ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-03,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,8157.0,8157.0,8157.0,8157.0,,8157.0,8157.0,8157.0,8157.0,8157.0,1428.0,1428.0,1428.0,,1428.0,1428.0,1428.0,1428.0,1428.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-03,stars,004_1month,coq,,7,0.0,7.0,7.0,7.0,7.0,0.0,150.0,11353.0,23412.0,3344.5714285714284,4181.965919562347,198.60000000000002,442.0,843.0,5091.0,8078.800000000002,171.0,2427.0,999.5714285714286,889.7475029735228,213.6,263.5,811.0,1530.5,2137.2000000000003,4.0,24.0,14.714285714285714,7.889112449325034,5.2,8.0,19.0,20.0,21.6,0.0,43.0,130.0,18.571428571428573,16.601778447475066,1.8000000000000003,7.5,16.0,28.0,40.6,0.0,19.0,25.0,3.5714285714285716,6.900655593423543,0.0,0.0,1.0,2.5,9.400000000000006,0.0,20.0,36.0,5.142857142857143,7.033931367037248,0.6000000000000001,1.5,2.0,5.5,12.800000000000004,0.0,6.0,2.7142857142857144,2.627691364061218,0.0,0.0,4.0,4.5,5.4
2022-01-03,stars,004_1month,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,1.0,37964.0,37964.0,37964.0,37964.0,,37964.0,37964.0,37964.0,37964.0,37964.0,887.0,887.0,887.0,,887.0,887.0,887.0,887.0,887.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,92.0,92.0,92.0,92.0,,92.0,92.0,92.0,92.0,92.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-01-03,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,532.0,2733.0,3265.0,1632.5,1556.342025391591,752.1,1082.25,1632.5,2182.75,2512.9,199.0,2740.0,1469.5,1796.7583309950173,453.1,834.25,1469.5,2104.75,2485.9,4.0,25.0,14.5,14.849242404917497,6.1,9.25,14.5,19.75,22.9,2.0,609.0,611.0,305.5,429.21381618023435,62.7,153.75,305.5,457.25,548.3,0.0,51.0,51.0,25.5,36.062445840513924,5.1000000000000005,12.75,25.5,38.25,45.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-01-03,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,18722.0,20542.0,39264.0,19632.0,1286.9343417595164,18904.0,19177.0,19632.0,20087.0,20360.0,736.0,824.0,780.0,62.22539674441618,744.8,758.0,780.0,802.0,815.2,25.0,27.0,26.0,1.4142135623730951,25.2,25.5,26.0,26.5,26.8,1.0,50.0,51.0,25.5,34.64823227814083,5.9,13.25,25.5,37.75,45.1,1.0,4.0,5.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-01-03,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3210.0,4363.0,7573.0,3786.5,815.2941187080893,3325.3,3498.25,3786.5,4074.75,4247.7,1246.0,1475.0,1360.5,161.92745289171938,1268.9,1303.25,1360.5,1417.75,1452.1,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,50.0,55.0,105.0,52.5,3.5355339059327378,50.5,51.25,52.5,53.75,54.5,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-01-03,stars,004_1month,coq,mit,10,10.0,10.0,10.0,9.0,9.0,2.0,69.0,7444.0,28569.0,2856.9,2784.5107469715394,340.8,621.75,1750.5,4349.25,7166.8,440.0,2406.0,1306.3,676.881254972638,440.9,810.5,1303.5,1585.25,2267.4,3.0,27.0,13.5,8.329999333066533,5.7,7.5,11.0,18.25,26.1,0.0,159.0,524.0,52.4,59.91697960048089,2.7,10.25,27.0,87.0,144.6,0.0,40.0,119.0,11.9,14.662499407975739,0.0,1.0,6.0,17.75,34.599999999999994,0.0,42.0,78.0,7.8,13.472605951007068,0.0,0.0,2.5,5.75,22.199999999999992,0.0,8.0,3.9,3.1073389830457114,0.0,0.75,4.5,5.75,8.0
2022-01-03,stars,004_1month,coq,other,6,6.0,6.0,6.0,6.0,6.0,1.0,83.0,48061.0,60514.0,10085.666666666666,18677.979501719845,834.5,1722.5,3034.5,4520.5,26388.0,493.0,2551.0,1321.6666666666667,772.6561115183564,644.0,799.0,1149.5,1716.0,2171.5,1.0,20.0,13.666666666666666,6.831300510639732,6.5,12.5,15.5,17.75,19.0,2.0,104.0,223.0,37.166666666666664,39.422920575049574,6.0,11.75,21.0,55.0,84.5,2.0,30.0,76.0,12.666666666666666,10.405126941400892,2.0,4.5,13.0,15.5,23.0,0.0,31.0,41.0,6.833333333333333,12.05680997057956,0.0,0.25,2.0,5.25,18.5,0.0,4.0,1.0,1.6733200530681511,0.0,0.0,0.0,1.5,3.0
2022-01-03,stars,004_1month,idris,,3,0.0,3.0,3.0,3.0,3.0,0.0,5.0,140.0,193.0,64.33333333333333,68.96617528421692,13.6,26.5,48.0,94.0,121.60000000000001,2.0,351.0,232.33333333333334,199.5052213184741,70.4,173.0,344.0,347.5,349.6,1.0,17.0,9.0,8.0,2.6,5.0,9.0,13.0,15.4,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,383.0,383.0,383.0,383.0,,383.0,383.0,383.0,383.0,383.0,673.0,673.0,673.0,,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,462.0,462.0,462.0,462.0,,462.0,462.0,462.0,462.0,462.0,435.0,435.0,435.0,,435.0,435.0,435.0,435.0,435.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,idris,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,5644.0,5644.0,5644.0,5644.0,,5644.0,5644.0,5644.0,5644.0,5644.0,235.0,235.0,235.0,,235.0,235.0,235.0,235.0,235.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,1.0,9.0,1304.0,1313.0,656.5,915.703281636579,138.5,332.75,656.5,980.25,1174.5,23.0,466.0,244.5,313.2483040656405,67.30000000000001,133.75,244.5,355.25,421.7,8.0,23.0,15.5,10.606601717798213,9.5,11.75,15.5,19.25,21.5,0.0,35.0,35.0,17.5,24.748737341529164,3.5,8.75,17.5,26.25,31.5,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-01-03,stars,004_1month,isabelle,,5,0.0,5.0,5.0,4.0,4.0,1.0,6.0,202530.0,215029.0,43005.8,89222.75551225706,252.8,623.0,5208.0,6662.0,124182.80000000002,20.0,2712.0,926.2,1046.7187778959542,164.8,382.0,659.0,858.0,1970.4,12.0,21.0,16.4,3.2093613071762426,13.6,16.0,16.0,17.0,19.4,0.0,8.0,15.0,3.0,3.391164991562634,0.4,1.0,1.0,5.0,6.800000000000001,0.0,5.0,7.0,1.4,2.0736441353327724,0.0,0.0,1.0,1.0,3.4000000000000004,0.0,3.0,4.0,0.8,1.3038404810405297,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,isabelle,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2399.0,2399.0,2399.0,2399.0,,2399.0,2399.0,2399.0,2399.0,2399.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,0.0,127.0,65343.0,65470.0,32735.0,46114.675841861885,6648.6,16431.0,32735.0,49039.0,58821.4,125.0,2727.0,1426.0,1839.8918446473967,385.2,775.5,1426.0,2076.5,2466.8,5.0,14.0,9.5,6.363961030678928,5.9,7.25,9.5,11.75,13.1,0.0,384.0,384.0,192.0,271.5290039756342,38.400000000000006,96.0,192.0,288.0,345.6,0.0,79.0,79.0,39.5,55.86143571373726,7.9,19.75,39.5,59.25,71.1,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-01-03,stars,004_1month,lean,,7,0.0,7.0,7.0,6.0,6.0,1.0,7.0,81464.0,82452.0,11778.857142857143,30728.79977821333,13.600000000000001,35.5,69.0,420.5,32844.80000000003,19.0,1735.0,346.0,628.8534540468603,19.6,22.0,43.0,290.5,940.0000000000005,1.0,23.0,13.571428571428571,6.80336051416609,7.000000000000001,12.0,13.0,17.0,19.400000000000002,0.0,19.0,25.0,3.5714285714285716,7.044078904941911,0.0,0.0,0.0,3.0,10.600000000000005,0.0,3.0,5.0,0.7142857142857143,1.1126972805283735,0.0,0.0,0.0,1.0,1.8000000000000007,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,3.0,0.42857142857142855,1.1338934190276817,0.0,0.0,0.0,0.0,1.200000000000001
2022-01-03,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1208.0,558862.0,560070.0,280035.0,394320.92495580297,56973.4,140621.5,280035.0,419448.5,503096.60000000003,219.0,1359.0,789.0,806.1017305526642,333.0,504.0,789.0,1074.0,1245.0,2.0,7.0,4.5,3.5355339059327378,2.5,3.25,4.5,5.75,6.5,30.0,1299.0,1329.0,664.5,897.3185053257288,156.9,347.25,664.5,981.75,1172.1,6.0,114.0,120.0,60.0,76.36753236814714,16.8,33.0,60.0,87.0,103.2,6.0,105.0,111.0,55.5,70.0035713374682,15.9,30.75,55.5,80.25,95.1,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-01-03,stars,004_1month,tla,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,160.0,5526.0,13794.0,3448.5,2373.283309397904,1112.5,2541.25,4054.0,4961.25,5300.1,7.0,957.0,422.75,393.8598524009947,112.00000000000001,269.5,363.5,516.75,780.9000000000001,4.0,22.0,12.75,9.569918146637061,4.3,4.75,12.5,20.5,21.4,0.0,161.0,183.0,45.75,77.11625423130111,1.8000000000000003,4.5,11.0,52.25,117.50000000000003,0.0,22.0,24.0,6.0,10.708252269472673,0.0,0.0,1.0,7.0,16.000000000000004,0.0,10.0,10.0,2.5,5.0,0.0,0.0,0.0,2.5,7.000000000000002,0.0,6.0,2.25,2.8722813232690143,0.0,0.0,1.5,3.75,5.1000000000000005
2022-01-03,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,22002.0,22002.0,22002.0,22002.0,,22002.0,22002.0,22002.0,22002.0,22002.0,1805.0,1805.0,1805.0,,1805.0,1805.0,1805.0,1805.0,1805.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,013_3month,ada,,16,0.0,16.0,16.0,13.0,16.0,1.0,1.0,134378.0,193644.0,12102.75,33118.381837483146,109.0,163.0,944.0,7761.5,16198.5,14.0,2089.0,559.3125,674.5563202332825,41.0,51.25,198.5,816.25,1495.0,4.0,76.0,34.4375,21.140699294646492,7.5,22.5,33.5,44.25,61.5,0.0,230.0,247.0,15.4375,57.274739923751156,0.0,0.0,0.0,1.0,7.0,0.0,42.0,43.0,2.6875,10.486300586956299,0.0,0.0,0.0,0.0,0.5,0.0,40.0,43.0,2.6875,9.978101021737555,0.0,0.0,0.0,0.0,1.5,0.0,7.0,0.6875,1.8518009252256753,0.0,0.0,0.0,0.0,2.0
2022-01-03,stars,013_3month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,25975.0,25975.0,25975.0,25975.0,,25975.0,25975.0,25975.0,25975.0,25975.0,1426.0,1426.0,1426.0,,1426.0,1426.0,1426.0,1426.0,1426.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,171.0,171.0,171.0,171.0,,171.0,171.0,171.0,171.0,171.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-01-03,stars,013_3month,ada,apache-2.0,5,5.0,5.0,5.0,5.0,5.0,0.0,257.0,11603.0,14954.0,2990.8,4837.79058041995,400.6,616.0,926.0,1552.0,7582.6,194.0,2543.0,1722.8,1048.1632506437154,545.6,1073.0,2261.0,2543.0,2543.0,1.0,15.0,4.6,5.856620185738529,1.4,2.0,2.0,3.0,10.200000000000001,1.0,17.0,47.0,9.4,7.569676347110224,1.4,2.0,11.0,16.0,16.6,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,1.0,3.0,0.6,0.5477225575051661,0.0,0.0,1.0,1.0,1.0,0.0,7.0,4.2,3.03315017762062,0.8,2.0,6.0,6.0,6.6
2022-01-03,stars,013_3month,ada,bsd-3-clause,3,3.0,3.0,3.0,2.0,3.0,0.0,321.0,19083.0,21920.0,7306.666666666667,10257.486355503152,760.0,1418.5,2516.0,10799.5,15769.6,107.0,2288.0,1036.6666666666667,1125.51869523937,228.60000000000002,411.0,715.0,1501.5,1973.4,34.0,74.0,59.0,21.79449471770337,41.0,51.5,69.0,71.5,73.0,1.0,185.0,188.0,62.666666666666664,105.94495426084875,1.2,1.5,2.0,93.5,148.4,0.0,122.0,122.0,40.666666666666664,70.43673284113434,0.0,0.0,0.0,61.0,97.60000000000001,0.0,12.0,12.0,4.0,6.928203230275509,0.0,0.0,0.0,6.0,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,013_3month,ada,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,497.0,8103.0,8600.0,4300.0,5378.25417770488,1257.6,2398.5,4300.0,6201.5,7342.400000000001,64.0,808.0,436.0,526.0874452027914,138.4,250.0,436.0,622.0,733.6,26.0,64.0,45.0,26.870057685088806,29.8,35.5,45.0,54.5,60.2,0.0,10.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,013_3month,ada,gpl-3.0,13,13.0,12.0,13.0,12.0,13.0,1.0,52.0,62833.0,171620.0,13201.538461538461,20610.55122025037,227.0000000000001,1375.0,4985.0,6208.0,45586.400000000016,66.0,2105.0,1267.8461538461538,784.5138458682386,111.00000000000004,427.0,1622.0,1812.0,2101.4,1.0,78.0,28.923076923076923,24.887954042272266,1.2000000000000002,2.0,27.0,44.0,60.20000000000002,0.0,136.0,336.0,25.846153846153847,48.37672676305924,0.0,1.0,2.0,10.0,110.40000000000006,0.0,39.0,72.0,5.538461538461538,11.871642575309343,0.0,0.0,0.0,2.0,19.40000000000001,0.0,137.0,182.0,14.0,37.700574708263176,0.0,0.0,0.0,4.0,21.800000000000004,0.0,11.0,4.384615384615385,3.548202867613912,0.0,0.0,5.0,7.0,7.800000000000001
