ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-04,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,8232.0,8232.0,8232.0,8232.0,,8232.0,8232.0,8232.0,8232.0,8232.0,1429.0,1429.0,1429.0,,1429.0,1429.0,1429.0,1429.0,1429.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-04,stars,004_1month,coq,,6,0.0,6.0,6.0,6.0,6.0,0.0,150.0,11313.0,22719.0,3786.5,4378.986126947652,190.5,384.0,2564.5,5493.5,8604.5,172.0,1945.0,762.6666666666666,688.8772507977504,207.5,253.75,549.0,1041.5,1531.5,1.0,25.0,14.333333333333334,9.437513796899408,4.0,8.0,16.0,21.0,23.0,0.0,39.0,87.0,14.5,13.838352503098047,1.5,5.25,14.0,16.75,28.0,0.0,3.0,6.0,1.0,1.2649110640673518,0.0,0.0,0.5,1.75,2.5,0.0,8.0,16.0,2.6666666666666665,2.8047578623950176,0.5,1.25,2.0,2.75,5.5,0.0,6.0,2.5,2.8106938645110393,0.0,0.0,2.0,4.75,5.5
2022-01-04,stars,004_1month,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,1.0,37964.0,37964.0,37964.0,37964.0,,37964.0,37964.0,37964.0,37964.0,37964.0,888.0,888.0,888.0,,888.0,888.0,888.0,888.0,888.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,92.0,92.0,92.0,92.0,,92.0,92.0,92.0,92.0,92.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-01-04,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,532.0,2733.0,3265.0,1632.5,1556.342025391591,752.1,1082.25,1632.5,2182.75,2512.9,200.0,2741.0,1470.5,1796.7583309950173,454.1,835.25,1470.5,2105.75,2486.9,5.0,26.0,15.5,14.849242404917497,7.1,10.25,15.5,20.75,23.9,2.0,609.0,611.0,305.5,429.21381618023435,62.7,153.75,305.5,457.25,548.3,0.0,51.0,51.0,25.5,36.062445840513924,5.1000000000000005,12.75,25.5,38.25,45.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-01-04,stars,004_1month,coq,gpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,18722.0,18722.0,18722.0,18722.0,,18722.0,18722.0,18722.0,18722.0,18722.0,825.0,825.0,825.0,,825.0,825.0,825.0,825.0,825.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,50.0,50.0,50.0,50.0,,50.0,50.0,50.0,50.0,50.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-01-04,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3243.0,4368.0,7611.0,3805.5,795.4951288348659,3355.5,3524.25,3805.5,4086.75,4255.5,1247.0,1476.0,1361.5,161.92745289171938,1269.9,1304.25,1361.5,1418.75,1453.1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,50.0,55.0,105.0,52.5,3.5355339059327378,50.5,51.25,52.5,53.75,54.5,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-01-04,stars,004_1month,coq,mit,10,10.0,10.0,10.0,9.0,9.0,2.0,371.0,7444.0,29371.0,2937.1,2722.048266777551,510.5,833.25,1750.5,4349.25,7223.5,441.0,2407.0,1313.6,675.598204063135,441.9,827.25,1304.5,1586.25,2268.4,1.0,27.0,11.2,8.443274772793368,1.0,5.0,10.0,16.25,20.699999999999996,0.0,159.0,535.0,53.5,59.04094624354638,6.3,14.75,27.0,87.25,144.6,0.0,40.0,122.0,12.2,14.420664185659257,0.0,3.25,6.0,17.75,34.599999999999994,0.0,42.0,79.0,7.9,13.461467643281363,0.0,0.0,2.5,6.5,22.199999999999992,0.0,8.0,3.9,3.1073389830457114,0.0,0.75,4.5,5.75,8.0
2022-01-04,stars,004_1month,coq,other,6,6.0,6.0,6.0,6.0,6.0,1.0,83.0,48061.0,60514.0,10085.666666666666,18677.979501719845,834.5,1722.5,3034.5,4520.5,26388.0,494.0,2552.0,1322.6666666666667,772.6561115183564,645.0,800.0,1150.5,1717.0,2172.5,2.0,21.0,14.666666666666666,6.831300510639732,7.5,13.5,16.5,18.75,20.0,2.0,104.0,223.0,37.166666666666664,39.422920575049574,6.0,11.75,21.0,55.0,84.5,2.0,30.0,76.0,12.666666666666666,10.405126941400892,2.0,4.5,13.0,15.5,23.0,0.0,31.0,41.0,6.833333333333333,12.05680997057956,0.0,0.25,2.0,5.25,18.5,0.0,4.0,1.0,1.6733200530681511,0.0,0.0,0.0,1.5,3.0
2022-01-04,stars,004_1month,idris,,3,0.0,3.0,3.0,3.0,3.0,0.0,6.0,140.0,194.0,64.66666666666667,68.53709457901856,14.4,27.0,48.0,94.0,121.60000000000001,3.0,352.0,233.33333333333334,199.5052213184741,71.4,174.0,345.0,348.5,350.6,1.0,18.0,9.666666666666666,8.504900548115383,2.8,5.5,10.0,14.0,16.4,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,383.0,383.0,383.0,383.0,,383.0,383.0,383.0,383.0,383.0,674.0,674.0,674.0,,674.0,674.0,674.0,674.0,674.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,462.0,462.0,462.0,462.0,,462.0,462.0,462.0,462.0,462.0,436.0,436.0,436.0,,436.0,436.0,436.0,436.0,436.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,idris,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,5867.0,5867.0,5867.0,5867.0,,5867.0,5867.0,5867.0,5867.0,5867.0,236.0,236.0,236.0,,236.0,236.0,236.0,236.0,236.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,1.0,9.0,1304.0,1313.0,656.5,915.703281636579,138.5,332.75,656.5,980.25,1174.5,24.0,467.0,245.5,313.2483040656405,68.30000000000001,134.75,245.5,356.25,422.7,9.0,24.0,16.5,10.606601717798213,10.5,12.75,16.5,20.25,22.5,0.0,35.0,35.0,17.5,24.748737341529164,3.5,8.75,17.5,26.25,31.5,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-01-04,stars,004_1month,isabelle,,5,0.0,5.0,5.0,4.0,4.0,1.0,6.0,202530.0,215029.0,43005.8,89222.75551225706,252.8,623.0,5208.0,6662.0,124182.80000000002,21.0,2713.0,927.2,1046.7187778959542,165.8,383.0,660.0,859.0,1971.4,13.0,22.0,17.4,3.2093613071762426,14.6,17.0,17.0,18.0,20.4,0.0,8.0,15.0,3.0,3.391164991562634,0.4,1.0,1.0,5.0,6.800000000000001,0.0,5.0,7.0,1.4,2.0736441353327724,0.0,0.0,1.0,1.0,3.4000000000000004,0.0,3.0,4.0,0.8,1.3038404810405297,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,isabelle,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2399.0,2399.0,2399.0,2399.0,,2399.0,2399.0,2399.0,2399.0,2399.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,0.0,127.0,65343.0,65470.0,32735.0,46114.675841861885,6648.6,16431.0,32735.0,49039.0,58821.4,126.0,2728.0,1427.0,1839.8918446473967,386.2,776.5,1427.0,2077.5,2467.8,6.0,15.0,10.5,6.363961030678928,6.9,8.25,10.5,12.75,14.1,0.0,384.0,384.0,192.0,271.5290039756342,38.400000000000006,96.0,192.0,288.0,345.6,0.0,79.0,79.0,39.5,55.86143571373726,7.9,19.75,39.5,59.25,71.1,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-01-04,stars,004_1month,lean,,7,0.0,7.0,7.0,6.0,6.0,1.0,7.0,81464.0,82454.0,11779.142857142857,30728.67670124315,13.600000000000001,35.5,69.0,421.5,32846.00000000003,20.0,1736.0,347.0,628.8534540468603,20.6,23.0,44.0,291.5,941.0000000000005,0.0,24.0,14.285714285714286,7.432233529572065,7.200000000000001,13.0,14.0,18.0,20.400000000000002,0.0,19.0,25.0,3.5714285714285716,7.044078904941911,0.0,0.0,0.0,3.0,10.600000000000005,0.0,3.0,5.0,0.7142857142857143,1.1126972805283735,0.0,0.0,0.0,1.0,1.8000000000000007,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,3.0,0.42857142857142855,1.1338934190276817,0.0,0.0,0.0,0.0,1.200000000000001
2022-01-04,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1208.0,562511.0,563719.0,281859.5,396901.15760035266,57338.3,141533.75,281859.5,422185.25,506380.7,220.0,1360.0,790.0,806.1017305526642,334.0,505.0,790.0,1075.0,1246.0,1.0,8.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,30.0,1301.0,1331.0,665.5,898.7327188881019,157.10000000000002,347.75,665.5,983.25,1173.9,6.0,114.0,120.0,60.0,76.36753236814714,16.8,33.0,60.0,87.0,103.2,6.0,99.0,105.0,52.5,65.76093065034893,15.3,29.25,52.5,75.75,89.7,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-01-04,stars,004_1month,tla,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,160.0,5526.0,13794.0,3448.5,2373.283309397904,1112.5,2541.25,4054.0,4961.25,5300.1,8.0,958.0,423.75,393.8598524009947,113.00000000000001,270.5,364.5,517.75,781.9000000000001,5.0,23.0,13.75,9.569918146637061,5.3,5.75,13.5,21.5,22.4,0.0,161.0,183.0,45.75,77.11625423130111,1.8000000000000003,4.5,11.0,52.25,117.50000000000003,0.0,22.0,24.0,6.0,10.708252269472673,0.0,0.0,1.0,7.0,16.000000000000004,0.0,10.0,10.0,2.5,5.0,0.0,0.0,0.0,2.5,7.000000000000002,0.0,6.0,2.25,2.8722813232690143,0.0,0.0,1.5,3.75,5.1000000000000005
2022-01-04,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,22002.0,22002.0,22002.0,22002.0,,22002.0,22002.0,22002.0,22002.0,22002.0,1806.0,1806.0,1806.0,,1806.0,1806.0,1806.0,1806.0,1806.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,013_3month,ada,,16,0.0,16.0,16.0,13.0,16.0,1.0,1.0,134378.0,193644.0,12102.75,33118.381837483146,109.0,163.0,944.0,7761.5,16198.5,15.0,2090.0,560.3125,674.5563202332825,42.0,52.25,199.5,817.25,1496.0,5.0,77.0,35.4375,21.140699294646492,8.5,23.5,34.5,45.25,62.5,0.0,230.0,247.0,15.4375,57.274739923751156,0.0,0.0,0.0,1.0,7.0,0.0,42.0,43.0,2.6875,10.486300586956299,0.0,0.0,0.0,0.0,0.5,0.0,40.0,43.0,2.6875,9.978101021737555,0.0,0.0,0.0,0.0,1.5,0.0,7.0,0.6875,1.8518009252256753,0.0,0.0,0.0,0.0,2.0
2022-01-04,stars,013_3month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,23800.0,23800.0,23800.0,23800.0,,23800.0,23800.0,23800.0,23800.0,23800.0,1427.0,1427.0,1427.0,,1427.0,1427.0,1427.0,1427.0,1427.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,164.0,164.0,164.0,164.0,,164.0,164.0,164.0,164.0,164.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-01-04,stars,013_3month,ada,apache-2.0,5,5.0,5.0,5.0,5.0,5.0,0.0,257.0,11603.0,14954.0,2990.8,4837.79058041995,400.6,616.0,926.0,1552.0,7582.6,195.0,2544.0,1723.8,1048.1632506437154,546.6,1074.0,2262.0,2544.0,2544.0,2.0,16.0,5.6,5.856620185738529,2.4,3.0,3.0,4.0,11.200000000000001,1.0,17.0,47.0,9.4,7.569676347110224,1.4,2.0,11.0,16.0,16.6,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,1.0,3.0,0.6,0.5477225575051661,0.0,0.0,1.0,1.0,1.0,0.0,7.0,4.2,3.03315017762062,0.8,2.0,6.0,6.0,6.6
2022-01-04,stars,013_3month,ada,bsd-3-clause,3,3.0,3.0,3.0,2.0,3.0,0.0,321.0,19083.0,21920.0,7306.666666666667,10257.486355503152,760.0,1418.5,2516.0,10799.5,15769.6,108.0,2289.0,1037.6666666666667,1125.51869523937,229.60000000000002,412.0,716.0,1502.5,1974.4,35.0,75.0,60.0,21.79449471770337,42.0,52.5,70.0,72.5,74.0,1.0,185.0,188.0,62.666666666666664,105.94495426084875,1.2,1.5,2.0,93.5,148.4,0.0,122.0,122.0,40.666666666666664,70.43673284113434,0.0,0.0,0.0,61.0,97.60000000000001,0.0,12.0,12.0,4.0,6.928203230275509,0.0,0.0,0.0,6.0,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,013_3month,ada,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,497.0,8103.0,8600.0,4300.0,5378.25417770488,1257.6,2398.5,4300.0,6201.5,7342.400000000001,65.0,809.0,437.0,526.0874452027914,139.4,251.0,437.0,623.0,734.6,27.0,65.0,46.0,26.870057685088806,30.8,36.5,46.0,55.5,61.2,0.0,10.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,013_3month,ada,gpl-3.0,13,13.0,12.0,13.0,12.0,13.0,1.0,52.0,62913.0,171794.0,13214.923076923076,20631.033842497,227.0000000000001,1375.0,4985.0,6208.0,45603.000000000015,67.0,2106.0,1268.8461538461538,784.5138458682386,112.00000000000004,428.0,1623.0,1813.0,2102.4,0.0,79.0,29.384615384615383,25.53604792425295,1.0,1.0,28.0,45.0,61.20000000000002,0.0,136.0,336.0,25.846153846153847,48.37672676305924,0.0,1.0,2.0,10.0,110.40000000000006,0.0,39.0,72.0,5.538461538461538,11.871642575309343,0.0,0.0,0.0,2.0,19.40000000000001,0.0,135.0,181.0,13.923076923076923,37.178536681042054,0.0,0.0,0.0,4.0,22.600000000000005,0.0,11.0,4.384615384615385,3.548202867613912,0.0,0.0,5.0,7.0,7.800000000000001
