ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-06,stars,013_3month,coq,54,38.0,54.0,54.0,51.0,51.0,14.0,0.0,137852.0,413430.0,7656.111111111111,20639.695289606356,119.90000000000003,363.5,1159.0,4386.0,19996.000000000004,36.0,3424.0,1144.5555555555557,811.0020977258463,182.40000000000003,459.75,1029.5,1733.0,2282.3,1.0,87.0,30.703703703703702,23.24896396931272,3.3000000000000007,13.25,23.0,44.75,65.0,0.0,609.0,2030.0,37.592592592592595,87.66112249409784,0.0,2.25,11.5,37.75,100.40000000000003,0.0,51.0,385.0,7.12962962962963,11.721688165325986,0.0,0.0,2.0,7.0,20.700000000000003,0.0,42.0,257.0,4.7592592592592595,9.148533618317128,0.0,0.0,1.0,4.75,14.100000000000009,0.0,13.0,2.8518518518518516,3.092336281155596,0.0,0.0,3.0,5.0,7.0
2022-01-06,stars,013_3month,idris,14,6.0,14.0,14.0,13.0,13.0,2.0,8.0,1304.0,2662.0,190.14285714285714,351.7015468006617,9.9,16.75,51.0,128.5,443.4000000000001,5.0,2183.0,370.14285714285717,559.7124065285475,29.6,65.25,213.0,417.0,613.9000000000002,0.0,74.0,30.428571428571427,24.541062248071825,1.9000000000000001,11.25,29.0,44.5,64.80000000000001,0.0,62.0,125.0,8.928571428571429,18.155161528058358,0.0,0.0,0.5,4.75,29.60000000000002,0.0,7.0,15.0,1.0714285714285714,2.5256921584232863,0.0,0.0,0.0,0.0,5.200000000000006,0.0,29.0,33.0,2.357142857142857,7.692225274283749,0.0,0.0,0.0,0.75,1.700000000000001,0.0,3.0,0.21428571428571427,0.8017837257372732,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,013_3month,isabelle,15,8.0,15.0,15.0,13.0,13.0,2.0,2.0,202530.0,459887.0,30659.133333333335,64027.652290538455,5.4,72.5,1413.0,10154.0,122763.19999999997,9.0,2730.0,728.2666666666667,1038.9184944427727,26.6,68.5,178.0,761.5,2665.0,1.0,86.0,38.0,29.225722525591344,6.600000000000001,18.0,24.0,61.0,78.2,0.0,383.0,427.0,28.466666666666665,98.30918186057312,0.0,0.0,1.0,3.5,18.799999999999994,0.0,79.0,92.0,6.133333333333334,20.24798637842668,0.0,0.0,0.0,1.0,5.6,0.0,9.0,16.0,1.0666666666666667,2.433887738538802,0.0,0.0,0.0,0.5,3.0,0.0,5.0,0.8666666666666667,1.846489590960049,0.0,0.0,0.0,0.0,4.199999999999999
2022-01-06,stars,013_3month,lean,16,6.0,16.0,16.0,15.0,15.0,3.0,6.0,572606.0,1110855.0,69428.4375,175665.8246561612,12.5,45.5,135.0,993.5,267384.5,2.0,1949.0,411.0625,649.1681311493965,22.5,41.25,112.5,289.25,1550.0,0.0,87.0,34.0625,30.35450268631218,2.0,13.0,20.0,60.0,76.5,0.0,1307.0,1380.0,86.25,325.6422372277077,0.0,0.0,1.0,7.5,24.5,0.0,115.0,128.0,8.0,28.579713084634,0.0,0.0,0.0,1.25,4.5,0.0,100.0,107.0,6.6875,24.928481034083617,0.0,0.0,0.0,0.0,3.5,0.0,4.0,0.625,1.2583057392117918,0.0,0.0,0.0,0.25,2.5
2022-01-06,stars,013_3month,sml,35,14.0,35.0,35.0,32.0,31.0,1.0,1.0,568456.0,1876738.0,53621.08571428571,126296.89176822986,10.8,55.0,505.0,36294.5,169573.40000000014,7.0,4581.0,755.5142857142857,1032.146289546792,25.6,87.0,241.0,1365.5,2118.0000000000005,1.0,90.0,32.91428571428571,27.379008090754738,3.4000000000000004,9.5,24.0,55.5,78.4,0.0,1363.0,1962.0,56.05714285714286,231.7366587132831,0.0,0.0,0.0,5.0,82.80000000000007,0.0,410.0,508.0,14.514285714285714,69.47253855621929,0.0,0.0,0.0,1.0,5.200000000000003,0.0,829.0,1086.0,31.02857142857143,142.65084600361195,0.0,0.0,0.0,0.0,10.0,0.0,9.0,1.1428571428571428,2.224765118373797,0.0,0.0,0.0,1.0,4.600000000000001
2022-01-06,stars,013_3month,tla,7,5.0,7.0,7.0,6.0,6.0,0.0,31.0,22002.0,39996.0,5713.714285714285,7498.998148959315,108.4,1747.5,4169.0,5149.5,12116.400000000005,10.0,1808.0,531.7142857142857,646.3793298793195,39.400000000000006,105.5,360.0,666.5,1299.2000000000003,7.0,66.0,27.285714285714285,20.548432914412118,7.6,14.5,23.0,33.0,51.00000000000001,0.0,162.0,191.0,27.285714285714285,59.68448789457856,0.0,0.0,6.0,11.5,74.40000000000005,0.0,22.0,29.0,4.142857142857143,7.967194642795572,0.0,0.0,2.0,2.5,10.600000000000007,0.0,10.0,13.0,1.8571428571428572,3.7606990231680526,0.0,0.0,0.0,1.5,5.8000000000000025,0.0,6.0,2.0,2.6457513110645907,0.0,0.0,0.0,4.0,5.4
2022-01-06,stars,026_6month,ada,72,44.0,71.0,72.0,58.0,69.0,6.0,1.0,169758.0,1004626.0,13953.138888888889,33450.713090066696,53.70000000000001,248.25,1389.5,6751.25,47860.99999999997,17.0,2550.0,901.0972222222222,839.2090870713695,61.6,140.75,718.0,1625.5,2241.2,0.0,177.0,58.02777777777778,56.23341000353773,1.1000000000000005,5.0,44.0,91.5,150.8,0.0,232.0,1392.0,19.333333333333332,48.60330945667018,0.0,0.0,1.0,10.0,52.09999999999999,0.0,122.0,301.0,4.180555555555555,15.92882619380232,0.0,0.0,0.0,1.0,8.599999999999994,0.0,165.0,443.0,6.152777777777778,25.401374988968684,0.0,0.0,0.0,1.0,4.0,0.0,12.0,1.9027777777777777,3.0817944389602396,0.0,0.0,0.0,4.0,7.0
2022-01-06,stars,026_6month,agda,31,9.0,31.0,31.0,31.0,31.0,2.0,6.0,20433.0,92094.0,2970.7741935483873,5381.353037478446,10.0,76.5,315.0,2632.0,11070.0,6.0,2500.0,559.9677419354839,707.7620826177381,56.0,110.5,177.0,878.0,1742.0,1.0,172.0,76.0,55.226201510997775,1.0,35.0,64.0,120.0,164.0,0.0,128.0,493.0,15.903225806451612,31.81860549920405,0.0,0.0,1.0,7.0,65.0,0.0,15.0,43.0,1.3870967741935485,3.1270584618225343,0.0,0.0,0.0,1.5,5.0,0.0,3.0,11.0,0.3548387096774194,0.8385855987623524,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8064516129032258,2.2571273016633286,0.0,0.0,0.0,0.0,4.0
2022-01-06,stars,026_6month,coq,77,52.0,77.0,77.0,73.0,72.0,20.0,0.0,137852.0,552891.0,7180.402597402597,18369.736382702748,38.2,214.0,908.0,4368.0,22140.80000000002,36.0,3424.0,1042.3246753246754,805.5400352943759,132.6,351.0,816.0,1640.0,2150.000000000001,1.0,160.0,55.62337662337662,46.46731702612373,5.6000000000000005,19.0,38.0,96.0,132.20000000000005,0.0,609.0,2268.0,29.454545454545453,74.86277717730329,0.0,1.0,7.0,26.0,59.00000000000006,0.0,51.0,424.0,5.5064935064935066,10.218177014031848,0.0,0.0,1.0,5.0,17.200000000000017,0.0,42.0,312.0,4.0519480519480515,8.688916266831134,0.0,0.0,1.0,3.0,10.200000000000017,0.0,13.0,2.5844155844155843,2.98395114849356,0.0,0.0,2.0,5.0,7.0
2022-01-06,stars,026_6month,idris,19,8.0,19.0,19.0,18.0,18.0,2.0,7.0,1304.0,3015.0,158.68421052631578,308.2670293811986,8.8,14.0,48.0,117.0,412.4,5.0,2183.0,327.2631578947368,484.7557050383744,35.6,79.0,196.0,379.0,510.39999999999986,0.0,171.0,55.26315789473684,49.925324352435666,3.4000000000000004,16.0,37.0,84.5,122.39999999999998,0.0,62.0,128.0,6.7368421052631575,15.88794828115938,0.0,0.0,0.0,3.0,20.599999999999987,0.0,7.0,15.0,0.7894736842105263,2.200478416880723,0.0,0.0,0.0,0.0,2.1999999999999957,0.0,29.0,33.0,1.736842105263158,6.62354474803634,0.0,0.0,0.0,0.0,1.1999999999999993,0.0,3.0,0.15789473684210525,0.6882472016116853,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,026_6month,isabelle,22,10.0,22.0,22.0,20.0,20.0,2.0,2.0,202530.0,538819.0,24491.772727272728,55200.896659325255,6.0,52.75,497.5,6298.5,74378.90000000002,9.0,2730.0,613.0454545454545,885.9742271470604,34.6,99.75,176.5,629.25,2440.200000000003,1.0,171.0,66.0,51.77331542866643,15.2,19.25,61.0,96.25,145.50000000000009,0.0,383.0,447.0,20.318181818181817,81.27108451035447,0.0,0.0,0.5,1.75,17.00000000000002,0.0,79.0,93.0,4.2272727272727275,16.778477762220145,0.0,0.0,0.0,0.75,4.6000000000000085,0.0,9.0,16.0,0.7272727272727273,2.051290376273483,0.0,0.0,0.0,0.0,2.8000000000000043,0.0,5.0,0.7272727272727273,1.5790840679034455,0.0,0.0,0.0,0.0,2.900000000000002
2022-01-06,stars,026_6month,lean,26,9.0,26.0,26.0,25.0,25.0,3.0,6.0,572606.0,1113453.0,42825.11538461538,140331.3121749603,9.0,18.0,71.0,450.5,41638.5,2.0,1949.0,391.88461538461536,543.1394168662832,25.0,72.5,168.0,381.0,1218.0,0.0,174.0,72.46153846153847,57.31473162755333,6.0,17.0,72.5,126.0,148.0,0.0,1307.0,1381.0,53.11538461538461,255.83718680802863,0.0,0.0,0.0,1.0,14.0,0.0,115.0,130.0,5.0,22.47487486060823,0.0,0.0,0.0,1.0,2.5,0.0,100.0,113.0,4.346153846153846,19.577420274780447,0.0,0.0,0.0,0.0,3.5,0.0,4.0,0.38461538461538464,1.0228166239135177,0.0,0.0,0.0,0.0,1.5
2022-01-06,stars,026_6month,sml,63,24.0,63.0,63.0,56.0,57.0,4.0,1.0,568456.0,2295304.0,36433.39682539683,97425.9687604934,13.0,55.0,505.0,25524.0,87579.2,7.0,4654.0,845.952380952381,1098.7404728725119,57.2,133.0,272.0,1273.5,2248.8000000000006,0.0,180.0,79.22222222222223,63.437153163061254,6.2,20.5,59.0,128.5,175.0,0.0,1363.0,2515.0,39.92063492063492,177.18099927141225,0.0,0.0,0.0,3.0,57.800000000000004,0.0,410.0,574.0,9.11111111111111,51.987315795145925,0.0,0.0,0.0,1.0,5.800000000000004,0.0,829.0,1203.0,19.095238095238095,106.70334430858269,0.0,0.0,0.0,0.0,12.400000000000013,0.0,19.0,1.1587301587301588,2.974116020506029,0.0,0.0,0.0,0.0,3.8000000000000043
2022-01-06,stars,026_6month,tla,12,7.0,12.0,12.0,10.0,10.0,0.0,8.0,22002.0,49866.0,4155.5,5974.728072929725,12.100000000000001,127.75,3446.0,4320.0,5450.700000000001,10.0,1808.0,433.3333333333333,512.5599447573883,64.2,141.75,254.0,453.0,933.3000000000001,7.0,181.0,72.16666666666667,60.81541869883945,9.3,22.5,53.5,115.0,147.1,0.0,162.0,229.0,19.083333333333332,45.79094458580873,0.0,0.0,3.0,12.25,25.900000000000006,0.0,22.0,30.0,2.5,6.23042388752016,0.0,0.0,0.0,2.0,2.9000000000000004,0.0,10.0,15.0,1.25,2.8959218974902683,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,6.0,2.0833333333333335,2.3532698077098573,0.0,0.0,1.5,3.5,5.0
2022-01-06,stars,052_1year,ada,127,61.0,126.0,127.0,108.0,122.0,9.0,1.0,197812.0,1517283.0,11947.110236220473,32020.589167325947,33.6,161.5,1099.0,6253.5,26588.00000000001,17.0,3645.0,780.6929133858267,786.7040196116903,109.2,244.5,346.0,1194.5,2108.0,0.0,359.0,149.6535433070866,118.8307705562668,3.6000000000000014,31.5,149.0,239.0,319.8,0.0,232.0,1628.0,12.818897637795276,38.33114224024402,0.0,0.0,0.0,5.0,24.400000000000006,0.0,122.0,348.0,2.7401574803149606,12.187824133858362,0.0,0.0,0.0,1.0,5.0,0.0,165.0,451.0,3.5511811023622046,19.303223129754794,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.5511811023622046,2.836017388111679,0.0,0.0,0.0,2.5,6.0
2022-01-06,stars,052_1year,agda,42,15.0,41.0,42.0,42.0,41.0,3.0,5.0,95321.0,205554.0,4894.142857142857,15154.240629350745,10.0,26.75,226.5,2770.0,12487.499999999998,6.0,2500.0,596.2380952380952,659.3943196276861,80.60000000000001,131.5,235.0,813.25,1694.3,1.0,345.0,127.88095238095238,104.26308244074917,17.400000000000002,44.0,107.0,181.75,315.5999999999999,0.0,128.0,574.0,13.666666666666666,28.14913824151349,0.0,0.0,1.0,5.75,57.39999999999996,0.0,15.0,53.0,1.2619047619047619,2.7679306685374967,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,0.30952380952380953,0.7485952776121304,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.1428571428571428,2.533400573714894,0.0,0.0,0.0,0.0,4.0
2022-01-06,stars,052_1year,coq,123,70.0,123.0,123.0,116.0,116.0,23.0,0.0,137852.0,754033.0,6130.349593495935,17064.782109431006,17.000000000000007,103.5,653.0,3442.5,19633.199999999997,36.0,3424.0,950.2845528455284,797.3384262074486,205.20000000000002,333.0,737.0,1437.0,2149.6,1.0,361.0,143.1219512195122,123.6794233496258,12.0,28.0,101.0,266.5,332.2,0.0,609.0,2625.0,21.341463414634145,62.940100234373595,0.0,0.0,2.0,18.5,50.0,0.0,51.0,487.0,3.959349593495935,8.693693186031362,0.0,0.0,0.0,3.0,11.599999999999994,0.0,42.0,341.0,2.772357723577236,7.15153658615518,0.0,0.0,0.0,2.0,6.799999999999997,0.0,13.0,2.008130081300813,2.8095152576450193,0.0,0.0,0.0,4.0,6.0
2022-01-06,stars,052_1year,idris,30,11.0,30.0,30.0,29.0,29.0,2.0,2.0,20955.0,27025.0,900.8333333333334,3819.064383375569,7.0,14.0,39.0,137.25,546.2000000000012,5.0,2183.0,334.1666666666667,390.1384443337087,59.60000000000001,134.0,262.5,394.0,488.7000000000003,0.0,357.0,136.3,121.15397726404426,10.300000000000002,32.5,96.0,240.75,325.20000000000005,0.0,62.0,164.0,5.466666666666667,13.129942966321316,0.0,0.0,1.0,3.5,17.400000000000006,0.0,7.0,15.0,0.5,1.7762804997502797,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,29.0,33.0,1.1,5.28726511665465,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.13333333333333333,0.5713464637233656,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,052_1year,isabelle,37,18.0,36.0,37.0,33.0,33.0,2.0,2.0,1583961.0,2159502.0,58364.91891891892,261468.29730128302,6.0,45.0,269.0,3213.0,69348.39999999998,9.0,2730.0,620.2702702702703,738.6633065751138,70.6,167.0,359.0,643.0,1597.3999999999994,1.0,315.0,143.67567567567568,110.2247839780283,18.2,58.0,98.0,251.0,301.0,0.0,383.0,462.0,12.486486486486486,62.828966082365056,0.0,0.0,0.0,1.0,8.399999999999999,0.0,79.0,108.0,2.918918918918919,12.970861314625303,0.0,0.0,0.0,1.0,5.0,0.0,9.0,19.0,0.5135135135135135,1.6093756833288149,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8378378378378378,1.624696783907582,0.0,0.0,0.0,0.0,4.0
2022-01-06,stars,052_1year,lean,40,13.0,38.0,40.0,37.0,37.0,3.0,5.0,572606.0,1129335.0,28233.375,114165.59259424107,8.9,17.75,79.0,415.25,3031.8000000000175,2.0,1949.0,413.85,451.92525760521335,44.10000000000001,123.75,266.5,530.0,1018.2,0.0,351.0,139.825,109.12187669921633,13.600000000000001,46.25,128.5,219.0,310.90000000000003,0.0,1307.0,1424.0,35.6,206.27897465475093,0.0,0.0,0.5,3.25,10.000000000000014,0.0,115.0,133.0,3.325,18.143851822982874,0.0,0.0,0.0,1.0,1.1000000000000014,0.0,100.0,117.0,2.925,15.800661297423515,0.0,0.0,0.0,0.0,1.1000000000000014,0.0,4.0,0.45,1.0609623111312794,0.0,0.0,0.0,0.0,2.1000000000000014
2022-01-06,stars,052_1year,sml,123,44.0,123.0,123.0,116.0,117.0,4.0,1.0,568456.0,2531604.0,20582.146341463416,71938.94545498375,10.0,24.5,179.0,2895.5,43772.2,7.0,4654.0,686.1788617886178,869.9327657506427,106.80000000000003,225.0,309.0,715.5,1876.0,0.0,360.0,175.72357723577235,114.56799118205717,14.200000000000001,59.0,179.0,283.5,325.79999999999995,0.0,1363.0,2585.0,21.016260162601625,127.81101467066472,0.0,0.0,0.0,1.0,11.0,0.0,410.0,586.0,4.764227642276423,37.33413181492216,0.0,0.0,0.0,0.0,3.0,0.0,829.0,1242.0,10.097560975609756,76.68900520017561,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.8861788617886179,2.3266215992522055,0.0,0.0,0.0,0.0,3.0
2022-01-06,stars,052_1year,tla,21,13.0,21.0,21.0,19.0,19.0,0.0,8.0,1086187.0,1161062.0,55288.666666666664,236289.29821478022,31.0,87.0,2087.0,4169.0,20928.0,10.0,1808.0,511.57142857142856,440.1670786676999,111.0,190.0,349.0,765.0,1021.0,7.0,345.0,159.23809523809524,116.30860018154493,21.0,41.0,148.0,259.0,301.0,0.0,162.0,297.0,14.142857142857142,35.03039496535218,0.0,0.0,2.0,15.0,27.0,0.0,22.0,38.0,1.8095238095238095,4.770943802006555,0.0,0.0,0.0,2.0,3.0,0.0,10.0,21.0,1.0,2.32379000772445,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.5714285714285714,2.0389072703639215,0.0,0.0,0.0,3.0,5.0
