ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-27,stars,013_3month,coq,53,35.0,53.0,53.0,50.0,50.0,10.0,0.0,137980.0,367706.0,6937.8490566037735,20365.282238876178,144.4,263.0,1108.0,4400.0,10867.200000000015,7.0,3445.0,1103.245283018868,847.0660655748618,65.80000000000001,464.0,914.0,1661.0,2307.2000000000003,1.0,86.0,28.88679245283019,26.44854247646121,1.2000000000000002,6.0,19.0,50.0,65.80000000000001,0.0,611.0,2047.0,38.62264150943396,88.80211934734753,0.0,2.0,12.0,40.0,102.60000000000005,0.0,52.0,398.0,7.509433962264151,11.964085103581777,0.0,0.0,3.0,8.0,20.800000000000004,0.0,42.0,271.0,5.113207547169812,9.534674326571835,0.0,0.0,1.0,5.0,17.0,0.0,13.0,3.0,3.156190498296714,0.0,0.0,3.0,5.0,7.0
2022-01-27,stars,013_3month,idris,14,7.0,14.0,14.0,13.0,13.0,1.0,6.0,5529.0,7019.0,501.35714285714283,1458.0774278872454,8.3,13.0,36.0,128.5,544.2000000000002,19.0,2204.0,369.14285714285717,563.2944109491887,32.3,65.0,233.0,373.25,625.6000000000003,1.0,87.0,42.07142857142857,27.096591570256116,11.5,17.5,44.0,57.25,78.50000000000001,0.0,61.0,91.0,6.5,16.486591288307366,0.0,0.0,0.0,3.25,14.800000000000015,0.0,7.0,8.0,0.5714285714285714,1.8693596482500348,0.0,0.0,0.0,0.0,0.7000000000000011,0.0,33.0,34.0,2.4285714285714284,8.803096358356274,0.0,0.0,0.0,0.0,0.7000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,stars,013_3month,isabelle,14,7.0,14.0,14.0,12.0,12.0,2.0,2.0,202533.0,539979.0,38569.92857142857,67414.9949269041,5.3,95.5,2537.0,52053.5,140151.10000000006,7.0,2751.0,852.4285714285714,1057.2966045013623,34.2,59.5,398.0,1055.25,2698.5,0.0,84.0,32.92857142857143,31.453174685589335,2.3,4.75,28.0,51.0,79.7,0.0,383.0,446.0,31.857142857142858,101.38036309847199,0.0,0.0,1.0,7.25,23.900000000000006,0.0,81.0,95.0,6.785714285714286,21.44825103656409,0.0,0.0,0.0,1.0,5.700000000000001,0.0,11.0,18.0,1.2857142857142858,2.9981679387604334,0.0,0.0,0.0,0.75,3.0,0.0,5.0,0.9285714285714286,1.8999710813299526,0.0,0.0,0.0,0.0,4.400000000000002
2022-01-27,stars,013_3month,lean,18,5.0,18.0,18.0,17.0,17.0,3.0,6.0,599399.0,770609.0,42811.61111111111,144294.85342749895,14.700000000000003,32.0,104.0,439.25,51149.50000000012,1.0,1970.0,388.72222222222223,626.1859154065945,6.1000000000000005,43.25,84.0,321.5,1495.8000000000002,0.0,90.0,22.61111111111111,27.12962107861592,0.7000000000000002,1.5,9.5,40.0,55.10000000000002,0.0,1342.0,1442.0,80.11111111111111,315.0727066210533,0.0,0.0,1.0,8.5,25.60000000000001,0.0,120.0,139.0,7.722222222222222,28.11071714312272,0.0,0.0,0.0,1.0,6.600000000000001,0.0,85.0,99.0,5.5,20.041867941592553,0.0,0.0,0.0,0.0,5.000000000000007,0.0,4.0,0.7222222222222222,1.3197840980097757,0.0,0.0,0.0,0.75,3.0
2022-01-27,stars,013_3month,sml,34,14.0,34.0,34.0,30.0,29.0,1.0,1.0,568456.0,1803430.0,53042.05882352941,128628.02576302493,10.600000000000001,43.75,397.5,20249.0,178919.09999999992,28.0,4602.0,897.1764705882352,1165.6445861615675,46.2,108.75,277.5,1517.75,2350.2,1.0,80.0,37.88235294117647,24.937211705185355,6.300000000000001,18.25,35.5,50.75,76.7,0.0,1372.0,2025.0,59.55882352941177,236.43157651703706,0.0,0.0,0.0,8.0,87.39999999999998,0.0,410.0,518.0,15.235294117647058,70.43159536506644,0.0,0.0,0.0,2.0,9.599999999999994,0.0,829.0,1079.0,31.735294117647058,144.77282283539634,0.0,0.0,0.0,0.0,10.0,0.0,9.0,1.3823529411764706,2.3742903996690847,0.0,0.0,0.0,2.75,5.0
2022-01-27,stars,013_3month,tla,7,5.0,7.0,7.0,6.0,6.0,0.0,31.0,22749.0,40755.0,5822.142857142857,7769.575458770178,108.4,1747.5,4169.0,5155.5,12415.200000000006,31.0,1829.0,552.7142857142857,646.3793298793195,60.400000000000006,126.5,381.0,687.5,1320.2000000000003,1.0,87.0,40.0,29.518355871107275,7.000000000000001,20.0,44.0,54.0,72.00000000000001,0.0,164.0,194.0,27.714285714285715,60.381327924324104,0.0,0.0,6.0,12.0,75.20000000000005,0.0,22.0,29.0,4.142857142857143,7.967194642795572,0.0,0.0,2.0,2.5,10.600000000000007,0.0,11.0,15.0,2.142857142857143,4.180453381654971,0.0,0.0,0.0,2.0,6.8000000000000025,0.0,6.0,2.5714285714285716,2.5727509827124,0.0,0.0,3.0,4.5,5.4
2022-01-27,stars,026_6month,ada,75,47.0,74.0,75.0,60.0,71.0,6.0,1.0,169782.0,940981.0,12546.413333333334,32264.174359242537,49.6,240.0,1328.0,6273.5,26507.20000000003,2.0,3278.0,890.3466666666667,896.0866646874235,57.2,130.0,611.0,1647.0,2272.8,0.0,174.0,54.013333333333335,52.69968288876677,2.0,9.5,39.0,88.0,140.4000000000001,0.0,234.0,1335.0,17.8,47.655860931065774,0.0,0.0,1.0,10.0,38.00000000000013,0.0,122.0,292.0,3.8933333333333335,15.66332722699171,0.0,0.0,0.0,1.0,4.6000000000000085,0.0,176.0,454.0,6.053333333333334,26.414008022634878,0.0,0.0,0.0,0.0,4.0,0.0,12.0,1.8933333333333333,3.0561118794670823,0.0,0.0,0.0,4.0,7.0
2022-01-27,stars,026_6month,agda,31,9.0,31.0,31.0,31.0,31.0,2.0,3.0,20433.0,76914.0,2481.0967741935483,5161.0266120533215,8.0,14.0,146.0,1426.5,9140.0,2.0,2521.0,470.258064516129,675.3899104834153,21.0,88.5,154.0,454.5,1527.0,1.0,178.0,65.6774193548387,54.58472747132003,4.0,16.0,62.0,99.5,143.0,0.0,88.0,354.0,11.419354838709678,24.796201582162258,0.0,0.0,1.0,4.5,60.0,0.0,15.0,37.0,1.1935483870967742,3.1028949368690055,0.0,0.0,0.0,0.0,5.0,0.0,14.0,24.0,0.7741935483870968,2.603967196661725,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.7419354838709677,2.250447984076116,0.0,0.0,0.0,0.0,4.0
2022-01-27,stars,026_6month,coq,81,54.0,81.0,81.0,77.0,76.0,19.0,0.0,137980.0,566142.0,6989.407407407408,17955.944485585947,43.0,185.0,908.0,4400.0,20774.0,7.0,3445.0,1008.320987654321,815.893939601841,128.0,309.0,835.0,1499.0,2101.0,1.0,181.0,62.123456790123456,55.20697028366286,3.0,9.0,49.0,108.0,150.0,0.0,611.0,2304.0,28.444444444444443,73.57122399416772,0.0,1.0,7.0,26.0,55.0,0.0,52.0,439.0,5.419753086419753,10.18438043958844,0.0,0.0,1.0,5.0,17.0,0.0,42.0,334.0,4.1234567901234565,8.744116187542032,0.0,0.0,0.0,3.0,12.0,0.0,13.0,2.54320987654321,3.0333536832854215,0.0,0.0,1.0,5.0,7.0
2022-01-27,stars,026_6month,idris,19,9.0,19.0,19.0,18.0,18.0,1.0,6.0,5529.0,7158.0,376.7368421052632,1257.5564419453956,7.8,13.0,24.0,83.0,486.19999999999993,19.0,2204.0,325.6842105263158,488.714987678183,42.8,89.5,207.0,371.5,506.59999999999985,1.0,165.0,64.26315789473684,46.268350239857575,14.0,27.5,55.0,91.0,121.99999999999999,0.0,61.0,94.0,4.947368421052632,14.26913407094148,0.0,0.0,0.0,1.5,7.79999999999999,0.0,7.0,8.0,0.42105263157894735,1.6095475373078612,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,33.0,34.0,1.7894736842105263,7.561444213673155,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,stars,026_6month,isabelle,22,11.0,22.0,22.0,20.0,20.0,2.0,2.0,202533.0,558058.0,25366.272727272728,56041.41434024852,7.200000000000001,78.25,497.5,6308.75,88954.10000000005,7.0,2751.0,625.8181818181819,891.1388452752138,44.9,104.75,197.5,650.25,2461.200000000003,0.0,171.0,59.18181818181818,51.290615834938784,2.1,7.25,49.0,99.5,118.9,0.0,383.0,449.0,20.40909090909091,81.25835288399534,0.0,0.0,1.0,1.75,17.900000000000023,0.0,81.0,95.0,4.318181818181818,17.20295202695045,0.0,0.0,0.0,0.75,4.6000000000000085,0.0,11.0,18.0,0.8181818181818182,2.4424102778542274,0.0,0.0,0.0,0.0,2.8000000000000043,0.0,5.0,0.6818181818181818,1.585240364420176,0.0,0.0,0.0,0.0,2.900000000000002
2022-01-27,stars,026_6month,lean,27,9.0,27.0,27.0,26.0,26.0,3.0,6.0,599399.0,1226470.0,45424.81481481482,143677.6396986931,9.0,25.0,85.0,450.5,67617.40000000034,1.0,1970.0,387.44444444444446,545.5102997923019,16.6,57.5,153.0,386.5,1210.2000000000007,0.0,155.0,59.03703703703704,58.23327193378336,1.0,4.0,41.0,109.5,149.20000000000002,0.0,1342.0,1444.0,53.48148148148148,257.64456291123395,0.0,0.0,0.0,3.0,20.200000000000006,0.0,120.0,143.0,5.296296296296297,23.001362526221747,0.0,0.0,0.0,1.0,3.6000000000000085,0.0,85.0,105.0,3.888888888888889,16.409034409629662,0.0,0.0,0.0,0.0,3.6000000000000085,0.0,4.0,0.48148148148148145,1.1221672153735642,0.0,0.0,0.0,0.0,2.400000000000002
2022-01-27,stars,026_6month,sml,55,22.0,55.0,55.0,48.0,49.0,3.0,1.0,568456.0,2118623.0,38520.41818181818,103522.3039119967,10.4,31.5,505.0,25525.0,92279.6,28.0,4602.0,809.6181818181818,984.0677952200376,71.4,133.5,318.0,1294.5,2057.4000000000005,1.0,178.0,67.01818181818182,52.76204124778529,7.4,25.0,49.0,104.5,147.6,0.0,1372.0,2231.0,40.56363636363636,187.47797536188418,0.0,0.0,0.0,3.0,57.6,0.0,410.0,540.0,9.818181818181818,55.51179084265723,0.0,0.0,0.0,1.0,5.600000000000001,0.0,829.0,1171.0,21.29090909090909,114.10710899515561,0.0,0.0,0.0,0.0,11.800000000000004,0.0,19.0,1.2545454545454546,3.1459449608932606,0.0,0.0,0.0,0.0,4.600000000000001
2022-01-27,stars,026_6month,tla,11,6.0,11.0,11.0,9.0,9.0,0.0,8.0,22749.0,48340.0,4394.545454545455,6448.096112243309,10.0,95.5,3557.0,4477.0,5526.0,31.0,1829.0,476.45454545454544,531.5355799260034,80.0,152.5,339.0,554.0,981.0,1.0,169.0,78.0,58.89821729050889,11.0,36.5,62.0,124.5,160.0,0.0,164.0,205.0,18.636363636363637,48.53096481067057,0.0,0.0,0.0,9.5,16.0,0.0,22.0,29.0,2.6363636363636362,6.515715268068845,0.0,0.0,0.0,2.0,3.0,0.0,11.0,16.0,1.4545454545454546,3.387141460395074,0.0,0.0,0.0,0.5,4.0,0.0,6.0,2.6363636363636362,2.2922795323750234,0.0,0.0,3.0,4.5,5.0
2022-01-27,stars,052_1year,ada,130,65.0,129.0,130.0,111.0,124.0,8.0,1.0,197812.0,1523200.0,11716.923076923076,31784.23767723113,31.5,134.75,950.5,6180.5,26080.20000000002,2.0,3666.0,784.9846153846154,819.4131950716942,81.6,212.5,350.0,1188.25,2139.800000000001,0.0,362.0,147.2076923076923,121.6177577911102,3.0,25.0,127.5,249.75,328.40000000000003,0.0,234.0,1643.0,12.638461538461538,38.13643476427124,0.0,0.0,0.0,5.0,26.0,0.0,122.0,351.0,2.7,12.11805623116618,0.0,0.0,0.0,1.0,4.1000000000000085,0.0,176.0,465.0,3.576923076923077,20.218521474484525,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.523076923076923,2.820784938355914,0.0,0.0,0.0,2.0,6.0
2022-01-27,stars,052_1year,agda,44,14.0,43.0,44.0,44.0,43.0,3.0,3.0,95321.0,206533.0,4693.931818181818,14838.986481088954,8.0,19.25,183.0,2517.25,12172.800000000005,2.0,2521.0,561.9090909090909,667.371582218364,33.3,124.0,232.0,788.75,1697.9000000000003,1.0,346.0,120.5909090909091,102.4977182234551,5.6,22.0,94.0,187.5,268.80000000000007,0.0,128.0,576.0,13.090909090909092,28.054613003608534,0.0,0.0,1.0,5.25,52.200000000000074,0.0,15.0,53.0,1.2045454545454546,2.7158410873685757,0.0,0.0,0.0,1.0,4.0,0.0,14.0,27.0,0.6136363636363636,2.2016474707872007,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8181818181818182,2.2440901950195014,0.0,0.0,0.0,0.0,3.700000000000003
2022-01-27,stars,052_1year,coq,116,69.0,116.0,116.0,109.0,109.0,23.0,0.0,137980.0,761893.0,6568.043103448276,17512.56342986607,23.5,157.5,814.5,4038.75,20201.5,7.0,3445.0,989.6206896551724,825.5936536574877,153.0,332.75,822.5,1467.5,2232.0,1.0,355.0,128.81896551724137,117.2163810438093,6.0,21.0,97.5,237.5,317.0,0.0,611.0,2653.0,22.870689655172413,64.90307558498135,0.0,0.0,3.0,20.0,52.5,0.0,52.0,503.0,4.336206896551724,9.012979978672538,0.0,0.0,0.5,4.0,13.0,0.0,42.0,363.0,3.1293103448275863,7.5418025436361305,0.0,0.0,0.0,2.0,9.0,0.0,13.0,2.146551724137931,2.902036197733158,0.0,0.0,0.0,4.0,7.0
2022-01-27,stars,052_1year,idris,30,12.0,30.0,30.0,29.0,29.0,1.0,2.0,5529.0,10481.0,349.3666666666667,1076.2200929669298,6.9,12.5,27.5,120.25,474.60000000000014,19.0,2204.0,335.1666666666667,394.13940150166655,57.800000000000004,123.0,260.0,373.25,507.90000000000026,1.0,357.0,143.5,118.29383345924148,15.9,48.5,105.5,219.5,344.1,0.0,61.0,129.0,4.3,11.838423706814558,0.0,0.0,0.5,2.0,6.40000000000002,0.0,7.0,8.0,0.26666666666666666,1.2847469449832047,0.0,0.0,0.0,0.0,0.0,0.0,33.0,34.0,1.1333333333333333,6.021417712164455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.18257418583505536,0.0,0.0,0.0,0.0,0.0
2022-01-27,stars,052_1year,isabelle,38,19.0,37.0,38.0,34.0,34.0,2.0,2.0,1583961.0,2178747.0,57335.44736842105,258122.46232744574,6.0,49.25,234.0,3701.5,74440.7000000001,7.0,2751.0,624.578947368421,735.8421772466419,71.2,179.0,373.0,651.5,1580.8000000000015,0.0,336.0,149.18421052631578,120.79261997842328,3.7,41.25,112.5,269.0,322.0,0.0,383.0,464.0,12.210526315789474,62.00486375636376,0.0,0.0,0.0,1.0,8.300000000000004,0.0,81.0,110.0,2.8947368421052633,13.124743443946505,0.0,0.0,0.0,0.75,5.0,0.0,11.0,21.0,0.5526315789473685,1.884465203669381,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8157894736842105,1.608344173834638,0.0,0.0,0.0,0.0,4.0
2022-01-27,stars,052_1year,lean,42,13.0,40.0,42.0,39.0,39.0,3.0,5.0,599399.0,1242284.0,29578.190476190477,116440.00790362812,9.0,18.0,79.5,400.5,1810.6,1.0,1970.0,400.7857142857143,454.09553822925994,43.1,107.5,258.0,446.75,1013.2999999999997,0.0,363.0,132.14285714285714,115.6961055964038,1.200000000000001,21.5,115.5,211.5,324.29999999999995,0.0,1342.0,1466.0,34.904761904761905,206.71823754296273,0.0,0.0,1.0,2.75,8.799999999999997,0.0,120.0,145.0,3.4523809523809526,18.488232751952253,0.0,0.0,0.0,1.0,1.8999999999999986,0.0,85.0,107.0,2.5476190476190474,13.194977575471258,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.42857142857142855,1.039297538158491,0.0,0.0,0.0,0.0,2.0
2022-01-27,stars,052_1year,sml,116,36.0,116.0,116.0,109.0,110.0,4.0,1.0,568456.0,2514893.0,21680.112068965518,74022.48797326759,10.5,28.5,204.5,3684.75,56382.5,28.0,4675.0,689.9137931034483,886.7542924127538,117.5,228.25,323.5,731.5,1889.5,1.0,356.0,172.14655172413794,112.3848399423853,21.5,50.75,195.5,274.0,315.5,0.0,1372.0,2587.0,22.301724137931036,132.45883493947557,0.0,0.0,0.0,1.0,12.0,0.0,410.0,589.0,5.077586206896552,38.43914464552329,0.0,0.0,0.0,0.25,3.0,0.0,829.0,1246.0,10.741379310344827,78.96703998060426,0.0,0.0,0.0,0.0,7.5,0.0,19.0,0.9224137931034483,2.3889268541005757,0.0,0.0,0.0,0.0,3.0
2022-01-27,stars,052_1year,tla,20,12.0,20.0,20.0,18.0,18.0,0.0,8.0,1086187.0,1161561.0,58078.05,242076.37954850774,28.900000000000002,77.25,2186.0,4323.0,21110.100000000002,31.0,1829.0,540.9,449.90103005228303,126.80000000000001,205.0,375.5,817.75,1046.9,1.0,357.0,168.05,115.06450136199354,27.200000000000003,58.0,164.5,280.0,304.90000000000003,0.0,164.0,302.0,15.1,36.22720699026893,0.0,0.0,3.5,16.0,27.1,0.0,22.0,38.0,1.9,4.876366205323494,0.0,0.0,0.0,2.0,3.1000000000000014,0.0,11.0,23.0,1.15,2.621269278723372,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.85,2.084403234046921,0.0,0.0,1.0,3.0,5.0
