ds,language,license_key,topic,repo_count
2022-08-18,go,other,aws-s3,2
2022-08-18,go,other,cli,2
2022-08-18,go,other,clickhouse,2
2022-08-18,go,other,cluster,2
2022-08-18,go,other,cosmos-sdk,2
2022-08-18,go,other,csv,2
2022-08-18,go,other,devops-tools,2
2022-08-18,go,other,distributed-systems,2
2022-08-18,go,other,gcp,2
2022-08-18,go,other,grpc,2
2022-08-18,go,other,mariadb,2
2022-08-18,go,other,markdown,2
2022-08-18,go,other,migration,2
2022-08-18,go,other,migrations,2
2022-08-18,go,other,monitoring,2
2022-08-18,go,other,p2p,2
2022-08-18,go,other,paas,2
2022-08-18,go,other,schema,2
2022-08-18,go,other,schema-changes,2
2022-08-18,go,other,security,2
2022-08-18,go,other,sqlite,2
2022-08-18,go,other,tendermint,2
2022-08-18,go,other,tracing,2
2022-08-18,go,upl-1.0,kubernetes,3
2022-08-18,go,upl-1.0,monitoring,2
2022-08-18,go,upl-1.0,operator,2
2022-08-18,haskell,,haskell,5
2022-08-18,haskell,agpl-3.0,haskell,2
2022-08-18,haskell,apache-2.0,blockchain,3
2022-08-18,haskell,apache-2.0,haskell,3
2022-08-18,haskell,apache-2.0,cardano,2
2022-08-18,haskell,bsd-3-clause,haskell,4
2022-08-18,haskell,gpl-3.0,haskell,4
2022-08-18,haskell,mit,haskell,6
2022-08-18,haskell,mit,combinatorics,2
2022-08-18,haskell,mit,combinatorics-on-words,2
2022-08-18,haskell,other,haskell,6
2022-08-18,haskell,other,streaming,2
2022-08-18,ocaml,bsd-2-clause,ocaml,2
2022-08-18,ocaml,gpl-3.0,compiler,2
2022-08-18,ocaml,gpl-3.0,ocaml,2
2022-08-18,ocaml,mit,hobby-project,2
2022-08-18,ocaml,mit,ocaml,2
2022-08-18,ocaml,other,ocaml,3
2022-08-18,rust,,rust,21
2022-08-18,rust,,typescript,4
2022-08-18,rust,,rust-lang,3
2022-08-18,rust,,assembly,2
2022-08-18,rust,,ethereum,2
2022-08-18,rust,,hacktoberfest,2
2022-08-18,rust,,learning-rust,2
2022-08-18,rust,,music,2
2022-08-18,rust,,parser,2
2022-08-18,rust,,security,2
2022-08-18,rust,agpl-3.0,rust,15
2022-08-18,rust,agpl-3.0,bandwidth-saver,2
2022-08-18,rust,agpl-3.0,bot,2
2022-08-18,rust,agpl-3.0,database,2
2022-08-18,rust,agpl-3.0,deep-learning,2
2022-08-18,rust,agpl-3.0,discord,2
2022-08-18,rust,agpl-3.0,distributed-database,2
2022-08-18,rust,agpl-3.0,flutter,2
2022-08-18,rust,agpl-3.0,hacktoberfest,2
2022-08-18,rust,agpl-3.0,p2p,2
2022-08-18,rust,agpl-3.0,rust-application,2
2022-08-18,rust,agpl-3.0,rust-lang,2
2022-08-18,rust,agpl-3.0,sql,2
2022-08-18,rust,agpl-3.0,twitch,2
2022-08-18,rust,agpl-3.0,typescript,2
2022-08-18,rust,apache-2.0,rust,125
2022-08-18,rust,apache-2.0,cli,11
2022-08-18,rust,apache-2.0,hacktoberfest,11
2022-08-18,rust,apache-2.0,wasm,11
2022-08-18,rust,apache-2.0,blockchain,10
2022-08-18,rust,apache-2.0,async,8
2022-08-18,rust,apache-2.0,embedded,8
2022-08-18,rust,apache-2.0,rust-lang,8
2022-08-18,rust,apache-2.0,no-std,7
2022-08-18,rust,apache-2.0,webassembly,7
2022-08-18,rust,apache-2.0,database,6
2022-08-18,rust,apache-2.0,sql,6
2022-08-18,rust,apache-2.0,web,6
2022-08-18,rust,apache-2.0,cargo,5
2022-08-18,rust,apache-2.0,ethereum,5
2022-08-18,rust,apache-2.0,storage,5
2022-08-18,rust,apache-2.0,testing,5
2022-08-18,rust,apache-2.0,compiler,4
2022-08-18,rust,apache-2.0,cryptography,4
2022-08-18,rust,apache-2.0,filesystem,4
2022-08-18,rust,apache-2.0,framework,4
2022-08-18,rust,apache-2.0,graphql,4
2022-08-18,rust,apache-2.0,http,4
2022-08-18,rust,apache-2.0,javascript,4
2022-08-18,rust,apache-2.0,language,4
2022-08-18,rust,apache-2.0,parser,4
2022-08-18,rust,apache-2.0,postgresql,4
2022-08-18,rust,apache-2.0,proc-macro,4
2022-08-18,rust,apache-2.0,python,4
2022-08-18,rust,apache-2.0,security,4
2022-08-18,rust,apache-2.0,actix-web,3
2022-08-18,rust,apache-2.0,arm,3
2022-08-18,rust,apache-2.0,client,3
2022-08-18,rust,apache-2.0,concurrency,3
2022-08-18,rust,apache-2.0,cross-platform,3
2022-08-18,rust,apache-2.0,css,3
2022-08-18,rust,apache-2.0,embedded-hal,3
2022-08-18,rust,apache-2.0,functional,3
2022-08-18,rust,apache-2.0,game-development,3
2022-08-18,rust,apache-2.0,gamedev,3
2022-08-18,rust,apache-2.0,http-server,3
2022-08-18,rust,apache-2.0,iot,3
2022-08-18,rust,apache-2.0,library,3
2022-08-18,rust,apache-2.0,mysql,3
2022-08-18,rust,apache-2.0,network,3
2022-08-18,rust,apache-2.0,postgres,3
2022-08-18,rust,apache-2.0,programming-language,3
2022-08-18,rust,apache-2.0,proxy,3
2022-08-18,rust,apache-2.0,regex,3
2022-08-18,rust,apache-2.0,rust-crate,3
2022-08-18,rust,apache-2.0,rust-library,3
2022-08-18,rust,apache-2.0,serverless,3
2022-08-18,rust,apache-2.0,sqlite,3
2022-08-18,rust,apache-2.0,time,3
2022-08-18,rust,apache-2.0,tokio,3
2022-08-18,rust,apache-2.0,virtual-machine,3
2022-08-18,rust,apache-2.0,vulkan,3
2022-08-18,rust,apache-2.0,zero-knowledge,3
2022-08-18,rust,apache-2.0,3d,2
2022-08-18,rust,apache-2.0,actix,2
2022-08-18,rust,apache-2.0,android,2
2022-08-18,rust,apache-2.0,await,2
2022-08-18,rust,apache-2.0,bpf,2
2022-08-18,rust,apache-2.0,command-line-tool,2
2022-08-18,rust,apache-2.0,crate,2
2022-08-18,rust,apache-2.0,crates,2
2022-08-18,rust,apache-2.0,date,2
2022-08-18,rust,apache-2.0,driver,2
2022-08-18,rust,apache-2.0,dsp,2
2022-08-18,rust,apache-2.0,embedded-hal-driver,2
2022-08-18,rust,apache-2.0,embedded-rust,2
2022-08-18,rust,apache-2.0,everscale,2
2022-08-18,rust,apache-2.0,evm,2
2022-08-18,rust,apache-2.0,fuse,2
2022-08-18,rust,apache-2.0,game-engine,2
2022-08-18,rust,apache-2.0,glsl,2
2022-08-18,rust,apache-2.0,html,2
2022-08-18,rust,apache-2.0,http-client,2
2022-08-18,rust,apache-2.0,https,2
2022-08-18,rust,apache-2.0,i2c,2
2022-08-18,rust,apache-2.0,image,2
2022-08-18,rust,apache-2.0,image-viewer,2
2022-08-18,rust,apache-2.0,interpreter,2
2022-08-18,rust,apache-2.0,linux,2
2022-08-18,rust,apache-2.0,machine-learning,2
2022-08-18,rust,apache-2.0,memory,2
2022-08-18,rust,apache-2.0,opengl,2
2022-08-18,rust,apache-2.0,orm,2
2022-08-18,rust,apache-2.0,parsing,2
2022-08-18,rust,apache-2.0,prometheus,2
2022-08-18,rust,apache-2.0,risc-v,2
2022-08-18,rust,apache-2.0,runtime,2
2022-08-18,rust,apache-2.0,scientific-computing,2
2022-08-18,rust,apache-2.0,serde,2
2022-08-18,rust,apache-2.0,shaders,2
2022-08-18,rust,apache-2.0,solana,2
2022-08-18,rust,apache-2.0,solidity,2
2022-08-18,rust,apache-2.0,spi,2
2022-08-18,rust,apache-2.0,sqlx,2
2022-08-18,rust,apache-2.0,stark,2
2022-08-18,rust,apache-2.0,terminal,2
2022-08-18,rust,apache-2.0,tool,2
2022-08-18,rust,apache-2.0,tree,2
2022-08-18,rust,apache-2.0,virtualization,2
2022-08-18,rust,apache-2.0,websockets,2
2022-08-18,rust,apache-2.0,windows,2
2022-08-18,rust,apache-2.0,x86,2
2022-08-18,rust,bsd-2-clause,rust,3
2022-08-18,rust,bsd-3-clause,rust,4
2022-08-18,rust,bsd-3-clause,cli,2
2022-08-18,rust,bsd-3-clause,rust-library,2
2022-08-18,rust,cc0-1.0,rust,3
2022-08-18,rust,cc0-1.0,awesome,2
2022-08-18,rust,gpl-2.0,hacktoberfest,2
2022-08-18,rust,gpl-3.0,rust,27
2022-08-18,rust,gpl-3.0,hacktoberfest,8
2022-08-18,rust,gpl-3.0,blockchain,7
2022-08-18,rust,gpl-3.0,rust-lang,5
2022-08-18,rust,gpl-3.0,substrate,5
2022-08-18,rust,gpl-3.0,security,4
2022-08-18,rust,gpl-3.0,bot,3
2022-08-18,rust,gpl-3.0,cli,3
2022-08-18,rust,gpl-3.0,cryptocurrency,3
2022-08-18,rust,gpl-3.0,linux,3
2022-08-18,rust,gpl-3.0,p2p,3
2022-08-18,rust,gpl-3.0,command-line-tool,2
2022-08-18,rust,gpl-3.0,defi,2
2022-08-18,rust,gpl-3.0,discord,2
2022-08-18,rust,gpl-3.0,discord-bot,2
2022-08-18,rust,gpl-3.0,ffmpeg,2
2022-08-18,rust,gpl-3.0,free,2
2022-08-18,rust,gpl-3.0,monitoring,2
2022-08-18,rust,gpl-3.0,network,2
2022-08-18,rust,gpl-3.0,networking,2
2022-08-18,rust,gpl-3.0,nodejs,2
2022-08-18,rust,gpl-3.0,polkadot,2
2022-08-18,rust,gpl-3.0,smart-contracts,2
2022-08-18,rust,gpl-3.0,stablecoin,2
2022-08-18,rust,gpl-3.0,terminal-based,2
2022-08-18,rust,gpl-3.0,tui,2
2022-08-18,rust,gpl-3.0,tunnel,2
2022-08-18,rust,gpl-3.0,udp,2
2022-08-18,rust,gpl-3.0,windows,2
2022-08-18,rust,gpl-3.0,wireguard,2
2022-08-18,rust,isc,rust,6
2022-08-18,rust,isc,discord,2
2022-08-18,rust,isc,twilight-rs,2
2022-08-18,rust,lgpl-3.0,rust,2
2022-08-18,rust,mit,rust,123
2022-08-18,rust,mit,cli,17
2022-08-18,rust,mit,rust-lang,11
2022-08-18,rust,mit,rust-crate,9
2022-08-18,rust,mit,hacktoberfest,8
2022-08-18,rust,mit,api,7
2022-08-18,rust,mit,wasm,7
2022-08-18,rust,mit,linux,6
2022-08-18,rust,mit,webassembly,6
2022-08-18,rust,mit,cargo,5
2022-08-18,rust,mit,git,5
2022-08-18,rust,mit,javascript,5
2022-08-18,rust,mit,python,5
2022-08-18,rust,mit,terminal,5
2022-08-18,rust,mit,tui,5
2022-08-18,rust,mit,typescript,5
2022-08-18,rust,mit,analysis,4
2022-08-18,rust,mit,database,4
2022-08-18,rust,mit,docker,4
2022-08-18,rust,mit,kubernetes,4
2022-08-18,rust,mit,macos,4
2022-08-18,rust,mit,parser,4
2022-08-18,rust,mit,postgresql,4
2022-08-18,rust,mit,2d,3
2022-08-18,rust,mit,awesome-list,3
2022-08-18,rust,mit,cargo-subcommand,3
2022-08-18,rust,mit,compiler,3
2022-08-18,rust,mit,deno,3
2022-08-18,rust,mit,developer-tools,3
2022-08-18,rust,mit,diff,3
2022-08-18,rust,mit,discord,3
2022-08-18,rust,mit,discord-bot,3
2022-08-18,rust,mit,formatter,3
2022-08-18,rust,mit,gui,3
2022-08-18,rust,mit,library,3
2022-08-18,rust,mit,linter,3
2022-08-18,rust,mit,raspberry-pi,3
2022-08-18,rust,mit,roblox,3
2022-08-18,rust,mit,rust-library,3
2022-08-18,rust,mit,search-engine,3
2022-08-18,rust,mit,wasi,3
2022-08-18,rust,mit,windows,3
2022-08-18,rust,mit,actix,2
2022-08-18,rust,mit,artichoke,2
2022-08-18,rust,mit,async,2
2022-08-18,rust,mit,axum,2
2022-08-18,rust,mit,blockchain,2
2022-08-18,rust,mit,cargo-plugin,2
2022-08-18,rust,mit,cloud,2
2022-08-18,rust,mit,cocoa,2
2022-08-18,rust,mit,code-quality,2
2022-08-18,rust,mit,command-line,2
2022-08-18,rust,mit,command-line-tool,2
2022-08-18,rust,mit,config,2
2022-08-18,rust,mit,cpu,2
2022-08-18,rust,mit,cryptocurrency,2
2022-08-18,rust,mit,dashboard,2
2022-08-18,rust,mit,datetime,2
2022-08-18,rust,mit,disassembler,2
2022-08-18,rust,mit,ecmascript,2
2022-08-18,rust,mit,emulator,2
2022-08-18,rust,mit,engine,2
2022-08-18,rust,mit,finance,2
2022-08-18,rust,mit,game,2
2022-08-18,rust,mit,gitlab,2
2022-08-18,rust,mit,graphql,2
2022-08-18,rust,mit,html,2
2022-08-18,rust,mit,http,2
2022-08-18,rust,mit,interpreter,2
2022-08-18,rust,mit,ios,2
2022-08-18,rust,mit,iot,2
2022-08-18,rust,mit,json,2
2022-08-18,rust,mit,json-web-token,2
2022-08-18,rust,mit,jwt,2
2022-08-18,rust,mit,k8s,2
2022-08-18,rust,mit,lint,2
2022-08-18,rust,mit,minecraft,2
2022-08-18,rust,mit,mirror,2
2022-08-18,rust,mit,music,2
2022-08-18,rust,mit,native,2
2022-08-18,rust,mit,postgres,2
2022-08-18,rust,mit,programming-language,2
2022-08-18,rust,mit,raspberrypi,2
2022-08-18,rust,mit,react,2
2022-08-18,rust,mit,reader,2
2022-08-18,rust,mit,rest-api,2
2022-08-18,rust,mit,rocket,2
2022-08-18,rust,mit,sast,2
2022-08-18,rust,mit,science,2
2022-08-18,rust,mit,server,2
2022-08-18,rust,mit,smash-bros,2
2022-08-18,rust,mit,smash-ultimate,2
2022-08-18,rust,mit,sql,2
2022-08-18,rust,mit,static-analysis,2
2022-08-18,rust,mit,static-code-analysis,2
2022-08-18,rust,mit,tcp,2
2022-08-18,rust,mit,template,2
2022-08-18,rust,mit,template-engine,2
2022-08-18,rust,mit,tera,2
2022-08-18,rust,mit,time,2
2022-08-18,rust,mit,tokenizer,2
2022-08-18,rust,mit,utility,2
2022-08-18,rust,mit,wayland,2
2022-08-18,rust,mit,web,2
2022-08-18,rust,mit,writer,2
2022-08-18,rust,mit,xml,2
2022-08-18,rust,mpl-2.0,rust,9
2022-08-18,rust,other,rust,45
2022-08-18,rust,other,hacktoberfest,5
2022-08-18,rust,other,rust-lang,5
2022-08-18,rust,other,sql,4
2022-08-18,rust,other,blockchain,3
2022-08-18,rust,other,cli,3
2022-08-18,rust,other,database,3
2022-08-18,rust,other,language,3
2022-08-18,rust,other,postgresql,3
2022-08-18,rust,other,wasm,3
2022-08-18,rust,other,async,2
2022-08-18,rust,other,bevy,2
2022-08-18,rust,other,bevy-engine,2
2022-08-18,rust,other,bevy-plugin,2
2022-08-18,rust,other,cryptography,2
2022-08-18,rust,other,distributed-computing,2
2022-08-18,rust,other,distributed-systems,2
2022-08-18,rust,other,ebpf,2
2022-08-18,rust,other,ecs,2
2022-08-18,rust,other,edge-computing,2
2022-08-18,rust,other,embedded,2
2022-08-18,rust,other,emulation,2
2022-08-18,rust,other,ethereum,2
2022-08-18,rust,other,game,2
2022-08-18,rust,other,game-development,2
2022-08-18,rust,other,graphics,2
2022-08-18,rust,other,homie,2
2022-08-18,rust,other,javascript,2
2022-08-18,rust,other,linux,2
2022-08-18,rust,other,markdown,2
2022-08-18,rust,other,mysql,2
2022-08-18,rust,other,network,2
2022-08-18,rust,other,networking,2
2022-08-18,rust,other,postgres,2
2022-08-18,rust,other,robotics,2
2022-08-18,rust,other,ros2,2
2022-08-18,rust,other,rpg,2
2022-08-18,rust,other,webdevelopment,2
2022-08-18,rust,other,zenoh,2
2022-08-18,rust,unlicense,rust,2
