ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-01,stars,001_1week,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,coq,,4,0.0,4.0,4.0,4.0,4.0,0.0,205.0,7278.0,8288.0,2072.0,3472.477021762227,241.3,295.75,402.5,2178.75,5238.300000000001,36.0,794.0,369.25,374.67975214396984,47.1,63.75,323.5,629.0,728.0,1.0,2.0,1.5,0.5773502691896257,1.0,1.0,1.5,2.0,2.0,0.0,27.0,28.0,7.0,13.341664064126334,0.0,0.0,0.5,7.5,19.200000000000003,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,14.0,14.0,3.5,7.0,0.0,0.0,0.0,3.5,9.800000000000002,0.0,5.0,1.25,2.5,0.0,0.0,0.0,1.25,3.500000000000001
2022-12-01,stars,001_1week,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,0.0,193.0,1281.0,1474.0,737.0,769.3321779309637,301.8,465.0,737.0,1009.0,1172.2,2204.0,2496.0,2350.0,206.47518010647187,2233.2,2277.0,2350.0,2423.0,2466.8,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,22.0,93.0,115.0,57.5,50.204581464244875,29.1,39.75,57.5,75.25,85.9,7.0,8.0,15.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,3.0,8.0,5.5,3.5355339059327378,3.5,4.25,5.5,6.75,7.5
2022-12-01,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,1.0,4330.0,14771.0,31672.0,7918.0,4737.09749389504,4605.4,5018.5,6285.5,9185.0,12536.600000000002,20.0,1969.0,1315.0,877.5811453459256,501.20000000000005,1223.0,1635.5,1727.5,1872.4,0.0,5.0,2.25,2.0615528128088303,0.6000000000000001,1.5,2.0,2.75,4.1000000000000005,1.0,203.0,488.0,122.0,87.50238091998793,36.7,90.25,142.0,173.75,191.3,0.0,46.0,107.0,26.75,20.221688027132323,6.900000000000001,17.25,30.5,40.0,43.6,0.0,42.0,66.0,16.5,20.041623354076552,0.30000000000000004,0.75,12.0,27.75,36.300000000000004,0.0,5.0,2.5,2.8867513459481287,0.0,0.0,2.5,5.0,5.0
2022-12-01,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,5039.0,49660.0,54699.0,27349.5,31551.811683324937,9501.1,16194.25,27349.5,38504.75,45197.9,1127.0,1143.0,1135.0,11.313708498984761,1128.6,1131.0,1135.0,1139.0,1141.4,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,12.0,20.0,32.0,16.0,5.656854249492381,12.8,14.0,16.0,18.0,19.2,2.0,14.0,16.0,8.0,8.48528137423857,3.2,5.0,8.0,11.0,12.8,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-12-01,stars,001_1week,elixir,,37,0.0,37.0,37.0,32.0,32.0,1.0,4.0,69600.0,110930.0,2998.108108108108,11513.700085318127,47.0,76.0,338.0,1029.0,3592.0,2.0,3515.0,554.1351351351351,728.4459166289928,4.6,75.0,311.0,757.0,1344.2,0.0,6.0,2.5675675675675675,1.6251588048991217,1.0,1.0,2.0,3.0,5.0,0.0,1984.0,2954.0,79.83783783783784,339.9769202553407,0.0,0.0,0.0,4.0,45.19999999999998,0.0,129.0,238.0,6.4324324324324325,22.398586935266625,0.0,0.0,0.0,1.0,12.599999999999994,0.0,26.0,101.0,2.72972972972973,6.072015264256947,0.0,0.0,0.0,1.0,11.199999999999996,0.0,11.0,1.2432432432432432,2.947743067024192,0.0,0.0,0.0,0.0,5.199999999999996
2022-12-01,stars,001_1week,elixir,agpl-3.0,12,12.0,11.0,12.0,8.0,10.0,2.0,90.0,446144.0,622721.0,51893.416666666664,126285.2794505421,152.60000000000002,381.5,7893.0,28472.75,70934.6,212.0,1491.0,846.9166666666666,389.58356749304255,582.7,658.0,702.5,1071.5,1443.5,0.0,3.0,1.4166666666666667,0.9003366373785199,1.0,1.0,1.0,2.0,2.9000000000000004,0.0,13154.0,13734.0,1144.5,3783.2816563017204,1.1,2.0,8.0,80.75,273.5,0.0,659.0,699.0,58.25,189.3093307982275,0.0,0.0,0.0,6.75,21.000000000000004,0.0,102.0,232.0,19.333333333333332,32.867041610744714,0.0,0.0,0.0,23.0,61.400000000000006,0.0,18.0,4.916666666666667,6.556860852757533,0.0,0.0,1.0,8.75,14.600000000000001
2022-12-01,stars,001_1week,elixir,apache-2.0,28,28.0,28.0,28.0,22.0,23.0,4.0,49.0,347912.0,530260.0,18937.85714285714,65634.07868868251,91.30000000000001,448.75,2556.5,6538.75,23799.00000000001,47.0,4344.0,1286.4285714285713,1044.3283657211152,138.4,476.0,1095.5,1749.75,2455.0,0.0,6.0,2.2142857142857144,1.7502834237608673,0.7000000000000002,1.0,2.0,3.0,5.0,0.0,21025.0,34998.0,1249.9285714285713,4070.128598646953,1.0,3.75,15.5,231.5,2344.000000000001,0.0,2978.0,5030.0,179.64285714285714,602.648427347261,0.0,0.0,2.0,47.75,149.70000000000002,0.0,65.0,254.0,9.071428571428571,15.325912628081824,0.0,1.0,2.5,9.25,24.20000000000001,0.0,15.0,2.357142857142857,3.508870090523346,0.0,0.0,0.0,4.25,6.300000000000001
2022-12-01,stars,001_1week,elixir,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,0.0,642.0,701.0,1343.0,671.5,41.71930009000631,647.9,656.75,671.5,686.25,695.1,115.0,1003.0,559.0,627.9108216936542,203.8,337.0,559.0,781.0,914.2,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,8.0,56.0,64.0,32.0,33.94112549695428,12.8,20.0,32.0,44.0,51.2,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,1.0,12.0,13.0,6.5,7.7781745930520225,2.1,3.75,6.5,9.25,10.9,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-12-01,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,0.0,0.0,0.0,93.0,232.0,325.0,162.5,98.2878425849301,106.9,127.75,162.5,197.25,218.1,1660.0,2768.0,2214.0,783.4743135546946,1770.8,1937.0,2214.0,2491.0,2657.2,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,20.0,52.0,72.0,36.0,22.627416997969522,23.2,28.0,36.0,44.0,48.8,2.0,11.0,13.0,6.5,6.363961030678928,2.9,4.25,6.5,8.75,10.1,5.0,9.0,14.0,7.0,2.8284271247461903,5.4,6.0,7.0,8.0,8.6,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-12-01,stars,001_1week,elixir,gpl-3.0,6,6.0,6.0,6.0,2.0,4.0,0.0,115.0,98276.0,106064.0,17677.333333333332,39535.51816109998,120.5,148.25,1143.0,4463.5,51768.5,7.0,1784.0,663.5,646.8053030085638,25.0,195.75,672.0,774.75,1293.5,1.0,3.0,2.0,1.0954451150103321,1.0,1.0,2.0,3.0,3.0,1.0,2135.0,2263.0,377.1666666666667,861.7615486122984,4.5,8.75,15.0,71.5,1112.0,0.0,1294.0,1303.0,217.16666666666666,527.5420046467074,0.0,0.25,2.0,4.5,649.5,0.0,348.0,392.0,65.33333333333333,139.04483689323624,0.0,0.5,5.5,27.0,190.5,0.0,7.0,3.8333333333333335,3.125166662222459,0.0,1.0,5.0,6.0,6.5
2022-12-01,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,117.0,117.0,117.0,117.0,,117.0,117.0,117.0,117.0,117.0,1173.0,1173.0,1173.0,,1173.0,1173.0,1173.0,1173.0,1173.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,elixir,mit,44,44.0,44.0,44.0,32.0,36.0,4.0,14.0,360293.0,575908.0,13088.818181818182,55052.66420660532,88.3,309.75,753.5,2121.25,19803.10000000002,36.0,2622.0,918.7727272727273,781.7132307009098,70.6,263.0,745.0,1263.75,2108.9,0.0,6.0,2.2954545454545454,1.7464854469735747,1.0,1.0,2.0,3.25,5.0,0.0,4487.0,12516.0,284.45454545454544,736.7515265266329,0.0,2.0,11.5,175.75,773.5000000000002,0.0,382.0,1277.0,29.022727272727273,67.23076837018019,0.0,0.0,2.0,20.25,90.70000000000006,0.0,252.0,537.0,12.204545454545455,38.867442910400406,0.0,0.0,2.5,7.0,22.400000000000006,0.0,20.0,3.2954545454545454,3.8734609574105057,0.0,0.0,3.0,5.0,7.0
2022-12-01,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,21.0,6316.0,6337.0,3168.5,4451.237187569317,650.5,1594.75,3168.5,4742.25,5686.5,211.0,712.0,461.5,354.26049737446033,261.1,336.25,461.5,586.75,661.9,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,elixir,other,6,6.0,6.0,6.0,3.0,4.0,0.0,137.0,62611.0,77199.0,12866.5,24865.681890911415,154.5,197.25,756.0,9885.0,37689.0,209.0,3922.0,2041.3333333333333,1415.2002920670511,493.5,1006.0,2110.0,2971.75,3520.5,1.0,6.0,2.6666666666666665,2.065591117977289,1.0,1.0,2.0,3.75,5.0,2.0,2478.0,4153.0,692.1666666666666,1000.2608493121514,2.0,4.5,208.5,1041.75,1866.0,0.0,268.0,530.0,88.33333333333333,125.5478660378848,0.0,0.5,16.0,180.0,249.0,0.0,14.0,31.0,5.166666666666667,5.49241901776136,0.0,0.75,4.0,8.0,11.5,0.0,7.0,3.0,3.0983866769659336,0.0,0.25,2.5,5.5,6.5
2022-12-01,stars,001_1week,elixir,unlicense,2,2.0,2.0,2.0,2.0,2.0,0.0,167.0,1366.0,1533.0,766.5,847.8210306426705,286.9,466.75,766.5,1066.25,1246.1,184.0,627.0,405.5,313.2483040656405,228.3,294.75,405.5,516.25,582.7,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,6.0,12.0,18.0,9.0,4.242640687119285,6.6,7.5,9.0,10.5,11.4,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7
2022-12-01,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,671.0,671.0,671.0,671.0,,671.0,671.0,671.0,671.0,671.0,1781.0,1781.0,1781.0,,1781.0,1781.0,1781.0,1781.0,1781.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,erlang,apache-2.0,7,7.0,7.0,7.0,5.0,5.0,0.0,139.0,45345.0,74754.0,10679.142857142857,15659.171800455812,606.4000000000001,2933.0,6430.0,8487.0,23920.80000000001,5.0,2982.0,1356.4285714285713,1293.6285990889937,15.200000000000001,200.5,1248.0,2429.5,2956.8,0.0,6.0,2.4285714285714284,2.225394561056747,0.6000000000000001,1.0,1.0,4.0,4.800000000000001,1.0,1492.0,1887.0,269.57142857142856,547.7532464966494,1.0,1.5,54.0,168.5,762.4000000000004,0.0,490.0,728.0,104.0,185.48584851680735,0.0,0.0,7.0,115.5,317.80000000000007,0.0,203.0,382.0,54.57142857142857,89.52440475992591,0.0,0.0,0.0,89.5,180.8,0.0,17.0,6.142857142857143,6.388233230676836,0.0,1.5,3.0,10.0,13.400000000000002
2022-12-01,stars,001_1week,erlang,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,49.0,204.0,253.0,126.5,109.60155108391487,64.5,87.75,126.5,165.25,188.5,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,erlang,mit,2,2.0,2.0,2.0,2.0,2.0,1.0,81.0,2494.0,2575.0,1287.5,1706.2486630031392,322.3,684.25,1287.5,1890.75,2252.7,192.0,2497.0,1344.5,1629.8811306349921,422.5,768.25,1344.5,1920.75,2266.5,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,0.0,285.0,285.0,142.5,201.52543263816605,28.5,71.25,142.5,213.75,256.5,0.0,32.0,32.0,16.0,22.627416997969522,3.2,8.0,16.0,24.0,28.8,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,5.0,7.0,6.0,1.4142135623730951,5.2,5.5,6.0,6.5,6.8
2022-12-01,stars,001_1week,erlang,other,6,6.0,6.0,6.0,5.0,5.0,1.0,1346.0,57431.0,122029.0,20338.166666666668,24950.01898529672,2078.5,3368.5,6842.0,37228.5,52094.0,1757.0,4431.0,3444.8333333333335,1026.7066604764318,2216.0,2915.25,3852.5,4093.0,4266.0,0.0,5.0,2.3333333333333335,2.338090388900024,0.0,0.25,2.0,4.5,5.0,52.0,10753.0,13164.0,2194.0,4231.315870979145,61.5,81.25,380.0,1308.0,6140.5,16.0,1898.0,2804.0,467.3333333333333,728.286665171529,16.0,18.75,222.5,426.25,1163.5,2.0,215.0,374.0,62.333333333333336,86.27552762322968,3.0,4.5,19.0,94.25,165.0,0.0,20.0,6.333333333333333,7.659416862050705,0.0,0.5,4.5,8.5,14.5
2022-12-01,stars,001_1week,go,,22,0.0,22.0,22.0,18.0,20.0,1.0,79.0,148195.0,321353.0,14606.954545454546,32023.250542122518,190.7,1053.5,3548.0,13318.5,25617.9,24.0,2324.0,979.7272727272727,830.4239411757841,172.2,437.75,665.5,1892.25,2280.8,0.0,6.0,1.9090909090909092,1.540225429050687,0.0,1.0,2.0,2.0,4.0,15.0,4077.0,6074.0,276.09090909090907,856.6669024878817,17.1,23.5,40.0,168.0,254.30000000000007,1.0,961.0,1560.0,70.9090909090909,203.30458245389661,2.0,3.0,14.0,23.75,100.50000000000001,0.0,390.0,760.0,34.54545454545455,84.26586456410408,0.0,0.0,5.5,33.5,70.00000000000006,0.0,10.0,2.4545454545454546,3.3198862964934537,0.0,0.0,0.0,4.75,7.0
2022-12-01,stars,001_1week,go,agpl-3.0,34,34.0,33.0,34.0,16.0,25.0,4.0,521.0,310401.0,1393990.0,40999.705882352944,76481.9250924705,1823.0,3827.0,10771.5,35234.25,122303.89999999997,13.0,2876.0,1021.5294117647059,815.8911928086206,165.9,385.75,792.5,1314.0,2336.5,0.0,5.0,1.5588235294117647,1.3967749969686822,0.0,1.0,1.0,2.0,3.6999999999999993,38.0,18724.0,81405.0,2394.264705882353,4053.855017580804,76.0,137.5,502.5,2996.0,5176.5,3.0,1900.0,7697.0,226.38235294117646,379.436265635145,8.0,19.0,51.5,229.25,557.9,0.0,377.0,2703.0,79.5,105.59965851643592,3.0,11.5,34.0,69.25,254.0,0.0,20.0,7.529411764705882,4.986255619003021,3.0,4.25,6.5,9.75,13.0
2022-12-01,stars,001_1week,go,apache-2.0,471,471.0,458.0,462.0,281.0,350.0,90.0,24.0,1321182.0,21995481.0,46699.53503184713,126460.55059269178,651.0,2445.5,12501.0,43391.5,99765.0,15.0,3685.0,1146.5031847133757,760.5347387329675,247.0,552.0,1033.0,1592.0,2222.0,0.0,6.0,1.5180467091295118,1.5014862161831795,0.0,1.0,1.0,2.0,3.0,15.0,94135.0,936684.0,1988.7133757961783,6335.149916496078,25.0,50.5,201.0,1298.5,4442.0,0.0,34536.0,173049.0,367.4076433121019,1780.4871230018755,5.0,17.5,61.0,220.5,592.0,0.0,3421.0,40762.0,86.54352441613588,231.48641271532,2.0,8.0,27.0,74.0,194.0,0.0,20.0,6.099787685774947,5.332020889244279,0.0,1.0,5.0,9.0,14.0
2022-12-01,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,3.0,2.0,1.0,268.0,27699.0,43086.0,10771.5,12416.63154804877,1032.1000000000001,2178.25,7559.5,16152.75,23080.500000000004,550.0,3389.0,2259.0,1278.9373192876446,993.4000000000001,1658.5,2548.5,3149.0,3293.0,1.0,6.0,3.5,2.0816659994661326,1.6,2.5,3.5,4.5,5.4,21.0,7436.0,8357.0,2089.25,3582.6491478606536,40.2,69.0,450.0,2470.25,5449.700000000001,4.0,1018.0,1155.0,288.75,489.4754845750704,4.9,6.25,66.5,349.0,750.4000000000001,0.0,271.0,280.0,70.0,134.0671473553458,0.0,0.0,4.5,74.5,192.40000000000003,0.0,17.0,7.5,7.14142842854285,1.5000000000000002,3.75,6.5,10.25,14.3
