ds,language,license_key,topic,repo_count
2022-12-01,go,mpl-2.0,golang,5
2022-12-01,go,mpl-2.0,go,4
2022-12-01,go,mpl-2.0,terraform-provider,4
2022-12-01,go,mpl-2.0,kubernetes,3
2022-12-01,go,mpl-2.0,security,3
2022-12-01,go,mpl-2.0,vault,3
2022-12-01,go,mpl-2.0,bittorrent,2
2022-12-01,go,mpl-2.0,cloud,2
2022-12-01,go,mpl-2.0,compliance,2
2022-12-01,go,mpl-2.0,consul,2
2022-12-01,go,mpl-2.0,service-mesh,2
2022-12-01,go,mpl-2.0,torrent,2
2022-12-01,go,other,golang,24
2022-12-01,go,other,go,17
2022-12-01,go,other,kubernetes,13
2022-12-01,go,other,aws,5
2022-12-01,go,other,devops,5
2022-12-01,go,other,hacktoberfest,5
2022-12-01,go,other,cloud,4
2022-12-01,go,other,docker,4
2022-12-01,go,other,mysql,4
2022-12-01,go,other,postgresql,4
2022-12-01,go,other,api-gateway,3
2022-12-01,go,other,azure,3
2022-12-01,go,other,blockchain,3
2022-12-01,go,other,database,3
2022-12-01,go,other,grpc,3
2022-12-01,go,other,k8s,3
2022-12-01,go,other,p2p,3
2022-12-01,go,other,postgres,3
2022-12-01,go,other,security,3
2022-12-01,go,other,arduino,2
2022-12-01,go,other,authentication,2
2022-12-01,go,other,aws-s3,2
2022-12-01,go,other,backup,2
2022-12-01,go,other,build,2
2022-12-01,go,other,build-tools,2
2022-12-01,go,other,cli,2
2022-12-01,go,other,clickhouse,2
2022-12-01,go,other,cloud-native,2
2022-12-01,go,other,cluster,2
2022-12-01,go,other,command-line,2
2022-12-01,go,other,containers,2
2022-12-01,go,other,cosmos-sdk,2
2022-12-01,go,other,devops-tools,2
2022-12-01,go,other,distributed-systems,2
2022-12-01,go,other,gcp,2
2022-12-01,go,other,gpio,2
2022-12-01,go,other,http-proxy,2
2022-12-01,go,other,i2c,2
2022-12-01,go,other,json,2
2022-12-01,go,other,linux,2
2022-12-01,go,other,login,2
2022-12-01,go,other,mariadb,2
2022-12-01,go,other,metrics,2
2022-12-01,go,other,microservice,2
2022-12-01,go,other,microservices,2
2022-12-01,go,other,migration,2
2022-12-01,go,other,migrations,2
2022-12-01,go,other,monitoring,2
2022-12-01,go,other,observability,2
2022-12-01,go,other,osquery,2
2022-12-01,go,other,paas,2
2022-12-01,go,other,proxy,2
2022-12-01,go,other,python,2
2022-12-01,go,other,reverse-proxy,2
2022-12-01,go,other,s3,2
2022-12-01,go,other,sql,2
2022-12-01,go,other,sqlite,2
2022-12-01,go,other,tendermint,2
2022-12-01,go,other,tracing,2
2022-12-01,go,other,vpn,2
2022-12-01,go,other,vsphere,2
2022-12-01,go,other,windows,2
2022-12-01,go,other,wireguard,2
2022-12-01,haskell,,haskell,5
2022-12-01,haskell,agpl-3.0,hacktoberfest,2
2022-12-01,haskell,agpl-3.0,haskell,2
2022-12-01,haskell,apache-2.0,blockchain,2
2022-12-01,haskell,apache-2.0,cardano,2
2022-12-01,haskell,apache-2.0,haskell,2
2022-12-01,haskell,bsd-3-clause,haskell,6
2022-12-01,haskell,bsd-3-clause,database,2
2022-12-01,haskell,gpl-3.0,haskell,2
2022-12-01,haskell,mit,haskell,7
2022-12-01,haskell,mit,programming-language,2
2022-12-01,haskell,other,haskell,4
2022-12-01,ocaml,bsd-2-clause,ocaml,2
2022-12-01,ocaml,isc,ocaml,2
2022-12-01,ocaml,mit,ocaml,3
2022-12-01,ocaml,other,ocaml,2
2022-12-01,rust,,rust,30
2022-12-01,rust,,algorithms,4
2022-12-01,rust,,atcoder,2
2022-12-01,rust,,data-structures,2
2022-12-01,rust,,distributed,2
2022-12-01,rust,,game-development,2
2022-12-01,rust,,lexer,2
2022-12-01,rust,,lua,2
2022-12-01,rust,,parser,2
2022-12-01,rust,,testing,2
2022-12-01,rust,,tokio,2
2022-12-01,rust,,tokio-rs,2
2022-12-01,rust,agpl-3.0,rust,12
2022-12-01,rust,agpl-3.0,cli,5
2022-12-01,rust,agpl-3.0,hacktoberfest,4
2022-12-01,rust,agpl-3.0,p2p,3
2022-12-01,rust,agpl-3.0,bandwidth-saver,2
2022-12-01,rust,agpl-3.0,bot,2
2022-12-01,rust,agpl-3.0,database,2
2022-12-01,rust,agpl-3.0,discord,2
2022-12-01,rust,agpl-3.0,nodejs,2
2022-12-01,rust,agpl-3.0,rust-application,2
2022-12-01,rust,agpl-3.0,twitch,2
2022-12-01,rust,agpl-3.0,typescript,2
2022-12-01,rust,apache-2.0,rust,142
2022-12-01,rust,apache-2.0,hacktoberfest,13
2022-12-01,rust,apache-2.0,wasm,13
2022-12-01,rust,apache-2.0,cli,12
2022-12-01,rust,apache-2.0,blockchain,11
2022-12-01,rust,apache-2.0,rust-library,9
2022-12-01,rust,apache-2.0,webassembly,9
2022-12-01,rust,apache-2.0,async,8
2022-12-01,rust,apache-2.0,kubernetes,7
2022-12-01,rust,apache-2.0,rust-crate,7
2022-12-01,rust,apache-2.0,rust-lang,7
2022-12-01,rust,apache-2.0,web,7
2022-12-01,rust,apache-2.0,cryptography,6
2022-12-01,rust,apache-2.0,ethereum,6
2022-12-01,rust,apache-2.0,http,6
2022-12-01,rust,apache-2.0,sql,6
2022-12-01,rust,apache-2.0,storage,6
2022-12-01,rust,apache-2.0,testing,6
2022-12-01,rust,apache-2.0,cargo,5
2022-12-01,rust,apache-2.0,compiler,5
2022-12-01,rust,apache-2.0,language,5
2022-12-01,rust,apache-2.0,parser,5
2022-12-01,rust,apache-2.0,proxy,5
2022-12-01,rust,apache-2.0,python,5
2022-12-01,rust,apache-2.0,runtime,5
2022-12-01,rust,apache-2.0,security,5
2022-12-01,rust,apache-2.0,terminal,5
2022-12-01,rust,apache-2.0,crate,4
2022-12-01,rust,apache-2.0,database,4
2022-12-01,rust,apache-2.0,docker,4
2022-12-01,rust,apache-2.0,embedded,4
2022-12-01,rust,apache-2.0,framework,4
2022-12-01,rust,apache-2.0,game-development,4
2022-12-01,rust,apache-2.0,mysql,4
2022-12-01,rust,apache-2.0,no-std,4
2022-12-01,rust,apache-2.0,postgresql,4
2022-12-01,rust,apache-2.0,proc-macro,4
2022-12-01,rust,apache-2.0,protobuf,4
2022-12-01,rust,apache-2.0,serde,4
2022-12-01,rust,apache-2.0,serialization,4
2022-12-01,rust,apache-2.0,serverless,4
2022-12-01,rust,apache-2.0,sqlite,4
2022-12-01,rust,apache-2.0,virtual-machine,4
2022-12-01,rust,apache-2.0,actix-web,3
2022-12-01,rust,apache-2.0,api,3
2022-12-01,rust,apache-2.0,command-line-tool,3
2022-12-01,rust,apache-2.0,concurrency,3
2022-12-01,rust,apache-2.0,css,3
2022-12-01,rust,apache-2.0,filesystem,3
2022-12-01,rust,apache-2.0,functional,3
2022-12-01,rust,apache-2.0,gamedev,3
2022-12-01,rust,apache-2.0,javascript,3
2022-12-01,rust,apache-2.0,kubernetes-security,3
2022-12-01,rust,apache-2.0,library,3
2022-12-01,rust,apache-2.0,logging,3
2022-12-01,rust,apache-2.0,network,3
2022-12-01,rust,apache-2.0,networking,3
2022-12-01,rust,apache-2.0,nlp,3
2022-12-01,rust,apache-2.0,opengl,3
2022-12-01,rust,apache-2.0,policy-as-code,3
2022-12-01,rust,apache-2.0,postgres,3
2022-12-01,rust,apache-2.0,pyo3,3
2022-12-01,rust,apache-2.0,regex,3
2022-12-01,rust,apache-2.0,smart-contracts,3
2022-12-01,rust,apache-2.0,substrate,3
2022-12-01,rust,apache-2.0,tool,3
2022-12-01,rust,apache-2.0,virtualization,3
2022-12-01,rust,apache-2.0,actix,2
2022-12-01,rust,apache-2.0,android,2
2022-12-01,rust,apache-2.0,arm,2
2022-12-01,rust,apache-2.0,asynchronous,2
2022-12-01,rust,apache-2.0,await,2
2022-12-01,rust,apache-2.0,axum,2
2022-12-01,rust,apache-2.0,base64,2
2022-12-01,rust,apache-2.0,bert,2
2022-12-01,rust,apache-2.0,big-data,2
2022-12-01,rust,apache-2.0,bpf,2
2022-12-01,rust,apache-2.0,bytes,2
2022-12-01,rust,apache-2.0,cloud-native,2
2022-12-01,rust,apache-2.0,command-line,2
2022-12-01,rust,apache-2.0,containers,2
2022-12-01,rust,apache-2.0,cosmos,2
2022-12-01,rust,apache-2.0,crates,2
2022-12-01,rust,apache-2.0,cross-compilation,2
2022-12-01,rust,apache-2.0,cross-platform,2
2022-12-01,rust,apache-2.0,cybersecurity,2
2022-12-01,rust,apache-2.0,data,2
2022-12-01,rust,apache-2.0,data-engineering,2
2022-12-01,rust,apache-2.0,decentralized-identity,2
2022-12-01,rust,apache-2.0,devops,2
2022-12-01,rust,apache-2.0,distributed-systems,2
2022-12-01,rust,apache-2.0,dns,2
2022-12-01,rust,apache-2.0,dsp,2
2022-12-01,rust,apache-2.0,encoding,2
2022-12-01,rust,apache-2.0,esp32,2
2022-12-01,rust,apache-2.0,fast,2
2022-12-01,rust,apache-2.0,firecracker,2
2022-12-01,rust,apache-2.0,fuzzing,2
2022-12-01,rust,apache-2.0,gpt,2
2022-12-01,rust,apache-2.0,graphics,2
2022-12-01,rust,apache-2.0,graphql,2
2022-12-01,rust,apache-2.0,html,2
2022-12-01,rust,apache-2.0,http-client,2
2022-12-01,rust,apache-2.0,http-server,2
2022-12-01,rust,apache-2.0,https,2
2022-12-01,rust,apache-2.0,interpreter,2
2022-12-01,rust,apache-2.0,ios,2
2022-12-01,rust,apache-2.0,ipfs,2
2022-12-01,rust,apache-2.0,jit,2
2022-12-01,rust,apache-2.0,kubewarden-policy,2
2022-12-01,rust,apache-2.0,kvm,2
2022-12-01,rust,apache-2.0,machine-learning,2
2022-12-01,rust,apache-2.0,natural-language-processing,2
2022-12-01,rust,apache-2.0,oci,2
2022-12-01,rust,apache-2.0,open-source,2
2022-12-01,rust,apache-2.0,openapi,2
2022-12-01,rust,apache-2.0,openapi3,2
2022-12-01,rust,apache-2.0,orm,2
2022-12-01,rust,apache-2.0,polkadot,2
2022-12-01,rust,apache-2.0,programming-language,2
2022-12-01,rust,apache-2.0,prometheus,2
2022-12-01,rust,apache-2.0,protocol,2
2022-12-01,rust,apache-2.0,qemu,2
2022-12-01,rust,apache-2.0,react,2
2022-12-01,rust,apache-2.0,regexp,2
2022-12-01,rust,apache-2.0,regular-expressions,2
2022-12-01,rust,apache-2.0,rest-api,2
2022-12-01,rust,apache-2.0,sandbox,2
2022-12-01,rust,apache-2.0,scsys,2
2022-12-01,rust,apache-2.0,search,2
2022-12-01,rust,apache-2.0,self-sovereign-identity,2
2022-12-01,rust,apache-2.0,server,2
2022-12-01,rust,apache-2.0,shaders,2
2022-12-01,rust,apache-2.0,solana,2
2022-12-01,rust,apache-2.0,solidity,2
2022-12-01,rust,apache-2.0,testing-tools,2
2022-12-01,rust,apache-2.0,thrift,2
2022-12-01,rust,apache-2.0,tui,2
2022-12-01,rust,apache-2.0,validator,2
2022-12-01,rust,apache-2.0,web3,2
2022-12-01,rust,apache-2.0,windows,2
2022-12-01,rust,bsd-2-clause,rust,3
2022-12-01,rust,bsd-3-clause,cryptography,2
2022-12-01,rust,bsd-3-clause,rust,2
2022-12-01,rust,cc0-1.0,rust,4
2022-12-01,rust,cc0-1.0,hacktoberfest,2
2022-12-01,rust,gpl-2.0,command-line-tool,2
2022-12-01,rust,gpl-2.0,hacktoberfest,2
2022-12-01,rust,gpl-2.0,rust,2
2022-12-01,rust,gpl-3.0,rust,29
2022-12-01,rust,gpl-3.0,blockchain,7
2022-12-01,rust,gpl-3.0,rust-lang,7
2022-12-01,rust,gpl-3.0,hacktoberfest,6
2022-12-01,rust,gpl-3.0,substrate,6
2022-12-01,rust,gpl-3.0,cli,5
2022-12-01,rust,gpl-3.0,cryptocurrency,4
2022-12-01,rust,gpl-3.0,security,4
2022-12-01,rust,gpl-3.0,gtk4,3
2022-12-01,rust,gpl-3.0,smart-contracts,3
2022-12-01,rust,gpl-3.0,windows,3
2022-12-01,rust,gpl-3.0,command-line-tool,2
2022-12-01,rust,gpl-3.0,defi,2
2022-12-01,rust,gpl-3.0,dfir,2
2022-12-01,rust,gpl-3.0,ffmpeg,2
2022-12-01,rust,gpl-3.0,game,2
2022-12-01,rust,gpl-3.0,gtk,2
2022-12-01,rust,gpl-3.0,lbry,2
2022-12-01,rust,gpl-3.0,libadwaita,2
2022-12-01,rust,gpl-3.0,linux,2
2022-12-01,rust,gpl-3.0,macos,2
2022-12-01,rust,gpl-3.0,network,2
2022-12-01,rust,gpl-3.0,nodejs,2
2022-12-01,rust,gpl-3.0,p2p,2
2022-12-01,rust,gpl-3.0,peertube,2
2022-12-01,rust,gpl-3.0,polkadot,2
2022-12-01,rust,gpl-3.0,scanner,2
2022-12-01,rust,gpl-3.0,stablecoin,2
2022-12-01,rust,gpl-3.0,web3,2
2022-12-01,rust,gpl-3.0,youtube,2
2022-12-01,rust,isc,rust,7
2022-12-01,rust,isc,discord,2
2022-12-01,rust,isc,twilight-rs,2
2022-12-01,rust,lgpl-3.0,rust,2
2022-12-01,rust,mit,rust,124
2022-12-01,rust,mit,hacktoberfest,14
2022-12-01,rust,mit,typescript,13
2022-12-01,rust,mit,cli,11
2022-12-01,rust,mit,wasm,11
2022-12-01,rust,mit,javascript,9
2022-12-01,rust,mit,webassembly,9
2022-12-01,rust,mit,compiler,7
2022-12-01,rust,mit,linux,7
2022-12-01,rust,mit,python,7
2022-12-01,rust,mit,blockchain,6
2022-12-01,rust,mit,git,6
2022-12-01,rust,mit,rust-lang,6
2022-12-01,rust,mit,api,5
2022-12-01,rust,mit,database,5
2022-12-01,rust,mit,discord,5
2022-12-01,rust,mit,gui,5
2022-12-01,rust,mit,linter,5
2022-12-01,rust,mit,command-line,4
2022-12-01,rust,mit,docker,4
2022-12-01,rust,mit,formatter,4
2022-12-01,rust,mit,nodejs,4
2022-12-01,rust,mit,parser,4
2022-12-01,rust,mit,server,4
2022-12-01,rust,mit,terminal,4
2022-12-01,rust,mit,actix-web,3
2022-12-01,rust,mit,analysis,3
2022-12-01,rust,mit,awesome-list,3
2022-12-01,rust,mit,bitcoin,3
2022-12-01,rust,mit,ci,3
2022-12-01,rust,mit,ckb,3
2022-12-01,rust,mit,crypto,3
2022-12-01,rust,mit,data-structures,3
2022-12-01,rust,mit,diff,3
2022-12-01,rust,mit,dns,3
2022-12-01,rust,mit,github,3
2022-12-01,rust,mit,gitlab,3
2022-12-01,rust,mit,graphql,3
2022-12-01,rust,mit,http-proxy,3
2022-12-01,rust,mit,json,3
2022-12-01,rust,mit,kubernetes,3
2022-12-01,rust,mit,language,3
2022-12-01,rust,mit,machine-learning,3
2022-12-01,rust,mit,native,3
2022-12-01,rust,mit,postgresql,3
2022-12-01,rust,mit,proxy,3
2022-12-01,rust,mit,rust-crate,3
2022-12-01,rust,mit,static-analysis,3
2022-12-01,rust,mit,tui,3
2022-12-01,rust,mit,wasi,3
2022-12-01,rust,mit,windows,3
2022-12-01,rust,mit,actix,2
2022-12-01,rust,mit,advent-of-code,2
2022-12-01,rust,mit,algorithm,2
2022-12-01,rust,mit,algorithms-and-data-structures,2
2022-12-01,rust,mit,analytics,2
2022-12-01,rust,mit,arithmetic,2
2022-12-01,rust,mit,audio,2
2022-12-01,rust,mit,axon,2
2022-12-01,rust,mit,axum,2
2022-12-01,rust,mit,bot,2
2022-12-01,rust,mit,cache,2
2022-12-01,rust,mit,ci-cd,2
2022-12-01,rust,mit,cloud,2
2022-12-01,rust,mit,code-quality,2
2022-12-01,rust,mit,command-line-tool,2
2022-12-01,rust,mit,cryptocurrency,2
2022-12-01,rust,mit,cryptography,2
2022-12-01,rust,mit,deno,2
2022-12-01,rust,mit,developer-tools,2
2022-12-01,rust,mit,development,2
2022-12-01,rust,mit,doh,2
2022-12-01,rust,mit,egui,2
2022-12-01,rust,mit,finance,2
2022-12-01,rust,mit,formatting,2
2022-12-01,rust,mit,github-actions,2
2022-12-01,rust,mit,golang,2
2022-12-01,rust,mit,gtk,2
2022-12-01,rust,mit,hackerrank,2
2022-12-01,rust,mit,handlebars,2
2022-12-01,rust,mit,html,2
2022-12-01,rust,mit,http,2
2022-12-01,rust,mit,json-web-token,2
2022-12-01,rust,mit,jwt,2
2022-12-01,rust,mit,leetcode,2
2022-12-01,rust,mit,llvm,2
2022-12-01,rust,mit,macos,2
2022-12-01,rust,mit,markdown,2
2022-12-01,rust,mit,media-server,2
2022-12-01,rust,mit,midi,2
2022-12-01,rust,mit,minecraft,2
2022-12-01,rust,mit,music,2
2022-12-01,rust,mit,nginx,2
2022-12-01,rust,mit,odoh,2
2022-12-01,rust,mit,protocol,2
2022-12-01,rust,mit,quant,2
2022-12-01,rust,mit,quantum-computing,2
2022-12-01,rust,mit,raspberry-pi,2
2022-12-01,rust,mit,reverse-proxy,2
2022-12-01,rust,mit,sast,2
2022-12-01,rust,mit,search,2
2022-12-01,rust,mit,search-engine,2
2022-12-01,rust,mit,security,2
2022-12-01,rust,mit,serenity,2
2022-12-01,rust,mit,serialization,2
2022-12-01,rust,mit,smash-bros,2
2022-12-01,rust,mit,smash-ultimate,2
2022-12-01,rust,mit,sql,2
2022-12-01,rust,mit,static-code-analysis,2
2022-12-01,rust,mit,svelte,2
2022-12-01,rust,mit,tauri,2
2022-12-01,rust,mit,tex,2
2022-12-01,rust,mit,wallet,2
2022-12-01,rust,mit,watch,2
2022-12-01,rust,mit,wayland,2
2022-12-01,rust,mit,web,2
2022-12-01,rust,mit,web3,2
2022-12-01,rust,mit,x25519,2
2022-12-01,rust,mit,yew,2
2022-12-01,rust,mpl-2.0,rust,14
2022-12-01,rust,mpl-2.0,wasm,3
2022-12-01,rust,mpl-2.0,axum,2
2022-12-01,rust,mpl-2.0,build-tool,2
2022-12-01,rust,mpl-2.0,webassembly,2
2022-12-01,rust,other,rust,48
2022-12-01,rust,other,hacktoberfest,8
2022-12-01,rust,other,bevy,5
2022-12-01,rust,other,blockchain,4
2022-12-01,rust,other,postgresql,4
2022-12-01,rust,other,cli,3
2022-12-01,rust,other,edge-computing,3
2022-12-01,rust,other,game,3
2022-12-01,rust,other,language,3
2022-12-01,rust,other,networking,3
2022-12-01,rust,other,robotics,3
2022-12-01,rust,other,ros2,3
2022-12-01,rust,other,rust-lang,3
2022-12-01,rust,other,sql,3
2022-12-01,rust,other,async,2
2022-12-01,rust,other,cryptography,2
2022-12-01,rust,other,database,2
2022-12-01,rust,other,distributed-computing,2
2022-12-01,rust,other,distributed-systems,2
2022-12-01,rust,other,editor,2
2022-12-01,rust,other,generator,2
2022-12-01,rust,other,homie,2
2022-12-01,rust,other,iot,2
2022-12-01,rust,other,library,2
2022-12-01,rust,other,linux,2
2022-12-01,rust,other,messaging,2
2022-12-01,rust,other,multiplayer,2
2022-12-01,rust,other,mysql,2
2022-12-01,rust,other,postgres,2
2022-12-01,rust,other,python,2
2022-12-01,rust,other,scripting,2
2022-12-01,rust,other,serial,2
2022-12-01,rust,other,simulation,2
2022-12-01,rust,other,typescript,2
2022-12-01,rust,other,zenoh,2
2022-12-01,rust,unlicense,rust,2
2022-12-01,sml,,functional-programming,2
