ds,language,license_key,topic,repo_count
2022-04-14,ocaml,mit,ocaml,3
2022-04-14,ocaml,other,machine-learning,2
2022-04-14,ocaml,other,ocaml,2
2022-04-14,rust,,rust,37
2022-04-14,rust,,actix-web,5
2022-04-14,rust,,parser,4
2022-04-14,rust,,rust-crate,3
2022-04-14,rust,,cli,2
2022-04-14,rust,,diesel,2
2022-04-14,rust,,docker,2
2022-04-14,rust,,fish,2
2022-04-14,rust,,interpreter,2
2022-04-14,rust,,mqtt,2
2022-04-14,rust,,rust-lang,2
2022-04-14,rust,,security,2
2022-04-14,rust,,solana,2
2022-04-14,rust,,text-editor,2
2022-04-14,rust,,tui,2
2022-04-14,rust,agpl-3.0,rust,11
2022-04-14,rust,agpl-3.0,hacktoberfest,3
2022-04-14,rust,agpl-3.0,bot,2
2022-04-14,rust,agpl-3.0,cli,2
2022-04-14,rust,agpl-3.0,database,2
2022-04-14,rust,agpl-3.0,deep-learning,2
2022-04-14,rust,agpl-3.0,discord,2
2022-04-14,rust,agpl-3.0,twitch,2
2022-04-14,rust,agpl-3.0,typescript,2
2022-04-14,rust,apache-2.0,rust,52
2022-04-14,rust,apache-2.0,blockchain,7
2022-04-14,rust,apache-2.0,cli,6
2022-04-14,rust,apache-2.0,wasm,6
2022-04-14,rust,apache-2.0,rust-lang,5
2022-04-14,rust,apache-2.0,rust-library,5
2022-04-14,rust,apache-2.0,hacktoberfest,4
2022-04-14,rust,apache-2.0,nlp,4
2022-04-14,rust,apache-2.0,sql,4
2022-04-14,rust,apache-2.0,async,3
2022-04-14,rust,apache-2.0,database,3
2022-04-14,rust,apache-2.0,http,3
2022-04-14,rust,apache-2.0,proxy,3
2022-04-14,rust,apache-2.0,python,3
2022-04-14,rust,apache-2.0,rust-crate,3
2022-04-14,rust,apache-2.0,security,3
2022-04-14,rust,apache-2.0,webassembly,3
2022-04-14,rust,apache-2.0,android,2
2022-04-14,rust,apache-2.0,api,2
2022-04-14,rust,apache-2.0,bert,2
2022-04-14,rust,apache-2.0,client,2
2022-04-14,rust,apache-2.0,clucompany,2
2022-04-14,rust,apache-2.0,command-line-tool,2
2022-04-14,rust,apache-2.0,compiler,2
2022-04-14,rust,apache-2.0,discord,2
2022-04-14,rust,apache-2.0,embedded,2
2022-04-14,rust,apache-2.0,everscale,2
2022-04-14,rust,apache-2.0,game,2
2022-04-14,rust,apache-2.0,git,2
2022-04-14,rust,apache-2.0,gpt,2
2022-04-14,rust,apache-2.0,image-manipulation,2
2022-04-14,rust,apache-2.0,ios,2
2022-04-14,rust,apache-2.0,kubernetes,2
2022-04-14,rust,apache-2.0,linux,2
2022-04-14,rust,apache-2.0,lua,2
2022-04-14,rust,apache-2.0,machine-learning,2
2022-04-14,rust,apache-2.0,monitoring,2
2022-04-14,rust,apache-2.0,natural-language-processing,2
2022-04-14,rust,apache-2.0,olap,2
2022-04-14,rust,apache-2.0,policy-as-code,2
2022-04-14,rust,apache-2.0,protocol,2
2022-04-14,rust,apache-2.0,serverless,2
2022-04-14,rust,apache-2.0,substrate,2
2022-04-14,rust,apache-2.0,terminal,2
2022-04-14,rust,apache-2.0,testing-tools,2
2022-04-14,rust,apache-2.0,tokio,2
2022-04-14,rust,apache-2.0,tunnel,2
2022-04-14,rust,apache-2.0,windows,2
2022-04-14,rust,bsd-2-clause,rust,3
2022-04-14,rust,bsd-3-clause,rust,3
2022-04-14,rust,cc0-1.0,rust,3
2022-04-14,rust,cc0-1.0,awesome,2
2022-04-14,rust,cc0-1.0,hacktoberfest,2
2022-04-14,rust,gpl-2.0,language,2
2022-04-14,rust,gpl-2.0,rust,2
2022-04-14,rust,gpl-3.0,rust,22
2022-04-14,rust,gpl-3.0,blockchain,6
2022-04-14,rust,gpl-3.0,hacktoberfest,3
2022-04-14,rust,gpl-3.0,rust-lang,3
2022-04-14,rust,gpl-3.0,substrate,3
2022-04-14,rust,gpl-3.0,cryptocurrency,2
2022-04-14,rust,gpl-3.0,darwinia,2
2022-04-14,rust,gpl-3.0,editor,2
2022-04-14,rust,gpl-3.0,game,2
2022-04-14,rust,gpl-3.0,lbry,2
2022-04-14,rust,gpl-3.0,nodejs,2
2022-04-14,rust,gpl-3.0,peertube,2
2022-04-14,rust,gpl-3.0,polkadot,2
2022-04-14,rust,gpl-3.0,security,2
2022-04-14,rust,gpl-3.0,smart-contracts,2
2022-04-14,rust,gpl-3.0,youtube,2
2022-04-14,rust,isc,rust,4
2022-04-14,rust,lgpl-3.0,rust,2
2022-04-14,rust,mit,rust,95
2022-04-14,rust,mit,cli,14
2022-04-14,rust,mit,hacktoberfest,9
2022-04-14,rust,mit,wasm,9
2022-04-14,rust,mit,javascript,8
2022-04-14,rust,mit,webassembly,8
2022-04-14,rust,mit,linux,7
2022-04-14,rust,mit,rust-lang,7
2022-04-14,rust,mit,diff,5
2022-04-14,rust,mit,parser,5
2022-04-14,rust,mit,typescript,5
2022-04-14,rust,mit,docker,4
2022-04-14,rust,mit,rust-crate,4
2022-04-14,rust,mit,rust-library,4
2022-04-14,rust,mit,actix,3
2022-04-14,rust,mit,api,3
2022-04-14,rust,mit,awesome-list,3
2022-04-14,rust,mit,command-line,3
2022-04-14,rust,mit,compiler,3
2022-04-14,rust,mit,cpu,3
2022-04-14,rust,mit,database,3
2022-04-14,rust,mit,deno,3
2022-04-14,rust,mit,gui,3
2022-04-14,rust,mit,http,3
2022-04-14,rust,mit,json,3
2022-04-14,rust,mit,language,3
2022-04-14,rust,mit,library,3
2022-04-14,rust,mit,linter,3
2022-04-14,rust,mit,macos,3
2022-04-14,rust,mit,python,3
2022-04-14,rust,mit,server,3
2022-04-14,rust,mit,terminal,3
2022-04-14,rust,mit,web-server,3
2022-04-14,rust,mit,windows,3
2022-04-14,rust,mit,analysis,2
2022-04-14,rust,mit,async,2
2022-04-14,rust,mit,audio,2
2022-04-14,rust,mit,bitcoin,2
2022-04-14,rust,mit,blockchain,2
2022-04-14,rust,mit,boilerplate,2
2022-04-14,rust,mit,cargo,2
2022-04-14,rust,mit,cargo-plugin,2
2022-04-14,rust,mit,cargo-subcommand,2
2022-04-14,rust,mit,ckb,2
2022-04-14,rust,mit,code-quality,2
2022-04-14,rust,mit,crate,2
2022-04-14,rust,mit,cryptography,2
2022-04-14,rust,mit,discord,2
2022-04-14,rust,mit,dom,2
2022-04-14,rust,mit,ecmascript,2
2022-04-14,rust,mit,engine,2
2022-04-14,rust,mit,formatter,2
2022-04-14,rust,mit,game,2
2022-04-14,rust,mit,gamedev,2
2022-04-14,rust,mit,git,2
2022-04-14,rust,mit,gpio,2
2022-04-14,rust,mit,graphql,2
2022-04-14,rust,mit,html,2
2022-04-14,rust,mit,http-server,2
2022-04-14,rust,mit,i2c,2
2022-04-14,rust,mit,lint,2
2022-04-14,rust,mit,minecraft,2
2022-04-14,rust,mit,modules,2
2022-04-14,rust,mit,mqtt,2
2022-04-14,rust,mit,music,2
2022-04-14,rust,mit,neovim,2
2022-04-14,rust,mit,nervos,2
2022-04-14,rust,mit,nodejs,2
2022-04-14,rust,mit,npm,2
2022-04-14,rust,mit,operating-system,2
2022-04-14,rust,mit,pdf,2
2022-04-14,rust,mit,postgresql,2
2022-04-14,rust,mit,programming-language,2
2022-04-14,rust,mit,quickjs,2
2022-04-14,rust,mit,raspberry-pi,2
2022-04-14,rust,mit,react,2
2022-04-14,rust,mit,sast,2
2022-04-14,rust,mit,search-engine,2
2022-04-14,rust,mit,security,2
2022-04-14,rust,mit,ssr,2
2022-04-14,rust,mit,static-analysis,2
2022-04-14,rust,mit,static-code-analysis,2
2022-04-14,rust,mit,synthesizer,2
2022-04-14,rust,mit,tcp,2
2022-04-14,rust,mit,toml,2
2022-04-14,rust,mit,tui,2
2022-04-14,rust,mit,vim,2
2022-04-14,rust,mit,vim-clap,2
2022-04-14,rust,mit,wasi,2
2022-04-14,rust,mit,web,2
2022-04-14,rust,mit,web-framework,2
2022-04-14,rust,mit,websocket,2
2022-04-14,rust,mit,yaml,2
2022-04-14,rust,mpl-2.0,rust,7
2022-04-14,rust,mpl-2.0,infrastructure,2
2022-04-14,rust,mpl-2.0,monitoring,2
2022-04-14,rust,other,rust,88
2022-04-14,rust,other,rust-lang,11
2022-04-14,rust,other,hacktoberfest,10
2022-04-14,rust,other,wasm,10
2022-04-14,rust,other,blockchain,7
2022-04-14,rust,other,linux,6
2022-04-14,rust,other,rust-library,6
2022-04-14,rust,other,web,6
2022-04-14,rust,other,async,5
2022-04-14,rust,other,javascript,5
2022-04-14,rust,other,rust-crate,5
2022-04-14,rust,other,cli,4
2022-04-14,rust,other,embedded,4
2022-04-14,rust,other,gamedev,4
2022-04-14,rust,other,macos,4
2022-04-14,rust,other,postgresql,4
2022-04-14,rust,other,sql,4
2022-04-14,rust,other,webassembly,4
2022-04-14,rust,other,windows,4
2022-04-14,rust,other,actix-web,3
2022-04-14,rust,other,arm,3
2022-04-14,rust,other,database,3
2022-04-14,rust,other,ebpf,3
2022-04-14,rust,other,edge-computing,3
2022-04-14,rust,other,ethereum,3
2022-04-14,rust,other,filesystem,3
2022-04-14,rust,other,game-development,3
2022-04-14,rust,other,http,3
2022-04-14,rust,other,http-server,3
2022-04-14,rust,other,mysql,3
2022-04-14,rust,other,robotics,3
2022-04-14,rust,other,ros2,3
2022-04-14,rust,other,ruby,3
2022-04-14,rust,other,sqlite,3
2022-04-14,rust,other,vulkan,3
2022-04-14,rust,other,actix,2
2022-04-14,rust,other,amd64,2
2022-04-14,rust,other,arm64,2
2022-04-14,rust,other,bpf,2
2022-04-14,rust,other,c,2
2022-04-14,rust,other,command-line,2
2022-04-14,rust,other,cpp,2
2022-04-14,rust,other,crates,2
2022-04-14,rust,other,developer-tools,2
2022-04-14,rust,other,distributed-computing,2
2022-04-14,rust,other,distributed-systems,2
2022-04-14,rust,other,docker,2
2022-04-14,rust,other,ecs,2
2022-04-14,rust,other,editor,2
2022-04-14,rust,other,embedded-hal,2
2022-04-14,rust,other,framework,2
2022-04-14,rust,other,freebsd,2
2022-04-14,rust,other,fuzzing,2
2022-04-14,rust,other,gpu,2
2022-04-14,rust,other,gui,2
2022-04-14,rust,other,https,2
2022-04-14,rust,other,iot,2
2022-04-14,rust,other,kafka,2
2022-04-14,rust,other,kubernetes,2
2022-04-14,rust,other,language,2
2022-04-14,rust,other,mariadb,2
2022-04-14,rust,other,materialized-view,2
2022-04-14,rust,other,messaging,2
2022-04-14,rust,other,networking,2
2022-04-14,rust,other,operator,2
2022-04-14,rust,other,parquet,2
2022-04-14,rust,other,parser,2
2022-04-14,rust,other,parsing,2
2022-04-14,rust,other,postgres,2
2022-04-14,rust,other,protocol,2
2022-04-14,rust,other,proxy,2
2022-04-14,rust,other,python,2
2022-04-14,rust,other,query-builder,2
2022-04-14,rust,other,react,2
2022-04-14,rust,other,regex,2
2022-04-14,rust,other,rust-wasm,2
2022-04-14,rust,other,security,2
2022-04-14,rust,other,serial,2
2022-04-14,rust,other,shaders,2
2022-04-14,rust,other,storage,2
2022-04-14,rust,other,terminal,2
2022-04-14,rust,other,testing,2
2022-04-14,rust,other,tool,2
2022-04-14,rust,other,x86,2
2022-04-14,rust,other,zenoh,2
2022-04-14,rust,unlicense,rust,2
