ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-28,stars,001_1week,coq,,5,0.0,5.0,5.0,5.0,5.0,0.0,150.0,1194.0,2518.0,503.6,471.498992575806,153.6,159.0,217.0,798.0,1035.6,30.0,463.0,193.2,202.03019576291064,35.2,43.0,73.0,357.0,420.6,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,21.0,28.0,5.6,8.96102672688794,0.0,0.0,1.0,6.0,15.000000000000002,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,12.0,12.0,2.4,5.366563145999495,0.0,0.0,0.0,0.0,7.200000000000001,0.0,5.0,2.0,2.7386127875258306,0.0,0.0,0.0,5.0,5.0
2022-04-28,stars,001_1week,coq,gpl-3.0,2,2.0,1.0,2.0,1.0,1.0,0.0,139.0,113336.0,113475.0,56737.5,80042.36630997361,11458.7,28438.25,56737.5,85036.75,102016.3,5.0,22.0,13.5,12.020815280171307,6.7,9.25,13.5,17.75,20.3,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2462.0,2462.0,2462.0,2462.0,,2462.0,2462.0,2462.0,2462.0,2462.0,1361.0,1361.0,1361.0,,1361.0,1361.0,1361.0,1361.0,1361.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-04-28,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,2.0,4074.0,17891.0,28500.0,9500.0,7370.263970849348,4566.2,5304.5,6535.0,12213.0,15619.800000000001,555.0,1430.0,1130.6666666666667,498.67457658610726,725.4,981.0,1407.0,1418.5,1425.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,28.0,182.0,361.0,120.33333333333333,81.45141701243345,52.6,89.5,151.0,166.5,175.8,5.0,41.0,80.0,26.666666666666668,19.087517736293876,10.8,19.5,34.0,37.5,39.6,7.0,44.0,72.0,24.0,18.681541692269406,9.8,14.0,21.0,32.5,39.4,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-04-28,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,3416.0,3416.0,3416.0,3416.0,,3416.0,3416.0,3416.0,3416.0,3416.0,910.0,910.0,910.0,,910.0,910.0,910.0,910.0,910.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-04-28,stars,001_1week,elixir,,40,0.0,40.0,40.0,36.0,34.0,0.0,1.0,69277.0,157215.0,3930.375,11883.157008842174,8.8,45.75,137.5,1806.0,6432.000000000016,2.0,3012.0,555.45,820.9823368598726,4.0,14.0,104.0,889.5,1702.1000000000004,0.0,6.0,2.7,1.7126976771553504,1.0,1.0,2.5,4.0,5.0,0.0,1773.0,4488.0,112.2,349.4905596465393,0.0,0.0,0.0,5.0,259.70000000000016,0.0,255.0,542.0,13.55,45.20208186719066,0.0,0.0,0.0,0.0,23.600000000000065,0.0,48.0,148.0,3.7,9.182480531857866,0.0,0.0,0.0,1.25,11.70000000000001,0.0,9.0,1.15,2.2820368769352317,0.0,0.0,0.0,1.25,4.100000000000001
2022-04-28,stars,001_1week,elixir,agpl-3.0,6,6.0,5.0,6.0,3.0,4.0,1.0,57.0,165233.0,238782.0,39797.0,63454.39798154262,940.5,3770.0,14076.0,37273.0,104374.5,5.0,1274.0,667.8333333333334,495.3856746684008,234.5,469.5,511.5,1065.0,1257.5,1.0,3.0,1.3333333333333333,0.816496580927726,1.0,1.0,1.0,1.0,2.0,0.0,10953.0,11320.0,1886.6666666666667,4442.425808797111,3.0,10.0,67.0,198.25,5590.0,0.0,528.0,552.0,92.0,213.6342669142757,0.5,1.75,6.5,9.75,269.0,0.0,80.0,121.0,20.166666666666668,31.688588903052572,0.0,0.0,5.0,25.75,55.5,0.0,18.0,9.333333333333334,6.742897497861485,2.0,5.0,9.5,14.0,16.5
2022-04-28,stars,001_1week,elixir,apache-2.0,24,24.0,24.0,24.0,17.0,18.0,3.0,19.0,320561.0,490847.0,20451.958333333332,65538.95811850428,135.5,238.25,856.0,7039.5,39423.29999999999,2.0,4127.0,1212.7083333333333,1027.9041775323253,207.6,331.5,1182.0,1859.5,2176.2999999999997,0.0,3.0,1.3333333333333333,0.701964118163034,1.0,1.0,1.0,2.0,2.0,0.0,20129.0,32766.0,1365.25,4184.700708741204,0.0,2.0,22.0,376.0,2383.6999999999994,0.0,2878.0,4881.0,203.375,626.9199250233671,0.0,0.75,3.0,30.75,214.29999999999998,0.0,45.0,231.0,9.625,11.705860665198587,0.0,1.0,6.0,14.5,24.7,0.0,16.0,2.8333333333333335,4.0611271370382385,0.0,0.0,0.0,5.0,7.0
2022-04-28,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3084.0,3084.0,3084.0,3084.0,,3084.0,3084.0,3084.0,3084.0,3084.0,1040.0,1040.0,1040.0,,1040.0,1040.0,1040.0,1040.0,1040.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,elixir,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,761.0,761.0,761.0,761.0,,761.0,761.0,761.0,761.0,761.0,279.0,279.0,279.0,,279.0,279.0,279.0,279.0,279.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,8502.0,8502.0,8502.0,8502.0,,8502.0,8502.0,8502.0,8502.0,8502.0,1075.0,1075.0,1075.0,,1075.0,1075.0,1075.0,1075.0,1075.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,elixir,gpl-3.0,7,7.0,7.0,6.0,5.0,6.0,1.0,186.0,51570.0,62980.0,8997.142857142857,18898.456598609417,378.6,696.0,899.0,4466.5,24530.400000000016,193.0,1643.0,982.4285714285714,611.6698066612022,208.6,534.5,932.0,1520.0,1597.4,1.0,3.0,1.4285714285714286,0.7867957924694432,1.0,1.0,1.0,1.5,2.4000000000000004,0.0,1618.0,1636.0,233.71428571428572,610.4298251466514,0.0,0.5,1.0,8.0,655.0000000000006,0.0,925.0,934.0,133.42857142857142,349.05962105007086,0.0,0.0,0.0,4.5,374.20000000000033,0.0,255.0,340.0,48.57142857142857,93.1680509310231,0.0,0.0,3.0,41.0,132.60000000000008,0.0,6.0,2.0,2.5819888974716108,0.0,0.0,0.0,4.0,4.800000000000001
2022-04-28,stars,001_1week,elixir,mit,20,20.0,20.0,20.0,15.0,15.0,2.0,56.0,312991.0,460570.0,23028.5,70707.60068092136,62.9,175.0,1027.0,4809.0,33303.10000000007,3.0,2552.0,825.7,805.0012160827688,8.9,145.5,537.0,1503.75,1831.1000000000006,0.0,6.0,2.45,2.114486375359025,0.0,1.0,2.0,4.25,6.0,0.0,1387.0,3910.0,195.5,389.86833134979514,0.0,1.0,24.5,149.0,456.7000000000011,0.0,195.0,652.0,32.6,58.67788967611314,0.0,0.0,4.5,24.5,135.90000000000003,0.0,225.0,405.0,20.25,50.40872418227038,0.0,0.0,3.0,18.0,28.700000000000053,0.0,7.0,2.15,2.5188761069384222,0.0,0.0,1.0,4.0,5.200000000000003
2022-04-28,stars,001_1week,elixir,other,5,5.0,5.0,5.0,3.0,4.0,1.0,82.0,61122.0,73397.0,14679.4,26409.85238126105,89.2,100.0,647.0,11446.0,41251.600000000006,978.0,3705.0,2291.6,971.2230948654383,1421.2,2086.0,2313.0,2376.0,3173.4,1.0,6.0,2.8,2.16794833886788,1.0,1.0,2.0,4.0,5.2,1.0,2400.0,3742.0,748.4,1044.6115545981672,32.2,79.0,82.0,1180.0,1912.0,2.0,261.0,524.0,104.8,125.9948411642318,2.0,2.0,38.0,221.0,245.0,0.0,28.0,40.0,8.0,12.328828005937952,0.0,0.0,0.0,12.0,21.6,0.0,9.0,3.2,4.43846820423443,0.0,0.0,0.0,7.0,8.2
2022-04-28,stars,001_1week,erlang,apache-2.0,10,10.0,10.0,10.0,8.0,7.0,0.0,27.0,43868.0,81077.0,8107.7,13151.281163192174,46.8,220.75,5059.5,8620.5,13484.899999999987,6.0,2765.0,1140.8,994.0181979107716,146.4,344.5,954.0,1592.0,2727.2,0.0,3.0,1.7,1.0593499054713804,0.9,1.0,1.5,2.75,3.0,0.0,1413.0,1891.0,189.1,437.9044670041883,0.0,0.0,33.0,77.75,385.1999999999996,0.0,473.0,781.0,78.1,151.42834755898397,0.0,0.25,15.5,39.0,227.2999999999999,0.0,213.0,433.0,43.3,76.87226056546304,0.0,0.0,4.5,34.0,162.59999999999997,0.0,17.0,3.5,5.7008771254956905,0.0,0.0,0.0,5.25,9.799999999999997
2022-04-28,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39601.0,53531.0,93132.0,46566.0,9849.997461928608,40994.0,43083.5,46566.0,50048.5,52138.0,3884.0,4462.0,4173.0,408.7077195258245,3941.8,4028.5,4173.0,4317.5,4404.2,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,1484.0,5173.0,6657.0,3328.5,2608.5169157971736,1852.9,2406.25,3328.5,4250.75,4804.1,417.0,1476.0,1893.0,946.5,748.8260812765539,522.9,681.75,946.5,1211.25,1370.1,103.0,160.0,263.0,131.5,40.30508652763321,108.7,117.25,131.5,145.75,154.3,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-04-28,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,182.0,182.0,182.0,182.0,,182.0,182.0,182.0,182.0,182.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,1.0,0.0,0.0,3448.0,3448.0,3448.0,3448.0,,3448.0,3448.0,3448.0,3448.0,3448.0,1546.0,1546.0,1546.0,,1546.0,1546.0,1546.0,1546.0,1546.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0
2022-04-28,stars,001_1week,erlang,other,2,2.0,2.0,2.0,2.0,2.0,1.0,543.0,6238.0,6781.0,3390.5,4026.9731188573883,1112.5,1966.75,3390.5,4814.25,5668.5,409.0,1540.0,974.5,799.7377695219852,522.1,691.75,974.5,1257.25,1426.9,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,42.0,92.0,134.0,67.0,35.35533905932738,47.0,54.5,67.0,79.5,87.0,6.0,26.0,32.0,16.0,14.142135623730951,8.0,11.0,16.0,21.0,24.0,3.0,9.0,12.0,6.0,4.242640687119285,3.6,4.5,6.0,7.5,8.4,2.0,8.0,5.0,4.242640687119285,2.6,3.5,5.0,6.5,7.4
2022-04-28,stars,001_1week,go,,40,0.0,40.0,40.0,32.0,35.0,3.0,17.0,698522.0,952715.0,23817.875,109978.32414388208,80.0,423.5,1711.5,6804.25,33294.0,4.0,2167.0,768.35,601.3152059636251,93.60000000000001,317.75,640.5,1169.25,1527.8000000000004,0.0,6.0,2.025,1.7901081474277412,0.0,1.0,1.5,3.0,5.0,7.0,190.0,1640.0,41.0,46.210221979391264,8.0,12.0,18.5,50.25,102.2,0.0,100.0,531.0,13.275,19.24736079144093,0.9000000000000004,3.0,7.0,16.0,25.1,0.0,120.0,445.0,11.125,20.577791738194666,0.0,0.0,3.0,18.25,26.0,0.0,10.0,2.25,3.1276271008627745,0.0,0.0,0.0,5.0,6.100000000000001
2022-04-28,stars,001_1week,go,0bsd,1,1.0,1.0,1.0,1.0,1.0,0.0,64.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,913.0,913.0,913.0,,913.0,913.0,913.0,913.0,913.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-04-28,stars,001_1week,go,afl-3.0,1,1.0,1.0,1.0,1.0,1.0,1.0,6420.0,6420.0,6420.0,6420.0,,6420.0,6420.0,6420.0,6420.0,6420.0,989.0,989.0,989.0,,989.0,989.0,989.0,989.0,989.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,77.0,77.0,77.0,77.0,,77.0,77.0,77.0,77.0,77.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-04-28,stars,001_1week,go,agpl-3.0,33,33.0,30.0,33.0,17.0,19.0,4.0,27.0,364108.0,1713458.0,51922.969696969696,98821.01837396639,657.0,1166.0,9215.0,24373.0,232884.8000000001,45.0,3794.0,924.8787878787879,844.3224264749128,179.0,374.0,689.0,1037.0,2124.4,0.0,5.0,1.4848484848484849,1.3019507508257588,0.0,1.0,1.0,2.0,2.8000000000000007,8.0,16201.0,49051.0,1486.3939393939395,3168.565704102113,13.0,55.0,150.0,1280.0,3873.600000000001,0.0,908.0,5127.0,155.36363636363637,240.67480889441583,3.2,11.0,43.0,204.0,411.6,0.0,330.0,1659.0,50.27272727272727,80.49816485768199,1.0,5.0,21.0,53.0,149.60000000000005,0.0,20.0,7.818181818181818,5.620579070781684,1.0,4.0,7.0,11.0,15.400000000000002
2022-04-28,stars,001_1week,go,apache-2.0,445,445.0,433.0,437.0,273.0,319.0,63.0,28.0,1314438.0,16964334.0,38122.098876404496,108966.7935270915,378.0,1268.0,8467.0,32954.0,88278.40000000004,10.0,3468.0,1043.5348314606742,712.7509273808313,255.00000000000003,463.0,898.0,1493.0,2138.8,0.0,6.0,1.5707865168539326,1.5632463800894723,0.0,1.0,1.0,2.0,4.0,6.0,87890.0,760814.0,1709.694382022472,5620.288608783977,10.0,26.0,127.0,1055.0,4285.000000000008,0.0,32234.0,152337.0,342.33033707865167,1713.1458001359754,4.0,12.0,41.0,187.0,584.4000000000001,0.0,2351.0,33801.0,75.95730337078652,190.13822727213295,2.0,6.0,21.0,59.0,192.8000000000004,0.0,20.0,5.692134831460674,5.134853189632283,0.0,1.0,5.0,8.0,13.0
2022-04-28,stars,001_1week,go,bsd-2-clause,5,5.0,5.0,5.0,4.0,4.0,0.0,38.0,41051.0,50779.0,10155.8,17445.569428940977,278.0,638.0,2719.0,6333.0,27163.800000000003,4.0,1909.0,926.4,876.7050815411076,135.6,333.0,575.0,1811.0,1869.8,0.0,4.0,2.2,1.6431676725154984,0.4,1.0,3.0,3.0,3.6,13.0,780.0,887.0,177.4,337.0805541706611,14.6,17.0,35.0,42.0,484.80000000000007,2.0,68.0,88.0,17.6,28.263050083103202,2.8,4.0,6.0,8.0,44.00000000000001,0.0,25.0,27.0,5.4,10.96813566655701,0.0,0.0,1.0,1.0,15.400000000000002,0.0,13.0,7.0,5.0990195135927845,1.6,4.0,8.0,10.0,11.8
2022-04-28,stars,001_1week,go,bsd-3-clause,36,36.0,36.0,36.0,20.0,24.0,1.0,164.0,185593.0,494432.0,13734.222222222223,33961.02563074418,319.5,1006.0,3156.5,7532.5,25067.0,188.0,3706.0,1410.5277777777778,900.9444405292899,588.5,823.5,1069.5,1746.25,2632.0,0.0,6.0,2.361111111111111,1.5703098470916546,1.0,1.0,2.0,3.25,4.5,8.0,22220.0,57660.0,1601.6666666666667,4376.539546262549,14.0,39.25,93.0,484.5,3100.0,1.0,2389.0,5922.0,164.5,445.1559919206493,3.0,6.75,22.0,44.0,415.0,0.0,382.0,1225.0,34.02777777777778,71.91363316451641,0.0,2.0,7.5,19.25,84.5,0.0,20.0,6.0,5.445837204428981,0.0,2.75,5.5,7.25,13.0
