ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-14,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,2.0,6498.0,24199.0,50088.0,16696.0,9153.06609830826,9076.6,12944.5,19391.0,21795.0,23237.4,541.0,1416.0,957.0,439.0819968980737,615.6,727.5,914.0,1165.0,1315.6,1.0,2.0,1.3333333333333333,0.5773502691896258,1.0,1.0,1.0,1.5,1.8,1.0,179.0,208.0,69.33333333333333,95.92879303594586,6.4,14.5,28.0,103.5,148.8,4.0,41.0,50.0,16.666666666666668,21.07921567168317,4.2,4.5,5.0,23.0,33.800000000000004,0.0,42.0,49.0,16.333333333333332,22.50185177565023,1.4000000000000001,3.5,7.0,24.5,35.0,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-04-14,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,5448.0,5448.0,5448.0,5448.0,,5448.0,5448.0,5448.0,5448.0,5448.0,896.0,896.0,896.0,,896.0,896.0,896.0,896.0,896.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-04-14,stars,001_1week,elixir,,40,0.0,40.0,40.0,34.0,35.0,0.0,7.0,67957.0,187411.0,4685.275,11730.947365917344,40.6,56.75,195.0,2924.5,13000.400000000007,1.0,2998.0,517.75,774.0724391332127,2.0,7.5,76.0,594.25,1823.2000000000003,0.0,6.0,2.95,2.024845673131659,1.0,1.0,2.0,5.0,6.0,0.0,1765.0,4038.0,100.95,368.52171421254656,0.0,0.0,0.0,1.0,8.600000000000009,0.0,252.0,471.0,11.775,44.829870707958854,0.0,0.0,0.0,0.0,3.4000000000000057,0.0,89.0,163.0,4.075,15.071432477474627,0.0,0.0,0.0,0.0,6.200000000000003,0.0,8.0,0.825,1.9333443854679675,0.0,0.0,0.0,0.0,3.0
2022-04-14,stars,001_1week,elixir,agpl-3.0,8,8.0,7.0,8.0,5.0,6.0,1.0,169.0,143876.0,224578.0,28072.25,50741.69993984941,173.2,337.75,2189.0,28043.5,83269.29999999999,32.0,1260.0,599.0,426.4531459777096,255.3,429.75,471.5,699.0,1236.9,1.0,5.0,2.625,1.8468119248354136,1.0,1.0,2.0,4.25,5.0,0.0,10815.0,11158.0,1394.75,3807.2183978032344,0.7000000000000001,1.0,3.5,137.5,3402.699999999998,0.0,520.0,539.0,67.375,182.93241335843916,0.0,0.0,0.5,8.5,162.99999999999991,0.0,92.0,124.0,15.5,32.876391877107544,0.0,0.0,0.0,8.0,49.999999999999986,0.0,18.0,5.5,7.367883976130073,0.0,0.0,1.5,9.75,15.899999999999999
2022-04-14,stars,001_1week,elixir,apache-2.0,20,20.0,20.0,20.0,16.0,13.0,3.0,11.0,320376.0,488238.0,24411.9,71036.99810210094,47.7,239.25,1706.5,16508.0,32445.800000000032,36.0,4113.0,1093.05,1097.3861516300785,144.9,336.75,748.5,1423.25,2368.5000000000014,0.0,5.0,1.7,1.1285761872936695,1.0,1.0,1.0,2.0,3.0,0.0,20068.0,32592.0,1629.6,4539.065442878836,1.9000000000000001,5.75,43.0,661.0,2854.100000000004,0.0,2870.0,4874.0,243.7,679.9224491382125,0.0,0.0,16.5,78.75,320.7000000000015,0.0,45.0,218.0,10.9,14.175219296549283,0.0,0.0,5.0,20.5,32.300000000000004,0.0,16.0,3.2,4.299326752680678,0.0,0.0,1.0,5.25,7.300000000000004
2022-04-14,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,680.0,680.0,680.0,,680.0,680.0,680.0,680.0,680.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,5695.0,5695.0,5695.0,5695.0,,5695.0,5695.0,5695.0,5695.0,5695.0,1026.0,1026.0,1026.0,,1026.0,1026.0,1026.0,1026.0,1026.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,elixir,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,752.0,752.0,752.0,752.0,,752.0,752.0,752.0,752.0,752.0,265.0,265.0,265.0,,265.0,265.0,265.0,265.0,265.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,0.0,0.0,0.0,148.0,261.0,409.0,204.5,79.90306627407988,159.3,176.25,204.5,232.75,249.7,705.0,1429.0,1067.0,511.9453095790604,777.4,886.0,1067.0,1248.0,1356.6,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,18.0,33.0,51.0,25.5,10.606601717798213,19.5,21.75,25.5,29.25,31.5,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,elixir,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,687.0,48638.0,51893.0,17297.666666666668,27157.81490351043,1063.2,1627.5,2568.0,25603.0,39424.0,205.0,1553.0,892.0,674.3760078769113,347.6,561.5,918.0,1235.5,1426.0,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,0.0,1582.0,1585.0,528.3333333333334,912.5033333272451,0.6000000000000001,1.5,3.0,792.5,1266.2,0.0,904.0,911.0,303.6666666666667,519.9156982947652,1.4000000000000001,3.5,7.0,455.5,724.6,0.0,261.0,312.0,104.0,138.33654614742989,10.200000000000001,25.5,51.0,156.0,219.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-04-14,stars,001_1week,elixir,mit,31,31.0,31.0,31.0,25.0,27.0,3.0,5.0,320920.0,480044.0,15485.290322580646,58721.686133371855,130.0,286.5,731.0,1848.0,16454.0,2.0,3014.0,1012.4193548387096,819.9609248492089,11.0,382.0,793.0,1663.0,1940.0,1.0,6.0,2.967741935483871,1.7026228975268705,1.0,1.5,3.0,4.0,6.0,0.0,1162.0,4319.0,139.32258064516128,278.87409191207587,0.0,1.0,22.0,89.5,354.0,0.0,248.0,776.0,25.032258064516128,54.54324514912776,0.0,0.0,2.0,15.5,69.0,0.0,223.0,333.0,10.741935483870968,39.83546806715131,0.0,0.0,1.0,5.0,13.0,0.0,19.0,2.774193548387097,3.938778807526979,0.0,0.0,2.0,4.5,6.0
2022-04-14,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,0.0,1.0,329.0,329.0,329.0,329.0,,329.0,329.0,329.0,329.0,329.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-04-14,stars,001_1week,elixir,other,3,3.0,3.0,3.0,1.0,2.0,0.0,134.0,61093.0,61883.0,20627.666666666668,35044.97856089134,238.4,395.0,656.0,30874.5,49005.600000000006,558.0,2888.0,1915.0,1211.5349767959651,906.2,1428.5,2299.0,2593.5,2770.2,1.0,5.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,0.0,2397.0,2754.0,918.0,1293.2296779768085,71.4,178.5,357.0,1377.0,1989.0,0.0,223.0,248.0,82.66666666666667,122.17337407689669,5.0,12.5,25.0,124.0,183.4,3.0,28.0,38.0,12.666666666666666,13.428824718989125,3.8,5.0,7.0,17.5,23.8,0.0,7.0,4.333333333333333,3.785938897200183,1.2000000000000002,3.0,6.0,6.5,6.8
2022-04-14,stars,001_1week,erlang,,3,0.0,3.0,3.0,3.0,3.0,0.0,28.0,46347.0,54532.0,18177.333333333332,24731.91764367117,1653.8000000000002,4092.5,8157.0,27252.0,38709.0,463.0,3506.0,2422.0,1699.7591005786674,1029.8000000000002,1880.0,3297.0,3401.5,3464.2,1.0,2.0,1.6666666666666667,0.5773502691896258,1.2,1.5,2.0,2.0,2.0,0.0,233.0,247.0,82.33333333333333,130.66879249971407,2.8000000000000003,7.0,14.0,123.5,189.20000000000002,0.0,128.0,132.0,44.0,72.77362159464101,0.8,2.0,4.0,66.0,103.2,0.0,13.0,23.0,7.666666666666667,6.8068592855540455,2.0,5.0,10.0,11.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,erlang,apache-2.0,7,7.0,7.0,7.0,4.0,4.0,0.0,991.0,45239.0,83203.0,11886.142857142857,15080.85729690205,2711.8,5138.5,6963.0,9866.5,25117.400000000012,148.0,2751.0,1119.5714285714287,1152.9164261620554,154.0,182.0,848.0,1863.0,2725.8,1.0,4.0,2.142857142857143,1.4638501094227998,1.0,1.0,1.0,3.5,4.0,0.0,1405.0,1842.0,263.14285714285717,511.59698610378473,7.200000000000001,30.0,53.0,162.0,724.0000000000005,1.0,472.0,745.0,106.42857142857143,175.65767574352978,2.8000000000000003,5.5,26.0,117.5,308.2000000000001,0.0,221.0,437.0,62.42857142857143,89.19801407142265,0.6000000000000001,2.5,15.0,98.0,182.00000000000003,0.0,17.0,4.142857142857143,6.568322247184371,0.0,0.0,0.0,6.0,12.200000000000003
2022-04-14,stars,001_1week,erlang,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,830.0,830.0,830.0,830.0,,830.0,830.0,830.0,830.0,830.0,2568.0,2568.0,2568.0,,2568.0,2568.0,2568.0,2568.0,2568.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-04-14,stars,001_1week,erlang,epl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,236.0,236.0,236.0,236.0,,236.0,236.0,236.0,236.0,236.0,301.0,301.0,301.0,,301.0,301.0,301.0,301.0,301.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,40052.0,54428.0,94480.0,47240.0,10165.367086337807,41489.6,43646.0,47240.0,50834.0,52990.4,3870.0,4448.0,4159.0,408.7077195258245,3927.8,4014.5,4159.0,4303.5,4390.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1482.0,5163.0,6645.0,3322.5,2602.8600615476817,1850.1,2402.25,3322.5,4242.75,4794.9,415.0,1472.0,1887.0,943.5,747.4118677141807,520.7,679.25,943.5,1207.75,1366.3,104.0,157.0,261.0,130.5,37.476659402887016,109.3,117.25,130.5,143.75,151.7,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-04-14,stars,001_1week,erlang,lgpl-3.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1218.0,1218.0,1218.0,1218.0,,1218.0,1218.0,1218.0,1218.0,1218.0,2725.0,2725.0,2725.0,,2725.0,2725.0,2725.0,2725.0,2725.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,338.0,338.0,338.0,338.0,,338.0,338.0,338.0,338.0,338.0,122.0,122.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-04-14,stars,001_1week,erlang,mit,5,5.0,5.0,5.0,4.0,5.0,0.0,7.0,5978.0,12127.0,2425.4,2950.7896909132646,84.2,200.0,646.0,5296.0,5705.2,87.0,2352.0,1443.6,832.1323812951879,639.0,1467.0,1574.0,1738.0,2106.4,1.0,5.0,3.8,1.7888543819998317,1.8,3.0,5.0,5.0,5.0,1.0,91.0,193.0,38.6,37.87215335837137,1.4,2.0,49.0,50.0,74.60000000000001,0.0,15.0,19.0,3.8,6.340346993658944,0.0,0.0,2.0,2.0,9.8,0.0,2.0,3.0,0.6,0.8944271909999159,0.0,0.0,0.0,1.0,1.6,0.0,9.0,4.6,3.361547262794322,1.2000000000000002,3.0,5.0,6.0,7.800000000000001
2022-04-14,stars,001_1week,erlang,other,6,6.0,6.0,6.0,4.0,5.0,0.0,92.0,20475.0,43306.0,7217.666666666667,8342.148660067542,176.0,968.25,4054.5,12031.5,17422.5,1154.0,4711.0,2175.8333333333335,1345.720835339435,1186.0,1295.0,1701.5,2396.0,3640.0,0.0,6.0,2.1666666666666665,2.041241452319315,0.5,1.25,2.0,2.0,4.0,22.0,615.0,1381.0,230.16666666666666,282.5819645105941,32.0,47.5,64.5,446.0,594.0,8.0,250.0,378.0,63.0,94.72064188971694,8.5,10.0,19.5,60.5,161.0,1.0,27.0,59.0,9.833333333333334,12.937026963976951,1.0,1.0,2.0,20.25,26.5,0.0,4.0,1.6666666666666667,1.9663841605003503,0.0,0.0,1.0,3.5,4.0
2022-04-14,stars,001_1week,go,,34,0.0,34.0,34.0,29.0,29.0,4.0,25.0,697325.0,1191943.0,35057.14705882353,121414.03503492735,106.50000000000001,582.0,3980.5,14737.5,35176.0,67.0,3017.0,929.2647058823529,855.6535446157791,205.9,297.75,687.0,1152.25,2555.2999999999997,0.0,6.0,2.3823529411764706,1.7924877901169536,1.0,1.0,2.0,3.0,5.699999999999999,8.0,20305.0,28358.0,834.0588235294117,3592.318766151893,10.0,12.25,22.0,63.25,251.59999999999994,1.0,5275.0,7810.0,229.7058823529412,946.6764680268883,2.0,5.0,9.5,23.5,59.99999999999997,0.0,112.0,359.0,10.558823529411764,20.773221655966474,0.0,1.0,3.0,15.5,28.799999999999997,0.0,10.0,3.4705882352941178,3.839470403171132,0.0,0.0,2.0,7.0,9.0
2022-04-14,stars,001_1week,go,agpl-3.0,30,30.0,26.0,30.0,14.0,17.0,3.0,25.0,299362.0,1322810.0,44093.666666666664,87150.65646787525,313.20000000000005,1193.25,5107.0,21599.25,139029.0000000002,31.0,3780.0,936.0666666666667,917.6310930807138,97.9,230.75,669.0,1353.25,2220.0,0.0,6.0,1.8,1.8457780342511767,0.0,1.0,1.0,2.75,5.0,11.0,16069.0,39342.0,1311.4,3058.2193218750117,12.9,60.5,124.5,1187.5,3155.9000000000015,1.0,857.0,4188.0,139.6,233.2844349419972,3.0,8.0,26.0,179.75,398.40000000000003,0.0,333.0,1430.0,47.666666666666664,83.17714098001443,0.0,1.25,15.0,36.0,165.00000000000006,0.0,20.0,6.8,5.34596205980061,0.0,4.0,6.0,9.75,13.300000000000004
2022-04-14,stars,001_1week,go,apache-2.0,461,461.0,446.0,450.0,285.0,333.0,69.0,51.0,1314385.0,17999585.0,39044.652928416486,107737.52888711072,614.0,1912.0,9883.0,34973.0,87877.0,28.0,3454.0,1033.1930585683297,695.9955706658584,208.0,461.0,934.0,1475.0,2058.0,0.0,6.0,1.5900216919739696,1.5162267954302246,0.0,1.0,1.0,2.0,3.0,7.0,87438.0,739612.0,1604.3644251626897,5450.133886025303,12.0,30.0,125.0,922.0,4016.0,0.0,32087.0,150000.0,325.37960954446856,1672.2692435653491,4.0,12.0,46.0,175.0,526.0,0.0,2266.0,34348.0,74.50759219088937,185.52234849219496,1.0,5.0,21.0,62.0,181.0,0.0,20.0,5.466377440347071,5.465450546352092,0.0,0.0,4.0,8.0,14.0
2022-04-14,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,3.0,3.0,0.0,1345.0,6660.0,13699.0,3424.75,2270.3517165114895,1782.7,2439.25,2847.0,3832.5,5529.000000000001,319.0,1797.0,790.25,693.1346069367286,327.1,339.25,522.5,973.5,1467.6000000000001,1.0,6.0,2.75,2.362907813126304,1.0,1.0,2.0,3.75,5.1000000000000005,7.0,789.0,848.0,212.0,384.84109274695015,10.0,14.5,26.0,223.5,562.8000000000002,4.0,54.0,68.0,17.0,24.68467810876482,4.0,4.0,5.0,18.0,39.60000000000001,0.0,32.0,40.0,10.0,14.98888477061141,0.30000000000000004,0.75,4.0,13.25,24.500000000000004,0.0,13.0,7.75,5.560275772537426,2.4000000000000004,6.0,9.0,10.75,12.100000000000001
