ds,language,license_key,topic,repo_count
2022-04-07,ocaml,bsd-2-clause,ocaml,4
2022-04-07,ocaml,isc,ocaml,2
2022-04-07,ocaml,mit,ocaml,5
2022-04-07,rust,,rust,32
2022-04-07,rust,,wasm,5
2022-04-07,rust,,parser,4
2022-04-07,rust,,rust-lang,4
2022-04-07,rust,,async,3
2022-04-07,rust,,open-source,3
2022-04-07,rust,,tokio,3
2022-04-07,rust,,tokio-rs,3
2022-04-07,rust,,webassembly,3
2022-04-07,rust,,cli,2
2022-04-07,rust,,cli-tool,2
2022-04-07,rust,,embedded,2
2022-04-07,rust,,graphics,2
2022-04-07,rust,,interpreter,2
2022-04-07,rust,,lexer,2
2022-04-07,rust,,monitoring,2
2022-04-07,rust,,parsing,2
2022-04-07,rust,,rust-crate,2
2022-04-07,rust,,security,2
2022-04-07,rust,,static-site-generator,2
2022-04-07,rust,,tauri,2
2022-04-07,rust,,yew,2
2022-04-07,rust,agpl-3.0,rust,9
2022-04-07,rust,agpl-3.0,bot,3
2022-04-07,rust,agpl-3.0,database,3
2022-04-07,rust,agpl-3.0,chess,2
2022-04-07,rust,agpl-3.0,discord,2
2022-04-07,rust,agpl-3.0,hacktoberfest,2
2022-04-07,rust,agpl-3.0,http-api,2
2022-04-07,rust,agpl-3.0,lichess,2
2022-04-07,rust,agpl-3.0,sql,2
2022-04-07,rust,agpl-3.0,twitch,2
2022-04-07,rust,agpl-3.0,typescript,2
2022-04-07,rust,apache-2.0,rust,43
2022-04-07,rust,apache-2.0,blockchain,9
2022-04-07,rust,apache-2.0,rust-lang,7
2022-04-07,rust,apache-2.0,hacktoberfest,6
2022-04-07,rust,apache-2.0,cli,5
2022-04-07,rust,apache-2.0,wasm,5
2022-04-07,rust,apache-2.0,webassembly,5
2022-04-07,rust,apache-2.0,kubernetes,4
2022-04-07,rust,apache-2.0,nlp,4
2022-04-07,rust,apache-2.0,rust-library,4
2022-04-07,rust,apache-2.0,sql,4
2022-04-07,rust,apache-2.0,containers,3
2022-04-07,rust,apache-2.0,python,3
2022-04-07,rust,apache-2.0,smart-contracts,3
2022-04-07,rust,apache-2.0,substrate,3
2022-04-07,rust,apache-2.0,testing,3
2022-04-07,rust,apache-2.0,virtual-machine,3
2022-04-07,rust,apache-2.0,windows,3
2022-04-07,rust,apache-2.0,async,2
2022-04-07,rust,apache-2.0,bert,2
2022-04-07,rust,apache-2.0,bpf,2
2022-04-07,rust,apache-2.0,client,2
2022-04-07,rust,apache-2.0,command-line,2
2022-04-07,rust,apache-2.0,compiler,2
2022-04-07,rust,apache-2.0,cryptocurrency,2
2022-04-07,rust,apache-2.0,database,2
2022-04-07,rust,apache-2.0,deep-learning,2
2022-04-07,rust,apache-2.0,everscale,2
2022-04-07,rust,apache-2.0,game,2
2022-04-07,rust,apache-2.0,gpt,2
2022-04-07,rust,apache-2.0,http,2
2022-04-07,rust,apache-2.0,hyperledger,2
2022-04-07,rust,apache-2.0,image,2
2022-04-07,rust,apache-2.0,image-manipulation,2
2022-04-07,rust,apache-2.0,image-viewer,2
2022-04-07,rust,apache-2.0,iot,2
2022-04-07,rust,apache-2.0,javascript,2
2022-04-07,rust,apache-2.0,linux,2
2022-04-07,rust,apache-2.0,lua,2
2022-04-07,rust,apache-2.0,machine-learning,2
2022-04-07,rust,apache-2.0,macos,2
2022-04-07,rust,apache-2.0,natural-language-processing,2
2022-04-07,rust,apache-2.0,olap,2
2022-04-07,rust,apache-2.0,proxy,2
2022-04-07,rust,apache-2.0,runtime,2
2022-04-07,rust,apache-2.0,security,2
2022-04-07,rust,apache-2.0,serverless,2
2022-04-07,rust,apache-2.0,solana,2
2022-04-07,rust,apache-2.0,testing-tools,2
2022-04-07,rust,apache-2.0,tokio,2
2022-04-07,rust,apache-2.0,transformer,2
2022-04-07,rust,bsd-2-clause,rust,2
2022-04-07,rust,bsd-3-clause,rust,2
2022-04-07,rust,cc0-1.0,awesome,2
2022-04-07,rust,cc0-1.0,hacktoberfest,2
2022-04-07,rust,cc0-1.0,rust,2
2022-04-07,rust,gpl-3.0,rust,26
2022-04-07,rust,gpl-3.0,blockchain,6
2022-04-07,rust,gpl-3.0,rust-lang,4
2022-04-07,rust,gpl-3.0,cli,3
2022-04-07,rust,gpl-3.0,game,3
2022-04-07,rust,gpl-3.0,hacktoberfest,3
2022-04-07,rust,gpl-3.0,substrate,3
2022-04-07,rust,gpl-3.0,bot,2
2022-04-07,rust,gpl-3.0,bridge,2
2022-04-07,rust,gpl-3.0,chess,2
2022-04-07,rust,gpl-3.0,darwinia,2
2022-04-07,rust,gpl-3.0,discord-bot,2
2022-04-07,rust,gpl-3.0,gemini,2
2022-04-07,rust,gpl-3.0,golem,2
2022-04-07,rust,gpl-3.0,network,2
2022-04-07,rust,gpl-3.0,nodejs,2
2022-04-07,rust,gpl-3.0,p2p,2
2022-04-07,rust,gpl-3.0,proxy,2
2022-04-07,rust,gpl-3.0,security,2
2022-04-07,rust,gpl-3.0,smart-contracts,2
2022-04-07,rust,isc,rust,4
2022-04-07,rust,mit,rust,98
2022-04-07,rust,mit,cli,14
2022-04-07,rust,mit,hacktoberfest,9
2022-04-07,rust,mit,linux,9
2022-04-07,rust,mit,wasm,8
2022-04-07,rust,mit,webassembly,8
2022-04-07,rust,mit,rust-lang,7
2022-04-07,rust,mit,diff,5
2022-04-07,rust,mit,javascript,5
2022-04-07,rust,mit,macos,5
2022-04-07,rust,mit,typescript,5
2022-04-07,rust,mit,compiler,4
2022-04-07,rust,mit,database,4
2022-04-07,rust,mit,json,4
2022-04-07,rust,mit,windows,4
2022-04-07,rust,mit,api,3
2022-04-07,rust,mit,boilerplate,3
2022-04-07,rust,mit,command-line,3
2022-04-07,rust,mit,discord,3
2022-04-07,rust,mit,game,3
2022-04-07,rust,mit,git,3
2022-04-07,rust,mit,graphql,3
2022-04-07,rust,mit,gui,3
2022-04-07,rust,mit,language,3
2022-04-07,rust,mit,python,3
2022-04-07,rust,mit,rust-crate,3
2022-04-07,rust,mit,terminal,3
2022-04-07,rust,mit,tui,3
2022-04-07,rust,mit,actix,2
2022-04-07,rust,mit,algorithm,2
2022-04-07,rust,mit,analysis,2
2022-04-07,rust,mit,async,2
2022-04-07,rust,mit,audio,2
2022-04-07,rust,mit,awesome-list,2
2022-04-07,rust,mit,aws,2
2022-04-07,rust,mit,bevy,2
2022-04-07,rust,mit,cargo,2
2022-04-07,rust,mit,cargo-plugin,2
2022-04-07,rust,mit,code-quality,2
2022-04-07,rust,mit,command-line-tool,2
2022-04-07,rust,mit,cpu,2
2022-04-07,rust,mit,crate,2
2022-04-07,rust,mit,cryptography,2
2022-04-07,rust,mit,decoder,2
2022-04-07,rust,mit,deno,2
2022-04-07,rust,mit,dht,2
2022-04-07,rust,mit,ffi,2
2022-04-07,rust,mit,flatpak,2
2022-04-07,rust,mit,formatter,2
2022-04-07,rust,mit,fzf,2
2022-04-07,rust,mit,garbage-collection,2
2022-04-07,rust,mit,glsl,2
2022-04-07,rust,mit,library,2
2022-04-07,rust,mit,linter,2
2022-04-07,rust,mit,midi,2
2022-04-07,rust,mit,minecraft,2
2022-04-07,rust,mit,modules,2
2022-04-07,rust,mit,music,2
2022-04-07,rust,mit,native,2
2022-04-07,rust,mit,opinionated,2
2022-04-07,rust,mit,parser,2
2022-04-07,rust,mit,postgresql,2
2022-04-07,rust,mit,programming-language,2
2022-04-07,rust,mit,quantum-computing,2
2022-04-07,rust,mit,reactive,2
2022-04-07,rust,mit,s3,2
2022-04-07,rust,mit,sast,2
2022-04-07,rust,mit,search-engine,2
2022-04-07,rust,mit,serenity,2
2022-04-07,rust,mit,server,2
2022-04-07,rust,mit,static-analysis,2
2022-04-07,rust,mit,static-code-analysis,2
2022-04-07,rust,mit,subprocess,2
2022-04-07,rust,mit,synthesizer,2
2022-04-07,rust,mit,tauri,2
2022-04-07,rust,mit,template,2
2022-04-07,rust,mit,utility,2
2022-04-07,rust,mit,wasi,2
2022-04-07,rust,mit,wayland,2
2022-04-07,rust,mit,web-server,2
2022-04-07,rust,mit,webpack,2
2022-04-07,rust,mpl-2.0,rust,8
2022-04-07,rust,mpl-2.0,github-releases,2
2022-04-07,rust,mpl-2.0,minecraft,2
2022-04-07,rust,mpl-2.0,modrinth,2
2022-04-07,rust,other,rust,93
2022-04-07,rust,other,wasm,11
2022-04-07,rust,other,hacktoberfest,9
2022-04-07,rust,other,blockchain,7
2022-04-07,rust,other,cli,6
2022-04-07,rust,other,async,5
2022-04-07,rust,other,embedded,5
2022-04-07,rust,other,rust-lang,5
2022-04-07,rust,other,web,5
2022-04-07,rust,other,webassembly,5
2022-04-07,rust,other,cargo,4
2022-04-07,rust,other,command-line,4
2022-04-07,rust,other,ethereum,4
2022-04-07,rust,other,game-development,4
2022-04-07,rust,other,gamedev,4
2022-04-07,rust,other,http,4
2022-04-07,rust,other,postgresql,4
2022-04-07,rust,other,arm,3
2022-04-07,rust,other,database,3
2022-04-07,rust,other,edge-computing,3
2022-04-07,rust,other,editor,3
2022-04-07,rust,other,filesystem,3
2022-04-07,rust,other,game,3
2022-04-07,rust,other,graphics,3
2022-04-07,rust,other,http-server,3
2022-04-07,rust,other,javascript,3
2022-04-07,rust,other,language,3
2022-04-07,rust,other,linux,3
2022-04-07,rust,other,mysql,3
2022-04-07,rust,other,python,3
2022-04-07,rust,other,robotics,3
2022-04-07,rust,other,ros2,3
2022-04-07,rust,other,rust-crate,3
2022-04-07,rust,other,server,3
2022-04-07,rust,other,sql,3
2022-04-07,rust,other,sqlite,3
2022-04-07,rust,other,storage,3
2022-04-07,rust,other,vulkan,3
2022-04-07,rust,other,android,2
2022-04-07,rust,other,asynchronous,2
2022-04-07,rust,other,bevy,2
2022-04-07,rust,other,board-game,2
2022-04-07,rust,other,command-line-tool,2
2022-04-07,rust,other,css,2
2022-04-07,rust,other,distributed-computing,2
2022-04-07,rust,other,distributed-systems,2
2022-04-07,rust,other,ebpf,2
2022-04-07,rust,other,ecs,2
2022-04-07,rust,other,entity-component-system,2
2022-04-07,rust,other,ffi,2
2022-04-07,rust,other,framework,2
2022-04-07,rust,other,fuzzing,2
2022-04-07,rust,other,grammar,2
2022-04-07,rust,other,gui,2
2022-04-07,rust,other,high-performance,2
2022-04-07,rust,other,html,2
2022-04-07,rust,other,https,2
2022-04-07,rust,other,interpreter,2
2022-04-07,rust,other,iot,2
2022-04-07,rust,other,kafka,2
2022-04-07,rust,other,kubernetes,2
2022-04-07,rust,other,macos,2
2022-04-07,rust,other,mariadb,2
2022-04-07,rust,other,materialized-view,2
2022-04-07,rust,other,messaging,2
2022-04-07,rust,other,modular,2
2022-04-07,rust,other,multiplayer,2
2022-04-07,rust,other,networking,2
2022-04-07,rust,other,operator,2
2022-04-07,rust,other,parquet,2
2022-04-07,rust,other,parser,2
2022-04-07,rust,other,parsing,2
2022-04-07,rust,other,postgres,2
2022-04-07,rust,other,proc-macro,2
2022-04-07,rust,other,protocol,2
2022-04-07,rust,other,proxy,2
2022-04-07,rust,other,pyo3,2
2022-04-07,rust,other,query-builder,2
2022-04-07,rust,other,repl,2
2022-04-07,rust,other,rest-api,2
2022-04-07,rust,other,ruby,2
2022-04-07,rust,other,rust-library,2
2022-04-07,rust,other,scripting,2
2022-04-07,rust,other,serial,2
2022-04-07,rust,other,terminal,2
2022-04-07,rust,other,testing,2
2022-04-07,rust,other,time,2
2022-04-07,rust,other,websockets,2
2022-04-07,rust,other,windows,2
2022-04-07,rust,other,x86,2
2022-04-07,rust,other,zenoh,2
2022-04-07,rust,unlicense,rust,2
