ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2023-01-26,stars,004_1month,agda,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,79.0,1988.0,2067.0,1033.5,1349.8668452851193,269.9,556.25,1033.5,1510.75,1797.1000000000001,3.0,1326.0,664.5,935.5022715098024,135.3,333.75,664.5,995.25,1193.7,3.0,9.0,6.0,4.242640687119285,3.6,4.5,6.0,7.5,8.4,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2023-01-26,stars,004_1month,coq,,7,0.0,7.0,7.0,7.0,7.0,0.0,16.0,23471.0,32533.0,4647.571428571428,8703.716655489632,65.80000000000001,126.5,673.0,4060.0,13786.400000000005,11.0,2815.0,690.2857142857143,998.491815070061,20.6,32.0,356.0,793.0,1636.0000000000007,2.0,27.0,15.142857142857142,10.318730080595698,4.4,6.5,15.0,24.5,25.8,0.0,44.0,58.0,8.285714285714286,16.347418610841753,0.0,0.0,0.0,7.0,24.80000000000001,0.0,23.0,24.0,3.4285714285714284,8.638231741453085,0.0,0.0,0.0,0.5,9.800000000000008,0.0,19.0,19.0,2.7142857142857144,7.1813249871753175,0.0,0.0,0.0,0.0,7.600000000000007,0.0,4.0,0.5714285714285714,1.511857892036909,0.0,0.0,0.0,0.0,1.6000000000000014
2023-01-26,stars,004_1month,coq,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,0.0,61.0,27579.0,27769.0,9256.333333333334,15867.931224117821,74.6,95.0,129.0,13854.0,22089.0,242.0,2420.0,972.6666666666666,1253.4469806630568,244.8,249.0,256.0,1338.0,1987.2,3.0,27.0,12.0,13.076696830622021,3.6,4.5,6.0,16.5,22.8,0.0,51.0,52.0,17.333333333333332,29.160475533388226,0.2,0.5,1.0,26.0,41.0,0.0,9.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2,0.0,35.0,35.0,11.666666666666666,20.207259421636902,0.0,0.0,0.0,17.5,28.0,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2023-01-26,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,217.0,217.0,217.0,217.0,,217.0,217.0,217.0,217.0,217.0,2552.0,2552.0,2552.0,,2552.0,2552.0,2552.0,2552.0,2552.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2023-01-26,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,17941.0,21441.0,39382.0,19691.0,2474.8737341529163,18291.0,18816.0,19691.0,20566.0,21091.0,1124.0,1212.0,1168.0,62.22539674441618,1132.8,1146.0,1168.0,1190.0,1203.2,3.0,24.0,13.5,14.849242404917497,5.1,8.25,13.5,18.75,21.9,3.0,67.0,70.0,35.0,45.254833995939045,9.4,19.0,35.0,51.0,60.6,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2023-01-26,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2375.0,2375.0,2375.0,2375.0,,2375.0,2375.0,2375.0,2375.0,2375.0,1634.0,1634.0,1634.0,,1634.0,1634.0,1634.0,1634.0,1634.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2023-01-26,stars,004_1month,coq,mit,9,9.0,9.0,9.0,9.0,9.0,1.0,2.0,21021.0,60640.0,6737.777777777777,8094.702183801726,29.200000000000003,39.0,2362.0,14354.0,16175.400000000001,16.0,2212.0,775.3333333333334,793.8779818082877,16.8,76.0,828.0,1084.0,1804.8000000000002,1.0,22.0,6.777777777777778,7.742379766224622,1.0,1.0,4.0,8.0,18.0,0.0,207.0,413.0,45.888888888888886,75.2586281506055,0.0,1.0,2.0,40.0,152.60000000000002,0.0,49.0,95.0,10.555555555555555,17.77717012850408,0.0,0.0,0.0,9.0,35.400000000000006,0.0,44.0,96.0,10.666666666666666,19.078784028338912,0.0,0.0,0.0,8.0,44.0,0.0,8.0,2.888888888888889,3.0595932917809696,0.0,0.0,3.0,5.0,6.4
2023-01-26,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,1.0,1123.0,24620.0,30800.0,10266.666666666666,12585.01975895681,1909.8000000000002,3090.0,5057.0,14838.5,20707.4,833.0,1183.0,950.6666666666666,201.21216000364726,833.6,834.5,836.0,1009.5,1113.6,7.0,21.0,15.666666666666666,7.571877794400366,9.4,13.0,19.0,20.0,20.6,12.0,15.0,40.0,13.333333333333334,1.5275252316519468,12.2,12.5,13.0,14.0,14.6,0.0,3.0,5.0,1.6666666666666667,1.5275252316519468,0.4,1.0,2.0,2.5,2.8,0.0,6.0,12.0,4.0,3.4641016151377544,1.2000000000000002,3.0,6.0,6.0,6.0,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2023-01-26,stars,004_1month,coq,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,67.0,67.0,67.0,,67.0,67.0,67.0,67.0,67.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,,2,0.0,1.0,2.0,1.0,1.0,0.0,6.0,3249.0,3255.0,1627.5,2293.147291387974,330.3,816.75,1627.5,2438.25,2924.7,2.0,341.0,171.5,239.7091988222396,35.9,86.75,171.5,256.25,307.1,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,5.0,80.0,85.0,42.5,53.033008588991066,12.5,23.75,42.5,61.25,72.5,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,248.0,248.0,248.0,248.0,,248.0,248.0,248.0,248.0,248.0,823.0,823.0,823.0,,823.0,823.0,823.0,823.0,823.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,124.0,124.0,124.0,124.0,,124.0,124.0,124.0,124.0,124.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,32.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,423.0,423.0,423.0,,423.0,423.0,423.0,423.0,423.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,isabelle,,2,0.0,2.0,2.0,2.0,2.0,0.0,41.0,4847.0,4888.0,2444.0,3398.3551903825473,521.6,1242.5,2444.0,3645.5,4366.4,14.0,770.0,392.0,534.5727265770299,89.60000000000001,203.0,392.0,581.0,694.4,3.0,14.0,8.5,7.7781745930520225,4.1,5.75,8.5,11.25,12.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,isabelle,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,isabelle,other,1,1.0,1.0,1.0,0.0,1.0,0.0,74365.0,74365.0,74365.0,74365.0,,74365.0,74365.0,74365.0,74365.0,74365.0,3115.0,3115.0,3115.0,,3115.0,3115.0,3115.0,3115.0,3115.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,445.0,445.0,445.0,445.0,,445.0,445.0,445.0,445.0,445.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2023-01-26,stars,004_1month,lean,,10,0.0,10.0,10.0,10.0,10.0,1.0,5.0,1668.0,2510.0,251.0,512.735366008193,5.9,13.0,46.5,168.75,525.8999999999995,3.0,2123.0,338.6,656.4556683009481,3.9,13.25,62.5,239.25,781.9999999999994,1.0,26.0,10.0,9.72967967955095,1.0,1.25,6.0,19.25,20.599999999999998,0.0,20.0,29.0,2.9,6.1544924874255695,0.0,0.0,0.5,2.0,5.599999999999994,0.0,1.0,1.0,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,1.0,1.0,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,2.0,0.4,0.8432740427115678,0.0,0.0,0.0,0.0,2.0
2023-01-26,stars,004_1month,lean,apache-2.0,4,4.0,4.0,4.0,4.0,4.0,1.0,82.0,1105839.0,1107858.0,276964.5,552583.1580474261,346.00000000000006,742.0,968.5,277191.0,774379.8000000003,69.0,1747.0,786.75,700.8311137499533,230.40000000000003,472.5,665.5,979.75,1440.1000000000001,1.0,15.0,6.0,6.2182527020592095,1.6,2.5,4.0,7.5,12.000000000000002,3.0,2048.0,2124.0,531.0,1011.7433798482037,4.2,6.0,36.5,561.5,1453.4000000000003,0.0,195.0,211.0,52.75,95.08022928032936,0.30000000000000004,0.75,8.0,60.0,141.00000000000003,0.0,213.0,234.0,58.5,103.41018647438301,0.30000000000000004,0.75,10.5,68.25,155.10000000000002,0.0,2.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002
2023-01-26,stars,004_1month,lean,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,17.0,1343.0,1447.0,482.3333333333333,746.1804964841505,31.0,52.0,87.0,715.0,1091.8000000000002,63.0,703.0,342.0,327.7849905044464,102.4,161.5,260.0,481.5,614.4,1.0,23.0,10.666666666666666,11.239810200058244,2.4000000000000004,4.5,8.0,15.5,20.0,0.0,44.0,79.0,26.333333333333332,23.24507116214819,7.0,17.5,35.0,39.5,42.2,0.0,6.0,8.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2,0.0,22.0,23.0,7.666666666666667,12.423096769056148,0.2,0.5,1.0,11.5,17.8,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2023-01-26,stars,004_1month,lean,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,sml,,6,0.0,6.0,6.0,5.0,5.0,1.0,611.0,402048.0,459493.0,76582.16666666667,160272.07748502752,679.0,795.5,6676.5,35153.5,222391.0,26.0,3172.0,1024.3333333333333,1276.6312962898357,66.0,179.5,418.5,1613.0,2588.5,2.0,26.0,15.666666666666666,9.003702941938204,6.0,10.75,16.5,22.25,24.5,0.0,228.0,310.0,51.666666666666664,89.72996526616215,0.0,1.25,9.0,51.25,146.0,0.0,59.0,86.0,14.333333333333334,23.602259778814968,0.0,0.5,2.0,17.75,41.0,0.0,16.0,42.0,7.0,7.042726744663604,0.0,0.75,6.0,12.75,15.0,0.0,4.0,0.6666666666666666,1.632993161855452,0.0,0.0,0.0,0.0,2.0
2023-01-26,stars,004_1month,sml,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,0.0,214.0,824.0,1038.0,519.0,431.335136523794,275.0,366.5,519.0,671.5,763.0,25.0,2241.0,1133.0,1566.9486271093892,246.60000000000002,579.0,1133.0,1687.0,2019.4,17.0,21.0,19.0,2.8284271247461903,17.4,18.0,19.0,20.0,20.6,0.0,18.0,18.0,9.0,12.727922061357855,1.8,4.5,9.0,13.5,16.2,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2023-01-26,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,71068.0,234408.0,305476.0,152738.0,115498.82163901067,87402.0,111903.0,152738.0,193573.0,218074.0,3673.0,4966.0,4319.5,914.2890680742059,3802.3,3996.25,4319.5,4642.75,4836.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,13.0,1543.0,1556.0,778.0,1081.8733752154178,166.0,395.5,778.0,1160.5,1390.0,8.0,434.0,442.0,221.0,301.22748878546923,50.6,114.5,221.0,327.5,391.40000000000003,72.0,186.0,258.0,129.0,80.61017305526642,83.4,100.5,129.0,157.5,174.6,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2023-01-26,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,10.0,270.0,280.0,140.0,183.84776310850236,36.0,75.0,140.0,205.0,244.0,188.0,1025.0,606.5,591.8483758531403,271.7,397.25,606.5,815.75,941.3000000000001,2.0,23.0,12.5,14.849242404917497,4.1,7.25,12.5,17.75,20.9,2.0,12.0,14.0,7.0,7.0710678118654755,3.0,4.5,7.0,9.5,11.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8
2023-01-26,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,732.0,732.0,732.0,,732.0,732.0,732.0,732.0,732.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,tla,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,329.0,329.0,329.0,329.0,,329.0,329.0,329.0,329.0,329.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
