ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-09,stars,013_3month,coq,56,36.0,55.0,56.0,53.0,53.0,9.0,2.0,137852.0,565092.0,10090.92857142857,24750.241836730074,31.5,141.5,1006.5,6822.75,20968.5,3.0,3578.0,991.7678571428571,951.99207389885,55.0,112.5,677.0,1587.75,2573.5,1.0,90.0,23.642857142857142,23.812470813289536,2.0,4.0,14.0,38.25,63.5,0.0,642.0,1951.0,34.839285714285715,93.08427790023293,0.0,0.0,5.0,25.5,86.5,0.0,54.0,349.0,6.232142857142857,11.865903898341472,0.0,0.0,1.0,6.25,18.5,0.0,44.0,263.0,4.696428571428571,9.343777010993401,0.0,0.0,0.0,4.0,15.5,0.0,13.0,1.9821428571428572,3.00600049252141,0.0,0.0,0.0,4.0,6.5
2022-06-09,stars,013_3month,idris,14,10.0,13.0,14.0,12.0,12.0,1.0,7.0,5595.0,9792.0,699.4285714285714,1529.8625737318678,8.6,23.0,172.5,313.5,1799.5000000000018,11.0,830.0,270.85714285714283,263.9734418875846,35.4,60.5,166.0,515.75,581.8000000000001,1.0,89.0,34.92857142857143,26.753761161072966,7.0,10.75,37.5,47.25,70.40000000000002,0.0,66.0,183.0,13.071428571428571,21.850767582765688,0.0,1.0,2.0,17.75,46.400000000000034,0.0,9.0,19.0,1.3571428571428572,3.053551346248467,0.0,0.0,0.0,0.75,5.9000000000000075,0.0,44.0,45.0,3.2142857142857144,11.741960073753715,0.0,0.0,0.0,0.0,0.7000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,stars,013_3month,isabelle,17,10.0,17.0,17.0,15.0,15.0,2.0,33.0,240569.0,489036.0,28766.823529411766,68513.89873981345,182.6,228.0,364.0,4631.0,106522.40000000002,29.0,2884.0,878.3529411764706,936.8225513121782,47.6,282.0,539.0,816.0,2343.8,1.0,77.0,31.176470588235293,32.11548554458901,1.0,3.0,10.0,68.0,75.4,0.0,398.0,665.0,39.11764705882353,107.45922619355514,0.0,0.0,0.0,2.0,107.60000000000007,0.0,86.0,135.0,7.9411764705882355,22.437331025088785,0.0,0.0,0.0,0.0,20.600000000000012,0.0,146.0,168.0,9.882352941176471,35.289662709037714,0.0,0.0,0.0,1.0,8.200000000000005,0.0,5.0,1.588235294117647,2.0633353923142184,0.0,0.0,0.0,4.0,4.4
2022-06-09,stars,013_3month,lean,20,6.0,20.0,20.0,20.0,20.0,2.0,2.0,716910.0,730499.0,36524.95,160160.28518248277,5.0,13.75,87.0,352.5,2506.200000000011,12.0,1892.0,309.5,509.0658627639246,19.7,38.5,81.0,382.5,661.9000000000013,1.0,71.0,24.85,21.955157648452925,1.0,8.0,17.0,40.5,52.40000000000002,0.0,1574.0,1680.0,84.0,350.8677963654057,0.0,0.0,0.0,6.25,27.30000000000002,0.0,145.0,168.0,8.4,32.2627371827983,0.0,0.0,0.0,1.0,8.100000000000001,0.0,84.0,98.0,4.9,18.752964677898966,0.0,0.0,0.0,0.25,2.8000000000000114,0.0,4.0,0.75,1.25131509768092,0.0,0.0,0.0,1.0,3.0
2022-06-09,stars,013_3month,sml,28,9.0,28.0,28.0,28.0,28.0,0.0,9.0,476240.0,1571456.0,56123.42857142857,128348.96435959228,23.8,132.5,998.5,16890.25,213028.6,2.0,4735.0,627.4642857142857,1202.8097809078622,16.1,29.75,91.5,432.25,2052.7,1.0,83.0,25.785714285714285,24.076047945127637,2.0,7.5,18.0,36.5,60.10000000000001,0.0,1425.0,1627.0,58.107142857142854,268.3792699514672,0.0,0.0,0.0,3.0,37.70000000000002,0.0,419.0,498.0,17.785714285714285,79.31575769031913,0.0,0.0,0.0,1.0,9.500000000000004,0.0,203.0,220.0,7.857142857142857,38.3238773706364,0.0,0.0,0.0,0.0,1.3000000000000007,0.0,12.0,1.8214285714285714,3.528230817054448,0.0,0.0,0.0,0.75,8.3
2022-06-09,stars,013_3month,tla,8,5.0,7.0,8.0,6.0,7.0,1.0,30.0,44211.0,75384.0,9423.0,16021.105160738087,46.800000000000004,57.0,1816.0,9164.25,29202.299999999996,10.0,2150.0,877.625,823.1640936046713,13.5,233.25,732.0,1326.0,2018.3999999999999,1.0,88.0,26.5,32.68464034199725,1.0,1.75,9.5,49.75,62.8,0.0,668.0,877.0,109.625,234.29098970541497,0.0,0.0,5.0,57.25,329.19999999999993,0.0,87.0,121.0,15.125,30.58682022421702,0.0,0.0,0.5,10.75,45.69999999999999,0.0,15.0,20.0,2.5,5.3452248382484875,0.0,0.0,0.0,1.25,7.999999999999998,0.0,4.0,1.5,1.6903085094570331,0.0,0.0,1.0,3.0,3.3
2022-06-09,stars,026_6month,ada,83,62.0,82.0,83.0,67.0,76.0,8.0,4.0,169782.0,1150479.0,13861.192771084337,35517.54399003874,26.0,217.0,1178.0,6816.0,24853.19999999999,0.0,4101.0,952.2409638554217,1067.8201363840974,53.400000000000006,125.5,422.0,1566.5,2474.6,0.0,174.0,58.433734939759034,53.29741511397457,1.200000000000001,4.5,50.0,94.5,137.39999999999998,0.0,253.0,1396.0,16.819277108433734,42.314197749435984,0.0,0.0,1.0,11.0,43.59999999999998,0.0,124.0,321.0,3.8674698795180724,15.136590366085326,0.0,0.0,0.0,2.0,5.0,0.0,216.0,499.0,6.0120481927710845,29.100957144557242,0.0,0.0,0.0,1.0,3.0,0.0,18.0,2.2048192771084336,3.846946955908684,0.0,0.0,0.0,3.5,7.0
2022-06-09,stars,026_6month,agda,33,8.0,32.0,33.0,32.0,32.0,2.0,3.0,95325.0,162491.0,4923.969696969697,16688.76025669082,8.600000000000001,39.0,201.0,2458.0,8822.800000000001,4.0,2327.0,578.8181818181819,732.732235137155,51.6,109.0,160.0,858.0,1848.8000000000002,0.0,171.0,70.78787878787878,55.8008498903453,3.2,33.0,54.0,127.0,148.4,0.0,105.0,438.0,13.272727272727273,26.660214655072554,0.0,0.0,0.0,11.0,57.20000000000002,0.0,17.0,46.0,1.393939393939394,3.5701837657482165,0.0,0.0,0.0,0.0,5.0,0.0,15.0,23.0,0.696969696969697,2.674939818071246,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.5757575757575758,2.1069869338450906,0.0,0.0,0.0,0.0,0.0
2022-06-09,stars,026_6month,coq,86,51.0,85.0,86.0,82.0,82.0,15.0,2.0,137852.0,679756.0,7904.139534883721,20865.202248586484,20.5,119.25,825.5,4462.0,19895.0,3.0,3578.0,1004.0348837209302,903.1169873756425,74.5,133.5,801.5,1596.75,2486.0,1.0,177.0,56.2906976744186,55.342753663302084,3.0,7.0,31.5,109.75,144.0,0.0,642.0,2495.0,29.011627906976745,77.26889552816368,0.0,0.0,3.0,24.75,64.5,0.0,54.0,454.0,5.27906976744186,10.247124317170448,0.0,0.0,1.0,5.0,16.5,0.0,44.0,334.0,3.883720930232558,8.579618261974353,0.0,0.0,0.0,3.0,11.0,0.0,13.0,2.2674418604651163,2.9402857748451083,0.0,0.0,0.0,4.0,6.5
2022-06-09,stars,026_6month,idris,17,10.0,16.0,17.0,15.0,15.0,1.0,7.0,5595.0,9988.0,587.5294117647059,1401.5340308768398,8.0,21.0,140.0,240.0,1303.0000000000005,11.0,830.0,291.7647058823529,252.50607156357762,40.800000000000004,89.0,180.0,508.0,571.6,1.0,174.0,57.88235294117647,56.615901424579,7.0,19.0,38.0,77.0,159.4,0.0,66.0,187.0,11.0,20.24536984102785,0.0,0.0,1.0,5.0,36.80000000000001,0.0,9.0,19.0,1.1176470588235294,2.803621607429765,0.0,0.0,0.0,0.0,3.8000000000000025,0.0,44.0,45.0,2.6470588235294117,10.659157896326686,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,stars,026_6month,isabelle,24,14.0,23.0,24.0,21.0,21.0,2.0,10.0,240569.0,616825.0,25701.041666666668,60504.99817261177,87.30000000000004,196.75,489.0,5312.0,92859.89999999998,29.0,2884.0,887.625,930.622457073058,67.80000000000001,215.5,519.0,1247.5,2543.8999999999996,1.0,178.0,57.375,55.00815156983949,1.0,8.25,51.0,85.5,130.7,0.0,398.0,692.0,28.833333333333332,91.19289954561282,0.0,0.0,1.0,2.0,25.899999999999995,0.0,86.0,146.0,6.083333333333333,18.978057505094313,0.0,0.0,0.0,1.25,6.699999999999999,0.0,146.0,169.0,7.041666666666667,29.779594949601297,0.0,0.0,0.0,0.25,2.6999999999999993,0.0,5.0,1.125,1.872280636712535,0.0,0.0,0.0,2.25,4.0
2022-06-09,stars,026_6month,lean,34,10.0,34.0,34.0,33.0,33.0,3.0,2.0,716910.0,823728.0,24227.29411764706,123382.32396793738,6.300000000000001,17.25,72.0,330.75,1493.1999999999994,12.0,1892.0,262.70588235294116,394.67781485676,35.6,56.0,148.0,229.75,462.09999999999997,1.0,180.0,64.82352941176471,59.549556947305,2.900000000000001,14.75,44.5,103.75,165.79999999999998,0.0,1574.0,1709.0,50.26470588235294,269.37158168523985,0.0,0.0,0.0,3.0,16.599999999999994,0.0,145.0,172.0,5.0588235294117645,24.81683345667613,0.0,0.0,0.0,0.75,3.3999999999999986,0.0,84.0,99.0,2.911764705882353,14.433478857952403,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.6176470588235294,1.2064148209229701,0.0,0.0,0.0,0.75,2.6999999999999993
2022-06-09,stars,026_6month,sml,59,23.0,58.0,59.0,53.0,53.0,2.0,1.0,476240.0,1951489.0,33076.08474576271,92032.01445154799,14.400000000000002,36.5,520.0,12663.5,75365.40000000007,2.0,4735.0,705.8813559322034,995.5182688489061,22.6,98.5,257.0,826.5,2046.8000000000002,1.0,180.0,75.44067796610169,64.704972677435,2.0,13.5,53.0,139.5,168.2,0.0,1425.0,2273.0,38.52542372881356,188.18666044668515,0.0,0.0,0.0,1.5,58.2,0.0,419.0,550.0,9.322033898305085,54.80858247604397,0.0,0.0,0.0,1.0,5.400000000000006,0.0,203.0,321.0,5.440677966101695,26.91318814418242,0.0,0.0,0.0,0.0,6.600000000000023,0.0,12.0,1.4576271186440677,2.77502428630755,0.0,0.0,0.0,2.5,5.0
2022-06-09,stars,026_6month,tla,13,8.0,12.0,13.0,11.0,12.0,1.0,7.0,44211.0,120405.0,9261.923076923076,15080.541703696292,34.800000000000004,58.0,3335.0,5526.0,33348.40000000001,10.0,2150.0,652.3846153846154,705.5413451695017,37.20000000000002,129.0,514.0,847.0,1792.4000000000005,1.0,179.0,73.38461538461539,69.63061881760837,1.2000000000000002,4.0,52.0,126.0,174.0,0.0,668.0,902.0,69.38461538461539,186.6813409982987,0.0,0.0,1.0,15.0,151.0000000000001,0.0,87.0,125.0,9.615384615384615,24.483118202612125,0.0,0.0,0.0,4.0,23.400000000000016,0.0,15.0,20.0,1.5384615384615385,4.274252071325551,0.0,0.0,0.0,0.0,4.0000000000000036,0.0,6.0,1.6923076923076923,2.0970064133034736,0.0,0.0,0.0,3.0,4.0
2022-06-09,stars,052_1year,ada,122,80.0,121.0,122.0,103.0,114.0,9.0,1.0,169782.0,1391392.0,11404.852459016394,30981.096394887176,26.0,144.25,928.5,5527.5,21746.600000000013,0.0,4101.0,898.2868852459017,975.4983679007331,74.30000000000001,188.25,412.5,1455.75,2409.7000000000003,0.0,362.0,124.45081967213115,110.94202956924134,2.0,15.0,94.0,203.25,302.9,0.0,253.0,1772.0,14.524590163934427,41.24873413830375,0.0,0.0,1.0,6.0,30.80000000000001,0.0,124.0,355.0,2.9098360655737703,12.670003684345682,0.0,0.0,0.0,1.0,5.0,0.0,216.0,535.0,4.385245901639344,24.225335662391995,0.0,0.0,0.0,0.0,2.9000000000000057,0.0,18.0,1.9508196721311475,3.5439448044700796,0.0,0.0,0.0,3.0,7.0
2022-06-09,stars,052_1year,agda,51,13.0,50.0,51.0,50.0,50.0,2.0,3.0,95325.0,192588.0,3776.235294117647,13652.264333198704,8.0,38.5,201.0,1637.0,9294.0,4.0,2654.0,609.2549019607843,708.5009200597345,55.0,138.5,287.0,878.5,1857.0,0.0,359.0,139.80392156862746,109.38757143438977,4.0,42.5,130.0,214.0,311.0,0.0,129.0,627.0,12.294117647058824,27.818910199824188,0.0,0.0,1.0,6.5,38.0,0.0,17.0,56.0,1.0980392156862746,2.9614516842979857,0.0,0.0,0.0,0.0,4.0,0.0,15.0,27.0,0.5294117647058824,2.175802759226769,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.5294117647058824,1.8905336937115995,0.0,0.0,0.0,0.0,0.0
2022-06-09,stars,052_1year,coq,117,67.0,116.0,117.0,113.0,112.0,20.0,0.0,137852.0,706525.0,6038.675213675214,18162.336257338673,16.0,63.0,395.0,2644.0,17061.400000000005,3.0,3578.0,954.4358974358975,859.0651332600013,99.80000000000001,237.0,643.0,1587.0,2234.0,1.0,349.0,103.80341880341881,102.26952552094876,4.0,14.0,66.0,171.0,265.0,0.0,642.0,2633.0,22.504273504273506,67.23064058376849,0.0,0.0,1.0,19.0,54.60000000000002,0.0,54.0,482.0,4.119658119658119,9.046967860466685,0.0,0.0,0.0,3.0,12.400000000000006,0.0,44.0,350.0,2.9914529914529915,7.524094316554592,0.0,0.0,0.0,2.0,7.800000000000011,0.0,13.0,1.9487179487179487,2.7942248133771033,0.0,0.0,0.0,4.0,6.0
2022-06-09,stars,052_1year,idris,27,12.0,26.0,27.0,25.0,25.0,1.0,7.0,5595.0,10583.0,391.962962962963,1130.682791723026,8.0,18.5,48.0,216.0,459.2000000000006,11.0,2337.0,377.48148148148147,440.38771120722265,49.8,155.5,339.0,447.5,571.6,1.0,345.0,133.77777777777777,115.9911579300281,7.6,37.5,89.0,210.5,308.80000000000007,0.0,66.0,194.0,7.185185185185185,16.696469080978762,0.0,0.0,1.0,3.5,22.800000000000004,0.0,9.0,20.0,0.7407407407407407,2.2632956330331937,0.0,0.0,0.0,0.0,1.0,0.0,44.0,45.0,1.6666666666666667,8.462587347577845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,stars,052_1year,isabelle,34,18.0,33.0,34.0,30.0,30.0,2.0,2.0,1583961.0,2203103.0,64797.14705882353,273375.7879149674,16.900000000000006,121.25,304.5,4416.5,92859.89999999998,29.0,2884.0,777.2352941176471,826.451745967995,121.80000000000001,237.75,484.5,798.75,2047.0,1.0,350.0,119.11764705882354,111.76267190193484,1.6000000000000005,12.0,76.5,205.5,290.49999999999994,0.0,398.0,705.0,20.735294117647058,77.20390507611505,0.0,0.0,0.0,2.0,17.39999999999999,0.0,86.0,151.0,4.4411764705882355,16.066511711444242,0.0,0.0,0.0,1.0,5.399999999999999,0.0,146.0,170.0,5.0,25.068391301083572,0.0,0.0,0.0,0.0,1.6999999999999993,0.0,5.0,0.9117647058823529,1.6763533123442347,0.0,0.0,0.0,0.75,4.0
2022-06-09,stars,052_1year,lean,49,15.0,48.0,49.0,47.0,47.0,3.0,2.0,716910.0,1294141.0,26411.04081632653,120227.88623085729,7.0,17.0,73.0,369.0,3377.600000000022,12.0,2103.0,382.44897959183675,470.24422117769865,38.6,96.0,223.0,402.0,1008.4000000000005,1.0,346.0,129.85714285714286,113.51431627772772,8.200000000000003,27.0,97.0,231.0,293.6000000000001,0.0,1574.0,1728.0,35.265306122448976,224.51631116600817,0.0,0.0,0.0,3.0,10.200000000000003,0.0,145.0,177.0,3.6122448979591835,20.69703715363085,0.0,0.0,0.0,1.0,2.0,0.0,84.0,106.0,2.163265306122449,12.050841842611922,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.42857142857142855,1.0408329997330665,0.0,0.0,0.0,0.0,2.0
2022-06-09,stars,052_1year,sml,100,33.0,99.0,100.0,92.0,93.0,4.0,1.0,476240.0,2570326.0,25703.26,77644.39377963143,16.8,27.75,317.0,5058.5,70899.60000000003,2.0,4808.0,777.95,1005.8232506838177,52.400000000000006,181.0,348.5,892.0,2086.8,1.0,362.0,161.63,120.56488717782645,7.9,37.5,161.0,280.0,330.0,0.0,1425.0,2726.0,27.26,147.9065101933507,0.0,0.0,0.0,2.0,29.200000000000017,0.0,419.0,603.0,6.03,42.29130698458781,0.0,0.0,0.0,1.0,3.1000000000000085,0.0,829.0,1239.0,12.39,85.17028634898253,0.0,0.0,0.0,0.0,10.300000000000026,0.0,19.0,1.23,2.929663682563118,0.0,0.0,0.0,0.0,5.0
2022-06-09,stars,052_1year,tla,19,9.0,18.0,19.0,16.0,17.0,1.0,7.0,1086187.0,1217074.0,64056.52631578947,247848.92385559046,9.6,56.0,3335.0,5077.5,37636.59999999999,10.0,2150.0,593.1578947368421,612.8796567713848,103.80000000000001,188.5,344.0,732.0,1332.3999999999994,1.0,350.0,141.57894736842104,121.39619058158002,1.8,32.0,126.0,228.0,308.59999999999997,0.0,668.0,960.0,50.526315789473685,155.2708631252899,0.0,0.0,0.0,17.0,60.79999999999989,0.0,87.0,130.0,6.842105263157895,20.432172772628128,0.0,0.0,0.0,2.0,9.599999999999984,0.0,15.0,22.0,1.1578947368421053,3.5475055069213672,0.0,0.0,0.0,0.0,1.7999999999999972,0.0,6.0,2.0,2.1343747458109497,0.0,0.0,2.0,3.5,5.0
