ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-16,stars,013_3month,coq,56,36.0,55.0,56.0,53.0,53.0,9.0,12.0,137852.0,554386.0,9899.75,24772.13540415558,31.5,148.25,1007.0,5579.25,20970.5,10.0,3585.0,1005.8392857142857,957.6904183177687,62.0,119.5,684.0,1607.5,2580.5,1.0,80.0,26.464285714285715,23.94460598640445,2.0,7.0,16.5,40.25,66.5,0.0,642.0,2015.0,35.982142857142854,93.10316683832338,0.0,0.0,5.0,28.25,90.0,0.0,54.0,355.0,6.339285714285714,11.945751296003698,0.0,0.0,1.0,6.25,20.0,0.0,44.0,250.0,4.464285714285714,9.312678133919055,0.0,0.0,0.0,4.0,15.5,0.0,13.0,1.9464285714285714,3.0176429263862263,0.0,0.0,0.0,4.0,6.5
2022-06-16,stars,013_3month,idris,14,9.0,13.0,14.0,12.0,12.0,1.0,7.0,2330.0,4216.0,301.14285714285717,607.337677857265,8.6,22.0,94.0,237.5,513.0000000000002,18.0,837.0,251.92857142857142,268.93993160776034,36.3,55.75,138.0,472.75,588.8000000000001,0.0,84.0,31.0,27.29327896979542,1.9000000000000001,6.25,29.5,50.25,59.900000000000006,0.0,66.0,183.0,13.071428571428571,21.850767582765688,0.0,1.0,2.0,17.75,46.400000000000034,0.0,10.0,20.0,1.4285714285714286,3.251373336211726,0.0,0.0,0.0,0.75,5.9000000000000075,0.0,44.0,46.0,3.2857142857142856,11.730489998478138,0.0,0.0,0.0,0.0,1.4000000000000021,0.0,7.0,0.5,1.8708286933869707,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,013_3month,isabelle,17,10.0,17.0,17.0,15.0,15.0,2.0,33.0,240578.0,489508.0,28794.58823529412,68528.0058316113,182.6,228.0,393.0,4631.0,106729.80000000003,36.0,2891.0,885.3529411764706,936.8225513121782,54.6,289.0,546.0,823.0,2350.8,0.0,84.0,35.8235294117647,34.32789553358472,2.8000000000000003,6.0,17.0,75.0,82.4,0.0,399.0,666.0,39.1764705882353,107.66802873538971,0.0,0.0,0.0,2.0,107.60000000000007,0.0,86.0,135.0,7.9411764705882355,22.437331025088785,0.0,0.0,0.0,0.0,20.600000000000012,0.0,146.0,169.0,9.941176470588236,35.30132892016123,0.0,0.0,0.0,1.0,8.600000000000005,0.0,5.0,1.588235294117647,2.063335392314219,0.0,0.0,0.0,4.0,4.4
2022-06-16,stars,013_3month,lean,20,6.0,20.0,20.0,20.0,20.0,2.0,2.0,721907.0,735544.0,36777.2,161276.98021126003,5.0,13.75,87.0,363.75,2506.200000000011,19.0,1899.0,316.5,509.06586276392466,26.7,45.5,88.0,389.5,668.9000000000013,0.0,78.0,30.0,23.894504983804385,1.0,11.0,24.0,47.5,59.40000000000002,0.0,1591.0,1699.0,84.95,354.6540901839573,0.0,0.0,0.0,6.25,27.50000000000002,0.0,147.0,170.0,8.5,32.70844088707314,0.0,0.0,0.0,1.0,8.100000000000001,0.0,90.0,107.0,5.35,20.13448207481515,0.0,0.0,0.0,0.25,3.1000000000000156,0.0,4.0,0.75,1.25131509768092,0.0,0.0,0.0,1.0,3.0
2022-06-16,stars,013_3month,sml,32,9.0,32.0,32.0,32.0,32.0,0.0,1.0,443509.0,1097696.0,34303.0,93072.42017254196,21.4,85.25,513.0,9561.0,104774.00000000017,3.0,4742.0,548.4375,1145.0766402720712,7.2,23.25,65.0,325.75,2015.9000000000005,1.0,90.0,28.6875,24.970224203522754,3.0,9.0,22.5,41.5,64.50000000000001,0.0,1427.0,1610.0,50.3125,251.68316455929397,0.0,0.0,0.0,1.0,29.00000000000002,0.0,419.0,490.0,15.3125,74.30253653465589,0.0,0.0,0.0,0.0,1.0,0.0,201.0,217.0,6.78125,35.516224711277175,0.0,0.0,0.0,0.0,0.9000000000000021,0.0,13.0,1.59375,3.71448233705022,0.0,0.0,0.0,0.0,8.600000000000009
2022-06-16,stars,013_3month,tla,9,7.0,8.0,9.0,7.0,8.0,1.0,21.0,44588.0,77783.0,8642.555555555555,15299.804133640986,28.2,54.0,2091.0,4629.0,27133.600000000006,7.0,2157.0,809.0,812.0603425854509,15.0,22.0,624.0,1121.0,2006.6000000000001,2.0,59.0,19.444444444444443,22.2941198027143,3.6,7.0,8.0,22.0,56.6,0.0,670.0,921.0,102.33333333333333,220.81213734756523,0.0,1.0,15.0,25.0,282.0000000000001,0.0,87.0,122.0,13.555555555555555,28.996168329242707,0.0,0.0,1.0,5.0,39.80000000000001,0.0,15.0,20.0,2.2222222222222223,5.068968775248516,0.0,0.0,0.0,0.0,7.000000000000002,0.0,4.0,1.1111111111111112,1.6914819275153699,0.0,0.0,0.0,3.0,3.2
2022-06-16,stars,026_6month,ada,85,63.0,84.0,85.0,69.0,78.0,8.0,4.0,169782.0,1164285.0,13697.470588235294,35126.52023301871,26.0,178.0,1178.0,6901.0,24044.00000000003,7.0,4108.0,941.4470588235295,1061.619411064803,59.4,130.0,423.0,1557.0,2474.2000000000003,0.0,181.0,62.23529411764706,55.226297880548145,3.0,9.0,55.0,101.0,143.8,0.0,254.0,1404.0,16.51764705882353,42.089646890299996,0.0,0.0,1.0,11.0,42.20000000000006,0.0,124.0,323.0,3.8,14.995078557726226,0.0,0.0,0.0,2.0,5.0,0.0,217.0,512.0,6.023529411764706,29.413301360418,0.0,0.0,0.0,1.0,3.0,0.0,18.0,2.152941176470588,3.8157127598321954,0.0,0.0,0.0,3.0,7.0
2022-06-16,stars,026_6month,agda,33,8.0,32.0,33.0,32.0,32.0,2.0,3.0,95325.0,162413.0,4921.606060606061,16687.720429142264,8.600000000000001,39.0,201.0,2458.0,8737.2,11.0,2334.0,585.8181818181819,732.732235137155,58.6,116.0,167.0,865.0,1855.8000000000002,1.0,178.0,76.06060606060606,57.618865939214835,7.2,22.0,61.0,134.0,155.4,0.0,105.0,439.0,13.303030303030303,26.741219176213768,0.0,0.0,0.0,11.0,57.20000000000002,0.0,17.0,46.0,1.393939393939394,3.5701837657482165,0.0,0.0,0.0,0.0,5.0,0.0,15.0,24.0,0.7272727272727273,2.7188316340931182,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.5757575757575758,2.1069869338450906,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,026_6month,coq,84,50.0,83.0,84.0,80.0,80.0,15.0,8.0,137852.0,670011.0,7976.321428571428,21109.749384209033,19.500000000000004,125.75,782.0,4438.0,20157.800000000003,10.0,3585.0,1002.0595238095239,909.7571150930456,78.10000000000001,139.0,737.5,1599.25,2523.8000000000006,1.0,178.0,58.773809523809526,55.075928135724375,3.3000000000000007,12.0,36.0,110.0,146.10000000000002,0.0,642.0,2384.0,28.38095238095238,77.59563159389538,0.0,0.0,3.0,24.25,60.400000000000006,0.0,54.0,434.0,5.166666666666667,10.226157498726247,0.0,0.0,1.0,5.0,14.400000000000006,0.0,44.0,327.0,3.892857142857143,8.684590781354466,0.0,0.0,0.0,3.0,11.400000000000006,0.0,13.0,2.261904761904762,2.9498582674510554,0.0,0.0,0.0,4.0,6.700000000000003
2022-06-16,stars,026_6month,idris,18,10.0,17.0,18.0,16.0,16.0,1.0,7.0,5595.0,10007.0,555.9444444444445,1368.2845194416952,8.0,22.0,94.0,237.5,1110.6000000000013,18.0,837.0,284.1666666666667,252.6749248482303,36.7,67.5,176.5,513.25,575.2,0.0,181.0,58.111111111111114,59.65773840528978,3.1000000000000005,8.75,45.0,78.5,165.3,0.0,66.0,187.0,10.38888888888889,19.811282848532933,0.0,0.0,1.0,4.75,33.60000000000002,0.0,10.0,20.0,1.1111111111111112,2.908180933138322,0.0,0.0,0.0,0.0,3.100000000000005,0.0,44.0,46.0,2.5555555555555554,10.353869536510732,0.0,0.0,0.0,0.0,0.6000000000000014,0.0,7.0,0.3888888888888889,1.6499158227686108,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,026_6month,isabelle,23,14.0,22.0,23.0,20.0,20.0,2.0,10.0,240578.0,610711.0,26552.652173913044,61742.16826714189,74.20000000000002,196.5,393.0,4746.5,96384.20000000003,36.0,2891.0,808.4782608695652,848.0673681197533,68.20000000000002,205.0,506.0,1038.0,2064.0,0.0,158.0,56.08695652173913,52.51399211247354,4.2,7.0,54.0,83.5,134.60000000000002,0.0,399.0,693.0,30.130434782608695,93.22080549467,0.0,0.0,1.0,2.0,26.800000000000004,0.0,86.0,145.0,6.304347826086956,19.37297739028327,0.0,0.0,0.0,1.5,6.800000000000001,0.0,146.0,169.0,7.3478260869565215,30.434144544412575,0.0,0.0,0.0,0.0,2.8000000000000007,0.0,5.0,1.173913043478261,1.8986160967936494,0.0,0.0,0.0,2.5,4.0
2022-06-16,stars,026_6month,lean,33,10.0,33.0,33.0,32.0,32.0,3.0,2.0,721907.0,828766.0,25114.121212121212,126082.60067951426,6.2,18.0,75.0,346.0,1566.8000000000006,19.0,1899.0,272.1818181818182,400.528982608114,42.4,58.0,147.0,239.0,472.40000000000003,0.0,181.0,67.21212121212122,58.03326501658207,7.2,20.0,51.0,104.0,160.60000000000002,0.0,1591.0,1728.0,52.36363636363637,276.35448455989206,0.0,0.0,0.0,3.0,17.400000000000006,0.0,147.0,174.0,5.2727272727272725,25.53217666895139,0.0,0.0,0.0,1.0,3.6000000000000014,0.0,90.0,108.0,3.272727272727273,15.734660639954887,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.6363636363636364,1.2200968664972316,0.0,0.0,0.0,1.0,2.8000000000000007
2022-06-16,stars,026_6month,sml,59,21.0,58.0,59.0,53.0,53.0,2.0,1.0,443509.0,1451073.0,24594.457627118645,71038.58395250163,14.400000000000002,36.5,480.0,7055.5,69177.40000000001,3.0,4742.0,656.4237288135594,1001.3642453378436,10.600000000000001,53.0,189.0,780.0,2053.8,1.0,181.0,69.77966101694915,61.564675215304,6.200000000000003,15.5,45.0,125.0,168.0,0.0,1427.0,2255.0,38.220338983050844,188.50976996510525,0.0,0.0,0.0,1.0,58.400000000000006,0.0,419.0,541.0,9.169491525423728,54.82453281162419,0.0,0.0,0.0,1.0,4.200000000000003,0.0,201.0,317.0,5.372881355932203,26.666457236660563,0.0,0.0,0.0,0.0,6.600000000000023,0.0,13.0,1.3728813559322033,3.0166109385610875,0.0,0.0,0.0,0.0,5.0
2022-06-16,stars,026_6month,tla,13,8.0,12.0,13.0,11.0,12.0,1.0,7.0,44588.0,114033.0,8771.76923076923,15384.447201388411,22.8,54.0,160.0,4629.0,33348.40000000001,7.0,2157.0,618.0,728.2540765419718,18.0,133.0,313.0,854.0,1799.4000000000005,2.0,169.0,52.07692307692308,56.58542441663097,4.6000000000000005,8.0,22.0,95.0,127.40000000000002,0.0,670.0,921.0,70.84615384615384,186.87422069128306,0.0,0.0,1.0,16.0,153.0000000000001,0.0,87.0,122.0,9.384615384615385,24.55449199073516,0.0,0.0,0.0,1.0,23.400000000000016,0.0,15.0,20.0,1.5384615384615385,4.274252071325551,0.0,0.0,0.0,0.0,4.0000000000000036,0.0,4.0,1.2307692307692308,1.6908501882113505,0.0,0.0,0.0,3.0,3.8000000000000007
2022-06-16,stars,052_1year,ada,122,81.0,121.0,122.0,103.0,114.0,9.0,1.0,169782.0,1402285.0,11494.139344262296,30974.34577309634,26.0,114.25,859.5,6090.5,21746.600000000013,7.0,4108.0,889.0409836065573,976.314451084983,77.30000000000001,190.5,374.5,1345.25,2416.7000000000003,0.0,354.0,123.51639344262296,108.56564709443776,5.0,20.25,97.0,205.0,297.6,0.0,254.0,1780.0,14.59016393442623,41.39544313532104,0.0,0.0,1.0,6.75,30.80000000000001,0.0,124.0,357.0,2.9262295081967213,12.694222042693468,0.0,0.0,0.0,1.0,5.0,0.0,217.0,550.0,4.508196721311475,24.773101215405994,0.0,0.0,0.0,0.0,2.9000000000000057,0.0,18.0,1.8934426229508197,3.546170969689341,0.0,0.0,0.0,3.0,7.0
2022-06-16,stars,052_1year,agda,50,13.0,49.0,50.0,49.0,49.0,2.0,3.0,95325.0,179456.0,3589.12,13724.772106416234,8.0,38.25,192.0,1521.75,7162.900000000003,11.0,2661.0,591.3,692.6829309699662,61.9,143.75,293.0,827.25,1690.6000000000004,1.0,345.0,141.28,107.21655370209912,10.700000000000001,48.75,135.5,219.25,296.40000000000003,0.0,130.0,597.0,11.94,28.071635768046672,0.0,0.0,1.0,5.75,40.400000000000034,0.0,17.0,55.0,1.1,2.984654630825168,0.0,0.0,0.0,0.0,4.100000000000001,0.0,15.0,27.0,0.54,2.2334196348438686,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.54,1.908199279372026,0.0,0.0,0.0,0.0,0.20000000000000284
2022-06-16,stars,052_1year,coq,117,67.0,116.0,117.0,113.0,112.0,20.0,0.0,137852.0,706971.0,6042.48717948718,18162.439870852548,16.0,63.0,395.0,2644.0,17061.800000000007,10.0,3585.0,962.8888888888889,857.7929858149984,106.80000000000001,268.0,650.0,1594.0,2241.0,1.0,356.0,108.2905982905983,103.78227041371359,6.200000000000003,17.0,71.0,178.0,272.0,0.0,642.0,2639.0,22.555555555555557,67.23972097375443,0.0,0.0,1.0,19.0,55.00000000000003,0.0,54.0,483.0,4.128205128205129,9.05304146028823,0.0,0.0,0.0,3.0,12.400000000000006,0.0,44.0,348.0,2.9743589743589745,7.526346297783835,0.0,0.0,0.0,2.0,7.800000000000011,0.0,13.0,1.982905982905983,2.7946466866410056,0.0,0.0,0.0,4.0,6.0
2022-06-16,stars,052_1year,idris,28,12.0,27.0,28.0,26.0,26.0,1.0,7.0,5595.0,10602.0,378.64285714285717,1113.337964537464,8.0,19.75,46.5,209.0,413.00000000000017,18.0,2344.0,372.0357142857143,437.1446478245995,49.6,148.5,312.0,427.75,575.2,0.0,352.0,133.71428571428572,119.05643141986855,5.4,36.75,90.0,212.75,313.1,0.0,66.0,194.0,6.928571428571429,16.440529349476716,0.0,0.0,1.0,3.25,22.6,0.0,10.0,21.0,0.75,2.366823156015644,0.0,0.0,0.0,0.0,1.0,0.0,44.0,46.0,1.6428571428571428,8.309808063542144,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.25,1.3228756555322951,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,052_1year,isabelle,34,18.0,33.0,34.0,30.0,30.0,2.0,2.0,1583961.0,2203651.0,64813.26470588235,273375.9400263518,16.900000000000006,121.25,342.5,4416.5,93011.79999999997,36.0,2891.0,784.2352941176471,826.451745967995,128.8,244.75,491.5,805.75,2054.0,0.0,357.0,124.05882352941177,113.87178892827448,5.0,16.25,83.5,212.5,297.49999999999994,0.0,399.0,707.0,20.794117647058822,77.35231457694064,0.0,0.0,0.0,2.0,18.09999999999999,0.0,86.0,151.0,4.4411764705882355,16.066511711444242,0.0,0.0,0.0,1.0,5.399999999999999,0.0,146.0,171.0,5.029411764705882,25.0822710466101,0.0,0.0,0.0,0.0,1.6999999999999993,0.0,5.0,0.9117647058823529,1.6763533123442347,0.0,0.0,0.0,0.75,4.0
2022-06-16,stars,052_1year,lean,49,15.0,48.0,49.0,47.0,47.0,3.0,2.0,721907.0,1299186.0,26514.0,120826.19621174873,7.0,17.0,73.0,369.0,3377.600000000022,19.0,2110.0,389.44897959183675,470.2442211776987,45.6,103.0,230.0,409.0,1015.4000000000005,0.0,353.0,136.10204081632654,114.3828084580384,11.200000000000003,34.0,104.0,238.0,300.6000000000001,0.0,1591.0,1747.0,35.6530612244898,226.94442702825654,0.0,0.0,0.0,3.0,10.200000000000003,0.0,147.0,179.0,3.6530612244897958,20.98168945812055,0.0,0.0,0.0,1.0,2.0,0.0,90.0,115.0,2.3469387755102042,12.944675579184677,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.42857142857142855,1.0408329997330665,0.0,0.0,0.0,0.0,2.0
2022-06-16,stars,052_1year,sml,100,33.0,99.0,100.0,92.0,93.0,4.0,1.0,443509.0,2096013.0,20960.13,62940.55100715229,14.700000000000001,26.75,319.5,4866.0,69009.70000000001,3.0,4815.0,750.12,1008.0374900836481,27.9,166.75,338.5,876.25,2047.9000000000005,1.0,355.0,153.85,117.86307541148987,9.0,31.75,154.5,248.75,336.0,0.0,1427.0,2700.0,27.0,148.14598314916387,0.0,0.0,0.0,1.0,30.10000000000001,0.0,419.0,594.0,5.94,42.29640957133671,0.0,0.0,0.0,1.0,3.0,0.0,829.0,1236.0,12.36,85.12670532562598,0.0,0.0,0.0,0.0,10.300000000000026,0.0,19.0,1.23,3.064475501780052,0.0,0.0,0.0,0.0,4.1000000000000085
2022-06-16,stars,052_1year,tla,21,11.0,20.0,21.0,18.0,19.0,1.0,7.0,1086187.0,1219563.0,58074.42857142857,235891.66595464354,10.0,54.0,2285.0,4629.0,35993.0,7.0,2157.0,567.6190476190476,595.7733189888984,22.0,171.0,351.0,624.0,1182.0,2.0,357.0,134.52380952380952,123.41459356478836,7.0,9.0,105.0,202.0,309.0,0.0,670.0,1004.0,47.80952380952381,148.05290238547133,0.0,0.0,1.0,19.0,30.0,0.0,87.0,131.0,6.238095238095238,19.477948459488136,0.0,0.0,0.0,2.0,5.0,0.0,15.0,22.0,1.0476190476190477,3.383433026914978,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.8095238095238095,2.11232212550661,0.0,0.0,0.0,3.0,5.0
