ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-30,stars,156_3year,ada,257,117.0,254.0,257.0,234.0,247.0,12.0,1.0,197812.0,2655719.0,10333.536964980545,31602.31371226408,10.600000000000001,49.0,451.0,4360.0,19371.800000000003,6.0,4122.0,945.3035019455253,799.5761629383729,160.8,395.0,783.0,1132.0,2266.4,0.0,1084.0,418.9027237354086,335.6986916776928,14.0,104.0,393.0,724.0,922.8,0.0,255.0,2126.0,8.272373540856032,29.83292891856115,0.0,0.0,0.0,2.0,16.400000000000006,0.0,124.0,420.0,1.6342412451361867,8.870953892180845,0.0,0.0,0.0,0.0,2.4000000000000057,0.0,218.0,569.0,2.2140077821011674,17.181615989643237,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.3696498054474708,3.0566802282066927,0.0,0.0,0.0,0.0,6.0
2022-06-30,stars,156_3year,agda,115,37.0,112.0,115.0,113.0,113.0,6.0,1.0,95325.0,246431.0,2142.878260869565,9461.352392248835,8.0,17.5,79.0,436.5,3698.2000000000044,2.0,2675.0,820.1565217391304,649.093964912663,114.4,307.0,724.0,1060.5,1865.2000000000003,1.0,1083.0,460.1217391304348,344.7380940230324,25.0,147.0,433.0,759.5,969.6000000000003,0.0,131.0,851.0,7.4,19.712316926137603,0.0,0.0,1.0,5.0,17.000000000000043,0.0,17.0,80.0,0.6956521739130435,2.069722894595288,0.0,0.0,0.0,0.0,2.0,0.0,15.0,30.0,0.2608695652173913,1.4694966110389884,0.0,0.0,0.0,0.0,0.6000000000000085,0.0,11.0,0.6,1.8151409978580906,0.0,0.0,0.0,0.0,2.6000000000000085
2022-06-30,stars,156_3year,coq,314,134.0,310.0,314.0,306.0,307.0,29.0,0.0,443990.0,1965439.0,6259.359872611465,29798.20592892361,13.0,37.25,214.0,1772.75,11113.3,3.0,3675.0,1126.6719745222929,781.9513340743306,265.20000000000005,584.5,944.5,1533.75,2256.0,1.0,1080.0,501.8407643312102,346.53983832601097,23.900000000000002,143.0,542.0,783.25,946.0999999999999,0.0,642.0,3971.0,12.646496815286625,46.3403770678867,0.0,0.0,1.0,6.0,25.0,0.0,54.0,657.0,2.0923566878980893,6.137488027239468,0.0,0.0,0.0,1.0,6.0,0.0,44.0,425.0,1.3535031847133758,4.981037892569206,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.194267515923567,2.4826231113222,0.0,0.0,0.0,0.75,4.0
2022-06-30,stars,156_3year,idris,53,23.0,52.0,53.0,51.0,51.0,1.0,1.0,20955.0,35969.0,678.6603773584906,2967.3456342676945,6.2,13.0,45.0,194.0,459.2000000000006,32.0,2929.0,690.2830188679245,624.1283884610752,114.2,292.0,522.0,823.0,1688.8000000000022,1.0,1082.0,415.8679245283019,349.23041973282255,12.400000000000002,69.0,359.0,727.0,949.0000000000001,0.0,67.0,274.0,5.169811320754717,13.136466930847655,0.0,0.0,1.0,3.0,8.400000000000013,0.0,10.0,28.0,0.5283018867924528,1.9375219461278732,0.0,0.0,0.0,0.0,1.0,0.0,42.0,54.0,1.0188679245283019,5.88181868144976,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.37735849056603776,1.8935763385145827,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,156_3year,isabelle,61,26.0,58.0,61.0,56.0,56.0,2.0,2.0,1583961.0,2266985.0,37163.688524590165,205193.25847385442,7.0,40.0,197.0,1640.0,17945.0,50.0,2905.0,844.8196721311475,654.2189110737761,207.0,414.0,762.0,1032.0,1622.0,1.0,1063.0,399.8688524590164,343.8706382449576,10.0,96.0,325.0,713.0,909.0,0.0,401.0,724.0,11.868852459016393,58.48289647690056,0.0,0.0,0.0,1.0,3.0,0.0,86.0,156.0,2.557377049180328,12.12095236929829,0.0,0.0,0.0,0.0,2.0,0.0,146.0,170.0,2.7868852459016393,18.745768192757858,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6557377049180327,1.5262726482255102,0.0,0.0,0.0,0.0,3.0
2022-06-30,stars,156_3year,lean,89,25.0,87.0,89.0,86.0,86.0,5.0,2.0,737830.0,1320746.0,14839.842696629214,91629.55455824912,7.0,12.0,53.0,177.0,787.6000000000007,9.0,2124.0,522.438202247191,438.8151649368438,57.6,177.0,460.0,723.0,1049.4000000000005,0.0,1015.0,332.685393258427,286.13639450704505,4.0,66.0,274.0,567.0,745.2,0.0,1619.0,1853.0,20.820224719101123,171.45053366905412,0.0,0.0,0.0,2.0,7.6000000000000085,0.0,153.0,198.0,2.2247191011235956,16.23880929985377,0.0,0.0,0.0,0.0,1.0,0.0,86.0,128.0,1.4382022471910112,9.272337961744764,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.3258426966292135,0.9142219854120921,0.0,0.0,0.0,0.0,1.2000000000000028
2022-06-30,stars,156_3year,sml,237,72.0,236.0,237.0,226.0,229.0,6.0,1.0,443509.0,3062199.0,12920.67088607595,43316.07619346428,10.0,26.0,237.0,3016.0,36661.40000000003,3.0,4829.0,829.464135021097,750.04050440103,145.4,392.0,625.0,996.0,1718.4,2.0,1088.0,445.6244725738397,312.76592467185986,31.800000000000004,186.0,424.0,682.0,930.2,0.0,1429.0,2846.0,12.0084388185654,96.9564375167642,0.0,0.0,0.0,1.0,5.800000000000011,0.0,419.0,630.0,2.6582278481012658,27.54451839216544,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1298.0,5.476793248945148,55.50053910117118,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0337552742616034,2.585594019056543,0.0,0.0,0.0,0.0,3.4000000000000057
2022-06-30,stars,156_3year,tla,50,22.0,49.0,50.0,46.0,47.0,2.0,2.0,1086187.0,1376295.0,27525.9,153344.6465231712,8.9,30.25,268.0,4129.25,24092.300000000017,20.0,2424.0,762.32,521.4832237503534,149.7,481.0,753.0,1008.0,1219.8,0.0,1058.0,480.66,349.295653378893,22.0,156.0,466.5,781.75,949.3000000000001,0.0,676.0,1139.0,22.78,98.09892757740388,0.0,0.0,0.0,13.5,29.1,0.0,87.0,156.0,3.12,12.842277120224942,0.0,0.0,0.0,1.0,4.100000000000001,0.0,15.0,29.0,0.58,2.2139631101401,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.46,2.072265840640557,0.0,0.0,0.0,3.0,4.0
2022-06-30,stars,alltime,ada,475,186.0,457.0,475.0,439.0,462.0,14.0,0.0,197812.0,2958025.0,6227.421052631579,23813.510736350345,6.0,40.5,260.0,1808.0,10296.800000000003,5.0,4122.0,1530.4021052631579,1030.5777108685297,293.80000000000007,636.0,1342.0,2282.5,3095.8000000000015,0.0,4215.0,1157.178947368421,995.6951579962201,39.80000000000007,336.0,965.0,1791.0,2659.600000000001,0.0,255.0,2520.0,5.3052631578947365,22.750561584486334,0.0,0.0,0.0,1.5,7.600000000000023,0.0,124.0,540.0,1.1368421052631579,6.668159948236832,0.0,0.0,0.0,0.0,2.0,0.0,218.0,580.0,1.2210526315789474,12.676250217029278,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8105263157894737,2.42305529854175,0.0,0.0,0.0,0.0,3.0
2022-06-30,stars,alltime,agda,212,55.0,207.0,212.0,205.0,207.0,9.0,0.0,95325.0,377985.0,1782.948113207547,7795.808046128495,6.100000000000001,17.75,87.0,369.75,2731.5,2.0,4302.0,1487.811320754717,995.7976831881048,203.60000000000002,693.75,1458.0,2246.5,2785.6,1.0,3038.0,1148.2641509433963,879.90771599149,76.30000000000001,345.25,1008.0,1841.0,2424.2,0.0,310.0,1861.0,8.778301886792454,30.367931778688323,0.0,0.0,1.0,5.0,19.0,0.0,34.0,189.0,0.8915094339622641,3.3176997091509297,0.0,0.0,0.0,1.0,2.0,0.0,15.0,71.0,0.33490566037735847,1.6823895471068093,0.0,0.0,0.0,0.0,0.9000000000000057,0.0,11.0,0.4339622641509434,1.4925970110622013,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,alltime,coq,531,207.0,523.0,531.0,515.0,523.0,41.0,0.0,583509.0,3052227.0,5748.073446327684,34461.892287703995,10.0,31.5,171.0,1138.0,8256.0,3.0,3950.0,1538.2278719397364,897.7042159292564,472.0,817.0,1414.0,2234.5,2788.0,1.0,3654.0,1097.3540489642185,876.3251242943019,50.0,453.5,915.0,1629.5,2446.0,0.0,642.0,4619.0,8.698681732580038,36.583989411732546,0.0,0.0,1.0,3.0,17.0,0.0,61.0,840.0,1.5819209039548023,5.549976447456056,0.0,0.0,0.0,1.0,3.0,0.0,44.0,464.0,0.8738229755178908,3.899817639510006,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.8983050847457628,2.1449847053051396,0.0,0.0,0.0,0.0,4.0
2022-06-30,stars,alltime,idris,146,66.0,144.0,146.0,141.0,142.0,3.0,0.0,66917.0,114052.0,781.1780821917808,5802.025469978128,3.5,8.25,31.5,150.0,313.0,32.0,3146.0,1531.3150684931506,878.3982896270063,360.5,808.5,1525.5,2300.0,2725.0,1.0,3114.0,1307.0684931506848,831.5543954052035,87.0,572.5,1351.0,1811.25,2444.0,0.0,199.0,1313.0,8.993150684931507,30.393396872560974,0.0,0.0,1.0,3.0,18.0,0.0,28.0,133.0,0.910958904109589,3.3195787702798367,0.0,0.0,0.0,0.0,1.0,0.0,42.0,111.0,0.7602739726027398,3.822446940648952,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.4315068493150685,1.562083199014194,0.0,0.0,0.0,0.0,0.5
2022-06-30,stars,alltime,isabelle,100,35.0,95.0,100.0,95.0,95.0,3.0,1.0,1583961.0,2508236.0,25082.36,161305.58582915616,5.0,30.25,179.5,1100.5,14230.000000000005,50.0,2905.0,1250.77,786.618538011554,300.0,593.0,1133.0,1885.0,2473.000000000001,1.0,2831.0,912.61,757.3382935043498,38.1,226.5,838.0,1441.0,2072.0000000000005,0.0,401.0,736.0,7.36,45.881824486193,0.0,0.0,0.0,1.0,2.0,0.0,86.0,168.0,1.68,9.521777272350073,0.0,0.0,0.0,0.0,1.1000000000000085,0.0,146.0,172.0,1.72,14.656387582542198,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.61,1.5432813002551322,0.0,0.0,0.0,0.0,3.0
2022-06-30,stars,alltime,lean,101,29.0,99.0,101.0,98.0,97.0,5.0,0.0,737830.0,1323081.0,13099.81188118812,86088.09240687272,7.0,11.0,53.0,177.0,740.0,9.0,2469.0,643.1584158415842,544.8543793101652,60.0,202.0,560.0,895.0,1366.0,0.0,2419.0,468.96039603960395,480.02133120918865,6.0,86.0,344.0,686.0,1151.0,0.0,1619.0,1878.0,18.594059405940595,160.95913631837252,0.0,0.0,0.0,2.0,7.0,0.0,153.0,200.0,1.9801980198019802,15.249249291699446,0.0,0.0,0.0,0.0,1.0,0.0,86.0,128.0,1.2673267326732673,8.710787667150326,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.2871287128712871,0.8641369528421562,0.0,0.0,0.0,0.0,1.0
2022-06-30,stars,alltime,sml,451,115.0,435.0,449.0,432.0,439.0,11.0,0.0,754519.0,5305805.0,11764.534368070954,51733.00723660576,5.0,21.0,179.0,2076.5,23996.0,3.0,4829.0,1469.1574279379158,1024.0493150262898,311.0,611.5,1316.0,2056.5,3013.0,2.0,4398.0,1211.9778270509978,985.9723184961133,119.0,406.5,996.0,1835.5,2763.0,0.0,1429.0,4465.0,9.900221729490022,81.59426055493293,0.0,0.0,0.0,1.0,5.0,0.0,419.0,1097.0,2.432372505543237,24.028163445859352,0.0,0.0,0.0,0.0,2.0,0.0,829.0,1350.0,2.9933481152993346,40.29030707928384,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.6651884700665188,2.072273823058486,0.0,0.0,0.0,0.0,3.0
2022-06-30,stars,alltime,tla,70,26.0,69.0,70.0,66.0,67.0,2.0,1.0,1086187.0,1394906.0,19927.22857142857,129793.701561214,8.0,19.75,247.0,2326.25,10549.200000000017,20.0,2424.0,987.2142857142857,587.4075417313057,229.10000000000002,536.75,964.0,1335.5,1832.6000000000001,0.0,2057.0,773.9857142857143,572.2660649281269,34.7,290.0,761.0,1225.25,1498.8000000000002,0.0,931.0,2111.0,30.15714285714286,137.31774595454613,0.0,0.0,0.0,7.75,20.900000000000013,0.0,87.0,184.0,2.6285714285714286,11.099251089204213,0.0,0.0,0.0,1.0,3.1000000000000014,0.0,15.0,30.0,0.42857142857142855,1.8848859464317467,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.4,2.142732915653766,0.0,0.0,0.0,3.0,4.0
