ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-06,stars,013_3month,coq,61,36.0,60.0,61.0,59.0,59.0,7.0,4.0,138067.0,740732.0,12143.147540983606,30236.922794180005,19.0,168.0,716.0,5218.0,21503.0,10.0,3697.0,915.7868852459017,940.4852845695158,45.0,94.0,665.0,1568.0,2220.0,0.0,90.0,30.508196721311474,29.41463521832835,2.0,7.0,16.0,55.0,83.0,0.0,664.0,1992.0,32.65573770491803,92.3991134960904,0.0,0.0,2.0,22.0,70.0,0.0,58.0,347.0,5.688524590163935,11.75945149458732,0.0,0.0,1.0,5.0,16.0,0.0,45.0,167.0,2.737704918032787,7.04959015202128,0.0,0.0,0.0,2.0,8.0,0.0,13.0,2.0655737704918034,2.96011741016589,0.0,0.0,0.0,4.0,6.0
2022-10-06,stars,013_3month,idris,12,7.0,11.0,12.0,11.0,11.0,0.0,1.0,2435.0,3765.0,313.75,679.6378882102654,8.4,22.5,101.0,221.0,397.70000000000005,6.0,1386.0,336.1666666666667,410.6435820941945,10.3,37.0,189.0,506.75,701.9,1.0,80.0,25.833333333333332,24.37895267096873,4.2,8.25,23.0,29.5,62.500000000000014,0.0,78.0,177.0,14.75,28.508770580296865,0.0,0.0,0.0,8.0,64.10000000000001,0.0,13.0,25.0,2.0833333333333335,4.870287154747342,0.0,0.0,0.0,0.0,10.800000000000004,0.0,4.0,4.0,0.3333333333333333,1.1547005383792517,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7784989441615231,0.0,0.0,0.0,0.0,1.8000000000000007
2022-10-06,stars,013_3month,isabelle,13,6.0,13.0,13.0,11.0,11.0,2.0,51.0,241942.0,594499.0,45730.692307692305,78381.8220628829,73.2,120.0,3212.0,70118.0,151068.60000000003,30.0,3003.0,1119.7692307692307,1103.9843110182135,105.20000000000002,448.0,658.0,1365.0,2963.0,0.0,81.0,35.61538461538461,28.223921477883678,2.200000000000001,7.0,30.0,60.0,73.20000000000002,0.0,418.0,483.0,37.15384615384615,114.79608453967857,0.0,0.0,1.0,9.0,26.800000000000004,0.0,90.0,105.0,8.076923076923077,24.686236173427826,0.0,0.0,1.0,2.0,6.0000000000000036,0.0,26.0,33.0,2.5384615384615383,7.113547926496603,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,5.0,0.9230769230769231,1.8912755158683454,0.0,0.0,0.0,0.0,4.400000000000002
2022-10-06,stars,013_3month,lean,18,7.0,18.0,18.0,18.0,18.0,4.0,1.0,951975.0,1318415.0,73245.27777777778,230308.07653632012,6.1000000000000005,61.5,263.0,768.5,134699.30000000016,13.0,2011.0,414.27777777777777,561.8413849389036,15.4,45.75,201.0,514.5,970.7000000000007,0.0,83.0,26.11111111111111,23.571889761495676,3.4000000000000004,7.25,17.0,40.0,55.0,0.0,1829.0,1988.0,110.44444444444444,429.1635122671054,0.0,0.0,1.5,22.0,37.500000000000014,0.0,172.0,210.0,11.666666666666666,40.202428957932966,0.0,0.0,0.5,4.0,10.500000000000004,0.0,160.0,181.0,10.055555555555555,37.658640477510325,0.0,0.0,0.0,0.0,6.800000000000011,0.0,17.0,1.4444444444444444,4.017933654214962,0.0,0.0,0.0,0.75,3.0
2022-10-06,stars,013_3month,sml,36,14.0,36.0,36.0,35.0,35.0,1.0,1.0,231891.0,866983.0,24082.86111111111,54888.150442853344,5.0,26.5,172.5,12426.75,74641.0,0.0,4854.0,1058.638888888889,1323.6435029931106,34.0,61.0,211.5,1952.0,2734.0,0.0,89.0,35.416666666666664,28.89624295895328,3.5,9.5,27.5,51.25,84.0,0.0,1472.0,1944.0,54.0,246.22335969022683,0.0,0.0,1.0,12.0,46.5,0.0,425.0,536.0,14.88888888888889,70.99085565973682,0.0,0.0,0.0,1.0,10.5,0.0,187.0,288.0,8.0,33.0073584869452,0.0,0.0,0.0,0.0,6.5,0.0,13.0,1.5,3.1847852585154217,0.0,0.0,0.0,1.25,4.0
2022-10-06,stars,013_3month,tla,9,7.0,9.0,9.0,7.0,7.0,0.0,12.0,47515.0,58295.0,6477.222222222223,15556.162466831094,22.4,40.0,184.0,3552.0,14754.200000000008,5.0,2081.0,517.0,742.6102611733829,18.6,44.0,93.0,966.0,1402.6000000000001,2.0,87.0,36.111111111111114,33.19052743044484,2.8,4.0,27.0,63.0,81.4,0.0,201.0,263.0,29.22222222222222,65.49766747331117,0.0,0.0,1.0,15.0,69.00000000000003,0.0,30.0,37.0,4.111111111111111,9.905105305402417,0.0,0.0,0.0,1.0,10.800000000000004,0.0,16.0,21.0,2.3333333333333335,5.291502622129181,0.0,0.0,0.0,1.0,6.400000000000002,0.0,16.0,2.7777777777777777,5.166666666666666,0.0,0.0,0.0,3.0,5.600000000000002
2022-10-06,stars,026_6month,ada,85,59.0,84.0,85.0,67.0,78.0,7.0,2.0,153114.0,833650.0,9807.64705882353,26106.2507720651,18.0,173.0,1027.0,6492.0,18977.600000000002,3.0,4220.0,974.0235294117647,1103.0889311002834,70.2,153.0,454.0,1669.0,2553.2000000000003,1.0,174.0,64.89411764705882,52.01579968977644,4.200000000000001,15.0,61.0,97.0,149.80000000000007,0.0,271.0,1712.0,20.141176470588235,51.12499922952065,0.0,0.0,1.0,11.0,47.0,0.0,129.0,363.0,4.270588235294118,15.923468929385272,0.0,0.0,0.0,2.0,8.200000000000017,0.0,201.0,562.0,6.6117647058823525,30.684296479146578,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,18.0,2.611764705882353,4.0328830454481706,0.0,0.0,0.0,5.0,7.0
2022-10-06,stars,026_6month,agda,36,12.0,32.0,36.0,33.0,33.0,1.0,8.0,95327.0,156865.0,4357.361111111111,15976.841830157582,18.5,77.25,145.5,1518.75,8783.0,5.0,2446.0,588.2222222222222,677.4473563568763,72.0,118.75,212.0,933.5,1649.0,1.0,173.0,69.80555555555556,57.993014083936714,4.5,15.0,49.0,111.75,160.0,0.0,131.0,502.0,13.944444444444445,32.395717922011556,0.0,0.0,1.0,6.25,50.5,0.0,19.0,42.0,1.1666666666666667,3.5010202594590707,0.0,0.0,0.0,0.0,4.5,0.0,15.0,22.0,0.6111111111111112,2.610722699919127,0.0,0.0,0.0,0.0,0.5,0.0,11.0,1.1944444444444444,2.56146659379175,0.0,0.0,0.0,0.0,5.0
2022-10-06,stars,026_6month,coq,85,48.0,84.0,85.0,82.0,82.0,10.0,1.0,138067.0,844171.0,9931.423529411764,26312.645801598752,19.0,116.0,622.0,4431.0,21459.8,10.0,3697.0,922.4235294117647,916.9375449530561,62.00000000000001,140.0,624.0,1568.0,2272.8000000000006,0.0,171.0,56.0,50.996731921434595,3.6000000000000014,10.0,35.0,91.0,138.00000000000006,0.0,664.0,2394.0,28.16470588235294,79.71225738611993,0.0,0.0,2.0,24.0,67.20000000000006,0.0,58.0,439.0,5.1647058823529415,10.594076353392616,0.0,0.0,1.0,5.0,16.60000000000001,0.0,45.0,283.0,3.3294117647058825,8.172818239945952,0.0,0.0,0.0,2.0,11.0,0.0,13.0,1.988235294117647,2.8347088439012347,0.0,0.0,0.0,4.0,6.0
2022-10-06,stars,026_6month,idris,23,13.0,22.0,23.0,22.0,22.0,0.0,1.0,2435.0,4902.0,213.1304347826087,498.71255196371993,8.0,16.5,60.0,217.5,324.20000000000005,6.0,1386.0,342.0,326.2492075922107,26.000000000000004,139.0,229.0,544.5,676.8,1.0,174.0,80.52173913043478,63.520125347095096,6.6000000000000005,23.0,80.0,141.5,162.6,0.0,78.0,226.0,9.826086956521738,21.389573020331536,0.0,0.0,1.0,4.5,28.200000000000003,0.0,13.0,27.0,1.173913043478261,3.58851924277009,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.17391304347826086,0.8340576562282991,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4782608695652174,1.5335509956067592,0.0,0.0,0.0,0.0,1.6000000000000014
2022-10-06,stars,026_6month,isabelle,18,9.0,18.0,18.0,16.0,16.0,2.0,51.0,241942.0,596629.0,33146.055555555555,69085.13332239579,86.2,145.25,405.5,6198.0,121895.10000000003,30.0,3003.0,900.4444444444445,1002.6183498996792,130.60000000000002,183.5,603.5,902.25,2900.5,0.0,174.0,58.0,53.47786787953664,5.200000000000001,22.0,43.0,79.75,139.40000000000003,0.0,418.0,484.0,26.88888888888889,97.9404914694686,0.0,0.0,0.5,2.0,23.800000000000004,0.0,90.0,105.0,5.833333333333333,21.072005404438986,0.0,0.0,0.0,1.0,3.5000000000000036,0.0,26.0,33.0,1.8333333333333333,6.0900111078813035,0.0,0.0,0.0,0.75,2.3000000000000007,0.0,5.0,0.8333333333333334,1.7235394498804248,0.0,0.0,0.0,0.0,3.6000000000000014
2022-10-06,stars,026_6month,lean,32,11.0,32.0,32.0,32.0,32.0,4.0,1.0,951975.0,1328881.0,41527.53125,174428.68072634866,5.0,10.0,88.0,362.25,8854.700000000017,13.0,2011.0,306.0,436.00147972521904,21.400000000000002,107.75,155.0,332.75,584.0000000000001,0.0,169.0,73.125,59.43972278839539,5.2,16.25,55.0,130.5,157.20000000000002,0.0,1829.0,2011.0,62.84375,322.5120262198785,0.0,0.0,0.5,4.25,23.900000000000002,0.0,172.0,210.0,6.5625,30.346320922780528,0.0,0.0,0.0,1.0,5.900000000000002,0.0,160.0,183.0,5.71875,28.33239838748384,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0625,3.099817892674009,0.0,0.0,0.0,1.0,2.900000000000002
2022-10-06,stars,026_6month,sml,60,21.0,60.0,60.0,59.0,59.0,1.0,1.0,443509.0,1375673.0,22927.883333333335,70444.9168437422,7.700000000000001,28.0,251.5,2911.5,52139.60000000003,0.0,4854.0,800.45,1134.6330165315087,39.6,101.0,153.0,1430.5,2310.8,0.0,177.0,71.65,54.3774707211902,4.9,22.75,60.5,119.0,146.70000000000002,0.0,1472.0,2120.0,35.333333333333336,191.9733974037404,0.0,0.0,0.0,2.25,23.200000000000017,0.0,425.0,546.0,9.1,55.150548962339954,0.0,0.0,0.0,1.0,5.200000000000003,0.0,187.0,329.0,5.483333333333333,26.11350171369999,0.0,0.0,0.0,0.0,2.1000000000000014,0.0,13.0,1.25,3.100710689448633,0.0,0.0,0.0,0.0,4.0
2022-10-06,stars,026_6month,tla,16,11.0,15.0,16.0,12.0,13.0,2.0,12.0,47515.0,90449.0,5653.0625,12585.190987658205,26.5,37.5,121.0,4305.0,14946.0,5.0,2269.0,547.0625,737.6922997881072,33.0,91.5,124.0,793.5,1657.0,2.0,171.0,71.75,51.52539826790926,3.5,25.75,83.5,102.5,127.5,0.0,700.0,1007.0,62.9375,176.93933753314064,0.0,0.0,1.0,18.75,118.5,0.0,85.0,127.0,7.9375,21.855491300814997,0.0,0.0,0.0,1.5,18.0,0.0,16.0,22.0,1.375,4.031128874149275,0.0,0.0,0.0,0.25,2.5,0.0,16.0,2.125,4.031128874149275,0.0,0.0,0.0,3.0,4.0
2022-10-06,stars,052_1year,ada,126,81.0,125.0,126.0,106.0,117.0,9.0,1.0,169782.0,1221920.0,9697.777777777777,26811.68502273258,19.5,98.5,857.5,5716.25,20699.0,3.0,4220.0,923.3253968253969,1007.1988548791352,84.5,189.75,398.0,1423.0,2503.0,1.0,363.0,126.46825396825396,105.93497526372951,9.0,30.5,94.5,205.75,282.0,0.0,271.0,1800.0,14.285714285714286,42.81697927558311,0.0,0.0,1.0,6.0,28.0,0.0,129.0,374.0,2.9682539682539684,13.198143207549466,0.0,0.0,0.0,1.0,5.0,0.0,201.0,567.0,4.5,25.33985003901956,0.0,0.0,0.0,0.0,3.0,0.0,18.0,2.126984126984127,3.7330612145725706,0.0,0.0,0.0,3.0,7.0
2022-10-06,stars,052_1year,agda,56,16.0,52.0,56.0,53.0,53.0,2.0,3.0,95327.0,177615.0,3171.6964285714284,12930.727277471698,9.5,38.75,138.5,1294.25,6653.0,5.0,2446.0,563.7142857142857,629.1266591448444,100.5,172.25,289.5,646.75,1649.0,1.0,334.0,130.51785714285714,104.68081200772853,8.0,38.0,107.5,198.5,282.0,0.0,131.0,619.0,11.053571428571429,27.657265784045798,0.0,0.0,1.0,6.0,30.0,0.0,19.0,55.0,0.9821428571428571,3.0540052475311916,0.0,0.0,0.0,0.0,3.0,0.0,15.0,25.0,0.44642857142857145,2.105573926140224,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8392857142857143,2.163976018303393,0.0,0.0,0.0,0.0,4.0
2022-10-06,stars,052_1year,coq,121,65.0,120.0,121.0,118.0,118.0,17.0,0.0,138067.0,927318.0,7663.785123966943,22566.30222042246,18.0,82.0,377.0,2988.0,19182.0,10.0,3697.0,968.4380165289256,900.747891963136,83.0,220.0,716.0,1591.0,2353.0,0.0,360.0,117.62809917355372,111.40183513086046,6.0,16.0,85.0,209.0,304.0,0.0,664.0,2598.0,21.47107438016529,67.73023381771803,0.0,0.0,2.0,18.0,50.0,0.0,58.0,484.0,4.0,9.138745355171388,0.0,0.0,0.0,3.0,11.0,0.0,45.0,317.0,2.6198347107438016,7.030002605911213,0.0,0.0,0.0,1.0,7.0,0.0,13.0,1.834710743801653,2.757858793333507,0.0,0.0,0.0,4.0,6.0
2022-10-06,stars,052_1year,idris,27,14.0,26.0,27.0,26.0,26.0,0.0,1.0,6270.0,11306.0,418.74074074074076,1257.3593083122385,8.0,18.5,60.0,217.5,367.60000000000014,6.0,2456.0,432.6296296296296,505.61175042243843,34.0,148.5,299.0,566.5,690.6,1.0,339.0,104.51851851851852,99.29806349121523,5.2,23.0,104.0,157.0,228.4000000000003,0.0,78.0,226.0,8.37037037037037,19.99451491736238,0.0,0.0,0.0,3.5,26.60000000000001,0.0,13.0,28.0,1.037037037037037,3.3222036417169005,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.14814814814814814,0.769800358919501,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4074074074074074,1.4212469946997321,0.0,0.0,0.0,0.0,0.8000000000000043
2022-10-06,stars,052_1year,isabelle,32,18.0,31.0,32.0,29.0,29.0,2.0,2.0,241942.0,624999.0,19531.21875,53567.046680882966,48.3,131.25,272.5,3831.5,64522.10000000012,30.0,3003.0,847.5625,857.9884177539928,166.1,299.25,588.0,883.25,2186.0,0.0,350.0,144.25,112.83073248697974,8.400000000000002,33.0,147.0,239.25,301.50000000000006,0.0,418.0,718.0,22.4375,82.60201415180795,0.0,0.0,0.0,2.0,20.700000000000028,0.0,90.0,155.0,4.84375,17.240442653923527,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,146.0,179.0,5.59375,26.030824624762882,0.0,0.0,0.0,0.0,1.9000000000000021,0.0,5.0,0.84375,1.6869398711964392,0.0,0.0,0.0,0.0,4.0
2022-10-06,stars,052_1year,lean,50,17.0,50.0,50.0,49.0,49.0,5.0,1.0,951975.0,1875802.0,37516.04,152646.72538730648,5.9,16.5,84.0,366.75,15221.30000000008,13.0,2222.0,359.3,449.6489900863943,52.900000000000006,136.75,242.0,366.5,600.5000000000001,0.0,363.0,141.96,109.73696938124176,7.9,38.0,134.0,222.75,293.6,0.0,1829.0,2053.0,41.06,258.2075110749302,0.0,0.0,0.5,3.75,19.400000000000006,0.0,172.0,218.0,4.36,24.322459596355106,0.0,0.0,0.0,1.0,2.3000000000000043,0.0,160.0,183.0,3.66,22.70539808153154,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.76,2.5599744896688135,0.0,0.0,0.0,0.0,2.1000000000000014
2022-10-06,stars,052_1year,sml,104,38.0,103.0,104.0,97.0,97.0,2.0,1.0,443509.0,2142497.0,20600.93269230769,61936.22723607035,10.0,25.75,251.5,3684.75,63217.40000000005,0.0,4854.0,816.8173076923077,987.8621495399308,79.60000000000001,138.25,369.5,1169.0,2210.6,0.0,363.0,150.85576923076923,114.1467645178258,12.3,47.5,126.0,263.25,313.8,0.0,1472.0,2491.0,23.951923076923077,146.96458722827924,0.0,0.0,0.0,2.0,19.90000000000002,0.0,425.0,577.0,5.548076923076923,41.95718571542987,0.0,0.0,0.0,1.0,3.700000000000003,0.0,829.0,1247.0,11.990384615384615,83.37498579406966,0.0,0.0,0.0,0.0,5.700000000000003,0.0,13.0,1.1057692307692308,2.6177818715108887,0.0,0.0,0.0,0.0,3.700000000000003
2022-10-06,stars,052_1year,tla,23,14.0,22.0,23.0,19.0,20.0,2.0,7.0,47515.0,139729.0,6075.173913043478,12418.480761466955,25.6,43.5,184.0,4847.5,19640.400000000012,5.0,2269.0,502.82608695652175,619.6250810826813,53.20000000000001,105.5,248.0,639.5,1179.6000000000001,2.0,314.0,130.69565217391303,102.9697372941146,7.600000000000003,50.0,98.0,212.0,293.0,0.0,700.0,1031.0,44.82608695652174,148.8075792833615,0.0,0.0,1.0,15.5,34.2,0.0,85.0,133.0,5.782608695652174,18.369828330318594,0.0,0.0,0.0,1.5,5.600000000000001,0.0,16.0,22.0,0.9565217391304348,3.3908735917776442,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2.217391304347826,3.5923722440639345,0.0,0.0,0.0,3.5,4.800000000000001
2022-10-06,stars,156_3year,ada,264,118.0,260.0,264.0,238.0,253.0,13.0,1.0,197812.0,2467232.0,9345.575757575758,29106.612491918306,9.0,47.5,458.5,3881.25,17366.000000000076,3.0,4220.0,975.5757575757576,822.8343680722098,167.6,404.25,728.5,1185.0,2363.7,1.0,1090.0,436.1439393939394,343.8461198088704,27.3,100.5,408.0,697.0,968.4000000000001,0.0,271.0,2262.0,8.568181818181818,30.98047789124398,0.0,0.0,0.0,3.0,16.700000000000017,0.0,129.0,458.0,1.7348484848484849,9.272683500074034,0.0,0.0,0.0,0.0,2.700000000000017,0.0,201.0,593.0,2.246212121212121,17.611242975257046,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.4356060606060606,3.161619466999091,0.0,0.0,0.0,0.0,6.0
