ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-20,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10300.0,10300.0,10300.0,10300.0,,10300.0,10300.0,10300.0,10300.0,10300.0,1718.0,1718.0,1718.0,,1718.0,1718.0,1718.0,1718.0,1718.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-10-20,stars,004_1month,coq,,13,0.0,13.0,13.0,13.0,13.0,0.0,3.0,7254.0,11091.0,853.1538461538462,1958.804816129547,6.8000000000000025,19.0,221.0,748.0,1028.6000000000001,5.0,2151.0,368.53846153846155,591.0188399964668,11.200000000000003,27.0,154.0,461.0,729.2,2.0,27.0,13.76923076923077,9.627684440835589,3.4000000000000004,6.0,8.0,22.0,24.8,0.0,10.0,23.0,1.7692307692307692,3.4917485150433856,0.0,0.0,0.0,1.0,7.600000000000005,0.0,5.0,7.0,0.5384615384615384,1.39136531360295,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,0.5384615384615384,1.9414506867883021,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6923076923076923,1.702185623672077,0.0,0.0,0.0,0.0,3.200000000000003
2022-10-20,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,184.0,208.0,392.0,196.0,16.97056274847714,186.4,190.0,196.0,202.0,205.6,144.0,2581.0,1362.5,1723.2192257516162,387.70000000000005,753.25,1362.5,1971.75,2337.3,20.0,21.0,20.5,0.7071067811865476,20.1,20.25,20.5,20.75,20.9,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-10-20,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,180.0,180.0,180.0,180.0,,180.0,180.0,180.0,180.0,180.0,2454.0,2454.0,2454.0,,2454.0,2454.0,2454.0,2454.0,2454.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-10-20,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,683.0,3169.0,3852.0,1926.0,1757.8674580297572,931.6,1304.5,1926.0,2547.5,2920.4,489.0,3030.0,1759.5,1796.7583309950173,743.1,1124.25,1759.5,2394.75,2775.9,1.0,8.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,2.0,667.0,669.0,334.5,470.2260094890541,68.5,168.25,334.5,500.75,600.5,0.0,58.0,58.0,29.0,41.012193308819754,5.800000000000001,14.5,29.0,43.5,52.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-10-20,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,2.0,2.0,0.0,276.0,21265.0,39340.0,13113.333333333334,11251.716950462864,3780.6000000000004,9037.5,17799.0,19532.0,20571.8,180.0,1114.0,773.3333333333334,515.722147414025,349.20000000000005,603.0,1026.0,1070.0,1096.4,3.0,20.0,10.666666666666666,8.621678104251709,4.2,6.0,9.0,14.5,17.8,1.0,63.0,67.0,22.333333333333332,35.23256069793017,1.4,2.0,3.0,33.0,51.0,0.0,7.0,8.0,2.6666666666666665,3.7859388972001824,0.2,0.5,1.0,4.0,5.800000000000001,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-10-20,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,3761.0,3761.0,3761.0,3761.0,,3761.0,3761.0,3761.0,3761.0,3761.0,1765.0,1765.0,1765.0,,1765.0,1765.0,1765.0,1765.0,1765.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,56.0,56.0,56.0,56.0,,56.0,56.0,56.0,56.0,56.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-10-20,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,3.0,37.0,138067.0,173222.0,24746.0,50442.33333884017,292.0,1311.0,5221.0,13637.5,67355.80000000005,70.0,1605.0,969.5714285714286,538.977382686527,466.00000000000006,753.0,844.0,1381.0,1591.2,1.0,27.0,10.0,10.23067283548187,1.0,1.5,7.0,16.0,22.800000000000004,0.0,201.0,499.0,71.28571428571429,78.85369212601753,6.000000000000001,15.5,36.0,115.5,176.4,0.0,46.0,114.0,16.285714285714285,18.154102251872125,1.2000000000000002,3.5,8.0,26.5,40.6,0.0,44.0,77.0,11.0,16.69331203406522,0.0,0.5,2.0,15.0,31.400000000000006,0.0,8.0,2.857142857142857,3.0237157840738176,0.0,0.0,4.0,4.0,5.600000000000001
2022-10-20,stars,004_1month,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,269.0,269.0,269.0,269.0,,269.0,269.0,269.0,269.0,269.0,883.0,883.0,883.0,,883.0,883.0,883.0,883.0,883.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,0.0,4536.0,49620.0,65218.0,21739.333333333332,24364.84864170786,5841.2,7799.0,11062.0,30341.0,41908.4,1085.0,2634.0,1606.6666666666667,889.7327314049616,1088.2,1093.0,1101.0,1867.5,2327.4,1.0,4.0,2.3333333333333335,1.5275252316519468,1.2,1.5,2.0,3.0,3.6,11.0,220.0,250.0,83.33333333333333,118.42437812094828,12.6,15.0,19.0,119.5,179.8,2.0,19.0,35.0,11.666666666666666,8.736894948054106,4.4,8.0,14.0,16.5,18.0,3.0,6.0,15.0,5.0,1.7320508075688772,3.6,4.5,6.0,6.0,6.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-10-20,stars,004_1month,idris,,4,0.0,3.0,4.0,3.0,3.0,0.0,1.0,2512.0,2945.0,736.25,1188.9517441847672,49.60000000000001,122.5,216.0,829.75,1839.1000000000004,20.0,634.0,345.0,269.934559970869,86.9,187.25,363.0,520.75,588.7,4.0,20.0,11.0,7.788880963698615,4.3,4.75,10.0,16.25,18.5,0.0,79.0,79.0,19.75,39.5,0.0,0.0,0.0,19.75,55.30000000000001,0.0,12.0,12.0,3.0,6.0,0.0,0.0,0.0,3.0,8.400000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,104.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,idris,other,1,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,176.0,241962.0,253611.0,63402.75,119070.79066217989,1564.4000000000003,3647.0,5736.5,65492.25,171374.10000000003,632.0,3002.0,1313.75,1134.2922536395401,644.0,662.0,810.5,1462.25,2386.1000000000004,5.0,15.0,10.75,4.193248541803041,6.800000000000001,9.5,11.5,12.75,14.100000000000001,1.0,10.0,16.0,4.0,4.08248290463863,1.3,1.75,2.5,4.75,7.900000000000001,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,0.0,71210.0,104391.0,175601.0,87800.5,23462.510106550835,74528.1,79505.25,87800.5,96095.75,101072.9,1379.0,3017.0,2198.0,1158.2409075835649,1542.8,1788.5,2198.0,2607.5,2853.2,0.0,21.0,10.5,14.849242404917497,2.1,5.25,10.5,15.75,18.9,22.0,425.0,447.0,223.5,284.9640328181787,62.300000000000004,122.75,223.5,324.25,384.7,2.0,90.0,92.0,46.0,62.22539674441618,10.8,24.0,46.0,68.0,81.2,0.0,26.0,26.0,13.0,18.384776310850235,2.6,6.5,13.0,19.5,23.4,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-10-20,stars,004_1month,lean,,4,0.0,4.0,4.0,4.0,4.0,1.0,1.0,65489.0,65870.0,16467.5,32681.451910831627,3.7,7.75,190.0,16649.75,45953.30000000001,9.0,2025.0,620.0,955.1722357774016,15.3,24.75,223.0,818.25,1542.3000000000002,1.0,16.0,7.5,6.557438524302,1.9000000000000001,3.25,6.5,10.75,13.900000000000002,0.0,26.0,45.0,11.25,13.30100246848585,0.0,0.0,9.5,20.75,23.900000000000002,0.0,6.0,7.0,1.75,2.872281323269014,0.0,0.0,0.5,2.25,4.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,56.0,1012938.0,1013876.0,337958.6666666667,584549.3955940193,221.20000000000002,469.0,882.0,506910.0,810526.8,153.0,1649.0,770.3333333333334,781.4891767218105,224.2,331.0,509.0,1079.0,1421.0,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,0.0,1856.0,1911.0,637.0,1056.0430862422234,11.0,27.5,55.0,955.5,1495.8000000000002,0.0,173.0,187.0,62.333333333333336,96.09543867079921,2.8000000000000003,7.0,14.0,93.5,141.20000000000002,0.0,156.0,178.0,59.333333333333336,84.43537963042111,4.4,11.0,22.0,89.0,129.20000000000002,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-10-20,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,54.0,54.0,54.0,54.0,,54.0,54.0,54.0,54.0,54.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,sml,,9,0.0,9.0,9.0,8.0,8.0,1.0,9.0,112994.0,237868.0,26429.777777777777,42444.37464428525,26.6,64.0,854.0,41916.0,85411.6,5.0,3074.0,833.5555555555555,1143.563193609246,7.4,14.0,301.0,1527.0,2349.2000000000003,0.0,27.0,7.666666666666667,8.717797887081348,0.8,1.0,5.0,8.0,18.200000000000003,0.0,225.0,252.0,28.0,74.03884115786795,0.0,0.0,1.0,7.0,57.000000000000036,0.0,21.0,23.0,2.5555555555555554,6.930207628763929,0.0,0.0,0.0,1.0,5.0000000000000036,0.0,13.0,19.0,2.111111111111111,4.400126260814695,0.0,0.0,0.0,1.0,6.600000000000001,0.0,13.0,2.3333333333333335,4.272001872658765,0.0,0.0,0.0,3.0,5.800000000000002
2022-10-20,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,70776.0,232611.0,303387.0,151693.5,114434.62593332492,86959.5,111234.75,151693.5,192152.25,216427.5,3575.0,4868.0,4221.5,914.2890680742059,3704.3,3898.25,4221.5,4544.75,4738.7,2.0,5.0,3.5,2.1213203435596424,2.3,2.75,3.5,4.25,4.7,12.0,1481.0,1493.0,746.5,1038.7398615630384,158.9,379.25,746.5,1113.75,1334.1,8.0,427.0,435.0,217.5,296.2777413171634,49.900000000000006,112.75,217.5,322.25,385.1,72.0,187.0,259.0,129.5,81.31727983645297,83.5,100.75,129.5,158.25,175.5,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-10-20,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2445.0,2445.0,2445.0,2445.0,,2445.0,2445.0,2445.0,2445.0,2445.0,115.0,115.0,115.0,,115.0,115.0,115.0,115.0,115.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,004_1month,sml,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,1.0,534.0,775.0,258.3333333333333,266.97253291927495,48.800000000000004,120.5,240.0,387.0,475.2,22.0,4014.0,1375.3333333333333,2285.4052886377362,35.6,56.0,90.0,2052.0,3229.2000000000003,3.0,27.0,17.333333333333332,12.662279942148386,6.800000000000001,12.5,22.0,24.5,26.0,0.0,62.0,74.0,24.666666666666668,32.88363321370273,2.4000000000000004,6.0,12.0,37.0,52.0,0.0,13.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8
2022-10-20,stars,004_1month,tla,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,356.0,356.0,356.0,356.0,,356.0,356.0,356.0,356.0,356.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0
2022-10-20,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,6577.0,6577.0,6577.0,6577.0,,6577.0,6577.0,6577.0,6577.0,6577.0,1247.0,1247.0,1247.0,,1247.0,1247.0,1247.0,1247.0,1247.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,30.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-10-20,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,47517.0,47517.0,47517.0,47517.0,,47517.0,47517.0,47517.0,47517.0,47517.0,2095.0,2095.0,2095.0,,2095.0,2095.0,2095.0,2095.0,2095.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,013_3month,ada,,15,0.0,15.0,15.0,14.0,15.0,0.0,4.0,134647.0,199778.0,13318.533333333333,34588.45923935296,6.0,11.5,1212.0,5517.0,24983.6,9.0,3544.0,731.9333333333333,1117.238909523107,12.200000000000001,44.5,83.0,1217.5,2227.8,1.0,78.0,32.06666666666667,22.628890089146367,7.800000000000001,11.0,36.0,48.0,55.4,0.0,274.0,276.0,18.4,70.71047608785723,0.0,0.0,0.0,0.0,1.0,0.0,47.0,49.0,3.2666666666666666,12.109421754902058,0.0,0.0,0.0,0.0,1.1999999999999993,0.0,47.0,47.0,3.1333333333333333,12.135347818116573,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.8,2.833473385894321,0.0,0.0,0.0,0.0,0.5999999999999996
