ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-08,stars,013_3month,coq,63,41.0,63.0,63.0,60.0,60.0,7.0,1.0,138072.0,404388.0,6418.857142857143,18844.12866364921,19.6,193.5,683.0,4418.5,17767.200000000004,2.0,3760.0,884.3650793650794,925.0810653507928,38.2,114.5,568.0,1392.5,2208.8,0.0,90.0,36.492063492063494,31.33269600946765,2.0,7.5,33.0,69.5,79.0,0.0,672.0,2162.0,34.317460317460316,94.64600010238924,0.0,0.0,2.0,20.5,89.20000000000007,0.0,57.0,352.0,5.587301587301587,11.838475981682288,0.0,0.0,0.0,5.5,17.60000000000001,0.0,42.0,189.0,3.0,6.858006858010286,0.0,0.0,0.0,4.0,7.0,0.0,17.0,2.238095238095238,3.5818281767217144,0.0,0.0,0.0,4.0,7.0
2022-12-08,stars,013_3month,idris,14,7.0,13.0,14.0,13.0,13.0,0.0,1.0,2628.0,3923.0,280.2142857142857,682.4001959792563,5.2,9.0,107.5,177.25,267.8,37.0,774.0,233.14285714285714,252.17236386825005,40.5,54.0,95.0,286.75,637.7000000000002,1.0,76.0,38.07142857142857,27.12496518456266,1.9000000000000001,12.5,39.5,61.5,71.10000000000001,0.0,80.0,163.0,11.642857142857142,27.023087402205782,0.0,0.0,0.0,2.5,51.70000000000007,0.0,14.0,26.0,1.8571428571428572,4.73704131706284,0.0,0.0,0.0,0.0,8.400000000000013,0.0,4.0,8.0,0.5714285714285714,1.2838814775327387,0.0,0.0,0.0,0.0,2.400000000000002,0.0,2.0,0.14285714285714285,0.5345224838248488,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,013_3month,isabelle,12,5.0,12.0,12.0,11.0,11.0,2.0,0.0,242017.0,594964.0,49580.333333333336,80869.89678302409,121.4,143.0,2538.5,81084.5,156933.80000000002,26.0,3066.0,1242.25,1134.760537414272,70.70000000000005,605.0,794.0,1802.5,3038.5,2.0,88.0,28.583333333333332,24.4594593463378,3.5000000000000004,12.5,26.5,31.5,57.30000000000001,0.0,443.0,512.0,42.666666666666664,126.43599410793037,0.0,0.0,2.0,13.0,28.300000000000004,0.0,90.0,106.0,8.833333333333334,25.65446384455374,0.0,0.0,1.0,2.0,7.400000000000002,0.0,22.0,27.0,2.25,6.283094200095421,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,5.0,1.0833333333333333,2.02072594216369,0.0,0.0,0.0,0.75,4.800000000000001
2022-12-08,stars,013_3month,lean,26,10.0,26.0,26.0,26.0,26.0,3.0,1.0,1073598.0,1146577.0,44099.11538461538,210367.74584433364,8.0,42.25,82.5,386.0,1795.0,4.0,2074.0,333.46153846153845,520.9390928520709,17.0,32.5,78.0,534.75,712.0,0.0,86.0,29.03846153846154,30.563351608396317,2.0,3.0,10.5,50.75,78.5,0.0,1938.0,2137.0,82.1923076923077,378.7746579939866,0.0,0.0,2.0,10.0,30.0,0.0,180.0,212.0,8.153846153846153,35.19737752468761,0.0,0.0,0.0,1.0,7.0,0.0,172.0,196.0,7.538461538461538,33.70961971809326,0.0,0.0,0.0,0.75,2.0,0.0,17.0,1.3846153846153846,3.4880014114323186,0.0,0.0,0.0,1.0,3.5
2022-12-08,stars,013_3month,sml,36,14.0,35.0,36.0,33.0,33.0,1.0,1.0,232631.0,859254.0,23868.166666666668,54698.18828731245,6.5,61.0,695.0,10902.0,74690.5,17.0,4917.0,940.7777777777778,1332.931101233263,38.5,56.25,192.5,1818.0,2695.5,1.0,90.0,39.333333333333336,29.178269800854,2.5,9.0,43.0,59.0,82.5,0.0,1511.0,2003.0,55.638888888888886,252.6222649137615,0.0,0.0,2.0,11.25,45.0,0.0,428.0,546.0,15.166666666666666,71.49725269447171,0.0,0.0,0.0,1.0,10.5,0.0,182.0,305.0,8.472222222222221,32.15896774383789,0.0,0.0,0.0,0.25,9.5,0.0,18.0,2.611111111111111,5.222357309971797,0.0,0.0,0.0,3.0,11.0
2022-12-08,stars,013_3month,tla,6,5.0,6.0,6.0,4.0,3.0,0.0,20.0,50640.0,57692.0,9615.333333333334,20265.362445973344,22.5,30.5,201.5,5042.0,28622.0,11.0,2144.0,618.5,894.9321203309222,39.5,72.25,96.0,998.75,1720.0,0.0,90.0,44.666666666666664,40.69234162181708,3.0,9.5,43.5,80.5,87.5,0.0,206.0,220.0,36.666666666666664,83.03653814235433,0.5,1.0,1.5,8.0,108.0,0.0,33.0,41.0,6.833333333333333,13.105978279650348,0.0,0.0,0.5,5.5,20.0,0.0,16.0,22.0,3.6666666666666665,6.3456021516217564,0.0,0.0,0.5,4.0,10.5,0.0,16.0,4.833333333333333,6.047037842337906,0.0,0.75,3.0,6.0,11.5
2022-12-08,stars,026_6month,ada,87,59.0,86.0,87.0,68.0,81.0,6.0,0.0,198916.0,864295.0,9934.425287356322,29059.745163510812,7.6,60.5,927.0,6087.5,16129.800000000028,10.0,4283.0,935.8620689655172,1069.6523905305696,62.8,145.0,397.0,1514.5,2571.2000000000003,0.0,178.0,72.2183908045977,57.95194988138707,2.5999999999999996,12.0,72.0,125.0,156.4,0.0,294.0,1788.0,20.551724137931036,53.42387729842746,0.0,0.0,1.0,10.0,48.20000000000002,0.0,134.0,387.0,4.448275862068965,16.30862136152878,0.0,0.0,0.0,2.0,9.400000000000006,0.0,223.0,614.0,7.057471264367816,33.114093227436065,0.0,0.0,0.0,1.0,6.0,0.0,18.0,2.218390804597701,3.6834806825228648,0.0,0.0,0.0,4.0,7.0
2022-12-08,stars,026_6month,agda,35,11.0,31.0,35.0,32.0,32.0,1.0,4.0,99895.0,145695.0,4162.714285714285,16982.22619226873,17.200000000000003,33.5,118.0,891.5,7239.600000000012,2.0,2345.0,541.6571428571428,617.8082675573263,51.00000000000001,99.0,233.0,940.0,1424.0000000000005,0.0,171.0,70.02857142857142,53.12387616211184,6.000000000000002,22.0,69.0,107.0,147.0,0.0,134.0,427.0,12.2,32.67288856313172,0.0,0.0,1.0,4.5,26.40000000000004,0.0,19.0,38.0,1.0857142857142856,3.4841779228850136,0.0,0.0,0.0,0.0,2.8000000000000043,0.0,15.0,25.0,0.7142857142857143,2.7714025815293533,0.0,0.0,0.0,0.0,0.6000000000000014,0.0,11.0,1.2285714285714286,2.59054518774483,0.0,0.0,0.0,0.0,5.200000000000003
2022-12-08,stars,026_6month,coq,90,54.0,89.0,90.0,86.0,86.0,10.0,1.0,138072.0,826143.0,9179.366666666667,25456.485049320778,17.9,100.75,493.5,4424.75,20127.600000000006,2.0,3760.0,928.4111111111112,954.9044295310798,47.5,146.0,593.5,1577.75,2515.700000000001,0.0,179.0,63.25555555555555,53.35961548113547,2.9000000000000004,9.75,56.5,94.75,146.20000000000002,0.0,672.0,2569.0,28.544444444444444,81.25589501326652,0.0,0.0,2.0,20.75,65.90000000000008,0.0,57.0,427.0,4.7444444444444445,10.307149379900128,0.0,0.0,0.0,4.75,14.200000000000017,0.0,42.0,224.0,2.488888888888889,6.124631508189784,0.0,0.0,0.0,2.0,7.0,0.0,17.0,2.077777777777778,3.271352597203634,0.0,0.0,0.0,4.0,6.1000000000000085
2022-12-08,stars,026_6month,idris,19,10.0,18.0,19.0,18.0,18.0,0.0,1.0,2628.0,4488.0,236.21052631578948,590.1878777085752,7.2,10.5,60.0,172.5,297.5999999999999,37.0,1449.0,339.05263157894734,366.05956917848016,43.0,70.5,212.0,527.0,706.8,1.0,172.0,65.05263157894737,53.99534309570958,3.4000000000000004,29.5,54.0,84.0,147.79999999999998,0.0,80.0,204.0,10.736842105263158,23.685068210591048,0.0,0.0,0.0,5.0,37.199999999999974,0.0,14.0,26.0,1.368421052631579,4.11245434038536,0.0,0.0,0.0,0.0,2.3999999999999915,0.0,4.0,8.0,0.42105263157894735,1.1212983285105116,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,2.0,0.21052631578947367,0.6306035352846115,0.0,0.0,0.0,0.0,0.3999999999999986
2022-12-08,stars,026_6month,isabelle,17,7.0,17.0,17.0,15.0,15.0,2.0,0.0,242017.0,598582.0,35210.705882352944,70874.77125603714,61.2,120.0,193.0,6669.0,127882.80000000002,26.0,3066.0,952.2941176470588,1051.7623165849948,66.60000000000001,229.0,652.0,998.0,2976.0,2.0,155.0,56.0,49.5971269329182,6.0,23.0,31.0,91.0,123.8,0.0,443.0,512.0,30.11764705882353,106.73324362220818,0.0,0.0,0.0,3.0,24.800000000000004,0.0,90.0,106.0,6.235294117647059,21.672359734707896,0.0,0.0,0.0,1.0,4.400000000000002,0.0,22.0,29.0,1.7058823529411764,5.300527165791541,0.0,0.0,0.0,1.0,2.4000000000000004,0.0,5.0,0.8823529411764706,1.763602596291766,0.0,0.0,0.0,0.0,3.8000000000000007
2022-12-08,stars,026_6month,lean,36,11.0,36.0,36.0,36.0,36.0,4.0,1.0,1073598.0,1443870.0,40107.5,184138.65835684026,6.5,16.25,82.5,382.0,1795.0,4.0,2074.0,297.30555555555554,446.90483611131634,21.0,43.25,132.0,346.25,664.5,0.0,167.0,56.69444444444444,53.84412393696904,3.0,4.75,45.5,97.75,132.0,0.0,1938.0,2142.0,59.5,322.2669257441281,0.0,0.0,1.0,3.5,26.0,0.0,180.0,222.0,6.166666666666667,29.958542783558176,0.0,0.0,0.0,1.0,7.0,0.0,172.0,196.0,5.444444444444445,28.69489197395288,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,3.014251861692099,0.0,0.0,0.0,0.0,3.0
2022-12-08,stars,026_6month,sml,57,22.0,56.0,57.0,54.0,54.0,1.0,1.0,232631.0,969068.0,17001.19298245614,44860.262077461404,6.6000000000000005,31.0,497.0,8642.0,45932.39999999999,17.0,4917.0,886.1754385964912,1177.4532159769815,45.0,96.0,186.0,1642.0,2406.2,1.0,170.0,72.29824561403508,54.13474092889516,4.200000000000001,26.0,65.0,114.0,151.4,0.0,1511.0,2222.0,38.98245614035088,201.86332816573034,0.0,0.0,1.0,10.0,30.19999999999999,0.0,428.0,567.0,9.947368421052632,56.95437429978225,0.0,0.0,0.0,1.0,5.799999999999997,0.0,182.0,348.0,6.105263157894737,26.166147848567277,0.0,0.0,0.0,0.0,8.399999999999999,0.0,18.0,2.0,4.476127152540942,0.0,0.0,0.0,1.0,7.199999999999996
2022-12-08,stars,026_6month,tla,13,10.0,13.0,13.0,10.0,9.0,1.0,12.0,50640.0,70721.0,5440.076923076923,13817.781294775816,21.0,28.0,184.0,3552.0,7018.400000000001,11.0,2144.0,480.9230769230769,642.8297417847722,71.4,107.0,156.0,685.0,1242.6000000000001,0.0,179.0,98.07692307692308,60.42138354708199,8.800000000000002,67.0,100.0,150.0,154.8,0.0,206.0,320.0,24.615384615384617,55.93975697351938,0.0,0.0,2.0,16.0,36.60000000000001,0.0,33.0,47.0,3.6153846153846154,9.051136775183377,0.0,0.0,0.0,2.0,6.200000000000003,0.0,16.0,24.0,1.8461538461538463,4.48787540391059,0.0,0.0,0.0,1.0,4.400000000000002,0.0,16.0,2.8461538461538463,4.506405697192865,0.0,0.0,1.0,3.0,6.400000000000002
2022-12-08,stars,052_1year,ada,125,82.0,124.0,125.0,105.0,117.0,10.0,0.0,198916.0,1408252.0,11266.016,31789.281873486856,11.600000000000001,62.0,688.0,5919.0,21863.600000000002,10.0,4283.0,935.064,1035.6862672924,93.0,216.0,446.0,1435.0,2587.8,0.0,354.0,132.616,106.639336686948,6.200000000000001,36.0,108.0,229.0,300.6,0.0,294.0,1911.0,15.288,45.319086629181164,0.0,0.0,1.0,8.0,31.400000000000034,0.0,134.0,400.0,3.2,13.723655113613837,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,223.0,622.0,4.976,27.759759690323627,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.944,3.6418357653710154,0.0,0.0,0.0,3.0,7.0
2022-12-08,stars,052_1year,agda,57,17.0,53.0,57.0,54.0,54.0,2.0,3.0,99895.0,181780.0,3189.122807017544,13411.007197008754,10.200000000000001,34.0,134.0,1225.0,6595.999999999999,2.0,2509.0,591.5087719298245,654.8032453342383,69.8,169.0,309.0,889.0,1700.9999999999998,0.0,353.0,142.05263157894737,105.69944266859275,11.0,47.0,116.0,230.0,300.59999999999997,0.0,134.0,678.0,11.894736842105264,29.790748929902897,0.0,0.0,1.0,7.0,28.99999999999998,0.0,19.0,59.0,1.0350877192982457,3.128012332597525,0.0,0.0,0.0,0.0,3.3999999999999986,0.0,15.0,29.0,0.5087719298245614,2.1886297655443157,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8245614035087719,2.1474470475555707,0.0,0.0,0.0,0.0,4.0
2022-12-08,stars,052_1year,coq,125,71.0,124.0,125.0,121.0,121.0,15.0,1.0,138072.0,975656.0,7805.248,22272.93058221701,17.4,79.0,467.0,3237.0,19732.200000000008,2.0,3760.0,946.016,929.4518848189766,79.4,193.0,581.0,1585.0,2468.2000000000007,0.0,359.0,114.688,103.84218920103966,5.0,22.0,85.0,179.0,296.20000000000005,0.0,672.0,2961.0,23.688,70.35525245770282,0.0,0.0,1.0,19.0,60.800000000000026,0.0,57.0,515.0,4.12,9.196422866984049,0.0,0.0,0.0,3.0,12.800000000000026,0.0,42.0,327.0,2.616,6.822382518285414,0.0,0.0,0.0,2.0,6.6000000000000085,0.0,17.0,1.96,3.1351287466489346,0.0,0.0,0.0,4.0,6.6000000000000085
2022-12-08,stars,052_1year,idris,27,14.0,26.0,27.0,26.0,26.0,0.0,1.0,2628.0,5367.0,198.77777777777777,499.58008007751516,7.6,9.5,49.0,206.0,296.60000000000014,37.0,1449.0,351.25925925925924,327.58482079427125,47.0,95.0,233.0,527.0,739.4,1.0,237.0,109.66666666666667,83.8368378734276,6.4,39.5,76.0,186.0,222.8,0.0,80.0,239.0,8.851851851851851,20.401175878070784,0.0,0.0,1.0,3.5,26.60000000000001,0.0,14.0,29.0,1.0740740740740742,3.463279081203535,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,0.2962962962962963,0.9533267586887029,0.0,0.0,0.0,0.0,0.40000000000000213,0.0,7.0,0.4074074074074074,1.4212469946997321,0.0,0.0,0.0,0.0,0.8000000000000043
2022-12-08,stars,052_1year,isabelle,30,16.0,29.0,30.0,27.0,27.0,2.0,0.0,242017.0,626912.0,20897.066666666666,55271.52469458725,50.7,137.0,272.5,3948.5,76373.00000000004,26.0,3066.0,907.0,902.5345919438059,147.00000000000003,302.5,651.0,980.75,2325.7000000000007,2.0,333.0,144.66666666666666,117.52045554397911,13.400000000000002,28.75,119.0,257.75,309.3,0.0,443.0,746.0,24.866666666666667,89.18857717696014,0.0,0.0,0.0,2.0,22.70000000000001,0.0,90.0,159.0,5.3,17.84637507866166,0.0,0.0,0.0,1.0,7.100000000000001,0.0,146.0,175.0,5.833333333333333,26.777606873749146,0.0,0.0,0.0,0.0,2.1000000000000014,0.0,5.0,0.9,1.7290619342330666,0.0,0.0,0.0,0.0,4.0
2022-12-08,stars,052_1year,lean,59,17.0,59.0,59.0,58.0,58.0,5.0,1.0,1073598.0,1547225.0,26224.15254237288,144582.67464169176,5.800000000000001,11.0,66.0,305.5,1778.2000000000003,4.0,2074.0,305.5593220338983,353.2586856772654,29.600000000000005,83.0,221.0,372.5,591.4000000000001,0.0,362.0,139.45762711864407,118.23272229741883,3.0,31.5,117.0,226.5,320.40000000000003,0.0,1938.0,2186.0,37.05084745762712,251.95021564400884,0.0,0.0,0.0,3.0,14.40000000000002,0.0,180.0,226.0,3.830508474576271,23.460276435426994,0.0,0.0,0.0,0.0,1.2000000000000028,0.0,172.0,198.0,3.3559322033898304,22.446689881049586,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.7966101694915254,2.468977598094969,0.0,0.0,0.0,0.0,3.0
2022-12-08,stars,052_1year,sml,102,37.0,100.0,102.0,95.0,95.0,2.0,1.0,443509.0,1798366.0,17631.039215686276,55985.04097196062,10.0,26.5,286.0,5240.5,43098.600000000006,17.0,4917.0,775.3235294117648,962.8097100968222,63.80000000000001,178.5,350.0,997.0,2214.5,1.0,362.0,151.3235294117647,115.83200209014777,7.200000000000003,45.0,144.0,234.75,336.9,0.0,1511.0,2515.0,24.65686274509804,152.15869094358078,0.0,0.0,0.0,2.75,16.900000000000006,0.0,428.0,586.0,5.745098039215686,42.68041178327937,0.0,0.0,0.0,1.0,3.9000000000000057,0.0,182.0,402.0,3.9411764705882355,19.82438918410869,0.0,0.0,0.0,0.0,5.900000000000006,0.0,18.0,1.6176470588235294,3.754981160773452,0.0,0.0,0.0,1.0,5.0
2022-12-08,stars,052_1year,tla,23,15.0,22.0,23.0,19.0,19.0,2.0,7.0,50640.0,138745.0,6032.391304347826,12959.035800759852,21.0,35.0,160.0,4539.0,19640.400000000012,11.0,2332.0,549.1304347826087,629.5313772487527,89.4,155.5,308.0,702.5,1242.6000000000001,0.0,361.0,172.7391304347826,108.62956963557156,29.40000000000001,95.0,155.0,252.0,336.8,0.0,711.0,1056.0,45.91304347826087,151.18498994864126,0.0,0.0,1.0,15.5,36.60000000000001,0.0,85.0,137.0,5.956521739130435,18.56065795480901,0.0,0.0,0.0,1.5,6.400000000000002,0.0,16.0,24.0,1.0434782608695652,3.4440760849684176,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,16.0,2.3043478260869565,3.6857808178395732,0.0,0.0,0.0,3.5,5.600000000000001
