ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-01,stars,013_3month,coq,65,43.0,64.0,65.0,61.0,61.0,7.0,4.0,138072.0,524911.0,8075.553846153846,22778.108155797563,20.200000000000003,194.0,716.0,4628.0,17632.0,11.0,3753.0,932.6923076923077,949.9234331493006,38.0,127.0,574.0,1578.0,2408.0000000000005,0.0,88.0,36.16923076923077,30.19704519421624,1.0,5.0,31.0,66.0,81.0,0.0,671.0,2217.0,34.10769230769231,93.0821416607603,0.0,0.0,2.0,21.0,85.00000000000003,0.0,57.0,365.0,5.615384615384615,11.657471192989695,0.0,0.0,0.0,6.0,17.200000000000003,0.0,42.0,196.0,3.0153846153846153,6.767321081150547,0.0,0.0,0.0,4.0,8.0,0.0,17.0,2.2615384615384615,3.5675487167176634,0.0,0.0,0.0,4.0,7.0
2022-12-01,stars,013_3month,idris,15,7.0,14.0,15.0,14.0,14.0,0.0,1.0,3131.0,4522.0,301.46666666666664,790.0677969703131,5.6000000000000005,9.0,104.0,172.5,317.59999999999997,30.0,1442.0,307.2,396.9919394647705,34.0,52.0,98.0,405.0,730.5999999999999,1.0,85.0,36.13333333333333,27.59623852905285,1.4000000000000001,11.5,37.0,59.5,67.4,0.0,80.0,192.0,12.8,26.422933761628904,0.0,0.0,0.0,6.0,53.59999999999999,0.0,14.0,26.0,1.7333333333333334,4.589843860815602,0.0,0.0,0.0,0.0,7.199999999999996,0.0,5.0,6.0,0.4,1.2983506020002014,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,2.0,0.26666666666666666,0.7037315505489968,0.0,0.0,0.0,0.0,1.1999999999999993
2022-12-01,stars,013_3month,isabelle,12,5.0,12.0,12.0,11.0,11.0,2.0,0.0,242017.0,594869.0,49572.416666666664,80875.14523067845,96.60000000000001,130.5,2535.5,81084.5,156933.80000000002,19.0,3059.0,1240.75,1128.477504105743,123.10000000000002,598.0,787.0,1795.5,3031.5,1.0,84.0,30.416666666666668,27.390968429669506,7.6000000000000005,15.25,20.5,32.75,78.20000000000002,0.0,443.0,512.0,42.666666666666664,126.43599410793037,0.0,0.0,2.0,13.0,28.300000000000004,0.0,90.0,106.0,8.833333333333334,25.65446384455374,0.0,0.0,1.0,2.0,7.400000000000002,0.0,23.0,28.0,2.3333333333333335,6.568981287194777,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,5.0,1.0833333333333333,2.02072594216369,0.0,0.0,0.0,0.75,4.800000000000001
2022-12-01,stars,013_3month,lean,25,10.0,25.0,25.0,25.0,25.0,3.0,1.0,1058936.0,1131884.0,45275.36,211581.00717433658,7.600000000000001,42.0,84.0,428.0,1800.6000000000001,4.0,2067.0,349.16,524.4407084377285,13.8,30.0,72.0,551.0,712.4000000000001,0.0,90.0,30.96,29.55852950785385,2.4000000000000004,4.0,29.0,51.0,73.0,0.0,1925.0,2118.0,84.72,383.66190845586954,0.0,0.0,2.0,11.0,30.200000000000003,0.0,180.0,220.0,8.8,35.84922128396469,0.0,0.0,0.0,1.0,8.600000000000001,0.0,161.0,188.0,7.52,32.249186036239735,0.0,0.0,0.0,0.0,2.200000000000003,0.0,17.0,1.44,3.548238999842034,0.0,0.0,0.0,1.0,3.6000000000000014
2022-12-01,stars,013_3month,sml,35,14.0,34.0,35.0,32.0,32.0,1.0,1.0,232606.0,807342.0,23066.914285714287,55474.990287288834,5.800000000000001,57.0,544.0,10456.5,75405.6,10.0,4910.0,893.8857142857142,1350.1717923684982,30.6,48.5,171.0,1759.0,2774.0000000000014,1.0,84.0,37.22857142857143,27.64276920056365,2.0,12.0,38.0,61.0,78.6,0.0,1507.0,1965.0,56.142857142857146,255.62313055345666,0.0,0.0,2.0,10.5,44.000000000000064,0.0,427.0,539.0,15.4,72.35825901069501,0.0,0.0,0.0,1.0,11.000000000000007,0.0,182.0,289.0,8.257142857142858,32.64545987453948,0.0,0.0,0.0,0.0,8.200000000000003,0.0,18.0,3.0,5.439506898066924,0.0,0.0,0.0,3.0,12.200000000000003
2022-12-01,stars,013_3month,tla,6,5.0,6.0,6.0,4.0,3.0,0.0,12.0,50294.0,57338.0,9556.333333333334,20126.042459129083,18.5,30.5,201.5,5042.0,28449.0,4.0,2137.0,611.5,894.9321203309222,32.5,65.25,89.0,991.75,1713.0,0.0,83.0,39.5,38.4434649843117,1.5,5.5,36.5,73.5,80.5,0.0,206.0,220.0,36.666666666666664,83.03653814235433,0.5,1.0,1.5,8.0,108.0,0.0,33.0,41.0,6.833333333333333,13.105978279650348,0.0,0.0,0.5,5.5,20.0,0.0,16.0,22.0,3.6666666666666665,6.3456021516217564,0.0,0.0,0.5,4.0,10.5,0.0,16.0,4.833333333333333,6.047037842337906,0.0,0.75,3.0,6.0,11.5
2022-12-01,stars,026_6month,ada,90,62.0,89.0,90.0,71.0,84.0,7.0,0.0,198916.0,880534.0,9783.711111111112,28521.78214653639,7.9,59.25,920.0,6164.75,18747.800000000003,3.0,4276.0,932.2666666666667,1072.609260037923,58.2,140.25,383.5,1513.25,2595.7000000000003,0.0,180.0,71.03333333333333,58.52233799963755,3.0,8.25,67.0,123.75,155.20000000000002,0.0,289.0,1807.0,20.07777777777778,52.15108297706194,0.0,0.0,1.0,10.5,47.300000000000026,0.0,134.0,388.0,4.311111111111111,16.042530863438277,0.0,0.0,0.0,2.0,9.100000000000009,0.0,221.0,606.0,6.733333333333333,32.27786662958541,0.0,0.0,0.0,1.0,6.0,0.0,18.0,2.3333333333333335,3.9576408816761797,0.0,0.0,0.0,4.0,7.0
2022-12-01,stars,026_6month,agda,35,11.0,31.0,35.0,32.0,32.0,1.0,4.0,99895.0,145561.0,4158.885714285714,16980.958700801297,12.600000000000003,33.5,118.0,889.5,7167.000000000013,2.0,2338.0,509.3142857142857,603.9243121368073,58.0,128.0,191.0,746.0,1417.0000000000005,1.0,179.0,76.65714285714286,54.84949614071907,6.000000000000002,30.5,71.0,106.0,162.2,0.0,134.0,426.0,12.17142857142857,32.68250630669862,0.0,0.0,1.0,4.5,26.40000000000004,0.0,19.0,38.0,1.0857142857142856,3.4841779228850136,0.0,0.0,0.0,0.0,2.8000000000000043,0.0,15.0,25.0,0.7142857142857143,2.7714025815293533,0.0,0.0,0.0,0.0,0.6000000000000014,0.0,11.0,1.2285714285714286,2.59054518774483,0.0,0.0,0.0,0.0,5.200000000000003
2022-12-01,stars,026_6month,coq,90,56.0,89.0,90.0,86.0,86.0,10.0,1.0,138072.0,822564.0,9139.6,25435.62869297202,17.9,100.75,565.0,4405.75,19323.700000000008,11.0,3753.0,947.1444444444444,956.1795182057626,64.4,144.5,608.0,1612.5,2508.700000000001,0.0,181.0,62.81111111111111,53.164762860258456,1.0,14.25,53.5,100.75,143.0,0.0,671.0,2639.0,29.322222222222223,81.25197702386781,0.0,0.0,2.0,21.75,73.20000000000002,0.0,57.0,445.0,4.944444444444445,10.388369805507502,0.0,0.0,0.0,5.0,16.200000000000017,0.0,42.0,224.0,2.488888888888889,6.13379740957206,0.0,0.0,0.0,2.0,7.1000000000000085,0.0,17.0,2.077777777777778,3.2713525972036344,0.0,0.0,0.0,4.0,6.1000000000000085
2022-12-01,stars,026_6month,idris,20,10.0,19.0,20.0,19.0,19.0,0.0,1.0,3131.0,5100.0,255.0,687.4447729014119,7.6000000000000005,11.25,54.5,167.75,356.2000000000001,30.0,1442.0,325.65,357.4449203060963,36.5,64.25,204.5,517.5,691.4000000000001,1.0,175.0,65.0,57.38879406478695,1.9000000000000001,24.25,52.0,94.25,160.5,0.0,80.0,204.0,10.2,23.178029524348673,0.0,0.0,0.0,4.5,33.10000000000006,0.0,14.0,26.0,1.3,4.014447592594056,0.0,0.0,0.0,0.0,1.200000000000017,0.0,5.0,6.0,0.3,1.1285761872936693,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,7.0,0.55,1.6375527311718612,0.0,0.0,0.0,0.0,2.0
2022-12-01,stars,026_6month,isabelle,16,7.0,16.0,16.0,14.0,14.0,2.0,0.0,242017.0,598393.0,37399.5625,72603.25944103679,59.5,113.5,265.0,23309.75,133693.0,19.0,3059.0,1003.125,1057.972392519452,116.0,272.25,659.5,1098.5,2981.5,1.0,148.0,53.4375,48.03744199406681,10.0,18.25,25.0,90.0,117.0,0.0,443.0,512.0,32.0,109.94180278674712,0.0,0.0,0.5,4.75,25.5,0.0,90.0,106.0,6.625,22.32151428554971,0.0,0.0,0.5,1.25,5.0,0.0,23.0,30.0,1.875,5.70233870150368,0.0,0.0,0.0,1.0,2.5,0.0,5.0,0.9375,1.806239186818844,0.0,0.0,0.0,0.5,4.0
2022-12-01,stars,026_6month,lean,34,11.0,34.0,34.0,34.0,34.0,4.0,1.0,1058936.0,1428749.0,42022.029411764706,186947.79267055562,6.300000000000001,21.0,82.5,403.5,1806.2,4.0,2067.0,305.20588235294116,455.6467783612829,15.600000000000001,40.5,151.5,387.75,661.6999999999999,0.0,160.0,55.88235294117647,50.76670628495779,3.0,5.0,43.5,92.25,130.59999999999997,0.0,1925.0,2122.0,62.411764705882355,329.3575120844952,0.0,0.0,0.5,2.75,27.199999999999996,0.0,180.0,221.0,6.5,30.81936620589939,0.0,0.0,0.0,0.75,7.399999999999999,0.0,161.0,188.0,5.529411764705882,27.707602385383762,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0588235294117647,3.0938960088162277,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,026_6month,sml,60,22.0,59.0,60.0,57.0,57.0,1.0,1.0,232606.0,918505.0,15308.416666666666,43791.555365912944,6.800000000000001,30.5,300.0,2598.5,43185.000000000015,10.0,4910.0,842.7833333333333,1169.4455747318414,38.0,94.25,176.0,1585.5,2366.8,1.0,177.0,79.96666666666667,57.78216447203624,4.800000000000001,33.25,75.5,140.0,158.2,0.0,1507.0,2205.0,36.75,196.36153313445905,0.0,0.0,1.0,6.25,23.30000000000002,0.0,427.0,560.0,9.333333333333334,55.416043282675325,0.0,0.0,0.0,1.0,5.200000000000003,0.0,182.0,331.0,5.516666666666667,25.511374443347826,0.0,0.0,0.0,0.0,3.4000000000000057,0.0,18.0,1.9,4.382940735570744,0.0,0.0,0.0,1.0,6.300000000000004
2022-12-01,stars,026_6month,tla,14,10.0,14.0,14.0,11.0,10.0,1.0,12.0,50294.0,70425.0,5030.357142857143,13262.781009026976,15.9,31.0,121.0,3186.75,6966.6,4.0,2137.0,453.2857142857143,622.4192784946159,66.1,111.5,161.5,554.75,1208.9000000000003,0.0,177.0,98.0,61.0649087195181,6.0,64.5,106.0,146.0,164.8,0.0,206.0,317.0,22.642857142857142,54.104751878408756,0.0,0.0,1.5,15.75,34.60000000000001,0.0,33.0,46.0,3.2857142857142856,8.765567000209675,0.0,0.0,0.0,1.0,5.800000000000004,0.0,16.0,24.0,1.7142857142857142,4.33994986551283,0.0,0.0,0.0,0.75,4.100000000000003,0.0,16.0,2.642857142857143,4.395927185950175,0.0,0.0,0.5,3.0,6.100000000000003
2022-12-01,stars,052_1year,ada,126,82.0,125.0,126.0,106.0,118.0,10.0,0.0,198916.0,1406720.0,11164.444444444445,31613.467453110683,9.5,62.25,714.5,5736.5,21836.0,3.0,4276.0,922.484126984127,1033.346158722251,87.0,210.75,394.0,1422.25,2579.5,0.0,360.0,128.86507936507937,106.52544133113764,4.5,29.25,102.5,222.75,296.0,0.0,289.0,1902.0,15.095238095238095,44.76881567724187,0.0,0.0,1.0,8.0,31.0,0.0,134.0,399.0,3.1666666666666665,13.667333317073963,0.0,0.0,0.0,1.0,5.5,0.0,221.0,613.0,4.865079365079365,27.398789221307773,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.9285714285714286,3.631371248283098,0.0,0.0,0.0,3.0,7.0
2022-12-01,stars,052_1year,agda,55,17.0,51.0,55.0,52.0,52.0,2.0,3.0,99895.0,181620.0,3302.181818181818,13641.768480025828,9.8,38.5,141.0,1230.5,6710.000000000001,2.0,2502.0,583.0909090909091,655.7126819058185,66.0,170.5,302.0,741.5,1716.0000000000002,1.0,346.0,142.12727272727273,102.1221227067277,13.800000000000004,61.5,121.0,225.5,296.40000000000003,0.0,134.0,675.0,12.272727272727273,30.14806335248956,0.0,0.0,1.0,7.0,32.00000000000002,0.0,19.0,59.0,1.0727272727272728,3.1789501263347795,0.0,0.0,0.0,0.0,3.6000000000000014,0.0,15.0,29.0,0.5272727272727272,2.2265614201220134,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8545454545454545,2.18087802415196,0.0,0.0,0.0,0.0,4.0
2022-12-01,stars,052_1year,coq,124,71.0,123.0,124.0,120.0,120.0,15.0,1.0,138072.0,970355.0,7825.443548387097,22337.606002151537,17.3,78.25,473.0,3510.25,18831.000000000004,11.0,3753.0,950.4112903225806,926.3462013467432,90.10000000000001,194.75,586.5,1589.5,2469.9,0.0,360.0,113.34677419354838,103.91648025004676,2.0,28.0,82.0,176.5,292.7,0.0,671.0,2955.0,23.830645161290324,70.53024742056702,0.0,0.0,1.5,19.0,60.80000000000001,0.0,57.0,514.0,4.145161290322581,9.217951334382397,0.0,0.0,0.0,3.25,12.400000000000006,0.0,42.0,326.0,2.629032258064516,6.8544303421965065,0.0,0.0,0.0,2.0,6.700000000000003,0.0,17.0,1.9758064516129032,3.1428424545213494,0.0,0.0,0.0,4.0,6.700000000000003
2022-12-01,stars,052_1year,idris,27,14.0,26.0,27.0,26.0,26.0,0.0,1.0,3131.0,5954.0,220.5185185185185,594.5896044506646,7.6,9.5,49.0,206.0,342.8,30.0,1442.0,344.25925925925924,327.5848207942713,40.0,88.0,226.0,520.0,732.4,1.0,230.0,103.48148148148148,82.7760511493188,3.2,32.5,69.0,179.0,215.8,0.0,80.0,239.0,8.851851851851851,20.401175878070784,0.0,0.0,1.0,3.5,26.60000000000001,0.0,14.0,29.0,1.0740740740740742,3.463279081203535,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.2222222222222222,0.9740215340114141,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4074074074074074,1.4212469946997321,0.0,0.0,0.0,0.0,0.8000000000000043
2022-12-01,stars,052_1year,isabelle,30,16.0,29.0,30.0,27.0,27.0,2.0,0.0,242017.0,626725.0,20890.833333333332,55273.934066412905,44.20000000000002,123.5,272.5,3948.5,76373.00000000004,19.0,3059.0,911.3666666666667,893.1682655439076,198.20000000000002,320.75,644.0,973.75,2318.7000000000007,1.0,361.0,150.43333333333334,120.43418100366269,15.700000000000001,24.5,117.0,251.75,305.1,0.0,443.0,746.0,24.866666666666667,89.18857717696014,0.0,0.0,0.0,2.0,22.70000000000001,0.0,90.0,159.0,5.3,17.84637507866166,0.0,0.0,0.0,1.0,7.100000000000001,0.0,146.0,176.0,5.866666666666666,26.799039269106764,0.0,0.0,0.0,0.0,2.1000000000000014,0.0,5.0,0.9,1.7290619342330666,0.0,0.0,0.0,0.0,4.0
2022-12-01,stars,052_1year,lean,57,17.0,57.0,57.0,56.0,56.0,5.0,1.0,1058936.0,1532104.0,26879.01754385965,145193.77285883104,5.6000000000000005,11.0,66.0,330.0,1789.3999999999999,4.0,2067.0,307.7368421052632,355.89653022411443,27.6,99.0,220.0,375.0,591.8,0.0,355.0,139.05263157894737,115.3145420535613,3.6000000000000005,34.0,111.0,220.0,314.8,0.0,1925.0,2166.0,38.0,254.60796194485806,0.0,0.0,0.0,3.0,15.79999999999999,0.0,180.0,225.0,3.9473684210526314,23.86675890126533,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,161.0,190.0,3.3333333333333335,21.44039356426267,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.8245614035087719,2.5080072269885054,0.0,0.0,0.0,0.0,3.0
2022-12-01,stars,052_1year,sml,102,36.0,100.0,102.0,95.0,95.0,2.0,1.0,443509.0,1747216.0,17129.56862745098,55967.14737555088,10.0,26.25,254.0,4304.0,41631.000000000044,10.0,4910.0,750.8235294117648,959.6696152999707,56.80000000000001,162.0,339.5,957.0,2207.5,1.0,357.0,152.38235294117646,113.09218566185372,16.300000000000004,47.0,144.0,231.75,335.40000000000003,0.0,1507.0,2474.0,24.254901960784313,151.7975910187615,0.0,0.0,0.0,2.0,15.700000000000017,0.0,427.0,578.0,5.666666666666667,42.588599165479586,0.0,0.0,0.0,1.0,3.0,0.0,182.0,383.0,3.7549019607843137,19.782198355402045,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.5686274509803921,3.743006161784906,0.0,0.0,0.0,0.75,4.900000000000006
2022-12-01,stars,052_1year,tla,23,15.0,22.0,23.0,19.0,19.0,2.0,7.0,50294.0,138391.0,6017.0,12905.156580361061,14.600000000000001,35.0,160.0,4539.0,19640.400000000012,4.0,2325.0,542.1304347826087,629.5313772487527,82.4,148.5,301.0,695.5,1235.6000000000001,0.0,354.0,166.2173913043478,107.85426047206613,22.40000000000001,88.0,148.0,245.0,329.8,0.0,711.0,1053.0,45.78260869565217,151.19702874718234,0.0,0.0,1.0,15.5,35.400000000000006,0.0,85.0,136.0,5.913043478260869,18.57151544087749,0.0,0.0,0.0,1.0,6.400000000000002,0.0,16.0,24.0,1.0434782608695652,3.4440760849684176,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,16.0,2.3043478260869565,3.6857808178395732,0.0,0.0,0.0,3.5,5.600000000000001
