ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-22,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,0.0,193.0,1285.0,1478.0,739.0,772.1606050557099,302.2,466.0,739.0,1012.0,1175.8,2225.0,2517.0,2371.0,206.47518010647187,2254.2,2298.0,2371.0,2444.0,2487.8,6.0,27.0,16.5,14.849242404917497,8.1,11.25,16.5,21.75,24.9,22.0,92.0,114.0,57.0,49.49747468305833,29.0,39.5,57.0,74.5,85.0,7.0,8.0,15.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,3.0,8.0,5.5,3.5355339059327378,3.5,4.25,5.5,6.75,7.5
2022-12-22,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,3236.0,3236.0,3236.0,3236.0,,3236.0,3236.0,3236.0,3236.0,3236.0,3093.0,3093.0,3093.0,,3093.0,3093.0,3093.0,3093.0,3093.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,672.0,672.0,672.0,672.0,,672.0,672.0,672.0,672.0,672.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-12-22,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,17891.0,21414.0,39305.0,19652.5,2491.137190120207,18243.3,18771.75,19652.5,20533.25,21061.7,1089.0,1177.0,1133.0,62.22539674441618,1097.8,1111.0,1133.0,1155.0,1168.2,19.0,21.0,20.0,1.4142135623730951,19.2,19.5,20.0,20.5,20.8,3.0,66.0,69.0,34.5,44.54772721475249,9.3,18.75,34.5,50.25,59.7,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-12-22,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,2367.0,5061.0,7428.0,3714.0,1904.945668516559,2636.4,3040.5,3714.0,4387.5,4791.6,1599.0,1828.0,1713.5,161.92745289171938,1621.9,1656.25,1713.5,1770.75,1805.1,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9,59.0,62.0,121.0,60.5,2.1213203435596424,59.3,59.75,60.5,61.25,61.7,8.0,9.0,17.0,8.5,0.7071067811865476,8.1,8.25,8.5,8.75,8.9,10.0,13.0,23.0,11.5,2.1213203435596424,10.3,10.75,11.5,12.25,12.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-12-22,stars,004_1month,coq,mit,10,10.0,10.0,10.0,10.0,10.0,3.0,91.0,20867.0,70918.0,7091.8,7203.893018515907,425.8,1230.0,4839.5,12658.25,15380.599999999999,41.0,2177.0,1118.6,747.0125984360787,108.5,703.75,1041.0,1662.25,2008.6999999999998,1.0,26.0,8.2,7.927448797970533,1.0,2.25,6.5,11.75,16.099999999999994,0.0,204.0,761.0,76.1,75.59460592161615,0.0,6.0,57.5,130.5,169.79999999999998,0.0,46.0,167.0,16.7,16.872396918570217,0.0,1.25,12.5,28.25,38.8,0.0,59.0,133.0,13.3,21.22917280012996,0.0,0.0,1.0,19.0,43.699999999999996,0.0,8.0,2.9,2.806737924669451,0.0,0.0,3.5,4.75,5.299999999999999
2022-12-22,stars,004_1month,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,5177.0,49660.0,54837.0,27418.5,31454.230947521195,9625.3,16297.75,27418.5,38539.25,45211.7,1148.0,1164.0,1156.0,11.313708498984761,1149.6,1152.0,1156.0,1160.0,1162.4,2.0,23.0,12.5,14.849242404917497,4.1,7.25,12.5,17.75,20.9,12.0,20.0,32.0,16.0,5.656854249492381,12.8,14.0,16.0,18.0,19.2,2.0,14.0,16.0,8.0,8.48528137423857,3.2,5.0,8.0,11.0,12.8,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-12-22,stars,004_1month,idris,,1,0.0,0.0,1.0,0.0,0.0,0.0,2992.0,2992.0,2992.0,2992.0,,2992.0,2992.0,2992.0,2992.0,2992.0,306.0,306.0,306.0,,306.0,306.0,306.0,306.0,306.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,240.0,240.0,240.0,240.0,,240.0,240.0,240.0,240.0,240.0,788.0,788.0,788.0,,788.0,788.0,788.0,788.0,788.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,70.0,70.0,70.0,70.0,,70.0,70.0,70.0,70.0,70.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,41.0,142.0,183.0,91.5,71.4177848998413,51.1,66.25,91.5,116.75,131.9,119.0,226.0,172.5,75.66042558696059,129.7,145.75,172.5,199.25,215.3,0.0,22.0,11.0,15.556349186104045,2.2,5.5,11.0,16.5,19.8,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-12-22,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,183.0,242036.0,251636.0,62909.0,119437.07164025749,1516.8000000000002,3517.5,4708.5,64100.0,170861.60000000003,41.0,1375.0,790.75,564.3677140541145,249.20000000000002,561.5,873.5,1102.75,1266.1000000000001,2.0,17.0,10.0,6.48074069840786,3.8000000000000003,6.5,10.5,14.0,15.8,0.0,10.0,13.0,3.25,4.7169905660283025,0.0,0.0,1.5,4.75,7.900000000000001,0.0,1.0,2.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,isabelle,other,1,1.0,1.0,1.0,0.0,0.0,0.0,73232.0,73232.0,73232.0,73232.0,,73232.0,73232.0,73232.0,73232.0,73232.0,3080.0,3080.0,3080.0,,3080.0,3080.0,3080.0,3080.0,3080.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,443.0,443.0,443.0,443.0,,443.0,443.0,443.0,443.0,443.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-12-22,stars,004_1month,lean,,10,0.0,10.0,10.0,10.0,10.0,1.0,6.0,1834.0,2683.0,268.3,558.7110264806944,10.5,41.5,74.5,135.0,490.2999999999995,18.0,2088.0,390.3,675.0628036626586,18.9,27.75,41.5,471.25,1059.2999999999995,0.0,25.0,10.8,8.612652191849952,1.8,5.5,8.5,15.5,24.1,0.0,20.0,33.0,3.3,6.236986451805071,0.0,0.0,1.0,2.0,8.299999999999995,0.0,1.0,2.0,0.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,lean,apache-2.0,4,4.0,4.0,4.0,4.0,4.0,1.0,64.0,1091722.0,1093650.0,273412.5,545539.8202743774,319.6,703.0,932.0,273641.5,764489.8000000003,34.0,1712.0,751.75,700.8311137499533,195.40000000000003,437.5,630.5,944.75,1405.1000000000001,0.0,7.0,2.25,3.2015621187164247,0.30000000000000004,0.75,1.0,2.5,5.200000000000001,3.0,1957.0,2026.0,506.5,967.3932326963356,3.3,3.75,33.0,535.75,1388.5000000000005,0.0,184.0,199.0,49.75,89.77889507005531,0.0,0.0,7.5,57.25,133.30000000000004,0.0,192.0,211.0,52.75,93.20005364805324,0.30000000000000004,0.75,9.5,61.5,139.80000000000004,0.0,2.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002
2022-12-22,stars,004_1month,lean,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,11.0,87.0,98.0,49.0,53.74011537017761,18.6,30.0,49.0,68.0,79.4,28.0,668.0,348.0,452.54833995939043,92.0,188.0,348.0,508.0,604.0,4.0,17.0,10.5,9.192388155425117,5.3,7.25,10.5,13.75,15.7,0.0,34.0,34.0,17.0,24.041630560342615,3.4000000000000004,8.5,17.0,25.5,30.6,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-12-22,stars,004_1month,sml,,10,0.0,10.0,10.0,9.0,9.0,1.0,6.0,79035.0,143416.0,14341.6,26207.50582138212,14.1,214.0,986.5,10205.75,46081.499999999985,6.0,3137.0,761.6,1031.2420989596317,28.5,115.0,383.5,677.75,2187.4999999999995,1.0,23.0,14.4,7.530677998102901,5.5,8.75,16.0,20.0,23.0,0.0,227.0,260.0,26.0,70.78606265831337,0.0,0.25,3.0,5.0,37.09999999999992,0.0,22.0,44.0,4.4,8.302610031389728,0.0,0.0,0.5,1.75,18.4,0.0,9.0,17.0,1.7,3.591656999213594,0.0,0.0,0.0,0.0,8.1,0.0,13.0,2.0,4.136557881996952,0.0,0.0,0.0,2.25,4.899999999999997
2022-12-22,stars,004_1month,sml,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,1436.0,1436.0,1436.0,1436.0,,1436.0,1436.0,1436.0,1436.0,1436.0,2490.0,2490.0,2490.0,,2490.0,2490.0,2490.0,2490.0,2490.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,147.0,147.0,147.0,147.0,,147.0,147.0,147.0,147.0,147.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,41.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,sml,gpl-2.0,3,3.0,3.0,3.0,3.0,2.0,0.0,2743.0,232674.0,306292.0,102097.33333333333,118102.46299012283,16369.400000000001,36809.0,70875.0,151774.5,200314.2,729.0,4931.0,3099.3333333333335,2152.1668925372246,1310.8000000000002,2183.5,3638.0,4284.5,4672.4,1.0,11.0,6.333333333333333,5.033222956847166,2.2,4.0,7.0,9.0,10.2,7.0,1521.0,1541.0,513.6666666666666,872.3814150549823,8.2,10.0,13.0,767.0,1219.4,1.0,429.0,438.0,146.0,245.1101793071842,2.4000000000000004,4.5,8.0,218.5,344.8,0.0,177.0,249.0,83.0,89.01123524589467,14.4,36.0,72.0,124.5,156.0,0.0,16.0,8.333333333333334,8.020806277010642,1.8,4.5,9.0,12.5,14.6
2022-12-22,stars,004_1month,sml,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,553.0,553.0,553.0,553.0,,553.0,553.0,553.0,553.0,553.0,4077.0,4077.0,4077.0,,4077.0,4077.0,4077.0,4077.0,4077.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,sml,other,2,2.0,2.0,2.0,2.0,2.0,0.0,185.0,43178.0,43363.0,21681.5,30400.641843553236,4484.3,10933.25,21681.5,32429.75,38878.7,737.0,1786.0,1261.5,741.7550134646883,841.9,999.25,1261.5,1523.75,1681.1,6.0,11.0,8.5,3.5355339059327378,6.5,7.25,8.5,9.75,10.5,1.0,27.0,28.0,14.0,18.384776310850235,3.6,7.5,14.0,20.5,24.4,2.0,5.0,7.0,3.5,2.1213203435596424,2.3,2.75,3.5,4.25,4.7,0.0,10.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,tla,,2,0.0,2.0,2.0,2.0,2.0,0.0,18.0,146.0,164.0,82.0,90.50966799187809,30.8,50.0,82.0,114.0,133.2,24.0,43.0,33.5,13.435028842544403,25.9,28.75,33.5,38.25,41.1,0.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,004_1month,tla,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-12-22,stars,013_3month,ada,,13,0.0,13.0,13.0,12.0,13.0,0.0,0.0,208484.0,373918.0,28762.923076923078,64945.86972043403,1.6000000000000005,5.0,113.0,6682.0,110114.80000000008,12.0,2296.0,352.3076923076923,693.5288247572921,15.200000000000003,26.0,72.0,189.0,1181.8000000000009,2.0,80.0,38.0,28.864626563783336,12.2,14.0,26.0,72.0,75.2,0.0,300.0,302.0,23.23076923076923,83.16064157816669,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,48.0,55.0,4.230769230769231,13.292565880683371,0.0,0.0,0.0,0.0,5.600000000000005,0.0,59.0,59.0,4.538461538461538,16.36365578864426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
