ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-25,stars,013_3month,coq,61,37.0,60.0,61.0,58.0,58.0,8.0,1.0,113390.0,617634.0,10125.147540983606,25527.08757629567,17.0,89.0,622.0,4430.0,21395.0,3.0,3655.0,961.7704918032787,936.5080422050598,41.0,98.0,679.0,1664.0,2178.0,0.0,87.0,32.68852459016394,26.745430129031114,1.0,7.0,31.0,50.0,74.0,0.0,657.0,1949.0,31.950819672131146,90.08374367396675,0.0,0.0,4.0,25.0,65.0,0.0,57.0,348.0,5.704918032786885,11.092556456614021,0.0,0.0,1.0,6.0,17.0,0.0,45.0,179.0,2.9344262295081966,7.013959539040738,0.0,0.0,0.0,2.0,9.0,0.0,13.0,2.1147540983606556,2.938811328047094,0.0,0.0,0.0,4.0,6.0
2022-08-25,stars,013_3month,idris,10,6.0,9.0,10.0,9.0,9.0,0.0,8.0,2335.0,3335.0,333.5,713.75365342517,23.3,36.25,60.5,190.25,604.2999999999993,38.0,669.0,263.2,220.52754929940158,83.0,106.25,176.5,380.0,593.4,9.0,85.0,50.1,27.30262502642069,11.7,27.5,61.5,66.75,77.8,0.0,67.0,149.0,14.9,26.784946020728384,0.0,0.25,2.5,6.5,64.3,0.0,13.0,22.0,2.2,4.732863826479693,0.0,0.0,0.0,0.0,9.399999999999999,0.0,4.0,4.0,0.4,1.2649110640673518,0.0,0.0,0.0,0.0,0.3999999999999986,0.0,7.0,0.7,2.2135943621178655,0.0,0.0,0.0,0.0,0.6999999999999975
2022-08-25,stars,013_3month,isabelle,12,4.0,12.0,12.0,10.0,10.0,2.0,51.0,241942.0,490359.0,40863.25,79739.06064855315,80.50000000000001,196.0,1792.5,22466.5,153451.30000000005,48.0,2961.0,1019.5833333333334,1166.5021106892282,107.8,174.25,561.5,1375.0,2933.5,1.0,86.0,24.75,25.0712620707092,1.0,7.0,19.0,35.25,48.900000000000006,0.0,411.0,453.0,37.75,117.81813797698399,0.0,0.0,1.0,3.75,26.10000000000001,0.0,89.0,102.0,8.5,25.425470407733766,0.0,0.0,1.0,1.25,6.500000000000002,0.0,25.0,31.0,2.5833333333333335,7.128155866744641,0.0,0.0,0.0,1.25,2.9000000000000004,0.0,5.0,1.0,1.9540168418367887,0.0,0.0,0.0,0.5,4.700000000000001
2022-08-25,stars,013_3month,lean,21,7.0,21.0,21.0,21.0,21.0,3.0,4.0,867223.0,1177541.0,56073.380952380954,196706.9935217038,7.0,18.0,101.0,418.0,9636.0,1.0,1969.0,343.0952380952381,516.9849035283239,35.0,66.0,101.0,453.0,644.0,0.0,90.0,36.095238095238095,29.98483743811989,1.0,13.0,30.0,59.0,86.0,0.0,1750.0,1867.0,88.9047619047619,380.81437797986365,0.0,0.0,0.0,3.0,30.0,0.0,163.0,192.0,9.142857142857142,35.40802975920252,0.0,0.0,0.0,1.0,8.0,0.0,117.0,133.0,6.333333333333333,25.51535485415269,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.5238095238095238,0.9807674351775562,0.0,0.0,0.0,1.0,2.0
2022-08-25,stars,013_3month,sml,38,15.0,38.0,38.0,37.0,37.0,1.0,2.0,230577.0,852014.0,22421.42105263158,52896.33975976111,16.0,32.25,433.0,11583.5,60715.300000000054,9.0,4812.0,978.2894736842105,1293.0314247115605,42.400000000000006,73.5,180.0,1830.75,2565.1000000000026,0.0,90.0,38.73684210526316,28.9507356117402,3.0,9.0,45.0,59.0,77.60000000000001,0.0,1450.0,2107.0,55.44736842105263,236.48423721750902,0.0,0.0,1.0,12.0,59.90000000000001,0.0,420.0,541.0,14.236842105263158,68.26634413171347,0.0,0.0,0.0,1.0,9.500000000000021,0.0,190.0,334.0,8.789473684210526,33.012002645014185,0.0,0.0,0.0,0.0,13.300000000000004,0.0,13.0,1.2894736842105263,2.7890509355173827,0.0,0.0,0.0,0.75,4.0
2022-08-25,stars,013_3month,tla,10,7.0,10.0,10.0,8.0,8.0,1.0,12.0,47753.0,65462.0,6546.2,14685.40940147359,26.4,44.5,1137.5,4358.0,11185.099999999986,48.0,2039.0,512.3,680.5507655160227,49.8,57.25,82.0,838.0,1275.7999999999997,2.0,79.0,46.5,25.461299608970823,19.1,31.25,47.0,68.0,78.1,0.0,193.0,295.0,29.5,58.74852244004855,0.0,0.0,12.0,24.25,50.79999999999994,0.0,29.0,40.0,4.0,8.993825042154693,0.0,0.0,0.5,2.5,8.299999999999992,0.0,15.0,20.0,2.0,4.737556801183965,0.0,0.0,0.0,0.75,5.099999999999996,0.0,4.0,1.1,1.5951314818673865,0.0,0.0,0.0,2.5,3.0999999999999996
2022-08-25,stars,026_6month,ada,85,59.0,84.0,85.0,67.0,77.0,8.0,2.0,153114.0,810648.0,9537.035294117648,25485.120185001637,25.4,183.0,1027.0,6773.0,19153.6,22.0,4178.0,892.5176470588235,1045.1571494023176,51.8,129.0,428.0,1398.0,2511.2000000000003,1.0,172.0,63.294117647058826,53.77705820138843,3.0,20.0,48.0,111.0,148.8,0.0,260.0,1451.0,17.070588235294117,43.776702935328004,0.0,0.0,1.0,9.0,44.400000000000034,0.0,127.0,338.0,3.976470588235294,15.598364131710555,0.0,0.0,0.0,1.0,6.6000000000000085,0.0,219.0,542.0,6.376470588235295,31.294673390739415,0.0,0.0,0.0,1.0,4.0,0.0,17.0,2.211764705882353,3.4472007886560543,0.0,0.0,0.0,4.0,7.0
2022-08-25,stars,026_6month,agda,33,10.0,30.0,33.0,31.0,31.0,1.0,6.0,95327.0,145179.0,4399.363636363636,16584.219013904047,12.400000000000002,38.0,138.0,2058.0,6824.0,2.0,2404.0,614.1515151515151,734.0887259560368,60.0,92.0,186.0,935.0,1910.8000000000002,0.0,173.0,66.87878787878788,56.11024726807795,2.0,9.0,64.0,115.0,144.0,0.0,112.0,384.0,11.636363636363637,26.035814493954984,0.0,0.0,1.0,6.0,34.80000000000001,0.0,18.0,42.0,1.2727272727272727,3.5992423445143915,0.0,0.0,0.0,0.0,4.400000000000002,0.0,15.0,23.0,0.696969696969697,2.6749398180712456,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.3636363636363635,2.6904714017503255,0.0,0.0,0.0,0.0,5.600000000000001
2022-08-25,stars,026_6month,coq,82,50.0,81.0,82.0,79.0,79.0,11.0,1.0,137852.0,887601.0,10824.40243902439,26872.114870738533,18.0,95.75,647.0,5208.0,27119.200000000026,3.0,3655.0,924.8170731707318,899.1157676603862,51.1,141.5,648.5,1609.75,2169.7000000000003,0.0,174.0,52.24390243902439,45.469175822913876,1.0999999999999996,15.25,42.5,82.75,115.9,0.0,657.0,2326.0,28.365853658536587,80.29767338159206,0.0,0.0,2.0,24.0,64.80000000000001,0.0,57.0,435.0,5.304878048780488,10.607112713099689,0.0,0.0,0.5,5.75,16.80000000000001,0.0,45.0,297.0,3.6219512195121952,8.342425031428121,0.0,0.0,0.0,2.75,11.900000000000006,0.0,13.0,2.0121951219512195,2.9037817081128825,0.0,0.0,0.0,4.0,6.0
2022-08-25,stars,026_6month,idris,16,10.0,15.0,16.0,15.0,15.0,0.0,7.0,5854.0,9805.0,612.8125,1508.4284191944055,9.0,24.0,60.5,264.5,1373.5,38.0,669.0,311.5,221.800811540445,97.0,122.75,243.0,498.0,634.5,9.0,132.0,71.0625,40.173737275322885,18.0,38.0,66.5,114.25,118.5,0.0,67.0,181.0,11.3125,22.020350436206353,0.0,0.0,2.0,5.5,44.5,0.0,13.0,24.0,1.5,3.794733192202055,0.0,0.0,0.0,0.25,5.0,0.0,4.0,4.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4375,1.75,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,026_6month,isabelle,18,10.0,18.0,18.0,16.0,16.0,2.0,51.0,241942.0,495872.0,27548.444444444445,67009.13021040906,145.70000000000002,194.0,343.0,4505.75,97731.10000000006,48.0,2961.0,1061.6666666666667,1027.1381143168396,118.60000000000001,370.75,638.0,1763.75,2858.5,1.0,154.0,61.05555555555556,59.50726324647242,1.0,12.0,36.5,120.5,152.3,0.0,411.0,680.0,37.77777777777778,107.2745546034076,0.0,0.0,0.0,1.75,87.70000000000014,0.0,89.0,143.0,7.944444444444445,22.390839046418385,0.0,0.0,0.0,1.0,17.200000000000024,0.0,146.0,177.0,9.833333333333334,34.483158719788385,0.0,0.0,0.0,0.75,9.600000000000016,0.0,5.0,1.5,2.036432867425148,0.0,0.0,0.0,3.75,4.300000000000001
2022-08-25,stars,026_6month,lean,33,10.0,33.0,33.0,32.0,32.0,4.0,2.0,867223.0,1269747.0,38477.181818181816,158045.6929438158,5.2,11.0,80.0,369.0,8064.200000000005,1.0,1969.0,280.3333333333333,420.534828125646,46.6,92.0,127.0,283.0,535.0,0.0,174.0,69.84848484848484,53.11080469883294,4.000000000000002,17.0,60.0,116.0,139.20000000000002,0.0,1750.0,1891.0,57.303030303030305,304.04722955986676,0.0,0.0,0.0,3.0,17.800000000000004,0.0,163.0,194.0,5.878787878787879,28.33588446625318,0.0,0.0,0.0,0.0,4.400000000000002,0.0,117.0,135.0,4.090909090909091,20.396635194872882,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.5151515151515151,1.0642254261084714,0.0,0.0,0.0,0.0,2.0
2022-08-25,stars,026_6month,sml,58,20.0,57.0,58.0,55.0,55.0,1.0,2.0,443509.0,1485679.0,25615.155172413793,71249.15128895608,18.7,29.75,497.0,12977.25,60715.300000000054,9.0,4812.0,778.6551724137931,1124.6842761918242,53.300000000000004,79.5,175.5,888.25,2367.5,0.0,177.0,66.94827586206897,49.37341511159842,4.7,25.5,59.5,97.75,131.50000000000003,0.0,1450.0,2211.0,38.12068965517241,192.48896779380124,0.0,0.0,0.0,4.25,44.30000000000009,0.0,420.0,546.0,9.413793103448276,55.41075786446471,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,190.0,372.0,6.413793103448276,26.975644949614665,0.0,0.0,0.0,0.0,13.300000000000004,0.0,13.0,1.293103448275862,2.9736186277827676,0.0,0.0,0.0,0.0,4.300000000000004
2022-08-25,stars,026_6month,tla,15,9.0,14.0,15.0,12.0,13.0,2.0,12.0,47753.0,124400.0,8293.333333333334,15004.211064453428,28.8,47.5,184.0,5875.5,30703.799999999996,48.0,2227.0,581.6666666666666,724.8925700372698,50.4,76.5,206.0,809.0,1699.7999999999997,2.0,175.0,72.13333333333334,50.35568724677718,24.200000000000003,41.5,56.0,85.5,150.6,0.0,688.0,984.0,65.6,178.99712687239267,0.0,0.0,1.0,21.5,129.79999999999995,0.0,84.0,125.0,8.333333333333334,22.205747861651453,0.0,0.0,0.0,2.0,19.79999999999999,0.0,15.0,20.0,1.3333333333333333,3.921855731787234,0.0,0.0,0.0,0.0,2.799999999999999,0.0,4.0,1.1333333333333333,1.5976172734359606,0.0,0.0,0.0,2.5,3.5999999999999996
2022-08-25,stars,052_1year,ada,123,81.0,122.0,123.0,103.0,114.0,8.0,1.0,169782.0,1217176.0,9895.739837398374,27068.90625696123,25.200000000000003,162.5,940.0,5949.0,19592.399999999998,22.0,4178.0,914.3739837398374,1001.8461352233029,71.4,181.0,425.0,1409.5,2469.4,1.0,354.0,120.95121951219512,102.8272348354775,9.0,27.0,81.0,203.0,277.6,0.0,260.0,1763.0,14.333333333333334,42.121344355008695,0.0,0.0,1.0,6.5,28.39999999999999,0.0,127.0,362.0,2.9430894308943087,13.103184954466338,0.0,0.0,0.0,0.5,5.0,0.0,219.0,575.0,4.67479674796748,26.239282256951878,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.9268292682926829,3.2922430733799595,0.0,0.0,0.0,3.0,7.0
2022-08-25,stars,052_1year,agda,53,15.0,50.0,53.0,51.0,51.0,2.0,3.0,95327.0,167419.0,3158.8490566037735,13307.372355774805,8.0,33.0,134.0,635.0,5775.000000000013,2.0,2731.0,597.9056603773585,694.0253061267053,67.4,154.0,287.0,793.0,1722.0000000000002,0.0,362.0,135.77358490566039,107.77802000647763,2.4000000000000004,42.0,121.0,217.0,289.40000000000003,0.0,112.0,483.0,9.11320754716981,22.317344391025436,0.0,0.0,1.0,6.0,20.20000000000004,0.0,18.0,51.0,0.9622641509433962,2.948025833248044,0.0,0.0,0.0,0.0,2.0,0.0,15.0,26.0,0.49056603773584906,2.135979702343724,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8490566037735849,2.213561578569481,0.0,0.0,0.0,0.0,4.0
2022-08-25,stars,052_1year,coq,122,67.0,121.0,122.0,119.0,118.0,19.0,0.0,137852.0,922967.0,7565.303278688524,22508.341014784724,15.0,66.5,361.0,2638.75,19126.100000000006,3.0,3655.0,949.7704918032787,884.2408686736973,80.4,202.0,676.5,1609.75,2311.0,0.0,360.0,116.81967213114754,107.64557825986111,5.100000000000001,26.25,80.5,201.5,291.6000000000001,0.0,657.0,2583.0,21.172131147540984,66.86667289600258,0.0,0.0,1.0,17.75,50.0,0.0,57.0,484.0,3.9672131147540983,8.990292676938646,0.0,0.0,0.0,3.0,11.0,0.0,45.0,323.0,2.6475409836065573,7.013472432123595,0.0,0.0,0.0,2.0,6.900000000000006,0.0,13.0,1.8852459016393444,2.7459864665671323,0.0,0.0,0.0,4.0,6.0
2022-08-25,stars,052_1year,idris,22,11.0,21.0,22.0,21.0,21.0,0.0,7.0,5854.0,10136.0,460.72727272727275,1300.1988192953297,8.2,21.75,55.0,190.25,404.60000000000014,38.0,2414.0,428.0,485.90906458680007,106.1,171.25,310.5,551.25,634.9,9.0,348.0,131.77272727272728,108.68299547994391,25.400000000000002,61.25,99.5,215.25,295.1,0.0,67.0,181.0,8.227272727272727,19.311806944092194,0.0,0.0,0.5,3.75,23.20000000000004,0.0,13.0,25.0,1.1363636363636365,3.2702913012154124,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.18181818181818182,0.8528028654224417,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3181818181818182,1.492405014489273,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,052_1year,isabelle,31,17.0,30.0,31.0,28.0,28.0,2.0,2.0,241942.0,623081.0,20099.387096774193,54266.151901332516,48.0,140.5,313.0,3890.0,69871.0,48.0,2961.0,838.516129032258,854.0558479384412,191.0,278.5,547.0,858.5,2154.0,1.0,336.0,134.2258064516129,111.70279306487652,9.0,24.0,145.0,207.5,290.0,0.0,411.0,712.0,22.967741935483872,82.75968578600241,0.0,0.0,0.0,2.0,22.0,0.0,89.0,154.0,4.967741935483871,17.261679854459402,0.0,0.0,0.0,1.0,6.0,0.0,146.0,177.0,5.709677419354839,26.42245705000085,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.8709677419354839,1.7076677171680867,0.0,0.0,0.0,0.0,4.0
2022-08-25,stars,052_1year,lean,51,15.0,51.0,51.0,50.0,50.0,4.0,2.0,867223.0,1725558.0,33834.470588235294,141086.48827486674,6.0,10.5,65.0,349.5,1777.0,1.0,2180.0,358.6666666666667,451.8199936552904,66.0,113.0,217.0,368.0,779.0,0.0,362.0,138.9607843137255,110.63994952716018,13.0,45.0,120.0,227.0,318.0,0.0,1750.0,1920.0,37.64705882352941,244.72464718776578,0.0,0.0,0.0,2.5,11.0,0.0,163.0,200.0,3.9215686274509802,22.82879159066892,0.0,0.0,0.0,0.5,2.0,0.0,117.0,135.0,2.6470588235294117,16.436329918095176,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.4117647058823529,1.0232589230148017,0.0,0.0,0.0,0.0,2.0
2022-08-25,stars,052_1year,sml,101,37.0,100.0,101.0,93.0,94.0,3.0,1.0,443509.0,2131705.0,21105.9900990099,62497.64844656078,12.0,28.0,344.0,5040.0,56782.0,9.0,4812.0,786.059405940594,965.3848022605507,75.0,139.0,358.0,1035.0,2171.0,0.0,362.0,145.4950495049505,110.72999808203521,9.0,54.0,113.0,245.0,290.0,0.0,1450.0,2483.0,24.584158415841586,146.96579651923997,0.0,0.0,0.0,2.0,25.0,0.0,420.0,573.0,5.673267326732673,42.06949225053498,0.0,0.0,0.0,1.0,4.0,0.0,829.0,1267.0,12.544554455445544,84.64449477106888,0.0,0.0,0.0,0.0,10.0,0.0,19.0,1.2871287128712872,3.0702984664796555,0.0,0.0,0.0,0.0,4.0
2022-08-25,stars,052_1year,tla,21,12.0,20.0,21.0,18.0,19.0,2.0,7.0,47753.0,137605.0,6552.619047619048,12924.495334349387,12.0,40.0,184.0,4629.0,22770.0,48.0,2227.0,523.6190476190476,620.0139898575254,51.0,87.0,290.0,604.0,1191.0,2.0,338.0,125.9047619047619,99.31410008750257,29.0,49.0,79.0,203.0,256.0,0.0,688.0,1008.0,48.0,152.4978688375677,0.0,0.0,0.0,16.0,35.0,0.0,84.0,131.0,6.238095238095238,18.904773899480425,0.0,0.0,0.0,2.0,6.0,0.0,15.0,20.0,0.9523809523809523,3.3388050328851264,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.5238095238095237,2.0400746951777924,0.0,0.0,0.0,3.0,4.0
2022-08-25,stars,156_3year,ada,262,117.0,258.0,262.0,236.0,251.0,12.0,1.0,197812.0,2460929.0,9392.858778625954,29196.090479095048,10.100000000000001,49.0,458.5,4153.0,18241.200000000026,22.0,4178.0,967.9083969465648,819.6050114039654,150.5,412.5,774.0,1181.25,2322.9,1.0,1066.0,428.3587786259542,338.88199256426475,25.0,112.75,405.5,683.75,939.0,0.0,260.0,2229.0,8.507633587786259,30.298988054673696,0.0,0.0,0.0,3.0,16.900000000000006,0.0,127.0,446.0,1.702290076335878,9.134327201976872,0.0,0.0,0.0,0.0,2.9000000000000057,0.0,219.0,602.0,2.2977099236641223,18.087778586632965,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.3473282442748091,2.9068508916699303,0.0,0.0,0.0,0.0,6.0
