ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,013_3month,coq,61,38.0,60.0,61.0,58.0,58.0,10.0,1.0,137852.0,822783.0,13488.245901639344,30400.07279796971,18.0,152.0,1037.0,7228.0,37837.0,17.0,3641.0,1006.5245901639345,927.703070429998,38.0,127.0,774.0,1650.0,2252.0,1.0,86.0,30.114754098360656,26.245061986753328,2.0,6.0,27.0,46.0,72.0,0.0,646.0,2188.0,35.868852459016395,90.39533089155952,0.0,0.0,7.0,27.0,100.0,0.0,55.0,404.0,6.622950819672131,11.616316017318383,0.0,0.0,1.0,8.0,20.0,0.0,44.0,263.0,4.311475409836065,9.274590707243378,0.0,0.0,0.0,3.0,14.0,0.0,13.0,2.2459016393442623,2.95327918143498,0.0,0.0,0.0,4.0,6.0
2022-08-11,stars,013_3month,idris,11,7.0,10.0,11.0,9.0,9.0,1.0,8.0,2302.0,3984.0,362.1818181818182,675.8928640223713,25.0,40.5,61.0,307.0,684.0,24.0,893.0,307.72727272727275,285.3927437441572,74.0,92.5,173.0,487.0,655.0,1.0,71.0,35.81818181818182,24.85485136474641,1.0,17.0,47.0,52.5,63.0,0.0,67.0,167.0,15.181818181818182,24.975260486402068,0.0,0.5,4.0,14.0,61.0,0.0,12.0,21.0,1.9090909090909092,4.300105706945946,0.0,0.0,0.0,0.0,9.0,0.0,46.0,50.0,4.545454545454546,13.801185719811441,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,2.32379000772445,0.0,0.0,0.0,0.0,4.0
2022-08-11,stars,013_3month,isabelle,12,4.0,12.0,12.0,10.0,10.0,2.0,51.0,241942.0,490088.0,40840.666666666664,79737.9923275238,76.9,196.0,1789.0,22425.0,153434.70000000004,34.0,2947.0,1005.5833333333334,1166.5021106892282,93.8,160.25,547.5,1361.0,2919.5,0.0,72.0,16.75,20.50332567259184,1.1,3.5,10.5,21.25,34.900000000000006,0.0,407.0,449.0,37.416666666666664,116.66615800754916,0.0,0.0,1.0,3.75,26.10000000000001,0.0,88.0,101.0,8.416666666666666,25.137651345173744,0.0,0.0,1.0,1.25,6.500000000000002,0.0,24.0,31.0,2.5833333333333335,6.815201368776251,0.0,0.0,0.0,1.25,2.9000000000000004,0.0,5.0,1.0,1.9540168418367887,0.0,0.0,0.0,0.5,4.700000000000001
2022-08-11,stars,013_3month,lean,19,7.0,19.0,19.0,19.0,19.0,2.0,5.0,848158.0,862021.0,45369.52631578947,194416.4580005648,7.0,23.0,101.0,366.0,3348.7999999999947,21.0,1955.0,372.2631578947368,527.7049725099205,51.8,79.0,154.0,452.0,819.7999999999993,0.0,90.0,35.421052631578945,31.191729298135865,1.8,3.5,35.0,60.0,76.8,0.0,1715.0,1833.0,96.47368421052632,392.154358557536,0.0,0.0,0.0,7.5,32.999999999999986,0.0,156.0,185.0,9.736842105263158,35.58689225803225,0.0,0.0,0.0,1.0,8.999999999999996,0.0,116.0,134.0,7.052631578947368,26.55282718617638,0.0,0.0,0.0,0.5,4.999999999999993,0.0,4.0,0.7894736842105263,1.2727462594467416,0.0,0.0,0.0,1.0,3.0
2022-08-11,stars,013_3month,sml,38,13.0,38.0,38.0,37.0,37.0,1.0,2.0,230147.0,846237.0,22269.394736842107,52723.45044461637,16.0,30.0,433.0,11211.25,56349.10000000008,8.0,4798.0,830.8947368421053,1278.4100722946935,39.300000000000004,63.0,90.5,1319.5,2547.6000000000026,0.0,90.0,44.473684210526315,27.520740917612276,1.0,28.5,43.0,65.0,80.9,0.0,1442.0,1895.0,49.86842105263158,235.07849994837915,0.0,0.0,0.0,3.5,44.30000000000009,0.0,419.0,529.0,13.921052631578947,68.15418988486341,0.0,0.0,0.0,1.0,9.500000000000021,0.0,197.0,300.0,7.894736842105263,33.690795497883805,0.0,0.0,0.0,0.0,5.300000000000047,0.0,13.0,1.131578947368421,2.772169144166556,0.0,0.0,0.0,0.0,4.0
2022-08-11,stars,013_3month,tla,11,8.0,11.0,11.0,9.0,9.0,1.0,12.0,47096.0,64835.0,5894.090909090909,13874.51012075414,28.0,35.0,184.0,4087.0,7122.0,34.0,2025.0,460.09090909090907,657.946571469972,36.0,49.5,73.0,738.0,1177.0,1.0,78.0,37.81818181818182,25.701432574151124,7.0,19.5,35.0,62.0,65.0,0.0,193.0,293.0,26.636363636363637,56.41324796051496,0.0,0.0,9.0,21.5,33.0,0.0,29.0,40.0,3.6363636363636362,8.617107719794701,0.0,0.0,0.0,2.0,6.0,0.0,15.0,20.0,1.8181818181818181,4.534714584583727,0.0,0.0,0.0,0.5,4.0,0.0,4.0,1.0,1.5491933384829668,0.0,0.0,0.0,2.0,3.0
2022-08-11,stars,026_6month,ada,85,60.0,84.0,85.0,67.0,77.0,8.0,2.0,153114.0,801347.0,9427.611764705882,25474.545482694284,24.4,152.0,740.0,6737.0,19153.6,8.0,4164.0,879.6117647058824,1043.3431396251194,42.2,116.0,414.0,1384.0,2497.2000000000003,0.0,181.0,56.2,53.66869265622717,3.4000000000000004,11.0,38.0,109.0,147.20000000000002,0.0,260.0,1445.0,17.0,43.62229661428615,0.0,0.0,1.0,9.0,43.60000000000005,0.0,124.0,329.0,3.8705882352941177,15.155376411480821,0.0,0.0,0.0,1.0,6.6000000000000085,0.0,224.0,553.0,6.5058823529411764,31.479631937028042,0.0,0.0,0.0,1.0,4.0,0.0,17.0,2.1882352941176473,3.4554791468700525,0.0,0.0,0.0,4.0,7.0
2022-08-11,stars,026_6month,agda,29,7.0,26.0,29.0,27.0,27.0,1.0,7.0,95325.0,144742.0,4991.103448275862,17643.923756484284,16.6,47.0,152.0,2458.0,7617.799999999997,44.0,2390.0,601.3103448275862,765.627385288332,50.0,79.0,172.0,921.0,1975.2,1.0,176.0,74.34482758620689,49.614424646517115,7.600000000000001,44.0,67.0,111.0,135.4,0.0,111.0,381.0,13.137931034482758,27.396199081951703,0.0,0.0,1.0,11.0,43.79999999999998,0.0,18.0,42.0,1.4482758620689655,3.8133806420527003,0.0,0.0,0.0,0.0,5.399999999999999,0.0,15.0,23.0,0.7931034482758621,2.8457902536005153,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.1379310344827587,2.559633594468364,0.0,0.0,0.0,0.0,4.0
2022-08-11,stars,026_6month,coq,83,50.0,82.0,83.0,80.0,80.0,11.0,1.0,137852.0,898239.0,10822.156626506025,26705.185913876,18.0,126.0,672.0,5290.5,26672.399999999987,17.0,3641.0,950.722891566265,906.7085786870596,55.600000000000016,154.5,665.0,1633.0,2234.3999999999996,1.0,181.0,54.13253012048193,50.398599255684246,2.0,12.5,36.0,85.0,132.2,0.0,646.0,2310.0,27.83132530120482,78.80723924855035,0.0,0.0,2.0,23.0,63.599999999999994,0.0,55.0,432.0,5.204819277108434,10.339079352494824,0.0,0.0,1.0,5.5,16.599999999999994,0.0,44.0,293.0,3.5301204819277108,8.200739629637802,0.0,0.0,0.0,2.5,10.799999999999997,0.0,13.0,2.0,2.8881591740473973,0.0,0.0,0.0,4.0,6.0
2022-08-11,stars,026_6month,idris,17,11.0,16.0,17.0,15.0,15.0,1.0,7.0,5854.0,10454.0,614.9411764705883,1458.2609278944321,9.2,25.0,61.0,338.0,1331.2000000000007,24.0,893.0,332.52941176470586,258.80666472462093,84.8,114.0,243.0,571.0,634.6,1.0,118.0,55.64705882352941,38.90202625903724,6.4,24.0,52.0,100.0,103.8,0.0,67.0,199.0,11.705882352941176,21.046866470695683,0.0,0.0,3.0,6.0,39.40000000000001,0.0,12.0,23.0,1.3529411764705883,3.4989494221585327,0.0,0.0,0.0,0.0,4.200000000000003,0.0,46.0,50.0,2.9411764705882355,11.138169666934141,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,7.0,0.6470588235294118,1.902011319320558,0.0,0.0,0.0,0.0,1.6000000000000014
2022-08-11,stars,026_6month,isabelle,20,12.0,20.0,20.0,18.0,18.0,2.0,51.0,241942.0,509956.0,25497.8,63729.71133053784,167.50000000000003,195.25,339.5,5162.0,79008.30000000013,34.0,2947.0,967.85,1002.2676013604561,108.2,272.75,582.0,1169.25,2819.5,0.0,181.0,63.7,65.545564706024,1.9000000000000001,7.5,30.5,132.75,143.40000000000003,0.0,407.0,676.0,33.8,101.35949569932286,0.0,0.0,0.0,1.25,47.90000000000028,0.0,88.0,142.0,7.1,21.118462862723,0.0,0.0,0.0,1.0,10.400000000000048,0.0,146.0,177.0,8.85,32.719340811787376,0.0,0.0,0.0,1.0,5.10000000000003,0.0,5.0,1.35,1.9808291724745763,0.0,0.0,0.0,3.25,4.100000000000001
2022-08-11,stars,026_6month,lean,30,11.0,30.0,30.0,29.0,29.0,3.0,2.0,848158.0,954256.0,31808.533333333333,155072.90203081092,5.9,16.25,86.0,326.0,2562.900000000011,21.0,1955.0,307.3,432.09818089299387,72.7,89.75,144.0,368.25,544.5000000000001,0.0,169.0,68.36666666666666,52.572107022465914,2.9000000000000004,18.25,73.0,107.75,131.50000000000003,0.0,1715.0,1853.0,61.766666666666666,312.4255148012892,0.0,0.0,0.0,3.75,20.000000000000014,0.0,156.0,187.0,6.233333333333333,28.42738278410489,0.0,0.0,0.0,0.75,5.300000000000004,0.0,116.0,135.0,4.5,21.196535175548757,0.0,0.0,0.0,0.0,1.2000000000000028,0.0,4.0,0.5666666666666667,1.1043279539543756,0.0,0.0,0.0,0.75,2.1000000000000014
2022-08-11,stars,026_6month,sml,56,20.0,55.0,56.0,53.0,53.0,1.0,2.0,443509.0,1556846.0,27800.821428571428,72859.41715238814,18.5,28.75,517.0,16238.0,70149.5,8.0,4798.0,777.1964285714286,1133.2074257633483,46.0,74.5,168.0,962.25,2354.5,0.0,178.0,67.25,47.241449442777956,8.5,32.75,63.0,91.75,137.0,0.0,1442.0,2156.0,38.5,194.87385197049446,0.0,0.0,0.0,2.0,48.5,0.0,419.0,542.0,9.678571428571429,56.25432739487114,0.0,0.0,0.0,1.0,6.0,0.0,197.0,383.0,6.839285714285714,28.277055771718572,0.0,0.0,0.0,0.0,13.5,0.0,13.0,1.2857142857142858,3.0133900312637065,0.0,0.0,0.0,0.0,4.5
2022-08-11,stars,026_6month,tla,15,9.0,14.0,15.0,12.0,13.0,2.0,12.0,47096.0,123743.0,8249.533333333333,14881.248425291411,28.8,47.5,184.0,5875.5,30703.799999999996,34.0,2213.0,567.6666666666666,724.8925700372698,36.4,62.5,192.0,795.0,1685.7999999999997,1.0,161.0,59.0,49.16008834119693,10.200000000000001,27.5,42.0,71.5,136.6,0.0,688.0,982.0,65.46666666666667,179.02229177502156,0.0,0.0,1.0,21.5,128.99999999999994,0.0,85.0,126.0,8.4,22.44930797533475,0.0,0.0,0.0,2.0,19.79999999999999,0.0,15.0,20.0,1.3333333333333333,3.921855731787234,0.0,0.0,0.0,0.0,2.799999999999999,0.0,4.0,1.1333333333333333,1.5976172734359606,0.0,0.0,0.0,2.5,3.5999999999999996
2022-08-11,stars,052_1year,ada,123,81.0,122.0,123.0,102.0,114.0,9.0,1.0,169782.0,1209281.0,9831.552845528455,27059.224166844262,25.200000000000003,130.0,940.0,5915.0,19592.399999999998,8.0,4164.0,916.4471544715448,1012.4114225836757,69.20000000000003,173.5,411.0,1496.5,2471.4,0.0,354.0,114.60162601626017,104.36849438544766,5.0,19.5,89.0,197.0,268.6,0.0,260.0,1782.0,14.487804878048781,42.018607481092715,0.0,0.0,1.0,7.0,29.0,0.0,124.0,355.0,2.886178861788618,12.731916299452761,0.0,0.0,0.0,1.0,5.0,0.0,224.0,591.0,4.804878048780488,26.393509676789417,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.910569105691057,3.2968144835640545,0.0,0.0,0.0,3.0,7.0
2022-08-11,stars,052_1year,agda,50,12.0,47.0,50.0,48.0,48.0,2.0,3.0,95325.0,167166.0,3343.32,13685.74307101058,7.9,30.5,142.0,1083.0,6425.000000000001,44.0,2717.0,593.56,703.8085651130785,68.8,152.5,292.5,710.25,1746.6000000000004,1.0,350.0,145.76,102.75601377703856,27.1,51.25,130.0,216.75,278.3,0.0,111.0,472.0,9.44,22.836740894748473,0.0,0.0,1.0,4.75,23.600000000000023,0.0,18.0,52.0,1.04,3.0234457973967253,0.0,0.0,0.0,0.0,2.3000000000000043,0.0,15.0,26.0,0.52,2.196843747056124,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.66,2.016361645567155,0.0,0.0,0.0,0.0,4.0
2022-08-11,stars,052_1year,coq,122,66.0,121.0,122.0,119.0,118.0,19.0,0.0,137852.0,922837.0,7564.237704918033,22507.021654796434,15.100000000000001,66.5,354.5,2589.5,19126.100000000006,17.0,3641.0,947.3032786885246,874.8820453137109,84.4,192.0,662.5,1595.75,2297.0,1.0,358.0,117.59016393442623,108.76662058596796,3.200000000000003,24.0,83.5,191.0,292.9000000000001,0.0,646.0,2566.0,21.0327868852459,65.99748735841105,0.0,0.0,1.0,17.75,50.0,0.0,55.0,479.0,3.9262295081967213,8.817870690656482,0.0,0.0,0.0,3.0,11.0,0.0,44.0,320.0,2.622950819672131,6.926208303872735,0.0,0.0,0.0,2.0,6.900000000000006,0.0,13.0,1.9426229508196722,2.77920013562339,0.0,0.0,0.0,4.0,6.0
2022-08-11,stars,052_1year,idris,24,12.0,23.0,24.0,22.0,22.0,1.0,7.0,5854.0,10799.0,449.9583333333333,1244.5691931143383,8.600000000000001,19.75,55.0,211.5,602.3999999999999,24.0,2400.0,435.0,474.4672985478602,92.3,167.75,324.0,565.75,644.8,1.0,361.0,124.375,116.62120491052478,14.200000000000003,41.25,85.5,235.25,304.7,0.0,67.0,200.0,8.333333333333334,18.357954481739604,0.0,0.0,1.0,4.25,24.099999999999998,0.0,12.0,24.0,1.0,2.9781815286162967,0.0,0.0,0.0,0.0,1.0,0.0,46.0,50.0,2.0833333333333335,9.38971068066885,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4583333333333333,1.6145847942957392,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,052_1year,isabelle,31,17.0,30.0,31.0,28.0,28.0,2.0,2.0,241942.0,622810.0,20090.645161290322,54262.12088959073,48.0,140.5,313.0,3890.0,69705.0,34.0,2947.0,824.516129032258,854.0558479384412,177.0,264.5,533.0,844.5,2140.0,0.0,322.0,122.54838709677419,109.01615742927817,4.0,13.5,131.0,193.5,276.0,0.0,407.0,708.0,22.838709677419356,82.13529358085295,0.0,0.0,0.0,2.0,22.0,0.0,88.0,153.0,4.935483870967742,17.099581834791497,0.0,0.0,0.0,1.0,6.0,0.0,146.0,177.0,5.709677419354839,26.39216240778955,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.8709677419354839,1.7076677171680867,0.0,0.0,0.0,0.0,4.0
2022-08-11,stars,052_1year,lean,48,15.0,48.0,48.0,47.0,47.0,3.0,2.0,848158.0,1411727.0,29410.979166666668,137740.41399143342,7.0,14.75,67.0,339.75,1787.8000000000002,21.0,2166.0,391.6041666666667,474.15940131416767,79.4,111.75,239.5,403.0,895.5000000000008,0.0,351.0,140.89583333333334,110.83574958705707,3.7,45.75,110.5,234.0,309.70000000000005,0.0,1715.0,1879.0,39.145833333333336,247.18715362744825,0.0,0.0,0.0,2.25,11.300000000000004,0.0,156.0,193.0,4.020833333333333,22.5185404305112,0.0,0.0,0.0,1.0,2.0,0.0,116.0,141.0,2.9375,16.795904072630957,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.4375,1.0499493402166011,0.0,0.0,0.0,0.0,2.0
2022-08-11,stars,052_1year,sml,97,35.0,96.0,97.0,89.0,90.0,3.0,1.0,443509.0,2102649.0,21676.79381443299,63640.90073640046,11.600000000000001,26.0,344.0,5040.0,57896.60000000011,8.0,4798.0,784.0515463917526,976.8782055943782,63.0,128.0,344.0,1021.0,2191.8000000000006,0.0,348.0,143.79381443298968,106.9101002930665,28.0,47.0,113.0,238.0,294.6,0.0,1442.0,2449.0,25.24742268041237,149.14171329420182,0.0,0.0,0.0,2.0,27.00000000000003,0.0,419.0,568.0,5.855670103092783,42.824007502295956,0.0,0.0,0.0,1.0,3.4000000000000057,0.0,829.0,1273.0,13.123711340206185,86.50412535104408,0.0,0.0,0.0,0.0,11.200000000000017,0.0,19.0,1.2783505154639174,3.118300378549043,0.0,0.0,0.0,0.0,4.400000000000006
2022-08-11,stars,052_1year,tla,22,12.0,21.0,22.0,18.0,19.0,2.0,7.0,47096.0,140958.0,6407.181818181818,12522.637614436937,13.600000000000001,43.75,1137.5,4514.0,21205.200000000033,34.0,2213.0,510.77272727272725,605.0958941569022,39.5,74.25,302.0,586.75,1150.3000000000006,1.0,356.0,123.5909090909091,109.28148847331703,15.9,35.25,71.5,216.0,256.40000000000003,0.0,688.0,1006.0,45.72727272727273,149.18163483874338,0.0,0.0,0.0,15.75,32.40000000000001,0.0,85.0,132.0,6.0,18.69810278127296,0.0,0.0,0.0,1.75,5.800000000000004,0.0,15.0,21.0,0.9545454545454546,3.258355891685732,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.6818181818181819,2.124379206494691,0.0,0.0,0.0,3.75,4.900000000000002
2022-08-11,stars,156_3year,ada,261,117.0,257.0,261.0,235.0,250.0,12.0,1.0,197812.0,2451947.0,9394.43295019157,29242.910787855028,10.0,49.0,440.0,3736.0,18701.0,8.0,4164.0,957.6934865900383,819.1180845625448,141.0,400.0,766.0,1174.0,2309.0,0.0,1082.0,421.0,338.9325324285964,14.0,107.0,394.0,678.0,927.0,0.0,260.0,2218.0,8.49808429118774,30.270272866177933,0.0,0.0,0.0,3.0,17.0,0.0,124.0,437.0,1.6743295019157087,8.898858614724539,0.0,0.0,0.0,0.0,3.0,0.0,224.0,613.0,2.3486590038314175,18.23471668070502,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.3448275862068966,2.9121532591494117,0.0,0.0,0.0,0.0,6.0
