ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-18,stars,013_3month,coq,60,37.0,59.0,60.0,57.0,57.0,9.0,1.0,113390.0,646151.0,10769.183333333332,25763.302592859538,17.0,148.0,695.0,5765.75,23544.800000000007,7.0,3648.0,1005.6166666666667,939.458338197623,43.0,97.25,701.0,1660.0,2272.2000000000003,0.0,86.0,31.283333333333335,24.867848459519966,2.0,9.0,26.5,50.0,70.2,0.0,646.0,2092.0,34.86666666666667,90.80906896147387,0.0,0.0,7.0,26.25,74.30000000000007,0.0,56.0,386.0,6.433333333333334,11.726208031680994,0.0,0.0,1.0,6.5,18.200000000000003,0.0,45.0,225.0,3.75,8.428412400518875,0.0,0.0,0.0,2.25,11.400000000000006,0.0,13.0,2.1666666666666665,2.981108124459346,0.0,0.0,0.0,4.0,6.0
2022-08-18,stars,013_3month,idris,10,6.0,9.0,10.0,9.0,9.0,0.0,8.0,2335.0,3335.0,333.5,713.75365342517,23.3,36.25,60.5,190.25,604.2999999999993,31.0,662.0,256.2,220.52754929940158,76.0,99.25,169.5,373.0,586.4,2.0,78.0,43.1,27.30262502642069,4.7,20.5,54.5,59.75,70.8,0.0,67.0,149.0,14.9,26.784946020728384,0.0,0.25,2.5,6.5,64.3,0.0,13.0,22.0,2.2,4.732863826479693,0.0,0.0,0.0,0.0,9.399999999999999,0.0,4.0,4.0,0.4,1.2649110640673518,0.0,0.0,0.0,0.0,0.3999999999999986,0.0,7.0,0.7,2.2135943621178655,0.0,0.0,0.0,0.0,0.6999999999999975
2022-08-18,stars,013_3month,isabelle,12,4.0,12.0,12.0,10.0,10.0,2.0,51.0,241942.0,490116.0,40843.0,79736.86583552633,80.50000000000001,196.0,1789.0,22425.25,153434.80000000005,41.0,2954.0,1012.5833333333334,1166.5021106892282,100.8,167.25,554.5,1368.0,2926.5,1.0,79.0,20.666666666666668,22.740965572101707,1.1,2.75,14.0,28.25,41.900000000000006,0.0,407.0,449.0,37.416666666666664,116.66615800754916,0.0,0.0,1.0,3.75,26.10000000000001,0.0,89.0,102.0,8.5,25.425470407733766,0.0,0.0,1.0,1.25,6.500000000000002,0.0,24.0,30.0,2.5,6.842381297339532,0.0,0.0,0.0,1.25,2.9000000000000004,0.0,5.0,1.0,1.9540168418367887,0.0,0.0,0.0,0.5,4.700000000000001
2022-08-18,stars,013_3month,lean,21,7.0,21.0,21.0,21.0,21.0,3.0,4.0,866177.0,1176488.0,56023.23809523809,196491.4404634219,7.0,18.0,101.0,418.0,9636.0,5.0,1962.0,340.5238095238095,514.299292148805,35.0,66.0,94.0,446.0,637.0,0.0,87.0,35.142857142857146,29.480986608805537,6.0,7.0,32.0,53.0,81.0,0.0,1736.0,1851.0,88.14285714285714,377.7777502334257,0.0,0.0,0.0,3.0,30.0,0.0,161.0,190.0,9.047619047619047,34.973527403560816,0.0,0.0,0.0,1.0,8.0,0.0,114.0,131.0,6.238095238095238,24.879519211401096,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.7142857142857143,1.230563169563316,0.0,0.0,0.0,1.0,3.0
2022-08-18,stars,013_3month,sml,37,13.0,37.0,37.0,36.0,36.0,1.0,2.0,230114.0,843337.0,22792.891891891893,53355.16277465762,15.0,29.0,352.0,12036.0,58302.199999999975,2.0,4805.0,874.6486486486486,1294.9798200104258,34.2,66.0,90.0,1530.0,2619.7999999999993,1.0,90.0,40.83783783783784,28.454167351016256,2.0,8.0,41.0,58.0,82.4,0.0,1448.0,1913.0,51.7027027027027,239.08341929414797,0.0,0.0,0.0,11.0,46.39999999999997,0.0,420.0,534.0,14.432432432432432,69.1971982977075,0.0,0.0,0.0,1.0,9.999999999999993,0.0,196.0,299.0,8.08108108108108,33.97579070977383,0.0,0.0,0.0,0.0,6.399999999999984,0.0,13.0,1.3243243243243243,2.819121751086222,0.0,0.0,0.0,1.0,4.0
2022-08-18,stars,013_3month,tla,11,8.0,11.0,11.0,9.0,9.0,1.0,12.0,47096.0,64835.0,5894.090909090909,13874.51012075414,28.0,35.0,184.0,4087.0,7122.0,41.0,2032.0,467.09090909090907,657.946571469972,43.0,56.5,80.0,745.0,1184.0,8.0,85.0,44.81818181818182,25.701432574151124,14.0,26.5,42.0,69.0,72.0,0.0,193.0,293.0,26.636363636363637,56.41324796051496,0.0,0.0,9.0,21.5,33.0,0.0,29.0,40.0,3.6363636363636362,8.617107719794701,0.0,0.0,0.0,2.0,6.0,0.0,15.0,20.0,1.8181818181818181,4.534714584583727,0.0,0.0,0.0,0.5,4.0,0.0,4.0,1.0,1.5491933384829668,0.0,0.0,0.0,2.0,3.0
2022-08-18,stars,026_6month,ada,86,60.0,85.0,86.0,68.0,78.0,8.0,2.0,153114.0,809685.0,9414.941860465116,25327.072629131184,25.5,175.5,963.5,6714.75,19151.5,15.0,4171.0,886.1744186046511,1039.0088284951357,45.0,122.25,426.0,1374.0,2501.5,0.0,176.0,59.13953488372093,53.50517573440309,2.0,15.25,41.5,109.25,148.0,0.0,260.0,1452.0,16.88372093023256,43.51157211989396,0.0,0.0,1.0,8.75,44.0,0.0,124.0,332.0,3.86046511627907,15.151907502278135,0.0,0.0,0.0,1.0,6.5,0.0,220.0,538.0,6.255813953488372,30.86028708131943,0.0,0.0,0.0,1.0,4.0,0.0,17.0,2.186046511627907,3.4351526309337723,0.0,0.0,0.0,4.0,7.0
2022-08-18,stars,026_6month,agda,28,7.0,25.0,28.0,26.0,26.0,1.0,7.0,95327.0,144751.0,5169.678571428572,17942.258487537118,15.900000000000002,68.75,163.0,2588.0,7969.700000000003,51.0,2397.0,622.1428571428571,775.977792460283,57.0,85.75,179.0,987.25,1990.3,2.0,166.0,74.82142857142857,49.213106934838954,5.4,35.0,66.5,115.0,138.5,0.0,112.0,371.0,13.25,28.002149388401794,0.0,0.0,1.0,8.0,46.70000000000002,0.0,18.0,42.0,1.5,3.8729833462074166,0.0,0.0,0.0,0.25,5.600000000000001,0.0,15.0,23.0,0.8214285714285714,2.893844955131257,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.1785714285714286,2.5970577572917004,0.0,0.0,0.0,0.0,4.0
2022-08-18,stars,026_6month,coq,82,50.0,81.0,82.0,79.0,79.0,11.0,1.0,137852.0,888022.0,10829.536585365853,26870.259633932485,18.0,121.0,647.0,5208.0,27119.200000000026,7.0,3648.0,964.9146341463414,910.3453584409873,52.8,153.5,680.5,1648.5,2250.2000000000007,0.0,180.0,55.170731707317074,48.388041803543274,5.1,13.5,39.5,89.75,125.60000000000002,0.0,646.0,2316.0,28.24390243902439,79.2470057814407,0.0,0.0,2.0,24.0,64.80000000000001,0.0,56.0,435.0,5.304878048780488,10.5006631470662,0.0,0.0,1.0,5.75,16.80000000000001,0.0,45.0,295.0,3.597560975609756,8.319039231233615,0.0,0.0,0.0,2.75,10.900000000000006,0.0,13.0,2.024390243902439,2.8973193645420854,0.0,0.0,0.0,4.0,6.0
2022-08-18,stars,026_6month,idris,16,10.0,15.0,16.0,15.0,15.0,0.0,7.0,5854.0,9805.0,612.8125,1508.4284191944055,9.0,24.0,60.5,264.5,1373.5,31.0,662.0,304.5,221.800811540445,90.0,115.75,236.0,491.0,627.5,2.0,125.0,64.0625,40.17373727532288,11.0,31.0,59.5,107.25,111.5,0.0,67.0,181.0,11.3125,22.020350436206353,0.0,0.0,2.0,5.5,44.5,0.0,13.0,24.0,1.5,3.794733192202055,0.0,0.0,0.0,0.25,5.0,0.0,4.0,4.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4375,1.75,0.0,0.0,0.0,0.0,0.0
2022-08-18,stars,026_6month,isabelle,19,11.0,19.0,19.0,17.0,17.0,2.0,51.0,241942.0,495825.0,26096.052631578947,65418.12548817006,156.8,194.5,313.0,4226.0,88312.39999999994,41.0,2954.0,1010.2105263157895,1016.834061571469,113.4,281.0,609.0,1466.5,2839.0,1.0,181.0,62.578947368421055,62.92351246595053,1.8,12.0,32.0,131.5,146.2,0.0,407.0,676.0,35.578947368421055,103.81571053740355,0.0,0.0,0.0,1.5,67.79999999999986,0.0,89.0,143.0,7.526315789473684,21.836179002982462,0.0,0.0,0.0,1.0,13.799999999999976,0.0,146.0,176.0,9.263157894736842,33.562283900008886,0.0,0.0,0.0,0.5,7.199999999999985,0.0,5.0,1.4210526315789473,2.008752777048048,0.0,0.0,0.0,3.5,4.199999999999999
2022-08-18,stars,026_6month,lean,33,11.0,33.0,33.0,32.0,32.0,4.0,2.0,866177.0,1268842.0,38449.757575757576,157873.2299865208,5.2,16.0,92.0,369.0,8064.200000000005,5.0,1962.0,288.93939393939394,419.3991192314561,58.2,87.0,121.0,307.0,535.4,0.0,176.0,69.39393939393939,53.812718869438406,6.0,19.0,55.0,114.0,135.8,0.0,1736.0,1877.0,56.878787878787875,301.6066102532981,0.0,0.0,0.0,3.0,17.800000000000004,0.0,161.0,192.0,5.818181818181818,27.98934456343894,0.0,0.0,0.0,0.0,4.400000000000002,0.0,114.0,133.0,4.03030303030303,19.89265701283524,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.5151515151515151,1.0642254261084714,0.0,0.0,0.0,0.0,2.0
2022-08-18,stars,026_6month,sml,57,19.0,56.0,57.0,54.0,54.0,1.0,2.0,443509.0,1570340.0,27549.824561403508,72237.67384403547,18.6,29.0,514.0,15426.0,70127.2,2.0,4805.0,726.1578947368421,1109.5993934343037,45.400000000000006,72.0,166.0,825.0,2294.2,1.0,179.0,66.9298245614035,48.41961661540659,3.0,35.0,55.0,96.0,130.79999999999998,0.0,1448.0,2017.0,35.3859649122807,193.44293680436806,0.0,0.0,0.0,2.0,27.799999999999976,0.0,420.0,539.0,9.456140350877194,55.90236072686996,0.0,0.0,0.0,1.0,4.399999999999999,0.0,196.0,337.0,5.912280701754386,27.576698692500198,0.0,0.0,0.0,0.0,6.999999999999986,0.0,13.0,1.368421052631579,2.997806215428735,0.0,0.0,0.0,0.0,4.399999999999999
2022-08-18,stars,026_6month,tla,15,9.0,14.0,15.0,12.0,13.0,2.0,12.0,47096.0,123743.0,8249.533333333333,14881.248425291411,28.8,47.5,184.0,5875.5,30703.799999999996,41.0,2220.0,574.6666666666666,724.8925700372698,43.4,69.5,199.0,802.0,1692.7999999999997,8.0,168.0,66.0,49.160088341196925,17.200000000000003,34.5,49.0,78.5,143.6,0.0,688.0,982.0,65.46666666666667,179.02229177502156,0.0,0.0,1.0,21.5,128.99999999999994,0.0,84.0,125.0,8.333333333333334,22.205747861651453,0.0,0.0,0.0,2.0,19.79999999999999,0.0,15.0,20.0,1.3333333333333333,3.921855731787234,0.0,0.0,0.0,0.0,2.799999999999999,0.0,4.0,1.1333333333333333,1.5976172734359606,0.0,0.0,0.0,2.5,3.5999999999999996
2022-08-18,stars,052_1year,ada,125,82.0,124.0,125.0,104.0,116.0,9.0,1.0,169782.0,1217639.0,9741.112,26856.404670507636,25.4,152.0,940.0,5729.0,19484.800000000003,15.0,4171.0,917.168,1007.5222060788213,65.8,175.0,418.0,1414.0,2475.8,0.0,361.0,118.872,105.47144362032233,8.200000000000001,22.0,75.0,203.0,275.20000000000005,0.0,260.0,1790.0,14.32,41.79608717602411,0.0,0.0,1.0,7.0,29.0,0.0,124.0,358.0,2.864,12.701501054295042,0.0,0.0,0.0,1.0,5.0,0.0,220.0,576.0,4.608,25.81725354574265,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.896,3.274594286615594,0.0,0.0,0.0,3.0,7.0
2022-08-18,stars,052_1year,agda,50,12.0,47.0,50.0,48.0,48.0,2.0,3.0,95327.0,167222.0,3344.44,13686.385417722571,7.9,30.5,142.0,1085.75,6425.000000000001,51.0,2724.0,600.56,703.8085651130787,75.8,159.5,299.5,717.25,1753.6000000000004,2.0,357.0,151.14,104.66779517568321,25.000000000000004,58.0,137.0,223.75,285.3,0.0,112.0,475.0,9.5,22.91621830111788,0.0,0.0,1.0,5.5,23.600000000000023,0.0,18.0,52.0,1.04,3.0234457973967253,0.0,0.0,0.0,0.0,2.3000000000000043,0.0,15.0,26.0,0.52,2.196843747056124,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.66,2.016361645567155,0.0,0.0,0.0,0.0,4.0
2022-08-18,stars,052_1year,coq,122,67.0,121.0,122.0,119.0,118.0,19.0,0.0,137852.0,923121.0,7566.565573770492,22508.089787910107,14.100000000000001,66.5,361.0,2589.5,19126.100000000006,7.0,3648.0,950.3360655737705,878.091766610615,82.00000000000001,198.25,669.5,1602.75,2304.0,0.0,363.0,119.48360655737704,108.83775426674052,7.100000000000001,26.25,83.0,195.0,289.9,0.0,646.0,2570.0,21.065573770491802,66.02062508997751,0.0,0.0,1.0,17.75,50.0,0.0,56.0,482.0,3.9508196721311477,8.91173658213492,0.0,0.0,0.0,3.0,11.0,0.0,45.0,322.0,2.639344262295082,6.990034906651504,0.0,0.0,0.0,2.0,6.900000000000006,0.0,13.0,1.8852459016393444,2.745986466567132,0.0,0.0,0.0,4.0,6.0
2022-08-18,stars,052_1year,idris,22,11.0,21.0,22.0,21.0,21.0,0.0,7.0,5854.0,10136.0,460.72727272727275,1300.1988192953297,8.2,21.75,55.0,190.25,404.60000000000014,31.0,2407.0,421.0,485.90906458680007,99.1,164.25,303.5,544.25,627.9,2.0,341.0,124.77272727272727,108.6829954799439,18.400000000000002,54.25,92.5,208.25,288.1,0.0,67.0,181.0,8.227272727272727,19.311806944092194,0.0,0.0,0.5,3.75,23.20000000000004,0.0,13.0,25.0,1.1363636363636365,3.2702913012154124,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.18181818181818182,0.8528028654224417,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.3181818181818182,1.492405014489273,0.0,0.0,0.0,0.0,0.0
2022-08-18,stars,052_1year,isabelle,31,17.0,30.0,31.0,28.0,28.0,2.0,2.0,241942.0,622838.0,20091.548387096773,54261.870844291574,48.0,140.5,313.0,3890.0,69706.0,41.0,2954.0,831.516129032258,854.0558479384412,184.0,271.5,540.0,851.5,2147.0,1.0,329.0,128.3548387096774,110.378001548345,3.0,18.0,138.0,200.5,283.0,0.0,407.0,708.0,22.838709677419356,82.13529358085295,0.0,0.0,0.0,2.0,22.0,0.0,89.0,154.0,4.967741935483871,17.261679854459402,0.0,0.0,0.0,1.0,6.0,0.0,146.0,176.0,5.67741935483871,26.398721050806216,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.8709677419354839,1.707667717168087,0.0,0.0,0.0,0.0,4.0
2022-08-18,stars,052_1year,lean,51,15.0,51.0,51.0,50.0,50.0,4.0,2.0,866177.0,1726313.0,33849.27450980392,140954.5248769373,7.0,13.5,69.0,369.0,1813.0,5.0,2173.0,377.2352941176471,467.7893794534158,66.0,108.0,226.0,382.0,844.0,0.0,358.0,139.76470588235293,112.43372950058966,7.0,45.0,114.0,233.0,314.0,0.0,1736.0,1903.0,37.31372549019608,242.77038453617678,0.0,0.0,0.0,2.0,11.0,0.0,161.0,198.0,3.8823529411764706,22.550074996614555,0.0,0.0,0.0,0.5,2.0,0.0,114.0,139.0,2.7254901960784315,16.0350596274196,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.4117647058823529,1.0232589230148017,0.0,0.0,0.0,0.0,2.0
2022-08-18,stars,052_1year,sml,100,36.0,99.0,100.0,92.0,93.0,3.0,1.0,443509.0,2122341.0,21223.41,62733.51886925434,11.9,26.75,348.0,5123.75,52418.900000000154,2.0,4805.0,780.91,970.0681647922659,67.8,130.0,349.5,1046.25,2172.7000000000007,1.0,355.0,145.21,109.47083879031227,14.300000000000002,51.75,111.0,240.5,300.40000000000003,0.0,1448.0,2468.0,24.68,147.49702137036974,0.0,0.0,0.0,2.0,25.500000000000043,0.0,420.0,573.0,5.73,42.277547352004824,0.0,0.0,0.0,1.0,4.0,0.0,829.0,1272.0,12.72,85.19129751164242,0.0,0.0,0.0,0.0,10.300000000000026,0.0,19.0,1.3,3.083026192728584,0.0,0.0,0.0,0.25,4.1000000000000085
2022-08-18,stars,052_1year,tla,22,12.0,21.0,22.0,18.0,19.0,2.0,7.0,47096.0,140958.0,6407.181818181818,12522.637614436937,13.600000000000001,43.75,1137.5,4514.0,21205.200000000033,41.0,2220.0,517.7727272727273,605.0958941569023,46.5,81.25,309.0,593.75,1157.3000000000006,8.0,363.0,130.5909090909091,109.28148847331703,22.900000000000002,42.25,78.5,223.0,263.40000000000003,0.0,688.0,1006.0,45.72727272727273,149.18163483874338,0.0,0.0,0.0,15.75,32.40000000000001,0.0,84.0,131.0,5.954545454545454,18.49704551112671,0.0,0.0,0.0,1.75,5.800000000000004,0.0,15.0,21.0,0.9545454545454546,3.258355891685732,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.6818181818181819,2.124379206494691,0.0,0.0,0.0,3.75,4.900000000000002
2022-08-18,stars,156_3year,ada,263,118.0,259.0,263.0,237.0,252.0,12.0,1.0,197812.0,2460305.0,9354.77186311787,29137.6038775734,10.200000000000003,49.0,454.0,4014.0,17781.400000000052,15.0,4171.0,961.3954372623574,818.0775147452559,144.0,406.0,773.0,1167.5,2315.8,0.0,1089.0,424.3726235741445,340.14125648350074,19.0,107.5,399.0,681.5,933.6,0.0,260.0,2226.0,8.463878326996198,30.220399487870996,0.0,0.0,0.0,3.0,16.80000000000001,0.0,124.0,440.0,1.673003802281369,8.91304009251755,0.0,0.0,0.0,0.0,2.8000000000000114,0.0,220.0,598.0,2.273764258555133,17.906488330376046,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.3422053231939164,2.9024874307954818,0.0,0.0,0.0,0.0,6.0
