ds,language,license_key,topic,repo_count
2022-01-20,haskell,bsd-3-clause,haskell,5
2022-01-20,haskell,gpl-3.0,haskell,4
2022-01-20,haskell,mit,haskell,8
2022-01-20,haskell,mit,prelude,2
2022-01-20,haskell,other,haskell,7
2022-01-20,haskell,other,nix,2
2022-01-20,haskell,other,streaming,2
2022-01-20,lean,apache-2.0,lean4,2
2022-01-20,ocaml,,ocaml,2
2022-01-20,ocaml,mit,ocaml,4
2022-01-20,ocaml,other,ocaml,4
2022-01-20,rust,,rust,38
2022-01-20,rust,,wasm,7
2022-01-20,rust,,command-line-tool,4
2022-01-20,rust,,rust-lang,4
2022-01-20,rust,,async,3
2022-01-20,rust,,docker,3
2022-01-20,rust,,typescript,3
2022-01-20,rust,,webassembly,3
2022-01-20,rust,,3d-graphics,2
2022-01-20,rust,,cli,2
2022-01-20,rust,,command-line,2
2022-01-20,rust,,compiler,2
2022-01-20,rust,,cross-platform,2
2022-01-20,rust,,distributed,2
2022-01-20,rust,,docker-compose,2
2022-01-20,rust,,emulator,2
2022-01-20,rust,,fast,2
2022-01-20,rust,,framework,2
2022-01-20,rust,,javascript,2
2022-01-20,rust,,optimization,2
2022-01-20,rust,,parser,2
2022-01-20,rust,,rpc,2
2022-01-20,rust,,tokio-rs,2
2022-01-20,rust,,tutorial,2
2022-01-20,rust,,udp,2
2022-01-20,rust,,vulkan,2
2022-01-20,rust,agpl-3.0,rust,9
2022-01-20,rust,agpl-3.0,hacktoberfest,3
2022-01-20,rust,agpl-3.0,bot,2
2022-01-20,rust,agpl-3.0,cli,2
2022-01-20,rust,agpl-3.0,discord,2
2022-01-20,rust,agpl-3.0,proxy,2
2022-01-20,rust,agpl-3.0,twitch,2
2022-01-20,rust,apache-2.0,rust,52
2022-01-20,rust,apache-2.0,blockchain,9
2022-01-20,rust,apache-2.0,hacktoberfest,9
2022-01-20,rust,apache-2.0,rust-lang,6
2022-01-20,rust,apache-2.0,kubernetes,5
2022-01-20,rust,apache-2.0,wasm,5
2022-01-20,rust,apache-2.0,cli,4
2022-01-20,rust,apache-2.0,containers,4
2022-01-20,rust,apache-2.0,iot,4
2022-01-20,rust,apache-2.0,python,4
2022-01-20,rust,apache-2.0,rust-library,4
2022-01-20,rust,apache-2.0,security,4
2022-01-20,rust,apache-2.0,substrate,4
2022-01-20,rust,apache-2.0,cloud-native,3
2022-01-20,rust,apache-2.0,database,3
2022-01-20,rust,apache-2.0,nlp,3
2022-01-20,rust,apache-2.0,programming-language,3
2022-01-20,rust,apache-2.0,proxy,3
2022-01-20,rust,apache-2.0,rust-crate,3
2022-01-20,rust,apache-2.0,sql,3
2022-01-20,rust,apache-2.0,virtual-machine,3
2022-01-20,rust,apache-2.0,client,2
2022-01-20,rust,apache-2.0,compiler,2
2022-01-20,rust,apache-2.0,elixir,2
2022-01-20,rust,apache-2.0,embedded,2
2022-01-20,rust,apache-2.0,floating-point,2
2022-01-20,rust,apache-2.0,game,2
2022-01-20,rust,apache-2.0,http,2
2022-01-20,rust,apache-2.0,ibc,2
2022-01-20,rust,apache-2.0,interpreter,2
2022-01-20,rust,apache-2.0,language,2
2022-01-20,rust,apache-2.0,library,2
2022-01-20,rust,apache-2.0,math,2
2022-01-20,rust,apache-2.0,multiplayer,2
2022-01-20,rust,apache-2.0,natural-language-processing,2
2022-01-20,rust,apache-2.0,olap,2
2022-01-20,rust,apache-2.0,policy-as-code,2
2022-01-20,rust,apache-2.0,polkadot,2
2022-01-20,rust,apache-2.0,prometheus,2
2022-01-20,rust,apache-2.0,protocol,2
2022-01-20,rust,apache-2.0,serverless,2
2022-01-20,rust,apache-2.0,shell,2
2022-01-20,rust,apache-2.0,solana,2
2022-01-20,rust,apache-2.0,tendermint,2
2022-01-20,rust,apache-2.0,terminal,2
2022-01-20,rust,apache-2.0,testing,2
2022-01-20,rust,apache-2.0,tunnel,2
2022-01-20,rust,bsd-2-clause,rust,4
2022-01-20,rust,bsd-3-clause,rust,3
2022-01-20,rust,gpl-3.0,rust,26
2022-01-20,rust,gpl-3.0,blockchain,5
2022-01-20,rust,gpl-3.0,hacktoberfest,5
2022-01-20,rust,gpl-3.0,security,4
2022-01-20,rust,gpl-3.0,nodejs,3
2022-01-20,rust,gpl-3.0,rust-lang,3
2022-01-20,rust,gpl-3.0,substrate,3
2022-01-20,rust,gpl-3.0,2fa,2
2022-01-20,rust,gpl-3.0,android,2
2022-01-20,rust,gpl-3.0,darwinia,2
2022-01-20,rust,gpl-3.0,game,2
2022-01-20,rust,gpl-3.0,gnome,2
2022-01-20,rust,gpl-3.0,gtk,2
2022-01-20,rust,gpl-3.0,gtk4,2
2022-01-20,rust,gpl-3.0,javascript,2
2022-01-20,rust,gpl-3.0,notes,2
2022-01-20,rust,gpl-3.0,nvm,2
2022-01-20,rust,gpl-3.0,polkadot,2
2022-01-20,rust,gpl-3.0,smart-contracts,2
2022-01-20,rust,isc,rust,3
2022-01-20,rust,mit,rust,116
2022-01-20,rust,mit,cli,18
2022-01-20,rust,mit,hacktoberfest,14
2022-01-20,rust,mit,linux,14
2022-01-20,rust,mit,rust-lang,10
2022-01-20,rust,mit,wasm,9
2022-01-20,rust,mit,docker,8
2022-01-20,rust,mit,windows,8
2022-01-20,rust,mit,javascript,7
2022-01-20,rust,mit,rust-crate,7
2022-01-20,rust,mit,git,6
2022-01-20,rust,mit,macos,6
2022-01-20,rust,mit,rust-library,6
2022-01-20,rust,mit,kubernetes,5
2022-01-20,rust,mit,parser,5
2022-01-20,rust,mit,programming-language,5
2022-01-20,rust,mit,terminal,5
2022-01-20,rust,mit,database,4
2022-01-20,rust,mit,language,4
2022-01-20,rust,mit,library,4
2022-01-20,rust,mit,postgresql,4
2022-01-20,rust,mit,python,4
2022-01-20,rust,mit,tokio,4
2022-01-20,rust,mit,typescript,4
2022-01-20,rust,mit,webassembly,4
2022-01-20,rust,mit,actix-web,3
2022-01-20,rust,mit,api,3
2022-01-20,rust,mit,async,3
2022-01-20,rust,mit,bioinformatics,3
2022-01-20,rust,mit,compiler,3
2022-01-20,rust,mit,deno,3
2022-01-20,rust,mit,diff,3
2022-01-20,rust,mit,engine,3
2022-01-20,rust,mit,graphql,3
2022-01-20,rust,mit,gui,3
2022-01-20,rust,mit,html,3
2022-01-20,rust,mit,interpreter,3
2022-01-20,rust,mit,jwt,3
2022-01-20,rust,mit,native,3
2022-01-20,rust,mit,network,3
2022-01-20,rust,mit,tui,3
2022-01-20,rust,mit,2d,2
2022-01-20,rust,mit,actix,2
2022-01-20,rust,mit,audio,2
2022-01-20,rust,mit,awesome-list,2
2022-01-20,rust,mit,aws,2
2022-01-20,rust,mit,bash,2
2022-01-20,rust,mit,calculator,2
2022-01-20,rust,mit,cargo,2
2022-01-20,rust,mit,chip-8,2
2022-01-20,rust,mit,ci,2
2022-01-20,rust,mit,command-line,2
2022-01-20,rust,mit,command-line-tool,2
2022-01-20,rust,mit,crate,2
2022-01-20,rust,mit,debian,2
2022-01-20,rust,mit,discord,2
2022-01-20,rust,mit,dll,2
2022-01-20,rust,mit,emulator,2
2022-01-20,rust,mit,ffi,2
2022-01-20,rust,mit,formatter,2
2022-01-20,rust,mit,fzf,2
2022-01-20,rust,mit,game,2
2022-01-20,rust,mit,gmod,2
2022-01-20,rust,mit,graph,2
2022-01-20,rust,mit,hacktoberfest2021,2
2022-01-20,rust,mit,http,2
2022-01-20,rust,mit,json,2
2022-01-20,rust,mit,json-web-token,2
2022-01-20,rust,mit,k8s,2
2022-01-20,rust,mit,kusama,2
2022-01-20,rust,mit,linter,2
2022-01-20,rust,mit,llvm,2
2022-01-20,rust,mit,lua,2
2022-01-20,rust,mit,math,2
2022-01-20,rust,mit,midi,2
2022-01-20,rust,mit,module,2
2022-01-20,rust,mit,modules,2
2022-01-20,rust,mit,nix,2
2022-01-20,rust,mit,operating-system,2
2022-01-20,rust,mit,parsing,2
2022-01-20,rust,mit,polkadot,2
2022-01-20,rust,mit,qrcode,2
2022-01-20,rust,mit,reactive,2
2022-01-20,rust,mit,rusoto,2
2022-01-20,rust,mit,rust-gamedev,2
2022-01-20,rust,mit,rustlang,2
2022-01-20,rust,mit,s3,2
2022-01-20,rust,mit,search-engine,2
2022-01-20,rust,mit,server,2
2022-01-20,rust,mit,shell,2
2022-01-20,rust,mit,sql,2
2022-01-20,rust,mit,ssh,2
2022-01-20,rust,mit,ssh-certificates,2
2022-01-20,rust,mit,subprocess,2
2022-01-20,rust,mit,substrate,2
2022-01-20,rust,mit,synthesizer,2
2022-01-20,rust,mit,telegram-bot,2
2022-01-20,rust,mit,text,2
2022-01-20,rust,mit,unix,2
2022-01-20,rust,mit,video,2
2022-01-20,rust,mit,visualization,2
2022-01-20,rust,mit,wasi,2
2022-01-20,rust,mit,webrtc,2
2022-01-20,rust,mit,wsl,2
2022-01-20,rust,mpl-2.0,rust,9
2022-01-20,rust,other,rust,107
2022-01-20,rust,other,hacktoberfest,15
2022-01-20,rust,other,blockchain,9
2022-01-20,rust,other,embedded,7
2022-01-20,rust,other,wasm,7
2022-01-20,rust,other,async,6
2022-01-20,rust,other,graphics,6
2022-01-20,rust,other,web,6
2022-01-20,rust,other,cli,5
2022-01-20,rust,other,database,5
2022-01-20,rust,other,cargo,4
2022-01-20,rust,other,crates,4
2022-01-20,rust,other,cryptography,4
2022-01-20,rust,other,parser,4
2022-01-20,rust,other,python,4
2022-01-20,rust,other,rust-crate,4
2022-01-20,rust,other,rust-library,4
2022-01-20,rust,other,sql,4
2022-01-20,rust,other,bevy,3
2022-01-20,rust,other,distributed-systems,3
2022-01-20,rust,other,ethereum,3
2022-01-20,rust,other,game-development,3
2022-01-20,rust,other,graphql,3
2022-01-20,rust,other,http,3
2022-01-20,rust,other,javascript,3
2022-01-20,rust,other,kubernetes,3
2022-01-20,rust,other,mysql,3
2022-01-20,rust,other,postgresql,3
2022-01-20,rust,other,rust-lang,3
2022-01-20,rust,other,sqlite,3
2022-01-20,rust,other,vulkan,3
2022-01-20,rust,other,webassembly,3
2022-01-20,rust,other,actix,2
2022-01-20,rust,other,actix-web,2
2022-01-20,rust,other,android,2
2022-01-20,rust,other,arm,2
2022-01-20,rust,other,bevy-plugin,2
2022-01-20,rust,other,compression,2
2022-01-20,rust,other,continuous-integration,2
2022-01-20,rust,other,data-science,2
2022-01-20,rust,other,developer-tools,2
2022-01-20,rust,other,distributed-computing,2
2022-01-20,rust,other,ebpf,2
2022-01-20,rust,other,edge-computing,2
2022-01-20,rust,other,email,2
2022-01-20,rust,other,embedded-hal,2
2022-01-20,rust,other,esp32,2
2022-01-20,rust,other,executor,2
2022-01-20,rust,other,framework,2
2022-01-20,rust,other,fuzzing,2
2022-01-20,rust,other,game,2
2022-01-20,rust,other,gamedev,2
2022-01-20,rust,other,go,2
2022-01-20,rust,other,gpu,2
2022-01-20,rust,other,graph,2
2022-01-20,rust,other,gui,2
2022-01-20,rust,other,kafka,2
2022-01-20,rust,other,language,2
2022-01-20,rust,other,library,2
2022-01-20,rust,other,machine-learning,2
2022-01-20,rust,other,no-std,2
2022-01-20,rust,other,opengl,2
2022-01-20,rust,other,operator,2
2022-01-20,rust,other,proc-macro,2
2022-01-20,rust,other,protocol,2
2022-01-20,rust,other,pyo3,2
2022-01-20,rust,other,query-builder,2
2022-01-20,rust,other,react,2
2022-01-20,rust,other,robotics,2
2022-01-20,rust,other,ros2,2
2022-01-20,rust,other,ruby,2
2022-01-20,rust,other,rust-wasm,2
2022-01-20,rust,other,rustlang,2
2022-01-20,rust,other,search-engine,2
2022-01-20,rust,other,security,2
2022-01-20,rust,other,server,2
2022-01-20,rust,other,storage,2
2022-01-20,rust,other,webgl,2
2022-01-20,rust,other,zenoh,2
2022-01-20,rust,other,zero-knowledge,2
2022-01-20,rust,unlicense,rust,2
