ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-06,stars,001_1week,elixir,agpl-3.0,4,4.0,4.0,4.0,3.0,3.0,1.0,1648.0,65688.0,94757.0,23689.25,28748.78501055885,4093.0000000000005,7760.5,13710.5,29639.25,51268.50000000001,352.0,1129.0,570.0,373.9188860345695,358.6,368.5,399.5,601.0,917.8000000000002,1.0,3.0,1.5,1.0,1.0,1.0,1.0,1.5,2.4000000000000004,6.0,9655.0,9753.0,2438.25,4811.261884024468,9.3,14.25,46.0,2470.0,6781.000000000002,2.0,457.0,470.0,117.5,226.34855128024714,2.3,2.75,5.5,120.25,322.30000000000007,0.0,28.0,61.0,15.25,13.889444433333777,2.1000000000000005,5.25,16.5,26.5,27.4,0.0,18.0,7.25,8.845903006477066,0.0,0.0,5.5,12.75,15.900000000000002
2022-01-06,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,23.0,22.0,4.0,9.0,213658.0,354566.0,13637.153846153846,42185.70323196455,97.5,376.5,1901.5,4799.25,17551.0,4.0,4015.0,842.6153846153846,1011.4485879934016,26.5,193.5,462.0,1176.0,1939.0,0.0,6.0,2.8846153846153846,1.925137357736805,1.0,1.0,2.5,4.0,6.0,0.0,19658.0,29951.0,1151.9615384615386,3937.1995578661667,0.0,0.25,19.5,117.75,1663.0,0.0,2814.0,4725.0,181.73076923076923,590.2328054381462,0.0,0.0,3.0,41.0,190.5,0.0,83.0,281.0,10.807692307692308,17.681672388706293,0.0,0.0,4.0,14.75,27.0,0.0,14.0,2.8461538461538463,3.585440644521203,0.0,0.0,1.5,5.0,6.5
2022-01-06,stars,001_1week,elixir,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,658.0,658.0,658.0,658.0,,658.0,658.0,658.0,658.0,658.0,167.0,167.0,167.0,,167.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,001_1week,elixir,gpl-3.0,6,6.0,6.0,6.0,4.0,5.0,0.0,34.0,45832.0,77478.0,12913.0,18830.39498258069,112.0,713.75,2914.5,20080.75,35712.5,325.0,1455.0,868.5,407.1627438752225,478.0,664.5,792.5,1116.25,1335.0,0.0,3.0,1.1666666666666667,0.983192080250175,0.5,1.0,1.0,1.0,2.0,0.0,1385.0,1402.0,233.66666666666666,564.0463337941899,0.0,0.5,4.5,7.75,696.5,0.0,740.0,749.0,124.83333333333333,301.375126157861,0.0,0.25,2.0,4.5,372.5,0.0,260.0,326.0,54.333333333333336,102.54494949370577,0.0,0.0,8.5,41.0,154.5,0.0,7.0,2.0,2.898275349237888,0.0,0.0,0.5,3.25,5.5
2022-01-06,stars,001_1week,elixir,mit,36,36.0,36.0,36.0,30.0,30.0,3.0,18.0,245248.0,448420.0,12456.111111111111,42501.380041310105,65.0,140.5,725.5,3147.25,21059.0,3.0,2916.0,961.9722222222222,885.9608339008836,40.5,190.0,656.5,1785.5,2251.5,0.0,6.0,2.6944444444444446,1.8176821102624774,1.0,1.0,2.0,4.0,6.0,0.0,4172.0,9542.0,265.05555555555554,727.6613790353877,0.5,2.0,13.5,179.25,721.0,0.0,350.0,1280.0,35.55555555555556,77.96828822190446,0.0,0.0,3.5,16.5,124.0,0.0,231.0,449.0,12.472222222222221,38.31261344787575,0.0,0.0,3.5,10.25,20.0,0.0,9.0,3.0555555555555554,2.8580157396791868,0.0,0.0,3.0,5.0,7.0
2022-01-06,stars,001_1week,elixir,other,7,7.0,7.0,7.0,4.0,5.0,0.0,27.0,76638.0,93547.0,13363.857142857143,28200.00865501387,35.4,46.0,125.0,8332.5,36950.40000000002,43.0,3593.0,1330.7142857142858,1259.934484313333,227.20000000000005,400.0,983.0,1948.0,2757.8000000000006,0.0,5.0,2.0,1.632993161855452,0.6000000000000001,1.0,2.0,2.5,3.8000000000000007,1.0,2358.0,3678.0,525.4285714285714,908.0814679206663,1.6,6.0,78.0,614.5,1629.0000000000005,0.0,240.0,496.0,70.85714285714286,110.04912323053522,0.6000000000000001,2.5,8.0,121.5,229.8,0.0,33.0,60.0,8.571428571428571,12.394315133118393,0.0,0.0,1.0,13.0,22.200000000000006,0.0,7.0,3.0,2.943920288775949,0.0,0.0,4.0,5.0,5.800000000000001
2022-01-06,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,0.0,0.0,191.0,191.0,191.0,191.0,,191.0,191.0,191.0,191.0,191.0,1639.0,1639.0,1639.0,,1639.0,1639.0,1639.0,1639.0,1639.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,24.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-01-06,stars,001_1week,erlang,,2,0.0,2.0,2.0,2.0,2.0,0.0,643.0,8150.0,8793.0,4396.5,5308.250606367412,1393.7,2519.75,4396.5,6273.25,7399.3,2211.0,3199.0,2705.0,698.6214998123089,2309.8,2458.0,2705.0,2952.0,3100.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,233.0,235.0,117.5,163.3416664540925,25.1,59.75,117.5,175.25,209.9,0.0,128.0,128.0,64.0,90.50966799187809,12.8,32.0,64.0,96.0,115.2,0.0,10.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,001_1week,erlang,apache-2.0,10,10.0,10.0,10.0,8.0,8.0,1.0,38.0,6868.0,22179.0,2217.9,2270.530503355255,146.0,464.5,1526.5,2952.0,5238.999999999999,60.0,3199.0,1194.8,1145.805083288117,86.1,186.0,834.5,1967.5,2669.7999999999997,0.0,6.0,2.8,1.9321835661585918,0.9,2.0,2.5,3.0,6.0,0.0,1382.0,1846.0,184.6,425.7657676339056,0.0,2.25,42.5,92.75,328.09999999999957,0.0,460.0,645.0,64.5,141.44983405983746,0.0,0.5,11.0,48.75,114.39999999999986,0.0,146.0,189.0,18.9,45.26330375333496,0.0,0.0,2.5,9.75,35.299999999999955,0.0,9.0,3.0,3.5901098714230026,0.0,0.0,1.5,5.5,8.1
2022-01-06,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,107.0,826.0,933.0,466.5,508.4097756731277,178.9,286.75,466.5,646.25,754.1,1742.0,2470.0,2106.0,514.7737367038065,1814.8,1924.0,2106.0,2288.0,2397.2,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,7.0,44.0,51.0,25.5,26.16295090390226,10.7,16.25,25.5,34.75,40.3,2.0,18.0,20.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-01-06,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39116.0,51808.0,90924.0,45462.0,8974.599266819661,40385.2,42289.0,45462.0,48635.0,50538.8,3772.0,4350.0,4061.0,408.7077195258245,3829.8,3916.5,4061.0,4205.5,4292.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1466.0,5094.0,6560.0,3280.0,2565.383402144794,1828.8,2373.0,3280.0,4187.0,4731.2,414.0,1462.0,1876.0,938.0,741.0479066835018,518.8,676.0,938.0,1200.0,1357.2,115.0,161.0,276.0,138.0,32.526911934581186,119.6,126.5,138.0,149.5,156.4,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-01-06,stars,001_1week,erlang,mit,11,11.0,11.0,11.0,9.0,11.0,0.0,15.0,5913.0,15436.0,1403.2727272727273,2093.903727056671,20.0,67.5,493.0,1493.0,5038.0,2.0,3212.0,1161.5454545454545,1149.2169824394664,7.0,22.0,1369.0,1947.0,2402.0,0.0,6.0,2.5454545454545454,1.4396969378057567,2.0,2.0,2.0,3.0,3.0,0.0,515.0,826.0,75.0909090909091,149.23568912659903,1.0,2.0,49.0,57.5,89.0,0.0,66.0,109.0,9.909090909090908,19.81138332098264,0.0,0.0,2.0,9.5,20.0,0.0,2.0,3.0,0.2727272727272727,0.6466697906828632,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.272727272727273,3.495451590021212,0.0,0.0,0.0,4.0,8.0
2022-01-06,stars,001_1week,erlang,other,2,2.0,2.0,2.0,1.0,0.0,0.0,4831.0,19483.0,24314.0,12157.0,10360.528557945294,6296.2,8494.0,12157.0,15820.0,18017.8,1779.0,4102.0,2940.5,1642.6090526963499,2011.3,2359.75,2940.5,3521.25,3869.7,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,548.0,643.0,1191.0,595.5,67.17514421272202,557.5,571.75,595.5,619.25,633.5,68.0,410.0,478.0,239.0,241.83051916579925,102.2,153.5,239.0,324.5,375.8,27.0,33.0,60.0,30.0,4.242640687119285,27.6,28.5,30.0,31.5,32.4,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-01-06,stars,001_1week,go,,60,0.0,59.0,59.0,54.0,56.0,6.0,6.0,78970.0,556720.0,9278.666666666666,16126.893628048627,53.800000000000004,215.75,2340.0,11908.25,26884.200000000004,8.0,2680.0,611.5166666666667,666.3467945184186,64.0,139.25,349.5,836.0,1761.8,0.0,6.0,2.5833333333333335,1.9510246474971153,1.0,1.0,2.0,4.0,6.0,4.0,19843.0,22523.0,375.3833333333333,2559.206716945018,5.0,6.0,14.0,43.25,93.60000000000001,0.0,5163.0,5917.0,98.61666666666666,665.6926071206899,0.0,1.0,3.5,9.75,22.000000000000014,0.0,93.0,405.0,6.75,14.9696019670146,0.0,0.0,1.0,4.5,17.80000000000001,0.0,18.0,2.7333333333333334,3.62134288542045,0.0,0.0,0.0,5.25,7.0
2022-01-06,stars,001_1week,go,agpl-3.0,37,37.0,32.0,37.0,22.0,24.0,6.0,40.0,291063.0,1665265.0,45007.16216216216,82193.82226600243,295.4,897.0,10290.0,22588.0,160830.19999999987,19.0,3682.0,895.2162162162163,867.42669031052,98.4,303.0,591.0,1373.0,2100.8,0.0,6.0,1.5945945945945945,1.7866707005467435,0.0,0.0,1.0,2.0,4.399999999999999,4.0,18337.0,63524.0,1716.8648648648648,3968.2007549053296,7.4,20.0,107.0,1946.0,3941.599999999999,0.0,996.0,5104.0,137.94594594594594,232.80248494592365,0.0,4.0,28.0,175.0,385.59999999999997,0.0,334.0,1424.0,38.486486486486484,74.04826564914026,0.0,1.0,7.0,32.0,102.6,0.0,20.0,6.5675675675675675,4.935925785844369,0.0,4.0,5.0,8.0,12.399999999999999
2022-01-06,stars,001_1week,go,apache-2.0,408,408.0,395.0,402.0,257.0,300.0,58.0,28.0,1043944.0,16150493.0,39584.541666666664,101753.8053018829,465.1000000000002,2303.0,11132.5,40121.0,94868.70000000001,3.0,3356.0,1007.4142156862745,697.3133154793743,221.20000000000002,469.5,843.0,1417.5,1999.8000000000002,0.0,6.0,1.463235294117647,1.4497720988499685,0.0,1.0,1.0,2.0,3.0,4.0,84172.0,692468.0,1697.2254901960785,5530.230781748425,8.0,26.0,156.5,1187.0,4243.7,0.0,30852.0,134792.0,330.37254901960785,1684.0153571966255,3.0,10.0,54.0,179.25,559.0000000000002,0.0,2409.0,31091.0,76.20343137254902,186.39924467581736,1.0,4.0,21.0,64.75,204.3,0.0,20.0,5.355392156862745,5.238645880057745,0.0,0.0,4.5,8.0,13.0
2022-01-06,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,4.0,4.0,0.0,443.0,15376.0,24183.0,6045.75,6904.622189760519,674.0,1020.5,4182.0,9207.25,12908.500000000002,248.0,3004.0,1353.0,1184.9115297495139,425.30000000000007,691.25,1080.0,1741.75,2499.1000000000004,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,239.0,16177.0,18457.0,4614.25,7728.590702709001,320.0,441.5,1020.5,5193.25,11783.500000000004,10.0,2700.0,2857.0,714.25,1324.5447960211338,17.5,28.75,73.5,759.0,1923.6000000000004,2.0,37.0,62.0,15.5,16.901676445449624,2.0,2.0,11.5,25.0,32.2,5.0,17.0,10.25,4.9916597106239795,6.2,8.0,9.5,11.75,14.900000000000002
2022-01-06,stars,001_1week,go,bsd-3-clause,28,28.0,28.0,27.0,18.0,20.0,3.0,31.0,166333.0,357421.0,12765.035714285714,31028.62574090331,506.5,803.25,3934.0,13209.75,19982.600000000002,9.0,3383.0,974.1071428571429,807.904621217212,65.80000000000001,397.5,774.0,1515.75,2019.6000000000001,0.0,5.0,1.8214285714285714,1.6113847605587086,0.0,0.75,2.0,2.25,4.300000000000001,4.0,21661.0,79107.0,2825.25,5512.669344841532,6.4,30.0,85.5,2077.0,9876.7,0.0,2347.0,7748.0,276.7142857142857,572.4797817644746,0.7000000000000002,3.5,17.5,249.5,1161.2,0.0,360.0,1308.0,46.714285714285715,83.34793522864442,0.0,1.0,12.5,53.5,118.00000000000009,0.0,19.0,5.964285714285714,5.315819457801074,0.0,1.5,5.0,10.25,12.3
2022-01-06,stars,001_1week,go,cc0-1.0,2,2.0,2.0,2.0,2.0,2.0,1.0,724.0,744.0,1468.0,734.0,14.142135623730951,726.0,729.0,734.0,739.0,742.0,33.0,332.0,182.5,211.4249275747777,62.900000000000006,107.75,182.5,257.25,302.1,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,29.0,658.0,687.0,343.5,444.7701653663384,91.9,186.25,343.5,500.75,595.1,1.0,68.0,69.0,34.5,47.37615433949868,7.7,17.75,34.5,51.25,61.300000000000004,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5
