ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-03,stars,001_1week,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2733.0,2733.0,2733.0,2733.0,,2733.0,2733.0,2733.0,2733.0,2733.0,2740.0,2740.0,2740.0,,2740.0,2740.0,2740.0,2740.0,2740.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,609.0,609.0,609.0,609.0,,609.0,609.0,609.0,609.0,609.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-01-03,stars,001_1week,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3210.0,4363.0,7573.0,3786.5,815.2941187080893,3325.3,3498.25,3786.5,4074.75,4247.7,1246.0,1475.0,1360.5,161.92745289171938,1268.9,1303.25,1360.5,1417.75,1452.1,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,50.0,55.0,105.0,52.5,3.5355339059327378,50.5,51.25,52.5,53.75,54.5,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-01-03,stars,001_1week,coq,mit,2,2.0,2.0,2.0,2.0,2.0,2.0,4392.0,7136.0,11528.0,5764.0,1940.3010075758864,4666.4,5078.0,5764.0,6450.0,6861.6,440.0,1292.0,866.0,602.4549775709385,525.2,653.0,866.0,1079.0,1206.8,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,20.0,143.0,163.0,81.5,86.97413408594535,32.3,50.75,81.5,112.25,130.7,5.0,34.0,39.0,19.5,20.506096654409877,7.9,12.25,19.5,26.75,31.1,6.0,20.0,26.0,13.0,9.899494936611665,7.4,9.5,13.0,16.5,18.6,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-01-03,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,4715.0,4715.0,4715.0,4715.0,,4715.0,4715.0,4715.0,4715.0,4715.0,795.0,795.0,795.0,,795.0,795.0,795.0,795.0,795.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-01-03,stars,001_1week,elixir,,53,0.0,52.0,53.0,51.0,50.0,0.0,2.0,59750.0,161429.0,3045.830188679245,9166.653385916403,12.4,47.0,182.0,1589.0,5552.600000000003,1.0,2220.0,490.22641509433964,603.9821903101957,4.2,14.0,167.0,1006.0,1327.4000000000008,0.0,6.0,3.0943396226415096,2.002538302172791,1.0,1.0,3.0,5.0,6.0,0.0,1634.0,1834.0,34.60377358490566,224.52277078477107,0.0,0.0,0.0,1.0,7.800000000000004,0.0,90.0,117.0,2.207547169811321,12.556577330329308,0.0,0.0,0.0,0.0,0.0,0.0,45.0,95.0,1.7924528301886793,7.163901200211101,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.169811320754717,2.3430408336883324,0.0,0.0,0.0,0.0,5.0
2022-01-03,stars,001_1week,elixir,agpl-3.0,5,5.0,4.0,5.0,3.0,4.0,2.0,278.0,62379.0,141800.0,28360.0,27224.807593443154,4013.6000000000004,9617.0,17652.0,51874.0,58177.0,349.0,1159.0,699.4,406.11611640022363,378.2,422.0,441.0,1126.0,1145.8,1.0,6.0,3.0,2.345207879911715,1.0,1.0,2.0,5.0,5.6,3.0,9628.0,9942.0,1988.4,4271.530322963891,8.600000000000001,17.0,74.0,220.0,5864.800000000001,0.0,457.0,479.0,95.8,201.96212516212046,1.2000000000000002,3.0,8.0,11.0,278.6,0.0,28.0,79.0,15.8,12.091319200153471,4.4,11.0,12.0,28.0,28.0,0.0,18.0,8.4,6.730527468185536,2.0,5.0,8.0,11.0,15.200000000000001
2022-01-03,stars,001_1week,elixir,apache-2.0,31,31.0,31.0,31.0,26.0,27.0,2.0,9.0,213638.0,358708.0,11571.225806451614,38814.80091383497,67.0,110.0,991.0,4244.5,15415.0,1.0,4012.0,820.4193548387096,988.8317273157434,11.0,173.5,445.0,1138.0,2102.0,0.0,6.0,3.2580645161290325,1.9994622933092763,1.0,1.0,3.0,5.0,6.0,0.0,19641.0,30969.0,999.0,3618.81278874716,0.0,2.0,13.0,94.5,1783.0,0.0,2807.0,4768.0,153.80645161290323,541.5599332394546,0.0,0.0,2.0,22.0,168.0,0.0,33.0,193.0,6.225806451612903,8.709036216939104,0.0,0.0,2.0,10.5,16.0,0.0,14.0,2.129032258064516,3.3440687341806736,0.0,0.0,0.0,3.5,6.0
2022-01-03,stars,001_1week,elixir,gpl-3.0,4,4.0,4.0,4.0,3.0,4.0,0.0,30.0,45802.0,74967.0,18741.75,21292.36330041047,1085.4,2668.5,14567.5,30640.75,39737.5,322.0,1452.0,791.0,477.5953656949922,413.8,551.5,695.0,934.5,1245.0,0.0,1.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,0.0,1377.0,1384.0,346.0,687.3412543998796,0.0,0.0,3.5,349.5,966.0000000000002,0.0,732.0,733.0,183.25,365.8336370537843,0.0,0.0,0.5,183.75,512.7000000000002,0.0,260.0,277.0,69.25,127.41892847349382,0.0,0.0,8.5,77.75,187.10000000000002,0.0,7.0,3.0,3.1622776601683795,0.30000000000000004,0.75,2.5,4.75,6.1000000000000005
2022-01-03,stars,001_1week,elixir,mit,36,36.0,36.0,36.0,29.0,31.0,5.0,11.0,229840.0,418030.0,11611.944444444445,39978.74608120416,53.5,341.25,1240.0,3820.5,17373.5,3.0,2913.0,826.5555555555555,856.8351881677945,22.5,147.25,460.0,1584.0,2188.5,0.0,6.0,3.1944444444444446,1.879505169596424,1.0,1.0,3.5,5.0,5.0,0.0,4167.0,10331.0,286.97222222222223,742.3600006970474,0.0,1.75,16.0,253.75,759.0,0.0,349.0,1393.0,38.69444444444444,79.77999013159142,0.0,0.0,2.5,21.0,139.5,0.0,240.0,468.0,13.0,40.66026491376,0.0,0.0,1.5,9.25,19.5,0.0,19.0,3.5555555555555554,3.8873012632302006,0.0,0.0,3.0,5.25,7.5
2022-01-03,stars,001_1week,elixir,other,3,3.0,3.0,3.0,2.0,2.0,0.0,1349.0,10733.0,18255.0,6085.0,4692.618885015062,2313.8,3761.0,6173.0,8453.0,9821.0,447.0,3590.0,1868.6666666666667,1592.7844591574005,671.4,1008.0,1569.0,2579.5,3185.8,2.0,5.0,3.6666666666666665,1.5275252316519465,2.4,3.0,4.0,4.5,4.8,10.0,1141.0,1173.0,391.0,649.5467650600687,12.4,16.0,22.0,581.5,917.2,4.0,238.0,254.0,84.66666666666667,132.85079349907298,5.6,8.0,12.0,125.0,192.8,0.0,13.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-01-03,stars,001_1week,erlang,,2,0.0,2.0,2.0,2.0,2.0,0.0,35.0,8149.0,8184.0,4092.0,5737.464422547647,846.4000000000001,2063.5,4092.0,6120.5,7337.6,629.0,3196.0,1912.5,1815.1431073058675,885.7,1270.75,1912.5,2554.25,2939.3,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,0.0,233.0,233.0,116.5,164.75588001646557,23.3,58.25,116.5,174.75,209.70000000000002,0.0,128.0,128.0,64.0,90.50966799187809,12.8,32.0,64.0,96.0,115.2,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,001_1week,erlang,apache-2.0,8,8.0,8.0,8.0,6.0,5.0,1.0,37.0,42037.0,60450.0,7556.25,14120.206734119925,587.9000000000001,924.5,2374.0,5453.5,17414.499999999993,86.0,2650.0,1354.75,993.5007009847264,231.60000000000002,633.75,1290.0,2056.75,2620.6,1.0,6.0,3.875,1.5526475085202969,2.4000000000000004,3.0,4.0,5.0,5.3,0.0,1382.0,1980.0,247.5,465.50556234209336,28.000000000000004,43.75,70.0,145.25,602.8999999999999,0.0,461.0,816.0,102.0,157.4547554061166,1.4000000000000001,14.0,35.5,103.5,270.59999999999997,0.0,296.0,492.0,61.5,106.69984603014733,2.1,3.0,10.5,53.25,191.7,0.0,9.0,3.625,3.662064211031025,0.0,0.0,3.0,6.5,8.3
2022-01-03,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,106.0,826.0,932.0,466.0,509.11688245431424,178.0,286.0,466.0,646.0,754.0,1739.0,2467.0,2103.0,514.7737367038065,1811.8,1921.0,2103.0,2285.0,2394.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,44.0,51.0,25.5,26.16295090390226,10.7,16.25,25.5,34.75,40.3,2.0,18.0,20.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-01-03,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39091.0,51659.0,90750.0,45375.0,8886.91802595253,40347.8,42233.0,45375.0,48517.0,50402.2,3769.0,4347.0,4058.0,408.7077195258245,3826.8,3913.5,4058.0,4202.5,4289.2,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,1466.0,5091.0,6557.0,3278.5,2563.2620818012347,1828.5,2372.25,3278.5,4184.75,4728.5,414.0,1462.0,1876.0,938.0,741.0479066835018,518.8,676.0,938.0,1200.0,1357.2,117.0,163.0,280.0,140.0,32.526911934581186,121.6,128.5,140.0,151.5,158.4,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-01-03,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3118.0,3118.0,3118.0,3118.0,,3118.0,3118.0,3118.0,3118.0,3118.0,600.0,600.0,600.0,,600.0,600.0,600.0,600.0,600.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-01-03,stars,001_1week,erlang,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,563.0,563.0,563.0,563.0,,563.0,563.0,563.0,563.0,563.0,4520.0,4520.0,4520.0,,4520.0,4520.0,4520.0,4520.0,4520.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,001_1week,erlang,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,13.0,1466.0,1606.0,401.5,710.5314912092215,18.700000000000003,27.25,63.5,437.75,1054.7000000000003,4.0,368.0,100.25,178.60641085918502,5.800000000000001,8.5,14.5,106.25,263.30000000000007,3.0,4.0,3.5,0.5773502691896257,3.0,3.0,3.5,4.0,4.0,1.0,59.0,69.0,17.25,27.909078570720794,1.6,2.5,4.5,19.25,43.10000000000001,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,001_1week,erlang,other,2,2.0,2.0,2.0,2.0,2.0,0.0,3197.0,12113.0,15310.0,7655.0,6304.564061059258,4088.6,5426.0,7655.0,9884.0,11221.4,711.0,1425.0,1068.0,504.8742417671949,782.4,889.5,1068.0,1246.5,1353.6,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,39.0,57.0,96.0,48.0,12.727922061357855,40.8,43.5,48.0,52.5,55.2,2.0,23.0,25.0,12.5,14.849242404917497,4.1,7.25,12.5,17.75,20.9,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
2022-01-03,stars,001_1week,go,,97,0.0,96.0,97.0,88.0,89.0,5.0,2.0,195141.0,842230.0,8682.783505154639,23853.57052161635,24.200000000000003,110.0,727.0,5429.0,25304.200000000004,3.0,3537.0,465.8556701030928,585.1955155773923,40.60000000000001,89.0,293.0,636.0,1056.2000000000003,0.0,6.0,3.0103092783505154,1.8455737892817643,1.0,1.0,3.0,4.0,6.0,1.0,998.0,3306.0,34.08247422680412,109.01650009890437,1.0,2.0,6.0,24.0,59.400000000000006,0.0,224.0,819.0,8.443298969072165,27.400946255012837,0.0,0.0,2.0,6.0,14.400000000000006,0.0,44.0,281.0,2.8969072164948453,6.604109415234191,0.0,0.0,0.0,3.0,9.400000000000006,0.0,18.0,2.515463917525773,3.8544168442997946,0.0,0.0,0.0,4.0,7.0
2022-01-03,stars,001_1week,go,agpl-3.0,32,32.0,28.0,32.0,17.0,20.0,4.0,40.0,258231.0,703031.0,21969.71875,48737.568184422664,173.0,701.5,7371.5,16952.0,45106.60000000002,16.0,2544.0,685.0,629.0822808894178,78.10000000000001,222.0,567.5,904.75,1615.2000000000005,0.0,5.0,2.71875,1.727096668755344,1.0,1.0,3.0,4.0,5.0,1.0,18266.0,60876.0,1902.375,4223.613288367842,2.1,8.0,92.0,2055.0,4312.9000000000015,0.0,992.0,4199.0,131.21875,241.9309064755153,0.0,1.0,11.5,166.25,368.8,0.0,331.0,1206.0,37.6875,77.63996206643469,0.0,0.0,6.0,36.0,97.8000000000001,0.0,20.0,6.875,5.46395815409282,0.0,2.75,6.5,10.0,13.0
2022-01-03,stars,001_1week,go,apache-2.0,317,317.0,313.0,313.0,223.0,249.0,38.0,26.0,1042460.0,12226498.0,38569.39432176656,100346.06525359544,297.6,1530.0,8475.0,37144.0,98287.60000000018,6.0,3353.0,977.4574132492114,741.0967255134152,137.2,341.0,832.0,1441.0,2096.2000000000003,0.0,6.0,2.9022082018927446,1.821086452617558,1.0,1.0,3.0,4.0,6.0,1.0,84091.0,645698.0,2036.9022082018928,6224.392438951561,4.0,23.0,214.0,1343.0,4976.200000000013,0.0,30803.0,124791.0,393.66246056782336,1900.969813185704,1.0,6.0,53.0,208.0,733.6000000000004,0.0,2493.0,26706.0,84.24605678233438,209.50043659942855,0.0,3.0,21.0,76.0,211.60000000000048,0.0,20.0,6.2271293375394325,5.477701254816325,0.0,1.0,6.0,10.0,14.0
2022-01-03,stars,001_1week,go,bsd-2-clause,8,8.0,8.0,8.0,5.0,5.0,0.0,29.0,7520.0,22159.0,2769.875,2928.1937112688233,33.9,338.25,2012.5,4336.0,6801.099999999999,78.0,3176.0,1091.625,1341.6811349412135,133.3,160.75,231.5,2022.25,3053.5,0.0,5.0,2.5,1.9272482233188633,0.7000000000000001,1.0,2.5,4.0,4.3,1.0,16153.0,21640.0,2705.0,5695.452020189944,1.0,3.25,19.0,1610.75,8305.999999999998,0.0,2696.0,3103.0,387.875,941.0177526031514,0.0,0.0,4.0,117.25,1063.5999999999995,0.0,106.0,173.0,21.625,36.629174554874,0.0,0.0,4.5,24.5,58.39999999999999,3.0,10.0,6.625,2.5035688811888406,3.7,4.75,7.0,8.25,9.3
2022-01-03,stars,001_1week,go,bsd-3-clause,34,34.0,34.0,34.0,24.0,27.0,2.0,25.0,166331.0,454310.0,13362.058823529413,31346.470550868005,194.00000000000006,935.0,4319.0,11518.75,21797.199999999997,6.0,3591.0,1094.5294117647059,935.6441059762672,140.40000000000003,492.5,878.0,1425.0,2174.8,1.0,6.0,3.1470588235294117,1.7775085209048882,1.0,1.25,3.0,4.75,5.699999999999999,1.0,21655.0,80534.0,2368.6470588235293,5042.180558126481,5.6000000000000005,40.25,95.0,1125.0,9244.3,0.0,2342.0,8194.0,241.0,525.0699231934965,0.30000000000000027,4.25,17.5,188.0,914.4999999999995,0.0,367.0,1379.0,40.55882352941177,73.63389831043958,0.0,1.0,14.5,43.25,77.6,0.0,20.0,7.352941176470588,5.814727138344897,0.0,3.0,7.0,11.0,15.399999999999999
2022-01-03,stars,001_1week,go,cc-by-sa-4.0,2,2.0,2.0,2.0,2.0,2.0,0.0,5395.0,19771.0,25166.0,12583.0,10165.367086337807,6832.6,8989.0,12583.0,16177.0,18333.4,529.0,641.0,585.0,79.19595949289332,540.2,557.0,585.0,613.0,629.8,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,167.0,333.0,500.0,250.0,117.37972567696688,183.6,208.5,250.0,291.5,316.4,32.0,111.0,143.0,71.5,55.86143571373726,39.9,51.75,71.5,91.25,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,10.5,10.606601717798213,4.5,6.75,10.5,14.25,16.5
2022-01-03,stars,001_1week,go,cc0-1.0,2,2.0,2.0,2.0,2.0,2.0,1.0,744.0,1734.0,2478.0,1239.0,700.035713374682,843.0,991.5,1239.0,1486.5,1635.0,30.0,678.0,354.0,458.2051942088828,94.8,192.0,354.0,516.0,613.2,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,14.0,566.0,580.0,290.0,390.32294321497426,69.2,152.0,290.0,428.0,510.8,14.0,55.0,69.0,34.5,28.991378028648448,18.1,24.25,34.5,44.75,50.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,3.0,15.0,9.0,8.48528137423857,4.2,6.0,9.0,12.0,13.8
