ds,language,license_key,topic,repo_count
2022-09-22,go,mpl-2.0,vault,4
2022-09-22,go,mpl-2.0,consul,3
2022-09-22,go,mpl-2.0,bittorrent,2
2022-09-22,go,mpl-2.0,cli,2
2022-09-22,go,mpl-2.0,cloud,2
2022-09-22,go,mpl-2.0,security,2
2022-09-22,go,mpl-2.0,sql,2
2022-09-22,go,mpl-2.0,torrent,2
2022-09-22,go,other,golang,21
2022-09-22,go,other,go,16
2022-09-22,go,other,kubernetes,10
2022-09-22,go,other,aws,5
2022-09-22,go,other,devops,4
2022-09-22,go,other,docker,4
2022-09-22,go,other,mysql,4
2022-09-22,go,other,postgresql,4
2022-09-22,go,other,security,4
2022-09-22,go,other,azure,3
2022-09-22,go,other,blockchain,3
2022-09-22,go,other,cloud,3
2022-09-22,go,other,database,3
2022-09-22,go,other,gcp,3
2022-09-22,go,other,grpc,3
2022-09-22,go,other,hacktoberfest,3
2022-09-22,go,other,k8s,3
2022-09-22,go,other,postgres,3
2022-09-22,go,other,sql,3
2022-09-22,go,other,testing,3
2022-09-22,go,other,api-gateway,2
2022-09-22,go,other,arduino,2
2022-09-22,go,other,authentication,2
2022-09-22,go,other,aws-s3,2
2022-09-22,go,other,backup,2
2022-09-22,go,other,bazel,2
2022-09-22,go,other,build,2
2022-09-22,go,other,build-tools,2
2022-09-22,go,other,clickhouse,2
2022-09-22,go,other,cluster,2
2022-09-22,go,other,containers,2
2022-09-22,go,other,cosmos-sdk,2
2022-09-22,go,other,distributed-systems,2
2022-09-22,go,other,etcd,2
2022-09-22,go,other,gpio,2
2022-09-22,go,other,i2c,2
2022-09-22,go,other,json,2
2022-09-22,go,other,mariadb,2
2022-09-22,go,other,metrics,2
2022-09-22,go,other,migration,2
2022-09-22,go,other,migrations,2
2022-09-22,go,other,monitoring,2
2022-09-22,go,other,observability,2
2022-09-22,go,other,osquery,2
2022-09-22,go,other,p2p,2
2022-09-22,go,other,paas,2
2022-09-22,go,other,python,2
2022-09-22,go,other,schema,2
2022-09-22,go,other,sqlite,2
2022-09-22,go,other,tendermint,2
2022-09-22,go,other,test,2
2022-09-22,go,other,tracing,2
2022-09-22,go,unlicense,cli,2
2022-09-22,go,upl-1.0,kubernetes,2
2022-09-22,haskell,,haskell,5
2022-09-22,haskell,,cardano,2
2022-09-22,haskell,apache-2.0,blockchain,3
2022-09-22,haskell,apache-2.0,haskell,2
2022-09-22,haskell,bsd-3-clause,haskell,5
2022-09-22,haskell,gpl-3.0,haskell,2
2022-09-22,haskell,mit,haskell,4
2022-09-22,haskell,mit,hacktoberfest,2
2022-09-22,haskell,mit,terminal,2
2022-09-22,haskell,other,haskell,5
2022-09-22,haskell,other,streaming,2
2022-09-22,lean,apache-2.0,lean4,2
2022-09-22,ocaml,isc,ocaml,2
2022-09-22,ocaml,mit,ocaml,5
2022-09-22,ocaml,other,ocaml,2
2022-09-22,rust,,rust,40
2022-09-22,rust,,cli,3
2022-09-22,rust,,linux,3
2022-09-22,rust,,typescript,3
2022-09-22,rust,,wasm,3
2022-09-22,rust,,assembly,2
2022-09-22,rust,,audio,2
2022-09-22,rust,,cargo,2
2022-09-22,rust,,compiler,2
2022-09-22,rust,,cross-platform,2
2022-09-22,rust,,csv,2
2022-09-22,rust,,ecs,2
2022-09-22,rust,,game-development,2
2022-09-22,rust,,graph-algorithms,2
2022-09-22,rust,,javascript,2
2022-09-22,rust,,json,2
2022-09-22,rust,,lua,2
2022-09-22,rust,,music,2
2022-09-22,rust,,networking,2
2022-09-22,rust,,python,2
2022-09-22,rust,,rocket,2
2022-09-22,rust,,rust-lang,2
2022-09-22,rust,,security,2
2022-09-22,rust,,serde,2
2022-09-22,rust,,solana,2
2022-09-22,rust,,template,2
2022-09-22,rust,,tokio,2
2022-09-22,rust,,vue,2
2022-09-22,rust,,webassembly,2
2022-09-22,rust,agpl-3.0,rust,12
2022-09-22,rust,agpl-3.0,hacktoberfest,3
2022-09-22,rust,agpl-3.0,bandwidth-saver,2
2022-09-22,rust,agpl-3.0,p2p,2
2022-09-22,rust,agpl-3.0,rust-application,2
2022-09-22,rust,agpl-3.0,security,2
2022-09-22,rust,apache-2.0,rust,128
2022-09-22,rust,apache-2.0,wasm,16
2022-09-22,rust,apache-2.0,blockchain,13
2022-09-22,rust,apache-2.0,cli,11
2022-09-22,rust,apache-2.0,webassembly,11
2022-09-22,rust,apache-2.0,async,8
2022-09-22,rust,apache-2.0,hacktoberfest,7
2022-09-22,rust,apache-2.0,web,7
2022-09-22,rust,apache-2.0,compiler,6
2022-09-22,rust,apache-2.0,rust-lang,6
2022-09-22,rust,apache-2.0,database,5
2022-09-22,rust,apache-2.0,embedded,5
2022-09-22,rust,apache-2.0,framework,5
2022-09-22,rust,apache-2.0,game-development,5
2022-09-22,rust,apache-2.0,http,5
2022-09-22,rust,apache-2.0,postgresql,5
2022-09-22,rust,apache-2.0,python,5
2022-09-22,rust,apache-2.0,rust-crate,5
2022-09-22,rust,apache-2.0,rust-library,5
2022-09-22,rust,apache-2.0,sql,5
2022-09-22,rust,apache-2.0,sqlite,5
2022-09-22,rust,apache-2.0,storage,5
2022-09-22,rust,apache-2.0,actix-web,4
2022-09-22,rust,apache-2.0,android,4
2022-09-22,rust,apache-2.0,cargo,4
2022-09-22,rust,apache-2.0,cross-platform,4
2022-09-22,rust,apache-2.0,cryptography,4
2022-09-22,rust,apache-2.0,ethereum,4
2022-09-22,rust,apache-2.0,gamedev,4
2022-09-22,rust,apache-2.0,graphql,4
2022-09-22,rust,apache-2.0,interpreter,4
2022-09-22,rust,apache-2.0,ios,4
2022-09-22,rust,apache-2.0,language,4
2022-09-22,rust,apache-2.0,linux,4
2022-09-22,rust,apache-2.0,mysql,4
2022-09-22,rust,apache-2.0,proxy,4
2022-09-22,rust,apache-2.0,runtime,4
2022-09-22,rust,apache-2.0,security,4
2022-09-22,rust,apache-2.0,testing,4
2022-09-22,rust,apache-2.0,vulkan,4
2022-09-22,rust,apache-2.0,arm,3
2022-09-22,rust,apache-2.0,client,3
2022-09-22,rust,apache-2.0,crates,3
2022-09-22,rust,apache-2.0,everscale,3
2022-09-22,rust,apache-2.0,filesystem,3
2022-09-22,rust,apache-2.0,functional,3
2022-09-22,rust,apache-2.0,game-engine,3
2022-09-22,rust,apache-2.0,glsl,3
2022-09-22,rust,apache-2.0,http-server,3
2022-09-22,rust,apache-2.0,iot,3
2022-09-22,rust,apache-2.0,javascript,3
2022-09-22,rust,apache-2.0,machine-learning,3
2022-09-22,rust,apache-2.0,nlp,3
2022-09-22,rust,apache-2.0,opengl,3
2022-09-22,rust,apache-2.0,parser,3
2022-09-22,rust,apache-2.0,postgres,3
2022-09-22,rust,apache-2.0,proc-macro,3
2022-09-22,rust,apache-2.0,regex,3
2022-09-22,rust,apache-2.0,serverless,3
2022-09-22,rust,apache-2.0,shaders,3
2022-09-22,rust,apache-2.0,substrate,3
2022-09-22,rust,apache-2.0,terminal,3
2022-09-22,rust,apache-2.0,tool,3
2022-09-22,rust,apache-2.0,windows,3
2022-09-22,rust,apache-2.0,actix,2
2022-09-22,rust,apache-2.0,asynchronous,2
2022-09-22,rust,apache-2.0,await,2
2022-09-22,rust,apache-2.0,bert,2
2022-09-22,rust,apache-2.0,bitcoin,2
2022-09-22,rust,apache-2.0,bpf,2
2022-09-22,rust,apache-2.0,build-tool,2
2022-09-22,rust,apache-2.0,cargo-plugin,2
2022-09-22,rust,apache-2.0,command-line,2
2022-09-22,rust,apache-2.0,command-line-tool,2
2022-09-22,rust,apache-2.0,compression,2
2022-09-22,rust,apache-2.0,concurrency,2
2022-09-22,rust,apache-2.0,confidential-computing,2
2022-09-22,rust,apache-2.0,cosmos,2
2022-09-22,rust,apache-2.0,crate,2
2022-09-22,rust,apache-2.0,css,2
2022-09-22,rust,apache-2.0,deep-learning,2
2022-09-22,rust,apache-2.0,documentation,2
2022-09-22,rust,apache-2.0,ebpf,2
2022-09-22,rust,apache-2.0,embedded-hal,2
2022-09-22,rust,apache-2.0,encryption,2
2022-09-22,rust,apache-2.0,game,2
2022-09-22,rust,apache-2.0,gpt,2
2022-09-22,rust,apache-2.0,graphics,2
2022-09-22,rust,apache-2.0,html,2
2022-09-22,rust,apache-2.0,http-client,2
2022-09-22,rust,apache-2.0,https,2
2022-09-22,rust,apache-2.0,ipfs,2
2022-09-22,rust,apache-2.0,jit,2
2022-09-22,rust,apache-2.0,logging,2
2022-09-22,rust,apache-2.0,low-latency,2
2022-09-22,rust,apache-2.0,macos,2
2022-09-22,rust,apache-2.0,math,2
2022-09-22,rust,apache-2.0,metal,2
2022-09-22,rust,apache-2.0,no-std,2
2022-09-22,rust,apache-2.0,open-source,2
2022-09-22,rust,apache-2.0,orm,2
2022-09-22,rust,apache-2.0,privacy,2
2022-09-22,rust,apache-2.0,programming-language,2
2022-09-22,rust,apache-2.0,protobuf,2
2022-09-22,rust,apache-2.0,pyo3,2
2022-09-22,rust,apache-2.0,react,2
2022-09-22,rust,apache-2.0,regexp,2
2022-09-22,rust,apache-2.0,regular-expressions,2
2022-09-22,rust,apache-2.0,rocket,2
2022-09-22,rust,apache-2.0,s3,2
2022-09-22,rust,apache-2.0,sandbox,2
2022-09-22,rust,apache-2.0,serialization,2
2022-09-22,rust,apache-2.0,server,2
2022-09-22,rust,apache-2.0,smart-contracts,2
2022-09-22,rust,apache-2.0,solana,2
2022-09-22,rust,apache-2.0,solidity,2
2022-09-22,rust,apache-2.0,sqlx,2
2022-09-22,rust,apache-2.0,tee,2
2022-09-22,rust,apache-2.0,thrift,2
2022-09-22,rust,apache-2.0,tokio,2
2022-09-22,rust,apache-2.0,trusted-execution-environment,2
2022-09-22,rust,apache-2.0,typescript,2
2022-09-22,rust,apache-2.0,virtual-machine,2
2022-09-22,rust,apache-2.0,virtualization,2
2022-09-22,rust,apache-2.0,webgl,2
2022-09-22,rust,apache-2.0,x86,2
2022-09-22,rust,apache-2.0,zero-knowledge,2
2022-09-22,rust,bsd-2-clause,rust,3
2022-09-22,rust,bsd-2-clause,async,2
2022-09-22,rust,bsd-3-clause,rust,4
2022-09-22,rust,bsd-3-clause,cli,2
2022-09-22,rust,cc0-1.0,rust,5
2022-09-22,rust,cc0-1.0,awesome,2
2022-09-22,rust,cc0-1.0,hacktoberfest,2
2022-09-22,rust,cc0-1.0,template-project,2
2022-09-22,rust,gpl-2.0,hacktoberfest,2
2022-09-22,rust,gpl-2.0,rust,2
2022-09-22,rust,gpl-3.0,rust,34
2022-09-22,rust,gpl-3.0,blockchain,7
2022-09-22,rust,gpl-3.0,rust-lang,5
2022-09-22,rust,gpl-3.0,security,5
2022-09-22,rust,gpl-3.0,substrate,5
2022-09-22,rust,gpl-3.0,cli,4
2022-09-22,rust,gpl-3.0,hacktoberfest,4
2022-09-22,rust,gpl-3.0,windows,4
2022-09-22,rust,gpl-3.0,bot,3
2022-09-22,rust,gpl-3.0,cryptocurrency,3
2022-09-22,rust,gpl-3.0,gtk,3
2022-09-22,rust,gpl-3.0,linux,3
2022-09-22,rust,gpl-3.0,smart-contracts,3
2022-09-22,rust,gpl-3.0,tui,3
2022-09-22,rust,gpl-3.0,attack,2
2022-09-22,rust,gpl-3.0,color-picker,2
2022-09-22,rust,gpl-3.0,dapp,2
2022-09-22,rust,gpl-3.0,darwinia,2
2022-09-22,rust,gpl-3.0,defi,2
2022-09-22,rust,gpl-3.0,design,2
2022-09-22,rust,gpl-3.0,detection,2
2022-09-22,rust,gpl-3.0,dfir,2
2022-09-22,rust,gpl-3.0,discord,2
2022-09-22,rust,gpl-3.0,discord-bot,2
2022-09-22,rust,gpl-3.0,forensics,2
2022-09-22,rust,gpl-3.0,game,2
2022-09-22,rust,gpl-3.0,golem,2
2022-09-22,rust,gpl-3.0,gtk4,2
2022-09-22,rust,gpl-3.0,logs,2
2022-09-22,rust,gpl-3.0,macos,2
2022-09-22,rust,gpl-3.0,nodejs,2
2022-09-22,rust,gpl-3.0,polkadot,2
2022-09-22,rust,gpl-3.0,server,2
2022-09-22,rust,gpl-3.0,sigma,2
2022-09-22,rust,gpl-3.0,stablecoin,2
2022-09-22,rust,gpl-3.0,terminal-based,2
2022-09-22,rust,gpl-3.0,wasm,2
2022-09-22,rust,gpl-3.0,webassembly,2
2022-09-22,rust,isc,rust,4
2022-09-22,rust,lgpl-3.0,rust,3
2022-09-22,rust,mit,rust,113
2022-09-22,rust,mit,wasm,15
2022-09-22,rust,mit,cli,14
2022-09-22,rust,mit,hacktoberfest,13
2022-09-22,rust,mit,webassembly,10
2022-09-22,rust,mit,rust-lang,8
2022-09-22,rust,mit,docker,6
2022-09-22,rust,mit,git,6
2022-09-22,rust,mit,typescript,6
2022-09-22,rust,mit,analysis,5
2022-09-22,rust,mit,api,5
2022-09-22,rust,mit,gui,5
2022-09-22,rust,mit,javascript,5
2022-09-22,rust,mit,actix,4
2022-09-22,rust,mit,blockchain,4
2022-09-22,rust,mit,command-line,4
2022-09-22,rust,mit,database,4
2022-09-22,rust,mit,linter,4
2022-09-22,rust,mit,linux,4
2022-09-22,rust,mit,server,4
2022-09-22,rust,mit,web,4
2022-09-22,rust,mit,command-line-tool,3
2022-09-22,rust,mit,deno,3
2022-09-22,rust,mit,diff,3
2022-09-22,rust,mit,disassembler,3
2022-09-22,rust,mit,discord,3
2022-09-22,rust,mit,gamedev,3
2022-09-22,rust,mit,handlebars,3
2022-09-22,rust,mit,html,3
2022-09-22,rust,mit,http,3
2022-09-22,rust,mit,http-server,3
2022-09-22,rust,mit,json,3
2022-09-22,rust,mit,jwt,3
2022-09-22,rust,mit,kubernetes,3
2022-09-22,rust,mit,library,3
2022-09-22,rust,mit,lua,3
2022-09-22,rust,mit,mqtt,3
2022-09-22,rust,mit,parser,3
2022-09-22,rust,mit,postgresql,3
2022-09-22,rust,mit,python,3
2022-09-22,rust,mit,search-engine,3
2022-09-22,rust,mit,static-analysis,3
2022-09-22,rust,mit,terminal,3
2022-09-22,rust,mit,web-server,3
2022-09-22,rust,mit,actix-web,2
2022-09-22,rust,mit,async,2
2022-09-22,rust,mit,audio,2
2022-09-22,rust,mit,awesome-list,2
2022-09-22,rust,mit,axum,2
2022-09-22,rust,mit,bevy,2
2022-09-22,rust,mit,bytecode,2
2022-09-22,rust,mit,ckb,2
2022-09-22,rust,mit,code-quality,2
2022-09-22,rust,mit,cpu,2
2022-09-22,rust,mit,developer-tools,2
2022-09-22,rust,mit,development,2
2022-09-22,rust,mit,dioxus,2
2022-09-22,rust,mit,dns,2
2022-09-22,rust,mit,dom,2
2022-09-22,rust,mit,encryption,2
2022-09-22,rust,mit,framework,2
2022-09-22,rust,mit,game,2
2022-09-22,rust,mit,gitlab,2
2022-09-22,rust,mit,graphql,2
2022-09-22,rust,mit,json-web-token,2
2022-09-22,rust,mit,k8s,2
2022-09-22,rust,mit,lint,2
2022-09-22,rust,mit,macos,2
2022-09-22,rust,mit,mirror,2
2022-09-22,rust,mit,music,2
2022-09-22,rust,mit,native,2
2022-09-22,rust,mit,neovim,2
2022-09-22,rust,mit,operating-system,2
2022-09-22,rust,mit,parallel,2
2022-09-22,rust,mit,postgres,2
2022-09-22,rust,mit,programming-language,2
2022-09-22,rust,mit,quantum-computing,2
2022-09-22,rust,mit,react,2
2022-09-22,rust,mit,rest-api,2
2022-09-22,rust,mit,rocket,2
2022-09-22,rust,mit,rust-crate,2
2022-09-22,rust,mit,s3,2
2022-09-22,rust,mit,sast,2
2022-09-22,rust,mit,search,2
2022-09-22,rust,mit,security,2
2022-09-22,rust,mit,serenity,2
2022-09-22,rust,mit,simulation,2
2022-09-22,rust,mit,skia,2
2022-09-22,rust,mit,ssr,2
2022-09-22,rust,mit,static-code-analysis,2
2022-09-22,rust,mit,synthesizer,2
2022-09-22,rust,mit,tauri,2
2022-09-22,rust,mit,tokio,2
2022-09-22,rust,mit,tui,2
2022-09-22,rust,mit,wasi,2
2022-09-22,rust,mit,wayland,2
2022-09-22,rust,mit,websocket,2
2022-09-22,rust,mpl-2.0,rust,9
2022-09-22,rust,other,rust,39
2022-09-22,rust,other,postgresql,4
2022-09-22,rust,other,cli,3
2022-09-22,rust,other,hyper,3
2022-09-22,rust,other,python,3
2022-09-22,rust,other,rust-lang,3
2022-09-22,rust,other,sql,3
2022-09-22,rust,other,blockchain,2
2022-09-22,rust,other,cpp,2
2022-09-22,rust,other,database,2
2022-09-22,rust,other,distributed-computing,2
2022-09-22,rust,other,distributed-systems,2
2022-09-22,rust,other,ethereum,2
2022-09-22,rust,other,hacktoberfest,2
2022-09-22,rust,other,homie,2
2022-09-22,rust,other,language,2
2022-09-22,rust,other,mysql,2
2022-09-22,rust,other,networking,2
2022-09-22,rust,other,postgres,2
2022-09-22,rust,other,security,2
2022-09-22,rust,other,substrate,2
2022-09-22,rust,other,typescript,2
2022-09-22,rust,unlicense,rust,2
