ds,language,license_key,topic,repo_count
2022-09-08,go,other,testing,3
2022-09-08,go,other,android,2
2022-09-08,go,other,api-gateway,2
2022-09-08,go,other,arduino,2
2022-09-08,go,other,authentication,2
2022-09-08,go,other,aws-s3,2
2022-09-08,go,other,azure,2
2022-09-08,go,other,cli,2
2022-09-08,go,other,containers,2
2022-09-08,go,other,cosmos-sdk,2
2022-09-08,go,other,database,2
2022-09-08,go,other,devops-tools,2
2022-09-08,go,other,distributed-systems,2
2022-09-08,go,other,etcd,2
2022-09-08,go,other,gcp,2
2022-09-08,go,other,gpio,2
2022-09-08,go,other,i2c,2
2022-09-08,go,other,json,2
2022-09-08,go,other,mariadb,2
2022-09-08,go,other,markdown,2
2022-09-08,go,other,migration,2
2022-09-08,go,other,migrations,2
2022-09-08,go,other,mobile,2
2022-09-08,go,other,observability,2
2022-09-08,go,other,osquery,2
2022-09-08,go,other,paas,2
2022-09-08,go,other,python,2
2022-09-08,go,other,s3,2
2022-09-08,go,other,schema,2
2022-09-08,go,other,sqlite,2
2022-09-08,go,other,tendermint,2
2022-09-08,go,other,tracing,2
2022-09-08,go,other,webrtc,2
2022-09-08,go,unlicense,golang,2
2022-09-08,haskell,,haskell,4
2022-09-08,haskell,apache-2.0,blockchain,3
2022-09-08,haskell,apache-2.0,cardano,2
2022-09-08,haskell,apache-2.0,haskell,2
2022-09-08,haskell,bsd-3-clause,haskell,4
2022-09-08,haskell,gpl-3.0,haskell,4
2022-09-08,haskell,mit,haskell,6
2022-09-08,haskell,other,haskell,6
2022-09-08,haskell,other,streaming,2
2022-09-08,ocaml,bsd-3-clause,library,2
2022-09-08,ocaml,bsd-3-clause,ocaml,2
2022-09-08,ocaml,gpl-3.0,compiler,2
2022-09-08,ocaml,mit,ocaml,4
2022-09-08,ocaml,other,ocaml,2
2022-09-08,rust,,rust,26
2022-09-08,rust,,rust-lang,3
2022-09-08,rust,,typescript,3
2022-09-08,rust,,assembly,2
2022-09-08,rust,,ecs,2
2022-09-08,rust,,framework,2
2022-09-08,rust,,game-development,2
2022-09-08,rust,,gui,2
2022-09-08,rust,,rocket,2
2022-09-08,rust,,svelte,2
2022-09-08,rust,,template,2
2022-09-08,rust,agpl-3.0,rust,11
2022-09-08,rust,agpl-3.0,hacktoberfest,4
2022-09-08,rust,agpl-3.0,bandwidth-saver,2
2022-09-08,rust,agpl-3.0,bot,2
2022-09-08,rust,agpl-3.0,cli,2
2022-09-08,rust,agpl-3.0,database,2
2022-09-08,rust,agpl-3.0,deep-learning,2
2022-09-08,rust,agpl-3.0,discord,2
2022-09-08,rust,agpl-3.0,distributed-database,2
2022-09-08,rust,agpl-3.0,p2p,2
2022-09-08,rust,agpl-3.0,rust-application,2
2022-09-08,rust,agpl-3.0,rust-lang,2
2022-09-08,rust,agpl-3.0,security,2
2022-09-08,rust,agpl-3.0,sql,2
2022-09-08,rust,agpl-3.0,twitch,2
2022-09-08,rust,apache-2.0,rust,128
2022-09-08,rust,apache-2.0,hacktoberfest,12
2022-09-08,rust,apache-2.0,wasm,12
2022-09-08,rust,apache-2.0,cli,11
2022-09-08,rust,apache-2.0,rust-lang,11
2022-09-08,rust,apache-2.0,blockchain,10
2022-09-08,rust,apache-2.0,async,8
2022-09-08,rust,apache-2.0,rust-library,8
2022-09-08,rust,apache-2.0,webassembly,8
2022-09-08,rust,apache-2.0,gamedev,7
2022-09-08,rust,apache-2.0,sql,7
2022-09-08,rust,apache-2.0,compiler,6
2022-09-08,rust,apache-2.0,cryptography,6
2022-09-08,rust,apache-2.0,linux,6
2022-09-08,rust,apache-2.0,python,6
2022-09-08,rust,apache-2.0,rust-crate,6
2022-09-08,rust,apache-2.0,storage,6
2022-09-08,rust,apache-2.0,windows,6
2022-09-08,rust,apache-2.0,cross-platform,5
2022-09-08,rust,apache-2.0,database,5
2022-09-08,rust,apache-2.0,http,5
2022-09-08,rust,apache-2.0,vulkan,5
2022-09-08,rust,apache-2.0,android,4
2022-09-08,rust,apache-2.0,embedded,4
2022-09-08,rust,apache-2.0,framework,4
2022-09-08,rust,apache-2.0,game-development,4
2022-09-08,rust,apache-2.0,language,4
2022-09-08,rust,apache-2.0,macos,4
2022-09-08,rust,apache-2.0,mysql,4
2022-09-08,rust,apache-2.0,network,4
2022-09-08,rust,apache-2.0,postgresql,4
2022-09-08,rust,apache-2.0,proxy,4
2022-09-08,rust,apache-2.0,runtime,4
2022-09-08,rust,apache-2.0,sqlite,4
2022-09-08,rust,apache-2.0,web,4
2022-09-08,rust,apache-2.0,actix-web,3
2022-09-08,rust,apache-2.0,cargo,3
2022-09-08,rust,apache-2.0,command-line,3
2022-09-08,rust,apache-2.0,concurrency,3
2022-09-08,rust,apache-2.0,ethereum,3
2022-09-08,rust,apache-2.0,filesystem,3
2022-09-08,rust,apache-2.0,functional,3
2022-09-08,rust,apache-2.0,game-engine,3
2022-09-08,rust,apache-2.0,graphics,3
2022-09-08,rust,apache-2.0,http-server,3
2022-09-08,rust,apache-2.0,image,3
2022-09-08,rust,apache-2.0,interpreter,3
2022-09-08,rust,apache-2.0,ios,3
2022-09-08,rust,apache-2.0,javascript,3
2022-09-08,rust,apache-2.0,machine-learning,3
2022-09-08,rust,apache-2.0,no-std,3
2022-09-08,rust,apache-2.0,opengl,3
2022-09-08,rust,apache-2.0,postgres,3
2022-09-08,rust,apache-2.0,pyo3,3
2022-09-08,rust,apache-2.0,r1cs,3
2022-09-08,rust,apache-2.0,security,3
2022-09-08,rust,apache-2.0,serverless,3
2022-09-08,rust,apache-2.0,smart-contracts,3
2022-09-08,rust,apache-2.0,terminal,3
2022-09-08,rust,apache-2.0,testing,3
2022-09-08,rust,apache-2.0,tool,3
2022-09-08,rust,apache-2.0,virtual-machine,3
2022-09-08,rust,apache-2.0,3d,2
2022-09-08,rust,apache-2.0,actix,2
2022-09-08,rust,apache-2.0,amd64,2
2022-09-08,rust,apache-2.0,arm,2
2022-09-08,rust,apache-2.0,arm64,2
2022-09-08,rust,apache-2.0,asynchronous,2
2022-09-08,rust,apache-2.0,await,2
2022-09-08,rust,apache-2.0,bpf,2
2022-09-08,rust,apache-2.0,build-tool,2
2022-09-08,rust,apache-2.0,client,2
2022-09-08,rust,apache-2.0,command-line-tool,2
2022-09-08,rust,apache-2.0,cosmos,2
2022-09-08,rust,apache-2.0,css,2
2022-09-08,rust,apache-2.0,docker,2
2022-09-08,rust,apache-2.0,dsp,2
2022-09-08,rust,apache-2.0,dx12,2
2022-09-08,rust,apache-2.0,embedded-hal,2
2022-09-08,rust,apache-2.0,embedded-rust,2
2022-09-08,rust,apache-2.0,everscale,2
2022-09-08,rust,apache-2.0,freebsd,2
2022-09-08,rust,apache-2.0,game,2
2022-09-08,rust,apache-2.0,glsl,2
2022-09-08,rust,apache-2.0,governance,2
2022-09-08,rust,apache-2.0,graphql,2
2022-09-08,rust,apache-2.0,html,2
2022-09-08,rust,apache-2.0,http-client,2
2022-09-08,rust,apache-2.0,https,2
2022-09-08,rust,apache-2.0,image-manipulation,2
2022-09-08,rust,apache-2.0,image-viewer,2
2022-09-08,rust,apache-2.0,ipfs,2
2022-09-08,rust,apache-2.0,jit,2
2022-09-08,rust,apache-2.0,kubernetes,2
2022-09-08,rust,apache-2.0,low-latency,2
2022-09-08,rust,apache-2.0,metal,2
2022-09-08,rust,apache-2.0,nlp,2
2022-09-08,rust,apache-2.0,open-source,2
2022-09-08,rust,apache-2.0,orm,2
2022-09-08,rust,apache-2.0,parser,2
2022-09-08,rust,apache-2.0,policy-as-code,2
2022-09-08,rust,apache-2.0,proc-macro,2
2022-09-08,rust,apache-2.0,programming-language,2
2022-09-08,rust,apache-2.0,prometheus,2
2022-09-08,rust,apache-2.0,protobuf,2
2022-09-08,rust,apache-2.0,regex,2
2022-09-08,rust,apache-2.0,rpc,2
2022-09-08,rust,apache-2.0,sandbox,2
2022-09-08,rust,apache-2.0,serde,2
2022-09-08,rust,apache-2.0,shaders,2
2022-09-08,rust,apache-2.0,solana,2
2022-09-08,rust,apache-2.0,solidity,2
2022-09-08,rust,apache-2.0,sqlx,2
2022-09-08,rust,apache-2.0,substrate,2
2022-09-08,rust,apache-2.0,template,2
2022-09-08,rust,apache-2.0,thrift,2
2022-09-08,rust,apache-2.0,time,2
2022-09-08,rust,apache-2.0,tokio,2
2022-09-08,rust,apache-2.0,tree,2
2022-09-08,rust,apache-2.0,tui,2
2022-09-08,rust,apache-2.0,virtualization,2
2022-09-08,rust,apache-2.0,x86,2
2022-09-08,rust,bsd-2-clause,rust,3
2022-09-08,rust,bsd-3-clause,rust,2
2022-09-08,rust,cc0-1.0,rust,3
2022-09-08,rust,cc0-1.0,awesome,2
2022-09-08,rust,gpl-3.0,rust,24
2022-09-08,rust,gpl-3.0,blockchain,9
2022-09-08,rust,gpl-3.0,smart-contracts,5
2022-09-08,rust,gpl-3.0,substrate,4
2022-09-08,rust,gpl-3.0,cryptocurrency,3
2022-09-08,rust,gpl-3.0,p2p,3
2022-09-08,rust,gpl-3.0,rust-lang,3
2022-09-08,rust,gpl-3.0,webassembly,3
2022-09-08,rust,gpl-3.0,alsa,2
2022-09-08,rust,gpl-3.0,bot,2
2022-09-08,rust,gpl-3.0,color-picker,2
2022-09-08,rust,gpl-3.0,crypto,2
2022-09-08,rust,gpl-3.0,darwinia,2
2022-09-08,rust,gpl-3.0,ffmpeg,2
2022-09-08,rust,gpl-3.0,game,2
2022-09-08,rust,gpl-3.0,gtk,2
2022-09-08,rust,gpl-3.0,hacktoberfest,2
2022-09-08,rust,gpl-3.0,linux,2
2022-09-08,rust,gpl-3.0,metaverse,2
2022-09-08,rust,gpl-3.0,nodejs,2
2022-09-08,rust,gpl-3.0,polkadot,2
2022-09-08,rust,gpl-3.0,security,2
2022-09-08,rust,gpl-3.0,server,2
2022-09-08,rust,gpl-3.0,wasm,2
2022-09-08,rust,gpl-3.0,windows,2
2022-09-08,rust,isc,rust,4
2022-09-08,rust,lgpl-3.0,rust,2
2022-09-08,rust,mit,rust,111
2022-09-08,rust,mit,cli,15
2022-09-08,rust,mit,rust-lang,11
2022-09-08,rust,mit,wasm,10
2022-09-08,rust,mit,hacktoberfest,9
2022-09-08,rust,mit,typescript,8
2022-09-08,rust,mit,webassembly,8
2022-09-08,rust,mit,command-line-tool,6
2022-09-08,rust,mit,javascript,6
2022-09-08,rust,mit,parser,6
2022-09-08,rust,mit,rust-crate,6
2022-09-08,rust,mit,api,5
2022-09-08,rust,mit,blockchain,5
2022-09-08,rust,mit,analysis,4
2022-09-08,rust,mit,json,4
2022-09-08,rust,mit,linux,4
2022-09-08,rust,mit,postgresql,4
2022-09-08,rust,mit,terminal,4
2022-09-08,rust,mit,artichoke,3
2022-09-08,rust,mit,command-line,3
2022-09-08,rust,mit,compiler,3
2022-09-08,rust,mit,database,3
2022-09-08,rust,mit,deno,3
2022-09-08,rust,mit,diff,3
2022-09-08,rust,mit,formatter,3
2022-09-08,rust,mit,git,3
2022-09-08,rust,mit,gui,3
2022-09-08,rust,mit,interpreter,3
2022-09-08,rust,mit,kubernetes,3
2022-09-08,rust,mit,library,3
2022-09-08,rust,mit,linter,3
2022-09-08,rust,mit,neovim,3
2022-09-08,rust,mit,programming-language,3
2022-09-08,rust,mit,ruby,3
2022-09-08,rust,mit,search-engine,3
2022-09-08,rust,mit,tui,3
2022-09-08,rust,mit,vim,3
2022-09-08,rust,mit,actix,2
2022-09-08,rust,mit,awesome-list,2
2022-09-08,rust,mit,axum,2
2022-09-08,rust,mit,cache,2
2022-09-08,rust,mit,cargo-plugin,2
2022-09-08,rust,mit,chess,2
2022-09-08,rust,mit,ckb,2
2022-09-08,rust,mit,cloud,2
2022-09-08,rust,mit,code-quality,2
2022-09-08,rust,mit,developer-tools,2
2022-09-08,rust,mit,discord,2
2022-09-08,rust,mit,discord-bot,2
2022-09-08,rust,mit,ffi,2
2022-09-08,rust,mit,full-text-search,2
2022-09-08,rust,mit,game,2
2022-09-08,rust,mit,github,2
2022-09-08,rust,mit,gitlab,2
2022-09-08,rust,mit,graphql,2
2022-09-08,rust,mit,html,2
2022-09-08,rust,mit,image-processing,2
2022-09-08,rust,mit,iot,2
2022-09-08,rust,mit,kusama,2
2022-09-08,rust,mit,language,2
2022-09-08,rust,mit,lint,2
2022-09-08,rust,mit,macos,2
2022-09-08,rust,mit,markdown,2
2022-09-08,rust,mit,math,2
2022-09-08,rust,mit,mpeg-dash,2
2022-09-08,rust,mit,music,2
2022-09-08,rust,mit,native,2
2022-09-08,rust,mit,polkadot,2
2022-09-08,rust,mit,quantum-computing,2
2022-09-08,rust,mit,raspberry-pi,2
2022-09-08,rust,mit,react,2
2022-09-08,rust,mit,rocket,2
2022-09-08,rust,mit,rustlang,2
2022-09-08,rust,mit,sast,2
2022-09-08,rust,mit,search,2
2022-09-08,rust,mit,smash-bros,2
2022-09-08,rust,mit,smash-ultimate,2
2022-09-08,rust,mit,sql,2
2022-09-08,rust,mit,static-analysis,2
2022-09-08,rust,mit,static-code-analysis,2
2022-09-08,rust,mit,substrate,2
2022-09-08,rust,mit,synthesizer,2
2022-09-08,rust,mit,vim-clap,2
2022-09-08,rust,mit,vim-colorscheme,2
2022-09-08,rust,mit,visualization,2
2022-09-08,rust,mit,wasi,2
2022-09-08,rust,mit,web,2
2022-09-08,rust,mit,windows,2
2022-09-08,rust,mit,xml,2
2022-09-08,rust,mit,yaml,2
2022-09-08,rust,mpl-2.0,rust,10
2022-09-08,rust,other,rust,43
2022-09-08,rust,other,hacktoberfest,4
2022-09-08,rust,other,sql,4
2022-09-08,rust,other,async,3
2022-09-08,rust,other,blockchain,3
2022-09-08,rust,other,cli,3
2022-09-08,rust,other,language,3
2022-09-08,rust,other,postgresql,3
2022-09-08,rust,other,c,2
2022-09-08,rust,other,cpp,2
2022-09-08,rust,other,database,2
2022-09-08,rust,other,distributed-computing,2
2022-09-08,rust,other,distributed-systems,2
2022-09-08,rust,other,ebpf,2
2022-09-08,rust,other,edge-computing,2
2022-09-08,rust,other,editor,2
2022-09-08,rust,other,email,2
2022-09-08,rust,other,homie,2
2022-09-08,rust,other,java,2
2022-09-08,rust,other,mysql,2
2022-09-08,rust,other,networking,2
2022-09-08,rust,other,postgres,2
2022-09-08,rust,other,robotics,2
2022-09-08,rust,other,ros2,2
2022-09-08,rust,other,rust-lang,2
2022-09-08,rust,other,scripting,2
2022-09-08,rust,other,security,2
2022-09-08,rust,other,simulation,2
2022-09-08,rust,other,tokio-rs,2
2022-09-08,rust,other,typescript,2
2022-09-08,rust,other,zenoh,2
