ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-29,stars,001_1week,coq,,8,0.0,8.0,8.0,8.0,8.0,0.0,4.0,7195.0,9640.0,1205.0,2447.4427470320934,16.6,131.5,233.0,820.25,2884.3999999999987,3.0,731.0,284.75,282.364379582735,7.9,32.5,218.5,484.25,651.1999999999999,0.0,6.0,2.125,2.0310096011589898,0.7000000000000001,1.0,1.0,3.25,4.6,0.0,9.0,11.0,1.375,3.113908889391045,0.0,0.0,0.0,1.0,3.3999999999999986,0.0,1.0,2.0,0.25,0.4629100498862757,0.0,0.0,0.0,0.25,1.0,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,5.0,1.125,2.100170061141308,0.0,0.0,0.0,1.0,4.3
2022-09-29,stars,001_1week,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,197.0,197.0,197.0,197.0,,197.0,197.0,197.0,197.0,197.0,123.0,123.0,123.0,,123.0,123.0,123.0,123.0,123.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,180.0,180.0,180.0,180.0,,180.0,180.0,180.0,180.0,180.0,2433.0,2433.0,2433.0,,2433.0,2433.0,2433.0,2433.0,2433.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-09-29,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,462.0,6883.0,9237.0,3079.0,3371.0587357683344,748.0,1177.0,1892.0,4387.5,5884.8,755.0,1584.0,1166.0,414.5443281483899,835.8,957.0,1159.0,1371.5,1499.0,0.0,6.0,2.3333333333333335,3.2145502536643185,0.2,0.5,1.0,3.5,5.0,21.0,198.0,289.0,96.33333333333333,91.39110095262741,30.8,45.5,70.0,134.0,172.4,5.0,44.0,65.0,21.666666666666668,20.108041509140897,7.2,10.5,16.0,30.0,38.4,1.0,46.0,48.0,16.0,25.98076211353316,1.0,1.0,1.0,23.5,37.0,0.0,4.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0
2022-09-29,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,4789.0,50395.0,55184.0,27592.0,32248.311862793686,9349.6,16190.5,27592.0,38993.5,45834.4,1064.0,1080.0,1072.0,11.313708498984761,1065.6,1068.0,1072.0,1076.0,1078.4,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,2.0,14.0,16.0,8.0,8.48528137423857,3.2,5.0,8.0,11.0,12.8,5.0,7.0,12.0,6.0,1.4142135623730951,5.2,5.5,6.0,6.5,6.8,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-09-29,stars,001_1week,elixir,,42,0.0,42.0,42.0,36.0,37.0,1.0,3.0,74360.0,141982.0,3380.5238095238096,12610.254486200365,18.0,38.75,147.0,655.75,3594.5,2.0,3452.0,417.26190476190476,744.4046912580649,3.1000000000000005,8.5,115.0,402.25,1147.6999999999998,0.0,6.0,2.5,1.656472891122698,0.10000000000000053,1.25,2.0,3.75,4.899999999999999,0.0,1918.0,2053.0,48.88095238095238,295.5939207253806,0.0,0.0,0.0,2.0,5.799999999999997,0.0,126.0,168.0,4.0,19.504846177046463,0.0,0.0,0.0,0.0,4.799999999999997,0.0,27.0,104.0,2.4761904761904763,6.32547345278267,0.0,0.0,0.0,1.0,6.699999999999996,0.0,11.0,0.5952380952380952,2.231258245152752,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,elixir,agpl-3.0,10,10.0,9.0,10.0,6.0,7.0,2.0,124.0,352544.0,499237.0,49923.7,109058.23389165381,198.7,237.5,3129.5,43437.25,96490.3999999999,159.0,1860.0,888.3,515.8212545704827,483.0,627.75,665.5,1278.25,1471.1999999999998,0.0,6.0,1.5,1.6499158227686108,0.9,1.0,1.0,1.0,2.3999999999999986,0.0,12628.0,13053.0,1305.3,3979.2578886576885,0.9,2.0,7.0,125.5,1473.3999999999955,0.0,632.0,661.0,66.1,198.90726482459107,0.0,0.0,0.5,9.5,75.79999999999978,0.0,102.0,155.0,15.5,33.36415241942566,0.0,0.0,0.0,6.75,49.79999999999998,0.0,18.0,4.5,6.883958809354461,0.0,0.0,0.0,7.0,15.299999999999999
2022-09-29,stars,001_1week,elixir,apache-2.0,20,20.0,20.0,20.0,15.0,14.0,2.0,5.0,347651.0,570580.0,28529.0,77043.94105211717,79.2,305.75,4616.5,17543.25,55284.3,6.0,4281.0,1178.8,1128.1990585838448,96.60000000000001,473.0,906.5,1431.5,2536.5000000000014,0.0,6.0,1.7,1.4179302929937965,1.0,1.0,1.0,2.0,2.3000000000000043,0.0,20816.0,35478.0,1773.9,4718.70217326756,1.0,2.75,42.5,794.5,3268.1000000000035,0.0,2936.0,5129.0,256.45,695.4076029283303,0.0,0.0,14.0,121.5,362.3000000000015,0.0,45.0,219.0,10.95,13.994265742946665,0.0,0.0,3.0,17.25,31.1,0.0,18.0,2.3,4.577979329009919,0.0,0.0,0.0,3.0,7.300000000000004
2022-09-29,stars,001_1week,elixir,bsd-3-clause,3,3.0,3.0,3.0,1.0,1.0,0.0,260.0,10686.0,11350.0,3783.3333333333335,5978.318269658561,288.8,332.0,404.0,5545.0,8629.6,12.0,1654.0,572.6666666666666,936.6756820443954,20.0,32.0,52.0,853.0,1333.6000000000001,2.0,6.0,3.3333333333333335,2.3094010767585034,2.0,2.0,2.0,4.0,5.2,0.0,875.0,923.0,307.6666666666667,491.9108997911444,9.600000000000001,24.0,48.0,461.5,709.6,0.0,71.0,71.0,23.666666666666668,40.99186911246343,0.0,0.0,0.0,35.5,56.800000000000004,0.0,19.0,19.0,6.333333333333333,10.96965511460289,0.0,0.0,0.0,9.5,15.200000000000001,0.0,8.0,4.666666666666667,4.163331998932265,1.2000000000000002,3.0,6.0,7.0,7.6
2022-09-29,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3686.0,3686.0,3686.0,3686.0,,3686.0,3686.0,3686.0,3686.0,3686.0,1194.0,1194.0,1194.0,,1194.0,1194.0,1194.0,1194.0,1194.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-29,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,0.0,0.0,0.0,228.0,228.0,228.0,228.0,,228.0,228.0,228.0,228.0,228.0,1597.0,1597.0,1597.0,,1597.0,1597.0,1597.0,1597.0,1597.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,49.0,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-09-29,stars,001_1week,elixir,gpl-3.0,4,4.0,4.0,4.0,3.0,4.0,0.0,36.0,78928.0,95024.0,23756.0,36979.61485287086,2194.8,5433.0,8030.0,26353.0,57898.000000000015,5.0,1797.0,1152.25,828.6033932668472,329.30000000000007,815.75,1403.5,1740.0,1774.2,0.0,4.0,2.0,1.8257418583505538,0.30000000000000004,0.75,2.0,3.25,3.7,0.0,1983.0,1991.0,497.75,990.1684620979066,1.2000000000000002,3.0,4.0,498.75,1389.3000000000002,0.0,1181.0,1189.0,297.25,589.1787363214438,0.0,0.0,4.0,301.25,829.1000000000001,0.0,324.0,398.0,99.5,151.24483462254173,6.300000000000001,15.75,37.0,120.75,242.70000000000005,0.0,4.0,2.0,2.309401076758503,0.0,0.0,2.0,4.0,4.0
2022-09-29,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,1110.0,1110.0,1110.0,,1110.0,1110.0,1110.0,1110.0,1110.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,elixir,mit,35,35.0,35.0,35.0,24.0,29.0,2.0,26.0,352420.0,509614.0,14560.4,59574.39636049741,72.4,236.0,840.0,3288.5,22247.000000000004,1.0,2559.0,860.3428571428572,725.0999907865505,55.000000000000014,176.5,918.0,1436.0,1850.8000000000002,0.0,6.0,2.2857142857142856,1.7585326197685147,1.0,1.0,2.0,3.0,5.0,0.0,4441.0,10375.0,296.42857142857144,818.2601084264202,0.0,1.0,11.0,132.5,588.4,0.0,378.0,1019.0,29.114285714285714,71.1645861319219,0.0,0.0,2.0,18.5,70.40000000000002,0.0,284.0,562.0,16.057142857142857,48.375335753291644,0.0,0.0,2.0,10.0,27.60000000000001,0.0,19.0,3.8,4.064190824607468,0.0,0.0,4.0,5.0,8.0
2022-09-29,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,25.0,559.0,584.0,292.0,377.59502115361636,78.4,158.5,292.0,425.5,505.6,148.0,649.0,398.5,354.26049737446033,198.1,273.25,398.5,523.75,598.9,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,elixir,other,6,6.0,6.0,6.0,3.0,4.0,0.0,22.0,61573.0,82582.0,13763.666666666666,23990.91903755808,95.0,169.75,4126.5,11444.0,37069.5,4.0,3859.0,1178.0,1622.5542826050535,5.5,9.25,365.5,2029.0,3163.0,3.0,6.0,4.666666666666667,1.505545305418162,3.0,3.25,5.0,6.0,6.0,0.0,2457.0,3698.0,616.3333333333334,1026.2336316193632,0.0,0.25,6.5,924.0,1842.5,0.0,262.0,489.0,81.5,126.03134530742739,0.0,0.0,1.0,169.25,243.5,0.0,15.0,35.0,5.833333333333333,7.11102430502573,0.0,0.0,3.0,12.0,14.5,0.0,7.0,2.6666666666666665,3.07679486912382,0.0,0.0,2.0,4.75,6.0
2022-09-29,stars,001_1week,erlang,,5,0.0,5.0,5.0,4.0,4.0,0.0,12.0,989.0,1919.0,383.8,441.31530678189716,18.4,28.0,180.0,710.0,877.4,4.0,3463.0,1268.6,1669.1542169613926,4.8,6.0,194.0,2676.0,3148.2,2.0,6.0,4.0,1.8708286933869707,2.4,3.0,3.0,6.0,6.0,0.0,91.0,121.0,24.2,39.021788785241505,0.0,0.0,3.0,27.0,65.4,0.0,28.0,40.0,8.0,11.597413504743201,0.0,0.0,5.0,7.0,19.6,0.0,6.0,7.0,1.4,2.6076809620810595,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,erlang,apache-2.0,9,9.0,9.0,9.0,8.0,7.0,0.0,15.0,44468.0,62646.0,6960.666666666667,14488.746952376523,20.6,41.0,162.0,6575.0,16560.000000000007,2.0,3143.0,1157.2222222222222,1239.734929105591,5.2,116.0,768.0,1960.0,2963.8,0.0,6.0,3.3333333333333335,2.23606797749979,0.8,1.0,4.0,5.0,6.0,0.0,274.0,401.0,44.55555555555556,88.69344833626539,0.0,0.0,5.0,37.0,104.40000000000003,0.0,202.0,245.0,27.22222222222222,66.18492611195123,0.0,0.0,4.0,6.0,63.60000000000003,0.0,205.0,208.0,23.11111111111111,68.21554889547625,0.0,0.0,0.0,0.0,43.400000000000034,0.0,17.0,2.888888888888889,5.688682721958671,0.0,0.0,0.0,3.0,8.200000000000003
2022-09-29,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,467.0,467.0,467.0,467.0,,467.0,467.0,467.0,467.0,467.0,155.0,155.0,155.0,,155.0,155.0,155.0,155.0,155.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,erlang,mit,5,5.0,5.0,5.0,5.0,4.0,0.0,128.0,5428.0,12101.0,2420.2,2111.1908251032164,400.40000000000003,809.0,2353.0,3383.0,4610.0,30.0,1742.0,1089.2,864.6344314217425,123.2,263.0,1700.0,1711.0,1729.6,1.0,6.0,2.8,1.9235384061671346,1.4,2.0,2.0,3.0,4.800000000000001,0.0,146.0,267.0,53.4,65.39724764850583,0.8,2.0,21.0,98.0,126.80000000000001,0.0,21.0,39.0,7.8,9.959919678390985,0.0,0.0,2.0,16.0,19.0,0.0,10.0,17.0,3.4,3.9749213828703582,0.4,1.0,2.0,4.0,7.6000000000000005,0.0,14.0,6.2,6.099180272790763,0.0,0.0,8.0,9.0,12.0
2022-09-29,stars,001_1week,erlang,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,130.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,1752.0,1752.0,1752.0,,1752.0,1752.0,1752.0,1752.0,1752.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,erlang,other,5,5.0,5.0,5.0,3.0,3.0,1.0,7493.0,56519.0,169627.0,33925.4,19931.201489122526,12307.400000000001,19529.0,41261.0,44825.0,51841.4,1694.0,4616.0,3193.2,1269.671099143396,1834.4,2045.0,3573.0,4038.0,4384.8,0.0,2.0,1.0,0.7071067811865476,0.4,1.0,1.0,1.0,1.6,48.0,10417.0,17917.0,3583.4,4334.188078521744,282.0,633.0,1515.0,5304.0,8371.800000000001,27.0,1848.0,3865.0,773.0,841.0757992000483,47.8,79.0,422.0,1489.0,1704.4,3.0,179.0,492.0,98.4,78.61170396321403,14.200000000000001,31.0,115.0,164.0,173.0,2.0,20.0,10.4,8.502940667792526,2.8,4.0,7.0,19.0,19.6
2022-09-29,stars,001_1week,go,,37,0.0,37.0,37.0,27.0,31.0,3.0,14.0,193600.0,631150.0,17058.108108108107,39170.71944903048,105.6,857.0,3726.0,12155.0,27215.999999999996,57.0,4363.0,1054.5405405405406,972.6277292467553,106.8,389.0,637.0,1550.0,2258.6,0.0,6.0,2.2162162162162162,1.7342166841278823,0.0,1.0,2.0,3.0,4.399999999999999,13.0,21151.0,27082.0,731.9459459459459,3508.158237482913,15.6,19.0,28.0,72.0,218.99999999999991,0.0,5383.0,6827.0,184.51351351351352,891.3479686414285,1.6,3.0,10.0,18.0,55.99999999999992,0.0,347.0,905.0,24.45945945945946,61.65972690437351,0.0,0.0,4.0,17.0,52.39999999999997,0.0,18.0,3.8378378378378377,4.645867419985646,0.0,0.0,2.0,7.0,10.0
2022-09-29,stars,001_1week,go,agpl-3.0,29,29.0,28.0,29.0,15.0,20.0,3.0,267.0,313784.0,1218641.0,42022.10344827586,82277.79060221401,1637.8000000000002,3414.0,7733.0,25189.0,133289.0,85.0,2813.0,797.3793103448276,712.3478992435159,131.6,291.0,620.0,1077.0,1782.3999999999994,0.0,6.0,1.3103448275862069,1.5377034888769792,0.0,0.0,1.0,1.0,3.0,14.0,18031.0,60141.0,2073.8275862068967,3950.3857593636662,60.800000000000004,90.0,273.0,2526.0,5566.999999999997,1.0,1517.0,5673.0,195.6206896551724,346.10727216047417,2.0,11.0,27.0,217.0,532.1999999999998,0.0,381.0,2131.0,73.48275862068965,104.1601173638984,2.0,11.0,34.0,63.0,245.0,0.0,20.0,7.241379310344827,5.5911612160482695,0.8000000000000003,4.0,6.0,10.0,14.199999999999996
2022-09-29,stars,001_1week,go,apache-2.0,454,454.0,443.0,444.0,267.0,334.0,79.0,32.0,1314885.0,18153531.0,39985.751101321584,111613.5713414625,564.6,1715.0,8798.0,37426.0,86131.5,1.0,3622.0,1130.8568281938326,724.2418060182796,291.20000000000005,546.25,994.0,1531.0,2247.3999999999996,0.0,6.0,1.63215859030837,1.5860668755553755,0.0,1.0,1.0,2.0,4.0,13.0,92439.0,920093.0,2026.636563876652,6338.949773223165,24.0,48.25,233.0,1233.25,4875.199999999999,0.0,33907.0,172333.0,379.58810572687224,1800.2392936205179,8.0,18.0,54.0,232.5,561.1999999999999,0.0,3203.0,39110.0,86.1453744493392,226.18495628302895,2.0,7.0,25.5,70.0,203.2999999999999,0.0,20.0,5.962555066079295,5.227783527418079,0.0,1.0,5.0,9.0,13.0
