ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-24,stars,013_3month,coq,62,34.0,62.0,62.0,59.0,59.0,9.0,0.0,137980.0,412590.0,6654.677419354839,19019.048616786233,34.5,196.0,942.0,4411.5,12666.9,12.0,3473.0,986.0806451612904,883.9465212365137,24.6,198.25,855.0,1491.25,2442.6,0.0,85.0,29.080645161290324,26.142922677740536,1.1000000000000005,8.25,20.0,43.0,76.5,0.0,612.0,2072.0,33.41935483870968,83.80902341713758,0.0,0.0,7.0,28.25,91.29999999999995,0.0,52.0,397.0,6.403225806451613,11.328854321742222,0.0,0.0,1.0,6.75,20.0,0.0,42.0,267.0,4.306451612903226,8.842128498436685,0.0,0.0,0.5,3.75,12.899999999999999,0.0,13.0,2.6129032258064515,3.080104526167995,0.0,0.0,1.5,4.0,7.0
2022-02-24,stars,013_3month,idris,12,7.0,12.0,12.0,11.0,11.0,1.0,6.0,5529.0,7069.0,589.0833333333334,1569.283592096802,8.1,17.25,60.0,221.25,636.9000000000001,47.0,2232.0,456.75,597.0775988855294,56.1,84.0,341.5,461.5,701.2,1.0,86.0,46.083333333333336,29.534135360886246,9.5,20.75,47.0,70.5,82.2,0.0,63.0,94.0,7.833333333333333,18.28478420253664,0.0,0.0,0.0,4.25,18.500000000000007,0.0,9.0,10.0,0.8333333333333334,2.5878504008094625,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,31.0,31.0,2.5833333333333335,8.948929172439199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,013_3month,isabelle,14,6.0,13.0,14.0,12.0,12.0,1.0,2.0,202574.0,392979.0,28069.928571428572,57768.98421826275,7.2,30.0,1928.5,12284.75,84659.80000000002,9.0,2779.0,707.0714285714286,955.5707488427825,41.9,74.25,270.0,1033.5,2278.900000000002,1.0,81.0,32.642857142857146,28.747192887325514,2.0,7.75,25.5,61.0,71.5,0.0,386.0,417.0,29.785714285714285,102.66014024734426,0.0,0.0,1.0,1.75,15.500000000000016,0.0,83.0,92.0,6.571428571428571,22.05487661306638,0.0,0.0,0.0,1.0,4.500000000000005,0.0,13.0,14.0,1.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.7000000000000011,0.0,5.0,0.5714285714285714,1.5045717874984441,0.0,0.0,0.0,0.0,2.100000000000003
2022-02-24,stars,013_3month,lean,19,5.0,19.0,19.0,18.0,18.0,3.0,7.0,615184.0,878754.0,46250.21052631579,149768.04633038343,16.4,39.0,185.0,900.5,52799.39999999982,16.0,1787.0,307.94736842105266,477.81789577250856,31.0,61.0,106.0,315.5,651.7999999999993,0.0,75.0,25.473684210526315,27.293402583067643,1.0,2.0,16.0,45.0,69.0,0.0,1417.0,1518.0,79.89473684210526,323.9339601312524,0.0,0.0,1.0,8.0,25.199999999999992,0.0,129.0,153.0,8.052631578947368,29.377757429370735,0.0,0.0,1.0,1.5,7.199999999999999,0.0,85.0,96.0,5.052631578947368,19.494938614392897,0.0,0.0,0.0,0.0,2.7999999999999936,0.0,4.0,0.6842105263157895,1.2932573679987447,0.0,0.0,0.0,0.5,3.0
2022-02-24,stars,013_3month,sml,34,13.0,34.0,34.0,31.0,30.0,1.0,1.0,568456.0,1718595.0,50546.91176470588,128688.46650502998,10.600000000000001,37.0,520.0,5240.5,178919.09999999992,4.0,4630.0,923.2941176470588,1192.2861800406247,58.1,114.25,290.5,1639.5,2378.2,0.0,86.0,39.411764705882355,28.213598319334903,4.9,12.5,39.0,63.75,76.4,0.0,1384.0,2191.0,64.44117647058823,238.72898177215083,0.0,0.0,0.0,13.0,124.49999999999997,0.0,414.0,528.0,15.529411764705882,71.08135982657485,0.0,0.0,0.0,2.75,10.499999999999996,0.0,194.0,292.0,8.588235294117647,33.79718263949233,0.0,0.0,0.0,0.0,12.7,0.0,9.0,1.2941176470588236,2.2499752424860935,0.0,0.0,0.0,2.75,4.699999999999999
2022-02-24,stars,013_3month,tla,7,5.0,7.0,7.0,6.0,6.0,0.0,7.0,26500.0,44514.0,6359.142857142857,9141.915507313395,98.80000000000001,1747.5,4169.0,5171.5,13915.600000000008,21.0,1857.0,555.0,667.2463313249963,43.800000000000004,83.5,409.0,715.5,1348.2000000000003,1.0,90.0,45.857142857142854,35.97882975412333,4.0,13.5,57.0,73.0,80.4,0.0,168.0,199.0,28.428571428571427,61.854283448702084,0.0,0.0,6.0,12.5,77.40000000000006,0.0,23.0,31.0,4.428571428571429,8.323804075404123,0.0,0.0,2.0,3.0,11.600000000000007,0.0,12.0,15.0,2.142857142857143,4.488079449258573,0.0,0.0,0.0,1.5,6.600000000000003,0.0,6.0,2.5714285714285716,2.5727509827124,0.0,0.0,3.0,4.5,5.4
2022-02-24,stars,026_6month,ada,75,48.0,74.0,75.0,60.0,71.0,6.0,1.0,169782.0,1039529.0,13860.386666666667,33341.46413835194,56.0,322.0,2097.0,9405.0,27241.600000000028,11.0,3996.0,938.48,1004.82084405562,44.2,117.0,479.0,1675.0,2310.2000000000003,0.0,172.0,52.70666666666666,50.00156033601388,1.0,6.0,36.0,93.0,129.20000000000002,0.0,239.0,1425.0,19.0,48.672651736134405,0.0,0.0,1.0,9.0,48.80000000000007,0.0,123.0,312.0,4.16,15.780624452413408,0.0,0.0,0.0,1.5,7.800000000000026,0.0,177.0,459.0,6.12,26.27554612799369,0.0,0.0,0.0,0.5,3.6000000000000085,0.0,12.0,2.0,3.0756234261462274,0.0,0.0,0.0,4.0,7.0
2022-02-24,stars,026_6month,agda,31,9.0,31.0,31.0,31.0,31.0,2.0,3.0,20433.0,77887.0,2512.483870967742,5198.788383658689,6.0,36.0,146.0,1426.5,9801.0,4.0,2058.0,400.0,572.0229599121583,25.0,52.0,165.0,318.0,1480.0,1.0,180.0,59.45161290322581,55.06047506132229,2.0,14.0,45.0,99.0,146.0,0.0,89.0,359.0,11.580645161290322,25.060957940653935,0.0,0.0,1.0,4.5,60.0,0.0,16.0,36.0,1.1612903225806452,3.256754767080755,0.0,0.0,0.0,0.0,5.0,0.0,15.0,20.0,0.6451612903225806,2.7147545880094355,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7419354838709677,2.250447984076116,0.0,0.0,0.0,0.0,4.0
2022-02-24,stars,026_6month,coq,89,52.0,89.0,89.0,85.0,84.0,18.0,0.0,137980.0,605237.0,6800.4157303370785,17269.1209419963,15.8,171.0,843.0,4415.0,20588.4,12.0,3473.0,1018.876404494382,857.2085751838599,37.400000000000006,223.0,863.0,1527.0,2311.8,0.0,178.0,58.80898876404494,53.68592934087157,2.0,14.0,37.0,97.0,147.4,0.0,612.0,2365.0,26.573033707865168,71.11097083886972,0.0,0.0,5.0,25.0,55.0,0.0,52.0,443.0,4.977528089887641,9.782843897830302,0.0,0.0,1.0,5.0,14.600000000000009,0.0,42.0,329.0,3.696629213483146,8.314014037621853,0.0,0.0,0.0,3.0,10.400000000000006,0.0,13.0,2.449438202247191,2.9426767188574794,0.0,0.0,1.0,4.0,7.0
2022-02-24,stars,026_6month,idris,18,9.0,18.0,18.0,17.0,17.0,1.0,6.0,5529.0,7239.0,402.1666666666667,1291.3459576553998,7.7,16.75,36.0,88.5,522.3000000000002,47.0,2232.0,358.27777777777777,502.4613307398778,68.7,114.25,200.5,401.25,558.4000000000002,1.0,166.0,72.77777777777777,47.59084879353266,12.5,39.5,72.0,107.25,129.9,0.0,63.0,95.0,5.277777777777778,15.172752495860912,0.0,0.0,0.0,1.75,9.50000000000001,0.0,9.0,10.0,0.5555555555555556,2.1205499348385533,0.0,0.0,0.0,0.0,0.3000000000000007,0.0,31.0,31.0,1.7222222222222223,7.306770072260991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,026_6month,isabelle,23,11.0,22.0,23.0,21.0,21.0,2.0,2.0,202574.0,559962.0,24346.17391304348,55077.71152542079,6.800000000000001,36.0,196.0,5983.0,86938.20000000001,9.0,2779.0,643.0,882.9092921596297,60.800000000000004,117.5,227.0,645.5,2340.6000000000013,1.0,154.0,65.73913043478261,53.53946496090893,2.8000000000000007,21.0,66.0,110.0,143.8,0.0,386.0,448.0,19.47826086956522,80.16623045852197,0.0,0.0,1.0,1.5,17.00000000000001,0.0,83.0,99.0,4.304347826086956,17.255920677233433,0.0,0.0,0.0,0.5,5.0000000000000036,0.0,13.0,17.0,0.7391304347826086,2.750494026771254,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,5.0,0.6521739130434783,1.5553045785362458,0.0,0.0,0.0,0.0,2.8000000000000007
2022-02-24,stars,026_6month,lean,27,9.0,27.0,27.0,26.0,26.0,3.0,7.0,615184.0,1332734.0,49360.51851851852,149883.56750860118,9.6,25.0,94.0,557.5,103792.80000000054,16.0,1998.0,374.3703703703704,531.7618862834227,33.8,74.0,148.0,350.5,1082.800000000001,0.0,180.0,61.7037037037037,62.93025126452718,1.0,6.5,39.0,114.0,157.60000000000005,0.0,1417.0,1526.0,56.51851851851852,272.0209791641319,0.0,0.0,1.0,4.5,20.60000000000001,0.0,129.0,156.0,5.777777777777778,24.706482072732584,0.0,0.0,0.0,1.0,4.000000000000011,0.0,85.0,96.0,3.5555555555555554,16.39027228697027,0.0,0.0,0.0,0.0,0.40000000000000213,0.0,4.0,0.48148148148148145,1.1221672153735642,0.0,0.0,0.0,0.0,2.400000000000002
2022-02-24,stars,026_6month,sml,55,22.0,55.0,55.0,49.0,50.0,2.0,1.0,568456.0,1992469.0,36226.70909090909,103717.73463493452,11.4,25.5,519.0,4895.0,92319.80000000002,4.0,4630.0,807.7454545454545,998.5418854358076,72.4,145.5,291.0,1322.5,2085.4000000000005,0.0,180.0,74.01818181818182,57.316370523318476,7.4,20.5,64.0,108.0,174.2,0.0,1384.0,2251.0,40.92727272727273,189.10675551964025,0.0,0.0,0.0,3.0,57.6,0.0,414.0,542.0,9.854545454545455,56.051701722545985,0.0,0.0,0.0,1.0,5.600000000000001,0.0,829.0,1144.0,20.8,114.17309795348595,0.0,0.0,0.0,0.0,12.600000000000001,0.0,19.0,1.309090909090909,3.149795568161865,0.0,0.0,0.0,0.5,4.600000000000001
2022-02-24,stars,026_6month,tla,10,6.0,10.0,10.0,9.0,9.0,0.0,7.0,26500.0,48110.0,4811.0,7928.252322478699,7.9,63.25,3446.0,4655.0,7623.399999999992,21.0,1857.0,498.8,573.1037912591013,55.2,121.0,305.0,662.0,1093.7999999999997,1.0,156.0,74.1,55.11694637566361,5.5,30.0,73.0,108.75,149.7,0.0,168.0,210.0,21.0,51.98717790635174,0.0,0.0,3.0,10.25,32.099999999999945,0.0,23.0,31.0,3.1,7.125073099040224,0.0,0.0,0.0,2.0,5.899999999999993,0.0,12.0,16.0,1.6,3.7771241264574114,0.0,0.0,0.0,0.75,3.899999999999997,0.0,6.0,2.1,2.378141197564929,0.0,0.0,1.5,3.75,5.1
2022-02-24,stars,052_1year,ada,124,63.0,123.0,124.0,104.0,118.0,8.0,1.0,197812.0,1607475.0,12963.508064516129,33343.59665675053,26.3,118.75,1135.0,6732.75,27693.200000000008,11.0,3996.0,829.241935483871,884.3577557630945,93.6,205.75,359.0,1241.25,2284.6,0.0,363.0,132.83064516129033,117.14779226302434,2.900000000000002,23.5,96.5,240.5,302.50000000000006,0.0,239.0,1680.0,13.548387096774194,39.394266191407944,0.0,0.0,0.5,5.25,28.700000000000003,0.0,123.0,350.0,2.8225806451612905,12.445685827834104,0.0,0.0,0.0,1.0,5.0,0.0,177.0,472.0,3.806451612903226,20.58599943341193,0.0,0.0,0.0,0.0,2.700000000000003,0.0,12.0,1.5483870967741935,2.911582808467563,0.0,0.0,0.0,2.25,6.0
2022-02-24,stars,052_1year,agda,44,14.0,43.0,44.0,44.0,43.0,3.0,3.0,95321.0,207794.0,4722.590909090909,14842.76233351521,6.6,30.0,227.0,2517.25,12172.800000000005,4.0,2549.0,546.6818181818181,682.9731436964202,32.1,101.75,224.5,763.25,1725.9000000000003,1.0,316.0,111.77272727272727,96.73816582545238,2.5999999999999996,28.0,90.0,188.0,248.00000000000006,0.0,128.0,594.0,13.5,28.102387550642593,0.0,0.0,1.0,7.25,52.200000000000074,0.0,16.0,53.0,1.2045454545454546,2.841384738194385,0.0,0.0,0.0,1.0,4.0,0.0,15.0,25.0,0.5681818181818182,2.2965872281291473,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.75,2.2217215198192384,0.0,0.0,0.0,0.0,3.4000000000000057
2022-02-24,stars,052_1year,coq,123,70.0,123.0,123.0,116.0,116.0,23.0,0.0,137980.0,803809.0,6535.032520325203,17107.776146275268,18.00000000000001,136.5,656.0,4099.5,19633.199999999997,12.0,3473.0,982.8780487804878,859.6851080517781,85.0,302.5,786.0,1492.0,2335.2,0.0,361.0,117.34959349593495,111.72008227091618,6.200000000000001,20.0,79.0,188.0,314.2,0.0,612.0,2716.0,22.08130081300813,63.69092807932296,0.0,0.0,2.0,19.0,52.599999999999994,0.0,52.0,509.0,4.138211382113822,8.77433403502682,0.0,0.0,0.0,3.5,11.799999999999997,0.0,42.0,361.0,2.934959349593496,7.259521545673966,0.0,0.0,0.0,2.0,8.599999999999994,0.0,13.0,2.1219512195121952,2.8703840088491117,0.0,0.0,0.0,4.0,6.799999999999997
2022-02-24,stars,052_1year,idris,26,10.0,26.0,26.0,25.0,25.0,1.0,2.0,5529.0,10337.0,397.5769230769231,1152.662593236266,6.5,14.5,25.0,128.5,560.5,47.0,2232.0,355.46153846153845,423.28583541330374,81.0,135.5,262.0,401.25,601.0,1.0,327.0,130.0,99.1229539511409,18.5,52.75,103.5,213.25,276.5,0.0,63.0,121.0,4.653846153846154,13.11470108753473,0.0,0.0,0.0,1.75,12.5,0.0,9.0,10.0,0.38461538461538464,1.7680932798226023,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,1.1923076923076923,6.079600189283705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,052_1year,isabelle,38,19.0,37.0,38.0,35.0,35.0,2.0,2.0,1583961.0,2180634.0,57385.10526315789,258124.8368079363,6.0,45.75,197.5,3792.25,75546.2000000001,9.0,2779.0,648.3157894736842,745.5458404984196,78.3,183.75,383.0,679.5,1608.8000000000015,1.0,351.0,153.1315789473684,124.25196089651355,10.900000000000002,31.0,129.5,273.5,341.6,0.0,386.0,460.0,12.105263157894736,62.521256698166795,0.0,0.0,0.0,1.0,6.200000000000017,0.0,83.0,109.0,2.8684210526315788,13.46300446896742,0.0,0.0,0.0,0.0,4.300000000000004,0.0,13.0,19.0,0.5,2.152936398302359,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8157894736842105,1.6083441738346378,0.0,0.0,0.0,0.0,4.0
2022-02-24,stars,052_1year,lean,40,12.0,38.0,40.0,37.0,37.0,3.0,5.0,615184.0,1349760.0,33744.0,124502.10946374794,9.0,17.75,79.0,509.75,3031.8000000000175,16.0,1998.0,414.975,469.506532408612,49.400000000000006,115.0,271.0,466.25,1067.2,0.0,359.0,127.275,112.72726048481023,1.9000000000000004,19.0,114.0,219.25,275.4,0.0,1417.0,1545.0,38.625,223.6364595177652,0.0,0.0,1.0,2.5,10.000000000000014,0.0,129.0,159.0,3.975,20.345083826257287,0.0,0.0,0.0,1.0,2.0,0.0,85.0,103.0,2.575,13.49052373961926,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.4,1.0327955589886444,0.0,0.0,0.0,0.0,2.1000000000000014
2022-02-24,stars,052_1year,sml,116,34.0,116.0,116.0,109.0,110.0,4.0,1.0,568456.0,2501993.0,21568.905172413793,74002.0334379816,11.0,28.5,229.0,2680.25,56382.5,4.0,4703.0,702.0948275862069,891.3533040656021,137.5,228.0,338.0,746.0,1917.5,0.0,358.0,179.3706896551724,120.95781012024585,13.0,62.25,188.0,284.5,339.5,0.0,1384.0,2600.0,22.413793103448278,133.59133459046348,0.0,0.0,0.0,1.0,12.5,0.0,414.0,589.0,5.077586206896552,38.80814590914578,0.0,0.0,0.0,0.25,3.0,0.0,829.0,1251.0,10.78448275862069,78.96546367098475,0.0,0.0,0.0,0.0,7.5,0.0,19.0,0.9224137931034483,2.388926854100577,0.0,0.0,0.0,0.0,3.0
2022-02-24,stars,052_1year,tla,20,12.0,20.0,20.0,18.0,18.0,0.0,7.0,1086187.0,1165075.0,58253.75,242052.04653042243,9.8,46.75,2186.0,4331.0,21485.200000000008,21.0,1857.0,550.7,464.84622245030215,103.10000000000001,211.5,403.5,845.75,1074.9,1.0,350.0,174.8,116.76769560474379,19.500000000000004,73.5,172.0,293.0,312.1,0.0,168.0,307.0,15.35,37.094864164307445,0.0,0.0,3.5,16.25,27.1,0.0,23.0,41.0,2.05,5.093597632529021,0.0,0.0,0.5,2.0,4.0,0.0,12.0,24.0,1.2,2.76443579472519,0.0,0.0,0.0,1.0,3.1000000000000014,0.0,6.0,1.85,2.084403234046921,0.0,0.0,1.0,3.0,5.0
