ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-24,stars,004_1month,agda,,8,0.0,8.0,8.0,8.0,8.0,1.0,6.0,17107.0,28990.0,3623.75,6032.274997283956,24.900000000000002,43.5,258.0,4996.75,9981.699999999997,4.0,2058.0,525.75,807.9589363681441,16.6,24.25,134.5,593.5,1705.8999999999999,1.0,25.0,10.875,9.891374308673477,1.7000000000000002,2.0,7.5,20.5,22.9,0.0,76.0,183.0,22.875,30.324141726165497,0.0,0.75,6.0,40.5,64.8,0.0,5.0,11.0,1.375,2.2638462845343543,0.0,0.0,0.0,2.0,5.0,0.0,15.0,15.0,1.875,5.303300858899107,0.0,0.0,0.0,0.0,4.499999999999997,0.0,4.0,0.5,1.4142135623730951,0.0,0.0,0.0,0.0,1.1999999999999993
2022-02-24,stars,004_1month,agda,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,agda,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,81.0,81.0,81.0,81.0,,81.0,81.0,81.0,81.0,81.0,144.0,144.0,144.0,,144.0,144.0,144.0,144.0,144.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,9801.0,9801.0,9801.0,9801.0,,9801.0,9801.0,9801.0,9801.0,9801.0,1480.0,1480.0,1480.0,,1480.0,1480.0,1480.0,1480.0,1480.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-02-24,stars,004_1month,coq,,20,0.0,20.0,20.0,20.0,20.0,0.0,8.0,11901.0,30615.0,1530.75,3177.4575880228854,14.5,54.75,258.5,836.25,3235.600000000009,12.0,2486.0,674.1,879.0803148745853,19.7,24.0,258.5,1042.5,2044.3000000000006,1.0,24.0,11.95,7.708334518729164,1.0,6.25,13.0,17.0,20.400000000000006,0.0,44.0,127.0,6.35,11.38916844614816,0.0,0.0,0.0,9.75,19.1,0.0,20.0,33.0,1.65,4.5453851669346435,0.0,0.0,0.0,0.5,3.200000000000003,0.0,19.0,43.0,2.15,4.749238166053029,0.0,0.0,0.0,2.0,6.400000000000006,0.0,5.0,1.05,1.8771478925557026,0.0,0.0,0.0,1.0,4.0
2022-02-24,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,8627.0,38104.0,46731.0,23365.5,20843.38658903586,11574.7,15996.25,23365.5,30734.75,35156.3,939.0,1483.0,1211.0,384.66608896548183,993.4,1075.0,1211.0,1347.0,1428.6,14.0,21.0,17.5,4.949747468305833,14.7,15.75,17.5,19.25,20.3,6.0,94.0,100.0,50.0,62.22539674441618,14.8,28.0,50.0,72.0,85.2,1.0,20.0,21.0,10.5,13.435028842544403,2.9000000000000004,5.75,10.5,15.25,18.1,2.0,37.0,39.0,19.5,24.748737341529164,5.5,10.75,19.5,28.25,33.5,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7
2022-02-24,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2773.0,2773.0,2773.0,2773.0,,2773.0,2773.0,2773.0,2773.0,2773.0,2792.0,2792.0,2792.0,,2792.0,2792.0,2792.0,2792.0,2792.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,,612.0,612.0,612.0,612.0,612.0,52.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-02-24,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3444.0,4401.0,7845.0,3922.5,676.701189595526,3539.7,3683.25,3922.5,4161.75,4305.3,1298.0,1527.0,1412.5,161.92745289171938,1320.9,1355.25,1412.5,1469.75,1504.1,2.0,9.0,5.5,4.949747468305833,2.7,3.75,5.5,7.25,8.3,51.0,55.0,106.0,53.0,2.8284271247461903,51.4,52.0,53.0,54.0,54.6,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,13.0,22.0,11.0,2.8284271247461903,9.4,10.0,11.0,12.0,12.6,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-02-24,stars,004_1month,coq,mit,6,6.0,6.0,6.0,5.0,5.0,2.0,34.0,18454.0,32273.0,5378.833333333333,7098.007196859317,89.0,415.75,2823.0,7100.0,13224.5,39.0,2614.0,1058.1666666666667,924.8086108307311,265.5,492.25,918.5,1361.25,1990.5,0.0,21.0,7.666666666666667,9.025888691240695,0.5,1.25,3.5,14.0,19.0,1.0,173.0,356.0,59.333333333333336,78.55868294890557,2.0,4.0,16.5,116.0,159.5,0.0,41.0,81.0,13.5,18.46889276594566,0.0,0.5,3.5,26.0,37.0,0.0,42.0,70.0,11.666666666666666,17.130868824045866,0.0,0.0,3.0,18.0,32.0,0.0,9.0,3.0,4.2895221179054435,0.0,0.0,0.5,6.25,8.5
2022-02-24,stars,004_1month,coq,other,5,5.0,5.0,5.0,5.0,5.0,1.0,2644.0,48203.0,79955.0,15991.0,18435.186885410192,3915.6000000000004,5823.0,10533.0,12752.0,34022.600000000006,13.0,2603.0,1154.8,957.4503642487165,346.6,847.0,863.0,1448.0,2141.0,0.0,16.0,9.8,6.648308055437865,2.4000000000000004,6.0,13.0,14.0,15.2,0.0,114.0,150.0,30.0,47.3550419702063,3.2,8.0,11.0,17.0,75.20000000000002,0.0,30.0,55.0,11.0,11.874342087037917,0.8,2.0,11.0,12.0,22.8,0.0,31.0,49.0,9.8,12.696456198483101,0.8,2.0,4.0,12.0,23.400000000000002,0.0,4.0,1.2,1.7888543819998317,0.0,0.0,0.0,2.0,3.2
2022-02-24,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,656.0,656.0,656.0,656.0,,656.0,656.0,656.0,656.0,656.0,725.0,725.0,725.0,,725.0,725.0,725.0,725.0,725.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,465.0,465.0,465.0,465.0,,465.0,465.0,465.0,465.0,465.0,487.0,487.0,487.0,,487.0,487.0,487.0,487.0,487.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,20.0,22.0,42.0,21.0,1.4142135623730951,20.2,20.5,21.0,21.5,21.8,87.0,453.0,270.0,258.8010819142764,123.6,178.5,270.0,361.5,416.4,9.0,23.0,16.0,9.899494936611665,10.4,12.5,16.0,19.5,21.6,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,isabelle,,5,0.0,4.0,5.0,4.0,4.0,1.0,10.0,202574.0,207960.0,41592.0,90020.67616942232,15.600000000000001,24.0,48.0,5304.0,123666.00000000001,9.0,1147.0,532.8,424.840205253693,150.6,363.0,434.0,711.0,972.6,1.0,26.0,16.0,13.24764129949177,1.4,2.0,25.0,26.0,26.0,0.0,5.0,9.0,1.8,1.9235384061671346,0.4,1.0,1.0,2.0,3.8000000000000003,0.0,6.0,7.0,1.4,2.6076809620810595,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,196.0,196.0,196.0,196.0,,196.0,196.0,196.0,196.0,196.0,35.0,35.0,35.0,,35.0,35.0,35.0,35.0,35.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,isabelle,other,3,3.0,3.0,3.0,2.0,2.0,0.0,14159.0,91495.0,174365.0,58121.666666666664,39740.59271492228,25069.4,41435.0,68711.0,80103.0,86938.2,128.0,2779.0,1349.3333333333333,1337.7228163312957,330.6,634.5,1141.0,1960.0,2451.4,2.0,22.0,12.333333333333334,10.016652800877813,4.2,7.5,13.0,17.5,20.2,0.0,386.0,406.0,135.33333333333334,217.313905062086,4.0,10.0,20.0,203.0,312.8,0.0,83.0,84.0,28.0,47.634021455258214,0.2,0.5,1.0,42.0,66.60000000000001,0.0,13.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-02-24,stars,004_1month,lean,,8,0.0,8.0,8.0,7.0,7.0,2.0,10.0,256773.0,261669.0,32708.625,90537.36042720155,267.6,423.75,557.5,1312.5,78296.09999999995,16.0,1787.0,370.625,593.0528614116716,23.7,33.0,170.5,338.25,859.4999999999998,1.0,20.0,8.75,8.598172563316663,1.0,1.75,5.0,17.0,20.0,0.0,19.0,32.0,4.0,6.458659745975609,0.0,0.75,1.5,3.25,10.599999999999998,0.0,8.0,15.0,1.875,2.587745847533829,0.0,0.75,1.0,2.0,3.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995
2022-02-24,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1272.0,615184.0,616456.0,308228.0,434101.33825179574,62663.200000000004,154750.0,308228.0,461706.0,553792.8,271.0,1411.0,841.0,806.1017305526642,385.0,556.0,841.0,1126.0,1297.0,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,34.0,1417.0,1451.0,725.5,977.9286783809953,172.3,379.75,725.5,1071.25,1278.7,7.0,129.0,136.0,68.0,86.2670273047588,19.200000000000003,37.5,68.0,98.5,116.8,10.0,85.0,95.0,47.5,53.033008588991066,17.5,28.75,47.5,66.25,77.5,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-02-24,stars,004_1month,lean,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,94.0,153.0,247.0,123.5,41.71930009000631,99.9,108.75,123.5,138.25,147.1,334.0,367.0,350.5,23.33452377915607,337.3,342.25,350.5,358.75,363.7,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,1.0,23.0,24.0,12.0,15.556349186104045,3.2,6.5,12.0,17.5,20.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-02-24,stars,004_1month,sml,,9,0.0,9.0,9.0,8.0,8.0,1.0,8.0,41283.0,45596.0,5066.222222222223,13597.334424233466,11.2,14.0,519.0,1380.0,9724.600000000006,4.0,2836.0,434.22222222222223,908.8077048773542,14.4,21.0,139.0,290.0,844.0000000000005,0.0,25.0,11.555555555555555,7.859884081701065,3.2,7.0,11.0,15.0,21.0,0.0,214.0,216.0,24.0,71.25131577732442,0.0,0.0,0.0,1.0,43.60000000000004,0.0,22.0,23.0,2.5555555555555554,7.299162813486062,0.0,0.0,0.0,0.0,5.200000000000004,0.0,12.0,12.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,2.400000000000002,0.0,4.0,1.1111111111111112,1.6914819275153699,0.0,0.0,0.0,3.0,3.2
2022-02-24,stars,004_1month,sml,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,1286.0,1286.0,1286.0,1286.0,,1286.0,1286.0,1286.0,1286.0,1286.0,2189.0,2189.0,2189.0,,2189.0,2189.0,2189.0,2189.0,2189.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,38.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,225418.0,225418.0,225418.0,225418.0,,225418.0,225418.0,225418.0,225418.0,225418.0,4630.0,4630.0,4630.0,,4630.0,4630.0,4630.0,4630.0,4630.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1384.0,1384.0,1384.0,1384.0,,1384.0,1384.0,1384.0,1384.0,1384.0,414.0,414.0,414.0,414.0,,414.0,414.0,414.0,414.0,414.0,194.0,194.0,194.0,194.0,,194.0,194.0,194.0,194.0,194.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-02-24,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4837.0,4837.0,4837.0,4837.0,,4837.0,4837.0,4837.0,4837.0,4837.0,1344.0,1344.0,1344.0,,1344.0,1344.0,1344.0,1344.0,1344.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,15.0,500.0,515.0,257.5,342.94678887547553,63.5,136.25,257.5,378.75,451.5,291.0,3776.0,2033.5,2464.267132435118,639.5,1162.25,2033.5,2904.75,3427.5,17.0,21.0,19.0,2.8284271247461903,17.4,18.0,19.0,20.0,20.6,0.0,58.0,58.0,29.0,41.012193308819754,5.800000000000001,14.5,29.0,43.5,52.2,0.0,12.0,12.0,6.0,8.48528137423857,1.2000000000000002,3.0,6.0,9.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,tla,,1,0.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,4817.0,4817.0,4817.0,4817.0,,4817.0,4817.0,4817.0,4817.0,4817.0,1009.0,1009.0,1009.0,,1009.0,1009.0,1009.0,1009.0,1009.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,168.0,168.0,168.0,168.0,,168.0,168.0,168.0,168.0,168.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-02-24,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,26500.0,26500.0,26500.0,26500.0,,26500.0,26500.0,26500.0,26500.0,26500.0,1857.0,1857.0,1857.0,,1857.0,1857.0,1857.0,1857.0,1857.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
