ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-17,stars,004_1month,agda,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,53.0,53.0,53.0,53.0,,53.0,53.0,53.0,53.0,53.0,137.0,137.0,137.0,,137.0,137.0,137.0,137.0,137.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,9694.0,9694.0,9694.0,9694.0,,9694.0,9694.0,9694.0,9694.0,9694.0,1473.0,1473.0,1473.0,,1473.0,1473.0,1473.0,1473.0,1473.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-02-17,stars,004_1month,coq,,19,0.0,19.0,19.0,19.0,19.0,0.0,6.0,11888.0,29946.0,1576.1052631578948,3254.124697036002,9.6,27.5,229.0,824.0,3877.7999999999956,5.0,2479.0,655.6315789473684,901.6306961726079,12.4,17.0,216.0,997.0,2085.5999999999995,1.0,17.0,7.473684210526316,5.2638011302842065,1.0,2.5,7.0,11.0,13.799999999999997,0.0,43.0,126.0,6.631578947368421,11.422251803270223,0.0,0.0,0.0,10.5,19.2,0.0,20.0,33.0,1.736842105263158,4.652861786795042,0.0,0.0,0.0,1.0,3.3999999999999986,0.0,19.0,42.0,2.210526315789474,4.837112859828004,0.0,0.0,0.0,2.0,6.799999999999997,0.0,5.0,1.105263157894737,1.9117977822546812,0.0,0.0,0.0,2.0,4.0
2022-02-17,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,8627.0,38104.0,46731.0,23365.5,20843.38658903586,11574.7,15996.25,23365.5,30734.75,35156.3,932.0,1476.0,1204.0,384.66608896548183,986.4,1068.0,1204.0,1340.0,1421.6,7.0,14.0,10.5,4.949747468305833,7.7,8.75,10.5,12.25,13.3,6.0,93.0,99.0,49.5,61.518289963229634,14.700000000000001,27.75,49.5,71.25,84.3,1.0,20.0,21.0,10.5,13.435028842544403,2.9000000000000004,5.75,10.5,15.25,18.1,2.0,37.0,39.0,19.5,24.748737341529164,5.5,10.75,19.5,28.25,33.5,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7
2022-02-17,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3358.0,4401.0,7759.0,3879.5,737.5123727775691,3462.3,3618.75,3879.5,4140.25,4296.7,1291.0,1520.0,1405.5,161.92745289171938,1313.9,1348.25,1405.5,1462.75,1497.1,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,51.0,55.0,106.0,53.0,2.8284271247461903,51.4,52.0,53.0,54.0,54.6,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-02-17,stars,004_1month,coq,mit,7,7.0,7.0,7.0,6.0,6.0,3.0,144.0,137980.0,170235.0,24319.285714285714,50514.825829368434,331.8,844.0,4400.0,13011.5,66067.00000000004,32.0,1360.0,747.7142857142857,488.04088431391153,303.80000000000007,485.5,599.0,1136.0,1346.2,0.0,25.0,14.0,10.816653826391969,0.6000000000000001,5.5,14.0,24.0,24.4,1.0,172.0,410.0,58.57142857142857,70.86103099931383,4.6000000000000005,7.0,25.0,99.0,155.8,0.0,41.0,90.0,12.857142857142858,17.023792873784732,0.0,0.5,5.0,21.5,36.2,0.0,43.0,74.0,10.571428571428571,16.338677454199924,0.0,0.5,1.0,14.5,30.400000000000006,0.0,9.0,3.5714285714285716,3.8234863173611098,0.0,0.0,4.0,6.0,8.4
2022-02-17,stars,004_1month,coq,other,6,6.0,6.0,6.0,6.0,6.0,1.0,2315.0,48203.0,83322.0,13887.0,17274.969487672042,3109.5,4331.75,8074.0,12197.25,30477.5,6.0,2596.0,1212.0,870.6886929322098,423.0,844.0,1148.5,1510.0,2064.5,1.0,21.0,7.5,7.368853370776216,1.0,2.25,6.5,8.5,15.0,0.0,112.0,173.0,28.833333333333332,41.604887533397644,4.0,8.75,14.0,23.0,68.5,0.0,30.0,69.0,11.5,10.691117808723277,1.0,4.25,11.5,13.5,22.0,0.0,31.0,49.0,8.166666666666666,12.040210407906775,0.0,0.5,3.0,10.0,21.5,0.0,4.0,1.0,1.6733200530681511,0.0,0.0,0.0,1.5,3.0
2022-02-17,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,475.0,475.0,475.0,475.0,,475.0,475.0,475.0,475.0,475.0,718.0,718.0,718.0,,718.0,718.0,718.0,718.0,718.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,465.0,465.0,465.0,465.0,,465.0,465.0,465.0,465.0,465.0,480.0,480.0,480.0,,480.0,480.0,480.0,480.0,480.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,20.0,22.0,42.0,21.0,1.4142135623730951,20.2,20.5,21.0,21.5,21.8,80.0,446.0,263.0,258.8010819142764,116.6,171.5,263.0,354.5,409.4,2.0,16.0,9.0,9.899494936611665,3.4000000000000004,5.5,9.0,12.5,14.6,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,isabelle,,5,0.0,4.0,5.0,4.0,4.0,1.0,7.0,202574.0,207909.0,41581.8,90026.06618752149,8.2,10.0,48.0,5270.0,123652.40000000002,2.0,1140.0,525.8,424.840205253693,143.6,356.0,427.0,704.0,965.6,2.0,19.0,12.0,9.137833441248533,2.0,2.0,18.0,19.0,19.0,0.0,5.0,9.0,1.8,1.9235384061671346,0.4,1.0,1.0,2.0,3.8000000000000003,0.0,6.0,7.0,1.4,2.6076809620810595,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,154.0,154.0,154.0,154.0,,154.0,154.0,154.0,154.0,154.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,isabelle,other,3,3.0,3.0,3.0,2.0,2.0,0.0,14159.0,91495.0,174041.0,58013.666666666664,39697.843232766856,25004.6,41273.0,68387.0,79941.0,86873.4,121.0,2772.0,1342.3333333333333,1337.7228163312957,323.6,627.5,1134.0,1953.0,2444.4,0.0,15.0,7.0,7.54983443527075,1.2000000000000002,3.0,6.0,10.5,13.200000000000001,0.0,385.0,404.0,134.66666666666666,217.00307217487344,3.8000000000000003,9.5,19.0,202.0,311.8,0.0,83.0,84.0,28.0,47.634021455258214,0.2,0.5,1.0,42.0,66.60000000000001,0.0,12.0,12.0,4.0,6.928203230275509,0.0,0.0,0.0,6.0,9.600000000000001,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-02-17,stars,004_1month,lean,,9,0.0,9.0,9.0,8.0,8.0,2.0,10.0,88949.0,93841.0,10426.777777777777,29451.12996888989,22.0,373.0,454.0,1148.0,19221.800000000014,9.0,1780.0,326.0,566.1170373694824,17.8,25.0,111.0,290.0,720.0000000000002,1.0,25.0,8.666666666666666,7.826237921249264,1.0,2.0,9.0,13.0,15.400000000000002,0.0,19.0,30.0,3.3333333333333335,6.264982043070834,0.0,0.0,1.0,1.0,9.400000000000002,0.0,8.0,14.0,1.5555555555555556,2.5549516194593154,0.0,0.0,1.0,2.0,3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.9999999999999999,0.0,0.0,0.0,0.0,0.6000000000000005
2022-02-17,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1272.0,611790.0,613062.0,306531.0,431701.41783644864,62323.8,153901.5,306531.0,459160.5,550738.2,264.0,1404.0,834.0,806.1017305526642,378.0,549.0,834.0,1119.0,1290.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,34.0,1397.0,1431.0,715.5,963.7865427572643,170.3,374.75,715.5,1056.25,1260.7,7.0,126.0,133.0,66.5,84.14570696119915,18.9,36.75,66.5,96.25,114.10000000000001,10.0,84.0,94.0,47.0,52.32590180780452,17.4,28.5,47.0,65.5,76.6,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-02-17,stars,004_1month,sml,,7,0.0,7.0,7.0,6.0,6.0,1.0,8.0,41283.0,43694.0,6242.0,15466.014785112982,10.4,12.5,24.0,1177.0,17614.20000000001,10.0,2829.0,530.8571428571429,1021.4387611879348,12.4,42.0,171.0,311.0,1335.000000000001,1.0,18.0,7.571428571428571,6.133436852128472,1.6,3.0,7.0,10.5,15.000000000000002,0.0,213.0,214.0,30.571428571428573,80.44430193796025,0.0,0.0,0.0,0.5,85.80000000000007,0.0,22.0,23.0,3.2857142857142856,8.26063528053958,0.0,0.0,0.0,0.5,9.400000000000007,0.0,12.0,12.0,1.7142857142857142,4.535573676110727,0.0,0.0,0.0,0.0,4.800000000000004,0.0,4.0,0.5714285714285714,1.511857892036909,0.0,0.0,0.0,0.0,1.6000000000000014
2022-02-17,stars,004_1month,sml,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,1286.0,1286.0,1286.0,1286.0,,1286.0,1286.0,1286.0,1286.0,1286.0,2182.0,2182.0,2182.0,,2182.0,2182.0,2182.0,2182.0,2182.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,224299.0,224299.0,224299.0,224299.0,,224299.0,224299.0,224299.0,224299.0,224299.0,4623.0,4623.0,4623.0,,4623.0,4623.0,4623.0,4623.0,4623.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1381.0,1381.0,1381.0,1381.0,,1381.0,1381.0,1381.0,1381.0,1381.0,412.0,412.0,412.0,412.0,,412.0,412.0,412.0,412.0,412.0,194.0,194.0,194.0,194.0,,194.0,194.0,194.0,194.0,194.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-02-17,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4837.0,4837.0,4837.0,4837.0,,4837.0,4837.0,4837.0,4837.0,4837.0,1337.0,1337.0,1337.0,,1337.0,1337.0,1337.0,1337.0,1337.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,sml,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,10.0,500.0,525.0,175.0,281.4693589007514,11.0,12.5,15.0,257.5,403.0,284.0,3769.0,1577.3333333333333,1908.2867534344343,363.0,481.5,679.0,2224.0,3151.0,10.0,27.0,17.0,8.888194417315589,10.8,12.0,14.0,20.5,24.4,0.0,58.0,61.0,20.333333333333332,32.65475973473597,0.6000000000000001,1.5,3.0,30.5,47.0,0.0,12.0,13.0,4.333333333333333,6.658328118479393,0.2,0.5,1.0,6.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8
2022-02-17,stars,004_1month,tla,,1,0.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,4817.0,4817.0,4817.0,4817.0,,4817.0,4817.0,4817.0,4817.0,4817.0,1002.0,1002.0,1002.0,,1002.0,1002.0,1002.0,1002.0,1002.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,166.0,166.0,166.0,166.0,,166.0,166.0,166.0,166.0,166.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-02-17,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,24846.0,24846.0,24846.0,24846.0,,24846.0,24846.0,24846.0,24846.0,24846.0,1850.0,1850.0,1850.0,,1850.0,1850.0,1850.0,1850.0,1850.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,013_3month,ada,,20,0.0,20.0,20.0,17.0,20.0,1.0,4.0,141195.0,220135.0,11006.75,31211.074184915775,122.30000000000001,291.25,950.5,6987.25,17299.100000000002,11.0,3299.0,605.3,901.2539860485617,22.3,54.0,113.5,853.0,2002.6000000000001,1.0,86.0,33.95,28.979984018011645,2.9000000000000004,11.0,23.0,49.25,78.80000000000001,0.0,237.0,245.0,12.25,52.90893368003077,0.0,0.0,0.0,1.0,1.3000000000000043,0.0,43.0,46.0,2.3,9.592211753072878,0.0,0.0,0.0,0.0,1.1000000000000014,0.0,41.0,44.0,2.2,9.157108254189602,0.0,0.0,0.0,0.0,0.30000000000000426,0.0,3.0,0.2,0.6958523739384592,0.0,0.0,0.0,0.0,0.10000000000000142
2022-02-17,stars,013_3month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,25033.0,25033.0,25033.0,25033.0,,25033.0,25033.0,25033.0,25033.0,25033.0,1471.0,1471.0,1471.0,,1471.0,1471.0,1471.0,1471.0,1471.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0,,74.0,74.0,74.0,74.0,74.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,175.0,175.0,175.0,175.0,,175.0,175.0,175.0,175.0,175.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
