ds,language,license_key,topic,repo_count
2022-07-21,go,other,gcp,3
2022-07-21,go,other,k8s,3
2022-07-21,go,other,mysql,3
2022-07-21,go,other,postgresql,3
2022-07-21,go,other,python,3
2022-07-21,go,other,sql,3
2022-07-21,go,other,api-gateway,2
2022-07-21,go,other,authentication,2
2022-07-21,go,other,azure,2
2022-07-21,go,other,cli,2
2022-07-21,go,other,cluster,2
2022-07-21,go,other,containers,2
2022-07-21,go,other,cosmos-sdk,2
2022-07-21,go,other,csv,2
2022-07-21,go,other,database,2
2022-07-21,go,other,grpc,2
2022-07-21,go,other,schema-changes,2
2022-07-21,go,other,security,2
2022-07-21,go,other,tendermint,2
2022-07-21,go,other,testing,2
2022-07-21,go,other,tsv,2
2022-07-21,go,upl-1.0,kubernetes,3
2022-07-21,go,upl-1.0,monitoring,2
2022-07-21,go,upl-1.0,operator,2
2022-07-21,haskell,,haskell,3
2022-07-21,haskell,apache-2.0,blockchain,3
2022-07-21,haskell,gpl-3.0,haskell,2
2022-07-21,haskell,mit,haskell,3
2022-07-21,haskell,other,haskell,7
2022-07-21,haskell,other,streaming,2
2022-07-21,isabelle,other,isabelle,2
2022-07-21,lean,apache-2.0,lean4,2
2022-07-21,ocaml,gpl-3.0,compiler,2
2022-07-21,ocaml,gpl-3.0,ocaml,2
2022-07-21,ocaml,mit,ocaml,4
2022-07-21,rust,,rust,41
2022-07-21,rust,,rust-lang,7
2022-07-21,rust,,actix-web,3
2022-07-21,rust,,postgresql,3
2022-07-21,rust,,assembly,2
2022-07-21,rust,,cargo,2
2022-07-21,rust,,distributed-systems,2
2022-07-21,rust,,docker,2
2022-07-21,rust,,golang,2
2022-07-21,rust,,postgres,2
2022-07-21,rust,,query-builder,2
2022-07-21,rust,,serde,2
2022-07-21,rust,,testing,2
2022-07-21,rust,,tokio,2
2022-07-21,rust,agpl-3.0,rust,13
2022-07-21,rust,agpl-3.0,discord,3
2022-07-21,rust,agpl-3.0,hacktoberfest,3
2022-07-21,rust,agpl-3.0,rust-lang,3
2022-07-21,rust,agpl-3.0,bandwidth-saver,2
2022-07-21,rust,agpl-3.0,bot,2
2022-07-21,rust,agpl-3.0,cli,2
2022-07-21,rust,agpl-3.0,database,2
2022-07-21,rust,agpl-3.0,deep-learning,2
2022-07-21,rust,agpl-3.0,distributed-database,2
2022-07-21,rust,agpl-3.0,flutter,2
2022-07-21,rust,agpl-3.0,machine-learning,2
2022-07-21,rust,agpl-3.0,package-manager,2
2022-07-21,rust,agpl-3.0,rust-application,2
2022-07-21,rust,agpl-3.0,sql,2
2022-07-21,rust,agpl-3.0,twitch,2
2022-07-21,rust,agpl-3.0,typescript,2
2022-07-21,rust,apache-2.0,rust,117
2022-07-21,rust,apache-2.0,blockchain,11
2022-07-21,rust,apache-2.0,async,10
2022-07-21,rust,apache-2.0,cli,10
2022-07-21,rust,apache-2.0,hacktoberfest,9
2022-07-21,rust,apache-2.0,rust-lang,9
2022-07-21,rust,apache-2.0,webassembly,9
2022-07-21,rust,apache-2.0,wasm,8
2022-07-21,rust,apache-2.0,sql,6
2022-07-21,rust,apache-2.0,database,5
2022-07-21,rust,apache-2.0,game-development,5
2022-07-21,rust,apache-2.0,web,5
2022-07-21,rust,apache-2.0,cargo,4
2022-07-21,rust,apache-2.0,compiler,4
2022-07-21,rust,apache-2.0,cryptography,4
2022-07-21,rust,apache-2.0,embedded,4
2022-07-21,rust,apache-2.0,ethereum,4
2022-07-21,rust,apache-2.0,gamedev,4
2022-07-21,rust,apache-2.0,http,4
2022-07-21,rust,apache-2.0,kubernetes,4
2022-07-21,rust,apache-2.0,linux,4
2022-07-21,rust,apache-2.0,postgresql,4
2022-07-21,rust,apache-2.0,proc-macro,4
2022-07-21,rust,apache-2.0,storage,4
2022-07-21,rust,apache-2.0,testing,4
2022-07-21,rust,apache-2.0,actix,3
2022-07-21,rust,apache-2.0,actix-web,3
2022-07-21,rust,apache-2.0,android,3
2022-07-21,rust,apache-2.0,arm,3
2022-07-21,rust,apache-2.0,client,3
2022-07-21,rust,apache-2.0,framework,3
2022-07-21,rust,apache-2.0,game-engine,3
2022-07-21,rust,apache-2.0,graphics,3
2022-07-21,rust,apache-2.0,http-server,3
2022-07-21,rust,apache-2.0,iot,3
2022-07-21,rust,apache-2.0,kubernetes-security,3
2022-07-21,rust,apache-2.0,language,3
2022-07-21,rust,apache-2.0,machine-learning,3
2022-07-21,rust,apache-2.0,nlp,3
2022-07-21,rust,apache-2.0,no-std,3
2022-07-21,rust,apache-2.0,opengl,3
2022-07-21,rust,apache-2.0,parser,3
2022-07-21,rust,apache-2.0,policy-as-code,3
2022-07-21,rust,apache-2.0,proxy,3
2022-07-21,rust,apache-2.0,python,3
2022-07-21,rust,apache-2.0,regex,3
2022-07-21,rust,apache-2.0,rust-crate,3
2022-07-21,rust,apache-2.0,serverless,3
2022-07-21,rust,apache-2.0,solana,3
2022-07-21,rust,apache-2.0,sqlite,3
2022-07-21,rust,apache-2.0,time,3
2022-07-21,rust,apache-2.0,virtual-machine,3
2022-07-21,rust,apache-2.0,api,2
2022-07-21,rust,apache-2.0,arm64,2
2022-07-21,rust,apache-2.0,await,2
2022-07-21,rust,apache-2.0,bert,2
2022-07-21,rust,apache-2.0,bevy,2
2022-07-21,rust,apache-2.0,bpf,2
2022-07-21,rust,apache-2.0,cache,2
2022-07-21,rust,apache-2.0,code-generation,2
2022-07-21,rust,apache-2.0,command-line-tool,2
2022-07-21,rust,apache-2.0,concurrency,2
2022-07-21,rust,apache-2.0,cross-platform,2
2022-07-21,rust,apache-2.0,date,2
2022-07-21,rust,apache-2.0,docker,2
2022-07-21,rust,apache-2.0,documentation,2
2022-07-21,rust,apache-2.0,encryption,2
2022-07-21,rust,apache-2.0,everscale,2
2022-07-21,rust,apache-2.0,filesystem,2
2022-07-21,rust,apache-2.0,freebsd,2
2022-07-21,rust,apache-2.0,functional,2
2022-07-21,rust,apache-2.0,glsl,2
2022-07-21,rust,apache-2.0,gpt,2
2022-07-21,rust,apache-2.0,graphql,2
2022-07-21,rust,apache-2.0,http-client,2
2022-07-21,rust,apache-2.0,https,2
2022-07-21,rust,apache-2.0,ios,2
2022-07-21,rust,apache-2.0,jit,2
2022-07-21,rust,apache-2.0,json,2
2022-07-21,rust,apache-2.0,kubewarden-policy,2
2022-07-21,rust,apache-2.0,macos,2
2022-07-21,rust,apache-2.0,mysql,2
2022-07-21,rust,apache-2.0,networking,2
2022-07-21,rust,apache-2.0,open-source,2
2022-07-21,rust,apache-2.0,postgres,2
2022-07-21,rust,apache-2.0,prometheus,2
2022-07-21,rust,apache-2.0,pyo3,2
2022-07-21,rust,apache-2.0,regexp,2
2022-07-21,rust,apache-2.0,regular-expressions,2
2022-07-21,rust,apache-2.0,rest-api,2
2022-07-21,rust,apache-2.0,robotics,2
2022-07-21,rust,apache-2.0,runtime,2
2022-07-21,rust,apache-2.0,rust-library,2
2022-07-21,rust,apache-2.0,sdk,2
2022-07-21,rust,apache-2.0,security,2
2022-07-21,rust,apache-2.0,serde,2
2022-07-21,rust,apache-2.0,shaders,2
2022-07-21,rust,apache-2.0,smart-contracts,2
2022-07-21,rust,apache-2.0,solidity,2
2022-07-21,rust,apache-2.0,terminal,2
2022-07-21,rust,apache-2.0,testing-tools,2
2022-07-21,rust,apache-2.0,tool,2
2022-07-21,rust,apache-2.0,tracing,2
2022-07-21,rust,apache-2.0,tui,2
2022-07-21,rust,apache-2.0,virtualization,2
2022-07-21,rust,apache-2.0,vulkan,2
2022-07-21,rust,apache-2.0,webgl,2
2022-07-21,rust,apache-2.0,windows,2
2022-07-21,rust,apache-2.0,x86,2
2022-07-21,rust,bsd-2-clause,rust,3
2022-07-21,rust,bsd-3-clause,rust,5
2022-07-21,rust,bsd-3-clause,rpki,2
2022-07-21,rust,cc0-1.0,rust,4
2022-07-21,rust,cc0-1.0,awesome,2
2022-07-21,rust,cc0-1.0,hacktoberfest,2
2022-07-21,rust,gpl-2.0,rust,2
2022-07-21,rust,gpl-3.0,rust,29
2022-07-21,rust,gpl-3.0,blockchain,8
2022-07-21,rust,gpl-3.0,rust-lang,6
2022-07-21,rust,gpl-3.0,substrate,6
2022-07-21,rust,gpl-3.0,security,4
2022-07-21,rust,gpl-3.0,bot,3
2022-07-21,rust,gpl-3.0,hacktoberfest,3
2022-07-21,rust,gpl-3.0,attack,2
2022-07-21,rust,gpl-3.0,bridge,2
2022-07-21,rust,gpl-3.0,command-line,2
2022-07-21,rust,gpl-3.0,cryptocurrency,2
2022-07-21,rust,gpl-3.0,darwinia,2
2022-07-21,rust,gpl-3.0,defi,2
2022-07-21,rust,gpl-3.0,detection,2
2022-07-21,rust,gpl-3.0,dfir,2
2022-07-21,rust,gpl-3.0,discord,2
2022-07-21,rust,gpl-3.0,discord-bot,2
2022-07-21,rust,gpl-3.0,forensics,2
2022-07-21,rust,gpl-3.0,game,2
2022-07-21,rust,gpl-3.0,image,2
2022-07-21,rust,gpl-3.0,linux,2
2022-07-21,rust,gpl-3.0,logs,2
2022-07-21,rust,gpl-3.0,lua,2
2022-07-21,rust,gpl-3.0,nodejs,2
2022-07-21,rust,gpl-3.0,p2p,2
2022-07-21,rust,gpl-3.0,polkadot,2
2022-07-21,rust,gpl-3.0,proxy,2
2022-07-21,rust,gpl-3.0,server,2
2022-07-21,rust,gpl-3.0,sigma,2
2022-07-21,rust,gpl-3.0,smart-contracts,2
2022-07-21,rust,gpl-3.0,stablecoin,2
2022-07-21,rust,gpl-3.0,windows,2
2022-07-21,rust,isc,rust,5
2022-07-21,rust,isc,discord,2
2022-07-21,rust,isc,twilight-rs,2
2022-07-21,rust,lgpl-3.0,rust,2
2022-07-21,rust,mit,rust,103
2022-07-21,rust,mit,cli,14
2022-07-21,rust,mit,rust-lang,14
2022-07-21,rust,mit,wasm,11
2022-07-21,rust,mit,terminal,8
2022-07-21,rust,mit,webassembly,8
2022-07-21,rust,mit,hacktoberfest,6
2022-07-21,rust,mit,rust-crate,6
2022-07-21,rust,mit,api,5
2022-07-21,rust,mit,docker,5
2022-07-21,rust,mit,tui,5
2022-07-21,rust,mit,analysis,4
2022-07-21,rust,mit,bitcoin,4
2022-07-21,rust,mit,compiler,4
2022-07-21,rust,mit,git,4
2022-07-21,rust,mit,gui,4
2022-07-21,rust,mit,html,4
2022-07-21,rust,mit,interpreter,4
2022-07-21,rust,mit,javascript,4
2022-07-21,rust,mit,programming-language,4
2022-07-21,rust,mit,typescript,4
2022-07-21,rust,mit,blockchain,3
2022-07-21,rust,mit,command-line,3
2022-07-21,rust,mit,database,3
2022-07-21,rust,mit,diff,3
2022-07-21,rust,mit,discord,3
2022-07-21,rust,mit,engine,3
2022-07-21,rust,mit,game,3
2022-07-21,rust,mit,json,3
2022-07-21,rust,mit,kubernetes,3
2022-07-21,rust,mit,linux,3
2022-07-21,rust,mit,lnp-bp,3
2022-07-21,rust,mit,macos,3
2022-07-21,rust,mit,parser,3
2022-07-21,rust,mit,react,3
2022-07-21,rust,mit,web,3
2022-07-21,rust,mit,2d,2
2022-07-21,rust,mit,actix,2
2022-07-21,rust,mit,actix-web,2
2022-07-21,rust,mit,awesome-list,2
2022-07-21,rust,mit,bytecode,2
2022-07-21,rust,mit,cargo-plugin,2
2022-07-21,rust,mit,chess,2
2022-07-21,rust,mit,chess-engine,2
2022-07-21,rust,mit,clap,2
2022-07-21,rust,mit,cloud,2
2022-07-21,rust,mit,cocoa,2
2022-07-21,rust,mit,code-quality,2
2022-07-21,rust,mit,command-line-tool,2
2022-07-21,rust,mit,config,2
2022-07-21,rust,mit,data-structures,2
2022-07-21,rust,mit,disassembler,2
2022-07-21,rust,mit,dom,2
2022-07-21,rust,mit,ecmascript,2
2022-07-21,rust,mit,embedded,2
2022-07-21,rust,mit,fast,2
2022-07-21,rust,mit,filesystem,2
2022-07-21,rust,mit,game-development,2
2022-07-21,rust,mit,game-engine,2
2022-07-21,rust,mit,ios,2
2022-07-21,rust,mit,json-web-token,2
2022-07-21,rust,mit,jwt,2
2022-07-21,rust,mit,k8s,2
2022-07-21,rust,mit,language,2
2022-07-21,rust,mit,linter,2
2022-07-21,rust,mit,lua,2
2022-07-21,rust,mit,native,2
2022-07-21,rust,mit,postgresql,2
2022-07-21,rust,mit,raytracing,2
2022-07-21,rust,mit,rest-api,2
2022-07-21,rust,mit,rocket,2
2022-07-21,rust,mit,rust-library,2
2022-07-21,rust,mit,rustlang,2
2022-07-21,rust,mit,s3,2
2022-07-21,rust,mit,sast,2
2022-07-21,rust,mit,search,2
2022-07-21,rust,mit,smash-bros,2
2022-07-21,rust,mit,smash-ultimate,2
2022-07-21,rust,mit,ssr,2
2022-07-21,rust,mit,static-analysis,2
2022-07-21,rust,mit,static-code-analysis,2
2022-07-21,rust,mit,terminal-based,2
2022-07-21,rust,mit,tui-rs,2
2022-07-21,rust,mit,user-agent,2
2022-07-21,rust,mit,utility,2
2022-07-21,rust,mit,virtual-machines,2
2022-07-21,rust,mit,vm,2
2022-07-21,rust,mit,web-server,2
2022-07-21,rust,mit,websocket,2
2022-07-21,rust,mit,windows,2
2022-07-21,rust,mit,writer,2
2022-07-21,rust,mit,xml,2
2022-07-21,rust,mpl-2.0,rust,8
2022-07-21,rust,mpl-2.0,curseforge,2
2022-07-21,rust,mpl-2.0,github-releases,2
2022-07-21,rust,mpl-2.0,minecraft,2
2022-07-21,rust,mpl-2.0,mod-manager,2
2022-07-21,rust,mpl-2.0,modrinth,2
2022-07-21,rust,other,rust,41
2022-07-21,rust,other,rust-lang,4
2022-07-21,rust,other,blockchain,3
2022-07-21,rust,other,database,3
2022-07-21,rust,other,language,3
2022-07-21,rust,other,sql,3
2022-07-21,rust,other,async,2
2022-07-21,rust,other,calendar,2
2022-07-21,rust,other,cli,2
2022-07-21,rust,other,cpp,2
2022-07-21,rust,other,ebpf,2
2022-07-21,rust,other,ethereum,2
2022-07-21,rust,other,game,2
2022-07-21,rust,other,game-development,2
2022-07-21,rust,other,graphics,2
2022-07-21,rust,other,hacktoberfest,2
2022-07-21,rust,other,java,2
2022-07-21,rust,other,kubernetes,2
2022-07-21,rust,other,markdown,2
2022-07-21,rust,other,operator,2
2022-07-21,rust,other,postgresql,2
2022-07-21,rust,other,rpg,2
2022-07-21,rust,other,scripting,2
2022-07-21,rust,other,unicode,2
2022-07-21,rust,other,wasm,2
