ds,language,license_key,topic,repo_count
2022-07-28,go,other,monitoring,2
2022-07-28,go,other,p2p,2
2022-07-28,go,other,paas,2
2022-07-28,go,other,postgres,2
2022-07-28,go,other,react,2
2022-07-28,go,other,schema-changes,2
2022-07-28,go,other,security,2
2022-07-28,go,other,tendermint,2
2022-07-28,go,other,tracing,2
2022-07-28,go,unlicense,go,2
2022-07-28,go,unlicense,golang,2
2022-07-28,go,upl-1.0,kubernetes,2
2022-07-28,haskell,apache-2.0,blockchain,3
2022-07-28,haskell,apache-2.0,cardano,2
2022-07-28,haskell,bsd-3-clause,haskell,2
2022-07-28,haskell,mit,haskell,8
2022-07-28,haskell,mit,programming-language,3
2022-07-28,haskell,mit,aws,2
2022-07-28,haskell,mit,compiler,2
2022-07-28,haskell,mit,framework,2
2022-07-28,haskell,mit,hacktoberfest,2
2022-07-28,haskell,mit,html,2
2022-07-28,haskell,mit,language,2
2022-07-28,haskell,other,haskell,4
2022-07-28,haskell,other,streaming,2
2022-07-28,lean,apache-2.0,lean4,2
2022-07-28,ocaml,gpl-3.0,compiler,2
2022-07-28,ocaml,mit,ocaml,7
2022-07-28,ocaml,other,ocaml,2
2022-07-28,rust,,rust,24
2022-07-28,rust,,distributed,3
2022-07-28,rust,,language,3
2022-07-28,rust,,rust-lang,3
2022-07-28,rust,,assembly,2
2022-07-28,rust,,async,2
2022-07-28,rust,,cli,2
2022-07-28,rust,,compiler,2
2022-07-28,rust,,cross-platform,2
2022-07-28,rust,,debugger,2
2022-07-28,rust,,lua,2
2022-07-28,rust,,music,2
2022-07-28,rust,,parser,2
2022-07-28,rust,,rust-library,2
2022-07-28,rust,,tokio,2
2022-07-28,rust,,typescript,2
2022-07-28,rust,,vue,2
2022-07-28,rust,agpl-3.0,rust,13
2022-07-28,rust,agpl-3.0,database,3
2022-07-28,rust,agpl-3.0,sql,3
2022-07-28,rust,agpl-3.0,bandwidth-saver,2
2022-07-28,rust,agpl-3.0,distributed-database,2
2022-07-28,rust,agpl-3.0,flutter,2
2022-07-28,rust,agpl-3.0,rust-application,2
2022-07-28,rust,agpl-3.0,rust-lang,2
2022-07-28,rust,agpl-3.0,typescript,2
2022-07-28,rust,apache-2.0,rust,122
2022-07-28,rust,apache-2.0,blockchain,11
2022-07-28,rust,apache-2.0,cli,11
2022-07-28,rust,apache-2.0,hacktoberfest,11
2022-07-28,rust,apache-2.0,wasm,10
2022-07-28,rust,apache-2.0,webassembly,7
2022-07-28,rust,apache-2.0,async,6
2022-07-28,rust,apache-2.0,cryptography,6
2022-07-28,rust,apache-2.0,linux,6
2022-07-28,rust,apache-2.0,rust-lang,6
2022-07-28,rust,apache-2.0,testing,6
2022-07-28,rust,apache-2.0,android,5
2022-07-28,rust,apache-2.0,compiler,5
2022-07-28,rust,apache-2.0,database,5
2022-07-28,rust,apache-2.0,embedded,5
2022-07-28,rust,apache-2.0,language,5
2022-07-28,rust,apache-2.0,no-std,5
2022-07-28,rust,apache-2.0,rust-crate,5
2022-07-28,rust,apache-2.0,rust-library,5
2022-07-28,rust,apache-2.0,sql,5
2022-07-28,rust,apache-2.0,web,5
2022-07-28,rust,apache-2.0,ethereum,4
2022-07-28,rust,apache-2.0,filesystem,4
2022-07-28,rust,apache-2.0,gamedev,4
2022-07-28,rust,apache-2.0,http,4
2022-07-28,rust,apache-2.0,ios,4
2022-07-28,rust,apache-2.0,opengl,4
2022-07-28,rust,apache-2.0,postgresql,4
2022-07-28,rust,apache-2.0,proc-macro,4
2022-07-28,rust,apache-2.0,python,4
2022-07-28,rust,apache-2.0,regex,4
2022-07-28,rust,apache-2.0,security,4
2022-07-28,rust,apache-2.0,storage,4
2022-07-28,rust,apache-2.0,time,4
2022-07-28,rust,apache-2.0,virtual-machine,4
2022-07-28,rust,apache-2.0,windows,4
2022-07-28,rust,apache-2.0,arm,3
2022-07-28,rust,apache-2.0,cache,3
2022-07-28,rust,apache-2.0,cargo,3
2022-07-28,rust,apache-2.0,command-line,3
2022-07-28,rust,apache-2.0,cross-platform,3
2022-07-28,rust,apache-2.0,date,3
2022-07-28,rust,apache-2.0,encryption,3
2022-07-28,rust,apache-2.0,framework,3
2022-07-28,rust,apache-2.0,game-development,3
2022-07-28,rust,apache-2.0,graphql,3
2022-07-28,rust,apache-2.0,http-server,3
2022-07-28,rust,apache-2.0,ibc,3
2022-07-28,rust,apache-2.0,kubernetes,3
2022-07-28,rust,apache-2.0,library,3
2022-07-28,rust,apache-2.0,nlp,3
2022-07-28,rust,apache-2.0,regexp,3
2022-07-28,rust,apache-2.0,serverless,3
2022-07-28,rust,apache-2.0,smart-contracts,3
2022-07-28,rust,apache-2.0,solana,3
2022-07-28,rust,apache-2.0,tendermint,3
2022-07-28,rust,apache-2.0,terminal,3
2022-07-28,rust,apache-2.0,vulkan,3
2022-07-28,rust,apache-2.0,actix,2
2022-07-28,rust,apache-2.0,actix-web,2
2022-07-28,rust,apache-2.0,api,2
2022-07-28,rust,apache-2.0,async-await,2
2022-07-28,rust,apache-2.0,await,2
2022-07-28,rust,apache-2.0,bert,2
2022-07-28,rust,apache-2.0,bpf,2
2022-07-28,rust,apache-2.0,client,2
2022-07-28,rust,apache-2.0,command-line-tool,2
2022-07-28,rust,apache-2.0,concurrency,2
2022-07-28,rust,apache-2.0,cosmos,2
2022-07-28,rust,apache-2.0,documentation,2
2022-07-28,rust,apache-2.0,embedded-hal,2
2022-07-28,rust,apache-2.0,esp32,2
2022-07-28,rust,apache-2.0,everscale,2
2022-07-28,rust,apache-2.0,ffi,2
2022-07-28,rust,apache-2.0,functional,2
2022-07-28,rust,apache-2.0,game,2
2022-07-28,rust,apache-2.0,gpt,2
2022-07-28,rust,apache-2.0,graphics,2
2022-07-28,rust,apache-2.0,graphics-programming,2
2022-07-28,rust,apache-2.0,gui,2
2022-07-28,rust,apache-2.0,http-client,2
2022-07-28,rust,apache-2.0,https,2
2022-07-28,rust,apache-2.0,image,2
2022-07-28,rust,apache-2.0,interop,2
2022-07-28,rust,apache-2.0,interpreter,2
2022-07-28,rust,apache-2.0,iot,2
2022-07-28,rust,apache-2.0,javascript,2
2022-07-28,rust,apache-2.0,logging,2
2022-07-28,rust,apache-2.0,machine-learning,2
2022-07-28,rust,apache-2.0,macos,2
2022-07-28,rust,apache-2.0,metal,2
2022-07-28,rust,apache-2.0,mysql,2
2022-07-28,rust,apache-2.0,natural-language-processing,2
2022-07-28,rust,apache-2.0,network,2
2022-07-28,rust,apache-2.0,open-source,2
2022-07-28,rust,apache-2.0,parser,2
2022-07-28,rust,apache-2.0,postgres,2
2022-07-28,rust,apache-2.0,programming-language,2
2022-07-28,rust,apache-2.0,prometheus,2
2022-07-28,rust,apache-2.0,protocol,2
2022-07-28,rust,apache-2.0,proxy,2
2022-07-28,rust,apache-2.0,regular-expression,2
2022-07-28,rust,apache-2.0,regular-expressions,2
2022-07-28,rust,apache-2.0,robotics,2
2022-07-28,rust,apache-2.0,runtime,2
2022-07-28,rust,apache-2.0,serde,2
2022-07-28,rust,apache-2.0,server,2
2022-07-28,rust,apache-2.0,simd,2
2022-07-28,rust,apache-2.0,simulation,2
2022-07-28,rust,apache-2.0,solidity,2
2022-07-28,rust,apache-2.0,sqlite,2
2022-07-28,rust,apache-2.0,swift,2
2022-07-28,rust,apache-2.0,tool,2
2022-07-28,rust,apache-2.0,tui,2
2022-07-28,rust,apache-2.0,virtualization,2
2022-07-28,rust,apache-2.0,webgl,2
2022-07-28,rust,apache-2.0,x86,2
2022-07-28,rust,apache-2.0,zero-knowledge,2
2022-07-28,rust,bsd-2-clause,rust,3
2022-07-28,rust,bsd-3-clause,rust,6
2022-07-28,rust,bsd-3-clause,cli,2
2022-07-28,rust,bsd-3-clause,rust-library,2
2022-07-28,rust,cc0-1.0,hacktoberfest,3
2022-07-28,rust,cc0-1.0,rust,3
2022-07-28,rust,cc0-1.0,awesome,2
2022-07-28,rust,gpl-2.0,rust,3
2022-07-28,rust,gpl-2.0,hacktoberfest,2
2022-07-28,rust,gpl-3.0,rust,24
2022-07-28,rust,gpl-3.0,blockchain,7
2022-07-28,rust,gpl-3.0,security,4
2022-07-28,rust,gpl-3.0,substrate,4
2022-07-28,rust,gpl-3.0,cli,3
2022-07-28,rust,gpl-3.0,cryptocurrency,3
2022-07-28,rust,gpl-3.0,hacktoberfest,3
2022-07-28,rust,gpl-3.0,rust-lang,3
2022-07-28,rust,gpl-3.0,smart-contracts,3
2022-07-28,rust,gpl-3.0,attack,2
2022-07-28,rust,gpl-3.0,defi,2
2022-07-28,rust,gpl-3.0,detection,2
2022-07-28,rust,gpl-3.0,dfir,2
2022-07-28,rust,gpl-3.0,disk,2
2022-07-28,rust,gpl-3.0,forensics,2
2022-07-28,rust,gpl-3.0,logs,2
2022-07-28,rust,gpl-3.0,nft,2
2022-07-28,rust,gpl-3.0,nodejs,2
2022-07-28,rust,gpl-3.0,p2p,2
2022-07-28,rust,gpl-3.0,server,2
2022-07-28,rust,gpl-3.0,sigma,2
2022-07-28,rust,gpl-3.0,stablecoin,2
2022-07-28,rust,gpl-3.0,webassembly,2
2022-07-28,rust,gpl-3.0,windows,2
2022-07-28,rust,isc,rust,4
2022-07-28,rust,lgpl-2.1,rust,2
2022-07-28,rust,lgpl-3.0,rust,2
2022-07-28,rust,mit,rust,127
2022-07-28,rust,mit,cli,16
2022-07-28,rust,mit,rust-lang,14
2022-07-28,rust,mit,wasm,11
2022-07-28,rust,mit,hacktoberfest,9
2022-07-28,rust,mit,docker,8
2022-07-28,rust,mit,rust-crate,8
2022-07-28,rust,mit,webassembly,7
2022-07-28,rust,mit,api,6
2022-07-28,rust,mit,cargo,6
2022-07-28,rust,mit,linux,6
2022-07-28,rust,mit,tui,6
2022-07-28,rust,mit,kubernetes,5
2022-07-28,rust,mit,macos,5
2022-07-28,rust,mit,analysis,4
2022-07-28,rust,mit,command-line,4
2022-07-28,rust,mit,compiler,4
2022-07-28,rust,mit,config,4
2022-07-28,rust,mit,discord,4
2022-07-28,rust,mit,git,4
2022-07-28,rust,mit,postgresql,4
2022-07-28,rust,mit,terminal,4
2022-07-28,rust,mit,web,4
2022-07-28,rust,mit,awesome-list,3
2022-07-28,rust,mit,blockchain,3
2022-07-28,rust,mit,cargo-subcommand,3
2022-07-28,rust,mit,crate,3
2022-07-28,rust,mit,diff,3
2022-07-28,rust,mit,gui,3
2022-07-28,rust,mit,html,3
2022-07-28,rust,mit,javascript,3
2022-07-28,rust,mit,k8s,3
2022-07-28,rust,mit,language,3
2022-07-28,rust,mit,linter,3
2022-07-28,rust,mit,programming-language,3
2022-07-28,rust,mit,rust-library,3
2022-07-28,rust,mit,rustlang,3
2022-07-28,rust,mit,terminal-based,3
2022-07-28,rust,mit,tokio,3
2022-07-28,rust,mit,2d,2
2022-07-28,rust,mit,actix,2
2022-07-28,rust,mit,actix-web,2
2022-07-28,rust,mit,artichoke,2
2022-07-28,rust,mit,async,2
2022-07-28,rust,mit,bash,2
2022-07-28,rust,mit,beginner-friendly,2
2022-07-28,rust,mit,bitcoin,2
2022-07-28,rust,mit,bytecode,2
2022-07-28,rust,mit,cargo-plugin,2
2022-07-28,rust,mit,chess,2
2022-07-28,rust,mit,cloud,2
2022-07-28,rust,mit,cocoa,2
2022-07-28,rust,mit,code-quality,2
2022-07-28,rust,mit,concurrency,2
2022-07-28,rust,mit,configuration-management,2
2022-07-28,rust,mit,cpu,2
2022-07-28,rust,mit,cryptocurrency,2
2022-07-28,rust,mit,dashboard,2
2022-07-28,rust,mit,data-structures,2
2022-07-28,rust,mit,database,2
2022-07-28,rust,mit,deep-learning,2
2022-07-28,rust,mit,deserialization,2
2022-07-28,rust,mit,disassembler,2
2022-07-28,rust,mit,discord-bot,2
2022-07-28,rust,mit,dns,2
2022-07-28,rust,mit,dom,2
2022-07-28,rust,mit,formatter,2
2022-07-28,rust,mit,game,2
2022-07-28,rust,mit,game-engine,2
2022-07-28,rust,mit,gamedev,2
2022-07-28,rust,mit,games,2
2022-07-28,rust,mit,github,2
2022-07-28,rust,mit,image,2
2022-07-28,rust,mit,ios,2
2022-07-28,rust,mit,json,2
2022-07-28,rust,mit,json-web-token,2
2022-07-28,rust,mit,jwt,2
2022-07-28,rust,mit,lint,2
2022-07-28,rust,mit,machine-learning,2
2022-07-28,rust,mit,markdown,2
2022-07-28,rust,mit,media-server,2
2022-07-28,rust,mit,monitoring,2
2022-07-28,rust,mit,music,2
2022-07-28,rust,mit,napi,2
2022-07-28,rust,mit,nodejs,2
2022-07-28,rust,mit,operating-system,2
2022-07-28,rust,mit,python,2
2022-07-28,rust,mit,quantum-computing,2
2022-07-28,rust,mit,react,2
2022-07-28,rust,mit,rest-api,2
2022-07-28,rust,mit,s3,2
2022-07-28,rust,mit,sast,2
2022-07-28,rust,mit,search-engine,2
2022-07-28,rust,mit,security,2
2022-07-28,rust,mit,serde,2
2022-07-28,rust,mit,shell,2
2022-07-28,rust,mit,smash-bros,2
2022-07-28,rust,mit,smash-ultimate,2
2022-07-28,rust,mit,ssr,2
2022-07-28,rust,mit,static-analysis,2
2022-07-28,rust,mit,static-code-analysis,2
2022-07-28,rust,mit,terminal-ui,2
2022-07-28,rust,mit,testing,2
2022-07-28,rust,mit,typescript,2
2022-07-28,rust,mit,video,2
2022-07-28,rust,mit,virtual-machines,2
2022-07-28,rust,mit,wayland,2
2022-07-28,rust,mit,windows,2
2022-07-28,rust,mit,x86,2
2022-07-28,rust,mit,yaml,2
2022-07-28,rust,mpl-2.0,rust,11
2022-07-28,rust,mpl-2.0,infrastructure,2
2022-07-28,rust,mpl-2.0,rust-lang,2
2022-07-28,rust,mpl-2.0,statuspage,2
2022-07-28,rust,mpl-2.0,vigil,2
2022-07-28,rust,other,rust,41
2022-07-28,rust,other,hacktoberfest,4
2022-07-28,rust,other,blockchain,3
2022-07-28,rust,other,edge-computing,3
2022-07-28,rust,other,language,3
2022-07-28,rust,other,messaging,3
2022-07-28,rust,other,networking,3
2022-07-28,rust,other,robotics,3
2022-07-28,rust,other,ros2,3
2022-07-28,rust,other,rust-lang,3
2022-07-28,rust,other,rust-library,3
2022-07-28,rust,other,sql,3
2022-07-28,rust,other,async,2
2022-07-28,rust,other,calendar,2
2022-07-28,rust,other,chat,2
2022-07-28,rust,other,data-science,2
2022-07-28,rust,other,database,2
2022-07-28,rust,other,distributed-computing,2
2022-07-28,rust,other,distributed-systems,2
2022-07-28,rust,other,ebpf,2
2022-07-28,rust,other,embedded,2
2022-07-28,rust,other,emulation,2
2022-07-28,rust,other,gamedev,2
2022-07-28,rust,other,homie,2
2022-07-28,rust,other,iot,2
2022-07-28,rust,other,linux,2
2022-07-28,rust,other,postgresql,2
2022-07-28,rust,other,scripting,2
2022-07-28,rust,other,wasm,2
2022-07-28,rust,other,zenoh,2
