ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,001_1week,coq,mit,5,5.0,5.0,5.0,5.0,5.0,2.0,1299.0,39472.0,69907.0,13981.4,15577.593276883306,2502.2,4307.0,6868.0,17961.0,30867.600000000002,625.0,2903.0,1504.2,938.7319638746728,643.4,671.0,1500.0,1822.0,2470.6,0.0,5.0,3.6,2.1908902300206643,1.2000000000000002,3.0,5.0,5.0,5.0,9.0,195.0,377.0,75.4,77.88966555326836,16.2,27.0,33.0,113.0,162.20000000000002,2.0,42.0,77.0,15.4,16.36459593146131,3.2,5.0,8.0,20.0,33.2,0.0,42.0,50.0,10.0,18.12456896039186,0.0,0.0,1.0,7.0,28.000000000000004,0.0,8.0,3.8,3.0331501776206204,0.8,2.0,4.0,5.0,6.800000000000001
2022-07-07,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,4293.0,50273.0,54566.0,27283.0,32512.769798957455,8891.0,15788.0,27283.0,38778.0,45675.0,980.0,996.0,988.0,11.313708498984761,981.6,984.0,988.0,992.0,994.4,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,11.0,18.0,29.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,2.0,13.0,15.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,4.0,4.0,8.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-07,stars,001_1week,elixir,,35,0.0,35.0,35.0,30.0,30.0,1.0,1.0,5821.0,27396.0,782.7428571428571,1315.6557377095526,11.4,40.0,100.0,1423.0,2436.4,1.0,3368.0,357.22857142857146,734.6050593872267,3.0,5.0,21.0,291.0,1286.600000000001,0.0,6.0,2.4857142857142858,1.6515844188042508,1.0,1.0,2.0,3.0,4.600000000000001,0.0,1838.0,3097.0,88.48571428571428,332.32605989304176,0.0,0.0,0.0,1.0,136.2000000000003,0.0,116.0,225.0,6.428571428571429,22.071122621686296,0.0,0.0,0.0,0.0,12.800000000000026,0.0,47.0,108.0,3.085714285714286,9.040339102734862,0.0,0.0,0.0,0.5,9.800000000000011,0.0,8.0,1.1428571428571428,2.365721592973735,0.0,0.0,0.0,0.0,5.0
2022-07-07,stars,001_1week,elixir,agpl-3.0,5,5.0,5.0,5.0,3.0,4.0,1.0,198.0,211386.0,287335.0,57467.0,90176.39370145604,1026.0,2268.0,8016.0,65467.0,153018.40000000002,201.0,1311.0,622.0,415.7860026504019,294.6,435.0,556.0,607.0,1029.4,1.0,4.0,2.4,1.3416407864998738,1.0,1.0,3.0,3.0,3.6,0.0,11712.0,11866.0,2373.2,5220.917515149995,0.4,1.0,7.0,146.0,7085.600000000001,0.0,571.0,584.0,116.8,253.9560985682368,0.0,0.0,1.0,12.0,347.4000000000001,0.0,112.0,149.0,29.8,48.66415518633813,0.0,0.0,0.0,37.0,82.0,0.0,18.0,7.2,8.64291617453276,0.0,0.0,3.0,15.0,16.8
2022-07-07,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,19.0,20.0,3.0,22.0,320655.0,505503.0,19442.423076923078,62895.624842542486,166.0,421.25,2277.0,8279.75,30417.5,2.0,4197.0,1107.4615384615386,1028.0297361757287,63.0,379.5,822.5,1485.25,2156.0,0.0,5.0,1.8076923076923077,1.233506571339797,1.0,1.0,1.0,2.75,3.5,0.0,20414.0,36734.0,1412.8461538461538,4082.0663070783917,0.0,5.75,40.5,800.0,2555.0,0.0,2908.0,5272.0,202.76923076923077,607.7539178116292,0.0,0.25,9.5,116.0,232.5,0.0,85.0,311.0,11.961538461538462,18.32480454298112,0.0,0.25,5.5,15.5,26.5,0.0,16.0,2.923076923076923,3.825421042688786,0.0,0.0,2.5,4.75,6.5
2022-07-07,stars,001_1week,elixir,bsd-3-clause,2,2.0,2.0,2.0,2.0,2.0,0.0,102.0,1666.0,1768.0,884.0,1105.9150057757604,258.4,493.0,884.0,1275.0,1509.6,2.0,998.0,500.0,704.2783540618013,101.60000000000001,251.0,500.0,749.0,898.4,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-07-07,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3452.0,3452.0,3452.0,3452.0,,3452.0,3452.0,3452.0,3452.0,3452.0,1110.0,1110.0,1110.0,,1110.0,1110.0,1110.0,1110.0,1110.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-07,stars,001_1week,elixir,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,3067.0,59880.0,88321.0,29440.333333333332,28623.950501867024,7528.400000000001,14220.5,25374.0,42627.0,52978.8,813.0,1637.0,1150.6666666666667,431.64839086151284,850.8,907.5,1002.0,1319.5,1510.0,1.0,5.0,2.3333333333333335,2.3094010767585034,1.0,1.0,1.0,3.0,4.2,0.0,1792.0,1795.0,598.3333333333334,1033.7467452588826,0.6000000000000001,1.5,3.0,897.5,1434.2,0.0,1029.0,1036.0,345.3333333333333,592.0830459769418,1.4000000000000001,3.5,7.0,518.0,824.6,0.0,300.0,353.0,117.66666666666667,160.11350140863615,10.600000000000001,26.5,53.0,176.5,250.60000000000002,0.0,4.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004
2022-07-07,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,,636.0,636.0,636.0,636.0,636.0,2240.0,2240.0,2240.0,,2240.0,2240.0,2240.0,2240.0,2240.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,295.0,295.0,295.0,295.0,,295.0,295.0,295.0,295.0,295.0,49.0,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-07-07,stars,001_1week,elixir,mit,32,32.0,32.0,32.0,24.0,27.0,4.0,18.0,330220.0,549457.0,17170.53125,61912.98892279253,65.5,151.5,623.5,1204.0,26344.00000000004,3.0,2748.0,921.03125,765.5635699516381,19.900000000000002,352.75,803.0,1358.75,1800.6000000000001,0.0,6.0,3.28125,2.20314108607717,0.10000000000000009,1.0,3.5,5.25,6.0,0.0,1700.0,5316.0,166.125,351.4532731755481,0.0,1.0,23.0,113.0,513.0000000000002,0.0,279.0,814.0,25.4375,58.017760072851544,0.0,0.0,2.0,17.0,69.10000000000004,0.0,286.0,451.0,14.09375,50.34100449803288,0.0,0.0,1.0,9.25,17.700000000000006,0.0,19.0,3.625,3.8500104733833247,0.0,0.0,4.0,5.0,7.0
2022-07-07,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,280.0,280.0,280.0,280.0,,280.0,280.0,280.0,280.0,280.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,elixir,other,2,2.0,2.0,2.0,2.0,2.0,0.0,943.0,988.0,1931.0,965.5,31.81980515339464,947.5,954.25,965.5,976.75,983.5,1543.0,1754.0,1648.5,149.19953083036154,1564.1,1595.75,1648.5,1701.25,1732.9,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,1.0,27.0,28.0,14.0,18.384776310850235,3.6,7.5,14.0,20.5,24.4,0.0,16.0,16.0,8.0,11.313708498984761,1.6,4.0,8.0,12.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,erlang,,2,0.0,2.0,2.0,2.0,2.0,0.0,289.0,46531.0,46820.0,23410.0,32698.03177562833,4913.2,11849.5,23410.0,34970.5,41906.8,1745.0,3590.0,2667.5,1304.6120112891801,1929.5,2206.25,2667.5,3128.75,3405.5,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,14.0,54.0,68.0,34.0,28.284271247461902,18.0,24.0,34.0,44.0,50.0,4.0,4.0,8.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,16.0,18.0,9.0,9.899494936611665,3.4000000000000004,5.5,9.0,12.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,erlang,apache-2.0,5,5.0,5.0,5.0,3.0,3.0,0.0,61.0,6417.0,11831.0,2366.2,3033.7075007323956,117.80000000000001,203.0,303.0,4847.0,5789.0,409.0,3381.0,1669.0,1236.11751059517,618.2,932.0,1101.0,2522.0,3037.4,1.0,3.0,1.6,0.8944271909999159,1.0,1.0,1.0,2.0,2.6,1.0,222.0,387.0,77.4,84.27514461571691,19.0,46.0,59.0,59.0,156.8,0.0,60.0,184.0,36.8,24.60081299469593,11.200000000000001,28.0,38.0,58.0,59.2,0.0,50.0,66.0,13.2,21.53369452741447,0.0,0.0,1.0,15.0,36.0,0.0,4.0,1.6,2.1908902300206643,0.0,0.0,0.0,4.0,4.0
2022-07-07,stars,001_1week,erlang,mit,2,2.0,2.0,2.0,2.0,1.0,0.0,68.0,3362.0,3430.0,1715.0,2329.2097372284875,397.40000000000003,891.5,1715.0,2538.5,3032.6,472.0,1616.0,1044.0,808.9301576774104,586.4,758.0,1044.0,1330.0,1501.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,21.0,10.5,13.435028842544403,2.9000000000000004,5.75,10.5,15.25,18.1,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,14.0,7.0,9.899494936611665,1.4000000000000001,3.5,7.0,10.5,12.6
2022-07-07,stars,001_1week,erlang,other,3,3.0,3.0,3.0,2.0,1.0,0.0,6961.0,41064.0,67374.0,22458.0,17262.765218817058,9438.6,13155.0,19349.0,30206.5,36721.0,1610.0,4532.0,2701.0,1595.3748775758004,1680.2,1785.5,1961.0,3246.5,4017.8,0.0,5.0,2.0,2.6457513110645907,0.2,0.5,1.0,3.0,4.2,44.0,5237.0,5908.0,1969.3333333333333,2844.8561182128938,160.60000000000002,335.5,627.0,2932.0,4315.0,26.0,1477.0,1579.0,526.3333333333334,823.6809657466496,36.0,51.0,76.0,776.5,1196.8000000000002,3.0,162.0,192.0,64.0,85.71464285639881,7.800000000000001,15.0,27.0,94.5,135.0,2.0,19.0,8.333333333333334,9.29157324317757,2.4,3.0,4.0,11.5,16.0
2022-07-07,stars,001_1week,erlang,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,734.0,734.0,734.0,734.0,,734.0,734.0,734.0,734.0,734.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,go,,45,0.0,44.0,45.0,37.0,39.0,4.0,81.0,817087.0,2088212.0,46404.71111111111,159568.20291373588,125.60000000000001,560.0,2123.0,11876.0,34524.0,4.0,2879.0,844.3333333333334,699.5611286565834,174.60000000000002,327.0,670.0,1140.0,1795.2,0.0,6.0,2.2444444444444445,1.6397831834998458,1.0,1.0,2.0,3.0,5.0,5.0,20764.0,28635.0,636.3333333333334,3123.8221489357898,6.800000000000001,11.0,24.0,78.0,337.0000000000002,0.0,5330.0,7938.0,176.4,803.2829910040194,2.0,3.0,8.0,27.0,93.00000000000003,0.0,308.0,850.0,18.88888888888889,49.85124336108844,0.0,1.0,3.0,15.0,35.800000000000004,0.0,13.0,2.9555555555555557,3.704760791907155,0.0,0.0,2.0,5.0,9.0
2022-07-07,stars,001_1week,go,agpl-3.0,30,30.0,28.0,30.0,15.0,18.0,3.0,148.0,289986.0,1104688.0,36822.933333333334,75676.75420152585,785.3000000000002,1863.0,8224.5,18684.5,128193.5,28.0,2729.0,942.4,721.4173597138843,206.3,499.25,765.0,1083.75,2274.7,0.0,6.0,2.1666666666666665,1.8769625744130134,0.0,1.0,1.5,3.0,5.100000000000001,5.0,17053.0,56521.0,1884.0333333333333,3548.588019182427,7.0,92.0,270.5,2367.25,4699.500000000004,0.0,1219.0,5700.0,190.0,295.2901553761469,1.9000000000000004,12.25,30.0,318.25,477.7000000000002,0.0,346.0,2145.0,71.5,93.41592199811883,0.9000000000000004,8.0,41.5,74.5,179.60000000000005,0.0,20.0,6.1,5.247988120255688,0.0,3.0,5.5,7.0,13.0
2022-07-07,stars,001_1week,go,apache-2.0,445,445.0,425.0,434.0,285.0,327.0,69.0,29.0,1314685.0,19393025.0,43579.831460674155,113988.51121862522,571.0000000000002,1873.0,10844.0,40408.0,97006.80000000002,10.0,4203.0,1099.1887640449438,742.2544975024795,288.4,495.0,961.0,1538.0,2224.8,0.0,6.0,1.6067415730337078,1.6645345203844748,0.0,1.0,1.0,2.0,4.600000000000023,5.0,89949.0,823754.0,1851.1325842696629,5962.995678903015,13.0,35.0,138.0,1100.0,4608.000000000001,0.0,32974.0,156864.0,352.5033707865169,1763.1435297239773,4.0,13.0,45.0,181.0,515.8000000000001,0.0,3510.0,39562.0,88.90337078651686,257.15143838482976,1.0,6.0,21.0,69.0,205.20000000000016,0.0,20.0,5.503370786516854,5.103268018443037,0.0,0.0,5.0,8.0,13.0
2022-07-07,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,1.0,3.0,0.0,85.0,19941.0,29248.0,7312.0,8817.52157165871,884.2000000000002,2083.0,4611.0,9840.0,15900.600000000002,403.0,1881.0,1022.0,619.174181201596,549.1,768.25,902.0,1155.75,1590.9,1.0,6.0,3.75,2.6299556396765835,1.3,1.75,4.0,6.0,6.0,19.0,1205.0,1300.0,325.0,586.8168368409346,21.1,24.25,38.0,338.75,858.5000000000002,4.0,66.0,100.0,25.0,28.577380332470412,4.9,6.25,15.0,33.75,53.10000000000001,0.0,14.0,20.0,5.0,6.2182527020592095,0.6000000000000001,1.5,3.0,6.5,11.000000000000002,4.0,19.0,11.25,6.601767440112787,5.2,7.0,11.0,15.25,17.5
2022-07-07,stars,001_1week,go,bsd-3-clause,41,41.0,36.0,41.0,19.0,23.0,0.0,82.0,190696.0,722539.0,17622.90243902439,38508.16397454239,362.0,1273.0,4384.0,12131.0,42201.0,12.0,3776.0,1420.7560975609756,942.3000790748085,302.0,813.0,1246.0,1961.0,2724.0,1.0,6.0,2.268292682926829,1.5169770967931988,1.0,1.0,2.0,3.0,4.0,5.0,12135.0,57744.0,1408.3902439024391,2904.169122813346,14.0,36.0,219.0,684.0,4886.0,0.0,1247.0,5652.0,137.85365853658536,237.92473189809527,3.0,7.0,35.0,168.0,467.0,0.0,876.0,2569.0,62.65853658536585,150.66877741524578,0.0,1.0,11.0,73.0,141.0,0.0,20.0,6.365853658536586,5.893878593765636,0.0,2.0,5.0,10.0,15.0
2022-07-07,stars,001_1week,go,cc-by-sa-4.0,1,1.0,1.0,1.0,0.0,1.0,1.0,4002.0,4002.0,4002.0,4002.0,,4002.0,4002.0,4002.0,4002.0,4002.0,454.0,454.0,454.0,,454.0,454.0,454.0,454.0,454.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
