ds,language,license_key,topic,repo_count
2022-07-07,rust,agpl-3.0,rust,12
2022-07-07,rust,agpl-3.0,bandwidth-saver,2
2022-07-07,rust,agpl-3.0,bot,2
2022-07-07,rust,agpl-3.0,chess,2
2022-07-07,rust,agpl-3.0,deep-learning,2
2022-07-07,rust,agpl-3.0,discord,2
2022-07-07,rust,agpl-3.0,flutter,2
2022-07-07,rust,agpl-3.0,hacktoberfest,2
2022-07-07,rust,agpl-3.0,http-api,2
2022-07-07,rust,agpl-3.0,lichess,2
2022-07-07,rust,agpl-3.0,machine-learning,2
2022-07-07,rust,agpl-3.0,package-manager,2
2022-07-07,rust,agpl-3.0,rust-application,2
2022-07-07,rust,agpl-3.0,rust-lang,2
2022-07-07,rust,agpl-3.0,twitch,2
2022-07-07,rust,agpl-3.0,typescript,2
2022-07-07,rust,apache-2.0,rust,109
2022-07-07,rust,apache-2.0,cli,16
2022-07-07,rust,apache-2.0,wasm,11
2022-07-07,rust,apache-2.0,hacktoberfest,10
2022-07-07,rust,apache-2.0,blockchain,9
2022-07-07,rust,apache-2.0,cryptography,8
2022-07-07,rust,apache-2.0,webassembly,8
2022-07-07,rust,apache-2.0,async,6
2022-07-07,rust,apache-2.0,rust-library,6
2022-07-07,rust,apache-2.0,windows,6
2022-07-07,rust,apache-2.0,compiler,5
2022-07-07,rust,apache-2.0,embedded,5
2022-07-07,rust,apache-2.0,game-development,5
2022-07-07,rust,apache-2.0,library,5
2022-07-07,rust,apache-2.0,linux,5
2022-07-07,rust,apache-2.0,testing,5
2022-07-07,rust,apache-2.0,virtual-machine,5
2022-07-07,rust,apache-2.0,android,4
2022-07-07,rust,apache-2.0,command-line,4
2022-07-07,rust,apache-2.0,cross-platform,4
2022-07-07,rust,apache-2.0,database,4
2022-07-07,rust,apache-2.0,encryption,4
2022-07-07,rust,apache-2.0,ethereum,4
2022-07-07,rust,apache-2.0,game-engine,4
2022-07-07,rust,apache-2.0,graphics,4
2022-07-07,rust,apache-2.0,kubernetes,4
2022-07-07,rust,apache-2.0,regex,4
2022-07-07,rust,apache-2.0,rust-crate,4
2022-07-07,rust,apache-2.0,rust-lang,4
2022-07-07,rust,apache-2.0,storage,4
2022-07-07,rust,apache-2.0,terminal,4
2022-07-07,rust,apache-2.0,tool,4
2022-07-07,rust,apache-2.0,web,4
2022-07-07,rust,apache-2.0,actix,3
2022-07-07,rust,apache-2.0,actix-web,3
2022-07-07,rust,apache-2.0,arm,3
2022-07-07,rust,apache-2.0,build-tool,3
2022-07-07,rust,apache-2.0,cargo,3
2022-07-07,rust,apache-2.0,client,3
2022-07-07,rust,apache-2.0,concurrency,3
2022-07-07,rust,apache-2.0,everscale,3
2022-07-07,rust,apache-2.0,gamedev,3
2022-07-07,rust,apache-2.0,graphql,3
2022-07-07,rust,apache-2.0,http,3
2022-07-07,rust,apache-2.0,http-server,3
2022-07-07,rust,apache-2.0,hyperledger,3
2022-07-07,rust,apache-2.0,iot,3
2022-07-07,rust,apache-2.0,language,3
2022-07-07,rust,apache-2.0,machine-learning,3
2022-07-07,rust,apache-2.0,macos,3
2022-07-07,rust,apache-2.0,network,3
2022-07-07,rust,apache-2.0,nlp,3
2022-07-07,rust,apache-2.0,parser,3
2022-07-07,rust,apache-2.0,postgresql,3
2022-07-07,rust,apache-2.0,proc-macro,3
2022-07-07,rust,apache-2.0,regexp,3
2022-07-07,rust,apache-2.0,smart-contracts,3
2022-07-07,rust,apache-2.0,sql,3
2022-07-07,rust,apache-2.0,tui,3
2022-07-07,rust,apache-2.0,api,2
2022-07-07,rust,apache-2.0,asynchronous,2
2022-07-07,rust,apache-2.0,await,2
2022-07-07,rust,apache-2.0,bpf,2
2022-07-07,rust,apache-2.0,cache,2
2022-07-07,rust,apache-2.0,command-line-tool,2
2022-07-07,rust,apache-2.0,compile-time,2
2022-07-07,rust,apache-2.0,crate,2
2022-07-07,rust,apache-2.0,css,2
2022-07-07,rust,apache-2.0,development,2
2022-07-07,rust,apache-2.0,documentation,2
2022-07-07,rust,apache-2.0,evm,2
2022-07-07,rust,apache-2.0,filesystem,2
2022-07-07,rust,apache-2.0,game,2
2022-07-07,rust,apache-2.0,git,2
2022-07-07,rust,apache-2.0,glsl,2
2022-07-07,rust,apache-2.0,gui,2
2022-07-07,rust,apache-2.0,hashmap,2
2022-07-07,rust,apache-2.0,html,2
2022-07-07,rust,apache-2.0,http-client,2
2022-07-07,rust,apache-2.0,https,2
2022-07-07,rust,apache-2.0,hyperledger-indy,2
2022-07-07,rust,apache-2.0,image,2
2022-07-07,rust,apache-2.0,ios,2
2022-07-07,rust,apache-2.0,logging,2
2022-07-07,rust,apache-2.0,metal,2
2022-07-07,rust,apache-2.0,mysql,2
2022-07-07,rust,apache-2.0,no-std,2
2022-07-07,rust,apache-2.0,opengl,2
2022-07-07,rust,apache-2.0,parsing,2
2022-07-07,rust,apache-2.0,proxy,2
2022-07-07,rust,apache-2.0,python,2
2022-07-07,rust,apache-2.0,regular-expression,2
2022-07-07,rust,apache-2.0,regular-expressions,2
2022-07-07,rust,apache-2.0,rss,2
2022-07-07,rust,apache-2.0,runtime,2
2022-07-07,rust,apache-2.0,sdk,2
2022-07-07,rust,apache-2.0,search,2
2022-07-07,rust,apache-2.0,security,2
2022-07-07,rust,apache-2.0,serverless,2
2022-07-07,rust,apache-2.0,shaders,2
2022-07-07,rust,apache-2.0,solana,2
2022-07-07,rust,apache-2.0,solidity,2
2022-07-07,rust,apache-2.0,sqlite,2
2022-07-07,rust,apache-2.0,tree,2
2022-07-07,rust,apache-2.0,trust-over-ip,2
2022-07-07,rust,apache-2.0,verifiable-credentials,2
2022-07-07,rust,apache-2.0,verifiable-organizations-network,2
2022-07-07,rust,apache-2.0,virtualization,2
2022-07-07,rust,apache-2.0,von,2
2022-07-07,rust,apache-2.0,vulkan,2
2022-07-07,rust,apache-2.0,wgpu,2
2022-07-07,rust,apache-2.0,x86,2
2022-07-07,rust,apache-2.0,zero-knowledge,2
2022-07-07,rust,bsd-2-clause,rust,4
2022-07-07,rust,bsd-3-clause,rust,6
2022-07-07,rust,bsd-3-clause,cli,2
2022-07-07,rust,cc0-1.0,rust,3
2022-07-07,rust,cc0-1.0,awesome,2
2022-07-07,rust,cc0-1.0,hacktoberfest,2
2022-07-07,rust,eupl-1.2,command-line,2
2022-07-07,rust,eupl-1.2,fire-emblem,2
2022-07-07,rust,eupl-1.2,fire-emblem-fates,2
2022-07-07,rust,eupl-1.2,rust,2
2022-07-07,rust,eupl-1.2,rust-lang,2
2022-07-07,rust,gpl-3.0,rust,25
2022-07-07,rust,gpl-3.0,blockchain,7
2022-07-07,rust,gpl-3.0,rust-lang,5
2022-07-07,rust,gpl-3.0,hacktoberfest,4
2022-07-07,rust,gpl-3.0,linux,4
2022-07-07,rust,gpl-3.0,cli,3
2022-07-07,rust,gpl-3.0,security,3
2022-07-07,rust,gpl-3.0,smart-contracts,3
2022-07-07,rust,gpl-3.0,substrate,3
2022-07-07,rust,gpl-3.0,bridge,2
2022-07-07,rust,gpl-3.0,cryptocurrency,2
2022-07-07,rust,gpl-3.0,darwinia,2
2022-07-07,rust,gpl-3.0,defi,2
2022-07-07,rust,gpl-3.0,lbry,2
2022-07-07,rust,gpl-3.0,nodejs,2
2022-07-07,rust,gpl-3.0,p2p,2
2022-07-07,rust,gpl-3.0,peertube,2
2022-07-07,rust,gpl-3.0,proxy,2
2022-07-07,rust,gpl-3.0,server,2
2022-07-07,rust,gpl-3.0,stablecoin,2
2022-07-07,rust,gpl-3.0,video,2
2022-07-07,rust,gpl-3.0,windows,2
2022-07-07,rust,gpl-3.0,youtube,2
2022-07-07,rust,isc,rust,4
2022-07-07,rust,mit,rust,106
2022-07-07,rust,mit,cli,14
2022-07-07,rust,mit,hacktoberfest,10
2022-07-07,rust,mit,linux,9
2022-07-07,rust,mit,rust-lang,9
2022-07-07,rust,mit,wasm,8
2022-07-07,rust,mit,webassembly,8
2022-07-07,rust,mit,rust-crate,7
2022-07-07,rust,mit,database,6
2022-07-07,rust,mit,javascript,6
2022-07-07,rust,mit,typescript,6
2022-07-07,rust,mit,api,5
2022-07-07,rust,mit,git,5
2022-07-07,rust,mit,parser,5
2022-07-07,rust,mit,programming-language,5
2022-07-07,rust,mit,3d,4
2022-07-07,rust,mit,command-line,4
2022-07-07,rust,mit,docker,4
2022-07-07,rust,mit,macos,4
2022-07-07,rust,mit,server,4
2022-07-07,rust,mit,2d,3
2022-07-07,rust,mit,actix,3
2022-07-07,rust,mit,analysis,3
2022-07-07,rust,mit,async,3
2022-07-07,rust,mit,blockchain,3
2022-07-07,rust,mit,cargo,3
2022-07-07,rust,mit,command-line-tool,3
2022-07-07,rust,mit,compiler,3
2022-07-07,rust,mit,deno,3
2022-07-07,rust,mit,diff,3
2022-07-07,rust,mit,formatter,3
2022-07-07,rust,mit,interpreter,3
2022-07-07,rust,mit,json,3
2022-07-07,rust,mit,jwt,3
2022-07-07,rust,mit,linter,3
2022-07-07,rust,mit,paradox,3
2022-07-07,rust,mit,s3,3
2022-07-07,rust,mit,tui,3
2022-07-07,rust,mit,artichoke,2
2022-07-07,rust,mit,automation,2
2022-07-07,rust,mit,awesome-list,2
2022-07-07,rust,mit,bevy,2
2022-07-07,rust,mit,bevy-engine,2
2022-07-07,rust,mit,bitcoin,2
2022-07-07,rust,mit,bytecode,2
2022-07-07,rust,mit,cargo-subcommand,2
2022-07-07,rust,mit,ck3,2
2022-07-07,rust,mit,cloud,2
2022-07-07,rust,mit,code-quality,2
2022-07-07,rust,mit,config,2
2022-07-07,rust,mit,cpu,2
2022-07-07,rust,mit,developer-tools,2
2022-07-07,rust,mit,disassembler,2
2022-07-07,rust,mit,discord,2
2022-07-07,rust,mit,docker-compose,2
2022-07-07,rust,mit,ecmascript,2
2022-07-07,rust,mit,emscripten,2
2022-07-07,rust,mit,engine,2
2022-07-07,rust,mit,filetype,2
2022-07-07,rust,mit,game,2
2022-07-07,rust,mit,game-development,2
2022-07-07,rust,mit,game-engine,2
2022-07-07,rust,mit,gamedev,2
2022-07-07,rust,mit,graphql,2
2022-07-07,rust,mit,gui,2
2022-07-07,rust,mit,hoi4,2
2022-07-07,rust,mit,ironman,2
2022-07-07,rust,mit,json-web-token,2
2022-07-07,rust,mit,jsonwebtoken,2
2022-07-07,rust,mit,kubernetes,2
2022-07-07,rust,mit,library,2
2022-07-07,rust,mit,lint,2
2022-07-07,rust,mit,lnp-bp,2
2022-07-07,rust,mit,magic,2
2022-07-07,rust,mit,media-server,2
2022-07-07,rust,mit,metrics,2
2022-07-07,rust,mit,mime,2
2022-07-07,rust,mit,proxy,2
2022-07-07,rust,mit,raytracing,2
2022-07-07,rust,mit,rgb,2
2022-07-07,rust,mit,rocket,2
2022-07-07,rust,mit,roguelike,2
2022-07-07,rust,mit,sast,2
2022-07-07,rust,mit,search-engine,2
2022-07-07,rust,mit,sled,2
2022-07-07,rust,mit,smash-bros,2
2022-07-07,rust,mit,smash-ultimate,2
2022-07-07,rust,mit,sql,2
2022-07-07,rust,mit,static-analysis,2
2022-07-07,rust,mit,static-code-analysis,2
2022-07-07,rust,mit,template,2
2022-07-07,rust,mit,terminal,2
2022-07-07,rust,mit,terminal-based,2
2022-07-07,rust,mit,text,2
2022-07-07,rust,mit,tokio,2
2022-07-07,rust,mit,wasi,2
2022-07-07,rust,mit,wayland,2
2022-07-07,rust,mit,windows,2
2022-07-07,rust,mpl-2.0,rust,8
2022-07-07,rust,mpl-2.0,infrastructure,3
2022-07-07,rust,mpl-2.0,statuspage,2
2022-07-07,rust,mpl-2.0,vigil,2
2022-07-07,rust,other,rust,41
2022-07-07,rust,other,rust-lang,4
2022-07-07,rust,other,bevy-engine,3
2022-07-07,rust,other,blockchain,3
2022-07-07,rust,other,cli,3
2022-07-07,rust,other,ecs,3
2022-07-07,rust,other,gamedev,3
2022-07-07,rust,other,hacktoberfest,3
2022-07-07,rust,other,language,3
2022-07-07,rust,other,sql,3
2022-07-07,rust,other,bevy,2
2022-07-07,rust,other,calendar,2
2022-07-07,rust,other,chat,2
2022-07-07,rust,other,database,2
2022-07-07,rust,other,distributed-computing,2
2022-07-07,rust,other,distributed-systems,2
2022-07-07,rust,other,entity-component-system,2
2022-07-07,rust,other,game,2
2022-07-07,rust,other,game-development,2
2022-07-07,rust,other,holochain,2
2022-07-07,rust,other,kubernetes,2
2022-07-07,rust,other,messaging,2
2022-07-07,rust,other,operator,2
2022-07-07,rust,other,postgresql,2
2022-07-07,rust,other,rpg,2
2022-07-07,rust,other,ruby,2
2022-07-07,rust,other,rust-crate,2
2022-07-07,rust,other,rust-library,2
2022-07-07,rust,other,scripting,2
2022-07-07,rust,other,wasm,2
