ds,language,license_key,topic,repo_count
2022-05-05,haskell,other,streaming,3
2022-05-05,haskell,other,database,2
2022-05-05,haskell,other,network,2
2022-05-05,ocaml,apache-2.0,ocaml,2
2022-05-05,ocaml,bsd-2-clause,ocaml,2
2022-05-05,ocaml,isc,ocaml,2
2022-05-05,ocaml,mit,ocaml,3
2022-05-05,ocaml,other,ocaml,3
2022-05-05,rust,,rust,41
2022-05-05,rust,,actix-web,7
2022-05-05,rust,,rust-lang,4
2022-05-05,rust,,async,3
2022-05-05,rust,,cli,3
2022-05-05,rust,,tokio,3
2022-05-05,rust,,algorithms-and-data-structures,2
2022-05-05,rust,,axum,2
2022-05-05,rust,,blockchain,2
2022-05-05,rust,,cross-platform,2
2022-05-05,rust,,distributed,2
2022-05-05,rust,,distributed-systems,2
2022-05-05,rust,,graphql,2
2022-05-05,rust,,mongodb,2
2022-05-05,rust,,mqtt,2
2022-05-05,rust,,music,2
2022-05-05,rust,,nft,2
2022-05-05,rust,,parser,2
2022-05-05,rust,,png,2
2022-05-05,rust,,rocket,2
2022-05-05,rust,,rpc,2
2022-05-05,rust,,rustlang,2
2022-05-05,rust,,security,2
2022-05-05,rust,,solana,2
2022-05-05,rust,,tauri,2
2022-05-05,rust,,tui,2
2022-05-05,rust,,typescript,2
2022-05-05,rust,agpl-3.0,rust,5
2022-05-05,rust,agpl-3.0,bot,2
2022-05-05,rust,agpl-3.0,deep-learning,2
2022-05-05,rust,agpl-3.0,discord,2
2022-05-05,rust,agpl-3.0,hacktoberfest,2
2022-05-05,rust,agpl-3.0,twitch,2
2022-05-05,rust,apache-2.0,rust,40
2022-05-05,rust,apache-2.0,blockchain,8
2022-05-05,rust,apache-2.0,wasm,8
2022-05-05,rust,apache-2.0,webassembly,8
2022-05-05,rust,apache-2.0,cli,6
2022-05-05,rust,apache-2.0,hacktoberfest,5
2022-05-05,rust,apache-2.0,sql,5
2022-05-05,rust,apache-2.0,kubernetes,4
2022-05-05,rust,apache-2.0,everscale,3
2022-05-05,rust,apache-2.0,kubernetes-security,3
2022-05-05,rust,apache-2.0,olap,3
2022-05-05,rust,apache-2.0,policy-as-code,3
2022-05-05,rust,apache-2.0,rust-library,3
2022-05-05,rust,apache-2.0,smart-contracts,3
2022-05-05,rust,apache-2.0,android,2
2022-05-05,rust,apache-2.0,async,2
2022-05-05,rust,apache-2.0,cargo,2
2022-05-05,rust,apache-2.0,command-line-tool,2
2022-05-05,rust,apache-2.0,compiler,2
2022-05-05,rust,apache-2.0,cryptocurrency,2
2022-05-05,rust,apache-2.0,database,2
2022-05-05,rust,apache-2.0,game,2
2022-05-05,rust,apache-2.0,game-development,2
2022-05-05,rust,apache-2.0,game-engine,2
2022-05-05,rust,apache-2.0,gamedev,2
2022-05-05,rust,apache-2.0,graphics,2
2022-05-05,rust,apache-2.0,hashmap,2
2022-05-05,rust,apache-2.0,http,2
2022-05-05,rust,apache-2.0,interpreter,2
2022-05-05,rust,apache-2.0,ios,2
2022-05-05,rust,apache-2.0,iot,2
2022-05-05,rust,apache-2.0,kubewarden-policy,2
2022-05-05,rust,apache-2.0,lua,2
2022-05-05,rust,apache-2.0,python,2
2022-05-05,rust,apache-2.0,rust-crate,2
2022-05-05,rust,apache-2.0,script,2
2022-05-05,rust,apache-2.0,serverless,2
2022-05-05,rust,apache-2.0,substrate,2
2022-05-05,rust,apache-2.0,tokio,2
2022-05-05,rust,apache-2.0,virtual-machine,2
2022-05-05,rust,apache-2.0,windows,2
2022-05-05,rust,bsd-2-clause,rust,4
2022-05-05,rust,bsd-3-clause,rust,5
2022-05-05,rust,cc0-1.0,awesome,2
2022-05-05,rust,cc0-1.0,git,2
2022-05-05,rust,cc0-1.0,hacktoberfest,2
2022-05-05,rust,cc0-1.0,rust,2
2022-05-05,rust,gpl-2.0,rust,2
2022-05-05,rust,gpl-3.0,rust,25
2022-05-05,rust,gpl-3.0,blockchain,8
2022-05-05,rust,gpl-3.0,rust-lang,5
2022-05-05,rust,gpl-3.0,linux,4
2022-05-05,rust,gpl-3.0,substrate,4
2022-05-05,rust,gpl-3.0,game,3
2022-05-05,rust,gpl-3.0,p2p,3
2022-05-05,rust,gpl-3.0,smart-contracts,3
2022-05-05,rust,gpl-3.0,alsa,2
2022-05-05,rust,gpl-3.0,genomics,2
2022-05-05,rust,gpl-3.0,hacktoberfest,2
2022-05-05,rust,gpl-3.0,networking,2
2022-05-05,rust,gpl-3.0,polkadot,2
2022-05-05,rust,gpl-3.0,population-genetics,2
2022-05-05,rust,gpl-3.0,research-tool,2
2022-05-05,rust,gpl-3.0,structural-variation,2
2022-05-05,rust,gpl-3.0,terminal-based,2
2022-05-05,rust,gpl-3.0,wasm,2
2022-05-05,rust,gpl-3.0,wireguard,2
2022-05-05,rust,isc,rust,4
2022-05-05,rust,mit,rust,106
2022-05-05,rust,mit,cli,12
2022-05-05,rust,mit,wasm,8
2022-05-05,rust,mit,webassembly,8
2022-05-05,rust,mit,command-line,6
2022-05-05,rust,mit,hacktoberfest,6
2022-05-05,rust,mit,javascript,6
2022-05-05,rust,mit,json,6
2022-05-05,rust,mit,rust-library,6
2022-05-05,rust,mit,linux,5
2022-05-05,rust,mit,rust-crate,5
2022-05-05,rust,mit,api,4
2022-05-05,rust,mit,diff,4
2022-05-05,rust,mit,linter,4
2022-05-05,rust,mit,parser,4
2022-05-05,rust,mit,rust-lang,4
2022-05-05,rust,mit,terminal,4
2022-05-05,rust,mit,analysis,3
2022-05-05,rust,mit,awesome-list,3
2022-05-05,rust,mit,command-line-tool,3
2022-05-05,rust,mit,compiler,3
2022-05-05,rust,mit,crate,3
2022-05-05,rust,mit,docker,3
2022-05-05,rust,mit,formatter,3
2022-05-05,rust,mit,git,3
2022-05-05,rust,mit,gui,3
2022-05-05,rust,mit,interpreter,3
2022-05-05,rust,mit,library,3
2022-05-05,rust,mit,macos,3
2022-05-05,rust,mit,postgresql,3
2022-05-05,rust,mit,tui,3
2022-05-05,rust,mit,typescript,3
2022-05-05,rust,mit,wasi,3
2022-05-05,rust,mit,windows,3
2022-05-05,rust,mit,3d,2
2022-05-05,rust,mit,actix,2
2022-05-05,rust,mit,actix-web,2
2022-05-05,rust,mit,algorithm,2
2022-05-05,rust,mit,async,2
2022-05-05,rust,mit,bioinformatics,2
2022-05-05,rust,mit,bitcoin,2
2022-05-05,rust,mit,bsc,2
2022-05-05,rust,mit,cargo,2
2022-05-05,rust,mit,cargo-plugin,2
2022-05-05,rust,mit,code-quality,2
2022-05-05,rust,mit,cpu,2
2022-05-05,rust,mit,cryptography,2
2022-05-05,rust,mit,database,2
2022-05-05,rust,mit,deno,2
2022-05-05,rust,mit,emulator,2
2022-05-05,rust,mit,functional-programming,2
2022-05-05,rust,mit,game,2
2022-05-05,rust,mit,github,2
2022-05-05,rust,mit,github-actions,2
2022-05-05,rust,mit,graphql,2
2022-05-05,rust,mit,http,2
2022-05-05,rust,mit,jwt,2
2022-05-05,rust,mit,kubernetes,2
2022-05-05,rust,mit,language,2
2022-05-05,rust,mit,lint,2
2022-05-05,rust,mit,lsp,2
2022-05-05,rust,mit,maikor,2
2022-05-05,rust,mit,markdown,2
2022-05-05,rust,mit,math,2
2022-05-05,rust,mit,minecraft,2
2022-05-05,rust,mit,npm,2
2022-05-05,rust,mit,opengl,2
2022-05-05,rust,mit,programming-language,2
2022-05-05,rust,mit,python,2
2022-05-05,rust,mit,rocket,2
2022-05-05,rust,mit,sast,2
2022-05-05,rust,mit,search-engine,2
2022-05-05,rust,mit,serde,2
2022-05-05,rust,mit,simulation,2
2022-05-05,rust,mit,static-analysis,2
2022-05-05,rust,mit,static-code-analysis,2
2022-05-05,rust,mit,toml,2
2022-05-05,rust,mit,vite,2
2022-05-05,rust,mit,vulkan,2
2022-05-05,rust,mit,web-server,2
2022-05-05,rust,mit,yaml,2
2022-05-05,rust,mpl-2.0,rust,9
2022-05-05,rust,mpl-2.0,github-releases,2
2022-05-05,rust,mpl-2.0,minecraft,2
2022-05-05,rust,mpl-2.0,modrinth,2
2022-05-05,rust,other,rust,92
2022-05-05,rust,other,wasm,8
2022-05-05,rust,other,cli,6
2022-05-05,rust,other,embedded,6
2022-05-05,rust,other,hacktoberfest,6
2022-05-05,rust,other,blockchain,5
2022-05-05,rust,other,game-development,5
2022-05-05,rust,other,gamedev,5
2022-05-05,rust,other,webassembly,5
2022-05-05,rust,other,windows,5
2022-05-05,rust,other,async,4
2022-05-05,rust,other,ethereum,4
2022-05-05,rust,other,http,4
2022-05-05,rust,other,linux,4
2022-05-05,rust,other,no-std,4
2022-05-05,rust,other,postgresql,4
2022-05-05,rust,other,arm,3
2022-05-05,rust,other,database,3
2022-05-05,rust,other,ebpf,3
2022-05-05,rust,other,ecs,3
2022-05-05,rust,other,editor,3
2022-05-05,rust,other,embedded-hal,3
2022-05-05,rust,other,http-server,3
2022-05-05,rust,other,javascript,3
2022-05-05,rust,other,mysql,3
2022-05-05,rust,other,parser,3
2022-05-05,rust,other,rust-crate,3
2022-05-05,rust,other,rust-lang,3
2022-05-05,rust,other,rust-library,3
2022-05-05,rust,other,sql,3
2022-05-05,rust,other,sqlite,3
2022-05-05,rust,other,asynchronous,2
2022-05-05,rust,other,bevy,2
2022-05-05,rust,other,bpf,2
2022-05-05,rust,other,cargo,2
2022-05-05,rust,other,command-line,2
2022-05-05,rust,other,distributed-computing,2
2022-05-05,rust,other,distributed-systems,2
2022-05-05,rust,other,emulator,2
2022-05-05,rust,other,entity-component-system,2
2022-05-05,rust,other,esp32,2
2022-05-05,rust,other,ffi,2
2022-05-05,rust,other,filesystem,2
2022-05-05,rust,other,futures,2
2022-05-05,rust,other,fuzzing,2
2022-05-05,rust,other,graph,2
2022-05-05,rust,other,graphql,2
2022-05-05,rust,other,gui,2
2022-05-05,rust,other,high-performance,2
2022-05-05,rust,other,html,2
2022-05-05,rust,other,https,2
2022-05-05,rust,other,hyper,2
2022-05-05,rust,other,interpreter,2
2022-05-05,rust,other,ios,2
2022-05-05,rust,other,kafka,2
2022-05-05,rust,other,kubernetes,2
2022-05-05,rust,other,language,2
2022-05-05,rust,other,localization,2
2022-05-05,rust,other,macos,2
2022-05-05,rust,other,mariadb,2
2022-05-05,rust,other,markdown,2
2022-05-05,rust,other,materialized-view,2
2022-05-05,rust,other,modding,2
2022-05-05,rust,other,networking,2
2022-05-05,rust,other,operator,2
2022-05-05,rust,other,parquet,2
2022-05-05,rust,other,postgres,2
2022-05-05,rust,other,proc-macro,2
2022-05-05,rust,other,protocol,2
2022-05-05,rust,other,proxy,2
2022-05-05,rust,other,python,2
2022-05-05,rust,other,query-builder,2
2022-05-05,rust,other,react,2
2022-05-05,rust,other,ruby,2
2022-05-05,rust,other,rust-wasm,2
2022-05-05,rust,other,serial,2
2022-05-05,rust,other,storage,2
2022-05-05,rust,other,terminal,2
2022-05-05,rust,other,web,2
2022-05-05,rust,other,x86,2
2022-05-05,rust,unlicense,rust,2
