ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-26,stars,001_1week,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,6.0,26840.0,26846.0,13423.0,18974.503366359815,2689.4,6714.5,13423.0,20131.5,24156.600000000002,11.0,2175.0,1093.0,1530.179074487689,227.4,552.0,1093.0,1634.0,1958.6000000000001,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,0.0,48.0,48.0,24.0,33.94112549695428,4.800000000000001,12.0,24.0,36.0,43.2,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,33.0,33.0,16.5,23.33452377915607,3.3000000000000003,8.25,16.5,24.75,29.7,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-05-26,stars,001_1week,coq,mit,6,6.0,6.0,6.0,6.0,6.0,4.0,991.0,39424.0,89155.0,14859.166666666666,14203.003674105934,2582.0,4818.25,12664.5,19072.25,29331.0,583.0,2861.0,1320.3333333333333,843.8122223970607,606.0,710.75,1195.5,1452.25,2159.5,1.0,6.0,3.3333333333333335,2.3380903889000244,1.0,1.25,3.0,5.5,6.0,1.0,192.0,412.0,68.66666666666667,81.79160511120115,5.0,13.5,29.0,121.75,172.0,1.0,42.0,88.0,14.666666666666666,18.304826321674476,1.5,2.5,4.5,26.75,38.0,0.0,43.0,71.0,11.833333333333334,17.313771012308862,0.0,0.0,3.5,17.5,32.0,0.0,8.0,2.3333333333333335,3.2041639575194445,0.0,0.0,1.0,3.5,6.0
2022-05-26,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,3672.0,3672.0,3672.0,3672.0,,3672.0,3672.0,3672.0,3672.0,3672.0,938.0,938.0,938.0,,938.0,938.0,938.0,938.0,938.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-05-26,stars,001_1week,elixir,,54,0.0,53.0,54.0,50.0,50.0,1.0,2.0,69279.0,159256.0,2949.185185185185,10269.490766662622,11.3,43.25,123.5,1629.75,4304.300000000003,0.0,3326.0,456.22222222222223,726.4121359083755,2.3000000000000007,6.0,56.0,675.25,1559.9,0.0,6.0,2.574074074074074,1.9387007111051704,1.0,1.0,2.0,4.0,6.0,0.0,26.0,130.0,2.4074074074074074,5.701765759331377,0.0,0.0,0.0,1.0,6.0,0.0,9.0,28.0,0.5185185185185185,1.5750500530020992,0.0,0.0,0.0,0.0,1.0,0.0,44.0,153.0,2.8333333333333335,8.437897439975623,0.0,0.0,0.0,0.75,5.0,0.0,9.0,1.0,2.24028300099079,0.0,0.0,0.0,0.0,4.0
2022-05-26,stars,001_1week,elixir,agpl-3.0,9,9.0,8.0,9.0,6.0,7.0,1.0,88.0,188627.0,313495.0,34832.77777777778,62391.341450111846,93.6,194.0,2078.0,46467.0,89696.60000000002,33.0,1302.0,644.2222222222222,407.5299920796559,321.0,492.0,514.0,717.0,1275.6,0.0,6.0,2.111111111111111,1.6914819275153699,0.8,1.0,2.0,2.0,3.6000000000000005,0.0,11205.0,11590.0,1287.7777777777778,3719.7949465588076,0.8,1.0,6.0,122.0,2425.000000000002,0.0,547.0,571.0,63.44444444444444,181.38089143506207,0.0,0.0,1.0,10.0,117.40000000000009,0.0,85.0,136.0,15.11111111111111,28.148909590090895,0.0,0.0,0.0,12.0,41.80000000000001,0.0,18.0,6.222222222222222,7.084803768944095,0.0,0.0,4.0,11.0,15.600000000000001
2022-05-26,stars,001_1week,elixir,apache-2.0,27,27.0,27.0,27.0,18.0,16.0,3.0,41.0,320602.0,505657.0,18728.037037037036,61922.262526047365,127.4,355.0,972.0,4686.0,35970.600000000035,7.0,4155.0,1100.6296296296296,1017.0080609372751,111.4,286.5,1140.0,1598.5,2045.8000000000006,0.0,6.0,1.6666666666666667,1.7541160386140582,0.0,0.0,1.0,2.5,4.0,0.0,20248.0,35436.0,1312.4444444444443,3965.590986447654,3.2,11.5,49.0,642.0,2156.400000000002,0.0,2892.0,5242.0,194.14814814814815,592.9602855882509,0.6000000000000001,1.0,18.0,70.5,221.60000000000002,0.0,92.0,381.0,14.11111111111111,19.96407029050195,0.6000000000000001,3.0,7.0,16.0,34.800000000000004,0.0,16.0,3.4814814814814814,3.836769177419684,0.0,0.0,4.0,5.5,6.400000000000002
2022-05-26,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,266.0,266.0,266.0,266.0,,266.0,266.0,266.0,266.0,266.0,1430.0,1430.0,1430.0,,1430.0,1430.0,1430.0,1430.0,1430.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-05-26,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4431.0,4431.0,4431.0,4431.0,,4431.0,4431.0,4431.0,4431.0,4431.0,1068.0,1068.0,1068.0,,1068.0,1068.0,1068.0,1068.0,1068.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,0.0,0.0,0.0,336.0,336.0,336.0,336.0,,336.0,336.0,336.0,336.0,336.0,2332.0,2332.0,2332.0,,2332.0,2332.0,2332.0,2332.0,2332.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,elixir,gpl-3.0,5,5.0,5.0,5.0,4.0,4.0,0.0,1273.0,57339.0,88601.0,17720.2,24361.653324435927,1589.8,2065.0,2550.0,25374.0,44553.0,247.0,1595.0,814.8,512.9768025944253,348.6,501.0,771.0,960.0,1341.0,1.0,5.0,3.0,1.5811388300841898,1.4,2.0,3.0,4.0,4.6,0.0,1694.0,1784.0,356.8,748.4455223995932,0.0,0.0,3.0,87.0,1051.2000000000003,0.0,961.0,973.0,194.6,428.44171132138854,0.0,0.0,5.0,7.0,579.4000000000001,0.0,280.0,345.0,69.0,120.22063050907694,0.0,0.0,9.0,56.0,190.40000000000003,0.0,6.0,2.2,2.6832815729997477,0.0,0.0,1.0,4.0,5.2
2022-05-26,stars,001_1week,elixir,isc,2,2.0,2.0,2.0,1.0,1.0,0.0,91.0,602.0,693.0,346.5,361.3315651863258,142.1,218.75,346.5,474.25,550.9,984.0,2198.0,1591.0,858.4276323604687,1105.4,1287.5,1591.0,1894.5,2076.6,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,282.0,286.0,143.0,196.5756851698602,31.8,73.5,143.0,212.5,254.20000000000002,1.0,48.0,49.0,24.5,33.23401871576773,5.7,12.75,24.5,36.25,43.3,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-05-26,stars,001_1week,elixir,mit,24,24.0,24.0,24.0,17.0,21.0,2.0,16.0,319856.0,416222.0,17342.583333333332,64913.92695208463,79.60000000000002,243.75,501.0,4123.5,21160.3,16.0,2352.0,822.2916666666666,682.6529756361775,37.00000000000001,275.5,755.5,1130.0,1740.2,0.0,6.0,2.375,1.582856526223617,1.0,1.0,2.0,3.0,4.699999999999999,0.0,1713.0,5005.0,208.54166666666666,407.02558184389625,0.0,1.0,51.5,192.25,436.19999999999993,0.0,150.0,460.0,19.166666666666668,35.1242102392002,0.0,0.0,4.5,19.25,59.999999999999986,0.0,241.0,398.0,16.583333333333332,48.514378564877354,0.0,0.0,3.0,14.75,22.199999999999996,0.0,19.0,3.2083333333333335,4.128155358833611,0.0,0.0,3.0,5.0,6.0
2022-05-26,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,193.0,193.0,193.0,193.0,,193.0,193.0,193.0,193.0,193.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,elixir,other,3,3.0,3.0,3.0,2.0,2.0,0.0,253.0,914.0,1718.0,572.6666666666666,331.03222401049317,312.6,402.0,551.0,732.5,841.4,600.0,1568.0,1223.0,540.572844305002,780.2,1050.5,1501.0,1534.5,1554.6,3.0,6.0,4.0,1.7320508075688772,3.0,3.0,3.0,4.5,5.4,0.0,36.0,37.0,12.333333333333334,20.502032419575706,0.2,0.5,1.0,18.5,29.0,0.0,41.0,41.0,13.666666666666666,23.671361036774655,0.0,0.0,0.0,20.5,32.800000000000004,0.0,10.0,17.0,5.666666666666667,5.131601439446884,1.4000000000000001,3.5,7.0,8.5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,erlang,,3,0.0,3.0,3.0,3.0,3.0,0.0,48.0,4609.0,7313.0,2437.6666666666665,2288.3252245547033,569.6,1352.0,2656.0,3632.5,4218.4,505.0,1560.0,1061.3333333333333,529.8587862188692,627.8,812.0,1119.0,1339.5,1471.8,4.0,5.0,4.333333333333333,0.5773502691896257,4.0,4.0,4.0,4.5,4.8,0.0,11.0,12.0,4.0,6.082762530298219,0.2,0.5,1.0,6.0,9.0,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-05-26,stars,001_1week,erlang,apache-2.0,7,7.0,7.0,7.0,4.0,4.0,0.0,47.0,44487.0,62050.0,8864.285714285714,15980.313156237851,66.8,194.5,3886.0,6620.5,21996.000000000015,5.0,2793.0,1327.2857142857142,1113.4431154884257,141.8,561.5,1059.0,2155.5,2767.8,0.0,6.0,3.0,2.581988897471611,0.0,0.5,4.0,5.0,5.4,0.0,1415.0,1817.0,259.57142857142856,518.1270298369108,0.0,9.0,56.0,164.0,728.6000000000004,0.0,478.0,746.0,106.57142857142857,178.09628214616305,0.6000000000000001,3.0,27.0,117.5,310.0000000000001,0.0,215.0,432.0,61.714285714285715,87.5817985004386,0.0,0.0,15.0,101.0,179.00000000000003,0.0,9.0,3.0,3.366501646120693,0.0,0.0,3.0,4.5,6.600000000000001
2022-05-26,stars,001_1week,erlang,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,226.0,226.0,226.0,226.0,,226.0,226.0,226.0,226.0,226.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,5334.0,5334.0,5334.0,5334.0,,5334.0,5334.0,5334.0,5334.0,5334.0,1616.0,1616.0,1616.0,,1616.0,1616.0,1616.0,1616.0,1616.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,92.0,92.0,92.0,92.0,,92.0,92.0,92.0,92.0,92.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-05-26,stars,001_1week,erlang,other,10,10.0,10.0,10.0,7.0,6.0,1.0,111.0,54019.0,129723.0,12972.3,19348.805251947153,138.0,299.0,3827.5,16100.75,42368.49999999999,437.0,4490.0,2296.7,1439.5915354324952,1120.1,1278.0,1743.5,3586.75,4266.8,0.0,3.0,1.7,0.8232726023485646,0.9,1.25,2.0,2.0,2.0999999999999996,22.0,5209.0,8288.0,828.8,1608.0844228805624,34.6,48.75,90.5,633.0,1859.1999999999987,6.0,1476.0,2454.0,245.4,463.2640715617821,6.9,8.5,19.0,331.25,523.7999999999996,1.0,160.0,341.0,34.1,54.54345871769491,1.0,1.5,4.5,32.0,109.59999999999998,0.0,19.0,4.8,5.731007280089989,0.0,0.5,4.0,6.25,9.099999999999996
2022-05-26,stars,001_1week,go,,37,0.0,35.0,36.0,30.0,33.0,4.0,17.0,287862.0,881379.0,23821.054054054053,61155.58846406341,65.6,195.0,1539.0,7998.0,67312.19999999988,5.0,3822.0,861.4864864864865,930.8782776861151,35.0,194.0,511.0,1260.0,2004.7999999999997,0.0,6.0,1.8108108108108107,1.5245734893157248,0.0,1.0,1.0,3.0,3.3999999999999986,6.0,3522.0,6647.0,179.64864864864865,600.1603589512193,8.0,12.0,18.0,58.0,197.2,0.0,837.0,1415.0,38.24324324324324,141.0404601928518,0.0,2.0,5.0,16.0,27.4,0.0,300.0,524.0,14.162162162162161,49.29306549917855,0.0,0.0,2.0,8.0,25.19999999999999,0.0,10.0,3.027027027027027,3.287066291513574,0.0,0.0,3.0,5.0,7.399999999999999
2022-05-26,stars,001_1week,go,agpl-3.0,29,29.0,26.0,29.0,14.0,17.0,5.0,82.0,316999.0,1075476.0,37085.379310344826,79095.78849020154,296.20000000000005,1240.0,6883.0,18185.0,101344.99999999997,18.0,2687.0,913.3793103448276,710.2865826950768,197.8,445.0,741.0,1042.0,2009.9999999999998,0.0,5.0,1.6896551724137931,1.4418105749335273,0.0,1.0,1.0,3.0,3.1999999999999993,6.0,5511.0,27237.0,939.2068965517242,1466.2648946828504,9.600000000000001,56.0,141.0,1415.0,3123.0,0.0,1038.0,4240.0,146.20689655172413,236.20335961538748,0.0,10.0,34.0,203.0,408.59999999999997,0.0,286.0,1273.0,43.89655172413793,68.69151789370993,0.0,3.0,25.0,38.0,134.39999999999995,0.0,20.0,7.206896551724138,5.576604896125212,0.8000000000000003,4.0,6.0,11.0,16.0
2022-05-26,stars,001_1week,go,apache-2.0,443,443.0,427.0,433.0,259.0,311.0,62.0,39.0,1314484.0,17028215.0,38438.4085778781,111351.21228011497,380.4,1501.0,6961.0,32119.5,88518.6,20.0,3496.0,1019.530474040632,694.4527653483719,247.60000000000002,471.0,855.0,1417.5,2097.8,0.0,6.0,1.4311512415349887,1.3725246026088407,0.0,1.0,1.0,2.0,3.0,6.0,88708.0,793844.0,1791.9729119638826,5866.901886504575,11.0,26.0,152.0,1058.0,4258.800000000003,0.0,32525.0,149136.0,336.65011286681715,1721.4216993214586,3.0,11.0,46.0,170.5,587.0000000000007,0.0,3427.0,37192.0,83.9548532731377,250.2684581096517,1.0,5.0,19.0,63.0,204.8,0.0,20.0,5.643340857787811,5.065553945741599,0.0,0.0,5.0,8.0,13.0
2022-05-26,stars,001_1week,go,bsd-2-clause,5,5.0,5.0,5.0,4.0,3.0,0.0,68.0,25755.0,35468.0,7093.6,10733.702730185887,233.60000000000002,482.0,2723.0,6440.0,18029.0,361.0,3144.0,1922.8,1133.3224166140894,772.6,1390.0,1839.0,2880.0,3038.4,1.0,4.0,2.4,1.140175425099138,1.4,2.0,2.0,3.0,3.6,18.0,17160.0,24421.0,4884.2,7485.11036658779,29.200000000000003,46.0,206.0,6991.0,13092.400000000001,4.0,2880.0,3882.0,776.4,1245.6690170346214,5.2,7.0,29.0,962.0,2112.8,0.0,266.0,313.0,62.6,114.72924648928887,1.2000000000000002,3.0,6.0,38.0,174.8,0.0,13.0,5.8,4.969909455915671,1.2000000000000002,3.0,5.0,8.0,11.0
2022-05-26,stars,001_1week,go,bsd-3-clause,30,30.0,30.0,30.0,14.0,15.0,1.0,119.0,88867.0,335171.0,11172.366666666667,18828.105578854866,329.0,621.75,3817.0,14700.25,25093.000000000004,11.0,3734.0,1437.7,952.4600869545029,311.3,877.75,1115.0,2051.75,2643.1000000000004,0.0,6.0,1.8,1.584406774659275,0.0,1.0,1.0,2.0,3.200000000000003,6.0,22371.0,77634.0,2587.8,4960.971890320657,21.200000000000003,44.25,213.5,2232.0,9002.500000000002,0.0,2395.0,7797.0,259.9,531.3253662564834,3.9000000000000004,6.25,38.0,246.0,572.000000000001,0.0,388.0,1690.0,56.333333333333336,89.56035658294559,0.0,3.0,18.0,73.75,175.10000000000008,0.0,20.0,6.7,5.522056088838274,0.0,3.25,6.0,10.0,14.0
