ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-21,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10452.0,10452.0,10452.0,10452.0,,10452.0,10452.0,10452.0,10452.0,10452.0,1627.0,1627.0,1627.0,,1627.0,1627.0,1627.0,1627.0,1627.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,110.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-21,stars,004_1month,coq,,13,0.0,13.0,13.0,13.0,13.0,1.0,9.0,7052.0,15310.0,1177.6923076923076,2276.418912261661,23.800000000000008,82.0,223.0,622.0,4497.800000000003,16.0,2626.0,618.1538461538462,792.5032961186814,18.400000000000002,63.0,466.0,588.0,1700.200000000001,0.0,16.0,9.307692307692308,5.313263519793577,2.2,6.0,10.0,14.0,15.0,0.0,45.0,120.0,9.23076923076923,14.480756461328522,0.0,0.0,0.0,18.0,26.600000000000005,0.0,22.0,34.0,2.6153846153846154,6.103802933942925,0.0,0.0,0.0,1.0,5.0,0.0,17.0,33.0,2.5384615384615383,5.621615791083921,0.0,0.0,0.0,1.0,10.800000000000008,0.0,6.0,2.6923076923076925,2.657837949180229,0.0,0.0,4.0,5.0,5.800000000000001
2022-07-21,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,26.0,125.0,151.0,75.5,70.0035713374682,35.9,50.75,75.5,100.25,115.1,53.0,67.0,60.0,9.899494936611665,54.4,56.5,60.0,63.5,65.6,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,1.0,178.0,2141.0,2319.0,1159.5,1388.0506114691927,374.3,668.75,1159.5,1650.25,1944.7,2363.0,3620.0,2991.5,888.8332239514903,2488.7,2677.25,2991.5,3305.75,3494.3,9.0,24.0,16.5,10.606601717798213,10.5,12.75,16.5,20.25,22.5,21.0,113.0,134.0,67.0,65.05382386916237,30.200000000000003,44.0,67.0,90.0,103.8,8.0,41.0,49.0,24.5,23.33452377915607,11.3,16.25,24.5,32.75,37.7,11.0,18.0,29.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-07-21,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,2.0,2.0,0.0,479.0,2659.0,3138.0,1569.0,1541.4927829866735,697.0,1024.0,1569.0,2114.0,2441.0,2890.0,2939.0,2914.5,34.64823227814083,2894.9,2902.25,2914.5,2926.75,2934.1,1.0,10.0,5.5,6.363961030678928,1.9,3.25,5.5,7.75,9.1,153.0,642.0,795.0,397.5,345.77521600022175,201.9,275.25,397.5,519.75,593.1,11.0,55.0,66.0,33.0,31.11269837220809,15.4,22.0,33.0,44.0,50.6,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
2022-07-21,stars,004_1month,coq,gpl-3.0,4,4.0,4.0,4.0,4.0,4.0,0.0,67.0,113333.0,248128.0,62032.0,59873.79002535249,6465.400000000001,16063.0,67364.0,113333.0,113333.0,6.0,935.0,254.25,454.8350433582121,6.0,6.0,38.0,286.25,675.5000000000002,6.0,27.0,13.5,9.9498743710662,6.0,6.0,10.5,18.0,23.400000000000002,0.0,3.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,coq,mit,10,10.0,10.0,10.0,10.0,10.0,3.0,19.0,39472.0,72621.0,7262.1,12656.646268528904,69.4,401.75,1236.0,6295.75,20556.699999999993,5.0,2917.0,1234.9,790.3854826039703,575.6,737.5,1221.0,1489.5,1944.0999999999997,1.0,25.0,9.0,9.46337971105226,1.0,1.25,5.0,16.5,22.299999999999997,0.0,196.0,458.0,45.8,63.339999649159736,0.0,5.25,20.5,54.25,121.29999999999997,0.0,43.0,97.0,9.7,13.482910994621633,0.0,1.25,4.0,13.25,22.29999999999999,0.0,43.0,53.0,5.3,13.474667590210403,0.0,0.0,0.0,1.0,11.499999999999988,0.0,8.0,3.5,2.5055493963954842,0.0,2.25,3.5,4.75,6.199999999999999
2022-07-21,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,1.0,4198.0,50273.0,81996.0,20499.0,21734.50140521593,4267.6,4372.0,13762.5,29889.5,42119.600000000006,644.0,1687.0,1083.75,436.1898478109427,749.0,906.5,1002.0,1179.25,1483.9,2.0,27.0,11.0,11.045361017187261,3.2,5.0,7.5,13.5,21.6,11.0,25.0,67.0,16.75,6.55108133567785,11.3,11.75,15.5,20.5,23.200000000000003,1.0,17.0,33.0,8.25,7.973915809270458,1.3,1.75,7.5,14.0,15.8,0.0,6.0,13.0,3.25,2.5,0.9000000000000001,2.25,3.5,4.5,5.4,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-07-21,stars,004_1month,idris,,1,0.0,0.0,1.0,0.0,0.0,0.0,2231.0,2231.0,2231.0,2231.0,,2231.0,2231.0,2231.0,2231.0,2231.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,648.0,648.0,648.0,648.0,,648.0,648.0,648.0,648.0,648.0,872.0,872.0,872.0,,872.0,872.0,872.0,872.0,872.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,60.0,61.0,121.0,60.5,0.7071067811865476,60.1,60.25,60.5,60.75,60.9,72.0,382.0,227.0,219.20310216782974,103.0,149.5,227.0,304.5,351.0,26.0,27.0,26.5,0.7071067811865476,26.1,26.25,26.5,26.75,26.9,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,idris,other,1,1.0,1.0,1.0,1.0,1.0,0.0,412.0,412.0,412.0,412.0,,412.0,412.0,412.0,412.0,412.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,isabelle,,5,0.0,5.0,5.0,5.0,5.0,1.0,193.0,241939.0,247366.0,49473.2,107608.34182209111,219.8,260.0,336.0,4638.0,147018.60000000003,156.0,858.0,529.6,250.2524725152581,298.4,512.0,541.0,581.0,747.2,1.0,15.0,3.8,6.260990336999411,1.0,1.0,1.0,1.0,9.400000000000002,0.0,9.0,13.0,2.6,3.646916505762094,0.4,1.0,1.0,2.0,6.200000000000001,0.0,1.0,4.0,0.8,0.4472135954999579,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,,43.0,43.0,43.0,43.0,43.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,64.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69751.0,162738.0,232489.0,116244.5,65751.7382621935,79049.7,92997.75,116244.5,139491.25,153439.3,2786.0,2926.0,2856.0,98.99494936611666,2800.0,2821.0,2856.0,2891.0,2912.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,28.0,406.0,434.0,217.0,267.28636328851496,65.80000000000001,122.5,217.0,311.5,368.2,7.0,87.0,94.0,47.0,56.568542494923804,15.0,27.0,47.0,67.0,79.0,3.0,17.0,20.0,10.0,9.899494936611665,4.4,6.5,10.0,13.5,15.6,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-07-21,stars,004_1month,lean,,7,0.0,7.0,7.0,7.0,7.0,1.0,11.0,1777.0,2747.0,392.42857142857144,634.0467535712849,15.200000000000001,19.5,127.0,396.5,961.6000000000005,30.0,1934.0,392.0,695.7530692230781,30.6,44.0,66.0,313.0,1040.0000000000005,4.0,27.0,16.428571428571427,9.641181512261916,4.0,9.0,17.0,24.5,25.8,0.0,19.0,21.0,3.0,7.094598884597588,0.0,0.0,0.0,1.0,8.800000000000006,0.0,8.0,10.0,1.4285714285714286,2.9358214555806383,0.0,0.0,0.0,1.0,3.8000000000000025,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,43.0,790209.0,791033.0,263677.6666666667,455989.65985791094,190.6,412.0,781.0,395495.0,632323.4,62.0,1558.0,679.3333333333334,781.4891767218105,133.2,240.0,418.0,988.0,1330.0,1.0,20.0,7.333333333333333,10.96965511460289,1.0,1.0,1.0,10.5,16.200000000000003,0.0,1666.0,1712.0,570.6666666666666,948.8652872422583,9.200000000000001,23.0,46.0,856.0,1342.0,0.0,156.0,168.0,56.0,86.81013765684283,2.4000000000000004,6.0,12.0,84.0,127.2,0.0,107.0,121.0,40.333333333333336,58.15783122962318,2.8000000000000003,7.0,14.0,60.5,88.4,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-07-21,stars,004_1month,lean,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,279.0,279.0,279.0,,279.0,279.0,279.0,279.0,279.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,sml,,14,0.0,14.0,14.0,13.0,13.0,1.0,2.0,112991.0,298763.0,21340.214285714286,33017.073173595345,11.3,150.25,2118.0,38654.5,49862.4,11.0,2983.0,589.6428571428571,932.8036818062034,14.7,24.5,128.0,597.25,1904.5000000000007,1.0,25.0,13.714285714285714,8.250208122582972,2.6,8.0,12.5,20.5,23.700000000000003,0.0,224.0,250.0,17.857142857142858,59.47314473823412,0.0,0.0,0.0,1.75,11.700000000000001,0.0,22.0,29.0,2.0714285714285716,5.889551187213945,0.0,0.0,0.0,0.75,3.8000000000000043,0.0,14.0,16.0,1.1428571428571428,3.73871929650007,0.0,0.0,0.0,0.0,1.4000000000000021,0.0,13.0,1.7142857142857142,3.6040270516480573,0.0,0.0,0.0,2.25,4.0
2022-07-21,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,228091.0,228091.0,228091.0,228091.0,,228091.0,228091.0,228091.0,228091.0,228091.0,4777.0,4777.0,4777.0,,4777.0,4777.0,4777.0,4777.0,4777.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1439.0,1439.0,1439.0,1439.0,,1439.0,1439.0,1439.0,1439.0,1439.0,420.0,420.0,420.0,420.0,,420.0,420.0,420.0,420.0,420.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-07-21,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,24.0,514.0,538.0,269.0,346.4823227814083,73.0,146.5,269.0,391.5,465.0,38.0,3923.0,1980.5,2747.109844909737,426.5,1009.25,1980.5,2951.75,3534.5,9.0,20.0,14.5,7.7781745930520225,10.1,11.75,14.5,17.25,18.9,2.0,59.0,61.0,30.5,40.30508652763321,7.7,16.25,30.5,44.75,53.300000000000004,1.0,13.0,14.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-21,stars,004_1month,sml,other,2,2.0,2.0,2.0,2.0,2.0,0.0,66.0,165.0,231.0,115.5,70.0035713374682,75.9,90.75,115.5,140.25,155.1,583.0,2331.0,1457.0,1236.022653514085,757.8,1020.0,1457.0,1894.0,2156.2,7.0,27.0,17.0,14.142135623730951,9.0,12.0,17.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,tla,,2,0.0,2.0,2.0,2.0,2.0,0.0,12.0,28.0,40.0,20.0,11.313708498984761,13.6,16.0,20.0,24.0,26.4,15.0,16.0,15.5,0.7071067811865476,15.1,15.25,15.5,15.75,15.9,10.0,15.0,12.5,3.5355339059327378,10.5,11.25,12.5,13.75,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
2022-07-21,stars,004_1month,tla,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,27.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,tla,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,184.0,3787.0,3971.0,1985.5,2547.7057326151307,544.3,1084.75,1985.5,2886.25,3426.7000000000003,42.0,224.0,133.0,128.69343417595164,60.2,87.5,133.0,178.5,205.8,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,0.0,32.0,32.0,16.0,22.627416997969522,3.2,8.0,16.0,24.0,28.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-07-21,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,46927.0,46927.0,46927.0,46927.0,,46927.0,46927.0,46927.0,46927.0,46927.0,2004.0,2004.0,2004.0,,2004.0,2004.0,2004.0,2004.0,2004.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
