ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,013_3month,coq,59,37.0,58.0,59.0,56.0,56.0,10.0,1.0,137852.0,598570.0,10145.254237288136,24466.905699397594,18.0,160.5,1037.0,6023.0,23989.20000000001,2.0,3606.0,980.7457627118644,942.7466949296094,38.2,129.5,671.0,1639.0,2397.4000000000005,0.0,84.0,26.661016949152543,24.54735758620926,1.0,5.0,19.0,46.0,62.80000000000001,0.0,643.0,2085.0,35.33898305084746,90.74815665829814,0.0,0.0,4.0,30.0,100.20000000000005,0.0,54.0,397.0,6.728813559322034,12.038487859669056,0.0,0.0,1.0,8.0,20.400000000000006,0.0,42.0,296.0,5.016949152542373,9.903833332088325,0.0,0.0,0.0,4.0,17.200000000000003,0.0,13.0,2.0677966101694913,3.004963748588847,0.0,0.0,0.0,4.0,6.200000000000003
2022-07-07,stars,013_3month,idris,15,9.0,14.0,15.0,13.0,13.0,1.0,7.0,2155.0,4201.0,280.06666666666666,546.647636137977,8.8,23.0,61.0,235.0,522.8,39.0,858.0,300.3333333333333,267.8554158674486,57.4,77.5,180.0,560.5,606.4,2.0,83.0,39.666666666666664,28.27079933850642,12.4,16.0,28.0,66.0,74.8,0.0,67.0,194.0,12.933333333333334,21.359061866325586,0.0,1.0,3.0,14.0,43.79999999999999,0.0,11.0,22.0,1.4666666666666666,3.502380143083652,0.0,0.0,0.0,0.5,5.799999999999997,0.0,42.0,45.0,3.0,10.816653826391969,0.0,0.0,0.0,0.0,1.799999999999999,0.0,7.0,0.4666666666666667,1.8073922282301278,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,013_3month,isabelle,12,6.0,12.0,12.0,10.0,10.0,2.0,40.0,240956.0,484887.0,40407.25,79662.00663613399,185.8,196.0,722.5,20991.25,153391.30000000005,57.0,2912.0,770.8333333333334,998.9429716485624,75.1,125.5,442.0,669.25,2579.2000000000007,1.0,83.0,25.166666666666668,29.076179983351363,1.0,1.0,14.5,39.25,72.10000000000001,0.0,404.0,445.0,37.083333333333336,115.830957028165,0.0,0.0,0.5,3.75,26.10000000000001,0.0,87.0,95.0,7.916666666666667,24.985298707743148,0.0,0.0,0.0,0.25,6.400000000000002,0.0,16.0,21.0,1.75,4.594957710756038,0.0,0.0,0.0,0.5,2.9000000000000004,0.0,5.0,1.25,2.0056737702645644,0.0,0.0,0.0,2.25,4.800000000000001
2022-07-07,stars,013_3month,lean,23,7.0,23.0,23.0,23.0,23.0,2.0,2.0,749810.0,763883.0,33212.30434782609,156225.5865888796,5.2,14.0,65.0,348.5,1512.0000000000007,16.0,1920.0,284.82608695652175,489.190579350115,33.6,46.5,73.0,286.0,576.0000000000001,0.0,79.0,28.17391304347826,28.435976211183675,1.0,2.5,13.0,50.0,71.80000000000001,0.0,1640.0,1752.0,76.17391304347827,341.077657402895,0.0,0.0,0.0,4.0,24.600000000000005,0.0,156.0,183.0,7.956521739130435,32.39876296862634,0.0,0.0,0.0,1.0,7.400000000000002,0.0,99.0,119.0,5.173913043478261,20.66101329450545,0.0,0.0,0.0,0.5,2.0,0.0,4.0,0.6521739130434783,1.1912062508297252,0.0,0.0,0.0,1.0,2.8000000000000007
2022-07-07,stars,013_3month,sml,35,11.0,35.0,35.0,35.0,35.0,0.0,2.0,443509.0,1163027.0,33229.34285714286,89260.73727699056,22.200000000000003,71.5,520.0,10386.5,87821.80000000009,7.0,4763.0,574.2857142857143,1111.394025839742,24.8,31.0,66.0,466.5,1958.6000000000004,1.0,86.0,31.4,25.580553275532427,5.0,9.5,28.0,48.5,65.2,0.0,1431.0,1635.0,46.714285714285715,241.33496022170118,0.0,0.0,0.0,1.0,29.00000000000002,0.0,419.0,497.0,14.2,71.0467120570519,0.0,0.0,0.0,1.0,3.4000000000000057,0.0,203.0,221.0,6.314285714285714,34.29609086673722,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,13.0,1.5714285714285714,3.591540012844844,0.0,0.0,0.0,0.0,7.400000000000006
2022-07-07,stars,013_3month,tla,12,8.0,11.0,12.0,9.0,10.0,2.0,10.0,46592.0,87009.0,7250.75,13972.343866139152,28.2,48.75,1086.5,5252.25,21205.200000000004,1.0,2178.0,625.0,785.6016802426024,4.500000000000002,27.75,287.0,941.75,1905.2000000000003,0.0,80.0,21.0,23.825120432777744,1.0,1.75,16.0,29.25,41.7,0.0,678.0,961.0,80.08333333333333,195.28136266950978,0.0,0.0,12.0,26.0,170.60000000000005,0.0,87.0,126.0,10.5,25.446914440565372,0.0,0.0,0.5,3.5,26.60000000000001,0.0,15.0,19.0,1.5833333333333333,4.316107954950604,0.0,0.0,0.0,0.25,2.8000000000000007,0.0,4.0,1.25,1.712255291076124,0.0,0.0,0.0,3.0,3.9000000000000004
2022-07-07,stars,026_6month,ada,91,65.0,90.0,91.0,73.0,83.0,8.0,2.0,193714.0,1227605.0,13490.164835164835,35673.04111269577,26.0,157.0,1005.0,6817.0,26048.0,2.0,4129.0,925.8461538461538,1057.139914245318,75.0,131.5,426.0,1564.5,2473.0,1.0,179.0,61.032967032967036,58.685688308223945,2.0,6.5,32.0,112.0,157.0,0.0,255.0,1437.0,15.791208791208792,41.06242307174027,0.0,0.0,1.0,10.0,38.0,0.0,124.0,333.0,3.659340659340659,14.525242228020222,0.0,0.0,0.0,2.0,6.0,0.0,217.0,520.0,5.714285714285714,28.63652900843246,0.0,0.0,0.0,1.0,3.0,0.0,18.0,2.120879120879121,3.7500671544658593,0.0,0.0,0.0,3.0,7.0
2022-07-07,stars,026_6month,agda,35,8.0,32.0,35.0,33.0,33.0,2.0,3.0,95325.0,162502.0,4642.914285714286,16250.33474111593,7.4,33.0,174.0,2239.5,9012.200000000004,9.0,2355.0,540.0857142857143,736.3355361849237,21.800000000000004,82.5,163.0,646.0,1829.6000000000004,1.0,178.0,72.91428571428571,58.851943557576774,9.4,15.5,66.0,113.0,160.4,0.0,108.0,440.0,12.571428571428571,26.47005601705857,0.0,0.0,1.0,9.0,52.400000000000034,0.0,17.0,46.0,1.3142857142857143,3.4791093228974947,0.0,0.0,0.0,0.0,5.0,0.0,15.0,23.0,0.6571428571428571,2.600258552108833,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6571428571428571,2.1274516258115166,0.0,0.0,0.0,0.0,2.4000000000000057
2022-07-07,stars,026_6month,coq,88,50.0,87.0,88.0,84.0,84.0,15.0,1.0,137852.0,676339.0,7685.670454545455,20693.35682991408,16.700000000000003,112.5,647.0,4336.75,19885.099999999995,2.0,3606.0,986.4545454545455,932.8116305771606,55.1,151.25,669.5,1628.5,2483.1999999999994,0.0,180.0,60.89772727272727,57.562966976947365,1.700000000000001,8.0,43.0,101.0,153.0,0.0,643.0,2477.0,28.147727272727273,76.74506832374782,0.0,0.0,2.5,25.0,63.699999999999974,0.0,54.0,465.0,5.284090909090909,10.286637759998824,0.0,0.0,1.0,5.25,16.599999999999994,0.0,42.0,337.0,3.8295454545454546,8.418946327318995,0.0,0.0,0.0,3.25,11.299999999999997,0.0,13.0,2.147727272727273,2.938213440785993,0.0,0.0,0.0,4.0,6.299999999999997
2022-07-07,stars,026_6month,idris,17,11.0,16.0,17.0,15.0,15.0,1.0,7.0,5595.0,9825.0,577.9411764705883,1391.6421267062626,9.2,25.0,61.0,240.0,1249.6000000000006,39.0,858.0,302.6470588235294,253.12223854702856,57.6,79.0,208.0,536.0,599.6,2.0,117.0,48.05882352941177,35.56766542141066,12.6,17.0,36.0,73.0,91.80000000000001,0.0,67.0,195.0,11.470588235294118,20.4025661592446,0.0,1.0,3.0,6.0,37.20000000000001,0.0,11.0,22.0,1.2941176470588236,3.3121878321275977,0.0,0.0,0.0,0.0,4.200000000000003,0.0,42.0,45.0,2.6470588235294117,10.166988101636765,0.0,0.0,0.0,0.0,1.200000000000001,0.0,7.0,0.4117647058823529,1.697749375254331,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,026_6month,isabelle,23,14.0,22.0,23.0,20.0,20.0,2.0,10.0,240956.0,610843.0,26558.391304347828,61808.38798014034,74.20000000000002,194.5,313.0,4747.0,96401.40000000002,57.0,2912.0,829.4782608695652,848.0673681197533,89.20000000000002,226.0,527.0,1059.0,2085.0,1.0,179.0,69.6086956521739,60.35707319432396,1.0,11.0,75.0,104.5,155.60000000000002,0.0,404.0,700.0,30.434782608695652,94.09995946620542,0.0,0.0,1.0,2.0,26.800000000000004,0.0,87.0,146.0,6.3478260869565215,19.560183805727235,0.0,0.0,0.0,1.5,6.800000000000001,0.0,146.0,168.0,7.304347826086956,30.42043987281144,0.0,0.0,0.0,0.0,2.8000000000000007,0.0,5.0,1.173913043478261,1.8986160967936494,0.0,0.0,0.0,2.5,4.0
2022-07-07,stars,026_6month,lean,34,10.0,34.0,34.0,33.0,33.0,3.0,2.0,749810.0,856871.0,25202.08823529412,128979.990746361,6.300000000000001,17.25,70.0,357.75,1496.6999999999994,16.0,1920.0,265.11764705882354,405.1544983804724,40.9,63.5,121.5,257.75,490.09999999999997,0.0,172.0,57.205882352941174,52.29623047529462,1.3000000000000003,10.0,50.0,89.5,131.29999999999998,0.0,1640.0,1780.0,52.35294117647059,280.6840002946202,0.0,0.0,0.0,3.0,16.599999999999994,0.0,156.0,187.0,5.5,26.700641236199594,0.0,0.0,0.0,1.0,4.099999999999998,0.0,99.0,120.0,3.5294117647058822,17.042256384463787,0.0,0.0,0.0,0.0,1.6999999999999993,0.0,4.0,0.5,1.0516941599441378,0.0,0.0,0.0,0.0,2.0
2022-07-07,stars,026_6month,sml,55,19.0,54.0,55.0,51.0,51.0,2.0,2.0,443509.0,1505857.0,27379.21818181818,73342.19959954612,16.200000000000003,27.0,520.0,12663.5,69852.2,7.0,4763.0,685.9636363636364,1041.695163408189,28.0,50.0,184.0,801.0,2098.4,1.0,169.0,55.29090909090909,50.70271843368615,5.0,12.0,41.0,80.5,140.60000000000002,0.0,1431.0,2138.0,38.872727272727275,195.14420636919067,0.0,0.0,0.0,1.5,48.80000000000003,0.0,419.0,538.0,9.781818181818181,56.7681088448275,0.0,0.0,0.0,1.0,4.600000000000001,0.0,203.0,323.0,5.872727272727273,27.872762853562058,0.0,0.0,0.0,0.0,10.20000000000001,0.0,13.0,1.3454545454545455,3.0805133159203013,0.0,0.0,0.0,0.0,5.0
2022-07-07,stars,026_6month,tla,15,8.0,14.0,15.0,12.0,13.0,2.0,7.0,46592.0,123099.0,8206.6,14792.978005024643,17.200000000000003,42.5,90.0,5875.5,30703.799999999996,1.0,2178.0,543.0,717.81195309078,12.000000000000004,33.0,157.0,760.0,1650.7999999999997,0.0,154.0,43.2,51.123380169937896,1.0,3.5,29.0,61.5,122.0,0.0,678.0,961.0,64.06666666666666,176.2455538108557,0.0,0.0,1.0,20.0,124.39999999999995,0.0,87.0,126.0,8.4,22.971410803120346,0.0,0.0,0.0,2.0,19.39999999999999,0.0,15.0,19.0,1.2666666666666666,3.8815804341359033,0.0,0.0,0.0,0.0,2.1999999999999993,0.0,4.0,1.1333333333333333,1.5976172734359606,0.0,0.0,0.0,2.5,3.5999999999999996
2022-07-07,stars,052_1year,ada,124,79.0,124.0,124.0,104.0,114.0,8.0,1.0,193714.0,1372312.0,11067.032258064517,29970.612970376318,26.0,83.75,757.5,5566.5,24825.80000000001,2.0,4129.0,825.1693548387096,944.36788099924,78.6,171.25,356.0,1239.25,2338.3,1.0,359.0,124.0241935483871,113.13417199647544,2.3000000000000007,20.25,98.0,220.0,300.50000000000006,0.0,255.0,1559.0,12.57258064516129,36.21035502687463,0.0,0.0,1.0,6.0,29.0,0.0,124.0,347.0,2.7983870967741935,12.571732285645679,0.0,0.0,0.0,1.0,4.400000000000006,0.0,217.0,527.0,4.25,24.62024581650314,0.0,0.0,0.0,0.0,2.700000000000003,0.0,18.0,1.8870967741935485,3.513527117237997,0.0,0.0,0.0,3.0,7.0
2022-07-07,stars,052_1year,agda,54,13.0,51.0,54.0,52.0,52.0,2.0,3.0,95325.0,181054.0,3352.8518518518517,13240.187884728863,8.0,30.5,177.5,1082.0,6767.000000000002,9.0,2682.0,561.3888888888889,687.3969608319537,36.7,137.0,292.5,675.25,1665.5000000000002,1.0,354.0,138.7962962962963,112.08493740717762,13.3,32.0,113.0,224.5,310.3,0.0,131.0,604.0,11.185185185185185,27.44192775702289,0.0,0.0,1.0,4.75,32.90000000000005,0.0,17.0,55.0,1.0185185185185186,2.8845112776640947,0.0,0.0,0.0,0.0,3.4000000000000057,0.0,15.0,26.0,0.48148148148148145,2.1167859290589384,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.46296296296296297,1.7452140806450143,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,052_1year,coq,118,65.0,117.0,118.0,114.0,113.0,20.0,0.0,137852.0,702084.0,5949.864406779661,18122.902481126792,16.0,64.75,373.0,2382.75,16988.299999999996,2.0,3606.0,967.9830508474577,881.2981390918068,91.7,189.5,657.5,1617.25,2288.1,0.0,342.0,106.80508474576271,101.01893352827153,3.0,18.25,66.5,174.0,265.5,0.0,643.0,2677.0,22.6864406779661,67.13549243498483,0.0,0.0,2.0,20.5,54.79999999999998,0.0,54.0,502.0,4.254237288135593,9.118579174708923,0.0,0.0,0.0,4.0,12.299999999999997,0.0,42.0,358.0,3.0338983050847457,7.421304747853301,0.0,0.0,0.0,2.0,9.0,0.0,13.0,1.9915254237288136,2.7842529195209496,0.0,0.0,0.0,4.0,6.0
2022-07-07,stars,052_1year,idris,26,12.0,25.0,26.0,24.0,24.0,1.0,7.0,5595.0,10446.0,401.7692307692308,1141.4372801934344,8.0,17.25,55.0,223.0,492.0,39.0,2365.0,394.3076923076923,454.2601694386836,67.0,148.5,289.0,502.25,603.0,2.0,353.0,121.03846153846153,111.31126834933856,14.0,25.75,74.5,212.75,289.0,0.0,67.0,196.0,7.538461538461538,17.22842016954722,0.0,0.0,1.0,3.75,23.0,0.0,11.0,23.0,0.8846153846153846,2.7177479364639106,0.0,0.0,0.0,0.0,1.0,0.0,42.0,45.0,1.7307692307692308,8.234355796576644,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2692307692307692,1.3728129459672882,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,052_1year,isabelle,32,17.0,31.0,32.0,29.0,29.0,2.0,2.0,240956.0,619526.0,19360.1875,53376.77805722411,13.000000000000004,95.5,252.0,3987.75,63857.00000000012,57.0,2912.0,781.84375,839.315854628426,144.6,255.75,497.0,792.25,2095.0,1.0,349.0,125.25,106.68252570277188,1.7000000000000006,19.25,103.5,208.0,277.00000000000006,0.0,404.0,706.0,22.0625,80.43187359699252,0.0,0.0,0.0,2.0,20.700000000000028,0.0,87.0,148.0,4.625,16.715358979287636,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,146.0,169.0,5.28125,25.83725039675306,0.0,0.0,0.0,0.0,1.9000000000000021,0.0,5.0,0.875,1.6800537625806178,0.0,0.0,0.0,0.25,4.0
2022-07-07,stars,052_1year,lean,52,16.0,52.0,52.0,51.0,51.0,3.0,2.0,749810.0,1313468.0,25259.0,120691.61967528291,7.200000000000001,16.75,63.0,339.25,1644.899999999999,16.0,2131.0,356.36538461538464,454.7492749768887,45.300000000000004,78.75,218.5,371.0,794.8,0.0,356.0,130.30769230769232,114.68106472445591,2.1000000000000005,31.75,93.5,212.0,311.3,0.0,1640.0,1793.0,34.48076923076923,227.14239210150257,0.0,0.0,0.0,2.0,10.0,0.0,156.0,191.0,3.673076923076923,21.62942907502678,0.0,0.0,0.0,0.25,1.8999999999999986,0.0,99.0,126.0,2.423076923076923,13.818637817499294,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.40384615384615385,1.0147851194279347,0.0,0.0,0.0,0.0,1.8999999999999986
2022-07-07,stars,052_1year,sml,102,34.0,101.0,102.0,94.0,95.0,4.0,1.0,443509.0,2163106.0,21206.92156862745,62427.86707884221,15.200000000000003,26.25,348.0,4989.25,66973.60000000011,7.0,4836.0,759.6078431372549,1008.9313938824773,42.300000000000004,151.0,343.5,897.75,2060.5,1.0,362.0,151.9313725490196,122.12850396719747,10.0,35.5,145.0,240.25,347.1,0.0,1431.0,2726.0,26.725490196078432,147.0743165591514,0.0,0.0,0.0,1.75,30.30000000000004,0.0,419.0,600.0,5.882352941176471,41.87848856286296,0.0,0.0,0.0,1.0,3.0,0.0,829.0,1243.0,12.186274509803921,84.34179993150653,0.0,0.0,0.0,0.0,9.600000000000023,0.0,19.0,1.2450980392156863,3.048896162888354,0.0,0.0,0.0,0.0,4.0
2022-07-07,stars,052_1year,tla,23,12.0,22.0,23.0,19.0,20.0,2.0,7.0,46592.0,142602.0,6200.086956521739,12191.831803275812,10.0,42.5,2091.0,4399.0,19640.400000000012,1.0,2178.0,486.4347826086956,583.3340557119562,27.2,98.5,334.0,548.5,1088.6000000000001,0.0,363.0,120.69565217391305,122.0035151440723,1.2000000000000002,16.0,80.0,206.0,314.6,0.0,678.0,1015.0,44.130434782608695,143.4776841526318,0.0,0.0,0.0,17.5,31.400000000000002,0.0,87.0,133.0,5.782608695652174,18.705751477551523,0.0,0.0,0.0,1.5,4.800000000000001,0.0,15.0,21.0,0.9130434782608695,3.146614970210208,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.7391304347826086,2.0936568987028807,0.0,0.0,0.0,3.5,4.800000000000001
