ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,161.0,179.0,89.5,101.1162697096763,32.3,53.75,89.5,125.25,146.7,39.0,53.0,46.0,9.899494936611665,40.4,42.5,46.0,49.5,51.6,5.0,17.0,11.0,8.48528137423857,6.2,8.0,11.0,14.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,1.0,178.0,2139.0,2317.0,1158.5,1386.6363979068196,374.1,668.25,1158.5,1648.75,1942.9,2349.0,3606.0,2977.5,888.8332239514903,2474.7,2663.25,2977.5,3291.75,3480.3,1.0,10.0,5.5,6.363961030678928,1.9,3.25,5.5,7.75,9.1,21.0,113.0,134.0,67.0,65.05382386916237,30.200000000000003,44.0,67.0,90.0,103.8,8.0,41.0,49.0,24.5,23.33452377915607,11.3,16.25,24.5,32.75,37.7,11.0,18.0,29.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-07-07,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,1.0,672.0,672.0,672.0,672.0,,672.0,672.0,672.0,672.0,672.0,384.0,384.0,384.0,,384.0,384.0,384.0,384.0,384.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-07,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,67.0,21395.0,21462.0,10731.0,15081.173429146686,2199.8,5399.0,10731.0,16063.0,19262.2,56.0,921.0,488.5,611.6473657263637,142.5,272.25,488.5,704.75,834.5,1.0,13.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2739.0,2739.0,2739.0,2739.0,,2739.0,2739.0,2739.0,2739.0,2739.0,1431.0,1431.0,1431.0,,1431.0,1431.0,1431.0,1431.0,1431.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-07-07,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,2.0,75.0,39472.0,70359.0,10051.285714285714,14381.659161518719,256.20000000000005,838.0,4307.0,12414.5,26565.40000000001,625.0,2903.0,1391.5714285714287,801.2223697041201,652.6,776.0,1339.0,1661.0,2254.4000000000005,0.0,11.0,5.285714285714286,3.4982989063393704,1.8000000000000003,4.0,5.0,6.5,9.200000000000001,0.0,195.0,381.0,54.42857142857143,72.99739069048323,2.4000000000000004,6.5,27.0,73.0,145.8,0.0,42.0,78.0,11.142857142857142,15.214341605084016,0.6000000000000001,1.5,5.0,14.0,28.800000000000008,0.0,42.0,50.0,7.142857142857143,15.5823465437502,0.0,0.0,0.0,4.0,21.000000000000014,0.0,8.0,4.0,2.6457513110645907,1.2000000000000002,2.5,4.0,5.5,6.800000000000001
2022-07-07,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,1.0,4293.0,50273.0,77661.0,25887.0,23116.80228751373,8053.4,13694.0,23095.0,36684.0,44837.4,630.0,996.0,868.6666666666666,206.8461586139161,700.0,805.0,980.0,988.0,992.8,1.0,13.0,5.666666666666667,6.429100507328636,1.4,2.0,3.0,8.0,11.0,11.0,18.0,41.0,13.666666666666666,3.7859388972001824,11.2,11.5,12.0,15.0,16.8,1.0,13.0,16.0,5.333333333333333,6.6583281184793925,1.2,1.5,2.0,7.5,10.8,4.0,6.0,14.0,4.666666666666667,1.1547005383792517,4.0,4.0,4.0,5.0,5.6,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-07-07,stars,004_1month,idris,,2,0.0,1.0,2.0,1.0,1.0,0.0,49.0,2155.0,2204.0,1102.0,1489.166881178869,259.6,575.5,1102.0,1628.5,1944.4,138.0,536.0,337.0,281.4284989122459,177.8,237.5,337.0,436.5,496.2,15.0,18.0,16.5,2.1213203435596424,15.3,15.75,16.5,17.25,17.7,4.0,57.0,61.0,30.5,37.476659402887016,9.3,17.25,30.5,43.75,51.7,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,646.0,646.0,646.0,646.0,,646.0,646.0,646.0,646.0,646.0,858.0,858.0,858.0,,858.0,858.0,858.0,858.0,858.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,117.0,117.0,117.0,,117.0,117.0,117.0,117.0,117.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,60.0,61.0,121.0,60.5,0.7071067811865476,60.1,60.25,60.5,60.75,60.9,58.0,368.0,213.0,219.20310216782974,89.0,135.5,213.0,290.5,337.0,12.0,13.0,12.5,0.7071067811865476,12.1,12.25,12.5,12.75,12.9,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,193.0,240956.0,246053.0,61513.25,119646.48050367662,216.7,252.25,2452.0,63713.0,170058.80000000005,142.0,844.0,520.0,288.7432538894488,257.5,430.75,547.0,636.25,760.9000000000001,1.0,8.0,2.75,3.5,1.0,1.0,1.0,2.75,5.900000000000001,0.0,9.0,12.0,3.0,4.08248290463863,0.30000000000000004,0.75,1.5,3.75,6.900000000000001,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,75.0,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69379.0,162726.0,232105.0,116052.5,66006.29670342065,78713.7,92715.75,116052.5,139389.25,153391.3,2772.0,2912.0,2842.0,98.99494936611666,2786.0,2807.0,2842.0,2877.0,2898.0,1.0,20.0,10.5,13.435028842544403,2.9000000000000004,5.75,10.5,15.25,18.1,28.0,404.0,432.0,216.0,265.87214972614186,65.6,122.0,216.0,310.0,366.4,7.0,87.0,94.0,47.0,56.568542494923804,15.0,27.0,47.0,67.0,79.0,3.0,16.0,19.0,9.5,9.192388155425117,4.3,6.25,9.5,12.75,14.7,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-07-07,stars,004_1month,lean,,8,0.0,8.0,8.0,8.0,8.0,1.0,11.0,1719.0,2883.0,360.375,571.118185792448,15.9,20.25,164.5,379.75,808.2999999999997,16.0,1920.0,334.75,655.6551249377547,16.7,28.25,47.5,233.5,876.9999999999998,0.0,13.0,6.25,5.230405611149374,0.7000000000000001,1.75,6.5,10.25,11.6,0.0,19.0,21.0,2.625,6.653409437488207,0.0,0.0,0.0,0.5,7.099999999999997,0.0,8.0,10.0,1.25,2.7645717829090892,0.0,0.0,0.0,1.0,3.0999999999999988,0.0,2.0,3.0,0.375,0.7440238091428449,0.0,0.0,0.0,0.25,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,43.0,749810.0,750537.0,250179.0,432693.25721693423,171.20000000000002,363.5,684.0,375247.0,599984.8,48.0,1544.0,665.3333333333334,781.4891767218105,119.2,226.0,404.0,974.0,1316.0,0.0,6.0,2.6666666666666665,3.055050463303893,0.4,1.0,2.0,4.0,5.2,0.0,1640.0,1685.0,561.6666666666666,934.135072317346,9.0,22.5,45.0,842.5,1321.0,0.0,156.0,167.0,55.666666666666664,87.06510973595182,2.2,5.5,11.0,83.5,127.0,0.0,99.0,113.0,37.666666666666664,53.575491909392056,2.8000000000000003,7.0,14.0,56.5,82.0,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-07-07,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,224.0,224.0,224.0,224.0,,224.0,224.0,224.0,224.0,224.0,595.0,595.0,595.0,,595.0,595.0,595.0,595.0,595.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-07-07,stars,004_1month,sml,,11,0.0,11.0,11.0,11.0,11.0,0.0,2.0,112991.0,211732.0,19248.363636363636,35581.90184988073,21.0,445.0,1967.0,21216.0,50068.0,7.0,2063.0,404.27272727272725,698.8795448300216,10.0,19.0,32.0,291.5,1488.0,2.0,16.0,7.818181818181818,4.37762908017986,3.0,5.0,7.0,10.5,13.0,0.0,12.0,25.0,2.272727272727273,4.584559064750047,0.0,0.0,0.0,1.0,11.0,0.0,5.0,7.0,0.6363636363636364,1.5015143870590968,0.0,0.0,0.0,0.5,1.0,0.0,2.0,2.0,0.18181818181818182,0.6030226891555273,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.4545454545454546,3.933538772241514,0.0,0.0,0.0,0.0,3.0
2022-07-07,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,227773.0,227773.0,227773.0,227773.0,,227773.0,227773.0,227773.0,227773.0,227773.0,4763.0,4763.0,4763.0,,4763.0,4763.0,4763.0,4763.0,4763.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1431.0,1431.0,1431.0,1431.0,,1431.0,1431.0,1431.0,1431.0,1431.0,419.0,419.0,419.0,419.0,,419.0,419.0,419.0,419.0,419.0,203.0,203.0,203.0,203.0,,203.0,203.0,203.0,203.0,203.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-07-07,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,24.0,507.0,531.0,265.5,341.5325753131024,72.30000000000001,144.75,265.5,386.25,458.7,24.0,3909.0,1966.5,2747.109844909737,412.5,995.25,1966.5,2937.75,3520.5,6.0,10.0,8.0,2.8284271247461903,6.4,7.0,8.0,9.0,9.6,2.0,60.0,62.0,31.0,41.012193308819754,7.800000000000001,16.5,31.0,45.5,54.2,1.0,13.0,14.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-07,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,165.0,165.0,165.0,165.0,,165.0,165.0,165.0,165.0,165.0,569.0,569.0,569.0,,569.0,569.0,569.0,569.0,569.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,004_1month,tla,,2,0.0,2.0,2.0,2.0,2.0,0.0,10.0,28.0,38.0,19.0,12.727922061357855,11.8,14.5,19.0,23.5,26.2,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
2022-07-07,stars,004_1month,tla,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2091.0,2091.0,2091.0,2091.0,,2091.0,2091.0,2091.0,2091.0,2091.0,531.0,531.0,531.0,,531.0,531.0,531.0,531.0,531.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
