ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,001_1week,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,3728.0,3728.0,3728.0,3728.0,,3728.0,3728.0,3728.0,3728.0,3728.0,1779.0,1779.0,1779.0,,1779.0,1779.0,1779.0,1779.0,1779.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,58.0,58.0,58.0,58.0,,58.0,58.0,58.0,58.0,58.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-11-03,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,1.0,76.0,19975.0,27365.0,6841.25,9336.308705800167,133.9,220.75,3657.0,10277.5,16096.000000000002,4.0,1619.0,721.0,673.9530151773688,157.90000000000003,388.75,630.5,962.75,1356.5000000000002,1.0,4.0,2.25,1.5000000000000002,1.0,1.0,2.0,3.25,3.7,0.0,202.0,238.0,59.5,96.50388593212193,0.0,0.0,18.0,77.5,152.20000000000005,0.0,46.0,55.0,13.75,21.914607000811127,0.0,0.0,4.5,18.25,34.900000000000006,0.0,45.0,52.0,13.0,21.587033144922906,0.0,0.0,3.5,16.5,33.60000000000001,0.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,5.600000000000001
2022-11-03,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,4667.0,4667.0,4667.0,4667.0,,4667.0,4667.0,4667.0,4667.0,4667.0,1099.0,1099.0,1099.0,,1099.0,1099.0,1099.0,1099.0,1099.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-11-03,stars,001_1week,elixir,,51,0.0,51.0,51.0,44.0,45.0,1.0,3.0,17280.0,43377.0,850.5294117647059,2647.9293899418176,4.0,33.0,83.0,261.0,2140.0,1.0,3487.0,418.01960784313724,783.6187718577469,3.0,5.0,66.0,436.0,1481.0,0.0,6.0,2.843137254901961,1.7478277835028007,1.0,1.5,3.0,4.0,6.0,0.0,1952.0,4616.0,90.50980392156863,336.8895589090893,0.0,0.0,0.0,3.0,49.0,0.0,272.0,543.0,10.647058823529411,42.53978069027239,0.0,0.0,0.0,1.0,11.0,0.0,23.0,100.0,1.9607843137254901,4.766385566920601,0.0,0.0,0.0,0.5,8.0,0.0,11.0,1.2941176470588236,2.9003042436755417,0.0,0.0,0.0,0.0,7.0
2022-11-03,stars,001_1week,elixir,agpl-3.0,7,7.0,6.0,7.0,4.0,5.0,2.0,276.0,387493.0,519174.0,74167.71428571429,141038.62107086636,321.6,1530.5,5826.0,61259.0,197113.6000000001,554.0,1463.0,869.0,399.5322264849232,558.2,617.5,675.0,1078.0,1443.2,0.0,1.0,0.8571428571428571,0.37796447300922725,0.6000000000000001,1.0,1.0,1.0,1.0,2.0,12912.0,13390.0,1912.857142857143,4851.303516532831,2.6,5.5,9.0,228.0,5307.000000000005,0.0,649.0,682.0,97.42857142857143,243.3316373065486,0.0,0.5,1.0,15.5,271.0000000000002,0.0,100.0,205.0,29.285714285714285,39.98630718014308,0.0,0.0,0.0,52.5,75.4,0.0,18.0,6.142857142857143,7.668736780560655,0.0,0.0,2.0,11.5,16.200000000000003
2022-11-03,stars,001_1week,elixir,apache-2.0,23,23.0,23.0,23.0,16.0,16.0,3.0,8.0,347718.0,557432.0,24236.17391304348,72453.22294334098,43.2,333.0,3180.0,10298.0,50812.000000000015,7.0,4316.0,1022.4782608695652,1136.617784544256,22.6,172.0,568.0,1473.5,2317.6000000000004,0.0,6.0,2.217391304347826,1.8818878755878587,1.0,1.0,1.0,3.0,5.800000000000001,0.0,20945.0,36926.0,1605.4782608695652,4447.551071499554,1.0,2.5,12.0,721.5,3083.8,0.0,2962.0,5316.0,231.1304347826087,656.6780935717857,0.0,0.0,2.0,132.0,265.8,0.0,59.0,248.0,10.782608695652174,15.669763941306988,0.0,0.0,3.0,15.5,35.0,0.0,18.0,3.0,4.348458452036872,0.0,0.0,0.0,5.0,6.600000000000001
2022-11-03,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0
2022-11-03,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,1.0,0.0,0.0,181.0,181.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-11-03,stars,001_1week,elixir,gpl-3.0,5,5.0,5.0,5.0,5.0,4.0,0.0,84.0,89157.0,201904.0,40380.8,36787.66147365174,3595.2000000000003,8862.0,43196.0,60605.0,77736.2,3.0,1756.0,621.4,781.9023596332217,18.6,42.0,185.0,1121.0,1502.0,1.0,5.0,2.2,1.6431676725154984,1.0,1.0,2.0,2.0,3.8000000000000003,0.0,2052.0,2060.0,412.0,916.7897796114439,0.4,1.0,2.0,5.0,1233.2000000000003,0.0,1236.0,1246.0,249.2,551.6477136724125,0.0,0.0,2.0,8.0,744.8000000000002,0.0,351.0,439.0,87.8,148.44089732954328,4.800000000000001,12.0,23.0,53.0,231.8,0.0,6.0,2.0,2.8284271247461903,0.0,0.0,0.0,4.0,5.2
2022-11-03,stars,001_1week,elixir,mit,43,43.0,42.0,43.0,33.0,35.0,3.0,28.0,356010.0,667074.0,15513.348837209302,57471.00888476344,75.4,281.5,915.0,3300.5,23755.80000000005,2.0,2806.0,867.9069767441861,786.0803246837617,21.60000000000001,349.5,612.0,1168.5,1994.2000000000005,0.0,6.0,2.4186046511627906,1.6935811330619994,0.20000000000000018,1.0,2.0,3.5,5.0,0.0,1766.0,10429.0,242.53488372093022,460.6833613974338,0.0,2.0,13.0,215.0,738.6000000000004,0.0,288.0,1321.0,30.72093023255814,58.589908761132854,0.0,0.0,3.0,31.5,90.80000000000003,0.0,264.0,542.0,12.604651162790697,40.40104874574877,0.0,0.0,2.0,9.0,20.60000000000001,0.0,20.0,4.162790697674419,4.070393876800176,0.0,0.0,4.0,6.5,8.0
2022-11-03,stars,001_1week,elixir,mpl-2.0,3,3.0,3.0,3.0,3.0,3.0,0.0,12.0,665.0,708.0,236.0,371.6463372616499,15.8,21.5,31.0,348.0,538.2,6.0,684.0,291.0,351.6660347545665,41.4,94.5,183.0,433.5,583.8000000000001,1.0,4.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,1.0,3.0,6.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-11-03,stars,001_1week,elixir,other,4,4.0,4.0,4.0,2.0,3.0,0.0,227.0,61644.0,75745.0,18936.25,29027.31666752314,519.2,957.5,6937.0,24915.75,46952.70000000001,422.0,3894.0,2120.0,1458.9914324628503,794.0,1352.0,2082.0,2850.0,3476.4,2.0,6.0,3.5,1.7320508075688772,2.3,2.75,3.0,3.75,5.1000000000000005,1.0,2467.0,3728.0,932.0,1178.5261982662923,4.6000000000000005,10.0,630.0,1552.0,2101.0,0.0,267.0,496.0,124.0,144.02083182651043,0.0,0.0,114.5,238.5,255.6,0.0,16.0,36.0,9.0,7.0710678118654755,2.1000000000000005,5.25,10.0,13.75,15.100000000000001,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-11-03,stars,001_1week,elixir,unlicense,3,3.0,3.0,3.0,3.0,3.0,0.0,183.0,3224.0,4551.0,1517.0,1554.4346239067115,375.20000000000005,663.5,1144.0,2184.0,2808.0,15.0,1107.0,426.0,593.962120004298,43.2,85.5,156.0,631.5,916.8000000000001,2.0,5.0,3.6666666666666665,1.5275252316519468,2.4,3.0,4.0,4.5,4.8,0.0,5.0,10.0,3.3333333333333335,2.8867513459481287,1.0,2.5,5.0,5.0,5.0,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.6666666666666665,3.7859388972001824,0.2,0.5,1.0,4.0,5.800000000000001
2022-11-03,stars,001_1week,erlang,,2,0.0,2.0,2.0,1.0,2.0,0.0,81.0,166.0,247.0,123.5,60.10407640085654,89.5,102.25,123.5,144.75,157.5,14.0,1357.0,685.5,949.6444071335334,148.3,349.75,685.5,1021.25,1222.7,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
2022-11-03,stars,001_1week,erlang,apache-2.0,3,3.0,3.0,3.0,2.0,1.0,1.0,62.0,44587.0,46505.0,15501.666666666666,25204.60414950676,420.8,959.0,1856.0,23221.5,36040.8,528.0,2954.0,1360.0,1380.888120015521,542.0,563.0,598.0,1776.0,2482.8,0.0,1.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,1.0,276.0,422.0,140.66666666666666,137.55120258773943,29.8,73.0,145.0,210.5,249.8,0.0,206.0,216.0,72.0,116.15506876585283,2.0,5.0,10.0,108.0,166.8,0.0,195.0,205.0,68.33333333333333,109.81044273352755,2.0,5.0,10.0,102.5,158.0,0.0,8.0,3.6666666666666665,4.041451884327381,0.6000000000000001,1.5,3.0,5.5,7.0
2022-11-03,stars,001_1week,erlang,mit,3,3.0,3.0,3.0,2.0,1.0,0.0,45.0,3392.0,3664.0,1221.3333333333333,1882.0537541030365,81.4,136.0,227.0,1809.5,2759.0,1548.0,3321.0,2201.3333333333335,974.1572426119582,1585.4,1641.5,1735.0,2528.0,3003.8,2.0,6.0,4.333333333333333,2.081665999466133,2.6,3.5,5.0,5.5,5.8,3.0,21.0,42.0,14.0,9.643650760992955,6.0,10.5,18.0,19.5,20.4,2.0,4.0,8.0,2.6666666666666665,1.1547005383792517,2.0,2.0,2.0,3.0,3.6,0.0,6.0,7.0,2.3333333333333335,3.2145502536643185,0.2,0.5,1.0,3.5,5.0,4.0,14.0,7.666666666666667,5.507570547286102,4.2,4.5,5.0,9.5,12.200000000000001
2022-11-03,stars,001_1week,erlang,other,6,6.0,6.0,6.0,4.0,3.0,1.0,4995.0,57102.0,176833.0,29472.166666666668,21568.39533592304,6559.5,10952.5,30478.5,44621.0,51378.5,1729.0,4651.0,3424.0,1232.752043194413,1904.5,2462.0,3840.5,4320.5,4527.0,0.0,6.0,1.6666666666666667,2.2509257354845507,0.0,0.25,1.0,1.75,4.0,51.0,10600.0,18801.0,3133.5,4124.66496821257,348.0,645.75,1085.0,4381.75,7967.5,27.0,1875.0,4322.0,720.3333333333334,774.2401866776657,53.5,165.25,423.5,1226.25,1684.0,3.0,209.0,553.0,92.16666666666667,82.53342757129785,17.5,32.0,74.5,149.25,184.5,0.0,20.0,8.666666666666666,8.71014733897577,1.0,2.5,5.5,16.0,19.5
2022-11-03,stars,001_1week,go,,26,0.0,26.0,26.0,20.0,22.0,2.0,3.0,209671.0,434563.0,16713.96153846154,48517.11821407431,91.0,795.0,2978.5,5178.25,10787.0,4.0,2296.0,917.7307692307693,751.8338410948157,140.0,311.75,695.0,1408.25,2165.5,0.0,6.0,2.423076923076923,1.7702672549211755,0.5,1.0,2.0,3.75,5.0,18.0,3991.0,6806.0,261.7692307692308,774.2153864496523,23.0,25.0,38.5,173.75,361.0,1.0,939.0,1563.0,60.11538461538461,183.1317180442704,2.0,6.0,13.5,21.25,96.5,0.0,375.0,764.0,29.384615384615383,76.22969338680403,0.0,1.0,3.0,18.5,76.5,0.0,20.0,3.5,5.67978872846517,0.0,0.0,0.0,5.0,12.5
2022-11-03,stars,001_1week,go,agpl-3.0,34,34.0,33.0,34.0,17.0,25.0,6.0,247.0,314600.0,1441988.0,42411.41176470588,81283.54694640821,1228.0000000000002,2526.25,8279.5,18913.0,142288.5,65.0,2848.0,943.0588235294117,690.8926128535054,163.1,453.75,840.5,1202.75,1930.8999999999996,0.0,5.0,1.6176470588235294,1.3260720278977705,0.0,1.0,1.0,2.0,3.6999999999999993,36.0,18458.0,76394.0,2246.8823529411766,3936.5732734517846,78.6,123.0,271.5,3074.75,5039.5,3.0,1759.0,6851.0,201.5,355.68510502886386,6.0,18.0,27.5,226.0,495.69999999999993,0.0,375.0,2296.0,67.52941176470588,99.22586273752992,1.6000000000000005,8.5,26.5,57.75,213.29999999999995,1.0,20.0,7.794117647058823,5.0798437804941,3.0,4.25,6.5,10.5,14.399999999999999
2022-11-03,stars,001_1week,go,apache-2.0,454,454.0,438.0,443.0,274.0,332.0,80.0,5.0,1314851.0,19483394.0,42914.964757709255,112864.93690491581,718.7000000000002,2408.0,10382.5,41150.75,102936.3,11.0,4322.0,1235.47577092511,768.3006580614525,301.3,611.75,1139.0,1696.75,2370.2,0.0,6.0,1.592511013215859,1.6300262985222131,0.0,1.0,1.0,2.0,4.0,17.0,93395.0,984270.0,2167.9955947136564,6420.151627360749,28.300000000000004,60.25,291.5,1675.75,5244.9,0.0,34251.0,181929.0,400.7246696035242,1819.2594766088566,7.0,21.0,69.0,245.0,717.0999999999999,0.0,3318.0,40486.0,89.1762114537445,232.41678661397057,2.0,7.0,28.0,71.0,198.89999999999992,0.0,20.0,5.969162995594714,5.134304031226972,0.0,1.0,5.0,9.0,13.0
2022-11-03,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,3.0,3.0,1.0,1629.0,9928.0,19294.0,4823.5,3669.2235781792674,1978.8000000000002,2503.5,3868.5,6188.5,8432.2,232.0,2786.0,1385.0,1213.1507188584058,319.0,449.5,1261.0,2196.5,2550.2000000000003,1.0,5.0,3.0,1.8257418583505538,1.3,1.75,3.0,4.25,4.7,22.0,421.0,879.0,219.75,200.9019246630886,37.6,61.0,218.0,376.75,403.3,5.0,87.0,153.0,38.25,39.60955271985114,5.6,6.5,30.5,62.25,77.10000000000001,0.0,24.0,38.0,9.5,10.503967504392486,1.2000000000000002,3.0,7.0,13.5,19.800000000000004,8.0,16.0,11.75,3.304037933599835,8.9,10.25,11.5,13.0,14.8
2022-11-03,stars,001_1week,go,bsd-3-clause,33,33.0,29.0,33.0,18.0,21.0,0.0,82.0,95778.0,405733.0,12294.939393939394,21865.65400911238,287.2,1464.0,5018.0,12899.0,23055.800000000007,119.0,3895.0,1645.878787878788,1061.024969003315,413.6,932.0,1362.0,2483.0,2881.4,0.0,6.0,2.212121212121212,1.7456656280194338,1.0,1.0,2.0,3.0,5.0,17.0,13175.0,68331.0,2070.6363636363635,3640.0463923741904,37.6,83.0,411.0,2203.0,8417.200000000003,4.0,1536.0,7172.0,217.33333333333334,358.5357083564574,7.4,19.0,60.0,265.0,549.0,0.0,980.0,2184.0,66.18181818181819,170.90466175353706,1.2000000000000002,4.0,16.0,74.0,128.00000000000003,0.0,20.0,6.363636363636363,5.666889478685495,0.0,2.0,6.0,10.0,13.0
2022-11-03,stars,001_1week,go,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,26631.0,26631.0,26631.0,26631.0,,26631.0,26631.0,26631.0,26631.0,26631.0,2821.0,2821.0,2821.0,,2821.0,2821.0,2821.0,2821.0,2821.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,52.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-11-03,stars,001_1week,go,epl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,24908.0,24908.0,24908.0,24908.0,,24908.0,24908.0,24908.0,24908.0,24908.0,1004.0,1004.0,1004.0,,1004.0,1004.0,1004.0,1004.0,1004.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,go,gpl-2.0,6,6.0,6.0,6.0,3.0,2.0,0.0,421.0,44373.0,124943.0,20823.833333333332,19964.59277237246,1368.5,3267.0,19795.5,37049.25,41307.5,404.0,2048.0,1085.8333333333333,580.4637513804515,511.5,713.75,1048.5,1285.0,1697.5,1.0,6.0,2.5,1.8708286933869707,1.0,1.25,2.0,2.75,4.5,17.0,831.0,1261.0,210.16666666666666,313.6950217435187,19.0,26.25,90.0,193.5,521.5,5.0,32.0,91.0,15.166666666666666,9.32559202767667,7.5,10.25,13.5,16.75,24.5,0.0,63.0,94.0,15.666666666666666,24.01388487243717,0.5,1.75,6.5,15.0,40.0,0.0,20.0,8.666666666666666,6.683312551921141,2.5,5.5,8.5,10.0,15.0
