ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-08,stars,004_1month,agda,agpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,128.0,128.0,128.0,128.0,,128.0,128.0,128.0,128.0,128.0,358.0,358.0,358.0,,358.0,358.0,358.0,358.0,358.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,agda,apache-2.0,1,1.0,0.0,1.0,0.0,0.0,0.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-08,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10604.0,10604.0,10604.0,10604.0,,10604.0,10604.0,10604.0,10604.0,10604.0,1676.0,1676.0,1676.0,,1676.0,1676.0,1676.0,1676.0,1676.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,113.0,113.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-09-08,stars,004_1month,agda,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,9.0,72.0,114.0,38.0,31.796226191169293,13.8,21.0,33.0,52.5,64.2,72.0,891.0,590.0,450.56298116911466,219.0,439.5,807.0,849.0,874.2,14.0,19.0,15.666666666666666,2.886751345948129,14.0,14.0,14.0,16.5,18.0,0.0,8.0,14.0,4.666666666666667,4.163331998932265,1.2000000000000002,3.0,6.0,7.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.4641016151377544,1.2000000000000002,3.0,6.0,6.0,6.0
2022-09-08,stars,004_1month,coq,,8,0.0,8.0,8.0,8.0,8.0,0.0,10.0,11245.0,19638.0,2454.75,4369.741206786245,13.5,51.0,232.0,2168.25,8571.0,4.0,2192.0,434.75,744.7908143518267,14.5,59.5,144.0,321.5,1154.5999999999997,1.0,21.0,8.625,6.435115716575289,3.1,5.5,6.5,10.5,16.799999999999997,0.0,16.0,18.0,2.25,5.599744892148468,0.0,0.0,0.0,0.5,6.1999999999999975,0.0,3.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995,0.0,2.0,2.0,0.25,0.7071067811865476,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,5.0,0.625,1.7677669529663689,0.0,0.0,0.0,0.0,1.4999999999999991
2022-09-08,stars,004_1month,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,31.0,31.0,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,116.0,116.0,116.0,,116.0,116.0,116.0,116.0,116.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,1.0,2143.0,2143.0,2143.0,2143.0,,2143.0,2143.0,2143.0,2143.0,2143.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,3669.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,113.0,113.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,41.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-09-08,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,3103.0,3103.0,3103.0,3103.0,,3103.0,3103.0,3103.0,3103.0,3103.0,2988.0,2988.0,2988.0,,2988.0,2988.0,2988.0,2988.0,2988.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,663.0,663.0,663.0,663.0,,663.0,663.0,663.0,663.0,663.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-09-08,stars,004_1month,coq,cc0-1.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,121.0,139.0,69.5,72.8319984622144,28.3,43.75,69.5,95.25,110.7,17.0,46.0,31.5,20.506096654409877,19.9,24.25,31.5,38.75,43.1,2.0,20.0,11.0,12.727922061357855,3.8,6.5,11.0,15.5,18.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,coq,gpl-3.0,1,1.0,0.0,1.0,0.0,0.0,0.0,113413.0,113413.0,113413.0,113413.0,,113413.0,113413.0,113413.0,113413.0,113413.0,155.0,155.0,155.0,,155.0,155.0,155.0,155.0,155.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,2804.0,3661.0,6465.0,3232.5,605.9905114768712,2889.7,3018.25,3232.5,3446.75,3575.3,1494.0,1723.0,1608.5,161.92745289171938,1516.9,1551.25,1608.5,1665.75,1700.1,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7,54.0,61.0,115.0,57.5,4.949747468305833,54.7,55.75,57.5,59.25,60.3,7.0,8.0,15.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9,10.0,11.0,21.0,10.5,0.7071067811865476,10.1,10.25,10.5,10.75,10.9,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-09-08,stars,004_1month,coq,mit,6,6.0,6.0,6.0,6.0,6.0,2.0,28.0,39482.0,67800.0,11300.0,15687.619589982414,53.5,492.5,4240.5,16484.5,29606.0,11.0,2966.0,998.3333333333334,1120.0994003509986,19.5,193.0,711.0,1355.75,2264.5,0.0,27.0,6.333333333333333,10.44349877515513,0.0,0.5,2.0,5.75,17.0,0.0,197.0,270.0,45.0,75.94471673526738,0.0,2.25,18.0,34.5,117.0,0.0,44.0,59.0,9.833333333333334,17.022534084755613,0.0,0.5,3.5,7.25,26.0,0.0,46.0,54.0,9.0,18.33030277982336,0.0,0.0,0.5,5.5,26.5,0.0,8.0,2.3333333333333335,3.204163957519444,0.0,0.0,1.0,3.5,6.0
2022-09-08,stars,004_1month,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,4127.0,50388.0,54515.0,27257.5,32711.466804470874,8753.1,15692.25,27257.5,38822.75,45761.9,1043.0,1059.0,1051.0,11.313708498984761,1044.6,1047.0,1051.0,1055.0,1057.4,1.0,8.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,2.0,14.0,16.0,8.0,8.48528137423857,3.2,5.0,8.0,11.0,12.8,4.0,7.0,11.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-09-08,stars,004_1month,idris,,3,0.0,2.0,3.0,2.0,2.0,0.0,12.0,2280.0,2455.0,818.3333333333334,1268.0900336069728,42.2,87.5,163.0,1221.5,1856.6000000000001,201.0,1358.0,717.0,588.541417404077,279.2,396.5,592.0,975.0,1204.8,1.0,4.0,2.6666666666666665,1.5275252316519468,1.4,2.0,3.0,3.5,3.8,0.0,73.0,102.0,34.0,36.75595189897821,5.800000000000001,14.5,29.0,51.0,64.2,0.0,11.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-09-08,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,204.0,204.0,204.0,204.0,,204.0,204.0,204.0,204.0,204.0,683.0,683.0,683.0,,683.0,683.0,683.0,683.0,683.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,23.0,86.0,109.0,54.5,44.54772721475249,29.3,38.75,54.5,70.25,79.7,14.0,121.0,67.5,75.66042558696059,24.700000000000003,40.75,67.5,94.25,110.3,5.0,8.0,6.5,2.1213203435596424,5.3,5.75,6.5,7.25,7.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
2022-09-08,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,0.0,92.0,4785.0,5386.0,1346.5,2295.687333530708,104.9,124.25,254.5,1476.75,3461.7000000000007,2.0,630.0,445.75,297.18274400330404,169.70000000000002,421.25,575.5,600.0,618.0,2.0,6.0,3.25,1.8929694486000912,2.0,2.0,2.5,3.75,5.1000000000000005,0.0,2.0,4.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,0.0,2.0,4.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,isabelle,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,isabelle,other,1,1.0,1.0,1.0,0.0,0.0,0.0,69846.0,69846.0,69846.0,69846.0,,69846.0,69846.0,69846.0,69846.0,69846.0,2975.0,2975.0,2975.0,,2975.0,2975.0,2975.0,2975.0,2975.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,414.0,414.0,414.0,414.0,,414.0,414.0,414.0,414.0,414.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-09-08,stars,004_1month,lean,,7,0.0,7.0,7.0,7.0,7.0,2.0,4.0,296190.0,362484.0,51783.42857142857,110488.93431751004,5.800000000000001,18.5,337.0,32958.0,157768.80000000008,15.0,1983.0,404.42857142857144,707.37586829607,21.6,56.5,115.0,302.5,1017.6000000000006,3.0,27.0,16.142857142857142,10.367072415884365,4.800000000000001,8.5,13.0,26.5,27.0,0.0,23.0,45.0,6.428571428571429,10.04750620564033,0.0,0.0,1.0,10.5,20.6,0.0,9.0,16.0,2.2857142857142856,3.450327796711771,0.0,0.0,1.0,3.0,6.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,874.0,886217.0,887091.0,443545.5,626032.0389760416,89408.3,222209.75,443545.5,664881.25,797682.7000000001,467.0,1607.0,1037.0,806.1017305526642,581.0,752.0,1037.0,1322.0,1493.0,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,51.0,1780.0,1831.0,915.5,1222.5876246715407,223.9,483.25,915.5,1347.75,1607.1000000000001,13.0,165.0,178.0,89.0,107.48023074035522,28.200000000000003,51.0,89.0,127.0,149.8,15.0,127.0,142.0,71.0,79.19595949289332,26.200000000000003,43.0,71.0,99.0,115.8,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-09-08,stars,004_1month,sml,,9,0.0,9.0,9.0,8.0,8.0,1.0,12.0,206844.0,331544.0,36838.22222222222,68399.82557137441,19.2,32.0,2487.0,40197.0,98672.00000000003,5.0,3032.0,658.3333333333334,1073.9025793804576,6.6,23.0,95.0,615.0,2098.4,1.0,24.0,10.88888888888889,10.055402085998905,1.0,2.0,5.0,20.0,23.2,0.0,224.0,299.0,33.22222222222222,74.07559952132985,0.0,0.0,1.0,13.0,92.00000000000003,0.0,54.0,77.0,8.555555555555555,18.514258769331754,0.0,0.0,0.0,1.0,28.400000000000006,0.0,13.0,25.0,2.7777777777777777,5.5176484524156155,0.0,0.0,0.0,0.0,12.2,0.0,13.0,1.8888888888888888,4.371625682868,0.0,0.0,0.0,0.0,5.800000000000002
2022-09-08,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,70641.0,231384.0,302025.0,151012.5,113662.4653282692,86715.3,110826.75,151012.5,191198.25,215309.7,3533.0,4826.0,4179.5,914.2890680742059,3662.3,3856.25,4179.5,4502.75,4696.7,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,12.0,1458.0,1470.0,735.0,1022.4764055957477,156.6,373.5,735.0,1096.5,1313.4,8.0,423.0,431.0,215.5,293.4493141924172,49.5,111.75,215.5,319.25,381.5,72.0,188.0,260.0,130.0,82.02438661763951,83.6,101.0,130.0,159.0,176.4,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-09-08,stars,004_1month,sml,mit,7,7.0,7.0,7.0,7.0,7.0,0.0,4.0,15426.0,17004.0,2429.1428571428573,5740.615020145822,10.0,37.0,89.0,705.5,6701.400000000005,8.0,3972.0,1040.857142857143,1487.52931943894,10.4,30.0,87.0,1579.5,2659.2000000000007,0.0,20.0,10.428571428571429,6.654751256486923,4.200000000000001,7.5,9.0,14.5,18.200000000000003,0.0,62.0,118.0,16.857142857142858,22.54202424678975,0.0,1.0,11.0,21.5,42.80000000000001,0.0,13.0,18.0,2.5714285714285716,4.825527358301296,0.0,0.0,0.0,2.5,7.600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.4285714285714284,3.9520940802374147,0.0,0.0,1.0,2.5,6.200000000000003
2022-09-08,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,252.0,252.0,252.0,252.0,,252.0,252.0,252.0,252.0,252.0,108.0,108.0,108.0,,108.0,108.0,108.0,108.0,108.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-09-08,stars,004_1month,tla,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3552.0,3552.0,3552.0,3552.0,,3552.0,3552.0,3552.0,3552.0,3552.0,938.0,938.0,938.0,,938.0,938.0,938.0,938.0,938.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
