ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,156_3year,ada,269,120.0,265.0,269.0,243.0,258.0,13.0,1.0,197812.0,2468304.0,9175.85130111524,28845.030349798395,9.0,48.0,454.0,3693.0,15022.600000000079,4.0,4199.0,965.1635687732341,822.0155307820633,149.6,389.0,713.0,1173.0,2343.2,1.0,1087.0,434.4089219330855,345.675550032471,21.8,94.0,401.0,696.0,960.0,0.0,267.0,2251.0,8.368029739776953,30.310000631273013,0.0,0.0,0.0,3.0,16.200000000000017,0.0,128.0,452.0,1.6802973977695168,9.101932215770358,0.0,0.0,0.0,0.0,2.200000000000017,0.0,204.0,587.0,2.1821561338289963,17.195764224774628,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.4386617100371748,3.154147895797805,0.0,0.0,0.0,0.0,6.0
2022-09-15,stars,156_3year,agda,111,38.0,107.0,111.0,109.0,109.0,6.0,1.0,95327.0,247481.0,2229.5585585585586,9633.366057316987,8.0,18.0,108.0,436.5,3895.0,23.0,2752.0,835.2702702702703,652.8978194584224,152.0,327.5,752.0,1074.5,1923.0,1.0,1091.0,447.1801801801802,344.6987406205915,23.0,135.0,385.0,742.5,935.0,0.0,131.0,865.0,7.792792792792793,20.32021703405799,0.0,0.0,1.0,5.0,19.0,0.0,18.0,84.0,0.7567567567567568,2.1876355696846277,0.0,0.0,0.0,1.0,2.0,0.0,15.0,32.0,0.2882882882882883,1.551464922917501,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6576576576576577,1.8708068045413189,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,156_3year,coq,309,135.0,305.0,309.0,302.0,303.0,27.0,0.0,443990.0,2123840.0,6873.26860841424,31151.115269934264,13.8,39.0,207.0,1718.0,11491.799999999988,11.0,3752.0,1141.4983818770227,806.779144792055,215.8,600.0,938.0,1568.0,2332.2,0.0,1089.0,513.6051779935275,354.9879631749158,34.8,132.0,569.0,829.0,995.5999999999998,0.0,664.0,3924.0,12.699029126213592,47.55437795503909,0.0,0.0,1.0,5.0,25.399999999999977,0.0,57.0,645.0,2.087378640776699,6.1892871357712,0.0,0.0,0.0,1.0,6.0,0.0,46.0,388.0,1.255663430420712,4.75053058861493,0.0,0.0,0.0,0.0,2.1999999999999886,0.0,20.0,1.1779935275080906,2.4845041549697324,0.0,0.0,0.0,0.0,4.199999999999989
2022-09-15,stars,156_3year,idris,51,22.0,50.0,51.0,50.0,50.0,0.0,1.0,20955.0,35951.0,704.9215686274509,3035.460471448358,7.0,15.0,45.0,193.0,412.0,1.0,3006.0,672.3921568627451,588.3449355074409,128.0,302.0,576.0,850.5,1357.0,1.0,1033.0,402.921568627451,336.7554509217188,5.0,93.0,369.0,616.0,896.0,0.0,73.0,285.0,5.588235294117647,15.002901680126064,0.0,0.0,1.0,3.0,7.0,0.0,13.0,32.0,0.6274509803921569,2.4409898345853507,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,0.27450980392156865,1.3722744823474498,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.47058823529411764,1.9529766120101957,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,156_3year,isabelle,61,27.0,58.0,61.0,56.0,56.0,2.0,2.0,1583961.0,2270362.0,37219.04918032787,205213.5081486618,7.0,47.0,193.0,2181.0,17945.0,9.0,2982.0,872.5737704918033,675.4062841237708,238.0,419.0,744.0,1005.0,1699.0,0.0,1077.0,404.9344262295082,340.1428067176324,13.0,107.0,311.0,665.0,920.0,0.0,414.0,735.0,12.049180327868852,59.93480519962452,0.0,0.0,0.0,1.0,3.0,0.0,89.0,165.0,2.7049180327868854,12.505124632585744,0.0,0.0,0.0,0.0,2.0,0.0,146.0,179.0,2.9344262295081966,18.878443484972507,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.6557377049180327,1.5262726482255102,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,156_3year,lean,90,25.0,88.0,90.0,87.0,87.0,7.0,2.0,892224.0,1837263.0,20414.033333333333,109371.43389740378,7.0,12.25,57.0,236.5,1780.6000000000004,22.0,2201.0,580.7777777777778,442.07774947318467,117.7,235.75,498.5,783.5,1096.6000000000015,0.0,1049.0,381.0111111111111,293.7010439987277,31.700000000000003,126.0,340.5,600.75,814.6,0.0,1794.0,2097.0,23.3,188.9040211681137,0.0,0.0,1.0,2.75,11.200000000000017,0.0,167.0,221.0,2.4555555555555557,17.640072556547203,0.0,0.0,0.0,0.0,1.1000000000000085,0.0,134.0,177.0,1.9666666666666666,14.25328663064351,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.32222222222222224,0.90972001839037,0.0,0.0,0.0,0.0,1.1000000000000085
2022-09-15,stars,156_3year,sml,240,74.0,239.0,240.0,230.0,233.0,4.0,1.0,443509.0,3156540.0,13152.25,43448.831915148134,9.0,23.75,223.0,2818.5,40494.19999999998,12.0,4906.0,860.3416666666667,777.8001539136981,120.80000000000001,406.5,657.0,1025.25,1792.1,1.0,1086.0,451.68333333333334,318.6888668644064,35.500000000000014,149.5,435.0,694.0,945.1,0.0,1464.0,2924.0,12.183333333333334,98.62336821827199,0.0,0.0,0.0,1.0,7.099999999999994,0.0,424.0,637.0,2.654166666666667,27.68549427850097,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1350.0,5.625,55.152365976477824,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.9625,2.400019612890572,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,156_3year,tla,53,23.0,52.0,53.0,48.0,49.0,2.0,2.0,1086187.0,1377643.0,25993.264150943396,148997.52249774942,9.2,25.0,184.0,4010.0,22401.60000000001,1.0,2501.0,752.6792452830189,552.424403933206,97.2,363.0,692.0,1017.0,1289.8000000000002,1.0,1084.0,480.5660377358491,358.6107547742647,45.400000000000006,113.0,448.0,831.0,1016.2,0.0,694.0,1174.0,22.150943396226417,98.21491274562813,0.0,0.0,0.0,8.0,29.60000000000001,0.0,85.0,159.0,3.0,12.250588682872474,0.0,0.0,0.0,1.0,3.8000000000000043,0.0,15.0,32.0,0.6037735849056604,2.1780338932298675,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.3396226415094339,2.028104422156268,0.0,0.0,0.0,3.0,4.0
2022-09-15,stars,alltime,ada,492,190.0,473.0,492.0,455.0,478.0,15.0,0.0,197812.0,2816252.0,5724.089430894309,21859.12350883426,6.0,36.75,266.5,1943.0,9871.400000000001,4.0,4199.0,1560.5833333333333,1050.8473426926782,281.2,675.5,1385.5,2346.75,3105.6000000000004,1.0,4292.0,1189.9349593495936,1011.1153083800723,60.300000000000004,322.75,989.0,1840.25,2711.7000000000003,0.0,267.0,2628.0,5.341463414634147,23.17095916372231,0.0,0.0,0.0,1.25,8.0,0.0,128.0,563.0,1.1443089430894309,6.8582912589023355,0.0,0.0,0.0,0.0,2.0,0.0,204.0,598.0,1.2154471544715446,12.751834866703309,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8577235772357723,2.507033141772162,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,alltime,agda,216,57.0,210.0,216.0,209.0,211.0,9.0,0.0,95327.0,379297.0,1756.0046296296296,7733.428726321512,6.0,17.75,87.0,329.5,2725.5,23.0,4379.0,1539.2407407407406,1004.7072869607381,244.5,722.75,1476.5,2321.0,2857.0,1.0,3115.0,1189.986111111111,901.780690500573,86.0,379.75,1068.0,1895.25,2498.0,0.0,310.0,1884.0,8.722222222222221,30.25652597938309,0.0,0.0,1.0,5.0,19.0,0.0,34.0,194.0,0.8981481481481481,3.3185589890789284,0.0,0.0,0.0,1.0,2.0,0.0,15.0,73.0,0.33796296296296297,1.6931169875426801,0.0,0.0,0.0,0.0,0.5,0.0,11.0,0.4444444444444444,1.499353866004912,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,alltime,coq,542,213.0,534.0,542.0,527.0,535.0,40.0,0.0,583509.0,3282127.0,6055.584870848708,34738.52560950679,10.0,32.0,167.0,1105.75,8369.400000000005,11.0,4027.0,1580.828413284133,920.7466341067554,438.70000000000005,858.75,1460.0,2296.5,2863.000000000001,0.0,3731.0,1143.9372693726937,894.9154731067279,70.1,478.0,954.0,1698.25,2519.200000000001,0.0,664.0,4601.0,8.488929889298893,36.87861473443315,0.0,0.0,1.0,3.0,16.0,0.0,63.0,834.0,1.5387453874538746,5.550754948047889,0.0,0.0,0.0,1.0,3.0,0.0,46.0,428.0,0.7896678966789668,3.6546939256076154,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.8837638376383764,2.1339943376725525,0.0,0.0,0.0,0.0,4.0
2022-09-15,stars,alltime,idris,147,68.0,145.0,147.0,143.0,144.0,2.0,0.0,66917.0,114513.0,779.0,5784.361676105671,3.6000000000000014,9.0,32.0,151.0,310.20000000000016,1.0,3223.0,1589.8639455782313,895.3613232492384,361.0,815.5,1598.0,2356.0,2801.6,1.0,3191.0,1358.0068027210884,855.1558657624508,123.40000000000003,598.5,1427.0,1887.5,2518.2000000000003,0.0,201.0,1311.0,8.918367346938776,30.554803717139123,0.0,0.0,1.0,3.0,12.200000000000017,0.0,28.0,139.0,0.9455782312925171,3.4118695170997766,0.0,0.0,0.0,0.0,1.4000000000000057,0.0,10.0,69.0,0.46938775510204084,1.627276582097695,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.4421768707482993,1.5620905017398177,0.0,0.0,0.0,0.0,1.0
2022-09-15,stars,alltime,isabelle,103,36.0,98.0,103.0,98.0,98.0,3.0,1.0,1583961.0,2512880.0,24396.893203883494,158988.4186875969,5.200000000000001,34.0,179.0,1196.0,13916.199999999997,9.0,2982.0,1292.6601941747572,801.5538531367641,314.20000000000005,616.0,1182.0,1940.5,2510.7999999999997,0.0,2908.0,950.8932038834952,775.5106845273668,42.60000000000001,228.5,883.0,1506.5,2116.3999999999996,0.0,414.0,750.0,7.281553398058253,46.33095299480073,0.0,0.0,0.0,1.0,2.0,0.0,89.0,178.0,1.7281553398058251,9.685439015181986,0.0,0.0,0.0,0.0,2.0,0.0,146.0,181.0,1.7572815533980584,14.550430233796458,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5922330097087378,1.523906829043547,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,alltime,lean,103,29.0,101.0,103.0,100.0,99.0,7.0,0.0,892224.0,1839608.0,17860.271844660194,102387.21578670271,6.200000000000001,11.0,56.0,198.0,1454.7999999999984,22.0,2546.0,706.2912621359224,548.6599473846052,124.20000000000002,274.5,617.0,942.5,1433.1999999999998,0.0,2496.0,524.8834951456311,490.7241408082325,34.0,141.5,414.0,761.5,1226.8,0.0,1794.0,2123.0,20.611650485436893,176.6069765798083,0.0,0.0,1.0,2.0,11.0,0.0,167.0,224.0,2.174757281553398,16.495648377123185,0.0,0.0,0.0,0.0,1.0,0.0,134.0,177.0,1.7184466019417475,13.330208562074157,0.0,0.0,0.0,0.0,0.7999999999999972,0.0,4.0,0.2815533980582524,0.8565488863279856,0.0,0.0,0.0,0.0,1.0
2022-09-15,stars,alltime,sml,462,121.0,446.0,460.0,443.0,450.0,10.0,0.0,754519.0,5431332.0,11756.12987012987,51296.485337357604,5.0,21.0,171.0,2196.0,23865.000000000044,12.0,4906.0,1516.2337662337663,1043.2827640251865,339.3,636.0,1375.5,2132.25,3089.2000000000003,1.0,4475.0,1244.5670995670996,1008.0656219170046,100.5,428.0,1021.0,1886.25,2836.9,0.0,1464.0,4569.0,9.88961038961039,82.06173764630603,0.0,0.0,0.0,1.0,5.900000000000034,0.0,424.0,1112.0,2.406926406926407,23.958183827478962,0.0,0.0,0.0,0.0,1.900000000000034,0.0,829.0,1410.0,3.051948051948052,39.81504836688216,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.6688311688311688,2.084094901698745,0.0,0.0,0.0,0.0,3.0
2022-09-15,stars,alltime,tla,75,28.0,74.0,75.0,70.0,71.0,2.0,1.0,1086187.0,1396519.0,18620.253333333334,125435.45287410679,8.4,20.5,178.0,2188.0,8933.20000000001,1.0,2501.0,996.4133333333333,622.1093171802868,110.0,579.0,945.0,1360.0,1877.4000000000003,1.0,2134.0,792.28,594.7499033775183,67.6,267.5,718.0,1269.0,1533.2000000000007,0.0,953.0,2189.0,29.186666666666667,136.20420810792265,0.0,0.0,0.0,6.5,24.400000000000077,0.0,85.0,192.0,2.56,10.589694123137914,0.0,0.0,0.0,1.0,3.0,0.0,15.0,33.0,0.44,1.8471307186801615,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.36,2.09658667258849,0.0,0.0,0.0,3.0,4.0
