ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,004_1month,agda,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,201.0,8270.0,8471.0,4235.5,5705.644617394252,1007.9000000000001,2218.25,4235.5,6252.75,7463.1,5.0,1536.0,770.5,1082.5804819966042,158.1,387.75,770.5,1153.25,1382.9,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,1.0,90.0,91.0,45.5,62.932503525602726,9.9,23.25,45.5,67.75,81.1,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-04-21,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1631.0,1631.0,1631.0,1631.0,,1631.0,1631.0,1631.0,1631.0,1631.0,1046.0,1046.0,1046.0,,1046.0,1046.0,1046.0,1046.0,1046.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,coq,,13,0.0,13.0,13.0,13.0,13.0,1.0,16.0,12200.0,19301.0,1484.6923076923076,3310.071710819757,19.0,38.0,342.0,951.0,2466.4000000000015,14.0,2535.0,469.3076923076923,829.8368699745936,18.200000000000003,34.0,66.0,375.0,1732.800000000001,0.0,27.0,9.384615384615385,9.912437150187145,0.20000000000000018,1.0,7.0,17.0,23.400000000000002,0.0,45.0,108.0,8.307692307692308,13.768228011044217,0.0,0.0,0.0,14.0,21.8,0.0,20.0,28.0,2.1538461538461537,5.550467755756474,0.0,0.0,0.0,1.0,4.400000000000002,0.0,18.0,31.0,2.3846153846153846,5.439645538979869,0.0,0.0,0.0,1.0,8.400000000000006,0.0,5.0,1.0769230769230769,2.0599975105785306,0.0,0.0,0.0,0.0,4.800000000000001
2022-04-21,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2818.0,2818.0,2818.0,2818.0,,2818.0,2818.0,2818.0,2818.0,2818.0,2848.0,2848.0,2848.0,,2848.0,2848.0,2848.0,2848.0,2848.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,627.0,627.0,627.0,627.0,,627.0,627.0,627.0,627.0,627.0,54.0,54.0,54.0,54.0,,54.0,54.0,54.0,54.0,54.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-04-21,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,2.0,2.0,0.0,408.0,113218.0,133082.0,44360.666666666664,60387.96106289178,4217.6,9932.0,19456.0,66337.0,94465.6,15.0,932.0,332.0,519.8932582751963,21.8,32.0,49.0,490.5,755.4000000000001,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,55.0,55.0,18.333333333333332,31.75426480542942,0.0,0.0,0.0,27.5,44.0,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,2.0,3.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-04-21,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3677.0,4474.0,8151.0,4075.5,563.5641046056784,3756.7,3876.25,4075.5,4274.75,4394.3,1354.0,1583.0,1468.5,161.92745289171938,1376.9,1411.25,1468.5,1525.75,1560.1,1.0,7.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,51.0,59.0,110.0,55.0,5.656854249492381,51.8,53.0,55.0,57.0,58.2,5.0,7.0,12.0,6.0,1.4142135623730951,5.2,5.5,6.0,6.5,6.8,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-04-21,stars,004_1month,coq,mit,5,5.0,5.0,5.0,5.0,5.0,2.0,569.0,24199.0,56083.0,11216.6,10112.091341557392,2432.6000000000004,5228.0,6541.0,19546.0,22337.8,453.0,1538.0,976.6,493.80897116192614,491.0,548.0,921.0,1423.0,1492.0,1.0,19.0,9.4,7.6681158050723255,1.8,3.0,9.0,15.0,17.4,1.0,181.0,238.0,47.6,75.51357493854995,2.2,4.0,24.0,28.0,119.80000000000001,0.0,41.0,54.0,10.8,16.991174179555692,1.6,4.0,4.0,5.0,26.6,0.0,43.0,50.0,10.0,18.694919095839914,0.0,0.0,0.0,7.0,28.6,0.0,8.0,3.4,3.4351128074635335,0.0,0.0,4.0,5.0,6.800000000000001
2022-04-21,stars,004_1month,coq,other,5,5.0,5.0,5.0,5.0,5.0,1.0,479.0,48209.0,76467.0,15293.4,20251.854601492676,680.6,983.0,5471.0,21325.0,37455.4,553.0,2799.0,1223.4,895.250132644503,693.0,903.0,919.0,943.0,2056.6000000000004,1.0,24.0,12.8,11.519548602267365,1.0,1.0,14.0,24.0,24.0,0.0,153.0,194.0,38.8,64.16930730497252,4.4,11.0,12.0,18.0,99.00000000000001,0.0,12.0,26.0,5.2,5.805170109479997,0.4,1.0,2.0,11.0,11.6,0.0,6.0,16.0,3.2,2.16794833886788,1.2000000000000002,3.0,3.0,4.0,5.2,0.0,4.0,0.8,1.7888543819998317,0.0,0.0,0.0,0.0,2.4000000000000004
2022-04-21,stars,004_1month,idris,,3,0.0,2.0,3.0,2.0,2.0,0.0,199.0,338.0,757.0,252.33333333333334,74.92885514495289,203.2,209.5,220.0,279.0,314.4,2.0,508.0,190.33333333333334,276.6845375754369,13.8,31.5,61.0,284.5,418.6,1.0,13.0,6.666666666666667,6.027713773341707,2.0,3.5,6.0,9.5,11.6,1.0,47.0,72.0,24.0,23.0,5.6000000000000005,12.5,24.0,35.5,42.4,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,410.0,410.0,410.0,410.0,,410.0,410.0,410.0,410.0,410.0,781.0,781.0,781.0,,781.0,781.0,781.0,781.0,781.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,484.0,484.0,484.0,484.0,,484.0,484.0,484.0,484.0,484.0,543.0,543.0,543.0,,543.0,543.0,543.0,543.0,543.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,66.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,239.0,239.0,239.0,239.0,,239.0,239.0,239.0,239.0,239.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,isabelle,,2,0.0,2.0,2.0,2.0,2.0,0.0,155.0,5323.0,5478.0,2739.0,3654.3278451720776,671.8000000000001,1447.0,2739.0,4031.0,4806.2,65.0,490.0,277.5,300.5203820042827,107.5,171.25,277.5,383.75,447.5,11.0,23.0,17.0,8.48528137423857,12.2,14.0,17.0,20.0,21.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,isabelle,other,5,5.0,5.0,5.0,4.0,4.0,0.0,179.0,70834.0,71743.0,14348.6,31576.344014150847,181.4,185.0,232.0,313.0,42625.600000000006,233.0,2835.0,1278.4,1073.7286901261416,419.0,698.0,698.0,1928.0,2472.2000000000003,2.0,27.0,16.0,11.467344941179714,3.6,6.0,19.0,26.0,26.6,0.0,392.0,392.0,78.4,175.30772943598353,0.0,0.0,0.0,0.0,235.20000000000005,0.0,86.0,86.0,17.2,38.46036921299638,0.0,0.0,0.0,0.0,51.60000000000001,0.0,15.0,15.0,3.0,6.708203932499369,0.0,0.0,0.0,0.0,9.000000000000002,3.0,5.0,4.0,0.7071067811865476,3.4,4.0,4.0,4.0,4.6
2022-04-21,stars,004_1month,lean,,7,0.0,7.0,7.0,7.0,7.0,0.0,6.0,520.0,1133.0,161.85714285714286,216.03505006628637,12.0,16.5,73.0,250.5,463.6,1.0,1843.0,312.0,678.1425612165435,1.6,12.0,42.0,137.0,847.0000000000006,1.0,22.0,7.0,8.445906306213285,1.0,1.5,3.0,10.0,18.400000000000002,0.0,19.0,24.0,3.4285714285714284,6.972736021035618,0.0,0.0,0.0,2.5,9.400000000000006,0.0,8.0,9.0,1.2857142857142858,2.984084768360628,0.0,0.0,0.0,0.5,3.8000000000000025,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,lean,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,1.0,674549.0,674549.0,674549.0,674549.0,,674549.0,674549.0,674549.0,674549.0,674549.0,1467.0,1467.0,1467.0,,1467.0,1467.0,1467.0,1467.0,1467.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1502.0,1502.0,1502.0,1502.0,,1502.0,1502.0,1502.0,1502.0,1502.0,143.0,143.0,143.0,143.0,,143.0,143.0,143.0,143.0,143.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-04-21,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,96.0,96.0,96.0,96.0,,96.0,96.0,96.0,96.0,96.0,423.0,423.0,423.0,,423.0,423.0,423.0,423.0,423.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-04-21,stars,004_1month,sml,,5,0.0,5.0,5.0,5.0,5.0,0.0,11.0,568471.0,1012166.0,202433.2,280464.74231657,29.8,58.0,480.0,443146.0,518341.0,3.0,377.0,124.8,160.74887246882946,3.8,5.0,47.0,192.0,303.0,0.0,26.0,11.4,12.521980673998822,1.2000000000000002,3.0,4.0,24.0,25.2,0.0,19.0,20.0,4.0,8.396427811873332,0.0,0.0,0.0,1.0,11.8,0.0,5.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,9.0,2.8,4.08656334834051,0.0,0.0,0.0,5.0,7.4
2022-04-21,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,226239.0,226239.0,226239.0,226239.0,,226239.0,226239.0,226239.0,226239.0,226239.0,4686.0,4686.0,4686.0,,4686.0,4686.0,4686.0,4686.0,4686.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1407.0,1407.0,1407.0,1407.0,,1407.0,1407.0,1407.0,1407.0,1407.0,418.0,418.0,418.0,418.0,,418.0,418.0,418.0,418.0,418.0,203.0,203.0,203.0,203.0,,203.0,203.0,203.0,203.0,203.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-04-21,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,32126.0,32126.0,32126.0,32126.0,,32126.0,32126.0,32126.0,32126.0,32126.0,463.0,463.0,463.0,,463.0,463.0,463.0,463.0,463.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,1.0,0.0,4.0,34596.0,34600.0,17300.0,24460.237774805053,3463.2000000000003,8652.0,17300.0,25948.0,31136.8,2.0,85.0,43.5,58.68986283848344,10.3,22.75,43.5,64.25,76.7,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,1.0,229.0,230.0,115.0,161.22034611053283,23.8,58.0,115.0,172.0,206.20000000000002,0.0,14.0,14.0,7.0,9.899494936611665,1.4000000000000001,3.5,7.0,10.5,12.6,0.0,32.0,32.0,16.0,22.627416997969522,3.2,8.0,16.0,24.0,28.8,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-04-21,stars,004_1month,tla,,1,0.0,0.0,1.0,0.0,1.0,1.0,22770.0,22770.0,22770.0,22770.0,,22770.0,22770.0,22770.0,22770.0,22770.0,2101.0,2101.0,2101.0,,2101.0,2101.0,2101.0,2101.0,2101.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,653.0,653.0,653.0,653.0,,653.0,653.0,653.0,653.0,653.0,86.0,86.0,86.0,86.0,,86.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-04-21,stars,004_1month,tla,mit,2,2.0,2.0,2.0,1.0,1.0,0.0,51.0,4865.0,4916.0,2458.0,3404.0120446320398,532.4000000000001,1254.5,2458.0,3661.5,4383.6,568.0,1065.0,816.5,351.4320702497141,617.7,692.25,816.5,940.75,1015.3,1.0,11.0,6.0,7.0710678118654755,2.0,3.5,6.0,8.5,10.0,1.0,172.0,173.0,86.5,120.91525958289962,18.1,43.75,86.5,129.25,154.9,1.0,25.0,26.0,13.0,16.97056274847714,3.4000000000000004,7.0,13.0,19.0,22.6,0.0,14.0,14.0,7.0,9.899494936611665,1.4000000000000001,3.5,7.0,10.5,12.6,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-04-21,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,51810.0,51810.0,51810.0,51810.0,,51810.0,51810.0,51810.0,51810.0,51810.0,1913.0,1913.0,1913.0,,1913.0,1913.0,1913.0,1913.0,1913.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,013_3month,ada,,19,0.0,19.0,19.0,14.0,19.0,0.0,4.0,132218.0,293812.0,15463.78947368421,31371.13284990757,100.8,286.5,2661.0,15465.0,35961.79999999999,4.0,3907.0,861.3157894736842,1156.2378673300548,52.2,82.5,349.0,1314.5,2313.199999999999,1.0,86.0,30.473684210526315,30.253316477615094,1.8,4.0,24.0,41.0,76.39999999999999,0.0,247.0,268.0,14.105263157894736,56.47899780433835,0.0,0.0,0.0,1.0,5.799999999999994,0.0,43.0,47.0,2.473684210526316,9.834002356069542,0.0,0.0,0.0,0.0,2.0,0.0,43.0,44.0,2.3157894736842106,9.85479370988188,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,12.0,0.7894736842105263,2.8003759146153744,0.0,0.0,0.0,0.0,0.5999999999999979
2022-04-21,stars,013_3month,ada,agpl-3.0,2,2.0,2.0,2.0,1.0,2.0,0.0,1224.0,26186.0,27410.0,13705.0,17650.7994719786,3720.2000000000003,7464.5,13705.0,19945.5,23689.8,134.0,1534.0,834.0,989.9494936611666,274.0,484.0,834.0,1184.0,1394.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,78.0,82.0,41.0,52.32590180780452,11.4,22.5,41.0,59.5,70.6,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,195.0,195.0,97.5,137.88582233137677,19.5,48.75,97.5,146.25,175.5,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
