ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-23,stars,001_1week,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1668.0,1668.0,1668.0,1668.0,,1668.0,1668.0,1668.0,1668.0,1668.0,1109.0,1109.0,1109.0,,1109.0,1109.0,1109.0,1109.0,1109.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,coq,,4,0.0,4.0,4.0,4.0,4.0,1.0,1.0,7031.0,8230.0,2057.5,3346.1849420895232,51.10000000000001,126.25,599.0,2530.25,5230.700000000001,4.0,633.0,293.5,293.1330755817228,32.5,75.25,268.5,486.75,574.5,2.0,4.0,3.0,0.816496580927726,2.3,2.75,3.0,3.25,3.7,0.0,26.0,26.0,6.5,13.000000000000002,0.0,0.0,0.0,6.5,18.200000000000003,0.0,5.0,5.0,1.25,2.5,0.0,0.0,0.0,1.25,3.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,2.5,0.0,0.0,0.0,1.25,3.500000000000001
2022-06-23,stars,001_1week,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,84.0,102.0,51.0,46.66904755831214,24.6,34.5,51.0,67.5,77.4,25.0,39.0,32.0,9.899494936611665,26.4,28.5,32.0,35.5,37.6,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,coq,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,1.0,396.0,396.0,396.0,396.0,,396.0,396.0,396.0,396.0,396.0,370.0,370.0,370.0,,370.0,370.0,370.0,370.0,370.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-23,stars,001_1week,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2739.0,2739.0,2739.0,2739.0,,2739.0,2739.0,2739.0,2739.0,2739.0,1417.0,1417.0,1417.0,,1417.0,1417.0,1417.0,1417.0,1417.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-06-23,stars,001_1week,coq,mit,2,2.0,2.0,2.0,2.0,2.0,2.0,18511.0,39462.0,57973.0,28986.5,14814.594172639358,20606.1,23748.75,28986.5,34224.25,37366.9,611.0,2889.0,1750.0,1610.7892475429553,838.8,1180.5,1750.0,2319.5,2661.2,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,27.0,31.0,58.0,29.0,2.8284271247461903,27.4,28.0,29.0,30.0,30.6,2.0,7.0,9.0,4.5,3.5355339059327378,2.5,3.25,4.5,5.75,6.5,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,2.0,8.0,5.0,4.242640687119285,2.6,3.5,5.0,6.5,7.4
2022-06-23,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,1.0,4104.0,20713.0,24817.0,12408.5,11744.336528727368,5764.9,8256.25,12408.5,16560.75,19052.1,616.0,966.0,791.0,247.48737341529164,651.0,703.5,791.0,878.5,931.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,11.0,12.0,23.0,11.5,0.7071067811865476,11.1,11.25,11.5,11.75,11.9,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,4.0,6.0,10.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-06-23,stars,001_1week,elixir,,41,0.0,41.0,41.0,36.0,35.0,2.0,2.0,7178.0,38620.0,941.9512195121952,1684.079050270793,52.0,60.0,139.0,544.0,2537.0,2.0,3354.0,517.2926829268292,748.5438612366826,3.0,19.0,170.0,731.0,1551.0,0.0,6.0,1.975609756097561,1.2547470836397425,1.0,1.0,2.0,3.0,4.0,0.0,1826.0,4544.0,110.82926829268293,360.8135877734529,0.0,0.0,1.0,10.0,219.0,0.0,115.0,336.0,8.195121951219512,24.105206400480288,0.0,0.0,0.0,2.0,19.0,0.0,92.0,245.0,5.975609756097561,16.540084348149573,0.0,0.0,0.0,1.0,16.0,0.0,11.0,1.4634146341463414,3.0748785421184506,0.0,0.0,0.0,0.0,7.0
2022-06-23,stars,001_1week,elixir,agpl-3.0,10,10.0,9.0,10.0,7.0,8.0,1.0,62.0,190299.0,313339.0,31333.9,60495.09840281828,95.3,102.5,1206.0,37118.25,77909.69999999995,51.0,1330.0,554.9,447.8678996708243,60.0,245.5,533.5,580.25,1300.3,0.0,6.0,2.3,1.766981104093143,0.0,1.25,2.5,3.0,3.299999999999999,0.0,11466.0,11838.0,1183.8,3613.6336837039803,0.0,1.0,2.0,97.75,1354.499999999996,0.0,560.0,583.0,58.3,176.33809067306535,0.0,0.0,0.0,7.75,66.79999999999981,0.0,84.0,116.0,11.6,27.354463377421002,0.0,0.0,0.0,0.0,37.19999999999998,0.0,18.0,4.8,6.729701991090608,0.0,0.0,1.5,7.0,15.299999999999999
2022-06-23,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,18.0,18.0,3.0,29.0,320625.0,539808.0,20761.846153846152,62844.311107174886,310.0,483.5,2845.5,12089.0,37795.0,98.0,4183.0,1190.9615384615386,1000.6377758517506,188.0,402.0,1008.5,1510.5,2308.0,0.0,4.0,1.3461538461538463,1.0933364602832083,0.0,1.0,1.0,1.75,3.0,1.0,20351.0,37338.0,1436.076923076923,4058.547197439763,3.0,10.5,66.0,806.0,2504.0,0.0,2912.0,5387.0,207.19230769230768,606.9604283134623,1.0,2.75,18.0,113.75,232.0,0.0,90.0,376.0,14.461538461538462,20.304148875007332,1.0,2.0,7.5,14.5,36.0,0.0,20.0,3.923076923076923,5.137494151222575,0.0,0.0,3.0,5.75,8.5
2022-06-23,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3361.0,3361.0,3361.0,3361.0,,3361.0,3361.0,3361.0,3361.0,3361.0,1096.0,1096.0,1096.0,,1096.0,1096.0,1096.0,1096.0,1096.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-23,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,1.0,1.0,0.0,69.0,222.0,291.0,145.5,108.18733752154178,84.3,107.25,145.5,183.75,206.7,37.0,1499.0,768.0,1033.7901140947324,183.20000000000002,402.5,768.0,1133.5,1352.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,37.0,37.0,18.5,26.16295090390226,3.7,9.25,18.5,27.75,33.3,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-06-23,stars,001_1week,elixir,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,3034.0,59755.0,62789.0,31394.5,40107.80373568216,8706.1,17214.25,31394.5,45574.75,54082.9,988.0,1623.0,1305.5,449.01280605345767,1051.5,1146.75,1305.5,1464.25,1559.5,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,3.0,1751.0,1754.0,877.0,1236.022653514085,177.8,440.0,877.0,1314.0,1576.2,7.0,1008.0,1015.0,507.5,707.8138879677341,107.10000000000001,257.25,507.5,757.75,907.9,52.0,288.0,340.0,170.0,166.87720036002523,75.6,111.0,170.0,229.0,264.4,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-06-23,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,96.0,96.0,96.0,96.0,,96.0,96.0,96.0,96.0,96.0,1012.0,1012.0,1012.0,,1012.0,1012.0,1012.0,1012.0,1012.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,elixir,mit,25,25.0,25.0,25.0,22.0,23.0,2.0,9.0,328415.0,623784.0,24951.36,71354.4892064029,34.2,48.0,168.0,1542.0,60429.60000000008,0.0,3084.0,607.64,834.4314371674483,4.4,16.0,209.0,863.0,1641.8000000000002,0.0,6.0,3.2,2.0816659994661326,0.40000000000000036,1.0,3.0,5.0,6.0,0.0,1146.0,4187.0,167.48,353.5820413991638,0.0,0.0,1.0,46.0,754.2000000000006,0.0,251.0,557.0,22.28,53.78469422924456,0.0,0.0,0.0,20.0,66.20000000000005,0.0,262.0,399.0,15.96,52.0692487622653,0.0,0.0,0.0,15.0,24.200000000000003,0.0,6.0,1.04,1.8138357147217055,0.0,0.0,0.0,2.0,4.0
2022-06-23,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,213.0,213.0,213.0,213.0,,213.0,213.0,213.0,213.0,213.0,50.0,50.0,50.0,,50.0,50.0,50.0,50.0,50.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,elixir,other,2,2.0,2.0,2.0,1.0,2.0,0.0,957.0,61065.0,62022.0,31011.0,42502.774403561,6967.8,15984.0,31011.0,46038.0,55054.200000000004,1529.0,2369.0,1949.0,593.9696961966999,1613.0,1739.0,1949.0,2159.0,2285.0,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,1.0,2420.0,2421.0,1210.5,1710.4913036902585,242.9,605.75,1210.5,1815.25,2178.1,0.0,224.0,224.0,112.0,158.39191898578665,22.400000000000002,56.0,112.0,168.0,201.6,0.0,24.0,24.0,12.0,16.97056274847714,2.4000000000000004,6.0,12.0,18.0,21.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-06-23,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,347.0,347.0,347.0,,347.0,347.0,347.0,347.0,347.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,75.0,75.0,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,3143.0,3143.0,3143.0,,3143.0,3143.0,3143.0,3143.0,3143.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,erlang,apache-2.0,8,8.0,8.0,8.0,6.0,5.0,0.0,322.0,44618.0,76656.0,9582.0,14499.44479725246,382.9,3017.5,5497.0,7635.0,19943.699999999993,218.0,2821.0,1724.125,933.1818744029943,708.0,1044.75,1877.0,2356.75,2791.6,0.0,6.0,2.0,2.0,0.7000000000000001,1.0,1.0,2.5,4.6,0.0,1430.0,1898.0,237.25,489.77042727034,5.6000000000000005,14.75,56.0,111.75,620.0999999999998,1.0,479.0,767.0,95.875,168.1482657826547,3.1,4.0,21.5,77.5,282.99999999999994,0.0,210.0,449.0,56.125,81.702312434489,0.0,1.5,13.5,79.0,172.89999999999998,0.0,17.0,4.625,5.950690236074659,0.0,0.0,2.5,6.75,11.399999999999999
2022-06-23,stars,001_1week,erlang,mit,2,2.0,2.0,2.0,2.0,1.0,0.0,1179.0,3448.0,4627.0,2313.5,1604.4252865122764,1405.9,1746.25,2313.5,2880.75,3221.1,9.0,1602.0,805.5,1126.42110243017,168.3,407.25,805.5,1203.75,1442.7,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,6.0,20.0,26.0,13.0,9.899494936611665,7.4,9.5,13.0,16.5,18.6,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,14.0,7.0,9.899494936611665,1.4000000000000001,3.5,7.0,10.5,12.6
2022-06-23,stars,001_1week,erlang,other,5,5.0,5.0,5.0,4.0,3.0,0.0,2760.0,54863.0,124856.0,24971.2,22388.29090618576,4401.6,6864.0,19325.0,41044.0,49335.4,1596.0,4518.0,2928.0,1262.1757009228152,1736.4,1947.0,2639.0,3940.0,4286.8,0.0,6.0,2.2,2.280350850198276,0.4,1.0,2.0,2.0,4.4,23.0,5228.0,7409.0,1481.8,2177.6558956823274,31.4,44.0,622.0,1492.0,3733.6000000000004,8.0,1477.0,2002.0,400.4,624.5064451228666,15.2,26.0,74.0,417.0,1053.0,1.0,160.0,298.0,59.6,71.33582550163698,1.8,3.0,25.0,109.0,139.6,2.0,19.0,7.2,6.833739825307955,2.8,4.0,4.0,7.0,14.200000000000001
2022-06-23,stars,001_1week,go,,41,0.0,41.0,40.0,33.0,36.0,5.0,36.0,698785.0,1437407.0,35058.70731707317,118376.39843128443,89.0,555.0,2199.0,10012.0,26897.0,7.0,3051.0,840.1463414634146,724.9350509175152,137.0,298.0,567.0,1452.0,1792.0,0.0,6.0,2.3658536585365852,1.8675665658949834,0.0,1.0,2.0,4.0,6.0,7.0,3601.0,7141.0,174.17073170731706,600.4171009572856,10.0,15.0,23.0,47.0,195.0,0.0,864.0,1927.0,47.0,156.40556256092682,1.0,2.0,9.0,19.0,42.0,0.0,302.0,820.0,20.0,52.76362383309168,0.0,0.0,1.0,17.0,39.0,0.0,13.0,3.268292682926829,3.96878060771758,0.0,0.0,1.0,7.0,9.0
2022-06-23,stars,001_1week,go,agpl-3.0,31,31.0,28.0,31.0,17.0,20.0,5.0,317.0,291988.0,1171183.0,37780.096774193546,76228.95658927991,392.0,1435.5,5623.0,19799.5,127619.0,64.0,2715.0,944.5806451612904,650.8809811424077,193.0,538.0,860.0,1121.5,1806.0,0.0,4.0,1.4516129032258065,1.1500350625790894,0.0,1.0,1.0,2.0,3.0,7.0,16863.0,46498.0,1499.9354838709678,3260.1652610001624,38.0,93.0,176.0,1859.5,3385.0,0.0,1161.0,4656.0,150.19354838709677,269.66465833881387,3.0,11.0,25.0,164.0,413.0,0.0,338.0,1757.0,56.67741935483871,90.29189225202678,3.0,6.5,19.0,51.0,182.0,0.0,20.0,6.516129032258065,5.150216615133357,1.0,3.5,5.0,7.5,15.0
2022-06-23,stars,001_1week,go,apache-2.0,448,448.0,437.0,440.0,278.0,324.0,71.0,16.0,1314547.0,18230163.0,40692.328125,112514.25821340451,468.8,1856.25,8658.0,37792.25,90433.0,13.0,4189.0,1077.0223214285713,723.5161993872754,274.7,497.25,949.0,1509.25,2140.9000000000005,0.0,6.0,1.4933035714285714,1.4314929478567133,0.0,1.0,1.0,2.0,3.0,7.0,89502.0,795645.0,1775.9933035714287,5853.438662588751,13.0,38.0,164.0,1039.5,4015.3000000000025,0.0,32823.0,158109.0,352.921875,1751.1563467976837,5.0,13.75,46.5,190.25,542.9000000000001,0.0,3444.0,39461.0,88.08258928571429,254.60245778128188,1.0,6.0,21.0,65.25,210.90000000000015,0.0,20.0,5.493303571428571,5.232402041143836,0.0,0.0,5.0,8.0,13.0
2022-06-23,stars,001_1week,go,bsd-2-clause,8,8.0,8.0,8.0,4.0,6.0,0.0,83.0,19987.0,30843.0,3855.375,6607.634630540211,325.90000000000003,588.25,2052.0,2771.0,7994.599999999997,535.0,3172.0,1693.5,915.2181629066841,773.7,894.0,1723.5,2137.0,2808.7,1.0,5.0,2.875,1.6420805617960927,1.0,1.75,2.5,4.25,5.0,7.0,17394.0,19933.0,2491.625,6037.239173602924,14.700000000000001,24.0,236.0,920.0,6046.999999999997,1.0,2910.0,3153.0,394.125,1016.9325637846958,5.2,16.75,37.0,67.75,926.1999999999995,0.0,45.0,146.0,18.25,17.40894679673152,0.0,1.5,17.5,29.0,40.1,3.0,19.0,8.0,5.3452248382484875,3.7,4.0,6.5,10.25,13.399999999999999
