ds,language,license_key,topic,repo_count
2022-06-09,haskell,,haskell,3
2022-06-09,haskell,agpl-3.0,haskell,3
2022-06-09,haskell,apache-2.0,blockchain,4
2022-06-09,haskell,apache-2.0,haskell,3
2022-06-09,haskell,apache-2.0,cardano,2
2022-06-09,haskell,apache-2.0,programming-language,2
2022-06-09,haskell,bsd-3-clause,haskell,3
2022-06-09,haskell,gpl-3.0,haskell,2
2022-06-09,haskell,mit,haskell,8
2022-06-09,haskell,mit,language,2
2022-06-09,haskell,mit,programming-language,2
2022-06-09,haskell,other,haskell,5
2022-06-09,haskell,other,streaming,3
2022-06-09,haskell,other,network,2
2022-06-09,isabelle,other,isabelle,2
2022-06-09,lean,apache-2.0,lean4,2
2022-06-09,ocaml,bsd-2-clause,ocaml,2
2022-06-09,ocaml,mit,ocaml,5
2022-06-09,ocaml,mit,compiler,2
2022-06-09,rust,,rust,33
2022-06-09,rust,,cli,7
2022-06-09,rust,,rust-lang,4
2022-06-09,rust,,actix-web,3
2022-06-09,rust,,async,2
2022-06-09,rust,,command-line,2
2022-06-09,rust,,egui,2
2022-06-09,rust,,music,2
2022-06-09,rust,,postgres,2
2022-06-09,rust,,programming-language,2
2022-06-09,rust,,rocket,2
2022-06-09,rust,,rustlang,2
2022-06-09,rust,,wasm,2
2022-06-09,rust,agpl-3.0,rust,10
2022-06-09,rust,agpl-3.0,bot,2
2022-06-09,rust,agpl-3.0,chess,2
2022-06-09,rust,agpl-3.0,database,2
2022-06-09,rust,agpl-3.0,deep-learning,2
2022-06-09,rust,agpl-3.0,discord,2
2022-06-09,rust,agpl-3.0,flutter,2
2022-06-09,rust,agpl-3.0,hacktoberfest,2
2022-06-09,rust,agpl-3.0,http-api,2
2022-06-09,rust,agpl-3.0,lichess,2
2022-06-09,rust,agpl-3.0,package-manager,2
2022-06-09,rust,agpl-3.0,proxy,2
2022-06-09,rust,agpl-3.0,rust-lang,2
2022-06-09,rust,agpl-3.0,servers,2
2022-06-09,rust,agpl-3.0,twitch,2
2022-06-09,rust,agpl-3.0,typescript,2
2022-06-09,rust,apache-2.0,rust,82
2022-06-09,rust,apache-2.0,cli,11
2022-06-09,rust,apache-2.0,hacktoberfest,9
2022-06-09,rust,apache-2.0,wasm,9
2022-06-09,rust,apache-2.0,blockchain,8
2022-06-09,rust,apache-2.0,sql,7
2022-06-09,rust,apache-2.0,webassembly,6
2022-06-09,rust,apache-2.0,async,5
2022-06-09,rust,apache-2.0,compiler,4
2022-06-09,rust,apache-2.0,game-development,4
2022-06-09,rust,apache-2.0,language,4
2022-06-09,rust,apache-2.0,linux,4
2022-06-09,rust,apache-2.0,testing,4
2022-06-09,rust,apache-2.0,actix-web,3
2022-06-09,rust,apache-2.0,arm,3
2022-06-09,rust,apache-2.0,cryptography,3
2022-06-09,rust,apache-2.0,encryption,3
2022-06-09,rust,apache-2.0,gamedev,3
2022-06-09,rust,apache-2.0,http,3
2022-06-09,rust,apache-2.0,http-server,3
2022-06-09,rust,apache-2.0,image,3
2022-06-09,rust,apache-2.0,interpreter,3
2022-06-09,rust,apache-2.0,mysql,3
2022-06-09,rust,apache-2.0,postgresql,3
2022-06-09,rust,apache-2.0,programming-language,3
2022-06-09,rust,apache-2.0,python,3
2022-06-09,rust,apache-2.0,rust-crate,3
2022-06-09,rust,apache-2.0,rust-library,3
2022-06-09,rust,apache-2.0,sqlite,3
2022-06-09,rust,apache-2.0,terminal,3
2022-06-09,rust,apache-2.0,virtual-machine,3
2022-06-09,rust,apache-2.0,vulkan,3
2022-06-09,rust,apache-2.0,windows,3
2022-06-09,rust,apache-2.0,actix,2
2022-06-09,rust,apache-2.0,android,2
2022-06-09,rust,apache-2.0,await,2
2022-06-09,rust,apache-2.0,bpf,2
2022-06-09,rust,apache-2.0,cargo,2
2022-06-09,rust,apache-2.0,client,2
2022-06-09,rust,apache-2.0,command-line,2
2022-06-09,rust,apache-2.0,command-line-tool,2
2022-06-09,rust,apache-2.0,cosmos,2
2022-06-09,rust,apache-2.0,css,2
2022-06-09,rust,apache-2.0,curve25519,2
2022-06-09,rust,apache-2.0,data,2
2022-06-09,rust,apache-2.0,database,2
2022-06-09,rust,apache-2.0,decentralized,2
2022-06-09,rust,apache-2.0,ebpf,2
2022-06-09,rust,apache-2.0,everscale,2
2022-06-09,rust,apache-2.0,game,2
2022-06-09,rust,apache-2.0,game-engine,2
2022-06-09,rust,apache-2.0,graphics-programming,2
2022-06-09,rust,apache-2.0,graphql-server,2
2022-06-09,rust,apache-2.0,html,2
2022-06-09,rust,apache-2.0,http-client,2
2022-06-09,rust,apache-2.0,ibc,2
2022-06-09,rust,apache-2.0,image-manipulation,2
2022-06-09,rust,apache-2.0,image-viewer,2
2022-06-09,rust,apache-2.0,ios,2
2022-06-09,rust,apache-2.0,iot,2
2022-06-09,rust,apache-2.0,javascript,2
2022-06-09,rust,apache-2.0,js,2
2022-06-09,rust,apache-2.0,kubernetes,2
2022-06-09,rust,apache-2.0,macos,2
2022-06-09,rust,apache-2.0,metal,2
2022-06-09,rust,apache-2.0,no-std,2
2022-06-09,rust,apache-2.0,parser,2
2022-06-09,rust,apache-2.0,protocol,2
2022-06-09,rust,apache-2.0,proxy,2
2022-06-09,rust,apache-2.0,regex,2
2022-06-09,rust,apache-2.0,regexp,2
2022-06-09,rust,apache-2.0,regular-expressions,2
2022-06-09,rust,apache-2.0,rocket,2
2022-06-09,rust,apache-2.0,rust-lang,2
2022-06-09,rust,apache-2.0,sdk,2
2022-06-09,rust,apache-2.0,security,2
2022-06-09,rust,apache-2.0,serverless,2
2022-06-09,rust,apache-2.0,solana,2
2022-06-09,rust,apache-2.0,storage,2
2022-06-09,rust,apache-2.0,tendermint,2
2022-06-09,rust,apache-2.0,testing-tools,2
2022-06-09,rust,apache-2.0,tool,2
2022-06-09,rust,apache-2.0,tracing,2
2022-06-09,rust,apache-2.0,tui,2
2022-06-09,rust,apache-2.0,virtualization,2
2022-06-09,rust,apache-2.0,web,2
2022-06-09,rust,apache-2.0,x86,2
2022-06-09,rust,bsd-3-clause,rust,6
2022-06-09,rust,bsd-3-clause,cli,2
2022-06-09,rust,cc0-1.0,awesome,2
2022-06-09,rust,cc0-1.0,hacktoberfest,2
2022-06-09,rust,cc0-1.0,rust,2
2022-06-09,rust,gpl-3.0,rust,34
2022-06-09,rust,gpl-3.0,blockchain,8
2022-06-09,rust,gpl-3.0,hacktoberfest,4
2022-06-09,rust,gpl-3.0,rust-lang,4
2022-06-09,rust,gpl-3.0,substrate,4
2022-06-09,rust,gpl-3.0,game,3
2022-06-09,rust,gpl-3.0,bot,2
2022-06-09,rust,gpl-3.0,cli,2
2022-06-09,rust,gpl-3.0,crypto,2
2022-06-09,rust,gpl-3.0,cryptography,2
2022-06-09,rust,gpl-3.0,darwinia,2
2022-06-09,rust,gpl-3.0,ffmpeg,2
2022-06-09,rust,gpl-3.0,linux,2
2022-06-09,rust,gpl-3.0,nextjs,2
2022-06-09,rust,gpl-3.0,polkadot,2
2022-06-09,rust,gpl-3.0,security,2
2022-06-09,rust,gpl-3.0,typescript,2
2022-06-09,rust,gpl-3.0,video,2
2022-06-09,rust,gpl-3.0,wasm,2
2022-06-09,rust,gpl-3.0,windows,2
2022-06-09,rust,isc,rust,4
2022-06-09,rust,mit,rust,122
2022-06-09,rust,mit,cli,16
2022-06-09,rust,mit,hacktoberfest,13
2022-06-09,rust,mit,wasm,12
2022-06-09,rust,mit,linux,10
2022-06-09,rust,mit,rust-lang,10
2022-06-09,rust,mit,webassembly,8
2022-06-09,rust,mit,docker,6
2022-06-09,rust,mit,parser,6
2022-06-09,rust,mit,server,6
2022-06-09,rust,mit,command-line,5
2022-06-09,rust,mit,git,5
2022-06-09,rust,mit,javascript,5
2022-06-09,rust,mit,programming-language,5
2022-06-09,rust,mit,rust-crate,5
2022-06-09,rust,mit,rust-library,5
2022-06-09,rust,mit,terminal,5
2022-06-09,rust,mit,tui,5
2022-06-09,rust,mit,typescript,5
2022-06-09,rust,mit,windows,5
2022-06-09,rust,mit,cargo,4
2022-06-09,rust,mit,game,4
2022-06-09,rust,mit,gui,4
2022-06-09,rust,mit,http,4
2022-06-09,rust,mit,library,4
2022-06-09,rust,mit,macos,4
2022-06-09,rust,mit,postgresql,4
2022-06-09,rust,mit,s3,4
2022-06-09,rust,mit,2d,3
2022-06-09,rust,mit,analysis,3
2022-06-09,rust,mit,bitcoin,3
2022-06-09,rust,mit,compiler,3
2022-06-09,rust,mit,database,3
2022-06-09,rust,mit,diff,3
2022-06-09,rust,mit,dns,3
2022-06-09,rust,mit,ffi,3
2022-06-09,rust,mit,html,3
2022-06-09,rust,mit,input,3
2022-06-09,rust,mit,interpreter,3
2022-06-09,rust,mit,jwt,3
2022-06-09,rust,mit,language,3
2022-06-09,rust,mit,linter,3
2022-06-09,rust,mit,python,3
2022-06-09,rust,mit,quantum-computing,3
2022-06-09,rust,mit,synthesizer,3
2022-06-09,rust,mit,wasi,3
2022-06-09,rust,mit,3d,2
2022-06-09,rust,mit,actix,2
2022-06-09,rust,mit,algorithm,2
2022-06-09,rust,mit,analytics,2
2022-06-09,rust,mit,api,2
2022-06-09,rust,mit,audio,2
2022-06-09,rust,mit,awesome-list,2
2022-06-09,rust,mit,bevy,2
2022-06-09,rust,mit,blockchain,2
2022-06-09,rust,mit,bytecode,2
2022-06-09,rust,mit,cargo-subcommand,2
2022-06-09,rust,mit,code-quality,2
2022-06-09,rust,mit,command-line-tool,2
2022-06-09,rust,mit,cpp,2
2022-06-09,rust,mit,cpu,2
2022-06-09,rust,mit,crate,2
2022-06-09,rust,mit,crates,2
2022-06-09,rust,mit,deno,2
2022-06-09,rust,mit,disassembler,2
2022-06-09,rust,mit,discord,2
2022-06-09,rust,mit,doh,2
2022-06-09,rust,mit,easy-to-use,2
2022-06-09,rust,mit,emulator,2
2022-06-09,rust,mit,ffi-bindings,2
2022-06-09,rust,mit,filesystem,2
2022-06-09,rust,mit,formatter,2
2022-06-09,rust,mit,games,2
2022-06-09,rust,mit,geospatial,2
2022-06-09,rust,mit,graph,2
2022-06-09,rust,mit,hacktoberfest2021,2
2022-06-09,rust,mit,json,2
2022-06-09,rust,mit,json-web-token,2
2022-06-09,rust,mit,k8s,2
2022-06-09,rust,mit,kubernetes,2
2022-06-09,rust,mit,language-server-protocol,2
2022-06-09,rust,mit,llvm,2
2022-06-09,rust,mit,markdown,2
2022-06-09,rust,mit,math,2
2022-06-09,rust,mit,metadata,2
2022-06-09,rust,mit,midi,2
2022-06-09,rust,mit,mqtt,2
2022-06-09,rust,mit,music,2
2022-06-09,rust,mit,neovim-plugin,2
2022-06-09,rust,mit,nix,2
2022-06-09,rust,mit,odoh,2
2022-06-09,rust,mit,raspberry-pi,2
2022-06-09,rust,mit,react,2
2022-06-09,rust,mit,redis,2
2022-06-09,rust,mit,repl,2
2022-06-09,rust,mit,roblox,2
2022-06-09,rust,mit,rocket,2
2022-06-09,rust,mit,rust-gamedev,2
2022-06-09,rust,mit,sast,2
2022-06-09,rust,mit,search-engine,2
2022-06-09,rust,mit,static-analysis,2
2022-06-09,rust,mit,static-code-analysis,2
2022-06-09,rust,mit,tcp,2
2022-06-09,rust,mit,text,2
2022-06-09,rust,mit,utility,2
2022-06-09,rust,mit,vim-plugin,2
2022-06-09,rust,mit,web,2
2022-06-09,rust,mit,writer,2
2022-06-09,rust,mpl-2.0,rust,6
2022-06-09,rust,mpl-2.0,curseforge,2
2022-06-09,rust,mpl-2.0,github-releases,2
2022-06-09,rust,mpl-2.0,minecraft,2
2022-06-09,rust,mpl-2.0,mod-manager,2
2022-06-09,rust,mpl-2.0,modrinth,2
2022-06-09,rust,other,rust,48
2022-06-09,rust,other,blockchain,5
2022-06-09,rust,other,hacktoberfest,5
2022-06-09,rust,other,rust-lang,4
2022-06-09,rust,other,language,3
2022-06-09,rust,other,wasm,3
2022-06-09,rust,other,bevy,2
2022-06-09,rust,other,ci,2
2022-06-09,rust,other,cli,2
2022-06-09,rust,other,compression,2
2022-06-09,rust,other,continuous-integration,2
2022-06-09,rust,other,data-science,2
2022-06-09,rust,other,docker,2
2022-06-09,rust,other,ecs,2
2022-06-09,rust,other,email,2
2022-06-09,rust,other,ethereum,2
2022-06-09,rust,other,floating-point,2
2022-06-09,rust,other,framework,2
2022-06-09,rust,other,fuzzing,2
2022-06-09,rust,other,game,2
2022-06-09,rust,other,game-development,2
2022-06-09,rust,other,gamedev,2
2022-06-09,rust,other,holochain,2
2022-06-09,rust,other,kubernetes,2
2022-06-09,rust,other,library,2
2022-06-09,rust,other,linux,2
2022-06-09,rust,other,macos,2
2022-06-09,rust,other,no-std,2
2022-06-09,rust,other,operator,2
2022-06-09,rust,other,parquet,2
2022-06-09,rust,other,parsing,2
2022-06-09,rust,other,scripting,2
2022-06-09,rust,other,security-tools,2
2022-06-09,rust,other,sql,2
2022-06-09,rust,other,windows,2
2022-06-09,rust,unlicense,rust,2
