ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,2.0,1023.0,39440.0,56764.0,18921.333333333332,19342.080610248046,4078.6000000000004,8662.0,16301.0,27870.5,34812.2,590.0,2868.0,1364.6666666666667,1302.128001900479,599.2,613.0,636.0,1752.0,2421.6,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,9.0,31.0,67.0,22.333333333333332,11.71893055416463,12.6,18.0,27.0,29.0,30.2,2.0,5.0,9.0,3.0,1.7320508075688772,2.0,2.0,2.0,3.5,4.4,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,2.0,8.0,4.666666666666667,3.0550504633038935,2.4,3.0,4.0,6.0,7.2
2022-06-02,stars,001_1week,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,263.0,263.0,263.0,263.0,,263.0,263.0,263.0,263.0,263.0,743.0,743.0,743.0,,743.0,743.0,743.0,743.0,743.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,3866.0,3866.0,3866.0,3866.0,,3866.0,3866.0,3866.0,3866.0,3866.0,945.0,945.0,945.0,,945.0,945.0,945.0,945.0,945.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-02,stars,001_1week,elixir,,46,0.0,45.0,46.0,38.0,37.0,0.0,5.0,25100.0,74281.0,1614.804347826087,3856.2382165903336,9.0,24.5,229.0,1949.5,3788.5,1.0,2894.0,638.0869565217391,903.9854921669425,4.5,7.0,109.5,1423.0,1947.0,0.0,6.0,2.739130434782609,1.8789451249594,0.0,1.0,2.5,4.0,5.5,0.0,1805.0,5741.0,124.80434782608695,372.5728337186177,0.0,0.0,1.0,8.5,282.5,0.0,116.0,462.0,10.043478260869565,26.415447098442762,0.0,0.0,0.0,1.5,42.0,0.0,92.0,275.0,5.978260869565218,15.988174978102876,0.0,0.0,0.0,4.25,14.0,0.0,8.0,0.782608695652174,2.064655402813542,0.0,0.0,0.0,0.0,3.5
2022-06-02,stars,001_1week,elixir,agpl-3.0,7,7.0,7.0,7.0,4.0,6.0,1.0,96.0,187230.0,264867.0,37838.142857142855,69969.7882027869,105.0,284.5,2039.0,37466.5,113965.80000000005,35.0,1276.0,592.4285714285714,368.51090311452884,313.40000000000003,509.5,521.0,648.0,944.8000000000002,1.0,6.0,2.7142857142857144,2.214669705568283,1.0,1.0,1.0,4.5,5.4,1.0,11262.0,11421.0,1631.5714285714287,4246.859108295716,1.0,2.0,6.0,74.0,4580.400000000004,0.0,550.0,565.0,80.71428571428571,206.97319817286672,0.0,0.0,1.0,7.0,226.6000000000002,0.0,78.0,133.0,19.0,28.23118842698621,0.0,2.0,8.0,21.5,50.40000000000002,0.0,18.0,6.714285714285714,7.782764841072134,0.0,0.0,3.0,13.0,16.200000000000003
2022-06-02,stars,001_1week,elixir,apache-2.0,24,24.0,24.0,24.0,17.0,18.0,3.0,52.0,320657.0,526671.0,21944.625,65246.29762263875,172.20000000000002,788.5,3513.5,10073.25,41660.499999999985,4.0,4162.0,1093.7916666666667,1007.0262281963475,130.10000000000002,361.5,910.0,1369.5,2129.6999999999994,0.0,6.0,1.2916666666666667,1.1220775245117838,1.0,1.0,1.0,1.0,1.6999999999999993,0.0,20273.0,35455.0,1477.2916666666667,4199.949569874946,1.0,4.0,24.5,968.0,2498.0999999999995,0.0,2895.0,5142.0,214.25,628.8543931834197,0.0,1.0,5.0,88.25,229.39999999999998,0.0,94.0,360.0,15.0,21.126945498272022,0.0,1.0,8.0,17.25,36.5,0.0,16.0,3.5833333333333335,3.9772906079025887,0.0,0.0,3.5,5.25,7.0
2022-06-02,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,267.0,267.0,267.0,267.0,,267.0,267.0,267.0,267.0,267.0,1437.0,1437.0,1437.0,,1437.0,1437.0,1437.0,1437.0,1437.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-02,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4203.0,4203.0,4203.0,4203.0,,4203.0,4203.0,4203.0,4203.0,4203.0,1075.0,1075.0,1075.0,,1075.0,1075.0,1075.0,1075.0,1075.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-02,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,52.0,169.0,221.0,110.5,82.73149339882606,63.7,81.25,110.5,139.75,157.3,16.0,27.0,21.5,7.7781745930520225,17.1,18.75,21.5,24.25,25.9,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-06-02,stars,001_1week,elixir,gpl-3.0,6,6.0,6.0,6.0,3.0,4.0,0.0,25.0,57512.0,64711.0,10785.166666666666,22919.75517684835,74.5,609.5,2137.5,2633.5,30143.5,2.0,1602.0,818.8333333333334,602.4053175949451,237.0,481.0,737.5,1263.25,1482.0,1.0,2.0,1.3333333333333333,0.5163977794943223,1.0,1.0,1.0,1.75,2.0,0.0,1704.0,1813.0,302.1666666666667,687.5386292177819,1.5,4.5,9.5,67.75,895.5,0.0,974.0,990.0,165.0,396.3357162810336,0.5,1.5,4.0,6.5,490.5,0.0,282.0,371.0,61.833333333333336,110.01166604804541,0.0,2.25,15.5,49.0,170.0,0.0,7.0,2.8333333333333335,3.2506409624359724,0.0,0.0,2.0,5.5,6.5
2022-06-02,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,,629.0,629.0,629.0,629.0,629.0,2205.0,2205.0,2205.0,,2205.0,2205.0,2205.0,2205.0,2205.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,290.0,290.0,290.0,290.0,,290.0,290.0,290.0,290.0,290.0,48.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,48.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-02,stars,001_1week,elixir,mit,33,33.0,33.0,33.0,24.0,27.0,3.0,8.0,324645.0,397420.0,12043.030303030304,56434.97335400985,29.6,45.0,296.0,1160.0,7552.800000000002,0.0,2635.0,774.060606060606,837.7951323039074,4.2,25.0,588.0,1381.0,2211.6000000000004,0.0,6.0,2.090909090909091,1.7385992271732071,0.0,1.0,2.0,3.0,4.800000000000001,0.0,4326.0,10366.0,314.1212121212121,832.7517171092983,0.0,1.0,8.0,51.0,1117.4000000000003,0.0,368.0,1050.0,31.818181818181817,81.82964566152606,0.0,0.0,1.0,13.0,71.20000000000002,0.0,243.0,417.0,12.636363636363637,42.275006048061506,0.0,0.0,0.0,9.0,23.600000000000005,0.0,7.0,2.212121212121212,2.654684253324392,0.0,0.0,0.0,4.0,6.0
2022-06-02,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,160.0,160.0,160.0,160.0,,160.0,160.0,160.0,160.0,160.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,elixir,other,1,1.0,1.0,1.0,1.0,1.0,0.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,314.0,314.0,314.0,,314.0,314.0,314.0,314.0,314.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,253.0,253.0,253.0,253.0,,253.0,253.0,253.0,253.0,253.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-06-02,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-02,stars,001_1week,erlang,apache-2.0,11,11.0,11.0,11.0,9.0,8.0,0.0,16.0,44424.0,81006.0,7364.181818181818,12817.438572649231,43.0,176.0,4489.0,7667.0,9347.0,1.0,3346.0,1440.8181818181818,1201.3722002928,197.0,266.0,1190.0,2451.5,2800.0,0.0,6.0,2.272727272727273,1.618079669911781,1.0,1.0,2.0,3.0,3.0,0.0,1419.0,2098.0,190.72727272727272,417.8665076095692,2.0,5.5,21.0,152.5,271.0,0.0,477.0,810.0,73.63636363636364,145.88233116266872,0.0,1.0,4.0,49.0,198.0,0.0,216.0,441.0,40.09090909090909,74.60891976895866,0.0,0.0,2.0,29.5,156.0,0.0,17.0,4.454545454545454,5.1451654271487985,0.0,0.0,4.0,6.0,9.0
2022-06-02,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,64.0,559.0,623.0,311.5,350.017856687341,113.5,187.75,311.5,435.25,509.5,1889.0,2617.0,2253.0,514.7737367038065,1961.8,2071.0,2253.0,2435.0,2544.2,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,45.0,52.0,26.0,26.870057685088806,10.8,16.5,26.0,35.5,41.2,3.0,19.0,22.0,11.0,11.313708498984761,4.6,7.0,11.0,15.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-06-02,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,258.0,258.0,258.0,258.0,,258.0,258.0,258.0,258.0,258.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,erlang,mit,2,2.0,2.0,2.0,1.0,2.0,0.0,32.0,4522.0,4554.0,2277.0,3174.9094475275983,481.0,1154.5,2277.0,3399.5,4073.0,10.0,2401.0,1205.5,1690.692313817035,249.10000000000002,607.75,1205.5,1803.25,2161.9,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-06-02,stars,001_1week,erlang,other,7,7.0,7.0,7.0,6.0,4.0,1.0,433.0,54300.0,127436.0,18205.14285714286,21434.940280054987,653.8000000000001,2863.0,6605.0,30186.0,46365.00000000001,444.0,4497.0,2817.0,1535.1582980266237,1122.6000000000001,1750.5,3109.0,4084.0,4348.2,0.0,3.0,1.4285714285714286,0.9759000729485332,0.6000000000000001,1.0,1.0,2.0,2.4000000000000004,41.0,5212.0,8150.0,1164.2857142857142,1857.1644797276047,42.2,80.5,599.0,1068.5,2980.0000000000014,7.0,1479.0,2454.0,350.57142857142856,529.7502106788498,18.400000000000002,29.0,74.0,418.0,842.4000000000003,2.0,163.0,343.0,49.0,62.51666444503684,2.6,5.0,28.0,70.0,130.60000000000002,0.0,19.0,6.0,6.4031242374328485,1.2000000000000002,2.0,4.0,7.5,12.400000000000004
2022-06-02,stars,001_1week,go,,42,0.0,42.0,42.0,35.0,37.0,3.0,27.0,234083.0,767283.0,18268.64285714286,49644.33631087626,43.800000000000004,142.25,1256.0,11093.75,32147.799999999985,12.0,2587.0,747.8333333333334,640.2415289928906,120.60000000000004,281.5,512.5,1086.5,1674.1999999999998,0.0,6.0,2.8333333333333335,2.0352583184363184,0.0,1.0,3.0,4.0,6.0,6.0,3536.0,5662.0,134.8095238095238,543.9492999192981,8.0,11.0,18.0,49.5,137.8,0.0,847.0,1300.0,30.952380952380953,129.81543227832134,1.0,2.0,5.0,16.0,27.0,0.0,303.0,666.0,15.857142857142858,49.50317626102707,0.0,0.0,1.0,12.75,24.599999999999994,0.0,13.0,3.261904761904762,3.806666320878855,0.0,0.0,1.5,6.5,8.0
2022-06-02,stars,001_1week,go,agpl-3.0,32,32.0,29.0,32.0,19.0,20.0,4.0,109.0,303720.0,1078915.0,33716.09375,74528.85778757086,275.1,728.75,7331.0,17834.25,92425.00000000004,80.0,2694.0,926.46875,747.0486007584523,172.1,414.25,705.0,1166.75,2202.000000000001,0.0,6.0,1.6875,1.5951033943634116,0.0,1.0,1.0,2.0,4.0,8.0,16607.0,45664.0,1427.0,3126.4064396374397,26.0,55.5,110.5,1624.25,3221.8,0.0,1054.0,4911.0,153.46875,253.36751126797816,1.0,10.0,36.5,195.75,405.6,0.0,339.0,1727.0,53.96875,86.17442340973336,1.0,3.75,19.0,57.5,181.2000000000001,0.0,20.0,6.90625,5.384322373275475,1.1,3.0,6.0,8.75,15.700000000000006
2022-06-02,stars,001_1week,go,apache-2.0,438,438.0,418.0,429.0,276.0,330.0,69.0,41.0,1314487.0,17444972.0,39828.70319634703,111981.56339988069,434.1,1503.5,8556.0,33471.25,89004.40000000001,9.0,3503.0,1066.1849315068494,715.3322698857692,277.40000000000003,488.0,925.5,1518.75,2160.4,0.0,6.0,1.447488584474886,1.4432770344835244,0.0,1.0,1.0,2.0,3.0,6.0,88943.0,778233.0,1776.7876712328766,5875.302840483982,11.0,27.25,135.5,1063.25,4073.3,0.0,32611.0,152406.0,347.958904109589,1757.199987745921,3.0,10.0,36.5,174.0,530.1000000000001,0.0,3441.0,37172.0,84.8675799086758,254.72460257513168,1.0,4.0,18.0,57.75,217.60000000000002,0.0,20.0,5.465753424657534,5.10417478462167,0.0,0.0,5.0,8.0,12.0
2022-06-02,stars,001_1week,go,bsd-2-clause,8,8.0,8.0,8.0,4.0,5.0,1.0,74.0,19721.0,40392.0,5049.0,6438.087870522693,175.5,1274.25,2783.5,6518.75,10634.299999999997,368.0,2632.0,1472.0,664.7422701425611,725.7,1267.5,1513.5,1681.75,2081.7999999999997,1.0,5.0,2.625,1.3024701806293193,1.0,1.75,3.0,3.0,3.5999999999999996,16.0,1153.0,2197.0,274.625,379.2895379145444,17.4,39.75,147.5,311.0,611.8999999999999,3.0,62.0,188.0,23.5,22.315913604421397,3.7,6.25,16.0,34.5,54.3,0.0,44.0,93.0,11.625,15.259072242908012,0.0,2.25,4.5,16.25,29.299999999999997,3.0,19.0,10.0,6.07100838882165,3.0,5.25,9.5,14.0,17.6
2022-06-02,stars,001_1week,go,bsd-3-clause,34,34.0,32.0,33.0,20.0,20.0,0.0,42.0,188818.0,582726.0,17139.0,35276.97287999294,279.60000000000014,999.25,4851.0,15241.75,33943.59999999999,7.0,3741.0,1347.7058823529412,874.9910312756552,236.20000000000002,777.25,1209.0,1937.25,2529.2,0.0,6.0,2.235294117647059,1.8919097859428096,0.30000000000000027,1.0,1.5,3.0,6.0,11.0,22417.0,73185.0,2152.5,4616.9060297864835,16.8,44.0,154.0,1261.25,7101.699999999999,1.0,2398.0,7898.0,232.2941176470588,504.2674572577512,3.3000000000000003,12.5,38.0,140.0,495.0,0.0,804.0,2308.0,67.88235294117646,152.42002666194895,0.0,3.0,12.5,73.25,157.69999999999996,0.0,19.0,6.5588235294117645,4.9186791554828115,0.0,3.0,6.0,9.75,13.7
2022-06-02,stars,001_1week,go,cc0-1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,17920.0,17920.0,17920.0,17920.0,,17920.0,17920.0,17920.0,17920.0,17920.0,1360.0,1360.0,1360.0,,1360.0,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
