ds,language,license_key,topic,repo_count
2023-01-26,go,mpl-2.0,distributed-systems,2
2023-01-26,go,mpl-2.0,service-mesh,2
2023-01-26,go,other,golang,23
2023-01-26,go,other,go,18
2023-01-26,go,other,kubernetes,14
2023-01-26,go,other,security,8
2023-01-26,go,other,cloud,6
2023-01-26,go,other,hacktoberfest,6
2023-01-26,go,other,postgresql,5
2023-01-26,go,other,blockchain,4
2023-01-26,go,other,cli,4
2023-01-26,go,other,database,4
2023-01-26,go,other,devops,4
2023-01-26,go,other,mysql,4
2023-01-26,go,other,postgres,4
2023-01-26,go,other,aws,3
2023-01-26,go,other,azure,3
2023-01-26,go,other,grpc,3
2023-01-26,go,other,json,3
2023-01-26,go,other,k8s,3
2023-01-26,go,other,monitoring,3
2023-01-26,go,other,sql,3
2023-01-26,go,other,testing,3
2023-01-26,go,other,access,2
2023-01-26,go,other,api-gateway,2
2023-01-26,go,other,arduino,2
2023-01-26,go,other,authentication,2
2023-01-26,go,other,aws-s3,2
2023-01-26,go,other,backup,2
2023-01-26,go,other,clickhouse,2
2023-01-26,go,other,cluster,2
2023-01-26,go,other,containers,2
2023-01-26,go,other,cybersecurity,2
2023-01-26,go,other,database-migrations,2
2023-01-26,go,other,devops-tools,2
2023-01-26,go,other,devsecops,2
2023-01-26,go,other,distributed-systems,2
2023-01-26,go,other,docker,2
2023-01-26,go,other,gcp,2
2023-01-26,go,other,gpio,2
2023-01-26,go,other,i2c,2
2023-01-26,go,other,kafka,2
2023-01-26,go,other,login,2
2023-01-26,go,other,mariadb,2
2023-01-26,go,other,metrics,2
2023-01-26,go,other,migration,2
2023-01-26,go,other,migrations,2
2023-01-26,go,other,observability,2
2023-01-26,go,other,osquery,2
2023-01-26,go,other,p2p,2
2023-01-26,go,other,python,2
2023-01-26,go,other,s3,2
2023-01-26,go,other,self-hosted,2
2023-01-26,go,other,sqlite,2
2023-01-26,go,other,test,2
2023-01-26,go,other,tracing,2
2023-01-26,go,other,typescript,2
2023-01-26,go,other,wasm,2
2023-01-26,go,other,webassembly,2
2023-01-26,go,other,yaml,2
2023-01-26,haskell,,haskell,3
2023-01-26,haskell,apache-2.0,haskell,4
2023-01-26,haskell,apache-2.0,blockchain,2
2023-01-26,haskell,apache-2.0,programming-language,2
2023-01-26,haskell,apache-2.0,type,2
2023-01-26,haskell,bsd-3-clause,haskell,4
2023-01-26,haskell,gpl-3.0,haskell,5
2023-01-26,haskell,mit,framework,2
2023-01-26,haskell,mit,hacktoberfest,2
2023-01-26,haskell,mit,haskell,2
2023-01-26,haskell,other,haskell,6
2023-01-26,lean,,lean,2
2023-01-26,ocaml,,ocaml,2
2023-01-26,ocaml,gpl-3.0,compiler,2
2023-01-26,ocaml,lgpl-2.1,binary-analysis,2
2023-01-26,ocaml,lgpl-2.1,coq,2
2023-01-26,ocaml,lgpl-2.1,symbolic-execution,2
2023-01-26,ocaml,mit,ocaml,4
2023-01-26,ocaml,mit,asynchronous,2
2023-01-26,ocaml,mit,higher-kinded-types,2
2023-01-26,ocaml,mit,hobby-project,2
2023-01-26,rust,,rust,35
2023-01-26,rust,,cli,4
2023-01-26,rust,,rust-lang,3
2023-01-26,rust,,awesome,2
2023-01-26,rust,,awesome-lists,2
2023-01-26,rust,,game-development,2
2023-01-26,rust,,gamedev,2
2023-01-26,rust,,optimization,2
2023-01-26,rust,agpl-3.0,rust,18
2023-01-26,rust,agpl-3.0,database,4
2023-01-26,rust,agpl-3.0,hacktoberfest,3
2023-01-26,rust,agpl-3.0,p2p,3
2023-01-26,rust,agpl-3.0,proxy,3
2023-01-26,rust,agpl-3.0,sql,3
2023-01-26,rust,agpl-3.0,bandwidth-saver,2
2023-01-26,rust,agpl-3.0,discord,2
2023-01-26,rust,agpl-3.0,distributed-database,2
2023-01-26,rust,agpl-3.0,http-proxy,2
2023-01-26,rust,agpl-3.0,minecraft,2
2023-01-26,rust,agpl-3.0,rust-application,2
2023-01-26,rust,agpl-3.0,rust-lang,2
2023-01-26,rust,agpl-3.0,tauri,2
2023-01-26,rust,apache-2.0,rust,141
2023-01-26,rust,apache-2.0,cli,15
2023-01-26,rust,apache-2.0,blockchain,14
2023-01-26,rust,apache-2.0,hacktoberfest,14
2023-01-26,rust,apache-2.0,wasm,11
2023-01-26,rust,apache-2.0,rust-lang,10
2023-01-26,rust,apache-2.0,rust-library,8
2023-01-26,rust,apache-2.0,webassembly,8
2023-01-26,rust,apache-2.0,cargo,7
2023-01-26,rust,apache-2.0,cryptography,7
2023-01-26,rust,apache-2.0,ethereum,7
2023-01-26,rust,apache-2.0,http,7
2023-01-26,rust,apache-2.0,rust-crate,7
2023-01-26,rust,apache-2.0,security,7
2023-01-26,rust,apache-2.0,testing,7
2023-01-26,rust,apache-2.0,kubernetes,6
2023-01-26,rust,apache-2.0,postgresql,6
2023-01-26,rust,apache-2.0,sql,6
2023-01-26,rust,apache-2.0,windows,6
2023-01-26,rust,apache-2.0,command-line-tool,5
2023-01-26,rust,apache-2.0,compiler,5
2023-01-26,rust,apache-2.0,cross-platform,5
2023-01-26,rust,apache-2.0,database,5
2023-01-26,rust,apache-2.0,linux,5
2023-01-26,rust,apache-2.0,no-std,5
2023-01-26,rust,apache-2.0,python,5
2023-01-26,rust,apache-2.0,runtime,5
2023-01-26,rust,apache-2.0,async,4
2023-01-26,rust,apache-2.0,embedded,4
2023-01-26,rust,apache-2.0,framework,4
2023-01-26,rust,apache-2.0,gamedev,4
2023-01-26,rust,apache-2.0,javascript,4
2023-01-26,rust,apache-2.0,macos,4
2023-01-26,rust,apache-2.0,mysql,4
2023-01-26,rust,apache-2.0,policy-as-code,4
2023-01-26,rust,apache-2.0,proc-macro,4
2023-01-26,rust,apache-2.0,proxy,4
2023-01-26,rust,apache-2.0,serverless,4
2023-01-26,rust,apache-2.0,storage,4
2023-01-26,rust,apache-2.0,terminal,4
2023-01-26,rust,apache-2.0,virtual-machine,4
2023-01-26,rust,apache-2.0,web,4
2023-01-26,rust,apache-2.0,actix-web,3
2023-01-26,rust,apache-2.0,arm,3
2023-01-26,rust,apache-2.0,asynchronous,3
2023-01-26,rust,apache-2.0,backend,3
2023-01-26,rust,apache-2.0,cloud-native,3
2023-01-26,rust,apache-2.0,command-line,3
2023-01-26,rust,apache-2.0,data,3
2023-01-26,rust,apache-2.0,docker,3
2023-01-26,rust,apache-2.0,documentation,3
2023-01-26,rust,apache-2.0,esp32,3
2023-01-26,rust,apache-2.0,game-development,3
2023-01-26,rust,apache-2.0,graphics,3
2023-01-26,rust,apache-2.0,ios,3
2023-01-26,rust,apache-2.0,json,3
2023-01-26,rust,apache-2.0,kubernetes-security,3
2023-01-26,rust,apache-2.0,language,3
2023-01-26,rust,apache-2.0,logging,3
2023-01-26,rust,apache-2.0,machine-learning,3
2023-01-26,rust,apache-2.0,nlp,3
2023-01-26,rust,apache-2.0,opengl,3
2023-01-26,rust,apache-2.0,postgres,3
2023-01-26,rust,apache-2.0,s3,3
2023-01-26,rust,apache-2.0,security-tools,3
2023-01-26,rust,apache-2.0,serde,3
2023-01-26,rust,apache-2.0,smart-contracts,3
2023-01-26,rust,apache-2.0,sqlite,3
2023-01-26,rust,apache-2.0,substrate,3
2023-01-26,rust,apache-2.0,trust-over-ip,3
2023-01-26,rust,apache-2.0,virtualization,3
2023-01-26,rust,apache-2.0,web3,3
2023-01-26,rust,apache-2.0,3d,2
2023-01-26,rust,apache-2.0,actix,2
2023-01-26,rust,apache-2.0,android,2
2023-01-26,rust,apache-2.0,api,2
2023-01-26,rust,apache-2.0,bert,2
2023-01-26,rust,apache-2.0,big-data,2
2023-01-26,rust,apache-2.0,bpf,2
2023-01-26,rust,apache-2.0,concurrency,2
2023-01-26,rust,apache-2.0,console,2
2023-01-26,rust,apache-2.0,containers,2
2023-01-26,rust,apache-2.0,cybersecurity,2
2023-01-26,rust,apache-2.0,data-engineering,2
2023-01-26,rust,apache-2.0,decentralized-identity,2
2023-01-26,rust,apache-2.0,deep-learning,2
2023-01-26,rust,apache-2.0,devops,2
2023-01-26,rust,apache-2.0,distributed,2
2023-01-26,rust,apache-2.0,dns,2
2023-01-26,rust,apache-2.0,ebpf,2
2023-01-26,rust,apache-2.0,editor,2
2023-01-26,rust,apache-2.0,ffi,2
2023-01-26,rust,apache-2.0,firecracker,2
2023-01-26,rust,apache-2.0,ftp,2
2023-01-26,rust,apache-2.0,functional,2
2023-01-26,rust,apache-2.0,game-engine,2
2023-01-26,rust,apache-2.0,go,2
2023-01-26,rust,apache-2.0,gpt,2
2023-01-26,rust,apache-2.0,graphql,2
2023-01-26,rust,apache-2.0,hardware,2
2023-01-26,rust,apache-2.0,html,2
2023-01-26,rust,apache-2.0,http-client,2
2023-01-26,rust,apache-2.0,http-server,2
2023-01-26,rust,apache-2.0,https,2
2023-01-26,rust,apache-2.0,hyperledger,2
2023-01-26,rust,apache-2.0,hyperledger-indy,2
2023-01-26,rust,apache-2.0,image,2
2023-01-26,rust,apache-2.0,image-manipulation,2
2023-01-26,rust,apache-2.0,interpreter,2
2023-01-26,rust,apache-2.0,ipfs,2
2023-01-26,rust,apache-2.0,jit,2
2023-01-26,rust,apache-2.0,k8s,2
2023-01-26,rust,apache-2.0,kubewarden-policy,2
2023-01-26,rust,apache-2.0,kvm,2
2023-01-26,rust,apache-2.0,low-latency,2
2023-01-26,rust,apache-2.0,macros,2
2023-01-26,rust,apache-2.0,markdown,2
2023-01-26,rust,apache-2.0,mlops,2
2023-01-26,rust,apache-2.0,move,2
2023-01-26,rust,apache-2.0,natural-language-processing,2
2023-01-26,rust,apache-2.0,network,2
2023-01-26,rust,apache-2.0,neural-network,2
2023-01-26,rust,apache-2.0,open-source,2
2023-01-26,rust,apache-2.0,openapi,2
2023-01-26,rust,apache-2.0,openapi3,2
2023-01-26,rust,apache-2.0,orm,2
2023-01-26,rust,apache-2.0,plugins,2
2023-01-26,rust,apache-2.0,polkadot,2
2023-01-26,rust,apache-2.0,programming-language,2
2023-01-26,rust,apache-2.0,prometheus,2
2023-01-26,rust,apache-2.0,protobuf,2
2023-01-26,rust,apache-2.0,qemu,2
2023-01-26,rust,apache-2.0,query,2
2023-01-26,rust,apache-2.0,r1cs,2
2023-01-26,rust,apache-2.0,regex,2
2023-01-26,rust,apache-2.0,regexp,2
2023-01-26,rust,apache-2.0,regular-expressions,2
2023-01-26,rust,apache-2.0,rest-api,2
2023-01-26,rust,apache-2.0,rocket,2
2023-01-26,rust,apache-2.0,rust-cli,2
2023-01-26,rust,apache-2.0,sandbox,2
2023-01-26,rust,apache-2.0,search-engine,2
2023-01-26,rust,apache-2.0,self-sovereign-identity,2
2023-01-26,rust,apache-2.0,serialization,2
2023-01-26,rust,apache-2.0,shaders,2
2023-01-26,rust,apache-2.0,simulator,2
2023-01-26,rust,apache-2.0,solana,2
2023-01-26,rust,apache-2.0,solidity,2
2023-01-26,rust,apache-2.0,stark,2
2023-01-26,rust,apache-2.0,tauri,2
2023-01-26,rust,apache-2.0,test,2
2023-01-26,rust,apache-2.0,tool,2
2023-01-26,rust,apache-2.0,transformer,2
2023-01-26,rust,apache-2.0,tui,2
2023-01-26,rust,apache-2.0,typescript,2
2023-01-26,rust,apache-2.0,verifiable-credentials,2
2023-01-26,rust,apache-2.0,verifiable-organizations-network,2
2023-01-26,rust,apache-2.0,von,2
2023-01-26,rust,apache-2.0,vulkan,2
2023-01-26,rust,apache-2.0,webgl,2
2023-01-26,rust,apache-2.0,webview,2
2023-01-26,rust,bsd-2-clause,hacktoberfest,2
2023-01-26,rust,bsd-3-clause,rust,6
2023-01-26,rust,bsd-3-clause,cli,2
2023-01-26,rust,bsd-3-clause,cryptography,2
2023-01-26,rust,bsd-3-clause,rpki,2
2023-01-26,rust,cc0-1.0,rust,4
2023-01-26,rust,cc0-1.0,awesome,2
2023-01-26,rust,cc0-1.0,hacktoberfest,2
2023-01-26,rust,gpl-3.0,rust,35
2023-01-26,rust,gpl-3.0,cli,9
2023-01-26,rust,gpl-3.0,hacktoberfest,8
2023-01-26,rust,gpl-3.0,blockchain,6
2023-01-26,rust,gpl-3.0,rust-lang,6
2023-01-26,rust,gpl-3.0,cryptocurrency,4
2023-01-26,rust,gpl-3.0,substrate,4
2023-01-26,rust,gpl-3.0,chess,3
2023-01-26,rust,gpl-3.0,command-line,3
2023-01-26,rust,gpl-3.0,command-line-tool,3
2023-01-26,rust,gpl-3.0,gtk4,3
2023-01-26,rust,gpl-3.0,macos,3
2023-01-26,rust,gpl-3.0,nodejs,3
2023-01-26,rust,gpl-3.0,p2p,3
2023-01-26,rust,gpl-3.0,security,3
2023-01-26,rust,gpl-3.0,smart-contracts,3
2023-01-26,rust,gpl-3.0,android,2
2023-01-26,rust,gpl-3.0,dapp,2
2023-01-26,rust,gpl-3.0,defi,2
2023-01-26,rust,gpl-3.0,ffmpeg,2
2023-01-26,rust,gpl-3.0,git,2
2023-01-26,rust,gpl-3.0,image-processing,2
2023-01-26,rust,gpl-3.0,javascript,2
2023-01-26,rust,gpl-3.0,linux,2
2023-01-26,rust,gpl-3.0,mesh,2
2023-01-26,rust,gpl-3.0,stablecoin,2
2023-01-26,rust,gpl-3.0,tool,2
2023-01-26,rust,gpl-3.0,usb,2
2023-01-26,rust,gpl-3.0,vpn,2
2023-01-26,rust,gpl-3.0,web3,2
2023-01-26,rust,gpl-3.0,windows,2
2023-01-26,rust,gpl-3.0,wireguard,2
2023-01-26,rust,isc,rust,4
2023-01-26,rust,lgpl-3.0,rust,4
2023-01-26,rust,mit,rust,154
2023-01-26,rust,mit,hacktoberfest,15
2023-01-26,rust,mit,cli,14
2023-01-26,rust,mit,rust-lang,12
2023-01-26,rust,mit,typescript,12
2023-01-26,rust,mit,wasm,12
2023-01-26,rust,mit,linux,10
2023-01-26,rust,mit,command-line-tool,9
2023-01-26,rust,mit,git,9
2023-01-26,rust,mit,javascript,9
2023-01-26,rust,mit,webassembly,9
2023-01-26,rust,mit,command-line,8
2023-01-26,rust,mit,python,8
2023-01-26,rust,mit,database,7
2023-01-26,rust,mit,gui,6
2023-01-26,rust,mit,json,6
2023-01-26,rust,mit,rust-crate,6
2023-01-26,rust,mit,windows,6
2023-01-26,rust,mit,api,5
2023-01-26,rust,mit,kubernetes,5
2023-01-26,rust,mit,linter,5
2023-01-26,rust,mit,macos,5
2023-01-26,rust,mit,parser,5
2023-01-26,rust,mit,postgresql,5
2023-01-26,rust,mit,tui,5
2023-01-26,rust,mit,actix-web,4
2023-01-26,rust,mit,audio,4
2023-01-26,rust,mit,axum,4
2023-01-26,rust,mit,bitcoin,4
2023-01-26,rust,mit,blockchain,4
2023-01-26,rust,mit,compiler,4
2023-01-26,rust,mit,deno,4
2023-01-26,rust,mit,embedded,4
2023-01-26,rust,mit,formatter,4
2023-01-26,rust,mit,search-engine,4
2023-01-26,rust,mit,terminal,4
2023-01-26,rust,mit,web,4
2023-01-26,rust,mit,actix,3
2023-01-26,rust,mit,analysis,3
2023-01-26,rust,mit,cargo,3
2023-01-26,rust,mit,ckb,3
2023-01-26,rust,mit,cryptography,3
2023-01-26,rust,mit,diff,3
2023-01-26,rust,mit,docker,3
2023-01-26,rust,mit,emulator,3
2023-01-26,rust,mit,encryption,3
2023-01-26,rust,mit,github,3
2023-01-26,rust,mit,html,3
2023-01-26,rust,mit,json-web-token,3
2023-01-26,rust,mit,jwt,3
2023-01-26,rust,mit,k8s,3
2023-01-26,rust,mit,language,3
2023-01-26,rust,mit,library,3
2023-01-26,rust,mit,mqtt,3
2023-01-26,rust,mit,music,3
2023-01-26,rust,mit,native,3
2023-01-26,rust,mit,programming-language,3
2023-01-26,rust,mit,qt,3
2023-01-26,rust,mit,rgb,3
2023-01-26,rust,mit,search,3
2023-01-26,rust,mit,security,3
2023-01-26,rust,mit,server,3
2023-01-26,rust,mit,sql,3
2023-01-26,rust,mit,static-analysis,3
2023-01-26,rust,mit,wallet,3
2023-01-26,rust,mit,3d,2
2023-01-26,rust,mit,analytics,2
2023-01-26,rust,mit,awesome-list,2
2023-01-26,rust,mit,axon,2
2023-01-26,rust,mit,backend,2
2023-01-26,rust,mit,bindings,2
2023-01-26,rust,mit,bioinformatics,2
2023-01-26,rust,mit,bot,2
2023-01-26,rust,mit,cache,2
2023-01-26,rust,mit,cargo-subcommand,2
2023-01-26,rust,mit,ci,2
2023-01-26,rust,mit,cli-app,2
2023-01-26,rust,mit,code-quality,2
2023-01-26,rust,mit,cross-platform,2
2023-01-26,rust,mit,debugger,2
2023-01-26,rust,mit,developer-tools,2
2023-01-26,rust,mit,development,2
2023-01-26,rust,mit,dioxus,2
2023-01-26,rust,mit,disassembler,2
2023-01-26,rust,mit,distributed-systems,2
2023-01-26,rust,mit,doh,2
2023-01-26,rust,mit,dsp,2
2023-01-26,rust,mit,ethereum,2
2023-01-26,rust,mit,ffi,2
2023-01-26,rust,mit,framework,2
2023-01-26,rust,mit,game,2
2023-01-26,rust,mit,game-development,2
2023-01-26,rust,mit,gamedev,2
2023-01-26,rust,mit,gnome,2
2023-01-26,rust,mit,gtk,2
2023-01-26,rust,mit,http,2
2023-01-26,rust,mit,http-proxy,2
2023-01-26,rust,mit,interpreter,2
2023-01-26,rust,mit,jwt-token,2
2023-01-26,rust,mit,lightning-network,2
2023-01-26,rust,mit,lnp-bp,2
2023-01-26,rust,mit,machine-learning,2
2023-01-26,rust,mit,mastodon,2
2023-01-26,rust,mit,media-server,2
2023-01-26,rust,mit,modding-tools,2
2023-01-26,rust,mit,monitoring,2
2023-01-26,rust,mit,mqtt-client,2
2023-01-26,rust,mit,no-std,2
2023-01-26,rust,mit,nodejs,2
2023-01-26,rust,mit,nosql,2
2023-01-26,rust,mit,openapi,2
2023-01-26,rust,mit,openapi3,2
2023-01-26,rust,mit,p2p,2
2023-01-26,rust,mit,parallel,2
2023-01-26,rust,mit,performance,2
2023-01-26,rust,mit,postgres,2
2023-01-26,rust,mit,privacy,2
2023-01-26,rust,mit,proxy,2
2023-01-26,rust,mit,quantum-computing,2
2023-01-26,rust,mit,rest-api,2
2023-01-26,rust,mit,rust-library,2
2023-01-26,rust,mit,s3,2
2023-01-26,rust,mit,sast,2
2023-01-26,rust,mit,serde,2
2023-01-26,rust,mit,serialization,2
2023-01-26,rust,mit,smash-bros,2
2023-01-26,rust,mit,smash-ultimate,2
2023-01-26,rust,mit,static-code-analysis,2
2023-01-26,rust,mit,storage,2
2023-01-26,rust,mit,totp,2
2023-01-26,rust,mit,tui-rs,2
2023-01-26,rust,mit,video,2
2023-01-26,rust,mit,vscode,2
2023-01-26,rust,mit,vscode-extension,2
2023-01-26,rust,mit,wasi,2
2023-01-26,rust,mit,web3,2
2023-01-26,rust,mit,writer,2
2023-01-26,rust,mpl-2.0,rust,10
2023-01-26,rust,mpl-2.0,build-tool,2
2023-01-26,rust,mpl-2.0,rust-lang,2
2023-01-26,rust,mpl-2.0,wasm,2
2023-01-26,rust,other,rust,47
2023-01-26,rust,other,hacktoberfest,6
2023-01-26,rust,other,rust-lang,5
2023-01-26,rust,other,blockchain,4
2023-01-26,rust,other,sql,4
2023-01-26,rust,other,async,2
2023-01-26,rust,other,c,2
2023-01-26,rust,other,cli,2
2023-01-26,rust,other,cpp,2
2023-01-26,rust,other,cryptography,2
2023-01-26,rust,other,ebpf,2
2023-01-26,rust,other,edge-computing,2
2023-01-26,rust,other,editor,2
2023-01-26,rust,other,http,2
2023-01-26,rust,other,java,2
2023-01-26,rust,other,language,2
2023-01-26,rust,other,markdown,2
2023-01-26,rust,other,mysql,2
2023-01-26,rust,other,networking,2
2023-01-26,rust,other,postgres,2
2023-01-26,rust,other,postgresql,2
2023-01-26,rust,other,robotics,2
2023-01-26,rust,other,ros2,2
2023-01-26,rust,other,security,2
2023-01-26,rust,other,simulation,2
2023-01-26,rust,other,tokio,2
2023-01-26,rust,other,tokio-rs,2
2023-01-26,rust,other,zenoh,2
