ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2023-01-26,stars,001_1week,elixir,gpl-2.0,3,3.0,3.0,3.0,1.0,2.0,0.0,104.0,250.0,565.0,188.33333333333334,75.59320957158343,125.4,157.5,211.0,230.5,242.2,265.0,2824.0,1601.6666666666667,1283.3254978115774,555.2,990.5,1716.0,2270.0,2602.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,55.0,83.0,27.666666666666668,24.98666310921355,9.2,14.0,22.0,38.5,48.4,0.0,12.0,14.0,4.666666666666667,6.429100507328636,0.4,1.0,2.0,7.0,10.0,1.0,8.0,14.0,4.666666666666667,3.5118845842842465,1.8,3.0,5.0,6.5,7.4,4.0,9.0,6.333333333333333,2.5166114784235836,4.4,5.0,6.0,7.5,8.4
2023-01-26,stars,001_1week,elixir,gpl-3.0,7,7.0,7.0,7.0,6.0,7.0,0.0,18.0,113537.0,128927.0,18418.14285714286,42085.493682220134,20.4,42.5,393.0,7447.0,49907.600000000035,5.0,1916.0,557.7142857142857,902.7680976281993,8.0,10.0,24.0,969.5,1870.4,0.0,6.0,2.5714285714285716,2.370453040886408,0.6000000000000001,1.0,1.0,4.5,5.4,0.0,2227.0,2251.0,321.57142857142856,840.2281152843468,0.0,0.5,3.0,10.0,898.6000000000008,0.0,1376.0,1380.0,197.14285714285714,519.8276729107537,0.0,0.0,1.0,1.5,551.6000000000005,0.0,367.0,390.0,55.714285714285715,137.40780458876694,0.0,0.0,0.0,11.5,157.0000000000001,0.0,6.0,2.0,2.5819888974716108,0.0,0.0,0.0,4.0,4.800000000000001
2023-01-26,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,662.0,662.0,662.0,662.0,,662.0,662.0,662.0,662.0,662.0,2443.0,2443.0,2443.0,,2443.0,2443.0,2443.0,2443.0,2443.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,318.0,318.0,318.0,318.0,,318.0,318.0,318.0,318.0,318.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2023-01-26,stars,001_1week,elixir,mit,47,47.0,47.0,47.0,36.0,38.0,3.0,9.0,366413.0,699378.0,14880.382978723404,55265.84548208901,31.400000000000002,221.5,793.0,3245.0,33862.2,1.0,3131.0,1162.5531914893618,947.3368348327309,28.80000000000001,308.5,1068.0,1891.5,2668.6,0.0,6.0,2.2127659574468086,1.5733676180170375,1.0,1.0,2.0,3.0,5.0,0.0,11707.0,23609.0,502.3191489361702,1734.2526282345343,1.0,4.0,25.0,394.0,798.5999999999999,0.0,1124.0,2881.0,61.297872340425535,174.62866377764547,0.0,0.0,5.0,35.5,138.99999999999994,0.0,227.0,667.0,14.191489361702128,34.08725268424646,0.0,0.0,3.0,15.5,37.0,0.0,20.0,3.5319148936170213,4.037062340418529,0.0,0.0,3.0,6.0,8.0
2023-01-26,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,6518.0,6518.0,6518.0,6518.0,,6518.0,6518.0,6518.0,6518.0,6518.0,267.0,267.0,267.0,,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,001_1week,elixir,other,4,4.0,4.0,4.0,2.0,4.0,0.0,272.0,62574.0,76681.0,19170.25,29512.92006760203,468.80000000000007,764.0,6917.5,25323.75,47673.90000000001,1277.0,3978.0,2413.5,1173.2645339677947,1437.8,1679.0,2199.5,2934.0,3560.4,2.0,6.0,3.5,1.7320508075688772,2.3,2.75,3.0,3.75,5.1000000000000005,0.0,2496.0,3811.0,952.75,1185.8778394084275,12.900000000000002,32.25,657.5,1578.0,2128.8,1.0,275.0,551.0,137.75,135.4286404962653,13.900000000000002,33.25,137.5,242.0,261.8,1.0,15.0,38.0,9.5,6.027713773341708,3.7,7.75,11.0,12.75,14.100000000000001,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2023-01-26,stars,001_1week,erlang,,4,0.0,4.0,4.0,4.0,4.0,0.0,19.0,39211.0,54143.0,13535.75,17485.53378033777,1999.6000000000004,4970.5,7456.5,16021.75,29935.300000000003,19.0,3584.0,1552.25,1795.6759869196892,32.5,52.75,1303.0,2802.5,3271.4,1.0,4.0,1.75,1.5,1.0,1.0,1.0,1.75,3.1000000000000005,0.0,237.0,252.0,63.0,116.21531740695802,0.0,0.0,7.5,70.5,170.40000000000003,0.0,131.0,140.0,35.0,64.14047084329832,0.0,0.0,4.5,39.5,94.40000000000002,0.0,10.0,20.0,5.0,5.773502691896257,0.0,0.0,5.0,10.0,10.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004
2023-01-26,stars,001_1week,erlang,apache-2.0,8,8.0,8.0,8.0,7.0,6.0,0.0,55.0,46481.0,65610.0,8201.25,15754.340297654031,70.4,88.25,2718.0,6440.25,19070.399999999994,30.0,3038.0,1376.625,1261.2127879261973,131.5,404.5,916.5,2594.0,3008.6,1.0,3.0,1.75,0.8864052604279183,1.0,1.0,1.5,2.25,3.0,1.0,1512.0,2604.0,325.5,542.2711498872128,1.7000000000000002,4.25,35.5,393.25,966.6999999999998,0.0,491.0,785.0,98.125,172.9933421509956,0.0,0.0,19.5,89.75,289.4,0.0,213.0,427.0,53.375,85.82696462734108,0.0,1.5,11.0,58.5,181.5,0.0,9.0,3.125,3.6425069859723185,0.0,0.0,2.0,5.0,8.3
2023-01-26,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,73.0,616.0,689.0,344.5,383.9589821842953,127.30000000000001,208.75,344.5,480.25,561.7,2127.0,2855.0,2491.0,514.7737367038065,2199.8,2309.0,2491.0,2673.0,2782.2,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,7.0,46.0,53.0,26.5,27.577164466275352,10.9,16.75,26.5,36.25,42.1,3.0,19.0,22.0,11.0,11.313708498984761,4.6,7.0,11.0,15.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2023-01-26,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,1812.0,1812.0,1812.0,1812.0,,1812.0,1812.0,1812.0,1812.0,1812.0,3445.0,3445.0,3445.0,,3445.0,3445.0,3445.0,3445.0,3445.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,826.0,826.0,826.0,826.0,,826.0,826.0,826.0,826.0,826.0,231.0,231.0,231.0,231.0,,231.0,231.0,231.0,231.0,231.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0
2023-01-26,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,0.0,1.0,0.0,4788.0,4788.0,4788.0,4788.0,,4788.0,4788.0,4788.0,4788.0,4788.0,2639.0,2639.0,2639.0,,2639.0,2639.0,2639.0,2639.0,2639.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,001_1week,erlang,other,9,9.0,9.0,9.0,7.0,7.0,1.0,226.0,61523.0,190222.0,21135.777777777777,23833.706062936257,728.4000000000001,2817.0,9816.0,42449.0,52145.4,827.0,4735.0,2538.6666666666665,1396.9447913214037,1044.6,1505.0,2164.0,3692.0,4272.6,0.0,4.0,1.6666666666666667,1.4142135623730951,0.0,1.0,1.0,3.0,3.2,1.0,10983.0,18915.0,2101.6666666666665,3760.2032192422794,21.0,59.0,127.0,1536.0,6535.000000000001,2.0,1926.0,3997.0,444.1111111111111,739.7640577313223,8.4,11.0,28.0,420.0,1587.6000000000001,0.0,219.0,536.0,59.55555555555556,84.02992191938404,0.8,2.0,4.0,118.0,171.8,0.0,20.0,7.555555555555555,7.5516738394727945,1.6,2.0,4.0,9.0,20.0
2023-01-26,stars,001_1week,go,,24,0.0,24.0,24.0,19.0,21.0,1.0,45.0,3392529.0,3656996.0,152374.83333333334,690830.5382433062,155.20000000000002,490.25,2833.5,6422.75,30470.099999999995,119.0,2380.0,776.4166666666666,673.2813170466399,144.5,236.0,516.0,1317.5,1656.6,0.0,6.0,2.4583333333333335,2.063748524170155,0.0,1.0,2.0,4.25,5.0,16.0,4232.0,5901.0,245.875,852.4636068988264,18.0,22.75,36.0,110.25,237.89999999999995,0.0,981.0,1427.0,59.458333333333336,197.8194124132822,2.0,4.75,10.5,25.25,68.1,0.0,386.0,735.0,30.625,79.14258596383796,0.0,0.75,4.0,28.25,59.69999999999999,0.0,20.0,4.125,5.033042989994267,0.0,0.0,3.5,6.25,10.0
2023-01-26,stars,001_1week,go,agpl-3.0,31,31.0,31.0,31.0,14.0,20.0,4.0,36.0,328300.0,1268821.0,40929.709677419356,83270.0039658914,512.0,2042.5,9431.0,24739.5,137803.0,107.0,2502.0,966.2258064516129,645.7512271082634,212.0,498.0,856.0,1286.5,1780.0,0.0,6.0,1.7419354838709677,1.6726773336078873,0.0,1.0,1.0,2.5,5.0,18.0,19198.0,79821.0,2574.8709677419356,4787.582993132238,28.0,58.5,276.0,3331.0,5760.0,3.0,2456.0,7067.0,227.96774193548387,481.6306665119355,4.0,9.0,27.0,233.0,584.0,0.0,396.0,2313.0,74.61290322580645,109.32297026680615,2.0,8.0,14.0,80.5,246.0,0.0,20.0,7.741935483870968,5.1959454830055325,3.0,4.0,6.0,11.0,13.0
2023-01-26,stars,001_1week,go,apache-2.0,459,459.0,448.0,450.0,267.0,344.0,86.0,12.0,1155722.0,19188917.0,41805.91938997821,99197.6720594447,588.6,2532.5,11084.0,41745.0,100524.79999999999,19.0,4406.0,1246.0915032679738,788.4739145207103,293.40000000000003,636.5,1109.0,1731.5,2404.8,0.0,6.0,1.6971677559912854,1.5075547149345436,0.0,1.0,1.0,2.0,4.0,16.0,95374.0,954550.0,2079.6296296296296,6518.0260006765675,25.0,51.5,217.0,1364.0,5024.0,0.0,34963.0,172783.0,376.4335511982571,1823.6664331015133,5.0,18.0,63.0,225.0,615.7999999999997,0.0,3596.0,40337.0,87.880174291939,236.74615784077946,2.0,8.5,26.0,73.0,196.99999999999994,0.0,20.0,5.806100217864924,5.325997645108252,0.0,0.5,5.0,9.0,14.0
2023-01-26,stars,001_1week,go,bsd-2-clause,5,5.0,5.0,5.0,3.0,4.0,1.0,55.0,19972.0,36442.0,7288.4,8643.658559892332,462.6,1074.0,2836.0,12505.0,16985.2,606.0,3196.0,1675.6,1003.1008423882416,810.4,1117.0,1375.0,2084.0,2751.2000000000003,1.0,5.0,2.4,1.6733200530681511,1.0,1.0,2.0,3.0,4.2,21.0,1283.0,1687.0,337.4,533.2535044423056,45.0,81.0,88.0,214.0,855.4000000000001,4.0,70.0,148.0,29.6,27.60978087562449,5.2,7.0,23.0,44.0,59.6,0.0,13.0,25.0,5.0,6.442049363362563,0.0,0.0,1.0,11.0,12.2,7.0,20.0,14.2,6.220932405998316,7.4,8.0,17.0,19.0,19.6
2023-01-26,stars,001_1week,go,bsd-3-clause,37,37.0,33.0,37.0,25.0,25.0,0.0,62.0,824416.0,1377796.0,37237.72972972973,134840.89216897413,776.6,1966.0,6914.0,21774.0,43419.999999999985,76.0,3979.0,1589.1891891891892,1034.6321632412232,277.6,820.0,1371.0,2179.0,2946.2,0.0,6.0,1.7837837837837838,1.4932279563850022,0.0,1.0,1.0,2.0,4.0,19.0,14204.0,64261.0,1736.7837837837837,3086.587905178855,46.0,70.0,326.0,2273.0,4703.5999999999985,1.0,1407.0,6792.0,183.56756756756758,274.782898196269,5.800000000000001,14.0,56.0,248.0,500.4,0.0,1146.0,2971.0,80.29729729729729,189.3972698478672,0.6000000000000001,4.0,28.0,101.0,140.2,0.0,20.0,7.945945945945946,6.514709620653974,0.0,4.0,6.0,11.0,19.4
2023-01-26,stars,001_1week,go,bsd-3-clause-clear,1,1.0,1.0,1.0,1.0,1.0,0.0,151.0,151.0,151.0,151.0,,151.0,151.0,151.0,151.0,151.0,1110.0,1110.0,1110.0,,1110.0,1110.0,1110.0,1110.0,1110.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,36.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,001_1week,go,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,27231.0,27231.0,27231.0,27231.0,,27231.0,27231.0,27231.0,27231.0,27231.0,2905.0,2905.0,2905.0,,2905.0,2905.0,2905.0,2905.0,2905.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2023-01-26,stars,001_1week,go,gpl-2.0,4,4.0,4.0,4.0,3.0,3.0,1.0,1589.0,116830.0,189365.0,47341.25,49023.98124302704,11218.100000000002,25661.75,35473.0,57152.5,92959.00000000001,817.0,2346.0,1681.5,696.3287059045223,1001.2,1277.5,1781.5,2185.5,2281.8,1.0,2.0,1.25,0.5,1.0,1.0,1.0,1.25,1.7000000000000002,18.0,865.0,961.0,240.25,416.8224042283076,19.5,21.75,39.0,257.5,622.0000000000001,5.0,17.0,35.0,8.75,5.560275772537425,5.3,5.75,6.5,9.5,14.000000000000002,1.0,69.0,83.0,20.75,32.4794807019242,1.3,1.75,6.5,25.5,51.60000000000001,0.0,20.0,9.25,8.460693430998036,1.8000000000000003,4.5,8.5,13.25,17.3
2023-01-26,stars,001_1week,go,gpl-3.0,28,28.0,26.0,28.0,18.0,19.0,2.0,125.0,138294.0,481394.0,17192.64285714286,32886.868349961886,416.3,1105.0,2173.0,21612.5,33465.600000000006,51.0,2654.0,1236.4642857142858,772.7306311431417,302.70000000000005,667.5,1097.0,1868.25,2346.5,0.0,6.0,2.3214285714285716,1.9255316039140875,0.7000000000000002,1.0,1.5,3.0,6.0,17.0,5711.0,20760.0,741.4285714285714,1351.9558240802653,20.0,65.25,196.5,494.25,2040.6000000000004,0.0,710.0,3118.0,111.35714285714286,192.31228736878947,3.4000000000000004,7.75,20.0,93.75,447.70000000000005,0.0,360.0,890.0,31.785714285714285,71.10886653203593,1.7000000000000002,2.75,9.0,21.5,70.10000000000004,0.0,20.0,8.142857142857142,6.24626872747827,0.0,4.75,7.5,11.25,17.900000000000002
