ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,001_1week,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,683.0,3169.0,3852.0,1926.0,1757.8674580297572,931.6,1304.5,1926.0,2547.5,2920.4,482.0,3023.0,1752.5,1796.7583309950173,736.1,1117.25,1752.5,2387.75,2768.9,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,2.0,664.0,666.0,333.0,468.10468914549443,68.2,167.5,333.0,498.5,597.8,0.0,58.0,58.0,29.0,41.012193308819754,5.800000000000001,14.5,29.0,43.5,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-10-13,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,2.0,1977.0,20167.0,34353.0,8588.25,7993.231527361134,2950.2000000000003,4410.0,6104.5,10282.75,16213.300000000003,723.0,1598.0,1166.25,485.7169100069162,736.8,757.5,1172.0,1580.75,1591.1,0.0,5.0,2.0,2.160246899469287,0.30000000000000004,0.75,1.5,2.75,4.1000000000000005,21.0,201.0,417.0,104.25,89.34343848319249,25.5,32.25,97.5,169.5,188.4,5.0,46.0,96.0,24.0,20.575065816014618,5.9,7.25,22.5,39.25,43.300000000000004,1.0,44.0,75.0,18.75,19.224550276491083,2.8000000000000003,5.5,15.0,28.25,37.7,0.0,8.0,3.0,3.829708431025353,0.0,0.0,2.0,5.0,6.800000000000001
2022-10-13,stars,001_1week,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,269.0,269.0,269.0,269.0,,269.0,269.0,269.0,269.0,269.0,876.0,876.0,876.0,,876.0,876.0,876.0,876.0,876.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,coq,other,3,3.0,3.0,3.0,3.0,3.0,0.0,4954.0,49618.0,65634.0,21878.0,24216.887000603525,6175.6,8008.0,11062.0,30340.0,41906.8,1078.0,2627.0,1599.6666666666667,889.7327314049616,1081.2,1086.0,1094.0,1860.5,2320.4,1.0,6.0,2.6666666666666665,2.8867513459481287,1.0,1.0,1.0,3.5,5.0,11.0,220.0,250.0,83.33333333333333,118.42437812094828,12.6,15.0,19.0,119.5,179.8,2.0,19.0,35.0,11.666666666666666,8.736894948054106,4.4,8.0,14.0,16.5,18.0,3.0,6.0,14.0,4.666666666666667,1.5275252316519465,3.4,4.0,5.0,5.5,5.8,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-10-13,stars,001_1week,elixir,,44,0.0,44.0,44.0,42.0,41.0,1.0,0.0,69578.0,125902.0,2861.409090909091,10848.042914948604,7.3,19.0,93.5,691.25,4114.000000000001,2.0,3466.0,510.72727272727275,782.2389560455167,3.0,20.25,202.0,584.25,1462.1,0.0,6.0,2.727272727272727,1.4201807347091076,1.0,2.0,3.0,4.0,4.0,0.0,1931.0,3104.0,70.54545454545455,308.5896993371585,0.0,0.0,0.0,3.25,11.800000000000011,0.0,129.0,291.0,6.613636363636363,23.291096121959736,0.0,0.0,0.0,0.0,5.400000000000006,0.0,19.0,75.0,1.7045454545454546,4.185131741720952,0.0,0.0,0.0,1.0,7.200000000000017,0.0,10.0,1.6136363636363635,2.9822413070592817,0.0,0.0,0.0,2.0,7.0
2022-10-13,stars,001_1week,elixir,agpl-3.0,9,9.0,8.0,9.0,6.0,7.0,2.0,81.0,366508.0,505218.0,56135.333333333336,119100.25328373571,176.20000000000002,275.0,5789.0,50695.0,128755.20000000006,28.0,1442.0,732.8888888888889,441.24212300177226,432.0,540.0,653.0,705.0,1415.6,0.0,3.0,1.5555555555555556,1.130388330520878,0.0,1.0,2.0,2.0,3.0,0.0,12717.0,13161.0,1462.3333333333333,4221.3651820234645,0.8,2.0,9.0,166.0,2730.600000000002,0.0,635.0,669.0,74.33333333333333,210.33188060776712,0.0,0.0,1.0,13.0,139.0000000000001,0.0,106.0,223.0,24.77777777777778,35.96101283952448,0.0,0.0,8.0,41.0,62.000000000000014,0.0,18.0,6.444444444444445,6.894039293315478,0.0,0.0,4.0,11.0,15.600000000000001
2022-10-13,stars,001_1week,elixir,apache-2.0,23,23.0,23.0,23.0,17.0,16.0,3.0,82.0,347661.0,556544.0,24197.565217391304,72429.50343159772,159.6,374.0,1381.0,11799.5,50067.400000000016,12.0,4295.0,1147.0434782608695,1006.3714513159221,143.40000000000003,525.0,970.0,1446.0,1649.8,0.0,6.0,1.9130434782608696,1.534839152907054,1.0,1.0,1.0,3.0,4.0,0.0,20875.0,34938.0,1519.0434782608695,4438.369259068233,0.20000000000000018,3.5,28.0,413.5,3022.4,0.0,2951.0,5170.0,224.7826086956522,654.8539709890733,0.0,0.5,8.0,73.5,257.6,0.0,58.0,260.0,11.304347826086957,15.357659571363127,0.0,1.0,5.0,17.5,33.400000000000006,0.0,18.0,3.347826086956522,4.323389827987187,0.0,0.0,3.0,5.0,6.800000000000001
2022-10-13,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,474.0,474.0,474.0,474.0,,474.0,474.0,474.0,474.0,474.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-10-13,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,0.0,0.0,0.0,239.0,239.0,239.0,239.0,,239.0,239.0,239.0,239.0,239.0,1611.0,1611.0,1611.0,,1611.0,1611.0,1611.0,1611.0,1611.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,49.0,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-10-13,stars,001_1week,elixir,gpl-3.0,5,5.0,5.0,5.0,3.0,4.0,0.0,73.0,82914.0,89099.0,17819.8,36430.36617576057,104.6,152.0,1585.0,4375.0,51498.40000000001,21.0,1735.0,848.6,734.9957823008239,167.4,387.0,605.0,1495.0,1639.0,0.0,3.0,1.6,1.3416407864998738,0.4,1.0,1.0,3.0,3.0,0.0,2002.0,2023.0,404.6,892.9867300245844,0.4,1.0,9.0,11.0,1205.6000000000001,0.0,1196.0,1200.0,240.0,534.4216500105512,0.0,0.0,1.0,3.0,718.8000000000002,0.0,328.0,359.0,71.8,143.84783627152686,0.0,0.0,0.0,31.0,209.20000000000005,0.0,7.0,3.6,3.0495901363953815,0.4,1.0,4.0,6.0,6.6
2022-10-13,stars,001_1week,elixir,mit,52,52.0,52.0,52.0,33.0,42.0,3.0,7.0,352886.0,551696.0,10609.538461538461,49156.305254693514,50.400000000000006,148.5,713.0,2312.75,13686.799999999997,2.0,2778.0,987.1153846153846,845.1003572809088,33.20000000000001,197.75,907.0,1535.75,2299.3999999999996,0.0,6.0,2.5384615384615383,1.8413713821820834,0.10000000000000053,1.0,2.5,4.0,5.899999999999999,0.0,4458.0,17157.0,329.9423076923077,731.0454617837187,0.10000000000000053,5.5,30.5,372.25,901.6999999999996,0.0,378.0,1867.0,35.90384615384615,73.51570716930713,0.0,0.0,5.0,31.5,106.49999999999997,0.0,281.0,658.0,12.653846153846153,39.991609225516996,0.0,0.0,2.0,9.0,25.699999999999996,0.0,11.0,3.6346153846153846,3.150031721930818,0.0,0.0,4.0,6.0,7.899999999999999
2022-10-13,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,26.0,690.0,716.0,358.0,469.51890270786754,92.4,192.0,358.0,524.0,623.6,162.0,663.0,412.5,354.26049737446033,212.1,287.25,412.5,537.75,612.9,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,elixir,other,5,5.0,5.0,5.0,2.0,3.0,0.0,93.0,61604.0,75376.0,15075.2,26541.20981040616,100.2,111.0,999.0,12569.0,41990.0,447.0,3873.0,1983.2,1295.6620701402044,773.4000000000001,1263.0,1852.0,2481.0,3316.2000000000003,1.0,5.0,2.4,1.5165750888103102,1.4,2.0,2.0,2.0,3.8000000000000003,33.0,2461.0,4094.0,818.8,1038.5300669696567,58.2,96.0,268.0,1236.0,1971.0,6.0,265.0,536.0,107.2,126.72292610258019,10.8,18.0,22.0,225.0,249.0,0.0,17.0,47.0,9.4,8.264381404557755,0.4,1.0,13.0,16.0,16.6,0.0,8.0,3.8,3.7682887362833544,0.0,0.0,4.0,7.0,7.6
2022-10-13,stars,001_1week,erlang,,8,0.0,8.0,8.0,8.0,8.0,1.0,11.0,10311.0,21895.0,2736.875,4092.81787097838,101.30000000000001,344.75,859.0,2852.0,8867.6,2.0,4510.0,1433.0,1844.418762490929,4.800000000000001,11.25,382.0,2887.25,3788.2999999999997,1.0,6.0,2.375,1.7677669529663687,1.0,1.0,2.0,2.5,4.6,0.0,235.0,305.0,38.125,81.07393010615154,0.0,0.0,1.0,30.5,99.19999999999996,0.0,131.0,158.0,19.75,45.49646768078343,0.0,0.0,0.0,10.25,53.29999999999998,0.0,9.0,13.0,1.625,3.1594529363709247,0.0,0.0,0.0,1.5,4.799999999999999,0.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995
2022-10-13,stars,001_1week,erlang,apache-2.0,7,7.0,7.0,7.0,4.0,4.0,1.0,322.0,44628.0,56145.0,8020.714285714285,16277.924905776386,322.6,632.5,1578.0,4176.0,21700.20000000001,388.0,3479.0,1865.7142857142858,1178.1833069441718,501.40000000000003,888.0,2156.0,2630.5,3151.4,0.0,1.0,0.8571428571428571,0.37796447300922725,0.6000000000000001,1.0,1.0,1.0,1.0,56.0,274.0,934.0,133.42857142857142,86.85400996856188,59.6,62.5,109.0,185.0,245.8,9.0,203.0,401.0,57.285714285714285,69.37269944705503,9.0,12.0,29.0,68.0,127.40000000000005,0.0,206.0,242.0,34.57142857142857,75.69644893224768,2.4000000000000004,4.5,6.0,10.5,90.20000000000007,0.0,8.0,3.2857142857142856,2.4299715851758235,1.2000000000000002,2.5,3.0,3.5,5.600000000000001
2022-10-13,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,1552.0,1552.0,1552.0,1552.0,,1552.0,1552.0,1552.0,1552.0,1552.0,3340.0,3340.0,3340.0,,3340.0,3340.0,3340.0,3340.0,3340.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,810.0,810.0,810.0,810.0,,810.0,810.0,810.0,810.0,810.0,227.0,227.0,227.0,227.0,,227.0,227.0,227.0,227.0,227.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0
2022-10-13,stars,001_1week,erlang,mit,6,6.0,6.0,6.0,5.0,6.0,0.0,3.0,4649.0,6997.0,1166.1666666666667,1766.565188909446,35.5,120.5,545.0,1093.25,2918.0,5.0,2534.0,591.8333333333334,973.4255835279175,24.5,63.25,199.0,496.75,1552.0,2.0,5.0,3.3333333333333335,1.3662601021279464,2.0,2.25,3.0,4.5,5.0,0.0,7.0,13.0,2.1666666666666665,2.6394443859772205,0.0,0.25,1.5,2.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.449489742783178,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.3333333333333333,3.265986323710904,0.0,0.0,0.0,0.0,4.0
2022-10-13,stars,001_1week,erlang,other,7,7.0,7.0,7.0,5.0,5.0,1.0,33.0,56490.0,183269.0,26181.285714285714,21357.31603545013,4596.6,10540.0,19385.0,43140.5,49595.4,3.0,4630.0,2658.285714285714,1581.8400376655993,1026.0,1883.5,2569.0,3819.5,4283.2,0.0,5.0,1.5714285714285714,1.8126539343499313,0.0,0.5,1.0,2.0,3.8000000000000007,0.0,10475.0,18255.0,2607.8571428571427,3939.6304999568774,30.000000000000004,156.5,638.0,3414.5,7377.800000000002,0.0,1856.0,3910.0,558.5714285714286,783.4268434561194,16.200000000000003,28.5,79.0,959.0,1639.4,0.0,189.0,554.0,79.14285714285714,78.10127735069078,1.8000000000000003,17.0,48.0,141.5,176.4,0.0,20.0,8.857142857142858,7.967194642795573,1.2000000000000002,3.0,7.0,14.5,19.4
2022-10-13,stars,001_1week,go,,28,0.0,28.0,28.0,20.0,24.0,2.0,38.0,1240153.0,2052976.0,73320.57142857143,248937.0923214119,267.90000000000003,1909.5,3216.5,7555.0,85783.40000000013,119.0,3036.0,1021.1071428571429,768.0584632110066,252.20000000000005,486.0,741.0,1297.75,2256.8,0.0,6.0,2.4285714285714284,2.0625150312102587,0.0,1.0,2.0,3.25,6.0,21.0,3929.0,8184.0,292.2857142857143,781.0135322554518,23.0,28.25,59.5,164.0,314.60000000000014,1.0,937.0,2035.0,72.67857142857143,183.37737926885427,3.7,9.0,16.5,26.75,159.0,0.0,354.0,803.0,28.678571428571427,71.81821370728889,0.0,1.0,6.0,13.25,78.60000000000004,0.0,13.0,2.75,3.627314076201206,0.0,0.0,1.0,5.0,8.0
2022-10-13,stars,001_1week,go,agpl-3.0,28,28.0,28.0,28.0,14.0,19.0,5.0,266.0,364196.0,1579973.0,56427.607142857145,102893.85781702219,1314.1000000000001,2898.5,11612.0,29292.75,186628.50000000012,44.0,2827.0,1046.75,849.0423199765198,130.1,402.5,782.0,1598.25,2412.0,0.0,6.0,1.3571428571428572,1.4960264830861913,0.0,0.0,1.0,2.0,3.0,30.0,18171.0,60750.0,2169.6428571428573,3936.7002276703365,60.8,99.0,231.0,2971.25,4889.8,0.0,1616.0,5586.0,199.5,352.20222515964804,2.7,15.75,41.5,210.75,453.70000000000005,1.0,396.0,2157.0,77.03571428571429,108.90515144189466,7.4,10.5,30.5,83.0,253.2,0.0,20.0,8.464285714285714,5.540972924711052,3.7,5.0,7.0,11.0,19.3
2022-10-13,stars,001_1week,go,apache-2.0,458,458.0,444.0,448.0,259.0,335.0,94.0,39.0,1314885.0,20249051.0,44211.90174672489,121289.76783698093,862.9000000000001,2741.25,11280.5,40378.25,93662.10000000006,15.0,3636.0,1251.9519650655022,775.1484998452379,342.3,612.0,1129.0,1692.75,2403.1,0.0,6.0,1.4301310043668123,1.4868233743375339,0.0,0.0,1.0,2.0,3.0,18.0,92816.0,1000610.0,2184.7379912663755,6361.1598244302295,32.0,71.0,315.0,1701.0,5265.900000000003,0.0,34043.0,184858.0,403.6200873362445,1800.3124989463824,9.700000000000003,26.0,76.5,256.75,710.5,0.0,3259.0,41906.0,91.49781659388647,228.19627860838273,2.0,9.0,30.5,77.5,210.60000000000002,0.0,20.0,6.172489082969432,5.112599394195293,0.0,2.0,5.0,9.0,13.0
2022-10-13,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,2.0,3.0,1.0,2772.0,9689.0,23025.0,5756.25,3201.3423616768428,3008.7,3363.75,5282.0,7674.5,8883.2,501.0,3459.0,1885.0,1222.3507407177913,831.0,1326.0,1790.0,2349.0,3015.0000000000005,1.0,5.0,2.5,1.9148542155126762,1.0,1.0,2.0,3.5,4.4,22.0,5235.0,5650.0,1412.5,2551.6539080891566,37.300000000000004,60.25,196.5,1548.75,3760.500000000001,5.0,387.0,414.0,103.5,189.04937626627247,5.6,6.5,11.0,108.0,275.4000000000001,0.0,113.0,121.0,30.25,55.20492127820973,0.9000000000000001,2.25,4.0,32.0,80.60000000000002,8.0,17.0,12.25,4.924428900898052,8.0,8.0,12.0,16.25,16.7
2022-10-13,stars,001_1week,go,bsd-3-clause,34,34.0,30.0,32.0,18.0,22.0,0.0,55.0,74200.0,303809.0,8935.558823529413,17203.53417565119,306.4,975.5,3577.5,6780.0,15511.199999999999,115.0,3663.0,1545.8235294117646,992.9936211027755,410.90000000000003,914.0,1255.0,2392.75,2855.6,0.0,6.0,2.0294117647058822,1.6234138014586694,0.30000000000000027,1.0,1.0,3.0,4.699999999999999,24.0,17505.0,78300.0,2302.9411764705883,4310.926568061999,34.0,68.75,344.0,1960.75,8252.299999999997,2.0,1578.0,6676.0,196.35294117647058,351.0830759282033,5.300000000000001,13.0,49.0,245.0,372.8,0.0,1008.0,1984.0,58.35294117647059,171.6414307463763,0.0,3.25,17.0,39.0,96.89999999999999,0.0,20.0,6.411764705882353,6.509283100957704,0.0,0.0,6.0,10.0,18.7
2022-10-13,stars,001_1week,go,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,21967.0,21967.0,21967.0,21967.0,,21967.0,21967.0,21967.0,21967.0,21967.0,924.0,924.0,924.0,,924.0,924.0,924.0,924.0,924.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1154.0,1154.0,1154.0,1154.0,,1154.0,1154.0,1154.0,1154.0,1154.0,252.0,252.0,252.0,252.0,,252.0,252.0,252.0,252.0,252.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0
