ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-10,stars,004_1month,coq,apache-2.0,3,3.0,3.0,3.0,2.0,2.0,1.0,542.0,38104.0,65279.0,21759.666666666668,19249.363478653868,5760.200000000001,13587.5,26633.0,32368.5,35809.8,868.0,2098.0,1306.3333333333333,686.9194518524959,885.0,910.5,953.0,1525.5,1869.0,2.0,12.0,7.666666666666667,5.131601439446884,3.4000000000000004,5.5,9.0,10.5,11.4,24.0,93.0,164.0,54.666666666666664,35.13308032799477,28.6,35.5,47.0,70.0,83.8,2.0,20.0,31.0,10.333333333333334,9.073771725877465,3.4000000000000004,5.5,9.0,14.5,17.8,9.0,37.0,80.0,26.666666666666668,15.37313674346694,14.0,21.5,34.0,35.5,36.4,3.0,8.0,5.333333333333333,2.516611478423583,3.4,4.0,5.0,6.5,7.4
2022-03-10,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2814.0,2814.0,2814.0,2814.0,,2814.0,2814.0,2814.0,2814.0,2814.0,2806.0,2806.0,2806.0,,2806.0,2806.0,2806.0,2806.0,2806.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,613.0,613.0,613.0,613.0,,613.0,613.0,613.0,613.0,613.0,52.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-03-10,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,71.0,18983.0,19054.0,9527.0,13372.803445799987,1962.2,4799.0,9527.0,14255.0,17091.8,7.0,890.0,448.5,624.3752877877215,95.30000000000001,227.75,448.5,669.25,801.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,53.0,53.0,26.5,37.476659402887016,5.300000000000001,13.25,26.5,39.75,47.7,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-03-10,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3444.0,4401.0,7845.0,3922.5,676.701189595526,3539.7,3683.25,3922.5,4161.75,4305.3,1312.0,1541.0,1426.5,161.92745289171938,1334.9,1369.25,1426.5,1483.75,1518.1,16.0,23.0,19.5,4.949747468305833,16.7,17.75,19.5,21.25,22.3,51.0,57.0,108.0,54.0,4.242640687119285,51.6,52.5,54.0,55.5,56.4,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,13.0,22.0,11.0,2.8284271247461903,9.4,10.0,11.0,12.0,12.6,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-03-10,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,4.0,34.0,36412.0,91254.0,13036.285714285714,13681.094397187746,103.0,2314.0,8317.0,20931.5,29081.800000000003,53.0,2628.0,1188.4285714285713,826.120825937477,324.80000000000007,692.5,1358.0,1447.5,1959.6000000000004,0.0,19.0,7.571428571428571,6.754187413675136,1.2000000000000002,2.5,6.0,11.5,14.800000000000002,1.0,173.0,355.0,50.714285714285715,75.96647130086248,1.0,1.0,3.0,88.0,158.0,0.0,41.0,85.0,12.142857142857142,17.23783214742669,0.0,1.0,4.0,19.0,36.2,0.0,42.0,71.0,10.142857142857142,16.14959825535991,0.0,0.0,1.0,14.0,30.000000000000007,0.0,9.0,2.5714285714285716,4.07664661444276,0.0,0.0,0.0,4.5,8.4
2022-03-10,stars,004_1month,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,332.0,332.0,332.0,332.0,,332.0,332.0,332.0,332.0,332.0,659.0,659.0,659.0,,659.0,659.0,659.0,659.0,659.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,1.0,2644.0,48206.0,66417.0,16604.25,21325.18030209045,3361.0,4436.5,7783.5,19951.25,36904.100000000006,27.0,2617.0,1095.5,1089.2485177099545,277.20000000000005,652.5,869.0,1312.0,2095.0000000000005,1.0,27.0,10.0,11.690451944500122,1.9000000000000001,3.25,6.0,12.75,21.300000000000004,0.0,115.0,144.0,36.0,53.18521097698745,3.3000000000000007,8.25,14.5,42.25,85.90000000000002,0.0,30.0,44.0,11.0,13.711309200802088,0.6000000000000001,1.5,7.0,16.5,24.6,0.0,32.0,38.0,9.5,15.088627063675036,0.6000000000000001,1.5,3.0,11.0,23.600000000000005,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-03-10,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,753.0,753.0,753.0,753.0,,753.0,753.0,753.0,753.0,753.0,739.0,739.0,739.0,,739.0,739.0,739.0,739.0,739.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,101.0,101.0,101.0,,101.0,101.0,101.0,101.0,101.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,isabelle,,3,0.0,3.0,3.0,3.0,3.0,0.0,62.0,5316.0,9414.0,3138.0,2739.695603529706,856.8000000000001,2049.0,4036.0,4676.0,5060.0,23.0,448.0,236.33333333333334,212.50490190424628,66.0,130.5,238.0,343.0,406.0,7.0,8.0,7.333333333333333,0.5773502691896257,7.0,7.0,7.0,7.5,7.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-03-10,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,196.0,196.0,196.0,196.0,,196.0,196.0,196.0,196.0,196.0,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,isabelle,other,3,3.0,3.0,3.0,2.0,2.0,0.0,3773.0,68942.0,86874.0,28958.0,35014.38905650076,5850.200000000001,8966.0,14159.0,41550.5,57985.4,142.0,2793.0,1640.3333333333333,1358.8834877697695,510.8,1064.0,1986.0,2389.5,2631.6,2.0,27.0,15.0,12.529964086141668,4.800000000000001,9.0,16.0,21.5,24.8,0.0,387.0,608.0,202.66666666666666,194.15028543201612,44.2,110.5,221.0,304.0,353.8,0.0,84.0,125.0,41.666666666666664,42.00396806652121,8.200000000000001,20.5,41.0,62.5,75.4,0.0,146.0,160.0,53.333333333333336,80.55639846302299,2.8000000000000003,7.0,14.0,80.0,119.60000000000001,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-03-10,stars,004_1month,lean,,5,0.0,5.0,5.0,4.0,4.0,2.0,379.0,90908.0,94014.0,18802.8,40312.4970040309,403.0,439.0,474.0,1814.0,55270.40000000001,49.0,1801.0,574.8,702.4052961075963,124.2,237.0,311.0,476.0,1271.0,3.0,22.0,9.4,7.469939758793239,4.2,6.0,6.0,10.0,17.200000000000003,0.0,19.0,29.0,5.8,7.854934754662192,0.4,1.0,2.0,7.0,14.200000000000001,1.0,8.0,13.0,2.6,3.0495901363953815,1.0,1.0,1.0,2.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.8000000000000003
2022-03-10,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1272.0,626251.0,627523.0,313761.5,441926.8889991873,63769.9,157516.75,313761.5,470006.25,563753.1,285.0,1425.0,855.0,806.1017305526642,399.0,570.0,855.0,1140.0,1311.0,0.0,22.0,11.0,15.556349186104045,2.2,5.5,11.0,16.5,19.8,35.0,1444.0,1479.0,739.5,996.3134546918454,175.9,387.25,739.5,1091.75,1303.1,7.0,128.0,135.0,67.5,85.55992052357225,19.1,37.25,67.5,97.75,115.9,11.0,86.0,97.0,48.5,53.033008588991066,18.5,29.75,48.5,67.25,78.5,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-03-10,stars,004_1month,lean,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,9.0,153.0,317.0,79.25,60.345532836601365,24.6,48.0,77.5,108.75,135.3,5.0,381.0,212.25,181.94756570689992,38.00000000000001,87.5,231.5,356.25,371.1,1.0,19.0,12.25,7.804912982645397,4.9,10.75,14.5,16.0,17.8,0.0,23.0,25.0,6.25,11.176612486199325,0.30000000000000004,0.75,1.0,6.5,16.400000000000006,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,3.0,1.25,1.4999999999999998,0.0,0.0,1.0,2.25,2.7
2022-03-10,stars,004_1month,sml,,11,0.0,10.0,11.0,9.0,9.0,0.0,4.0,568463.0,813859.0,73987.18181818182,175187.34212882974,18.0,27.0,521.0,18014.0,206872.0,5.0,1683.0,312.3636363636364,502.75804771823846,10.0,26.5,150.0,276.0,739.0,3.0,25.0,11.818181818181818,7.250078369482385,5.0,6.5,9.0,16.0,22.0,0.0,57.0,69.0,6.2727272727272725,17.141125453662074,0.0,0.0,0.0,0.5,11.0,0.0,53.0,57.0,5.181818181818182,15.885957206402022,0.0,0.0,0.0,0.5,3.0,0.0,13.0,26.0,2.3636363636363638,5.025390079839122,0.0,0.0,0.0,0.5,12.0,0.0,5.0,1.0,1.7888543819998317,0.0,0.0,0.0,1.5,3.0
2022-03-10,stars,004_1month,sml,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,1286.0,1286.0,1286.0,1286.0,,1286.0,1286.0,1286.0,1286.0,1286.0,2203.0,2203.0,2203.0,,2203.0,2203.0,2203.0,2203.0,2203.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,38.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,sml,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,95821.0,95821.0,95821.0,95821.0,,95821.0,95821.0,95821.0,95821.0,95821.0,1016.0,1016.0,1016.0,,1016.0,1016.0,1016.0,1016.0,1016.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,225916.0,225916.0,225916.0,225916.0,,225916.0,225916.0,225916.0,225916.0,225916.0,4644.0,4644.0,4644.0,,4644.0,4644.0,4644.0,4644.0,4644.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1391.0,1391.0,1391.0,1391.0,,1391.0,1391.0,1391.0,1391.0,1391.0,416.0,416.0,416.0,416.0,,416.0,416.0,416.0,416.0,416.0,197.0,197.0,197.0,197.0,,197.0,197.0,197.0,197.0,197.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-03-10,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4837.0,4837.0,4837.0,4837.0,,4837.0,4837.0,4837.0,4837.0,4837.0,1358.0,1358.0,1358.0,,1358.0,1358.0,1358.0,1358.0,1358.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,sml,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,26064.0,26064.0,26064.0,26064.0,,26064.0,26064.0,26064.0,26064.0,26064.0,664.0,664.0,664.0,,664.0,664.0,664.0,664.0,664.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
