ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-17,stars,013_3month,coq,62,35.0,62.0,62.0,60.0,60.0,12.0,0.0,138154.0,487052.0,7855.677419354839,19671.173956961888,34.5,223.0,857.5,6339.5,20594.899999999998,1.0,3494.0,1007.2258064516129,879.5510482832844,41.300000000000004,219.25,879.5,1519.5,2307.4999999999995,0.0,87.0,29.20967741935484,24.476912572352003,1.0,7.5,23.0,44.0,64.0,0.0,615.0,2020.0,32.58064516129032,83.70861803902375,0.0,0.0,7.5,27.25,65.99999999999999,0.0,53.0,388.0,6.258064516129032,11.259874331580372,0.0,0.0,1.5,5.75,19.699999999999996,0.0,43.0,313.0,5.048387096774194,9.69439151592781,0.0,0.0,1.0,4.0,16.599999999999994,0.0,13.0,2.6774193548387095,3.145510428220748,0.0,0.0,1.5,4.0,7.0
2022-03-17,stars,013_3month,idris,10,7.0,10.0,10.0,9.0,9.0,1.0,6.0,5595.0,7158.0,715.8,1732.6466460302863,7.8,21.75,62.5,387.5,1249.7999999999984,5.0,746.0,313.3,242.2473712734338,61.7,83.25,362.5,461.5,531.8,1.0,90.0,37.2,36.96785390338777,1.0,5.25,25.5,69.5,82.8,0.0,64.0,93.0,9.3,20.16625343929253,0.0,0.0,1.0,3.75,24.399999999999984,0.0,9.0,9.0,0.9,2.8460498941515415,0.0,0.0,0.0,0.0,0.8999999999999968,0.0,42.0,42.0,4.2,13.281566172707192,0.0,0.0,0.0,0.0,4.199999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,013_3month,isabelle,14,7.0,13.0,14.0,12.0,12.0,1.0,6.0,202574.0,402891.0,28777.928571428572,58483.47496576643,21.400000000000002,87.25,3717.0,11948.25,90678.50000000003,30.0,2800.0,681.7142857142857,834.3996855014,62.9,107.0,314.5,1054.5,1745.500000000001,1.0,89.0,35.785714285714285,29.649694696647305,2.0,14.25,30.5,47.0,81.00000000000003,0.0,388.0,639.0,45.642857142857146,114.573192691469,0.0,0.0,1.0,4.25,160.70000000000022,0.0,84.0,133.0,9.5,24.03763075487458,0.0,0.0,0.0,1.0,30.500000000000036,0.0,146.0,158.0,11.285714285714286,38.90506902197188,0.0,0.0,0.0,0.0,8.400000000000013,0.0,5.0,0.7142857142857143,1.5406577730392863,0.0,0.0,0.0,0.0,2.700000000000001
2022-03-17,stars,013_3month,lean,23,7.0,23.0,23.0,22.0,22.0,3.0,10.0,639899.0,738521.0,32109.608695652172,133829.8029230815,19.400000000000002,52.5,153.0,670.0,1705.6000000000004,7.0,1808.0,281.8695652173913,445.5534152599465,37.8,54.5,122.0,305.0,464.00000000000006,0.0,90.0,34.34782608695652,29.670322937930866,1.0,10.0,29.0,54.0,83.20000000000002,0.0,1457.0,1572.0,68.34782608695652,302.8534912365222,0.0,0.0,1.0,7.5,22.200000000000003,0.0,129.0,154.0,6.695652173913044,26.757216159398766,0.0,0.0,0.0,1.0,6.800000000000004,0.0,85.0,98.0,4.260869565217392,17.77694469940911,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,4.0,0.6956521739130435,1.222322030499761,0.0,0.0,0.0,1.0,2.8000000000000007
2022-03-17,stars,013_3month,sml,37,14.0,36.0,37.0,31.0,31.0,2.0,4.0,568463.0,1917511.0,51824.62162162162,123534.68259906954,13.8,28.0,521.0,34193.0,150975.99999999988,3.0,4651.0,859.3783783783783,1122.2584707076505,32.8,98.0,342.0,1235.0,2264.3999999999996,1.0,90.0,38.810810810810814,27.649430210964404,7.200000000000001,15.0,33.0,63.0,78.6,0.0,1395.0,2150.0,58.108108108108105,231.23386235389293,0.0,0.0,0.0,8.0,113.99999999999994,0.0,417.0,538.0,14.54054054054054,68.6571978077376,0.0,0.0,0.0,3.0,9.399999999999991,0.0,197.0,302.0,8.162162162162161,32.73845302249797,0.0,0.0,0.0,1.0,12.399999999999999,0.0,9.0,1.135135135135135,2.1878726623793225,0.0,0.0,0.0,1.0,4.399999999999999
2022-03-17,stars,013_3month,tla,6,3.0,6.0,6.0,5.0,5.0,0.0,7.0,46092.0,87164.0,14527.333333333334,20866.20935068626,48.5,107.5,2491.0,28200.25,41042.5,42.0,1878.0,549.5,753.0677924330585,43.5,53.75,151.0,828.0,1454.0,1.0,78.0,25.0,29.772470505485433,2.5,5.75,12.5,35.0,60.0,0.0,169.0,177.0,29.5,68.41564148643204,0.0,0.0,0.0,6.0,88.5,0.0,23.0,27.0,4.5,9.20326029187483,0.0,0.0,0.0,3.0,13.5,0.0,12.0,15.0,2.5,4.806245936279167,0.0,0.0,0.0,2.25,7.5,0.0,4.0,1.5,1.760681686165901,0.0,0.0,1.0,2.75,3.5
2022-03-17,stars,026_6month,ada,87,56.0,86.0,87.0,71.0,83.0,7.0,1.0,169782.0,1140656.0,13110.988505747126,31888.091679210385,48.4,242.5,1375.0,7434.0,30665.00000000001,2.0,4017.0,954.0574712643678,1021.368636686816,55.8,129.0,500.0,1655.0,2329.8,0.0,178.0,54.4367816091954,52.92616646327469,1.0,5.0,41.0,99.0,137.0,0.0,239.0,1516.0,17.42528735632184,45.596213679990484,0.0,0.0,1.0,10.5,44.400000000000006,0.0,123.0,317.0,3.6436781609195403,14.695337823802495,0.0,0.0,0.0,1.0,5.400000000000006,0.0,183.0,478.0,5.494252873563219,24.69246828169044,0.0,0.0,0.0,1.0,3.4000000000000057,0.0,12.0,2.0919540229885056,3.272976683380827,0.0,0.0,0.0,4.0,7.0
2022-03-17,stars,026_6month,agda,30,8.0,30.0,30.0,30.0,30.0,2.0,3.0,20433.0,82918.0,2763.9333333333334,5308.026153908317,6.0,42.5,183.0,2220.75,11081.7,25.0,2079.0,482.6,634.6945830815822,45.7,71.5,180.5,563.25,1599.6000000000004,1.0,167.0,59.766666666666666,47.01187181929712,11.400000000000002,22.25,48.0,98.25,129.2,0.0,89.0,390.0,13.0,25.59229409883724,0.0,0.0,1.0,6.75,60.70000000000001,0.0,16.0,40.0,1.3333333333333333,3.4072269373052992,0.0,0.0,0.0,0.0,5.100000000000001,0.0,15.0,21.0,0.7,2.7686670513767653,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7666666666666667,2.2846313115872885,0.0,0.0,0.0,0.0,4.0
2022-03-17,stars,026_6month,coq,90,52.0,90.0,90.0,87.0,86.0,18.0,0.0,138154.0,604802.0,6720.022222222222,17203.868805798917,15.9,173.25,799.0,4519.5,20565.2,1.0,3494.0,1043.0,861.2430394689457,45.0,251.0,884.0,1557.75,2328.9000000000005,0.0,179.0,61.333333333333336,54.637312846224226,1.9000000000000004,16.0,41.0,100.0,147.50000000000006,0.0,615.0,2383.0,26.477777777777778,71.14982258188145,0.0,0.0,4.5,25.0,54.300000000000026,0.0,53.0,446.0,4.955555555555556,9.790973957487822,0.0,0.0,1.0,4.75,14.300000000000026,0.0,43.0,333.0,3.7,8.314668235423982,0.0,0.0,0.0,3.0,10.200000000000017,0.0,13.0,2.466666666666667,2.9306593191539374,0.0,0.0,1.0,4.0,7.0
2022-03-17,stars,026_6month,idris,17,8.0,17.0,17.0,16.0,16.0,1.0,6.0,5595.0,7477.0,439.8235294117647,1343.3648162028678,8.6,20.0,50.0,94.0,588.8000000000001,5.0,2253.0,381.88235294117646,521.0411310963058,72.2,108.0,256.0,424.0,603.2,1.0,167.0,73.11764705882354,54.51133179548677,3.4000000000000004,7.0,82.0,107.0,139.2,0.0,64.0,98.0,5.764705882352941,15.781830580467789,0.0,0.0,0.0,3.0,11.000000000000005,0.0,9.0,10.0,0.5882352941176471,2.1811356998537414,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,42.0,42.0,2.4705882352941178,10.186496251525984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,026_6month,isabelle,25,13.0,24.0,25.0,23.0,23.0,2.0,2.0,202574.0,574097.0,22963.88,53565.58234718758,7.600000000000001,74.0,372.0,5316.0,87567.00000000004,30.0,2800.0,710.56,887.151437655,84.60000000000001,149.0,384.0,732.0,2393.2000000000007,1.0,175.0,76.24,60.10981617007325,3.6000000000000014,23.0,67.0,129.0,162.60000000000002,0.0,388.0,671.0,26.84,87.19980886829207,0.0,0.0,1.0,2.0,23.60000000000001,0.0,84.0,141.0,5.64,18.291345858993903,0.0,0.0,0.0,1.0,6.600000000000001,0.0,146.0,162.0,6.48,29.16921893594913,0.0,0.0,0.0,0.0,2.200000000000003,0.0,5.0,0.6,1.4999999999999998,0.0,0.0,0.0,0.0,2.6000000000000014
2022-03-17,stars,026_6month,lean,30,11.0,30.0,30.0,29.0,29.0,3.0,7.0,639899.0,1192367.0,39745.566666666666,140912.91562465174,10.0,31.75,89.5,609.75,10723.400000000127,7.0,2019.0,333.0,510.40065398293416,40.6,77.0,143.5,311.5,764.2000000000011,0.0,169.0,58.46666666666667,52.93439878484164,1.0,14.0,41.0,90.0,148.0,0.0,1457.0,1582.0,52.733333333333334,265.3505077327402,0.0,0.0,1.0,6.0,19.400000000000006,0.0,129.0,157.0,5.233333333333333,23.4633732668061,0.0,0.0,0.0,1.0,2.6000000000000085,0.0,85.0,98.0,3.2666666666666666,15.591627579400189,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,4.0,0.5333333333333333,1.1058881072455415,0.0,0.0,0.0,0.0,2.1000000000000014
2022-03-17,stars,026_6month,sml,55,22.0,54.0,55.0,48.0,48.0,2.0,1.0,568463.0,2402144.0,43675.34545454545,108797.66326946997,13.200000000000001,27.5,519.0,29093.0,106557.20000000003,3.0,4651.0,851.8363636363637,1043.5912312358982,56.000000000000014,157.0,342.0,1300.0,2291.6000000000004,1.0,160.0,66.14545454545454,47.35657417766954,12.4,23.0,63.0,97.0,129.0,0.0,1395.0,2239.0,40.70909090909091,190.63564945138367,0.0,0.0,0.0,2.0,58.0,0.0,417.0,550.0,10.0,56.448600022006254,0.0,0.0,0.0,1.0,5.600000000000001,0.0,829.0,1170.0,21.272727272727273,114.20310927619335,0.0,0.0,0.0,0.5,12.600000000000001,0.0,9.0,1.018181818181818,2.0229324981956003,0.0,0.0,0.0,0.5,3.6000000000000014
2022-03-17,stars,026_6month,tla,11,6.0,11.0,11.0,10.0,10.0,0.0,7.0,46092.0,103759.0,9432.636363636364,15925.529204850478,8.0,125.0,3557.0,5174.0,35993.0,42.0,1878.0,476.6363636363636,562.2252702835889,45.0,104.5,222.0,603.0,1030.0,1.0,177.0,72.36363636363636,63.87843568415358,4.0,12.5,78.0,103.0,170.0,0.0,169.0,212.0,19.272727272727273,50.008181148869845,0.0,0.0,0.0,10.0,17.0,0.0,23.0,31.0,2.8181818181818183,6.823755297754774,0.0,0.0,0.0,2.0,4.0,0.0,12.0,16.0,1.4545454545454546,3.6156226673599763,0.0,0.0,0.0,0.5,3.0,0.0,6.0,2.090909090909091,2.256304299271065,0.0,0.0,2.0,3.5,5.0
2022-03-17,stars,052_1year,ada,126,67.0,125.0,126.0,107.0,121.0,9.0,1.0,197812.0,1641812.0,13030.253968253968,33360.2896159938,32.5,134.75,1032.5,6463.75,30866.5,2.0,4017.0,870.8650793650794,931.5935453033119,63.0,187.75,388.5,1359.0,2320.5,0.0,359.0,123.6984126984127,115.44378856162126,2.0,10.25,94.5,231.0,296.5,0.0,239.0,1756.0,13.936507936507937,39.175450686723906,0.0,0.0,1.0,6.75,28.5,0.0,123.0,353.0,2.8015873015873014,12.344404297507333,0.0,0.0,0.0,1.0,4.5,0.0,183.0,489.0,3.880952380952381,20.627208106908565,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.6507936507936507,3.0181251407255076,0.0,0.0,0.0,3.0,7.0
2022-03-17,stars,052_1year,agda,45,15.0,44.0,45.0,45.0,44.0,3.0,3.0,95321.0,210942.0,4687.6,14691.95188684793,6.800000000000001,39.0,234.0,2422.0,12058.200000000003,25.0,2570.0,577.5333333333333,678.3940461252456,53.800000000000004,126.0,247.0,815.0,1738.2,1.0,337.0,121.77777777777777,100.5138816484589,13.200000000000001,29.0,102.0,201.0,267.0,0.0,128.0,605.0,13.444444444444445,27.989085174204767,0.0,0.0,1.0,7.0,50.400000000000034,0.0,16.0,55.0,1.2222222222222223,2.8989723013579134,0.0,0.0,0.0,1.0,4.0,0.0,15.0,25.0,0.5555555555555556,2.281900678616558,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7333333333333333,2.1991733984303368,0.0,0.0,0.0,0.0,3.200000000000003
2022-03-17,stars,052_1year,coq,120,67.0,120.0,120.0,114.0,114.0,23.0,0.0,138154.0,800734.0,6672.783333333334,17311.117426119443,15.0,105.75,630.5,4266.0,19929.100000000006,1.0,3494.0,993.975,879.6414325109496,58.7,292.5,763.0,1516.5,2369.3000000000006,0.0,354.0,115.575,109.28389230644677,5.600000000000001,22.75,81.5,180.25,300.2000000000001,0.0,615.0,2725.0,22.708333333333332,64.73843893847362,0.0,0.0,2.5,19.25,53.0,0.0,53.0,509.0,4.241666666666666,8.895278544944887,0.0,0.0,0.5,4.0,12.200000000000017,0.0,43.0,365.0,3.0416666666666665,7.382008373000373,0.0,0.0,0.0,2.0,9.0,0.0,13.0,2.2083333333333335,2.8840209830742087,0.0,0.0,0.0,4.0,7.0
2022-03-17,stars,052_1year,idris,26,10.0,26.0,26.0,25.0,25.0,1.0,2.0,5595.0,10582.0,407.0,1164.8395597677818,6.5,14.5,37.5,128.5,618.5,5.0,2253.0,370.7692307692308,427.3864113602404,85.5,150.5,283.0,422.25,622.0,1.0,348.0,141.07692307692307,109.1032256450461,5.5,66.5,112.0,234.25,297.5,0.0,64.0,126.0,4.846153846153846,13.379663097977637,0.0,0.0,0.0,2.0,12.5,0.0,9.0,10.0,0.38461538461538464,1.7680932798226023,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,1.6153846153846154,8.23687767580373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,052_1year,isabelle,35,16.0,34.0,35.0,32.0,32.0,2.0,2.0,1583961.0,2192500.0,62642.857142857145,268695.9983340174,6.0,46.5,196.0,4676.0,87567.00000000004,30.0,2800.0,681.0,780.8009462385779,96.60000000000001,186.5,393.0,722.5,1802.6000000000006,1.0,359.0,139.68571428571428,116.49684959854733,9.200000000000003,40.0,128.0,228.5,316.20000000000005,0.0,388.0,682.0,19.485714285714284,74.220803896835,0.0,0.0,0.0,1.5,15.600000000000016,0.0,84.0,151.0,4.314285714285714,15.544568615609059,0.0,0.0,0.0,1.0,5.600000000000001,0.0,146.0,164.0,4.685714285714286,24.676461073104402,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.5428571428571428,1.3578282214594,0.0,0.0,0.0,0.0,2.6000000000000014
2022-03-17,stars,052_1year,lean,44,14.0,42.0,44.0,41.0,41.0,3.0,5.0,639899.0,1209886.0,27497.409090909092,117152.23070945274,10.0,22.5,79.5,523.25,1813.7,7.0,2019.0,401.1136363636364,465.20504186059287,49.5,111.25,238.0,487.25,1022.9000000000005,0.0,340.0,120.20454545454545,104.161676554188,6.3,28.25,90.0,201.75,274.6,0.0,1457.0,1594.0,36.22727272727273,219.2815821316429,0.0,0.0,1.0,2.0,10.100000000000009,0.0,129.0,160.0,3.6363636363636362,19.414800047591253,0.0,0.0,0.0,1.0,2.0,0.0,85.0,105.0,2.3863636363636362,12.90072272915207,0.0,0.0,0.0,0.0,0.7000000000000028,0.0,4.0,0.4318181818181818,1.0206638804577322,0.0,0.0,0.0,0.0,2.0
2022-03-17,stars,052_1year,sml,111,33.0,110.0,111.0,103.0,104.0,4.0,1.0,568463.0,2654980.0,23918.73873873874,79516.16789338694,12.0,28.5,228.0,2264.0,68842.0,3.0,4724.0,731.5495495495495,932.0547949044309,116.0,231.5,342.0,782.0,1951.0,1.0,362.0,174.75675675675674,119.29796281246352,16.0,64.5,192.0,282.5,332.0,0.0,1395.0,2604.0,23.45945945945946,137.5487208746436,0.0,0.0,0.0,1.0,14.0,0.0,417.0,591.0,5.324324324324325,39.95341882337075,0.0,0.0,0.0,0.5,3.0,0.0,829.0,1253.0,11.288288288288289,80.77200093049653,0.0,0.0,0.0,0.0,10.0,0.0,19.0,0.972972972972973,2.440042695078993,0.0,0.0,0.0,0.0,3.0
2022-03-17,stars,052_1year,tla,20,12.0,20.0,20.0,18.0,18.0,0.0,7.0,1086187.0,1220681.0,61034.05,241625.99698413312,9.8,89.25,2810.0,4998.0,37002.900000000016,42.0,1878.0,555.35,477.80994625147986,76.5,211.75,424.5,866.75,1095.9,1.0,352.0,169.5,124.43366442448468,10.3,69.0,173.5,276.75,329.2,0.0,169.0,310.0,15.5,37.322915213043046,0.0,0.0,3.5,16.25,28.0,0.0,23.0,41.0,2.05,5.093597632529021,0.0,0.0,0.5,2.0,4.0,0.0,12.0,24.0,1.2,2.76443579472519,0.0,0.0,0.0,1.0,3.1000000000000014,0.0,6.0,1.95,2.0384462607326044,0.0,0.0,2.0,3.0,5.0
2022-03-17,stars,156_3year,ada,257,107.0,255.0,257.0,234.0,249.0,12.0,1.0,197812.0,2474774.0,9629.470817120622,29591.204503515415,9.0,49.0,453.0,4133.0,18817.600000000002,2.0,4017.0,923.6770428015565,768.6344227003957,139.6,373.0,772.0,1143.0,2168.0,0.0,1082.0,424.05836575875486,345.12730964295093,7.200000000000003,99.0,370.0,728.0,943.6000000000001,0.0,239.0,2054.0,7.992217898832685,28.51822227457971,0.0,0.0,0.0,2.0,15.400000000000006,0.0,123.0,418.0,1.6264591439688716,8.77588583443223,0.0,0.0,0.0,0.0,2.4000000000000057,0.0,183.0,505.0,1.9649805447470816,14.542594338606719,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.264591439688716,2.875005286748649,0.0,0.0,0.0,0.0,6.0
