ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,013_3month,coq,63,35.0,63.0,63.0,61.0,61.0,12.0,5.0,138154.0,508992.0,8079.238095238095,19593.08393509193,19.6,225.0,872.0,7509.5,21262.000000000004,6.0,3501.0,1002.0793650793651,880.2680182320447,45.6,146.5,882.0,1525.0,2297.000000000001,1.0,90.0,31.746031746031747,25.431101262397796,2.0,8.5,26.0,48.0,71.0,0.0,619.0,2028.0,32.19047619047619,83.6378246625635,0.0,0.0,7.0,26.5,65.00000000000004,0.0,54.0,388.0,6.158730158730159,11.296882740465078,0.0,0.0,1.0,5.5,19.400000000000013,0.0,43.0,313.0,4.968253968253968,9.640252061301487,0.0,0.0,1.0,4.0,17.00000000000002,0.0,13.0,2.6031746031746033,3.154820594764629,0.0,0.0,0.0,4.0,7.0
2022-03-24,stars,013_3month,idris,10,7.0,9.0,10.0,8.0,8.0,1.0,6.0,5595.0,7584.0,758.4,1727.7966186896986,7.8,22.25,137.5,396.75,1470.2999999999984,12.0,753.0,280.5,254.42757100772096,30.9,76.75,215.0,466.75,538.8,1.0,89.0,31.9,36.25664690018155,1.9,4.0,9.0,66.75,79.1,0.0,65.0,135.0,13.5,23.19123397608099,0.0,0.0,1.0,15.75,46.99999999999999,0.0,9.0,9.0,0.9,2.8460498941515415,0.0,0.0,0.0,0.0,0.8999999999999968,0.0,44.0,44.0,4.4,13.91402170474087,0.0,0.0,0.0,0.0,4.399999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,013_3month,isabelle,14,8.0,13.0,14.0,12.0,12.0,2.0,10.0,202574.0,566431.0,40459.357142857145,67667.86451099237,56.400000000000006,154.0,4055.0,55278.5,143402.40000000005,37.0,2807.0,872.0714285714286,966.6456246920399,69.9,168.25,426.5,1173.5,2466.9000000000005,1.0,74.0,26.857142857142858,25.246042013801638,1.0,3.0,26.0,50.0,54.0,0.0,389.0,667.0,47.642857142857146,114.33258310927623,0.0,0.0,1.0,16.25,163.20000000000022,0.0,85.0,141.0,10.071428571428571,24.135719733063006,0.0,0.0,0.0,4.75,30.800000000000036,0.0,146.0,163.0,11.642857142857142,38.852001518300476,0.0,0.0,0.0,0.0,10.700000000000012,0.0,5.0,1.0714285714285714,1.8999710813299528,0.0,0.0,0.0,1.5,4.400000000000002
2022-03-24,stars,013_3month,lean,20,7.0,20.0,20.0,19.0,19.0,3.0,10.0,649281.0,747821.0,37391.05,145435.12721791837,23.900000000000002,70.0,289.5,802.25,10740.500000000127,14.0,1815.0,316.1,473.13777897641694,41.5,58.75,140.0,334.25,584.9000000000013,0.0,79.0,28.15,25.95395720765606,1.9000000000000001,3.0,24.5,48.0,62.50000000000001,0.0,1470.0,1585.0,79.25,327.48979493943574,0.0,0.0,1.0,8.75,24.30000000000002,0.0,131.0,156.0,7.8,29.096210641322532,0.0,0.0,0.5,1.25,8.0,0.0,78.0,91.0,4.55,17.49428478103635,0.0,0.0,0.0,0.0,2.1000000000000156,0.0,4.0,0.8,1.2814465510343749,0.0,0.0,0.0,1.25,3.0
2022-03-24,stars,013_3month,sml,35,12.0,34.0,35.0,30.0,30.0,2.0,7.0,568469.0,1913035.0,54658.142857142855,126529.61774972196,16.200000000000003,27.5,521.0,37738.0,169608.00000000012,2.0,4658.0,897.2285714285714,1146.658703151293,27.200000000000003,120.0,349.0,1307.0,2298.6000000000004,0.0,88.0,35.94285714285714,27.473990756117452,2.4000000000000004,13.0,32.0,57.5,77.6,0.0,1398.0,2155.0,61.57142857142857,238.00238329433068,0.0,0.0,0.0,10.5,121.60000000000005,0.0,418.0,539.0,15.4,70.72199092220184,0.0,0.0,0.0,3.0,10.600000000000009,0.0,199.0,304.0,8.685714285714285,33.955655708907294,0.0,0.0,0.0,2.0,12.600000000000001,0.0,9.0,1.2,2.233435760015865,0.0,0.0,0.0,2.0,4.600000000000001
2022-03-24,stars,013_3month,tla,6,3.0,6.0,6.0,5.0,5.0,0.0,7.0,47338.0,88444.0,14740.666666666666,21242.75526071575,48.5,107.5,2508.0,28208.75,41665.5,49.0,1885.0,556.5,753.0677924330585,50.5,60.75,158.0,835.0,1461.0,1.0,85.0,28.0,33.12400941915094,1.0,3.5,16.0,42.0,67.0,0.0,171.0,180.0,30.0,69.16935737738207,0.0,0.0,0.0,6.75,90.0,0.0,24.0,28.0,4.666666666666667,9.605553948974867,0.0,0.0,0.0,3.0,14.0,0.0,12.0,15.0,2.5,4.806245936279167,0.0,0.0,0.0,2.25,7.5,0.0,4.0,1.5,1.760681686165901,0.0,0.0,1.0,2.75,3.5
2022-03-24,stars,026_6month,ada,84,55.0,83.0,84.0,68.0,80.0,7.0,1.0,169782.0,1141103.0,13584.559523809523,32417.59934191303,45.7,256.0,1519.0,8317.75,31322.900000000005,9.0,4024.0,988.6785714285714,1028.8277240628506,60.400000000000006,131.75,716.5,1702.5,2338.9,1.0,173.0,57.357142857142854,51.446929693334575,3.0,11.0,46.0,106.0,132.5,0.0,241.0,1525.0,18.154761904761905,46.45155373634925,0.0,0.0,1.0,11.25,44.7,0.0,123.0,321.0,3.8214285714285716,14.948232529831774,0.0,0.0,0.0,2.0,5.700000000000003,0.0,187.0,487.0,5.7976190476190474,25.525220111345657,0.0,0.0,0.0,1.0,4.400000000000006,0.0,12.0,2.130952380952381,3.314007372528762,0.0,0.0,0.0,4.0,7.0
2022-03-24,stars,026_6month,agda,31,8.0,31.0,31.0,31.0,31.0,2.0,3.0,20433.0,82956.0,2676.0,5241.552117455287,6.0,40.0,146.0,2028.5,11071.0,6.0,2086.0,474.0,630.0424324334567,50.0,75.5,182.0,510.5,1583.0,1.0,174.0,63.87096774193548,48.661923468960055,5.0,28.5,53.0,101.5,136.0,0.0,89.0,392.0,12.64516129032258,25.41987199954238,0.0,0.0,1.0,6.5,61.0,0.0,16.0,40.0,1.2903225806451613,3.358507092812686,0.0,0.0,0.0,0.0,5.0,0.0,15.0,21.0,0.6774193548387096,2.7250332936705384,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7419354838709677,2.250447984076116,0.0,0.0,0.0,0.0,4.0
2022-03-24,stars,026_6month,coq,89,51.0,89.0,89.0,86.0,85.0,18.0,0.0,138154.0,606262.0,6811.932584269663,17299.86340579138,30.400000000000013,180.0,808.0,4401.0,20896.0,6.0,3501.0,1050.6516853932585,867.9853122595242,51.8,251.0,891.0,1568.0,2339.8,1.0,180.0,60.95505617977528,54.370971138592196,2.0,18.0,44.0,105.0,145.20000000000005,0.0,619.0,2390.0,26.853932584269664,71.92176155723249,0.0,0.0,5.0,25.0,54.60000000000001,0.0,54.0,447.0,5.022471910112359,9.908648114480018,0.0,0.0,1.0,5.0,14.600000000000009,0.0,43.0,333.0,3.741573033707865,8.355085672113448,0.0,0.0,0.0,3.0,10.400000000000006,0.0,13.0,2.4831460674157304,2.9430671985600396,0.0,0.0,1.0,4.0,7.0
2022-03-24,stars,026_6month,idris,18,8.0,17.0,18.0,16.0,16.0,1.0,6.0,5595.0,7951.0,441.72222222222223,1309.0130006794097,8.7,21.0,52.0,138.75,635.4000000000003,12.0,2260.0,369.1111111111111,512.3967774257952,62.400000000000006,106.0,218.5,429.25,586.4000000000002,1.0,174.0,74.22222222222223,57.94678649726382,3.4000000000000004,7.5,83.5,113.25,145.4,0.0,65.0,144.0,8.0,18.071752413479928,0.0,0.0,0.0,3.75,27.500000000000018,0.0,9.0,10.0,0.5555555555555556,2.1205499348385533,0.0,0.0,0.0,0.0,0.3000000000000007,0.0,44.0,44.0,2.4444444444444446,10.370899457402697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
