ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-10,stars,013_3month,tla,7,5.0,7.0,7.0,6.0,6.0,0.0,7.0,46851.0,60773.0,8681.857142857143,16991.836838401465,46.00000000000001,116.0,3335.0,5174.0,22056.000000000015,35.0,1871.0,582.2857142857143,657.7204862973618,57.800000000000004,144.0,423.0,729.5,1362.2000000000003,0.0,88.0,40.714285714285715,40.45456004669225,0.6000000000000001,2.5,35.0,78.5,86.8,0.0,169.0,200.0,28.571428571428573,62.23037078162919,0.0,0.0,6.0,12.5,77.80000000000005,0.0,23.0,29.0,4.142857142857143,8.454359258760565,0.0,0.0,0.0,3.0,11.600000000000007,0.0,12.0,15.0,2.142857142857143,4.488079449258573,0.0,0.0,0.0,1.5,6.600000000000003,0.0,6.0,2.142857142857143,2.3401261667248794,0.0,0.0,2.0,3.5,4.800000000000001
2022-03-10,stars,026_6month,ada,82,53.0,81.0,82.0,67.0,78.0,7.0,1.0,169782.0,1133622.0,13824.658536585366,32647.165413875915,43.9,241.5,1913.5,8747.25,31582.400000000016,6.0,4010.0,953.0487804878048,982.6578081720294,55.0,129.25,702.5,1668.0,2318.7000000000003,0.0,177.0,55.80487804878049,51.57433542641438,1.0,9.25,44.0,93.0,134.50000000000003,0.0,239.0,1470.0,17.926829268292682,46.81135783035038,0.0,0.0,1.0,9.5,44.900000000000006,0.0,123.0,315.0,3.841463414634146,15.118845661236,0.0,0.0,0.0,1.75,5.900000000000006,0.0,178.0,465.0,5.670731707317073,25.10327059408242,0.0,0.0,0.0,1.0,3.9000000000000057,0.0,12.0,2.1341463414634148,3.295197384904321,0.0,0.0,0.0,4.0,7.0
2022-03-10,stars,026_6month,agda,31,8.0,31.0,31.0,31.0,31.0,2.0,3.0,20433.0,81171.0,2618.4193548387098,5201.908411177534,6.0,44.0,220.0,2015.5,10263.0,18.0,2563.0,545.1935483870968,729.5718570666332,39.0,66.0,179.0,712.0,1805.0,1.0,181.0,63.12903225806452,54.52812236848302,5.0,16.0,49.0,104.0,127.0,0.0,89.0,393.0,12.67741935483871,25.158679213840816,0.0,0.0,1.0,7.5,60.0,0.0,16.0,40.0,1.2903225806451613,3.2474969683034014,0.0,0.0,0.0,0.5,5.0,0.0,15.0,23.0,0.7419354838709677,2.7321266678234846,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7419354838709677,2.250447984076116,0.0,0.0,0.0,0.0,4.0
2022-03-10,stars,026_6month,coq,91,53.0,91.0,91.0,87.0,86.0,18.0,0.0,137980.0,604939.0,6647.681318681319,17100.618001749473,16.0,164.0,808.0,4440.0,20542.0,7.0,3487.0,1032.2087912087911,855.9838720765649,44.0,251.0,877.0,1547.5,2318.0,0.0,177.0,59.32967032967033,53.043180511532285,3.0,13.5,42.0,93.5,145.0,0.0,613.0,2387.0,26.23076923076923,70.56645046779616,0.0,0.0,5.0,25.0,55.0,0.0,52.0,445.0,4.8901098901098905,9.717624937824796,0.0,0.0,1.0,4.5,14.0,0.0,42.0,330.0,3.6263736263736264,8.230901599930666,0.0,0.0,0.0,2.5,10.0,0.0,13.0,2.3956043956043955,2.9321176301972947,0.0,0.0,0.0,4.0,7.0
2022-03-10,stars,026_6month,idris,17,8.0,17.0,17.0,16.0,16.0,1.0,6.0,5529.0,7318.0,430.47058823529414,1328.6793780690216,7.6,16.0,48.0,94.0,580.2,61.0,2246.0,385.5882352941176,514.6438160057314,80.6,125.0,249.0,417.0,596.2,1.0,180.0,82.58823529411765,51.07232472622699,18.400000000000002,52.0,83.0,110.0,146.20000000000002,0.0,63.0,94.0,5.529411764705882,15.600952082560633,0.0,0.0,0.0,2.0,11.000000000000005,0.0,9.0,10.0,0.5882352941176471,2.1811356998537414,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,38.0,38.0,2.235294117647059,9.216353751380653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,026_6month,isabelle,25,13.0,24.0,25.0,23.0,23.0,2.0,2.0,202574.0,573588.0,22943.52,53541.845414840405,7.600000000000001,62.0,372.0,5316.0,87313.40000000004,23.0,2793.0,703.56,887.151437655,77.60000000000001,142.0,377.0,725.0,2386.2000000000007,2.0,168.0,76.24,58.74966666572103,7.0,20.0,80.0,126.0,155.60000000000002,0.0,387.0,670.0,26.8,87.02729456900289,0.0,0.0,1.0,2.0,23.60000000000001,0.0,84.0,141.0,5.64,18.291345858993903,0.0,0.0,0.0,1.0,6.600000000000001,0.0,146.0,164.0,6.56,29.18772573074739,0.0,0.0,0.0,0.0,2.200000000000003,0.0,5.0,0.6,1.4999999999999998,0.0,0.0,0.0,0.0,2.6000000000000014
2022-03-10,stars,026_6month,lean,27,11.0,27.0,27.0,26.0,26.0,3.0,7.0,626251.0,1177886.0,43625.40740740741,146045.52591631757,9.6,25.0,94.0,563.5,37451.60000000019,5.0,2012.0,355.74074074074076,530.0620132510327,44.0,85.5,146.0,329.5,979.8000000000015,0.0,162.0,57.03703703703704,52.12077799280723,4.800000000000001,14.5,34.0,86.0,144.00000000000003,0.0,1444.0,1557.0,57.666666666666664,277.1890496227606,0.0,0.0,1.0,4.5,20.60000000000001,0.0,128.0,155.0,5.7407407407407405,24.51466216305379,0.0,0.0,0.0,1.0,4.000000000000011,0.0,86.0,98.0,3.6296296296296298,16.597377337185968,0.0,0.0,0.0,0.0,0.40000000000000213,0.0,4.0,0.5555555555555556,1.1547005383792517,0.0,0.0,0.0,0.0,2.400000000000002
2022-03-10,stars,026_6month,sml,54,22.0,53.0,54.0,47.0,47.0,2.0,1.0,568463.0,2402105.0,44483.42592592593,109651.58307310392,12.900000000000002,31.0,520.0,30607.5,108344.70000000006,5.0,4644.0,860.5555555555555,1046.7974280374938,72.10000000000001,150.75,347.5,1325.5,2298.2000000000003,1.0,153.0,62.666666666666664,45.59667316563331,8.0,22.5,61.0,92.5,122.0,0.0,1391.0,2233.0,41.351851851851855,191.81321077208057,0.0,0.0,0.0,2.0,57.7,0.0,416.0,549.0,10.166666666666666,56.82702984280206,0.0,0.0,0.0,1.0,5.700000000000003,0.0,829.0,1170.0,21.666666666666668,115.23773621976699,0.0,0.0,0.0,0.75,12.700000000000003,0.0,9.0,1.037037037037037,2.0370433898636726,0.0,0.0,0.0,0.75,3.700000000000003
2022-03-10,stars,026_6month,tla,10,6.0,10.0,10.0,9.0,9.0,0.0,7.0,46851.0,68507.0,6850.7,14223.101662436362,7.9,94.0,3446.0,4658.75,9658.499999999985,35.0,1871.0,512.8,573.1037912591012,69.2,135.0,319.0,676.0,1107.7999999999997,0.0,170.0,72.2,62.87518500083231,0.9,11.75,78.5,100.0,163.7,0.0,169.0,212.0,21.2,52.280865418323835,0.0,0.0,3.0,11.0,32.199999999999946,0.0,23.0,31.0,3.1,7.125073099040224,0.0,0.0,0.0,2.0,5.899999999999993,0.0,12.0,16.0,1.6,3.7771241264574114,0.0,0.0,0.0,0.75,3.899999999999997,0.0,6.0,2.3,2.263232692902394,0.0,0.0,2.5,3.75,5.1
2022-03-10,stars,052_1year,ada,126,66.0,125.0,126.0,106.0,120.0,9.0,1.0,197812.0,1639756.0,13013.936507936507,33321.143204337044,26.5,126.25,1135.0,6459.5,30416.0,6.0,4010.0,844.3809523809524,886.6441618339828,87.0,201.25,373.5,1259.75,2293.0,0.0,363.0,133.32539682539684,117.97069665743805,3.0,26.25,96.5,244.5,298.0,0.0,239.0,1713.0,13.595238095238095,39.157564494524664,0.0,0.0,1.0,6.0,28.5,0.0,123.0,351.0,2.7857142857142856,12.347376818001232,0.0,0.0,0.0,1.0,4.5,0.0,178.0,477.0,3.7857142857142856,20.376695372059583,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.626984126984127,2.987263970884734,0.0,0.0,0.0,3.0,6.5
2022-03-10,stars,052_1year,agda,44,14.0,43.0,44.0,44.0,43.0,3.0,3.0,95321.0,208411.0,4736.613636363636,14845.685520318078,6.6,34.5,227.0,2544.0,12172.800000000005,18.0,2563.0,560.6818181818181,682.97314369642,46.1,115.75,238.5,777.25,1739.9000000000003,1.0,330.0,117.68181818181819,99.76292192977395,9.799999999999999,31.0,98.0,194.5,262.00000000000006,0.0,128.0,599.0,13.613636363636363,28.23919090109372,0.0,0.0,1.0,7.25,52.80000000000007,0.0,16.0,53.0,1.2045454545454546,2.841384738194385,0.0,0.0,0.0,1.0,4.0,0.0,15.0,25.0,0.5681818181818182,2.306691250322179,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.75,2.2217215198192384,0.0,0.0,0.0,0.0,3.4000000000000057
2022-03-10,stars,052_1year,coq,122,69.0,122.0,122.0,115.0,115.0,23.0,0.0,137980.0,801551.0,6570.0901639344265,17170.22066599832,16.0,109.25,620.5,4160.25,19773.200000000004,7.0,3487.0,985.4016393442623,870.649844312999,53.80000000000001,295.5,756.0,1507.0,2353.1000000000004,0.0,360.0,115.40163934426229,110.58444735716836,6.0,24.5,78.0,186.75,314.80000000000007,0.0,613.0,2732.0,22.39344262295082,64.06228340445375,0.0,0.0,2.5,19.0,52.80000000000001,0.0,52.0,508.0,4.163934426229508,8.810550264461728,0.0,0.0,0.0,3.75,12.0,0.0,42.0,362.0,2.9672131147540983,7.2896784568178,0.0,0.0,0.0,2.0,8.800000000000011,0.0,13.0,2.139344262295082,2.875704940583679,0.0,0.0,0.0,4.0,6.900000000000006
2022-03-10,stars,052_1year,idris,25,9.0,25.0,25.0,24.0,24.0,1.0,2.0,5529.0,10416.0,416.64,1174.7723850459997,6.4,14.0,25.0,140.0,637.8000000000004,61.0,2246.0,378.4,429.5026193168093,93.80000000000001,160.0,285.0,417.0,637.8000000000003,1.0,341.0,143.44,102.88184161130347,31.6,64.0,110.0,234.0,295.80000000000007,0.0,63.0,122.0,4.88,13.470090323874349,0.0,0.0,0.0,2.0,14.000000000000021,0.0,9.0,10.0,0.4,1.802775637731995,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,1.52,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,052_1year,isabelle,35,16.0,34.0,35.0,32.0,32.0,2.0,2.0,1583961.0,2191991.0,62628.31428571429,268694.8697063567,6.0,46.5,196.0,4676.0,87313.40000000004,23.0,2793.0,674.0,780.8009462385779,89.60000000000001,179.5,386.0,715.5,1795.6000000000006,2.0,352.0,137.68571428571428,113.2014787443873,7.4,39.5,122.0,221.5,309.20000000000005,0.0,387.0,681.0,19.457142857142856,74.07482022655633,0.0,0.0,0.0,1.5,15.600000000000016,0.0,84.0,151.0,4.314285714285714,15.544568615609059,0.0,0.0,0.0,1.0,5.600000000000001,0.0,146.0,166.0,4.742857142857143,24.69620458711021,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.5428571428571428,1.3578282214594,0.0,0.0,0.0,0.0,2.6000000000000014
2022-03-10,stars,052_1year,lean,41,14.0,39.0,41.0,38.0,38.0,3.0,5.0,626251.0,1195405.0,29156.219512195123,119508.79453799882,9.0,18.0,85.0,474.0,1814.0,5.0,2012.0,418.6829268292683,472.5476927794903,49.0,115.0,241.0,493.0,1075.0,0.0,333.0,121.39024390243902,102.9553005067686,6.0,22.0,89.0,197.0,273.0,0.0,1444.0,1569.0,38.26829268292683,225.1365168503594,0.0,0.0,1.0,2.0,10.0,0.0,128.0,158.0,3.8536585365853657,19.943120337110933,0.0,0.0,0.0,1.0,2.0,0.0,86.0,105.0,2.5609756097560976,13.496386146831684,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.43902439024390244,1.049970963593872,0.0,0.0,0.0,0.0,2.0
2022-03-10,stars,052_1year,sml,113,33.0,112.0,113.0,105.0,106.0,4.0,1.0,568463.0,2740716.0,24254.12389380531,79042.72061452102,12.0,36.0,230.0,2465.0,70041.2,5.0,4717.0,722.4159292035398,922.6566526463494,126.80000000000003,239.0,342.0,772.0,1939.0,1.0,360.0,175.46017699115043,119.68836285763051,15.600000000000003,64.0,189.0,288.0,343.19999999999993,0.0,1391.0,2599.0,23.0,135.98818225965707,0.0,0.0,0.0,1.0,13.399999999999991,0.0,416.0,592.0,5.238938053097345,39.521981753441246,0.0,0.0,0.0,0.0,3.0,0.0,829.0,1253.0,11.08849557522124,80.06153409388617,0.0,0.0,0.0,0.0,8.999999999999986,0.0,19.0,0.9557522123893806,2.421589577304593,0.0,0.0,0.0,0.0,3.0
2022-03-10,stars,052_1year,tla,19,12.0,19.0,19.0,17.0,17.0,0.0,7.0,1086187.0,1185429.0,62391.0,248170.79414230475,9.6,79.5,2285.0,4495.5,26112.59999999998,35.0,1871.0,575.2105263157895,475.1361885405265,112.2,222.0,423.0,891.5,1093.8,0.0,345.0,171.21052631578948,121.3981415505601,3.4000000000000004,78.5,170.0,280.5,322.4,0.0,169.0,310.0,16.31578947368421,38.16201228036265,0.0,0.0,5.0,16.5,28.0,0.0,23.0,41.0,2.1578947368421053,5.209640186922027,0.0,0.0,1.0,2.0,4.0,0.0,12.0,24.0,1.263157894736842,2.8253240770486623,0.0,0.0,0.0,1.0,3.1999999999999993,0.0,6.0,2.0526315789473686,2.0405251015506964,0.0,0.0,2.0,3.0,5.0
