ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,004_1month,ada,zlib,1,1.0,1.0,1.0,1.0,1.0,1.0,2274.0,2274.0,2274.0,2274.0,,2274.0,2274.0,2274.0,2274.0,2274.0,365.0,365.0,365.0,,365.0,365.0,365.0,365.0,365.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,agda,,4,0.0,4.0,4.0,4.0,4.0,0.0,18.0,2934.0,5511.0,1377.75,1521.6934371504224,50.7,99.75,1279.5,2557.5,2783.4,6.0,1900.0,510.5,927.260301461605,13.8,25.5,68.0,553.0,1361.2000000000003,1.0,22.0,11.75,10.307764064044152,2.2,4.0,12.0,19.75,21.1,0.0,21.0,24.0,6.0,10.099504938362077,0.0,0.0,1.5,7.5,15.600000000000003,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,agda,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,1.0,11071.0,11171.0,22242.0,11121.0,70.71067811865476,11081.0,11096.0,11121.0,11146.0,11161.0,1508.0,1819.0,1663.5,219.9102089490163,1539.1,1585.75,1663.5,1741.25,1787.9,1.0,19.0,10.0,12.727922061357855,2.8,5.5,10.0,14.5,17.2,67.0,89.0,156.0,78.0,15.556349186104045,69.2,72.5,78.0,83.5,86.8,8.0,16.0,24.0,12.0,5.656854249492381,8.8,10.0,12.0,14.0,15.2,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-03-24,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1625.0,1625.0,1625.0,1625.0,,1625.0,1625.0,1625.0,1625.0,1625.0,1018.0,1018.0,1018.0,,1018.0,1018.0,1018.0,1018.0,1018.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,coq,,10,0.0,10.0,10.0,10.0,10.0,0.0,5.0,11936.0,25272.0,2527.2,3923.761993008467,10.4,85.25,508.5,2701.0,7263.199999999998,6.0,2507.0,688.6,954.5207290688988,7.8,29.25,192.5,1232.75,2072.2999999999997,1.0,26.0,12.1,10.774970997640782,1.0,2.25,10.0,22.5,24.2,0.0,45.0,113.0,11.3,14.62152142866429,0.0,0.0,7.0,17.5,22.499999999999993,0.0,20.0,26.0,2.6,6.168017869984201,0.0,0.0,0.5,1.75,3.7999999999999936,0.0,19.0,36.0,3.6,6.2574400161372346,0.0,0.0,0.5,3.5,10.899999999999997,0.0,6.0,1.9,2.5144029554194813,0.0,0.0,0.0,4.0,5.1
2022-03-24,stars,004_1month,coq,apache-2.0,3,3.0,3.0,3.0,2.0,2.0,1.0,542.0,38104.0,65279.0,21759.666666666668,19249.363478653868,5760.200000000001,13587.5,26633.0,32368.5,35809.8,882.0,2112.0,1320.3333333333333,686.9194518524959,899.0,924.5,967.0,1539.5,1883.0,14.0,26.0,21.0,6.244997998398398,15.8,18.5,23.0,24.5,25.4,24.0,94.0,165.0,55.0,35.679125549822544,28.6,35.5,47.0,70.5,84.6,2.0,21.0,32.0,10.666666666666666,9.60902353693305,3.4000000000000004,5.5,9.0,15.0,18.6,9.0,37.0,80.0,26.666666666666668,15.37313674346694,14.0,21.5,34.0,35.5,36.4,3.0,8.0,5.333333333333333,2.516611478423583,3.4,4.0,5.0,6.5,7.4
2022-03-24,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2814.0,2814.0,2814.0,2814.0,,2814.0,2814.0,2814.0,2814.0,2814.0,2820.0,2820.0,2820.0,,2820.0,2820.0,2820.0,2820.0,2820.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,619.0,619.0,619.0,619.0,,619.0,619.0,619.0,619.0,619.0,54.0,54.0,54.0,54.0,,54.0,54.0,54.0,54.0,54.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-03-24,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,2.0,2.0,0.0,341.0,21384.0,40877.0,13625.666666666666,11558.859473725483,4103.200000000001,9746.5,19152.0,20268.0,20937.6,21.0,904.0,580.3333333333334,486.3911320463535,180.0,418.5,816.0,860.0,886.4,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,0.0,53.0,55.0,18.333333333333332,30.03886371574886,0.4,1.0,2.0,27.5,42.800000000000004,0.0,5.0,6.0,2.0,2.6457513110645907,0.2,0.5,1.0,3.0,4.2,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-03-24,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,4.0,149.0,36412.0,92460.0,13208.57142857143,13698.320345418786,396.80000000000007,2364.0,8275.0,21448.0,29081.800000000003,67.0,1528.0,1040.7142857142858,567.7480997431034,338.80000000000007,706.5,1372.0,1452.5,1517.2,1.0,26.0,11.857142857142858,11.36410388648648,1.6,2.0,7.0,22.5,25.4,1.0,174.0,380.0,54.285714285714285,74.78795421214633,1.0,1.0,25.0,89.0,159.60000000000002,0.0,41.0,87.0,12.428571428571429,17.057326313123664,0.0,2.0,4.0,19.0,36.2,0.0,43.0,72.0,10.285714285714286,16.327015298927986,0.0,0.0,1.0,14.0,29.800000000000008,0.0,9.0,3.0,4.041451884327381,0.0,0.0,0.0,6.0,8.4
2022-03-24,stars,004_1month,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,332.0,332.0,332.0,332.0,,332.0,332.0,332.0,332.0,332.0,673.0,673.0,673.0,,673.0,673.0,673.0,673.0,673.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,0.0,5226.0,48207.0,66192.0,22064.0,22951.66353448046,6732.6,8992.5,12759.0,30483.0,41117.4,875.0,1476.0,1080.6666666666667,342.4621633601781,878.2,883.0,891.0,1183.5,1359.0,1.0,13.0,5.333333333333333,6.6583281184793925,1.2,1.5,2.0,7.5,10.8,8.0,18.0,37.0,12.333333333333334,5.131601439446884,8.6,9.5,11.0,14.5,16.6,2.0,12.0,26.0,8.666666666666666,5.773502691896258,4.0,7.0,12.0,12.0,12.0,2.0,12.0,18.0,6.0,5.291502622129181,2.4,3.0,4.0,8.0,10.4,0.0,4.0,2.0,2.0,0.4,1.0,2.0,3.0,3.6
2022-03-24,stars,004_1month,idris,,1,0.0,0.0,1.0,0.0,0.0,0.0,165.0,165.0,165.0,165.0,,165.0,165.0,165.0,165.0,165.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1012.0,1012.0,1012.0,1012.0,,1012.0,1012.0,1012.0,1012.0,1012.0,753.0,753.0,753.0,,753.0,753.0,753.0,753.0,753.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,474.0,474.0,474.0,474.0,,474.0,474.0,474.0,474.0,474.0,515.0,515.0,515.0,,515.0,515.0,515.0,515.0,515.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,135.0,135.0,135.0,135.0,,135.0,135.0,135.0,135.0,135.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,idris,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,5595.0,5595.0,5595.0,5595.0,,5595.0,5595.0,5595.0,5595.0,5595.0,315.0,315.0,315.0,,315.0,315.0,315.0,315.0,315.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,115.0,115.0,115.0,,115.0,115.0,115.0,115.0,115.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,isabelle,,3,0.0,3.0,3.0,3.0,3.0,0.0,76.0,5316.0,9729.0,3243.0,2786.0414569779828,928.2,2206.5,4337.0,4826.5,5120.2,37.0,462.0,250.33333333333334,212.50490190424628,80.0,144.5,252.0,357.0,420.0,1.0,22.0,8.0,12.12435565298214,1.0,1.0,1.0,11.5,17.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-03-24,stars,004_1month,isabelle,other,3,3.0,3.0,3.0,2.0,2.0,1.0,140.0,161139.0,230264.0,76754.66666666667,80780.22833796234,13909.0,34562.5,68985.0,115062.0,142708.2,205.0,2807.0,1893.0,1463.5258795115308,697.4000000000001,1436.0,2667.0,2737.0,2779.0,1.0,5.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,0.0,389.0,415.0,138.33333333333334,217.47260363855796,5.2,13.0,26.0,207.5,316.40000000000003,0.0,85.0,92.0,30.666666666666668,47.18403684863487,1.4000000000000001,3.5,7.0,46.0,69.4,0.0,14.0,17.0,5.666666666666667,7.371114795831994,0.6000000000000001,1.5,3.0,8.5,11.8,3.0,5.0,4.333333333333333,1.1547005383792515,3.4,4.0,5.0,5.0,5.0
2022-03-24,stars,004_1month,lean,,6,0.0,6.0,6.0,5.0,5.0,2.0,61.0,90908.0,94367.0,15727.833333333334,36835.58357575819,227.5,416.5,585.5,1546.5,46370.5,14.0,1815.0,419.3333333333333,694.8780228692419,31.0,51.75,157.0,306.5,1070.0,1.0,20.0,7.166666666666667,7.909909396868379,1.5,2.0,3.0,11.5,17.0,0.0,19.0,37.0,6.166666666666667,7.277820186475251,0.0,0.5,5.0,8.0,13.5,0.0,8.0,12.0,2.0,3.03315017762062,0.0,0.25,1.0,1.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5
2022-03-24,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1280.0,649281.0,650561.0,325280.5,458205.901315664,66080.1,163280.25,325280.5,487280.75,584480.9,299.0,1439.0,869.0,806.1017305526642,413.0,584.0,869.0,1154.0,1325.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,36.0,1470.0,1506.0,753.0,1013.9911242215092,179.4,394.5,753.0,1111.5,1326.6,8.0,131.0,139.0,69.5,86.97413408594535,20.3,38.75,69.5,100.25,118.7,12.0,78.0,90.0,45.0,46.66904755831214,18.6,28.5,45.0,61.5,71.4,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-03-24,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,sml,,10,0.0,9.0,10.0,8.0,8.0,0.0,7.0,568469.0,1252784.0,125278.4,212533.24201702347,16.9,22.25,27.5,163702.25,455657.6,2.0,1697.0,317.2,537.878920699941,9.2,20.25,77.0,302.75,847.3999999999996,0.0,27.0,13.2,10.271860158272752,0.9,6.0,13.0,21.75,23.4,0.0,58.0,70.0,7.0,18.31210892642716,0.0,0.0,0.0,0.0,16.599999999999984,0.0,53.0,57.0,5.7,16.646988382954504,0.0,0.0,0.0,0.75,7.999999999999982,0.0,13.0,26.0,2.6,5.232377832092956,0.0,0.0,0.0,0.75,12.1,0.0,5.0,0.5,1.5811388300841895,0.0,0.0,0.0,0.0,0.4999999999999982
2022-03-24,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,226201.0,226201.0,226201.0,226201.0,,226201.0,226201.0,226201.0,226201.0,226201.0,4658.0,4658.0,4658.0,,4658.0,4658.0,4658.0,4658.0,4658.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1398.0,1398.0,1398.0,1398.0,,1398.0,1398.0,1398.0,1398.0,1398.0,418.0,418.0,418.0,418.0,,418.0,418.0,418.0,418.0,418.0,199.0,199.0,199.0,199.0,,199.0,199.0,199.0,199.0,199.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-03-24,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,506.0,26064.0,26570.0,13285.0,18072.23511356578,3061.8,6895.5,13285.0,19674.5,23508.2,678.0,3804.0,2241.0,2210.4157979891474,990.6,1459.5,2241.0,3022.5,3491.4,3.0,22.0,12.5,13.435028842544403,4.9,7.75,12.5,17.25,20.1,0.0,58.0,58.0,29.0,41.012193308819754,5.800000000000001,14.5,29.0,43.5,52.2,1.0,13.0,14.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,70341.0,70341.0,70341.0,70341.0,,70341.0,70341.0,70341.0,70341.0,70341.0,2353.0,2353.0,2353.0,,2353.0,2353.0,2353.0,2353.0,2353.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,100.0,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,100.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-03-24,stars,004_1month,tla,,2,0.0,2.0,2.0,2.0,2.0,0.0,90.0,35993.0,36083.0,18041.5,25387.254764940615,3680.3,9065.75,18041.5,27017.25,32402.7,52.0,229.0,140.5,125.15790027001891,69.7,96.25,140.5,184.75,211.3,11.0,21.0,16.0,7.0710678118654755,12.0,13.5,16.0,18.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
