ds,language,license_key,topic,repo_count
2022-03-24,go,other,containers,4
2022-03-24,go,other,mysql,4
2022-03-24,go,other,python,4
2022-03-24,go,other,security,4
2022-03-24,go,other,api-gateway,3
2022-03-24,go,other,cloud-native,3
2022-03-24,go,other,database,3
2022-03-24,go,other,grpc,3
2022-03-24,go,other,helm,3
2022-03-24,go,other,k8s,3
2022-03-24,go,other,logging,3
2022-03-24,go,other,microservice,3
2022-03-24,go,other,microservices,3
2022-03-24,go,other,monitoring,3
2022-03-24,go,other,p2p,3
2022-03-24,go,other,postgres,3
2022-03-24,go,other,arduino,2
2022-03-24,go,other,bazel,2
2022-03-24,go,other,blockchain,2
2022-03-24,go,other,build,2
2022-03-24,go,other,build-tools,2
2022-03-24,go,other,cli,2
2022-03-24,go,other,cloud,2
2022-03-24,go,other,cloudnative,2
2022-03-24,go,other,command-line,2
2022-03-24,go,other,cosmos-sdk,2
2022-03-24,go,other,csv,2
2022-03-24,go,other,devops-tools,2
2022-03-24,go,other,gitops,2
2022-03-24,go,other,gpio,2
2022-03-24,go,other,high-performance,2
2022-03-24,go,other,i2c,2
2022-03-24,go,other,json,2
2022-03-24,go,other,kafka,2
2022-03-24,go,other,migration,2
2022-03-24,go,other,migrations,2
2022-03-24,go,other,networking,2
2022-03-24,go,other,paas,2
2022-03-24,go,other,proxy,2
2022-03-24,go,other,rat,2
2022-03-24,go,other,react,2
2022-03-24,go,other,schema,2
2022-03-24,go,other,schema-changes,2
2022-03-24,go,other,service-discovery,2
2022-03-24,go,other,sqlite,2
2022-03-24,go,other,statistics,2
2022-03-24,go,other,storage,2
2022-03-24,go,other,tendermint,2
2022-03-24,go,other,tensorflow,2
2022-03-24,go,other,testing,2
2022-03-24,go,other,tsv,2
2022-03-24,go,other,typescript,2
2022-03-24,go,other,vpn,2
2022-03-24,go,other,wireguard,2
2022-03-24,haskell,,haskell,8
2022-03-24,haskell,,haskell-library,2
2022-03-24,haskell,,text,2
2022-03-24,haskell,apache-2.0,blockchain,3
2022-03-24,haskell,apache-2.0,haskell,3
2022-03-24,haskell,bsd-3-clause,haskell,5
2022-03-24,haskell,bsd-3-clause,effects,2
2022-03-24,haskell,bsd-3-clause,extensible-effects,2
2022-03-24,haskell,gpl-3.0,haskell,7
2022-03-24,haskell,gpl-3.0,c,2
2022-03-24,haskell,gpl-3.0,parser,2
2022-03-24,haskell,mit,haskell,11
2022-03-24,haskell,other,haskell,8
2022-03-24,haskell,other,frp,2
2022-03-24,haskell,other,streaming,2
2022-03-24,isabelle,other,isabelle,2
2022-03-24,lean,apache-2.0,lean4,2
2022-03-24,ocaml,isc,ocaml,4
2022-03-24,ocaml,isc,mirageos,2
2022-03-24,ocaml,isc,unikernel,2
2022-03-24,ocaml,mit,ocaml,3
2022-03-24,ocaml,other,ocaml,2
2022-03-24,rust,,rust,35
2022-03-24,rust,,rust-lang,5
2022-03-24,rust,,actix-web,4
2022-03-24,rust,,lua,3
2022-03-24,rust,,async,2
2022-03-24,rust,,compiler,2
2022-03-24,rust,,distributed,2
2022-03-24,rust,,emulator,2
2022-03-24,rust,,experimental,2
2022-03-24,rust,,hacktoberfest,2
2022-03-24,rust,,indexer,2
2022-03-24,rust,,interpreter,2
2022-03-24,rust,,jit,2
2022-03-24,rust,,parser,2
2022-03-24,rust,,python,2
2022-03-24,rust,,rust-crate,2
2022-03-24,rust,,tokio,2
2022-03-24,rust,,typescript,2
2022-03-24,rust,,wasm,2
2022-03-24,rust,agpl-3.0,rust,6
2022-03-24,rust,agpl-3.0,server,2
2022-03-24,rust,apache-2.0,rust,43
2022-03-24,rust,apache-2.0,blockchain,11
2022-03-24,rust,apache-2.0,hacktoberfest,6
2022-03-24,rust,apache-2.0,cli,5
2022-03-24,rust,apache-2.0,sql,5
2022-03-24,rust,apache-2.0,wasm,5
2022-03-24,rust,apache-2.0,rust-crate,4
2022-03-24,rust,apache-2.0,rust-lang,4
2022-03-24,rust,apache-2.0,substrate,4
2022-03-24,rust,apache-2.0,client,3
2022-03-24,rust,apache-2.0,confidential-computing,3
2022-03-24,rust,apache-2.0,database,3
2022-03-24,rust,apache-2.0,http,3
2022-03-24,rust,apache-2.0,iot,3
2022-03-24,rust,apache-2.0,kubernetes,3
2022-03-24,rust,apache-2.0,nlp,3
2022-03-24,rust,apache-2.0,olap,3
2022-03-24,rust,apache-2.0,python,3
2022-03-24,rust,apache-2.0,rust-library,3
2022-03-24,rust,apache-2.0,security,3
2022-03-24,rust,apache-2.0,async,2
2022-03-24,rust,apache-2.0,bert,2
2022-03-24,rust,apache-2.0,compiler,2
2022-03-24,rust,apache-2.0,cryptocurrency,2
2022-03-24,rust,apache-2.0,embedded,2
2022-03-24,rust,apache-2.0,everscale,2
2022-03-24,rust,apache-2.0,example,2
2022-03-24,rust,apache-2.0,game-development,2
2022-03-24,rust,apache-2.0,gpt,2
2022-03-24,rust,apache-2.0,image,2
2022-03-24,rust,apache-2.0,image-manipulation,2
2022-03-24,rust,apache-2.0,image-viewer,2
2022-03-24,rust,apache-2.0,ios,2
2022-03-24,rust,apache-2.0,natural-language-processing,2
2022-03-24,rust,apache-2.0,parser,2
2022-03-24,rust,apache-2.0,polkadot,2
2022-03-24,rust,apache-2.0,proxy,2
2022-03-24,rust,apache-2.0,runtime,2
2022-03-24,rust,apache-2.0,script,2
2022-03-24,rust,apache-2.0,serverless,2
2022-03-24,rust,apache-2.0,smart-contracts,2
2022-03-24,rust,apache-2.0,tee,2
2022-03-24,rust,apache-2.0,testing,2
2022-03-24,rust,apache-2.0,trusted-execution-environment,2
2022-03-24,rust,apache-2.0,trustzone,2
2022-03-24,rust,apache-2.0,virtual-machine,2
2022-03-24,rust,bsd-2-clause,rust,5
2022-03-24,rust,bsd-3-clause,rust,9
2022-03-24,rust,bsd-3-clause,docker,2
2022-03-24,rust,bsd-3-clause,python,2
2022-03-24,rust,cc0-1.0,hacktoberfest,4
2022-03-24,rust,cc0-1.0,rust,4
2022-03-24,rust,cc0-1.0,awesome,2
2022-03-24,rust,gpl-2.0,rust,3
2022-03-24,rust,gpl-2.0,language,2
2022-03-24,rust,gpl-3.0,rust,26
2022-03-24,rust,gpl-3.0,blockchain,5
2022-03-24,rust,gpl-3.0,rust-lang,3
2022-03-24,rust,gpl-3.0,substrate,3
2022-03-24,rust,gpl-3.0,darwinia,2
2022-03-24,rust,gpl-3.0,ffmpeg,2
2022-03-24,rust,gpl-3.0,game,2
2022-03-24,rust,gpl-3.0,hacktoberfest,2
2022-03-24,rust,gpl-3.0,linux,2
2022-03-24,rust,gpl-3.0,markdown,2
2022-03-24,rust,gpl-3.0,nodejs,2
2022-03-24,rust,gpl-3.0,polkadot,2
2022-03-24,rust,gpl-3.0,security,2
2022-03-24,rust,gpl-3.0,smart-contracts,2
2022-03-24,rust,gpl-3.0,terminal-based,2
2022-03-24,rust,gpl-3.0,windows,2
2022-03-24,rust,isc,rust,4
2022-03-24,rust,lgpl-2.1,rust,2
2022-03-24,rust,mit,rust,117
2022-03-24,rust,mit,cli,16
2022-03-24,rust,mit,linux,15
2022-03-24,rust,mit,hacktoberfest,12
2022-03-24,rust,mit,wasm,9
2022-03-24,rust,mit,parser,8
2022-03-24,rust,mit,typescript,7
2022-03-24,rust,mit,webassembly,7
2022-03-24,rust,mit,git,6
2022-03-24,rust,mit,javascript,6
2022-03-24,rust,mit,macos,6
2022-03-24,rust,mit,rust-lang,6
2022-03-24,rust,mit,json,5
2022-03-24,rust,mit,language,5
2022-03-24,rust,mit,programming-language,5
2022-03-24,rust,mit,rocket,5
2022-03-24,rust,mit,tui,5
2022-03-24,rust,mit,windows,5
2022-03-24,rust,mit,compiler,4
2022-03-24,rust,mit,database,4
2022-03-24,rust,mit,discord,4
2022-03-24,rust,mit,docker,4
2022-03-24,rust,mit,game,4
2022-03-24,rust,mit,html,4
2022-03-24,rust,mit,postgresql,4
2022-03-24,rust,mit,terminal,4
2022-03-24,rust,mit,actix,3
2022-03-24,rust,mit,asynchronous,3
2022-03-24,rust,mit,audio,3
2022-03-24,rust,mit,command-line-tool,3
2022-03-24,rust,mit,deno,3
2022-03-24,rust,mit,mongodb,3
2022-03-24,rust,mit,paradox,3
2022-03-24,rust,mit,postgres,3
2022-03-24,rust,mit,python,3
2022-03-24,rust,mit,react,3
2022-03-24,rust,mit,rust-crate,3
2022-03-24,rust,mit,tcp,3
2022-03-24,rust,mit,3d,2
2022-03-24,rust,mit,actix-web,2
2022-03-24,rust,mit,alsa,2
2022-03-24,rust,mit,analysis,2
2022-03-24,rust,mit,audio-processing,2
2022-03-24,rust,mit,awesome-list,2
2022-03-24,rust,mit,aws,2
2022-03-24,rust,mit,bioinformatics,2
2022-03-24,rust,mit,ck3,2
2022-03-24,rust,mit,command-line,2
2022-03-24,rust,mit,cpu,2
2022-03-24,rust,mit,cross-platform,2
2022-03-24,rust,mit,cryptocurrency,2
2022-03-24,rust,mit,data-structures,2
2022-03-24,rust,mit,data-visualization,2
2022-03-24,rust,mit,diff,2
2022-03-24,rust,mit,disk,2
2022-03-24,rust,mit,docker-compose,2
2022-03-24,rust,mit,encryption,2
2022-03-24,rust,mit,engine,2
2022-03-24,rust,mit,fast,2
2022-03-24,rust,mit,formatter,2
2022-03-24,rust,mit,game-engine,2
2022-03-24,rust,mit,golang,2
2022-03-24,rust,mit,graphql,2
2022-03-24,rust,mit,gtk-rs,2
2022-03-24,rust,mit,gui,2
2022-03-24,rust,mit,handlebars,2
2022-03-24,rust,mit,hoi4,2
2022-03-24,rust,mit,http,2
2022-03-24,rust,mit,image,2
2022-03-24,rust,mit,ironman,2
2022-03-24,rust,mit,jit,2
2022-03-24,rust,mit,kubernetes,2
2022-03-24,rust,mit,library,2
2022-03-24,rust,mit,linter,2
2022-03-24,rust,mit,magic,2
2022-03-24,rust,mit,monitoring,2
2022-03-24,rust,mit,mprober,2
2022-03-24,rust,mit,music,2
2022-03-24,rust,mit,nix,2
2022-03-24,rust,mit,parsing,2
2022-03-24,rust,mit,path,2
2022-03-24,rust,mit,probe,2
2022-03-24,rust,mit,reactive,2
2022-03-24,rust,mit,scp,2
2022-03-24,rust,mit,search-engine,2
2022-03-24,rust,mit,serenity,2
2022-03-24,rust,mit,server,2
2022-03-24,rust,mit,stun,2
2022-03-24,rust,mit,synthesizer,2
2022-03-24,rust,mit,telegram-bot,2
2022-03-24,rust,mit,template-engine,2
2022-03-24,rust,mit,tokio,2
2022-03-24,rust,mit,turn,2
2022-03-24,rust,mit,visual-studio-code,2
2022-03-24,rust,mit,visualization,2
2022-03-24,rust,mit,wasi,2
2022-03-24,rust,mit,web-server,2
2022-03-24,rust,mit,webgl,2
2022-03-24,rust,mit,webhook,2
2022-03-24,rust,mit,wsl,2
2022-03-24,rust,mit,xml,2
2022-03-24,rust,mpl-2.0,rust,9
2022-03-24,rust,mpl-2.0,macro,2
2022-03-24,rust,mpl-2.0,macros,2
2022-03-24,rust,other,rust,112
2022-03-24,rust,other,hacktoberfest,11
2022-03-24,rust,other,blockchain,7
2022-03-24,rust,other,cli,7
2022-03-24,rust,other,wasm,7
2022-03-24,rust,other,async,6
2022-03-24,rust,other,rust-crate,6
2022-03-24,rust,other,web,6
2022-03-24,rust,other,cargo,5
2022-03-24,rust,other,rust-lang,5
2022-03-24,rust,other,cryptography,4
2022-03-24,rust,other,ethereum,4
2022-03-24,rust,other,game-development,4
2022-03-24,rust,other,http,4
2022-03-24,rust,other,linux,4
2022-03-24,rust,other,no-std,4
2022-03-24,rust,other,parser,4
2022-03-24,rust,other,rust-library,4
2022-03-24,rust,other,windows,4
2022-03-24,rust,other,android,3
2022-03-24,rust,other,arm,3
2022-03-24,rust,other,bevy,3
2022-03-24,rust,other,command-line,3
2022-03-24,rust,other,crates,3
2022-03-24,rust,other,database,3
2022-03-24,rust,other,distributed-systems,3
2022-03-24,rust,other,ebpf,3
2022-03-24,rust,other,embedded,3
2022-03-24,rust,other,filesystem,3
2022-03-24,rust,other,graphics,3
2022-03-24,rust,other,ios,3
2022-03-24,rust,other,javascript,3
2022-03-24,rust,other,json,3
2022-03-24,rust,other,macos,3
2022-03-24,rust,other,mysql,3
2022-03-24,rust,other,postgresql,3
2022-03-24,rust,other,server,3
2022-03-24,rust,other,sql,3
2022-03-24,rust,other,sqlite,3
2022-03-24,rust,other,testing,3
2022-03-24,rust,other,vulkan,3
2022-03-24,rust,other,webassembly,3
2022-03-24,rust,other,actix,2
2022-03-24,rust,other,actix-web,2
2022-03-24,rust,other,asynchronous,2
2022-03-24,rust,other,bare-metal,2
2022-03-24,rust,other,bpf,2
2022-03-24,rust,other,crate,2
2022-03-24,rust,other,cross-compilation,2
2022-03-24,rust,other,curve25519,2
2022-03-24,rust,other,debug,2
2022-03-24,rust,other,distributed-computing,2
2022-03-24,rust,other,edge-computing,2
2022-03-24,rust,other,editor,2
2022-03-24,rust,other,elliptic-curves,2
2022-03-24,rust,other,ffi,2
2022-03-24,rust,other,framework,2
2022-03-24,rust,other,fuzzing,2
2022-03-24,rust,other,game-engine,2
2022-03-24,rust,other,gamedev,2
2022-03-24,rust,other,gpu,2
2022-03-24,rust,other,grammar,2
2022-03-24,rust,other,gui,2
2022-03-24,rust,other,high-performance,2
2022-03-24,rust,other,http-server,2
2022-03-24,rust,other,https,2
2022-03-24,rust,other,iot,2
2022-03-24,rust,other,ipfs,2
2022-03-24,rust,other,kafka,2
2022-03-24,rust,other,kernel,2
2022-03-24,rust,other,kubernetes,2
2022-03-24,rust,other,language,2
2022-03-24,rust,other,library,2
2022-03-24,rust,other,logging,2
2022-03-24,rust,other,macros,2
2022-03-24,rust,other,mariadb,2
2022-03-24,rust,other,markdown,2
2022-03-24,rust,other,messaging,2
2022-03-24,rust,other,multiplayer,2
2022-03-24,rust,other,networking,2
2022-03-24,rust,other,nft,2
2022-03-24,rust,other,opengl,2
2022-03-24,rust,other,operator,2
2022-03-24,rust,other,parquet,2
2022-03-24,rust,other,postgres,2
2022-03-24,rust,other,protocol,2
2022-03-24,rust,other,proxy,2
2022-03-24,rust,other,python,2
2022-03-24,rust,other,query-builder,2
2022-03-24,rust,other,regex,2
2022-03-24,rust,other,ristretto,2
2022-03-24,rust,other,robotics,2
2022-03-24,rust,other,ros2,2
2022-03-24,rust,other,ruby,2
2022-03-24,rust,other,rust-wasm,2
2022-03-24,rust,other,security,2
2022-03-24,rust,other,serial,2
2022-03-24,rust,other,storage,2
2022-03-24,rust,other,terminal,2
2022-03-24,rust,other,tool,2
2022-03-24,rust,other,webgl,2
2022-03-24,rust,other,x86,2
2022-03-24,rust,unlicense,rust,2
