ds,language,license_key,topic,repo_count
2022-03-31,go,other,proxy,2
2022-03-31,go,other,python,2
2022-03-31,go,other,react,2
2022-03-31,go,other,schema,2
2022-03-31,go,other,schema-changes,2
2022-03-31,go,other,security,2
2022-03-31,go,other,service-discovery,2
2022-03-31,go,other,sqlite,2
2022-03-31,go,other,statistics,2
2022-03-31,go,other,storage,2
2022-03-31,go,other,tendermint,2
2022-03-31,go,other,tsv,2
2022-03-31,go,other,typescript,2
2022-03-31,haskell,,haskell,2
2022-03-31,haskell,agpl-3.0,haskell,2
2022-03-31,haskell,apache-2.0,blockchain,3
2022-03-31,haskell,apache-2.0,haskell,2
2022-03-31,haskell,gpl-3.0,haskell,3
2022-03-31,haskell,gpl-3.0,c,2
2022-03-31,haskell,mit,haskell,10
2022-03-31,haskell,mit,functional-programming,2
2022-03-31,haskell,mpl-2.0,haskell,3
2022-03-31,haskell,other,haskell,5
2022-03-31,haskell,other,streaming,2
2022-03-31,isabelle,other,isabelle-hol,3
2022-03-31,isabelle,other,protocol-verification,2
2022-03-31,isabelle,other,security-protocols,2
2022-03-31,isabelle,other,verification,2
2022-03-31,ocaml,,ocaml,3
2022-03-31,ocaml,,programming-language,2
2022-03-31,ocaml,mit,ocaml,2
2022-03-31,ocaml,other,ocaml,4
2022-03-31,ocaml,other,coq,2
2022-03-31,ocaml,other,coq-plugin,2
2022-03-31,ocaml,other,ocsigen,2
2022-03-31,rust,,rust,32
2022-03-31,rust,,actix-web,3
2022-03-31,rust,,async,3
2022-03-31,rust,,rust-lang,3
2022-03-31,rust,,webassembly,3
2022-03-31,rust,,bash,2
2022-03-31,rust,,cli-tool,2
2022-03-31,rust,,graphics,2
2022-03-31,rust,,indexer,2
2022-03-31,rust,,lua,2
2022-03-31,rust,,markdown,2
2022-03-31,rust,,parser,2
2022-03-31,rust,,rpc,2
2022-03-31,rust,,rust-crate,2
2022-03-31,rust,,security,2
2022-03-31,rust,,solana,2
2022-03-31,rust,,wasm,2
2022-03-31,rust,,web,2
2022-03-31,rust,agpl-3.0,rust,6
2022-03-31,rust,agpl-3.0,hacktoberfest,3
2022-03-31,rust,agpl-3.0,bot,2
2022-03-31,rust,agpl-3.0,cli,2
2022-03-31,rust,agpl-3.0,discord,2
2022-03-31,rust,agpl-3.0,twitch,2
2022-03-31,rust,apache-2.0,rust,46
2022-03-31,rust,apache-2.0,blockchain,10
2022-03-31,rust,apache-2.0,hacktoberfest,7
2022-03-31,rust,apache-2.0,wasm,6
2022-03-31,rust,apache-2.0,cli,4
2022-03-31,rust,apache-2.0,database,4
2022-03-31,rust,apache-2.0,python,4
2022-03-31,rust,apache-2.0,rust-lang,4
2022-03-31,rust,apache-2.0,sql,4
2022-03-31,rust,apache-2.0,client,3
2022-03-31,rust,apache-2.0,iot,3
2022-03-31,rust,apache-2.0,kubernetes,3
2022-03-31,rust,apache-2.0,nlp,3
2022-03-31,rust,apache-2.0,olap,3
2022-03-31,rust,apache-2.0,parser,3
2022-03-31,rust,apache-2.0,rust-crate,3
2022-03-31,rust,apache-2.0,security,3
2022-03-31,rust,apache-2.0,substrate,3
2022-03-31,rust,apache-2.0,virtual-machine,3
2022-03-31,rust,apache-2.0,android,2
2022-03-31,rust,apache-2.0,bert,2
2022-03-31,rust,apache-2.0,compiler,2
2022-03-31,rust,apache-2.0,containers,2
2022-03-31,rust,apache-2.0,cryptocurrency,2
2022-03-31,rust,apache-2.0,embedded,2
2022-03-31,rust,apache-2.0,everscale,2
2022-03-31,rust,apache-2.0,examples,2
2022-03-31,rust,apache-2.0,font,2
2022-03-31,rust,apache-2.0,font-shaping,2
2022-03-31,rust,apache-2.0,game,2
2022-03-31,rust,apache-2.0,game-engine,2
2022-03-31,rust,apache-2.0,gpt,2
2022-03-31,rust,apache-2.0,http,2
2022-03-31,rust,apache-2.0,hyperledger,2
2022-03-31,rust,apache-2.0,image,2
2022-03-31,rust,apache-2.0,image-manipulation,2
2022-03-31,rust,apache-2.0,image-viewer,2
2022-03-31,rust,apache-2.0,ios,2
2022-03-31,rust,apache-2.0,lua,2
2022-03-31,rust,apache-2.0,natural-language-processing,2
2022-03-31,rust,apache-2.0,node,2
2022-03-31,rust,apache-2.0,runtime,2
2022-03-31,rust,apache-2.0,rust-library,2
2022-03-31,rust,apache-2.0,serverless,2
2022-03-31,rust,apache-2.0,smart-contracts,2
2022-03-31,rust,apache-2.0,solana,2
2022-03-31,rust,apache-2.0,testing,2
2022-03-31,rust,apache-2.0,verifiable-credentials,2
2022-03-31,rust,apache-2.0,windows,2
2022-03-31,rust,bsd-2-clause,rust,3
2022-03-31,rust,bsd-3-clause,rust,4
2022-03-31,rust,cc0-1.0,rust,3
2022-03-31,rust,cc0-1.0,awesome,2
2022-03-31,rust,gpl-3.0,rust,30
2022-03-31,rust,gpl-3.0,blockchain,6
2022-03-31,rust,gpl-3.0,rust-lang,5
2022-03-31,rust,gpl-3.0,substrate,4
2022-03-31,rust,gpl-3.0,cli,3
2022-03-31,rust,gpl-3.0,game,3
2022-03-31,rust,gpl-3.0,linux,3
2022-03-31,rust,gpl-3.0,windows,3
2022-03-31,rust,gpl-3.0,bot,2
2022-03-31,rust,gpl-3.0,chess,2
2022-03-31,rust,gpl-3.0,darwinia,2
2022-03-31,rust,gpl-3.0,ffmpeg,2
2022-03-31,rust,gpl-3.0,hacktoberfest,2
2022-03-31,rust,gpl-3.0,nodejs,2
2022-03-31,rust,gpl-3.0,polkadot,2
2022-03-31,rust,gpl-3.0,programming-language,2
2022-03-31,rust,gpl-3.0,security,2
2022-03-31,rust,gpl-3.0,smart-contracts,2
2022-03-31,rust,gpl-3.0,terminal-based,2
2022-03-31,rust,isc,rust,4
2022-03-31,rust,mit,rust,101
2022-03-31,rust,mit,cli,9
2022-03-31,rust,mit,hacktoberfest,9
2022-03-31,rust,mit,webassembly,9
2022-03-31,rust,mit,linux,8
2022-03-31,rust,mit,wasm,7
2022-03-31,rust,mit,javascript,6
2022-03-31,rust,mit,rust-lang,6
2022-03-31,rust,mit,typescript,6
2022-03-31,rust,mit,rust-crate,5
2022-03-31,rust,mit,rust-library,5
2022-03-31,rust,mit,compiler,4
2022-03-31,rust,mit,database,4
2022-03-31,rust,mit,deno,4
2022-03-31,rust,mit,diff,4
2022-03-31,rust,mit,game,4
2022-03-31,rust,mit,parser,4
2022-03-31,rust,mit,terminal,4
2022-03-31,rust,mit,windows,4
2022-03-31,rust,mit,actix,3
2022-03-31,rust,mit,awesome-list,3
2022-03-31,rust,mit,bioinformatics,3
2022-03-31,rust,mit,command-line-tool,3
2022-03-31,rust,mit,cross-platform,3
2022-03-31,rust,mit,docker,3
2022-03-31,rust,mit,json,3
2022-03-31,rust,mit,language,3
2022-03-31,rust,mit,linter,3
2022-03-31,rust,mit,macos,3
2022-03-31,rust,mit,postgresql,3
2022-03-31,rust,mit,python,3
2022-03-31,rust,mit,s3,3
2022-03-31,rust,mit,server,3
2022-03-31,rust,mit,tui,3
2022-03-31,rust,mit,web-server,3
2022-03-31,rust,mit,3d,2
2022-03-31,rust,mit,analysis,2
2022-03-31,rust,mit,api,2
2022-03-31,rust,mit,async,2
2022-03-31,rust,mit,aws,2
2022-03-31,rust,mit,bitcoin,2
2022-03-31,rust,mit,code-quality,2
2022-03-31,rust,mit,command-line,2
2022-03-31,rust,mit,crate,2
2022-03-31,rust,mit,data-structures,2
2022-03-31,rust,mit,discord,2
2022-03-31,rust,mit,engine,2
2022-03-31,rust,mit,fast,2
2022-03-31,rust,mit,formatter,2
2022-03-31,rust,mit,game-engine,2
2022-03-31,rust,mit,garbage-collection,2
2022-03-31,rust,mit,git,2
2022-03-31,rust,mit,glsl,2
2022-03-31,rust,mit,golang,2
2022-03-31,rust,mit,graphql,2
2022-03-31,rust,mit,gtk,2
2022-03-31,rust,mit,html,2
2022-03-31,rust,mit,http,2
2022-03-31,rust,mit,http-server,2
2022-03-31,rust,mit,library,2
2022-03-31,rust,mit,logging,2
2022-03-31,rust,mit,markdown,2
2022-03-31,rust,mit,metrics,2
2022-03-31,rust,mit,minecraft,2
2022-03-31,rust,mit,mongodb,2
2022-03-31,rust,mit,no-std,2
2022-03-31,rust,mit,react,2
2022-03-31,rust,mit,rust-patterns,2
2022-03-31,rust,mit,sast,2
2022-03-31,rust,mit,search-engine,2
2022-03-31,rust,mit,ssr,2
2022-03-31,rust,mit,static-analysis,2
2022-03-31,rust,mit,static-code-analysis,2
2022-03-31,rust,mit,static-server,2
2022-03-31,rust,mit,terraform,2
2022-03-31,rust,mit,testing,2
2022-03-31,rust,mit,tokio,2
2022-03-31,rust,mit,virtual-machine,2
2022-03-31,rust,mit,wasi,2
2022-03-31,rust,mit,webgl,2
2022-03-31,rust,mit,webserver,2
2022-03-31,rust,mit,yew,2
2022-03-31,rust,mpl-2.0,rust,9
2022-03-31,rust,mpl-2.0,github-releases,2
2022-03-31,rust,mpl-2.0,minecraft,2
2022-03-31,rust,mpl-2.0,modrinth,2
2022-03-31,rust,other,rust,100
2022-03-31,rust,other,wasm,12
2022-03-31,rust,other,hacktoberfest,8
2022-03-31,rust,other,blockchain,7
2022-03-31,rust,other,rust-lang,7
2022-03-31,rust,other,async,6
2022-03-31,rust,other,embedded,6
2022-03-31,rust,other,http,6
2022-03-31,rust,other,javascript,6
2022-03-31,rust,other,rust-library,6
2022-03-31,rust,other,rust-crate,5
2022-03-31,rust,other,web,5
2022-03-31,rust,other,webassembly,5
2022-03-31,rust,other,cargo,4
2022-03-31,rust,other,cli,4
2022-03-31,rust,other,edge-computing,4
2022-03-31,rust,other,ethereum,4
2022-03-31,rust,other,no-std,4
2022-03-31,rust,other,postgresql,4
2022-03-31,rust,other,robotics,4
2022-03-31,rust,other,sql,4
2022-03-31,rust,other,actix-web,3
2022-03-31,rust,other,arm,3
2022-03-31,rust,other,bevy,3
2022-03-31,rust,other,command-line,3
2022-03-31,rust,other,database,3
2022-03-31,rust,other,ebpf,3
2022-03-31,rust,other,game-development,3
2022-03-31,rust,other,gamedev,3
2022-03-31,rust,other,http-server,3
2022-03-31,rust,other,linux,3
2022-03-31,rust,other,mysql,3
2022-03-31,rust,other,ros2,3
2022-03-31,rust,other,server,3
2022-03-31,rust,other,sqlite,3
2022-03-31,rust,other,unicode,3
2022-03-31,rust,other,vulkan,3
2022-03-31,rust,other,actix,2
2022-03-31,rust,other,android,2
2022-03-31,rust,other,bare-metal,2
2022-03-31,rust,other,bpf,2
2022-03-31,rust,other,concurrency,2
2022-03-31,rust,other,conversion,2
2022-03-31,rust,other,crate,2
2022-03-31,rust,other,cross-compilation,2
2022-03-31,rust,other,cryptography,2
2022-03-31,rust,other,css,2
2022-03-31,rust,other,developer-tools,2
2022-03-31,rust,other,distributed-computing,2
2022-03-31,rust,other,distributed-systems,2
2022-03-31,rust,other,ecs,2
2022-03-31,rust,other,embedded-hal,2
2022-03-31,rust,other,embedded-systems,2
2022-03-31,rust,other,filesystem,2
2022-03-31,rust,other,framework,2
2022-03-31,rust,other,fuzzing,2
2022-03-31,rust,other,geospatial,2
2022-03-31,rust,other,go,2
2022-03-31,rust,other,graphql,2
2022-03-31,rust,other,gui,2
2022-03-31,rust,other,high-performance,2
2022-03-31,rust,other,holochain,2
2022-03-31,rust,other,https,2
2022-03-31,rust,other,interpreter,2
2022-03-31,rust,other,iot,2
2022-03-31,rust,other,kafka,2
2022-03-31,rust,other,kernel,2
2022-03-31,rust,other,kubernetes,2
2022-03-31,rust,other,language,2
2022-03-31,rust,other,macos,2
2022-03-31,rust,other,mariadb,2
2022-03-31,rust,other,materialized-view,2
2022-03-31,rust,other,messaging,2
2022-03-31,rust,other,modular,2
2022-03-31,rust,other,networking,2
2022-03-31,rust,other,operator,2
2022-03-31,rust,other,parquet,2
2022-03-31,rust,other,postgres,2
2022-03-31,rust,other,protocol,2
2022-03-31,rust,other,proxy,2
2022-03-31,rust,other,python,2
2022-03-31,rust,other,query-builder,2
2022-03-31,rust,other,react,2
2022-03-31,rust,other,ruby,2
2022-03-31,rust,other,storage,2
2022-03-31,rust,other,testing,2
2022-03-31,rust,other,units,2
2022-03-31,rust,other,windows,2
2022-03-31,rust,other,x86,2
2022-03-31,rust,other,zenoh,2
2022-03-31,rust,unlicense,rust,2
