ds,language,license_key,topic,repo_count
2022-03-17,go,other,etcd,2
2022-03-17,go,other,ethereum,2
2022-03-17,go,other,gcp,2
2022-03-17,go,other,gitlab,2
2022-03-17,go,other,gitops,2
2022-03-17,go,other,k8s,2
2022-03-17,go,other,kafka,2
2022-03-17,go,other,logging,2
2022-03-17,go,other,migration,2
2022-03-17,go,other,migrations,2
2022-03-17,go,other,monitoring,2
2022-03-17,go,other,networking,2
2022-03-17,go,other,observability,2
2022-03-17,go,other,proxy,2
2022-03-17,go,other,schema,2
2022-03-17,go,other,schema-changes,2
2022-03-17,go,other,service-discovery,2
2022-03-17,go,other,sqlite,2
2022-03-17,go,other,statistics,2
2022-03-17,go,other,tendermint,2
2022-03-17,go,other,tensorflow,2
2022-03-17,go,other,testing,2
2022-03-17,go,other,tsv,2
2022-03-17,haskell,,haskell,6
2022-03-17,haskell,,nix,2
2022-03-17,haskell,apache-2.0,blockchain,3
2022-03-17,haskell,bsd-3-clause,haskell,3
2022-03-17,haskell,gpl-3.0,haskell,3
2022-03-17,haskell,gpl-3.0,c,2
2022-03-17,haskell,mit,haskell,7
2022-03-17,haskell,other,haskell,9
2022-03-17,haskell,other,streaming,3
2022-03-17,haskell,other,frp,2
2022-03-17,haskell,other,network,2
2022-03-17,ocaml,,ocaml,4
2022-03-17,ocaml,,programming-language,2
2022-03-17,ocaml,isc,ocaml,5
2022-03-17,ocaml,isc,mirageos,3
2022-03-17,ocaml,isc,ipv4,2
2022-03-17,ocaml,isc,unikernel,2
2022-03-17,ocaml,mit,ocaml,7
2022-03-17,ocaml,mit,lwt,2
2022-03-17,ocaml,other,ocaml,3
2022-03-17,rust,,rust,38
2022-03-17,rust,,rust-lang,4
2022-03-17,rust,,wasm,3
2022-03-17,rust,,webassembly,3
2022-03-17,rust,,actix-web,2
2022-03-17,rust,,bash,2
2022-03-17,rust,,command-line-tool,2
2022-03-17,rust,,cross-platform,2
2022-03-17,rust,,emulator,2
2022-03-17,rust,,interpreter,2
2022-03-17,rust,,linux,2
2022-03-17,rust,,markdown,2
2022-03-17,rust,,programming-language,2
2022-03-17,rust,,rust-programming-language,2
2022-03-17,rust,agpl-3.0,rust,10
2022-03-17,rust,agpl-3.0,hacktoberfest,4
2022-03-17,rust,agpl-3.0,bot,2
2022-03-17,rust,agpl-3.0,chess,2
2022-03-17,rust,agpl-3.0,discord,2
2022-03-17,rust,agpl-3.0,http-api,2
2022-03-17,rust,agpl-3.0,lichess,2
2022-03-17,rust,agpl-3.0,twitch,2
2022-03-17,rust,agpl-3.0,typescript,2
2022-03-17,rust,apache-2.0,rust,47
2022-03-17,rust,apache-2.0,blockchain,9
2022-03-17,rust,apache-2.0,hacktoberfest,8
2022-03-17,rust,apache-2.0,rust-lang,5
2022-03-17,rust,apache-2.0,wasm,5
2022-03-17,rust,apache-2.0,webassembly,5
2022-03-17,rust,apache-2.0,cli,4
2022-03-17,rust,apache-2.0,kubernetes,4
2022-03-17,rust,apache-2.0,sql,4
2022-03-17,rust,apache-2.0,async,3
2022-03-17,rust,apache-2.0,containers,3
2022-03-17,rust,apache-2.0,http,3
2022-03-17,rust,apache-2.0,programming-language,3
2022-03-17,rust,apache-2.0,python,3
2022-03-17,rust,apache-2.0,security,3
2022-03-17,rust,apache-2.0,substrate,3
2022-03-17,rust,apache-2.0,virtual-machine,3
2022-03-17,rust,apache-2.0,api,2
2022-03-17,rust,apache-2.0,bert,2
2022-03-17,rust,apache-2.0,client,2
2022-03-17,rust,apache-2.0,cloud-native,2
2022-03-17,rust,apache-2.0,command-line-tool,2
2022-03-17,rust,apache-2.0,compiler,2
2022-03-17,rust,apache-2.0,confidential-computing,2
2022-03-17,rust,apache-2.0,database,2
2022-03-17,rust,apache-2.0,embedded,2
2022-03-17,rust,apache-2.0,everscale,2
2022-03-17,rust,apache-2.0,examples,2
2022-03-17,rust,apache-2.0,gpt,2
2022-03-17,rust,apache-2.0,hardware,2
2022-03-17,rust,apache-2.0,image,2
2022-03-17,rust,apache-2.0,image-manipulation,2
2022-03-17,rust,apache-2.0,image-viewer,2
2022-03-17,rust,apache-2.0,interpreter,2
2022-03-17,rust,apache-2.0,ios,2
2022-03-17,rust,apache-2.0,iot,2
2022-03-17,rust,apache-2.0,kubernetes-security,2
2022-03-17,rust,apache-2.0,nlp,2
2022-03-17,rust,apache-2.0,olap,2
2022-03-17,rust,apache-2.0,policy-as-code,2
2022-03-17,rust,apache-2.0,polkadot,2
2022-03-17,rust,apache-2.0,prometheus,2
2022-03-17,rust,apache-2.0,proxy,2
2022-03-17,rust,apache-2.0,rust-crate,2
2022-03-17,rust,apache-2.0,rust-library,2
2022-03-17,rust,apache-2.0,script,2
2022-03-17,rust,apache-2.0,serverless,2
2022-03-17,rust,apache-2.0,solana,2
2022-03-17,rust,apache-2.0,testing,2
2022-03-17,rust,apache-2.0,tokio,2
2022-03-17,rust,apache-2.0,verifiable-credentials,2
2022-03-17,rust,bsd-2-clause,rust,4
2022-03-17,rust,bsd-3-clause,rust,7
2022-03-17,rust,cc0-1.0,hacktoberfest,3
2022-03-17,rust,cc0-1.0,rust,3
2022-03-17,rust,cc0-1.0,awesome,2
2022-03-17,rust,gpl-2.0,hacktoberfest,2
2022-03-17,rust,gpl-3.0,rust,26
2022-03-17,rust,gpl-3.0,blockchain,8
2022-03-17,rust,gpl-3.0,rust-lang,6
2022-03-17,rust,gpl-3.0,substrate,5
2022-03-17,rust,gpl-3.0,cli,3
2022-03-17,rust,gpl-3.0,discord,3
2022-03-17,rust,gpl-3.0,game,3
2022-03-17,rust,gpl-3.0,hacktoberfest,3
2022-03-17,rust,gpl-3.0,polkadot,3
2022-03-17,rust,gpl-3.0,bot,2
2022-03-17,rust,gpl-3.0,chess,2
2022-03-17,rust,gpl-3.0,darwinia,2
2022-03-17,rust,gpl-3.0,game-development,2
2022-03-17,rust,gpl-3.0,network,2
2022-03-17,rust,gpl-3.0,nodejs,2
2022-03-17,rust,gpl-3.0,p2p,2
2022-03-17,rust,gpl-3.0,parachain,2
2022-03-17,rust,gpl-3.0,smart-contracts,2
2022-03-17,rust,gpl-3.0,video,2
2022-03-17,rust,isc,rust,5
2022-03-17,rust,isc,discord,2
2022-03-17,rust,isc,twilight-rs,2
2022-03-17,rust,mit,rust,107
2022-03-17,rust,mit,cli,12
2022-03-17,rust,mit,hacktoberfest,11
2022-03-17,rust,mit,linux,8
2022-03-17,rust,mit,rust-lang,8
2022-03-17,rust,mit,webassembly,7
2022-03-17,rust,mit,terminal,6
2022-03-17,rust,mit,command-line-tool,5
2022-03-17,rust,mit,database,5
2022-03-17,rust,mit,html,5
2022-03-17,rust,mit,language,5
2022-03-17,rust,mit,parser,5
2022-03-17,rust,mit,wasm,5
2022-03-17,rust,mit,git,4
2022-03-17,rust,mit,javascript,4
2022-03-17,rust,mit,macos,4
2022-03-17,rust,mit,programming-language,4
2022-03-17,rust,mit,python,4
2022-03-17,rust,mit,tui,4
2022-03-17,rust,mit,typescript,4
2022-03-17,rust,mit,api,3
2022-03-17,rust,mit,awesome-list,3
2022-03-17,rust,mit,command-line,3
2022-03-17,rust,mit,compiler,3
2022-03-17,rust,mit,deno,3
2022-03-17,rust,mit,discord,3
2022-03-17,rust,mit,fast,3
2022-03-17,rust,mit,gtk,3
2022-03-17,rust,mit,image,3
2022-03-17,rust,mit,json,3
2022-03-17,rust,mit,server,3
2022-03-17,rust,mit,windows,3
2022-03-17,rust,mit,xml,3
2022-03-17,rust,mit,algorithm,2
2022-03-17,rust,mit,analysis,2
2022-03-17,rust,mit,async,2
2022-03-17,rust,mit,audio,2
2022-03-17,rust,mit,aur,2
2022-03-17,rust,mit,automation,2
2022-03-17,rust,mit,bioinformatics,2
2022-03-17,rust,mit,cache,2
2022-03-17,rust,mit,ci,2
2022-03-17,rust,mit,code-quality,2
2022-03-17,rust,mit,data-structures,2
2022-03-17,rust,mit,diff,2
2022-03-17,rust,mit,disk,2
2022-03-17,rust,mit,dom,2
2022-03-17,rust,mit,emulator,2
2022-03-17,rust,mit,engine,2
2022-03-17,rust,mit,formatter,2
2022-03-17,rust,mit,fzf,2
2022-03-17,rust,mit,game,2
2022-03-17,rust,mit,gui,2
2022-03-17,rust,mit,http,2
2022-03-17,rust,mit,interpreter,2
2022-03-17,rust,mit,json-web-token,2
2022-03-17,rust,mit,jwt,2
2022-03-17,rust,mit,k8s,2
2022-03-17,rust,mit,kubernetes,2
2022-03-17,rust,mit,linter,2
2022-03-17,rust,mit,macros,2
2022-03-17,rust,mit,markdown,2
2022-03-17,rust,mit,mqtt,2
2022-03-17,rust,mit,nodejs,2
2022-03-17,rust,mit,nom,2
2022-03-17,rust,mit,postgresql,2
2022-03-17,rust,mit,protobuf,2
2022-03-17,rust,mit,react,2
2022-03-17,rust,mit,rust-crate,2
2022-03-17,rust,mit,sast,2
2022-03-17,rust,mit,scp,2
2022-03-17,rust,mit,search-engine,2
2022-03-17,rust,mit,serenity-rs,2
2022-03-17,rust,mit,songbird-rs,2
2022-03-17,rust,mit,sql,2
2022-03-17,rust,mit,ssr,2
2022-03-17,rust,mit,static-analysis,2
2022-03-17,rust,mit,static-code-analysis,2
2022-03-17,rust,mit,template-engine,2
2022-03-17,rust,mit,tokio,2
2022-03-17,rust,mit,visual-studio-code,2
2022-03-17,rust,mit,wasi,2
2022-03-17,rust,mit,web,2
2022-03-17,rust,mit,web-server,2
2022-03-17,rust,mit,websocket,2
2022-03-17,rust,mit,wordle,2
2022-03-17,rust,mit,xml-parser,2
2022-03-17,rust,mpl-2.0,rust,7
2022-03-17,rust,other,rust,104
2022-03-17,rust,other,blockchain,9
2022-03-17,rust,other,wasm,9
2022-03-17,rust,other,hacktoberfest,7
2022-03-17,rust,other,rust-lang,7
2022-03-17,rust,other,cli,6
2022-03-17,rust,other,async,5
2022-03-17,rust,other,embedded,5
2022-03-17,rust,other,game-development,5
2022-03-17,rust,other,javascript,5
2022-03-17,rust,other,rust-library,5
2022-03-17,rust,other,server,5
2022-03-17,rust,other,web,5
2022-03-17,rust,other,webassembly,5
2022-03-17,rust,other,edge-computing,4
2022-03-17,rust,other,ethereum,4
2022-03-17,rust,other,http,4
2022-03-17,rust,other,http-server,4
2022-03-17,rust,other,linux,4
2022-03-17,rust,other,sql,4
2022-03-17,rust,other,vulkan,4
2022-03-17,rust,other,windows,4
2022-03-17,rust,other,arm,3
2022-03-17,rust,other,command-line,3
2022-03-17,rust,other,database,3
2022-03-17,rust,other,distributed-systems,3
2022-03-17,rust,other,docker,3
2022-03-17,rust,other,framework,3
2022-03-17,rust,other,gamedev,3
2022-03-17,rust,other,library,3
2022-03-17,rust,other,macos,3
2022-03-17,rust,other,mysql,3
2022-03-17,rust,other,no-std,3
2022-03-17,rust,other,parser,3
2022-03-17,rust,other,parsing,3
2022-03-17,rust,other,postgresql,3
2022-03-17,rust,other,python,3
2022-03-17,rust,other,robotics,3
2022-03-17,rust,other,ros2,3
2022-03-17,rust,other,rust-crate,3
2022-03-17,rust,other,sqlite,3
2022-03-17,rust,other,storage,3
2022-03-17,rust,other,actix,2
2022-03-17,rust,other,actix-web,2
2022-03-17,rust,other,amd64,2
2022-03-17,rust,other,android,2
2022-03-17,rust,other,arm64,2
2022-03-17,rust,other,arrow,2
2022-03-17,rust,other,bevy,2
2022-03-17,rust,other,cargo,2
2022-03-17,rust,other,ci,2
2022-03-17,rust,other,cpp,2
2022-03-17,rust,other,cryptography,2
2022-03-17,rust,other,css,2
2022-03-17,rust,other,developer-tools,2
2022-03-17,rust,other,distributed-computing,2
2022-03-17,rust,other,ebpf,2
2022-03-17,rust,other,ecs,2
2022-03-17,rust,other,editor,2
2022-03-17,rust,other,email,2
2022-03-17,rust,other,embedded-hal,2
2022-03-17,rust,other,entity-component-system,2
2022-03-17,rust,other,executor,2
2022-03-17,rust,other,filesystem,2
2022-03-17,rust,other,freebsd,2
2022-03-17,rust,other,fuzzing,2
2022-03-17,rust,other,game-engine,2
2022-03-17,rust,other,go,2
2022-03-17,rust,other,gpu,2
2022-03-17,rust,other,graphics,2
2022-03-17,rust,other,gui,2
2022-03-17,rust,other,high-performance,2
2022-03-17,rust,other,ios,2
2022-03-17,rust,other,iot,2
2022-03-17,rust,other,ipfs,2
2022-03-17,rust,other,kafka,2
2022-03-17,rust,other,language,2
2022-03-17,rust,other,mariadb,2
2022-03-17,rust,other,messaging,2
2022-03-17,rust,other,modular,2
2022-03-17,rust,other,multiplayer,2
2022-03-17,rust,other,networking,2
2022-03-17,rust,other,nft,2
2022-03-17,rust,other,openapi,2
2022-03-17,rust,other,parquet,2
2022-03-17,rust,other,postgres,2
2022-03-17,rust,other,protocol,2
2022-03-17,rust,other,query-builder,2
2022-03-17,rust,other,react,2
2022-03-17,rust,other,ruby,2
2022-03-17,rust,other,serial,2
2022-03-17,rust,other,shaders,2
2022-03-17,rust,other,terminal,2
2022-03-17,rust,other,testing,2
2022-03-17,rust,other,x86,2
2022-03-17,rust,other,zenoh,2
