ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-10,stars,001_1week,coq,,2,0.0,2.0,2.0,2.0,2.0,0.0,3.0,318.0,321.0,160.5,222.73863607376248,34.5,81.75,160.5,239.25,286.5,10.0,31.0,20.5,14.849242404917497,12.1,15.25,20.5,25.75,28.9,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,26633.0,26633.0,26633.0,26633.0,,26633.0,26633.0,26633.0,26633.0,26633.0,2098.0,2098.0,2098.0,,2098.0,2098.0,2098.0,2098.0,2098.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-03-10,stars,001_1week,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2814.0,2814.0,2814.0,2814.0,,2814.0,2814.0,2814.0,2814.0,2814.0,2806.0,2806.0,2806.0,,2806.0,2806.0,2806.0,2806.0,2806.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,613.0,613.0,613.0,613.0,,613.0,613.0,613.0,613.0,613.0,52.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-03-10,stars,001_1week,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,71.0,18983.0,19054.0,9527.0,13372.803445799987,1962.2,4799.0,9527.0,14255.0,17091.8,7.0,890.0,448.5,624.3752877877215,95.30000000000001,227.75,448.5,669.25,801.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,53.0,53.0,26.5,37.476659402887016,5.300000000000001,13.25,26.5,39.75,47.7,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-03-10,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,2.0,149.0,17668.0,30613.0,7653.25,7463.810750324975,1448.0000000000002,3396.5,6398.0,10654.75,14862.7,53.0,1381.0,824.5,655.9900913885818,188.90000000000003,392.75,932.0,1363.75,1374.1,0.0,6.0,2.75,2.5,0.6000000000000001,1.5,2.5,3.75,5.1000000000000005,1.0,173.0,350.0,87.5,85.62125904236635,9.100000000000001,21.25,88.0,154.25,165.5,0.0,41.0,79.0,19.75,20.2875166871979,1.5000000000000002,3.75,19.0,35.0,38.6,0.0,42.0,70.0,17.5,18.788294228055936,1.8000000000000003,4.5,14.0,27.0,36.0,0.0,9.0,4.25,4.924428900898052,0.0,0.0,4.0,8.25,8.7
2022-03-10,stars,001_1week,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,332.0,332.0,332.0,332.0,,332.0,332.0,332.0,332.0,332.0,659.0,659.0,659.0,,659.0,659.0,659.0,659.0,659.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,5034.0,5034.0,5034.0,5034.0,,5034.0,5034.0,5034.0,5034.0,5034.0,861.0,861.0,861.0,,861.0,861.0,861.0,861.0,861.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-03-10,stars,001_1week,elixir,,36,0.0,36.0,36.0,33.0,33.0,0.0,1.0,39787.0,115558.0,3209.9444444444443,7688.822012485563,4.5,57.0,144.0,2274.25,8673.0,0.0,2963.0,450.5833333333333,755.1843436255435,2.0,7.75,74.0,446.0,1412.0,0.0,6.0,2.2777777777777777,1.4063348739819324,1.0,1.0,2.0,3.0,4.0,0.0,11190.0,13986.0,388.5,1879.1170190886387,0.0,0.0,0.0,4.25,58.0,0.0,1099.0,1497.0,41.583333333333336,186.7265953970441,0.0,0.0,0.0,0.0,19.0,0.0,2724.0,2853.0,79.25,453.4849422606475,0.0,0.0,0.0,2.25,16.5,0.0,8.0,1.4444444444444444,2.5007935248573108,0.0,0.0,0.0,2.0,5.5
2022-03-10,stars,001_1week,elixir,agpl-3.0,6,6.0,6.0,6.0,5.0,5.0,1.0,161.0,121796.0,152420.0,25403.333333333332,47755.87644957076,259.5,721.75,5824.0,16301.5,70126.5,316.0,1192.0,547.3333333333334,320.846172903257,365.5,420.25,436.5,475.25,840.0,0.0,4.0,1.6666666666666667,1.632993161855452,0.0,0.25,1.5,2.75,3.5,1.0,10419.0,10540.0,1756.6666666666667,4243.801063512127,1.0,2.25,13.5,74.25,5255.5,0.0,496.0,509.0,84.83333333333333,201.45313764413464,0.0,0.25,2.5,7.0,252.0,0.0,61.0,103.0,17.166666666666668,24.63669350109033,0.0,0.0,5.5,26.0,46.0,0.0,18.0,7.333333333333333,8.334666560017064,0.0,0.0,5.5,14.0,16.5
2022-03-10,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,22.0,20.0,3.0,9.0,320312.0,469865.0,18071.73076923077,62666.53000226369,73.5,228.5,1333.5,7440.25,18566.5,1.0,4078.0,883.9230769230769,994.9638756488367,79.0,188.25,644.0,1187.75,1944.5,0.0,6.0,3.0,2.209072203437452,1.0,1.0,2.5,5.0,6.0,0.0,19917.0,32538.0,1251.4615384615386,3983.2814736673504,1.0,2.0,23.5,310.5,2123.5,0.0,2847.0,4874.0,187.46153846153845,597.0874127475292,0.0,0.0,4.0,37.75,205.0,0.0,82.0,278.0,10.692307692307692,17.692414715395365,0.0,0.0,4.0,15.5,24.0,0.0,14.0,3.6538461538461537,3.887850899325309,0.0,0.0,3.0,5.75,9.5
2022-03-10,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,0.0,0.0,0.0,5664.0,5664.0,5664.0,5664.0,,5664.0,5664.0,5664.0,5664.0,5664.0,1136.0,1136.0,1136.0,,1136.0,1136.0,1136.0,1136.0,1136.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,elixir,gpl-3.0,6,6.0,6.0,6.0,6.0,6.0,1.0,500.0,47872.0,81150.0,13525.0,19538.520251032318,948.5,1593.75,2460.5,20529.25,37166.0,120.0,1518.0,801.5,597.0446381971786,145.0,301.0,788.5,1288.75,1471.0,1.0,5.0,2.0,1.6733200530681511,1.0,1.0,1.0,2.5,4.0,0.0,1517.0,1521.0,253.5,618.9865103538202,0.0,0.25,1.0,1.75,759.5,0.0,836.0,842.0,140.33333333333334,340.8141233380252,0.0,0.0,0.0,4.5,421.0,0.0,234.0,288.0,48.0,93.53288191860656,0.0,0.0,0.5,40.0,143.5,0.0,4.0,1.5,1.9748417658131499,0.0,0.0,0.5,3.25,4.0
2022-03-10,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,907.0,907.0,907.0,,907.0,907.0,907.0,907.0,907.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,elixir,mit,31,31.0,31.0,31.0,25.0,28.0,2.0,9.0,307185.0,380281.0,12267.129032258064,55056.12030388746,43.0,80.5,454.0,1565.5,5864.0,3.0,2561.0,902.7096774193549,805.886807334975,112.0,283.5,699.0,1615.5,2176.0,0.0,6.0,2.5483870967741935,1.6701039823400088,1.0,1.0,2.0,3.5,5.0,0.0,1084.0,3128.0,100.90322580645162,214.14922442675498,1.0,2.5,15.0,93.0,307.0,0.0,108.0,443.0,14.290322580645162,28.03829945911734,0.0,0.0,3.0,13.0,44.0,0.0,213.0,316.0,10.193548387096774,38.07398005185755,0.0,0.0,1.0,3.5,16.0,0.0,8.0,2.903225806451613,2.9138158110363053,0.0,0.0,3.0,5.0,7.0
2022-03-10,stars,001_1week,elixir,other,5,5.0,5.0,5.0,2.0,3.0,0.0,641.0,61654.0,105382.0,21076.4,25616.26572707271,773.0,971.0,12215.0,29901.0,48952.8,193.0,3656.0,1558.2,1413.939425859538,325.0,523.0,1155.0,2264.0,3099.2000000000003,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,2381.0,3902.0,780.4,1012.0243574143856,0.0,0.0,363.0,1158.0,1891.8000000000002,0.0,255.0,496.0,99.2,127.89722436393997,0.4,1.0,18.0,222.0,241.8,0.0,44.0,91.0,18.2,17.725687574816384,2.8000000000000003,7.0,12.0,28.0,37.6,0.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001
2022-03-10,stars,001_1week,erlang,,4,0.0,4.0,4.0,4.0,4.0,0.0,9.0,4109.0,5651.0,1412.75,1918.110246223263,28.200000000000003,57.0,766.5,2122.25,3314.3000000000006,10.0,3038.0,1825.0,1314.9922686718226,540.7,1336.75,2126.0,2614.25,2868.5,1.0,4.0,2.0,1.4142135623730951,1.0,1.0,1.5,2.5,3.4000000000000004,0.0,21.0,28.0,7.0,9.556847457887633,0.6000000000000001,1.5,3.5,9.0,16.200000000000003,0.0,7.0,11.0,2.75,3.095695936834452,0.30000000000000004,0.75,2.0,4.0,5.800000000000001,0.0,2.0,3.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004
2022-03-10,stars,001_1week,erlang,apache-2.0,5,5.0,5.0,5.0,4.0,4.0,1.0,486.0,44565.0,57803.0,11560.6,18945.845911439268,686.8,988.0,1005.0,10759.0,31042.600000000002,113.0,2716.0,1018.0,1157.534664707714,136.2,171.0,360.0,1730.0,2321.6,1.0,6.0,2.2,2.1679483388678804,1.0,1.0,1.0,2.0,4.4,12.0,269.0,481.0,96.2,100.8498884481287,23.200000000000003,40.0,75.0,85.0,195.40000000000003,4.0,195.0,249.0,49.8,82.60266339531674,4.0,4.0,6.0,40.0,133.0,0.0,234.0,254.0,50.8,102.47536289274609,1.6,4.0,6.0,10.0,144.40000000000003,0.0,17.0,6.8,6.457553716385176,1.2000000000000002,3.0,6.0,8.0,13.4
2022-03-10,stars,001_1week,erlang,bsd-2-clause,1,1.0,1.0,1.0,0.0,1.0,1.0,943.0,943.0,943.0,943.0,,943.0,943.0,943.0,943.0,943.0,3381.0,3381.0,3381.0,,3381.0,3381.0,3381.0,3381.0,3381.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,181.0,181.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,52.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-03-10,stars,001_1week,erlang,cc-by-4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,3358.0,3358.0,3358.0,3358.0,,3358.0,3358.0,3358.0,3358.0,3358.0,1813.0,1813.0,1813.0,,1813.0,1813.0,1813.0,1813.0,1813.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2751.0,2751.0,2751.0,2751.0,,2751.0,2751.0,2751.0,2751.0,2751.0,238.0,238.0,238.0,238.0,,238.0,238.0,238.0,238.0,238.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39753.0,53733.0,93486.0,46743.0,9885.352800987934,41151.0,43248.0,46743.0,50238.0,52335.0,3835.0,4413.0,4124.0,408.7077195258245,3892.8,3979.5,4124.0,4268.5,4355.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1478.0,5136.0,6614.0,3307.0,2586.596605580391,1843.8,2392.5,3307.0,4221.5,4770.2,415.0,1469.0,1884.0,942.0,745.2905473706211,520.4,678.5,942.0,1205.5,1363.6,118.0,169.0,287.0,143.5,36.062445840513924,123.1,130.75,143.5,156.25,163.9,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-03-10,stars,001_1week,erlang,isc,2,2.0,2.0,2.0,1.0,1.0,0.0,183.0,1507.0,1690.0,845.0,936.2093782909889,315.4,514.0,845.0,1176.0,1374.6,140.0,3123.0,1631.5,2109.2995282794714,438.3,885.75,1631.5,2377.25,2824.7,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,1.0,777.0,778.0,389.0,548.7148622007609,78.60000000000001,195.0,389.0,583.0,699.4,1.0,219.0,220.0,110.0,154.14927829866735,22.8,55.5,110.0,164.5,197.20000000000002,1.0,22.0,23.0,11.5,14.849242404917497,3.1,6.25,11.5,16.75,19.9,0.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5
2022-03-10,stars,001_1week,erlang,lgpl-3.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1180.0,1180.0,1180.0,1180.0,,1180.0,1180.0,1180.0,1180.0,1180.0,2690.0,2690.0,2690.0,,2690.0,2690.0,2690.0,2690.0,2690.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,337.0,337.0,337.0,337.0,,337.0,337.0,337.0,337.0,337.0,120.0,120.0,120.0,120.0,,120.0,120.0,120.0,120.0,120.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-03-10,stars,001_1week,erlang,other,4,4.0,4.0,4.0,2.0,2.0,0.0,1887.0,19736.0,38556.0,9639.0,8569.45369709567,2280.3,2870.25,8466.5,15235.25,17935.7,777.0,1842.0,1372.75,443.1571391730026,958.2,1230.0,1436.0,1578.75,1736.7,0.0,6.0,2.75,2.753785273643051,0.30000000000000004,0.75,2.5,4.5,5.4,17.0,565.0,712.0,178.0,259.67030378282897,24.5,35.75,65.0,207.25,421.9000000000001,0.0,71.0,101.0,25.25,32.159757461772,1.8000000000000003,4.5,15.0,35.75,56.900000000000006,3.0,30.0,40.0,10.0,13.341664064126334,3.0,3.0,3.5,10.5,22.200000000000003,0.0,4.0,2.0,1.632993161855452,0.6000000000000001,1.5,2.0,2.5,3.4000000000000004
2022-03-10,stars,001_1week,go,,22,0.0,22.0,22.0,16.0,19.0,4.0,7.0,481305.0,731183.0,33235.59090909091,101132.34155946782,1110.1000000000001,2954.5,5987.0,18668.25,35336.100000000006,19.0,4160.0,948.9090909090909,898.385160220212,142.1,310.25,866.5,1102.5,1773.0000000000011,0.0,6.0,2.0454545454545454,1.675517623708956,1.0,1.0,1.0,2.75,4.800000000000004,13.0,375.0,1759.0,79.95454545454545,86.22146306251531,16.2,23.75,56.5,95.0,180.30000000000015,0.0,73.0,442.0,20.09090909090909,19.704747049304043,2.2,6.0,15.5,23.75,39.40000000000001,0.0,123.0,375.0,17.045454545454547,31.12567042341995,0.0,1.0,5.5,16.5,33.70000000000003,0.0,20.0,3.6363636363636362,5.350081926791086,0.0,0.0,1.0,5.0,10.0
2022-03-10,stars,001_1week,go,agpl-3.0,25,25.0,22.0,25.0,14.0,16.0,2.0,959.0,364842.0,1528366.0,61134.64,105901.92538613263,1524.4,3208.0,11258.0,27062.0,246164.80000000005,175.0,3745.0,1042.52,849.9937803694017,301.0,417.0,825.0,1436.0,2014.0000000000007,0.0,6.0,1.68,1.46401275039985,0.0,1.0,1.0,3.0,3.0,13.0,15726.0,44179.0,1767.16,3405.97921162182,68.8,86.0,287.0,2283.0,3523.800000000001,1.0,820.0,4190.0,167.6,231.8717317828976,4.200000000000001,12.0,51.0,312.0,493.0000000000002,0.0,359.0,1513.0,60.52,88.31341913888285,3.0000000000000018,12.0,22.0,56.0,154.0,0.0,20.0,6.96,5.947548514584251,0.0,3.0,6.0,9.0,16.60000000000001
2022-03-10,stars,001_1week,go,apache-2.0,454,454.0,444.0,444.0,293.0,343.0,72.0,75.0,1314357.0,19232135.0,42361.53083700441,107787.82490880825,881.4000000000001,2742.25,12465.0,46707.0,97358.9,13.0,4084.0,1115.6696035242292,711.3369318073139,301.3,534.75,1018.5,1550.0,2163.1,0.0,6.0,1.7400881057268722,1.6935994275264197,0.0,1.0,1.0,2.75,4.0,11.0,86302.0,811056.0,1786.4669603524228,5452.953808572038,20.300000000000004,49.25,205.0,1315.0,4483.799999999998,0.0,31653.0,159047.0,350.3237885462555,1663.6264793215958,6.300000000000004,19.0,64.5,215.75,581.8,0.0,2215.0,36697.0,80.83039647577093,182.01524534387445,3.0,7.0,25.0,77.75,205.79999999999995,0.0,20.0,5.680616740088106,5.2333388367639095,0.0,0.0,5.0,8.0,13.0
