ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-17,stars,001_1week,agda,,1,0.0,1.0,1.0,1.0,1.0,0.0,2422.0,2422.0,2422.0,2422.0,,2422.0,2422.0,2422.0,2422.0,2422.0,97.0,97.0,97.0,,97.0,97.0,97.0,97.0,97.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,11178.0,11178.0,11178.0,11178.0,,11178.0,11178.0,11178.0,11178.0,11178.0,1501.0,1501.0,1501.0,,1501.0,1501.0,1501.0,1501.0,1501.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-17,stars,001_1week,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1608.0,1608.0,1608.0,1608.0,,1608.0,1608.0,1608.0,1608.0,1608.0,1011.0,1011.0,1011.0,,1011.0,1011.0,1011.0,1011.0,1011.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,coq,,2,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2626.0,2626.0,1313.0,1856.8624073958738,262.6,656.5,1313.0,1969.5,2363.4,1.0,56.0,28.5,38.890872965260115,6.5,14.75,28.5,42.25,50.5,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-03-17,stars,001_1week,coq,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,337.0,337.0,337.0,337.0,,337.0,337.0,337.0,337.0,337.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,562.0,18163.0,26988.0,8996.0,8823.364834347494,2102.2,4412.5,8263.0,13213.0,16183.0,513.0,1503.0,1134.6666666666667,541.440978624017,688.0,950.5,1388.0,1445.5,1480.0,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,25.0,174.0,227.0,75.66666666666667,85.17237423797305,25.6,26.5,28.0,101.0,144.8,4.0,41.0,50.0,16.666666666666668,21.07921567168317,4.2,4.5,5.0,23.0,33.800000000000004,0.0,43.0,49.0,16.333333333333332,23.288051299611425,1.2000000000000002,3.0,6.0,24.5,35.6,0.0,8.0,4.0,4.0,0.8,2.0,4.0,6.0,7.2
2022-03-17,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,5126.0,12759.0,17885.0,8942.5,5397.346060796917,5889.3,7034.25,8942.5,10850.75,11995.7,868.0,1469.0,1168.5,424.9711754931151,928.1,1018.25,1168.5,1318.75,1408.9,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,8.0,11.0,19.0,9.5,2.1213203435596424,8.3,8.75,9.5,10.25,10.7,2.0,12.0,14.0,7.0,7.0710678118654755,3.0,4.5,7.0,9.5,11.0,4.0,12.0,16.0,8.0,5.656854249492381,4.8,6.0,8.0,10.0,11.2,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8
2022-03-17,stars,001_1week,elixir,,48,0.0,48.0,48.0,44.0,45.0,0.0,1.0,67884.0,187434.0,3904.875,12352.827684940392,16.400000000000002,39.75,83.5,1054.25,4466.800000000005,1.0,1569.0,254.10416666666666,414.65398236198394,1.0,6.0,32.5,354.5,820.2000000000008,0.0,6.0,2.2916666666666665,2.1631176607351708,0.0,1.0,1.0,4.0,6.0,0.0,1743.0,2079.0,43.3125,252.9606946383467,0.0,0.0,0.0,1.0,9.600000000000009,0.0,100.0,138.0,2.875,14.628193413856392,0.0,0.0,0.0,0.0,2.3000000000000043,0.0,47.0,162.0,3.375,9.79497265752703,0.0,0.0,0.0,0.0,11.300000000000047,0.0,8.0,0.7916666666666666,1.9673757586913907,0.0,0.0,0.0,0.0,2.900000000000013
2022-03-17,stars,001_1week,elixir,agpl-3.0,7,7.0,7.0,7.0,6.0,6.0,2.0,165.0,122246.0,143149.0,20449.85714285714,45347.853567096834,168.0,270.5,396.0,9900.5,59591.00000000004,323.0,1199.0,549.4285714285714,292.8645062953499,386.0,435.5,444.0,504.5,788.0000000000002,1.0,3.0,1.5714285714285714,0.9759000729485332,1.0,1.0,1.0,2.0,3.0,1.0,10492.0,10602.0,1514.5714285714287,3958.812147481567,1.0,1.0,6.0,50.5,4252.000000000004,0.0,500.0,509.0,72.71428571428571,188.43806611697318,0.0,0.0,0.0,4.5,204.80000000000018,0.0,71.0,114.0,16.285714285714285,26.625265480456,0.0,0.0,0.0,21.5,46.40000000000001,0.0,18.0,5.571428571428571,7.828519290754433,0.0,0.0,0.0,10.5,16.200000000000003
2022-03-17,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,20.0,20.0,2.0,10.0,320321.0,468556.0,18021.384615384617,62696.692935482286,118.5,318.75,1189.5,7028.0,19308.5,26.0,4085.0,1047.1538461538462,1021.034482955701,139.0,284.0,683.0,1525.0,2210.0,0.0,6.0,2.1923076923076925,2.154422999677283,0.0,1.0,1.0,3.75,6.0,0.0,19950.0,33462.0,1287.0,3992.5357456133065,1.0,3.5,33.0,124.0,2169.0,0.0,2852.0,4828.0,185.69230769230768,597.7288193976107,0.0,1.0,8.5,46.0,174.0,0.0,39.0,233.0,8.961538461538462,10.207764767002692,0.0,0.5,5.0,15.25,21.5,0.0,14.0,3.5,4.402272140611028,0.0,0.0,1.5,6.0,9.5
2022-03-17,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,11185.0,11185.0,11185.0,11185.0,,11185.0,11185.0,11185.0,11185.0,11185.0,1458.0,1458.0,1458.0,,1458.0,1458.0,1458.0,1458.0,1458.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,809.0,809.0,809.0,809.0,,809.0,809.0,809.0,809.0,809.0,71.0,71.0,71.0,71.0,,71.0,71.0,71.0,71.0,71.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-03-17,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4317.0,4317.0,4317.0,4317.0,,4317.0,4317.0,4317.0,4317.0,4317.0,998.0,998.0,998.0,,998.0,998.0,998.0,998.0,998.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,8947.0,8947.0,8947.0,8947.0,,8947.0,8947.0,8947.0,8947.0,8947.0,1033.0,1033.0,1033.0,,1033.0,1033.0,1033.0,1033.0,1033.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,elixir,gpl-3.0,5,5.0,5.0,5.0,4.0,5.0,0.0,1432.0,47859.0,86110.0,17222.0,19870.022798175145,1824.4,2413.0,7929.0,26477.0,39306.200000000004,701.0,1601.0,1229.6,406.3579702675955,776.6,890.0,1431.0,1525.0,1570.6,1.0,4.0,2.0,1.4142135623730951,1.0,1.0,1.0,3.0,3.6,0.0,1532.0,1535.0,307.0,684.7963200835705,0.0,0.0,1.0,2.0,920.0000000000001,0.0,857.0,863.0,172.6,382.60005227391173,0.0,0.0,0.0,6.0,516.6000000000001,0.0,244.0,399.0,79.8,101.65234871856134,0.0,0.0,49.0,106.0,188.8,0.0,4.0,1.8,2.04939015319192,0.0,0.0,1.0,4.0,4.0
2022-03-17,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,162.0,162.0,162.0,162.0,,162.0,162.0,162.0,162.0,162.0,1236.0,1236.0,1236.0,,1236.0,1236.0,1236.0,1236.0,1236.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,elixir,mit,26,26.0,26.0,26.0,19.0,23.0,1.0,5.0,304759.0,533830.0,20531.923076923078,62005.58732819039,65.0,171.0,827.0,4071.5,54009.5,5.0,2986.0,799.0384615384615,785.9387498154921,52.5,181.25,679.0,1027.75,1775.0,0.0,6.0,2.769230769230769,1.9454087962727487,1.0,1.0,3.0,3.75,6.0,0.0,1621.0,5030.0,193.46153846153845,381.7346964339742,1.0,3.25,27.0,132.75,639.5,0.0,269.0,786.0,30.23076923076923,70.22267878246042,0.0,0.0,1.0,19.75,63.5,0.0,217.0,382.0,14.692307692307692,42.33369270996257,0.0,1.0,3.0,10.75,18.0,0.0,19.0,3.576923076923077,4.328261331510166,0.0,0.0,3.0,5.75,7.0
2022-03-17,stars,001_1week,elixir,other,4,4.0,4.0,4.0,2.0,3.0,0.0,29.0,61969.0,74368.0,18592.0,29486.650109272614,46.400000000000006,72.5,6185.0,24704.5,47063.20000000001,16.0,3663.0,1880.25,1516.7890152116302,482.50000000000006,1182.25,1921.0,2619.0,3245.4,0.0,5.0,2.75,2.0615528128088303,0.9000000000000001,2.25,3.0,3.5,4.4,3.0,2384.0,3561.0,890.25,1134.1782267351107,6.300000000000001,11.25,587.0,1466.0,2016.8000000000002,0.0,256.0,481.0,120.25,137.82688416996155,0.9000000000000001,2.25,112.5,230.5,245.8,1.0,29.0,41.0,10.25,12.996794476587935,1.3,1.75,5.5,14.0,23.000000000000004,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-03-17,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,erlang,apache-2.0,8,8.0,8.0,8.0,6.0,5.0,1.0,194.0,44014.0,73419.0,9177.375,14552.53763769153,404.70000000000005,892.5,4934.5,7910.0,20843.299999999996,120.0,2723.0,1342.5,978.2366059102764,292.90000000000003,706.75,1146.0,1973.0,2693.6,1.0,6.0,2.0,1.7728105208558367,1.0,1.0,1.0,2.25,3.8999999999999995,3.0,1400.0,1947.0,243.375,474.62283898450806,9.3,40.5,64.0,131.0,608.2999999999997,2.0,468.0,770.0,96.25,163.14301351005767,3.4000000000000004,4.0,28.5,78.75,276.9,0.0,229.0,443.0,55.375,86.3050031656831,2.8000000000000003,6.25,11.5,59.0,175.1,0.0,17.0,5.375,5.950690236074659,0.0,0.0,4.5,8.25,11.399999999999999
2022-03-17,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,109.0,827.0,936.0,468.0,507.70266889194113,180.8,288.5,468.0,647.5,755.2,1812.0,2540.0,2176.0,514.7737367038065,1884.8,1994.0,2176.0,2358.0,2467.2,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,44.0,51.0,25.5,26.16295090390226,10.7,16.25,25.5,34.75,40.3,2.0,18.0,20.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-03-17,stars,001_1week,erlang,cc-by-4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,3369.0,3369.0,3369.0,3369.0,,3369.0,3369.0,3369.0,3369.0,3369.0,1820.0,1820.0,1820.0,,1820.0,1820.0,1820.0,1820.0,1820.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2753.0,2753.0,2753.0,2753.0,,2753.0,2753.0,2753.0,2753.0,2753.0,238.0,238.0,238.0,238.0,,238.0,238.0,238.0,238.0,238.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39790.0,53209.0,92999.0,46499.5,9488.66589674228,41131.9,43144.75,46499.5,49854.25,51867.1,3842.0,4420.0,4131.0,408.7077195258245,3899.8,3986.5,4131.0,4275.5,4362.2,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,1476.0,5140.0,6616.0,3308.0,2590.83924626751,1842.4,2392.0,3308.0,4224.0,4773.6,415.0,1469.0,1884.0,942.0,745.2905473706211,520.4,678.5,942.0,1205.5,1363.6,118.0,159.0,277.0,138.5,28.991378028648448,122.1,128.25,138.5,148.75,154.9,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-03-17,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,0.0,1.0,0.0,5133.0,5133.0,5133.0,5133.0,,5133.0,5133.0,5133.0,5133.0,5133.0,2324.0,2324.0,2324.0,,2324.0,2324.0,2324.0,2324.0,2324.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,erlang,other,2,2.0,2.0,2.0,1.0,1.0,0.0,13910.0,20196.0,34106.0,17053.0,4444.873226538638,14538.6,15481.5,17053.0,18624.5,19567.4,1498.0,1849.0,1673.5,248.19448019647817,1533.1,1585.75,1673.5,1761.25,1813.9,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,42.0,566.0,608.0,304.0,370.5239533417509,94.4,173.0,304.0,435.0,513.6,24.0,71.0,95.0,47.5,33.23401871576773,28.7,35.75,47.5,59.25,66.3,3.0,30.0,33.0,16.5,19.091883092036785,5.7,9.75,16.5,23.25,27.3,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8
2022-03-17,stars,001_1week,go,,39,0.0,39.0,39.0,29.0,32.0,4.0,12.0,141795.0,490479.0,12576.384615384615,23823.57745199776,132.2,823.0,6190.0,12657.0,22398.80000000004,1.0,3271.0,904.5128205128206,826.9220631447197,59.400000000000006,195.5,879.0,1301.0,2070.4,0.0,6.0,1.9487179487179487,1.7464056011181177,0.0,1.0,1.0,2.0,5.0,12.0,20139.0,29251.0,750.025641025641,3326.3488557052387,13.0,23.0,50.0,100.0,254.20000000000044,0.0,5235.0,7972.0,204.4102564102564,877.9622554513953,1.8000000000000003,4.5,11.0,28.5,78.80000000000007,0.0,126.0,501.0,12.846153846153847,25.453299301743368,0.0,0.0,3.0,14.5,30.80000000000001,0.0,20.0,3.923076923076923,4.5502146588150705,0.0,0.0,3.0,6.5,9.200000000000003
2022-03-17,stars,001_1week,go,agpl-3.0,28,28.0,23.0,28.0,15.0,15.0,2.0,219.0,364843.0,1590037.0,56787.03571428572,102747.37325703709,651.7,1211.25,6132.0,35494.0,246690.7,72.0,3752.0,1009.9642857142857,868.5646517288186,168.20000000000002,390.75,847.5,1448.5,2168.1,0.0,4.0,1.1785714285714286,0.9833266074561477,0.0,1.0,1.0,1.25,2.3000000000000007,25.0,15792.0,52172.0,1863.2857142857142,3418.168979819923,54.8,72.25,262.5,2403.25,4880.600000000002,1.0,831.0,4884.0,174.42857142857142,228.53598931612152,5.4,14.0,49.0,321.5,443.8000000000001,0.0,358.0,1533.0,54.75,86.17537028898944,1.0,7.75,14.0,63.25,148.9,0.0,20.0,7.892857142857143,5.782087830752806,1.7000000000000002,4.0,7.0,11.25,16.900000000000002
